,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
30,vanilla,extrap,u_fine,320,53,663,6.782055854797363,11.355583190917969,6.268498420715332,0.1480744183063507,0.1954391747713089,0.17056883871555328,0.03837311640381813
31,vanilla,extrap,u_fine,320,53,621,6.105701446533203,10.934996604919434,8.371562957763672,0.1302354633808136,0.18803910911083221,0.16823899745941162,0.06844048947095871
32,vanilla,extrap,u_fine,320,53,661,6.67694616317749,11.291927337646484,6.325448036193848,0.1451907902956009,0.1942964643239975,0.17029519379138947,0.03907352685928345
33,vanilla,extrap,u_fine,320,53,536,4.651170253753662,9.071364402770996,6.004055500030518,0.10884636640548706,0.15506239235401154,0.13829025626182556,0.03520379215478897
34,vanilla,extrap,u_fine,320,53,637,6.5830583572387695,11.041227340698242,7.269761562347412,0.14057090878486633,0.1899600774049759,0.17308928072452545,0.05161077156662941
35,vanilla,extrap,u_fine,320,53,670,7.094815731048584,11.573060989379883,6.271555423736572,0.15694180130958557,0.20686115324497223,0.17733228206634521,0.03841055557131767
36,vanilla,extrap,u_fine,320,53,509,5.010647773742676,9.806803703308105,5.709293842315674,0.11381616443395615,0.167851984500885,0.15908007323741913,0.03183206915855408
37,vanilla,extrap,u_fine,320,53,566,5.452305793762207,10.412239074707031,7.947273254394531,0.12392289936542511,0.17664362490177155,0.14958800375461578,0.06167886033654213
38,vanilla,extrap,u_fine,320,53,615,5.9861016273498535,10.955605506896973,9.60574722290039,0.12745757400989532,0.18824459612369537,0.17904846370220184,0.09010779857635498
39,vanilla,extrap,u_fine,320,53,519,4.8980326652526855,9.926668167114258,5.255598068237305,0.11239171028137207,0.1696818470954895,0.13628554344177246,0.026973936706781387
40,vanilla,extrap,u_fine,320,61,592,9.601836204528809,19.037328720092773,4.151284217834473,0.17785468697547913,0.2717735469341278,0.12066258490085602,0.01682925969362259
41,vanilla,extrap,u_fine,320,61,614,8.811399459838867,18.240020751953125,4.798367023468018,0.1708131581544876,0.26039132475852966,0.1417461335659027,0.02248469367623329
42,vanilla,extrap,u_fine,320,61,638,8.89600658416748,19.285045623779297,8.560495376586914,0.1869032233953476,0.2756045460700989,0.24449388682842255,0.07156452536582947
43,vanilla,extrap,u_fine,320,61,667,8.077781677246094,17.506061553955078,10.664091110229492,0.17518670856952667,0.2496788054704666,0.2407255619764328,0.11105746775865555
44,vanilla,extrap,u_fine,320,61,574,10.04692268371582,19.444622039794922,6.098735332489014,0.1831998974084854,0.27758798003196716,0.1512463539838791,0.03632282093167305
45,vanilla,extrap,u_fine,320,61,580,9.9191312789917,19.28656005859375,5.415989398956299,0.18176820874214172,0.2753315269947052,0.14474505186080933,0.028645450249314308
46,vanilla,extrap,u_fine,320,61,586,9.792234420776367,19.174842834472656,4.594834327697754,0.18031077086925507,0.2737366557121277,0.12939508259296417,0.02061767876148224
47,vanilla,extrap,u_fine,320,61,672,8.370192527770996,18.185707092285156,11.365171432495117,0.1822028011083603,0.25929948687553406,0.24061478674411774,0.12613976001739502
48,vanilla,extrap,u_fine,320,61,536,10.341609001159668,19.67547607421875,16.048358917236328,0.19407688081264496,0.2808836102485657,0.2478615641593933,0.2515134811401367
49,vanilla,extrap,u_fine,320,61,590,9.673526763916016,19.087629318237305,4.261746883392334,0.17878036201000214,0.2724916338920593,0.12282527983188629,0.017736803740262985
50,vanilla,extrap,u_fine,320,8,509,7.137120723724365,15.25244140625,6.393979549407959,0.1571209728717804,0.24368830025196075,0.18415401875972748,0.039924778044223785
51,vanilla,extrap,u_fine,320,8,577,8.712739944458008,18.471343994140625,12.458558082580566,0.19000199437141418,0.2945544421672821,0.22146454453468323,0.15157780051231384
52,vanilla,extrap,u_fine,320,8,671,8.912663459777832,16.030723571777344,6.590867042541504,0.1889735907316208,0.2563755512237549,0.18805862963199615,0.04242141544818878
53,vanilla,extrap,u_fine,320,8,612,8.039497375488281,14.965649604797363,14.157241821289062,0.16681979596614838,0.23963551223278046,0.23659275472164154,0.19572997093200684
54,vanilla,extrap,u_fine,320,8,563,8.297739028930664,18.283159255981445,10.655359268188477,0.18331043422222137,0.2914067804813385,0.2104346603155136,0.11087565869092941
55,vanilla,extrap,u_fine,320,8,680,8.913812637329102,16.175010681152344,7.199917316436768,0.1913910210132599,0.25863227248191833,0.21680523455142975,0.050623830407857895
56,vanilla,extrap,u_fine,320,8,609,8.315213203430176,15.14780044555664,14.774446487426758,0.17312058806419373,0.24237194657325745,0.24128463864326477,0.21316823363304138
57,vanilla,extrap,u_fine,320,8,671,8.912662506103516,16.030723571777344,6.590867042541504,0.1889735907316208,0.2563755512237549,0.18805862963199615,0.04242141544818878
58,vanilla,extrap,u_fine,320,8,503,7.646142482757568,15.566027641296387,6.45303201675415,0.16789917647838593,0.24879178404808044,0.1922672539949417,0.0406656488776207
59,vanilla,extrap,u_fine,320,8,583,8.930981636047363,18.350311279296875,13.07731819152832,0.19395692646503448,0.2927252948284149,0.22351576387882233,0.16700807213783264
60,vanilla,extrap,u_fine,320,15,651,4.093286991119385,7.276436805725098,7.276436805725098,0.09298922121524811,0.14100176095962524,0.1357884705066681,0.05170559883117676
61,vanilla,extrap,u_fine,320,15,637,3.972869873046875,6.246128082275391,6.246128082275391,0.0919758602976799,0.1461430937051773,0.1167461946606636,0.03809972107410431
62,vanilla,extrap,u_fine,320,15,574,4.10276985168457,6.70884370803833,4.812241077423096,0.09898335486650467,0.16778132319450378,0.11448308825492859,0.02261490561068058
63,vanilla,extrap,u_fine,320,15,590,4.129792213439941,6.628249645233154,5.214478969573975,0.09971023350954056,0.16918489336967468,0.11260122060775757,0.026553507894277573
64,vanilla,extrap,u_fine,320,15,576,4.074296474456787,6.664551734924316,4.8374457359313965,0.09843714535236359,0.16757605969905853,0.11356175690889359,0.022852424532175064
65,vanilla,extrap,u_fine,320,15,596,3.995694875717163,6.325436592102051,4.777885913848877,0.09597104787826538,0.1592196226119995,0.09966491907835007,0.022293156012892723
66,vanilla,extrap,u_fine,320,15,542,4.109349250793457,6.996275901794434,5.197693347930908,0.09639457613229752,0.17687977850437164,0.1495794802904129,0.026382826268672943
67,vanilla,extrap,u_fine,320,15,642,4.006331443786621,6.7637224197387695,6.7637224197387695,0.09215205162763596,0.14262191951274872,0.1257757991552353,0.04467572271823883
68,vanilla,extrap,u_fine,320,15,514,3.980947971343994,6.7182440757751465,5.667726039886475,0.0905907154083252,0.17022275924682617,0.15409456193447113,0.03137023374438286
69,vanilla,extrap,u_fine,320,15,575,4.083297252655029,6.678455352783203,4.818935394287109,0.09858778864145279,0.16737034916877747,0.11387475579977036,0.022677868604660034
70,vanilla,extrap,u_fine,320,3,551,7.658590793609619,12.773176193237305,7.7440948486328125,0.1703597754240036,0.24377675354480743,0.2306368350982666,0.05856543406844139
71,vanilla,extrap,u_fine,320,3,633,5.594130992889404,11.538606643676758,10.291139602661133,0.12152782827615738,0.18469423055648804,0.17755500972270966,0.10342533886432648
72,vanilla,extrap,u_fine,320,3,635,5.651978969573975,11.546096801757812,10.488276481628418,0.12231730669736862,0.1847948133945465,0.17848967015743256,0.10742572695016861
73,vanilla,extrap,u_fine,320,3,629,5.4910569190979,11.55844497680664,9.813766479492188,0.12015172094106674,0.18496914207935333,0.1742938756942749,0.094052754342556
74,vanilla,extrap,u_fine,320,3,667,6.6636481285095215,12.15854549407959,10.704291343688965,0.13505220413208008,0.19332396984100342,0.18191863596439362,0.1118963360786438
75,vanilla,extrap,u_fine,320,3,668,6.704370975494385,12.164018630981445,10.509765625,0.13573145866394043,0.19364552199840546,0.1802845448255539,0.10786638408899307
76,vanilla,extrap,u_fine,320,3,534,8.598564147949219,13.227673530578613,7.792928218841553,0.1859254390001297,0.2392445057630539,0.23234350979328156,0.05930637940764427
77,vanilla,extrap,u_fine,320,3,521,7.701193332672119,12.845608711242676,7.8011040687561035,0.16028982400894165,0.21540626883506775,0.21540626883506775,0.059430886059999466
78,vanilla,extrap,u_fine,320,3,524,7.900488376617432,12.979181289672852,7.901803016662598,0.16598094999790192,0.22319383919239044,0.22319383919239044,0.0609750933945179
79,vanilla,extrap,u_fine,320,3,632,5.566415786743164,11.54563045501709,10.190155982971191,0.12113547325134277,0.1848040670156479,0.17705971002578735,0.1014055460691452
80,vanilla,extrap,u_fine,320,35,675,7.128434658050537,13.978891372680664,10.016447067260742,0.1564585417509079,0.22067107260227203,0.17689435184001923,0.09797774255275726
81,vanilla,extrap,u_fine,320,35,667,6.990899562835693,13.474120140075684,9.401219367980957,0.1560588926076889,0.21496447920799255,0.1772286593914032,0.0863114595413208
82,vanilla,extrap,u_fine,320,35,621,7.765530586242676,12.982451438903809,8.35154914855957,0.17913943529129028,0.2554715573787689,0.22454100847244263,0.06811363995075226
83,vanilla,extrap,u_fine,320,35,675,7.1284356117248535,13.978891372680664,10.016447067260742,0.1564585417509079,0.22067107260227203,0.17689435184001923,0.09797774255275726
84,vanilla,extrap,u_fine,320,35,657,7.001678466796875,12.538254737854004,9.701615333557129,0.1601821631193161,0.21291199326515198,0.19943022727966309,0.09191536903381348
85,vanilla,extrap,u_fine,320,35,503,7.123098850250244,13.403526306152344,13.30903148651123,0.14745987951755524,0.20844019949436188,0.20585742592811584,0.17297881841659546
86,vanilla,extrap,u_fine,320,35,522,7.411093235015869,13.038247108459473,11.141318321228027,0.14944787323474884,0.20954781770706177,0.20008882880210876,0.1212197095155716
87,vanilla,extrap,u_fine,320,35,656,7.099614143371582,12.567014694213867,9.984013557434082,0.16279633343219757,0.21734845638275146,0.2070188820362091,0.09734426438808441
88,vanilla,extrap,u_fine,320,35,515,7.227591037750244,13.148950576782227,12.69447135925293,0.14654630422592163,0.21065622568130493,0.21065622568130493,0.15737265348434448
89,vanilla,extrap,u_fine,320,35,677,7.143285274505615,14.045029640197754,10.266121864318848,0.15610085427761078,0.2206244319677353,0.17853672802448273,0.10292310267686844
90,vanilla,extrap,u_fine,320,162,649,9.213802337646484,17.212133407592773,15.55139446258545,0.19509950280189514,0.25390002131462097,0.23583699762821198,0.23617759346961975
91,vanilla,extrap,u_fine,320,162,673,9.658166885375977,17.837642669677734,15.648727416992188,0.18971821665763855,0.25439929962158203,0.21694980561733246,0.2391432225704193
92,vanilla,extrap,u_fine,320,162,565,10.097101211547852,15.682415008544922,6.635004043579102,0.20758230984210968,0.3422466218471527,0.19834856688976288,0.042991481721401215
93,vanilla,extrap,u_fine,320,162,527,9.900995254516602,16.046043395996094,6.780259132385254,0.1899639368057251,0.2651386559009552,0.17236897349357605,0.04489444941282272
94,vanilla,extrap,u_fine,320,162,594,9.681056022644043,16.509193420410156,8.418829917907715,0.21269755065441132,0.2920442223548889,0.24082909524440765,0.06921551376581192
95,vanilla,extrap,u_fine,320,162,676,9.693867683410645,17.77997589111328,15.138273239135742,0.18893437087535858,0.2514497637748718,0.21166494488716125,0.22379620373249054
96,vanilla,extrap,u_fine,320,162,567,10.025793075561523,15.637870788574219,6.707823276519775,0.20716550946235657,0.34326526522636414,0.2005489021539688,0.04394032433629036
97,vanilla,extrap,u_fine,320,162,661,9.48159408569336,17.76752281188965,16.474592208862305,0.19297580420970917,0.26008349657058716,0.2297879010438919,0.2650509476661682
98,vanilla,extrap,u_fine,320,162,570,9.841206550598145,15.57585620880127,6.940566539764404,0.20509472489356995,0.33717381954193115,0.20750734210014343,0.047042444348335266
99,vanilla,extrap,u_fine,320,162,649,9.213802337646484,17.212133407592773,15.55139446258545,0.19509950280189514,0.25390002131462097,0.23583699762821198,0.23617759346961975
100,vanilla,extrap,u_fine,320,129,542,2.622873067855835,4.5829339027404785,2.392207145690918,0.06373921781778336,0.106913723051548,0.057479359209537506,0.00558853056281805
101,vanilla,extrap,u_fine,320,129,587,2.9475224018096924,4.828275203704834,4.412960529327393,0.0700213834643364,0.10444388538599014,0.08813709765672684,0.019017793238162994
102,vanilla,extrap,u_fine,320,129,559,2.5968263149261475,4.4260759353637695,2.2366340160369873,0.06287206709384918,0.09821859002113342,0.04962463676929474,0.004885285161435604
103,vanilla,extrap,u_fine,320,129,542,2.622873067855835,4.5829339027404785,2.392207145690918,0.06373921781778336,0.106913723051548,0.057479359209537506,0.00558853056281805
104,vanilla,extrap,u_fine,320,129,661,3.8007380962371826,6.91221809387207,6.2508134841918945,0.08689963817596436,0.16569271683692932,0.15849238634109497,0.0381569042801857
105,vanilla,extrap,u_fine,320,129,645,3.604740858078003,7.027425765991211,6.810041427612305,0.08185839653015137,0.1652982234954834,0.16505196690559387,0.04528970643877983
106,vanilla,extrap,u_fine,320,129,526,2.5796115398406982,3.945648431777954,2.976325511932373,0.06290412694215775,0.10573652386665344,0.0747177004814148,0.008650891482830048
107,vanilla,extrap,u_fine,320,129,667,3.4934558868408203,6.440759658813477,5.694873332977295,0.07994259893894196,0.15305663645267487,0.14905422925949097,0.031671468168497086
108,vanilla,extrap,u_fine,320,129,675,3.3406083583831787,6.177361011505127,5.431704044342041,0.07676098495721817,0.1488470882177353,0.1488470882177353,0.028811922296881676
109,vanilla,extrap,u_fine,320,129,548,2.5592637062072754,4.470585823059082,2.4307286739349365,0.06203103065490723,0.09861426055431366,0.05700942501425743,0.005769961979240179
110,vanilla,extrap,u_fine,320,182,577,9.499471664428711,16.035120010375977,10.814314842224121,0.22264985740184784,0.2871811091899872,0.2228384166955948,0.1142084077000618
111,vanilla,extrap,u_fine,320,182,598,10.86354923248291,18.63348960876465,13.977255821228027,0.2489096224308014,0.3389325439929962,0.23308706283569336,0.19078485667705536
112,vanilla,extrap,u_fine,320,182,619,8.493426322937012,14.86251163482666,12.44711685180664,0.18851137161254883,0.26737403869628906,0.19552622735500336,0.15129953622817993
113,vanilla,extrap,u_fine,320,182,580,9.61850643157959,16.13300323486328,11.300423622131348,0.22495904564857483,0.28829315304756165,0.2247900366783142,0.12470661103725433
114,vanilla,extrap,u_fine,320,182,527,8.928290367126465,15.847046852111816,8.349349021911621,0.20038461685180664,0.28453558683395386,0.24154555797576904,0.06807775795459747
115,vanilla,extrap,u_fine,320,182,668,8.966032981872559,14.274239540100098,9.892630577087402,0.18593037128448486,0.25142550468444824,0.23235340416431427,0.09557045251131058
116,vanilla,extrap,u_fine,320,182,625,8.335957527160645,14.790369987487793,11.444804191589355,0.1825680285692215,0.26307088136672974,0.18430472910404205,0.12791362404823303
117,vanilla,extrap,u_fine,320,182,508,8.892082214355469,14.952062606811523,8.019600868225098,0.19283826649188995,0.26820260286331177,0.23211441934108734,0.0628066435456276
118,vanilla,extrap,u_fine,320,182,647,8.54375171661377,14.10058307647705,11.19983196258545,0.18039362132549286,0.25218090415000916,0.1973915547132492,0.12249631434679031
119,vanilla,extrap,u_fine,320,182,632,8.534667015075684,14.881912231445312,11.1444730758667,0.18479910492897034,0.2657043933868408,0.1854066103696823,0.12128835916519165
120,vanilla,extrap,u_fine,320,100,533,5.9596357345581055,9.445237159729004,6.658121585845947,0.13343670964241028,0.2745347023010254,0.1731153279542923,0.04329158365726471
121,vanilla,extrap,u_fine,320,100,611,6.717630863189697,11.114876747131348,10.353891372680664,0.16704821586608887,0.31984058022499084,0.26785725355148315,0.10469049215316772
122,vanilla,extrap,u_fine,320,100,591,5.559144020080566,9.718934059143066,9.718934059143066,0.13469691574573517,0.2825334966182709,0.2825334966182709,0.09224383533000946
123,vanilla,extrap,u_fine,320,100,506,4.80307674407959,7.163082122802734,4.303019046783447,0.10700920969247818,0.20765095949172974,0.07894580066204071,0.01808200404047966
124,vanilla,extrap,u_fine,320,100,667,5.142451286315918,8.054511070251465,5.393298149108887,0.12003274261951447,0.21486985683441162,0.0893995612859726,0.028405921533703804
125,vanilla,extrap,u_fine,320,100,630,7.77645206451416,11.837923049926758,11.495445251464844,0.19265078008174896,0.33966901898384094,0.24617722630500793,0.12904812395572662
126,vanilla,extrap,u_fine,320,100,556,6.535556316375732,9.225601196289062,7.251837730407715,0.14906106889247894,0.268884539604187,0.20362608134746552,0.05135659500956535
127,vanilla,extrap,u_fine,320,100,503,4.703105926513672,6.773428916931152,4.1349358558654785,0.1046086773276329,0.19717195630073547,0.07381413131952286,0.01669696718454361
128,vanilla,extrap,u_fine,320,100,517,5.349822998046875,8.45956039428711,4.941333293914795,0.11939433962106705,0.24653802812099457,0.10511394590139389,0.023844506591558456
129,vanilla,extrap,u_fine,320,100,637,7.431832790374756,11.634468078613281,11.400508880615234,0.18349266052246094,0.3345470428466797,0.22833135724067688,0.12692537903785706
130,vanilla,extrap,u_fine,320,121,527,2.9023075103759766,4.551658630371094,3.785072088241577,0.06859403848648071,0.0998203307390213,0.0998203307390213,0.013990987092256546
131,vanilla,extrap,u_fine,320,121,593,2.839168071746826,5.05612325668335,5.010952949523926,0.06741794943809509,0.11522960662841797,0.0992986187338829,0.02452114224433899
132,vanilla,extrap,u_fine,320,121,662,2.6084961891174316,4.299098014831543,3.3399760723114014,0.05871281027793884,0.09470252692699432,0.07696858048439026,0.010893983766436577
133,vanilla,extrap,u_fine,320,121,668,2.635209798812866,4.274133205413818,3.3396520614624023,0.059454288333654404,0.09537408500909805,0.08020572364330292,0.0108918696641922
134,vanilla,extrap,u_fine,320,121,549,2.716143846511841,4.254419326782227,4.254419326782227,0.0651756152510643,0.10658176988363266,0.10580218583345413,0.017675861716270447
135,vanilla,extrap,u_fine,320,121,512,2.7765052318573,4.714510917663574,3.549126625061035,0.06463439762592316,0.09506600350141525,0.09506600350141525,0.012301074340939522
136,vanilla,extrap,u_fine,320,121,590,2.8207156658172607,5.053139686584473,5.0110697746276855,0.06715627759695053,0.11528272181749344,0.10070594400167465,0.02452228218317032
137,vanilla,extrap,u_fine,320,121,652,2.6895010471343994,4.4154462814331055,3.0739026069641113,0.060502756386995316,0.09831163287162781,0.06706075370311737,0.009227419272065163
138,vanilla,extrap,u_fine,320,121,613,2.6358742713928223,4.741245269775391,4.040287971496582,0.06135047599673271,0.10742685198783875,0.0769914761185646,0.015941333025693893
139,vanilla,extrap,u_fine,320,121,513,2.8184821605682373,4.770354747772217,3.5508241653442383,0.06565772742033005,0.09552505612373352,0.0950060486793518,0.012312844395637512
140,vanilla,extrap,u_fine,320,194,618,5.413888454437256,9.662675857543945,5.654720783233643,0.1288856714963913,0.17376908659934998,0.11367545276880264,0.03122643195092678
141,vanilla,extrap,u_fine,320,194,562,6.641894817352295,11.71451187133789,8.045836448669434,0.15422478318214417,0.26860174536705017,0.2263445258140564,0.06321825087070465
142,vanilla,extrap,u_fine,320,194,541,9.4498291015625,13.878824234008789,9.443831443786621,0.21406029164791107,0.31523627042770386,0.2885535657405853,0.08709564805030823
143,vanilla,extrap,u_fine,320,194,578,5.333354949951172,9.585795402526855,5.742990493774414,0.12719355523586273,0.1832789033651352,0.1480959951877594,0.03220892697572708
144,vanilla,extrap,u_fine,320,194,658,6.265254020690918,12.476789474487305,12.476789474487305,0.1381249874830246,0.20562732219696045,0.20562732219696045,0.15202173590660095
145,vanilla,extrap,u_fine,320,194,674,6.6193132400512695,12.466910362243652,11.193958282470703,0.14166158437728882,0.21368281543254852,0.21368281543254852,0.12236787378787994
146,vanilla,extrap,u_fine,320,194,526,8.851743698120117,13.724669456481934,10.480009078979492,0.19548813998699188,0.306547611951828,0.30510157346725464,0.1072564423084259
147,vanilla,extrap,u_fine,320,194,602,5.538693904876709,9.3391752243042,4.727406978607178,0.13328596949577332,0.18488763272762299,0.10761091113090515,0.021824587136507034
148,vanilla,extrap,u_fine,320,194,638,5.840126991271973,10.473491668701172,8.621443748474121,0.1351103037595749,0.1987331062555313,0.1498444676399231,0.07258719205856323
149,vanilla,extrap,u_fine,320,194,547,8.881403923034668,13.47874641418457,9.024243354797363,0.20277686417102814,0.30902159214019775,0.2730960547924042,0.07952829450368881
150,vanilla,extrap,u_fine,320,145,550,4.57045841217041,6.761875152587891,4.753206729888916,0.09985264390707016,0.1454208344221115,0.10035764425992966,0.022063450887799263
151,vanilla,extrap,u_fine,320,145,544,4.655632495880127,6.954084396362305,5.117417335510254,0.10209482163190842,0.1496753990650177,0.10562679916620255,0.025574179366230965
152,vanilla,extrap,u_fine,320,145,538,4.85467529296875,7.260652542114258,5.830929756164551,0.10688592493534088,0.15586316585540771,0.11807173490524292,0.033202871680259705
153,vanilla,extrap,u_fine,320,145,660,4.443528652191162,6.815134048461914,4.767950534820557,0.10620694607496262,0.15909376740455627,0.11400630325078964,0.022200539708137512
154,vanilla,extrap,u_fine,320,145,540,4.808056831359863,7.1914167404174805,5.714630603790283,0.10574789345264435,0.1545872539281845,0.11650638282299042,0.0318916030228138
155,vanilla,extrap,u_fine,320,145,541,4.773597240447998,7.149592399597168,5.5956034660339355,0.10491824150085449,0.15363474190235138,0.1144409254193306,0.030576929450035095
156,vanilla,extrap,u_fine,320,145,523,5.0589752197265625,7.535134315490723,5.5359954833984375,0.11298370361328125,0.16493837535381317,0.10253260284662247,0.02992895245552063
157,vanilla,extrap,u_fine,320,145,523,5.0589752197265625,7.535134315490723,5.5359954833984375,0.11298370361328125,0.16493837535381317,0.10253260284662247,0.02992895245552063
158,vanilla,extrap,u_fine,320,145,641,4.735831260681152,6.821267604827881,5.124483585357666,0.11367616802453995,0.16531860828399658,0.13614776730537415,0.025644853711128235
159,vanilla,extrap,u_fine,320,145,552,4.589475631713867,6.757602691650391,4.891177654266357,0.10017885267734528,0.14558732509613037,0.10437791049480438,0.023362908512353897
160,vanilla,extrap,u_fine,320,126,645,5.980319499969482,12.088896751403809,12.088896751403809,0.13820171356201172,0.23413823544979095,0.23413823544979095,0.14271622896194458
161,vanilla,extrap,u_fine,320,126,606,5.504221439361572,8.509653091430664,6.4267096519470215,0.13139906525611877,0.1965995877981186,0.13787974417209625,0.04033456742763519
162,vanilla,extrap,u_fine,320,126,655,5.415757179260254,11.63232421875,11.63232421875,0.12311189621686935,0.22335407137870789,0.22335407137870789,0.13213962316513062
163,vanilla,extrap,u_fine,320,126,600,5.444423198699951,8.70931625366211,6.400031089782715,0.13026873767375946,0.2015412598848343,0.14131535589694977,0.04000039026141167
164,vanilla,extrap,u_fine,320,126,638,5.478868007659912,10.036520004272461,10.036520004272461,0.1282804310321808,0.19835418462753296,0.19835418462753296,0.09837084263563156
165,vanilla,extrap,u_fine,320,126,646,6.001893043518066,12.267435073852539,12.267435073852539,0.13843949139118195,0.23696549236774445,0.23696549236774445,0.14696285128593445
166,vanilla,extrap,u_fine,320,126,511,4.426403045654297,7.895697593688965,6.513016700744629,0.10020462423563004,0.17705006897449493,0.167600616812706,0.0414251834154129
167,vanilla,extrap,u_fine,320,126,601,5.482917308807373,8.73779010772705,6.434126853942871,0.1311119645833969,0.20215082168579102,0.14140591025352478,0.04042771831154823
