,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
17,320,27.551767349243164,2.8715522289276123,0.02385913021862507,120.35443878173828,2.060302257537842,4.369107246398926,vanilla,extrap,u_fine,320,170,557
18,0,17.09026336669922,2.89343523979187,0.013815171085298061,209.43898010253906,1.9530192613601685,0.00020470379968173802,vanilla,extrap,u_fine,320,170,544
19,64,19.10088348388672,5.872786045074463,0.027306292206048965,215.07080078125,2.089141845703125,3.4187166690826416,vanilla,extrap,u_fine,320,170,544
20,128,21.111501693725586,3.4407997131347656,0.015555385500192642,221.19668579101562,2.042574882507324,3.8682074546813965,vanilla,extrap,u_fine,320,170,544
21,192,23.122121810913086,2.761091470718384,0.009885030798614025,279.3204650878906,1.9774806499481201,2.307936668395996,vanilla,extrap,u_fine,320,170,544
22,256,25.132741928100586,6.222703456878662,0.0455862358212471,136.50399780273438,2.0721895694732666,4.214206218719482,vanilla,extrap,u_fine,320,170,544
23,320,27.143360137939453,4.155812740325928,0.00015710960724391043,26451.677734375,2.0897138118743896,4.04203462600708,vanilla,extrap,u_fine,320,170,544
24,0,20.200441360473633,4.440594673156738,0.008002722635865211,554.885498046875,2.1087138652801514,0.00032414007000625134,vanilla,extrap,u_fine,320,170,643
25,64,22.2110595703125,1.8875306844711304,0.006642492953687906,284.15997314453125,1.991559386253357,3.1595458984375,vanilla,extrap,u_fine,320,170,643
26,128,24.2216796875,3.4568021297454834,0.014143881388008595,244.40264892578125,1.9946601390838623,2.305509328842163,vanilla,extrap,u_fine,320,170,643
27,192,26.232297897338867,4.24639892578125,0.016993526369333267,249.88333129882812,2.1142385005950928,3.4393856525421143,vanilla,extrap,u_fine,320,170,643
28,256,28.242918014526367,2.919795036315918,0.0033257335890084505,877.9401245117188,2.029667854309082,3.3270561695098877,vanilla,extrap,u_fine,320,170,643
29,320,30.253538131713867,3.839043140411377,0.004304586444050074,891.8494873046875,2.0021073818206787,2.909343957901001,vanilla,extrap,u_fine,320,170,643
30,0,20.671680450439453,3.275198459625244,0.02665797621011734,122.85997772216797,2.0890164375305176,0.0003625997342169285,vanilla,extrap,u_fine,320,170,658
31,64,22.68229866027832,2.1344361305236816,0.013280583545565605,160.7185516357422,1.8658863306045532,2.2863776683807373,vanilla,extrap,u_fine,320,170,658
32,128,24.69291877746582,2.701115846633911,0.0010302396258339286,2621.83251953125,2.0196926593780518,2.660304307937622,vanilla,extrap,u_fine,320,170,658
33,192,26.703536987304688,3.5437021255493164,0.0354815274477005,99.87456512451172,1.8969775438308716,3.513279676437378,vanilla,extrap,u_fine,320,170,658
34,256,28.714157104492188,2.9658150672912598,0.009240375831723213,320.9626159667969,2.0091538429260254,2.937617778778076,vanilla,extrap,u_fine,320,170,658
35,320,30.724775314331055,2.6974124908447266,0.006311762612313032,427.36279296875,2.034290075302124,3.7847838401794434,vanilla,extrap,u_fine,320,170,658
36,0,16.179203033447266,2.4186441898345947,0.013299020007252693,181.86634826660156,1.9584705829620361,0.0003485761699266732,vanilla,extrap,u_fine,320,170,515
37,64,18.189821243286133,2.8249263763427734,0.01279936358332634,220.70834350585938,1.9875730276107788,2.6875221729278564,vanilla,extrap,u_fine,320,170,515
38,128,20.200441360473633,5.151047229766846,0.1104116141796112,46.65312957763672,2.1182053089141846,3.268782615661621,vanilla,extrap,u_fine,320,170,515
39,192,22.2110595703125,2.7985877990722656,0.024866504594683647,112.54447937011719,2.020473003387451,3.125357151031494,vanilla,extrap,u_fine,320,170,515
40,256,24.2216796875,2.9991588592529297,0.0032012134324759245,936.8818969726562,2.003615379333496,3.4389402866363525,vanilla,extrap,u_fine,320,170,515
41,320,26.232297897338867,4.247524261474609,0.022582687437534332,188.08763122558594,2.117987871170044,3.5084030628204346,vanilla,extrap,u_fine,320,170,515
42,0,16.053539276123047,1.619693398475647,0.00014085584552958608,11498.943359375,1.9243175983428955,0.00016961517394520342,vanilla,extrap,u_fine,320,170,511
43,64,18.064157485961914,3.9119386672973633,0.007722906302660704,506.537109375,1.9949259757995605,2.33540415763855,vanilla,extrap,u_fine,320,170,511
44,128,20.074777603149414,5.353481769561768,0.06112518161535263,87.58226013183594,2.115403890609741,3.215550422668457,vanilla,extrap,u_fine,320,170,511
45,192,22.08539581298828,2.779270887374878,0.01006019115447998,276.26422119140625,2.0090019702911377,3.213182210922241,vanilla,extrap,u_fine,320,170,511
46,256,24.09601593017578,3.1141536235809326,0.008382672443985939,371.4989013671875,1.986168384552002,3.2203028202056885,vanilla,extrap,u_fine,320,170,511
47,320,26.10663414001465,3.975886821746826,0.012794390320777893,310.7523498535156,2.116748809814453,3.602076530456543,vanilla,extrap,u_fine,320,170,511
48,0,19.50929069519043,5.578139305114746,0.017877614125609398,312.0180969238281,2.091320037841797,0.0004170722095295787,vanilla,extrap,u_fine,320,170,621
49,64,21.519908905029297,2.749681234359741,0.026363370940089226,104.29930114746094,2.0542309284210205,3.576871633529663,vanilla,extrap,u_fine,320,170,621
50,128,23.530529022216797,3.495281219482422,0.027852388098835945,125.49304962158203,1.985182523727417,2.476876735687256,vanilla,extrap,u_fine,320,170,621
51,192,25.541149139404297,6.010392665863037,0.023465124890208244,256.1415100097656,2.0968942642211914,4.55208158493042,vanilla,extrap,u_fine,320,170,621
52,256,27.551767349243164,2.964625597000122,0.02458527497947216,120.58541870117188,2.0434653759002686,4.2180705070495605,vanilla,extrap,u_fine,320,170,621
53,320,29.562387466430664,3.156243324279785,0.00291829532943666,1081.53662109375,1.9917845726013184,2.6097044944763184,vanilla,extrap,u_fine,320,170,621
54,0,17.62433433532715,2.740999221801758,0.01221628300845623,224.3726043701172,1.7765840291976929,0.0002849120646715164,vanilla,extrap,u_fine,320,170,561
55,64,19.63495445251465,4.248826026916504,0.004095056094229221,1037.5501708984375,2.068194627761841,2.987287759780884,vanilla,extrap,u_fine,320,170,561
56,128,21.645572662353516,3.0179901123046875,0.027906091883778572,108.1480712890625,2.050363540649414,3.8054566383361816,vanilla,extrap,u_fine,320,170,561
57,192,23.656192779541016,3.195610284805298,0.013166001997888088,242.71682739257812,1.9924131631851196,2.591644048690796,vanilla,extrap,u_fine,320,170,561
58,256,25.666812896728516,4.627098083496094,0.0036139313597232103,1280.350341796875,2.1042702198028564,4.312440395355225,vanilla,extrap,u_fine,320,170,561
59,320,27.677431106567383,3.323167562484741,0.016531571745872498,201.0194549560547,2.0443828105926514,4.301512241363525,vanilla,extrap,u_fine,320,170,561
60,0,18.9752197265625,4.219963073730469,0.00458135548979044,921.11669921875,2.050161838531494,0.0003770645707845688,vanilla,extrap,u_fine,320,127,604
61,64,20.98583984375,4.115066051483154,0.004026979673653841,1021.8740844726562,2.0000007152557373,2.0521676540374756,vanilla,extrap,u_fine,320,127,604
62,128,22.996458053588867,4.208050727844238,0.020002586767077446,210.3753204345703,2.08505916595459,1.9380284547805786,vanilla,extrap,u_fine,320,127,604
63,192,25.007078170776367,4.4261474609375,0.03173533454537392,139.47064208984375,2.0486388206481934,1.7709556818008423,vanilla,extrap,u_fine,320,127,604
64,256,27.017696380615234,3.8234078884124756,0.0006816132226958871,5609.35107421875,1.988417387008667,2.1794486045837402,vanilla,extrap,u_fine,320,127,604
65,320,29.028316497802734,3.5420982837677,0.03575146570801735,99.07560729980469,2.063270330429077,1.9786056280136108,vanilla,extrap,u_fine,320,127,604
66,0,16.587608337402344,3.3048956394195557,0.010716946795582771,308.3803405761719,2.0709340572357178,0.0002725159574765712,vanilla,extrap,u_fine,320,127,528
67,64,18.598228454589844,4.752465724945068,0.032589320093393326,145.8289337158203,2.08665132522583,2.242018699645996,vanilla,extrap,u_fine,320,127,528
68,128,20.608848571777344,3.7147774696350098,0.008794758468866348,422.3853759765625,1.9600515365600586,1.8015202283859253,vanilla,extrap,u_fine,320,127,528
69,192,22.61946678161621,3.599909782409668,0.005814939271658659,619.0795288085938,2.0678446292877197,1.768776297569275,vanilla,extrap,u_fine,320,127,528
70,256,24.63008689880371,3.2387444972991943,0.0006695324555039406,4837.32275390625,1.9960861206054688,2.3389241695404053,vanilla,extrap,u_fine,320,127,528
71,320,26.640705108642578,3.2628045082092285,0.018337775021791458,177.9280548095703,2.016885757446289,1.7480708360671997,vanilla,extrap,u_fine,320,127,528
72,0,20.57743263244629,3.4180734157562256,0.0024792938493192196,1378.64794921875,1.999528408050537,0.0003154835430905223,vanilla,extrap,u_fine,320,127,655
73,64,22.588050842285156,3.9211549758911133,0.006622357293963432,592.108642578125,2.0653076171875,1.605080246925354,vanilla,extrap,u_fine,320,127,655
74,128,24.598670959472656,3.5464107990264893,0.02094271592795849,169.338623046875,2.08349609375,2.346735715866089,vanilla,extrap,u_fine,320,127,655
75,192,26.609289169311523,2.9087188243865967,0.01679924875497818,173.14576721191406,2.0116934776306152,1.4630999565124512,vanilla,extrap,u_fine,320,127,655
76,256,28.619909286499023,4.134673595428467,0.0009785989532247186,4225.09521484375,2.031987428665161,1.3801850080490112,vanilla,extrap,u_fine,320,127,655
77,320,30.63052749633789,5.674824237823486,0.02700372040271759,210.14971923828125,2.089858293533325,2.576223611831665,vanilla,extrap,u_fine,320,127,655
78,0,18.284069061279297,4.034233093261719,0.010653926059603691,378.6616516113281,2.070661783218384,0.00024606543593108654,vanilla,extrap,u_fine,320,127,582
79,64,20.294689178466797,3.647108554840088,0.02338257059454918,155.97552490234375,2.0050106048583984,1.68611478805542,vanilla,extrap,u_fine,320,127,582
80,128,22.305307388305664,4.198975086212158,0.03864903748035431,108.64371490478516,2.0503249168395996,1.1675010919570923,vanilla,extrap,u_fine,320,127,582
81,192,24.315927505493164,5.912972450256348,0.01929166540503502,306.5039978027344,2.0681862831115723,2.5382044315338135,vanilla,extrap,u_fine,320,127,582
82,256,26.32654571533203,3.556964635848999,0.0115174800157547,308.83184814453125,2.007519483566284,1.703726887702942,vanilla,extrap,u_fine,320,127,582
83,320,28.33716583251953,2.6863794326782227,0.007243338506668806,370.8758544921875,2.0348451137542725,1.3435136079788208,vanilla,extrap,u_fine,320,127,582
84,0,20.797344207763672,2.381815195083618,0.016131717711687088,147.64796447753906,1.9953181743621826,0.0004136939824093133,vanilla,extrap,u_fine,320,127,662
85,64,22.80796241760254,3.322812080383301,0.004995443392544985,665.1685791015625,2.060706615447998,1.7188431024551392,vanilla,extrap,u_fine,320,127,662
86,128,24.81858253479004,3.912782669067383,0.03304696083068848,118.40068054199219,2.079049587249756,2.1655280590057373,vanilla,extrap,u_fine,320,127,662
87,192,26.829200744628906,3.233126401901245,0.01085518766194582,297.8415832519531,2.0053062438964844,1.4698677062988281,vanilla,extrap,u_fine,320,127,662
88,256,28.839820861816406,3.6022531986236572,0.005249707028269768,686.1817626953125,1.976115345954895,1.5783495903015137,vanilla,extrap,u_fine,320,127,662
89,320,30.850439071655273,3.664083957672119,0.007167043164372444,511.24066162109375,2.078068256378174,2.401201009750366,vanilla,extrap,u_fine,320,127,662
90,0,20.231857299804688,3.350537061691284,0.023389697074890137,143.2484130859375,1.9816985130310059,0.00028053991263732314,vanilla,extrap,u_fine,320,127,644
91,64,22.242475509643555,3.636590003967285,0.02401749975979328,151.4141845703125,2.0476582050323486,1.3750581741333008,vanilla,extrap,u_fine,320,127,644
92,128,24.253095626831055,5.7201924324035645,0.027491990476846695,208.06759643554688,2.06064772605896,2.706900119781494,vanilla,extrap,u_fine,320,127,644
93,192,26.263713836669922,2.5367283821105957,0.01991230994462967,127.39498138427734,2.0203230381011963,1.4650591611862183,vanilla,extrap,u_fine,320,127,644
94,256,28.274333953857422,2.6090691089630127,8.131366485031322e-05,32086.478515625,1.7102922201156616,1.1289889812469482,vanilla,extrap,u_fine,320,127,644
95,320,30.284954071044922,3.210603952407837,0.013544825837016106,237.03546142578125,2.0982844829559326,2.8835601806640625,vanilla,extrap,u_fine,320,127,644
96,0,19.697786331176758,3.295220136642456,0.008023211732506752,410.7108459472656,2.0114567279815674,0.00042488682083785534,vanilla,extrap,u_fine,320,127,627
97,64,21.708404541015625,3.936400890350342,0.0069180321879684925,569.005859375,2.0066840648651123,1.5422585010528564,vanilla,extrap,u_fine,320,127,627
98,128,23.719024658203125,3.9305732250213623,0.01923719234764576,204.32156372070312,1.9742084741592407,2.809699296951294,vanilla,extrap,u_fine,320,127,627
99,192,25.729644775390625,3.9567620754241943,0.02332240156829357,169.65499877929688,2.046055793762207,1.7622804641723633,vanilla,extrap,u_fine,320,127,627
100,256,27.740262985229492,2.979391574859619,0.005389601923525333,552.8036499023438,2.0028061866760254,1.3865430355072021,vanilla,extrap,u_fine,320,127,627
101,320,29.750883102416992,4.139336585998535,0.002593535929918289,1596.0205078125,2.089615821838379,2.6502554416656494,vanilla,extrap,u_fine,320,127,627
102,0,17.02743148803711,3.990964412689209,0.008292781189084053,481.2576599121094,2.0431647300720215,0.0003597204922698438,vanilla,extrap,u_fine,320,127,542
103,64,19.03805160522461,3.530681610107422,0.023518115282058716,150.12603759765625,2.0749874114990234,2.6857736110687256,vanilla,extrap,u_fine,320,127,542
104,128,21.04867172241211,3.1808228492736816,0.006004785653203726,529.7146606445312,2.0269739627838135,2.099540948867798,vanilla,extrap,u_fine,320,127,542
105,192,23.059289932250977,4.531622886657715,0.027827704325318336,162.84573364257812,1.729663372039795,1.3929803371429443,vanilla,extrap,u_fine,320,127,542
106,256,25.069910049438477,4.39785623550415,0.004910388495773077,895.6228637695312,2.0604217052459717,2.677475929260254,vanilla,extrap,u_fine,320,127,542
107,320,27.080528259277344,3.2208306789398193,0.0012659108033403754,2544.279296875,2.0211973190307617,1.8542201519012451,vanilla,extrap,u_fine,320,127,542
108,0,20.074777603149414,3.1458373069763184,0.008374110795557499,375.6622619628906,1.932336449623108,0.0003128577955067158,vanilla,extrap,u_fine,320,127,639
109,64,22.08539581298828,3.076477289199829,0.008135441690683365,378.1573791503906,2.04287052154541,1.3984798192977905,vanilla,extrap,u_fine,320,127,639
110,128,24.09601593017578,3.7653987407684326,0.0017297634622082114,2176.82861328125,1.9122172594070435,2.8353121280670166,vanilla,extrap,u_fine,320,127,639
111,192,26.10663414001465,3.689044713973999,0.012837192974984646,287.3716125488281,2.0279741287231445,1.6102114915847778,vanilla,extrap,u_fine,320,127,639
112,256,28.11725425720215,2.8776609897613525,0.0036010758485645056,799.1114501953125,2.033921241760254,1.2429229021072388,vanilla,extrap,u_fine,320,127,639
113,320,30.12787437438965,3.496098756790161,0.03371664881706238,103.6905746459961,1.4573655128479004,2.76745867729187,vanilla,extrap,u_fine,320,127,639
114,0,16.022123336791992,3.5636720657348633,0.021649831905961037,164.60507202148438,1.8454201221466064,0.0003024920297320932,vanilla,extrap,u_fine,320,127,510
115,64,18.03274154663086,6.136596202850342,0.07044465094804764,87.11231231689453,2.0941901206970215,2.3910861015319824,vanilla,extrap,u_fine,320,127,510
116,128,20.04336166381836,3.1238808631896973,0.023065147921442986,135.43727111816406,1.8635467290878296,1.610724925994873,vanilla,extrap,u_fine,320,127,510
117,192,22.053979873657227,3.4204049110412598,0.013793334364891052,247.97520446777344,2.0416908264160156,1.4425393342971802,vanilla,extrap,u_fine,320,127,510
118,256,24.064599990844727,3.4458158016204834,0.017829464748501778,193.26524353027344,2.090883255004883,2.930955410003662,vanilla,extrap,u_fine,320,127,510
119,320,26.075218200683594,3.541091203689575,0.0012783880811184645,2769.9658203125,1.944565773010254,1.7289241552352905,vanilla,extrap,u_fine,320,127,510
120,0,18.943803787231445,3.4152069091796875,0.014357621781527996,237.86717224121094,1.993977427482605,0.00015306237037293613,vanilla,extrap,u_fine,320,102,603
121,64,20.954423904418945,3.827253818511963,0.011405203491449356,335.57086181640625,2.04130482673645,0.9173001646995544,vanilla,extrap,u_fine,320,102,603
122,128,22.965042114257812,3.5746095180511475,0.0422581285238266,84.5898666381836,2.0911731719970703,2.839053153991699,vanilla,extrap,u_fine,320,102,603
123,192,24.975662231445312,3.1842880249023438,0.0037416068371385336,851.0482788085938,2.020327568054199,2.0905511379241943,vanilla,extrap,u_fine,320,102,603
124,256,26.98628044128418,3.9240405559539795,0.0016614318592473865,2361.842529296875,2.007394790649414,1.2364598512649536,vanilla,extrap,u_fine,320,102,603
125,320,28.99690055847168,3.6609766483306885,0.022703364491462708,161.2526092529297,2.099287271499634,3.456542491912842,vanilla,extrap,u_fine,320,102,603
126,0,18.001325607299805,2.9921863079071045,0.006214780732989311,481.462890625,2.030280351638794,0.0002949225890915841,vanilla,extrap,u_fine,320,102,573
127,64,20.011945724487305,3.9586997032165527,0.005269973073154688,751.1802368164062,2.0124261379241943,0.9177090525627136,vanilla,extrap,u_fine,320,102,573
128,128,22.022563934326172,3.976956605911255,0.006258146837353706,635.4846801757812,1.9137386083602905,1.4011644124984741,vanilla,extrap,u_fine,320,102,573
129,192,24.033184051513672,4.445022106170654,0.003873844863846898,1147.444580078125,2.047609806060791,1.9594117403030396,vanilla,extrap,u_fine,320,102,573
130,256,26.04380226135254,3.341660499572754,0.047791603952646255,69.92149353027344,2.011005401611328,1.238974928855896,vanilla,extrap,u_fine,320,102,573
131,320,28.05442237854004,4.041769027709961,0.022399626672267914,180.43911743164062,1.984461784362793,1.4923374652862549,vanilla,extrap,u_fine,320,102,573
132,0,21.362829208374023,3.70934796333313,0.00308006489649415,1204.308349609375,1.5438261032104492,0.00037445322959683836,vanilla,extrap,u_fine,320,102,680
133,64,23.373449325561523,5.108078479766846,0.010506866499781609,486.1657409667969,2.074134111404419,1.9154409170150757,vanilla,extrap,u_fine,320,102,680
134,128,25.384069442749023,3.257042169570923,0.02744954824447632,118.65558624267578,1.9699651002883911,1.6485567092895508,vanilla,extrap,u_fine,320,102,680
135,192,27.39468765258789,4.012450695037842,0.008147114887833595,492.49957275390625,2.026357889175415,0.8824803829193115,vanilla,extrap,u_fine,320,102,680
136,256,29.40530776977539,3.3729207515716553,0.025928711518645287,130.0843963623047,1.9023817777633667,3.2313244342803955,vanilla,extrap,u_fine,320,102,680
137,320,31.415925979614258,3.481856346130371,0.006865330971777439,507.16510009765625,2.0222809314727783,2.4883058071136475,vanilla,extrap,u_fine,320,102,680
138,0,16.83893585205078,4.826728820800781,0.022477921098470688,214.73199462890625,2.067542314529419,0.00020602051517926157,vanilla,extrap,u_fine,320,102,536
139,64,18.84955596923828,2.613452196121216,0.00749354250729084,348.7605895996094,2.006974697113037,1.2915031909942627,vanilla,extrap,u_fine,320,102,536
140,128,20.86017608642578,5.0295796394348145,0.008534311316907406,589.3363037109375,2.032477617263794,0.922766923904419,vanilla,extrap,u_fine,320,102,536
141,192,22.87079429626465,4.577127933502197,0.037089359015226364,123.40811920166016,2.0676329135894775,2.437471866607666,vanilla,extrap,u_fine,320,102,536
142,256,24.88141441345215,3.3937911987304688,0.0032915002666413784,1031.0772705078125,2.018073320388794,1.876800537109375,vanilla,extrap,u_fine,320,102,536
143,320,26.892032623291016,3.9721779823303223,0.022226154804229736,178.7163848876953,2.0196502208709717,1.1941941976547241,vanilla,extrap,u_fine,320,102,536
144,0,21.08008575439453,3.655919075012207,0.021712858229875565,168.37576293945312,2.034269094467163,0.0003301875840406865,vanilla,extrap,u_fine,320,102,671
145,64,23.09070587158203,3.572627305984497,0.0063627357594668865,561.4923095703125,2.0923097133636475,2.5462749004364014,vanilla,extrap,u_fine,320,102,671
146,128,25.10132598876953,3.6526577472686768,0.006786901969462633,538.1921997070312,2.022209644317627,2.097799062728882,vanilla,extrap,u_fine,320,102,671
147,192,27.1119441986084,4.211182117462158,0.01251136977225542,336.5884094238281,2.0367746353149414,1.028394103050232,vanilla,extrap,u_fine,320,102,671
148,256,29.1225643157959,3.6332268714904785,0.030042609199881554,120.93579864501953,2.1064510345458984,3.2321343421936035,vanilla,extrap,u_fine,320,102,671
149,320,31.133182525634766,3.447639226913452,0.008494183421134949,405.8823547363281,2.0409717559814453,2.688122034072876,vanilla,extrap,u_fine,320,102,671
150,0,16.242034912109375,3.361790180206299,0.013074617832899094,257.1234130859375,2.0867886543273926,0.0002485715376678854,vanilla,extrap,u_fine,320,102,517
151,64,18.252653121948242,4.088781356811523,0.014909552410244942,274.2390441894531,2.003641128540039,1.427786111831665,vanilla,extrap,u_fine,320,102,517
152,128,20.263273239135742,3.4125449657440186,0.002246488118544221,1519.0576171875,1.9457345008850098,0.9275116920471191,vanilla,extrap,u_fine,320,102,517
153,192,22.27389144897461,4.707050800323486,0.03286430984735489,143.22682189941406,2.0991106033325195,1.9478533267974854,vanilla,extrap,u_fine,320,102,517
154,256,24.28451156616211,3.3048312664031982,0.014316550455987453,230.8399200439453,1.9948362112045288,1.8603317737579346,vanilla,extrap,u_fine,320,102,517
155,320,26.295129776000977,4.642354488372803,0.013383668847382069,346.8670959472656,2.0004022121429443,1.2215064764022827,vanilla,extrap,u_fine,320,102,517
156,0,19.257963180541992,4.042758941650391,0.001127196243032813,3586.561767578125,1.9954580068588257,0.00030565913766622543,vanilla,extrap,u_fine,320,102,613
157,64,21.26858139038086,3.0694093704223633,9.355055226478726e-05,32810.16796875,1.8047648668289185,0.9686375260353088,vanilla,extrap,u_fine,320,102,613
158,128,23.27920150756836,3.943228006362915,0.00879500713199377,448.3484802246094,2.0881099700927734,2.5293962955474854,vanilla,extrap,u_fine,320,102,613
159,192,25.28982162475586,3.036689519882202,0.00927345547825098,327.4604187011719,2.0160670280456543,1.866092562675476,vanilla,extrap,u_fine,320,102,613
160,256,27.300439834594727,3.6377530097961426,0.01796100102365017,202.5362091064453,2.0464541912078857,1.0081119537353516,vanilla,extrap,u_fine,320,102,613
161,320,29.311059951782227,4.164824485778809,0.01959916390478611,212.50010681152344,2.0857784748077393,3.4455559253692627,vanilla,extrap,u_fine,320,102,613
162,0,19.006635665893555,2.2703254222869873,0.0010242541320621967,2216.564453125,1.9881645441055298,0.00025923867360688746,vanilla,extrap,u_fine,320,102,605
163,64,21.017255783081055,3.163569211959839,0.024508502334356308,129.08047485351562,2.0458970069885254,0.9478572010993958,vanilla,extrap,u_fine,320,102,605
164,128,23.027873992919922,3.5446081161499023,0.0007191490731202066,4928.89208984375,2.0469655990600586,2.852344274520874,vanilla,extrap,u_fine,320,102,605
165,192,25.038494110107422,3.2682127952575684,0.006931148935109377,471.525390625,2.026474952697754,2.0607221126556396,vanilla,extrap,u_fine,320,102,605
166,256,27.04911231994629,4.274637222290039,0.01241613645106554,344.2807922363281,2.0291061401367188,1.2141637802124023,vanilla,extrap,u_fine,320,102,605
167,320,29.05973243713379,3.3941051959991455,0.022045882418751717,153.9564208984375,2.1040537357330322,3.481818199157715,vanilla,extrap,u_fine,320,102,605
168,0,20.797344207763672,3.613510847091675,0.009539355523884296,378.8003234863281,2.0270538330078125,0.00030446716118603945,vanilla,extrap,u_fine,320,102,662
169,64,22.80796241760254,3.817272186279297,0.008037731982767582,474.9190673828125,2.1011171340942383,2.4524645805358887,vanilla,extrap,u_fine,320,102,662
170,128,24.81858253479004,3.8886499404907227,0.015918344259262085,244.28733825683594,2.0390894412994385,2.181380271911621,vanilla,extrap,u_fine,320,102,662
171,192,26.829200744628906,3.967693567276001,0.0023593478836119175,1681.6907958984375,2.023460865020752,1.2335145473480225,vanilla,extrap,u_fine,320,102,662
172,256,28.839820861816406,3.8724772930145264,0.005862473510205746,660.553466796875,2.091287851333618,2.958636999130249,vanilla,extrap,u_fine,320,102,662
173,320,30.850439071655273,3.598837375640869,0.003666779026389122,981.4710083007812,2.0521562099456787,2.6503562927246094,vanilla,extrap,u_fine,320,102,662
174,0,17.404422760009766,3.9183993339538574,0.035508327186107635,110.3515625,1.9727898836135864,0.00035633318475447595,vanilla,extrap,u_fine,320,102,554
175,64,19.415042877197266,2.7147040367126465,0.0006311842589639127,4300.96923828125,1.9229626655578613,1.065864086151123,vanilla,extrap,u_fine,320,102,554
176,128,21.425661087036133,3.284414768218994,0.02243977040052414,146.3657989501953,2.0654232501983643,1.2309609651565552,vanilla,extrap,u_fine,320,102,554
177,192,23.436281204223633,3.8096704483032227,0.010233627632260323,372.2698059082031,2.0845584869384766,2.190145969390869,vanilla,extrap,u_fine,320,102,554
178,256,25.446901321411133,3.7686047554016113,0.005824896041303873,646.9822998046875,1.9985703229904175,1.63672935962677,vanilla,extrap,u_fine,320,102,554
179,320,27.45751953125,2.923004627227783,0.0013471773127093911,2169.725341796875,2.0479254722595215,1.281818151473999,vanilla,extrap,u_fine,320,102,554
180,0,20.828760147094727,5.6489763259887695,0.0015391949564218521,3670.0849609375,1.9168391227722168,0.00027490247157402337,vanilla,extrap,u_fine,320,53,663
181,64,22.839378356933594,3.3888955116271973,0.004309427924454212,786.3910522460938,2.0869922637939453,2.906615734100342,vanilla,extrap,u_fine,320,53,663
182,128,24.849998474121094,2.9413974285125732,0.00038276429404504597,7684.6181640625,2.01735258102417,2.0828380584716797,vanilla,extrap,u_fine,320,53,663
183,192,26.86061668395996,4.480755805969238,0.0585874542593956,76.47978210449219,2.0456016063690186,2.7200050354003906,vanilla,extrap,u_fine,320,53,663
184,256,28.87123680114746,4.061436176300049,0.023843852803111076,170.33473205566406,2.0534167289733887,3.6421871185302734,vanilla,extrap,u_fine,320,53,663
