,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
19,vanilla,interp,u_fine,80,464,402,13.773062705993652,18.29274559020996,17.92371368408203,0.3482184112071991,0.455374538898468,0.43207958340644836,0.31373000144958496
20,vanilla,interp,u_fine,80,372,412,14.573213577270508,19.466825485229492,19.466825485229492,0.348014771938324,0.4535217583179474,0.4535217583179474,0.37007540464401245
21,vanilla,interp,u_fine,80,372,409,14.597907066345215,19.196386337280273,19.196386337280273,0.34966668486595154,0.44513624906539917,0.44513624906539917,0.3598644733428955
22,vanilla,interp,u_fine,80,372,420,14.758749961853027,20.356910705566406,20.356910705566406,0.35041022300720215,0.4811383783817291,0.4811383783817291,0.404691219329834
23,vanilla,interp,u_fine,80,372,404,14.665663719177246,18.991167068481445,18.991167068481445,0.35328975319862366,0.4478442072868347,0.43870946764945984,0.3522113561630249
24,vanilla,interp,u_fine,80,372,419,14.743204116821289,20.401870727539062,20.401870727539062,0.35020604729652405,0.48143550753593445,0.48143550753593445,0.4064807891845703
25,vanilla,interp,u_fine,80,372,402,14.62558650970459,19.099876403808594,18.87893295288086,0.35316169261932373,0.4516666531562805,0.436242938041687,0.348060667514801
26,vanilla,interp,u_fine,80,372,413,14.5844144821167,19.618057250976562,19.618057250976562,0.34795549511909485,0.4578666687011719,0.4578666687011719,0.37584781646728516
27,vanilla,interp,u_fine,80,372,412,14.573213577270508,19.466825485229492,19.466825485229492,0.348014771938324,0.4535217583179474,0.4535217583179474,0.37007540464401245
28,vanilla,interp,u_fine,80,372,418,14.722177505493164,20.378101348876953,20.378101348876953,0.3498953878879547,0.48005449771881104,0.48005449771881104,0.40553417801856995
29,vanilla,interp,u_fine,80,372,406,14.66113567352295,19.088735580444336,19.088735580444336,0.3523574769496918,0.44299137592315674,0.44131171703338623,0.35583966970443726
30,vanilla,interp,u_fine,80,196,419,12.752937316894531,17.058094024658203,17.058094024658203,0.3265905976295471,0.4360850751399994,0.4360850751399994,0.28415876626968384
31,vanilla,interp,u_fine,80,196,414,12.55224609375,16.964767456054688,16.964767456054688,0.32027268409729004,0.43193867802619934,0.43193867802619934,0.2810579538345337
32,vanilla,interp,u_fine,80,196,418,12.730817794799805,17.06084632873535,17.06084632873535,0.3258034884929657,0.43581053614616394,0.43581053614616394,0.28425049781799316
33,vanilla,interp,u_fine,80,196,404,12.672362327575684,16.702550888061523,16.702550888061523,0.3201591968536377,0.4259834885597229,0.4254832863807678,0.2724367380142212
34,vanilla,interp,u_fine,80,196,416,12.664568901062012,17.04627799987793,17.04627799987793,0.3236490786075592,0.4347085952758789,0.4347085952758789,0.2837652266025543
35,vanilla,interp,u_fine,80,196,419,12.752937316894531,17.058094024658203,17.058094024658203,0.3265905976295471,0.4360850751399994,0.4360850751399994,0.28415876626968384
36,vanilla,interp,u_fine,80,196,401,12.9061861038208,16.598520278930664,16.598520278930664,0.32493582367897034,0.4364679157733917,0.4246371388435364,0.26905357837677
37,vanilla,interp,u_fine,80,196,408,12.521187782287598,16.80723762512207,16.80723762512207,0.3177347183227539,0.4270564317703247,0.4270564317703247,0.27586254477500916
38,vanilla,interp,u_fine,80,196,413,12.511520385742188,16.904691696166992,16.904691696166992,0.31895947456359863,0.43011048436164856,0.43011048436164856,0.2790708839893341
39,vanilla,interp,u_fine,80,196,403,12.737367630004883,16.648948669433594,16.648948669433594,0.32143306732177734,0.4288775324821472,0.4246293902397156,0.27069091796875
40,vanilla,interp,u_fine,80,224,411,12.51655101776123,17.15857696533203,17.15857696533203,0.32864198088645935,0.4371095895767212,0.42196962237358093,0.28751638531684875
41,vanilla,interp,u_fine,80,224,413,12.622589111328125,17.324338912963867,17.324338912963867,0.3308680057525635,0.4370972514152527,0.42352718114852905,0.2930983304977417
42,vanilla,interp,u_fine,80,224,416,12.806482315063477,17.580913543701172,17.580913543701172,0.33470138907432556,0.43627819418907166,0.42646634578704834,0.3018442988395691
43,vanilla,interp,u_fine,80,224,419,12.915514945983887,17.815284729003906,17.815284729003906,0.33637842535972595,0.4314519464969635,0.4291839897632599,0.30994564294815063
44,vanilla,interp,u_fine,80,224,409,12.461926460266113,17.087467193603516,17.087467193603516,0.32767876982688904,0.4382113814353943,0.42301422357559204,0.28513818979263306
45,vanilla,interp,u_fine,80,224,409,12.461926460266113,17.087467193603516,17.087467193603516,0.32767876982688904,0.4382113814353943,0.42301422357559204,0.28513818979263306
46,vanilla,interp,u_fine,80,224,410,12.482808113098145,17.11191749572754,17.11191749572754,0.3280022144317627,0.4374854564666748,0.4221805930137634,0.2859547436237335
47,vanilla,interp,u_fine,80,224,420,12.96074390411377,17.95067596435547,17.95067596435547,0.33712539076805115,0.43149498105049133,0.43149498105049133,0.3146745562553406
48,vanilla,interp,u_fine,80,224,404,12.539345741271973,16.94000244140625,16.94000244140625,0.3305246829986572,0.4487082362174988,0.42766597867012024,0.28023800253868103
49,vanilla,interp,u_fine,80,224,410,12.482808113098145,17.11191749572754,17.11191749572754,0.3280022144317627,0.4374854564666748,0.4221805930137634,0.2859547436237335
50,vanilla,interp,u_fine,80,29,401,15.092867851257324,20.339609146118164,19.610095977783203,0.34838244318962097,0.4663158655166626,0.44559645652770996,0.3755428194999695
51,vanilla,interp,u_fine,80,29,409,15.309412956237793,19.655221939086914,19.655221939086914,0.3524013161659241,0.45869940519332886,0.45869940519332886,0.37727320194244385
52,vanilla,interp,u_fine,80,29,419,14.39715576171875,18.291290283203125,18.104761123657227,0.3329714834690094,0.4430839419364929,0.4430839419364929,0.32009994983673096
53,vanilla,interp,u_fine,80,29,413,14.968035697937012,19.345943450927734,19.345943450927734,0.3447698652744293,0.46042847633361816,0.46042847633361816,0.3654937148094177
54,vanilla,interp,u_fine,80,29,407,15.364587783813477,19.88735008239746,19.599815368652344,0.353764146566391,0.45587238669395447,0.453402042388916,0.3751491904258728
55,vanilla,interp,u_fine,80,29,420,14.249293327331543,18.02056312561035,17.771358489990234,0.3298707902431488,0.4368021786212921,0.43660885095596313,0.3084191083908081
56,vanilla,interp,u_fine,80,29,413,14.968035697937012,19.345943450927734,19.345943450927734,0.3447698652744293,0.46042847633361816,0.46042847633361816,0.3654937148094177
57,vanilla,interp,u_fine,80,29,419,14.39715576171875,18.291290283203125,18.104761123657227,0.3329714834690094,0.4430839419364929,0.4430839419364929,0.32009994983673096
58,vanilla,interp,u_fine,80,29,401,15.092867851257324,20.339609146118164,19.610095977783203,0.34838244318962097,0.4663158655166626,0.44559645652770996,0.3755428194999695
59,vanilla,interp,u_fine,80,29,410,15.240386009216309,19.627483367919922,19.627483367919922,0.3508152663707733,0.4602258503437042,0.4602258503437042,0.3762090802192688
60,vanilla,interp,u_fine,80,54,417,16.77399253845215,24.901243209838867,24.901243209838867,0.3671967089176178,0.5436041355133057,0.5436041355133057,0.6055389642715454
61,vanilla,interp,u_fine,80,54,416,16.64864730834961,24.837440490722656,24.837440490722656,0.36493679881095886,0.5398802161216736,0.5398802161216736,0.6024398803710938
62,vanilla,interp,u_fine,80,54,409,15.877400398254395,23.869367599487305,23.869367599487305,0.3525747060775757,0.5033813714981079,0.5033813714981079,0.5563932657241821
63,vanilla,interp,u_fine,80,54,410,15.990862846374512,24.081096649169922,24.081096649169922,0.35432860255241394,0.5098389387130737,0.5098389387130737,0.566307783126831
64,vanilla,interp,u_fine,80,54,409,15.877400398254395,23.869367599487305,23.869367599487305,0.3525747060775757,0.5033813714981079,0.5033813714981079,0.5563932657241821
65,vanilla,interp,u_fine,80,54,411,16.104793548583984,24.285930633544922,24.285930633544922,0.35611724853515625,0.5163142681121826,0.5163142681121826,0.5759828090667725
66,vanilla,interp,u_fine,80,54,405,15.447412490844727,23.121461868286133,23.121461868286133,0.3463457524776459,0.4816640019416809,0.4816640019416809,0.5220722556114197
67,vanilla,interp,u_fine,80,54,416,16.64864730834961,24.837440490722656,24.837440490722656,0.36493679881095886,0.5398802161216736,0.5398802161216736,0.6024398803710938
68,vanilla,interp,u_fine,80,54,402,15.14271068572998,22.697906494140625,22.697906494140625,0.3422490060329437,0.4706706404685974,0.4706706404685974,0.5031200647354126
69,vanilla,interp,u_fine,80,54,409,15.877400398254395,23.869367599487305,23.869367599487305,0.3525747060775757,0.5033813714981079,0.5033813714981079,0.5563932657241821
70,vanilla,interp,u_fine,80,12,406,14.04565715789795,17.322799682617188,17.204235076904297,0.32239022850990295,0.4152657091617584,0.4152657091617584,0.28904855251312256
71,vanilla,interp,u_fine,80,12,415,12.780146598815918,16.074520111083984,16.03229522705078,0.2977578938007355,0.4061100482940674,0.4061100482940674,0.2510102689266205
72,vanilla,interp,u_fine,80,12,415,12.780146598815918,16.074520111083984,16.03229522705078,0.2977578938007355,0.4061100482940674,0.4061100482940674,0.2510102689266205
73,vanilla,interp,u_fine,80,12,415,12.780146598815918,16.074520111083984,16.03229522705078,0.2977578938007355,0.4061100482940674,0.4061100482940674,0.2510102689266205
74,vanilla,interp,u_fine,80,12,419,12.622973442077637,15.817167282104492,15.654586791992188,0.2967095971107483,0.40419071912765503,0.40419071912765503,0.23932236433029175
75,vanilla,interp,u_fine,80,12,419,12.622973442077637,15.817167282104492,15.654586791992188,0.2967095971107483,0.40419071912765503,0.40419071912765503,0.23932236433029175
76,vanilla,interp,u_fine,80,12,404,14.242059707641602,17.72038459777832,17.346025466918945,0.3262200355529785,0.4176351726055145,0.4149773120880127,0.29383260011672974
77,vanilla,interp,u_fine,80,12,403,14.297526359558105,17.89019775390625,17.428125381469727,0.32720789313316345,0.42163732647895813,0.41530609130859375,0.2966206669807434
78,vanilla,interp,u_fine,80,12,403,14.297526359558105,17.89019775390625,17.428125381469727,0.32720789313316345,0.42163732647895813,0.41530609130859375,0.2966206669807434
79,vanilla,interp,u_fine,80,12,415,12.780146598815918,16.074520111083984,16.03229522705078,0.2977578938007355,0.4061100482940674,0.4061100482940674,0.2510102689266205
80,vanilla,interp,u_fine,80,127,420,16.43086814880371,22.61286735534668,22.61286735534668,0.3705716133117676,0.5215023756027222,0.5215023756027222,0.4993571639060974
81,vanilla,interp,u_fine,80,127,419,16.42294692993164,22.720829010009766,22.720829010009766,0.3705056309700012,0.5221937298774719,0.5221937298774719,0.5041368007659912
82,vanilla,interp,u_fine,80,127,414,16.17702293395996,22.778921127319336,22.778921127319336,0.36610710620880127,0.5132566094398499,0.5132566094398499,0.5067180395126343
83,vanilla,interp,u_fine,80,127,420,16.43086814880371,22.61286735534668,22.61286735534668,0.3705716133117676,0.5215023756027222,0.5215023756027222,0.4993571639060974
84,vanilla,interp,u_fine,80,127,418,16.38817024230957,22.783267974853516,22.783267974853516,0.3698744773864746,0.521714448928833,0.521714448928833,0.5069113969802856
85,vanilla,interp,u_fine,80,127,401,15.435900688171387,22.828561782836914,22.828561782836914,0.35590654611587524,0.49891397356987,0.49534592032432556,0.5089289546012878
86,vanilla,interp,u_fine,80,127,403,15.603398323059082,22.653688430786133,22.653688430786133,0.3584540784358978,0.494213342666626,0.4925423562526703,0.5011617541313171
87,vanilla,interp,u_fine,80,127,418,16.38817024230957,22.783267974853516,22.783267974853516,0.3698744773864746,0.521714448928833,0.521714448928833,0.5069113969802856
88,vanilla,interp,u_fine,80,127,402,15.521303176879883,22.729419708251953,22.729419708251953,0.3572126030921936,0.4965885877609253,0.4935840964317322,0.5045180916786194
89,vanilla,interp,u_fine,80,127,420,16.43086814880371,22.61286735534668,22.61286735534668,0.3705716133117676,0.5215023756027222,0.5215023756027222,0.4993571639060974
90,vanilla,interp,u_fine,80,592,417,14.066205024719238,18.882183074951172,18.794708251953125,0.35831308364868164,0.49401623010635376,0.4928206205368042,0.344961941242218
91,vanilla,interp,u_fine,80,592,420,14.085558891296387,18.83528709411621,18.63550567626953,0.3605844974517822,0.4929594099521637,0.48956140875816345,0.3391426205635071
92,vanilla,interp,u_fine,80,592,408,13.743224143981934,18.925840377807617,18.925840377807617,0.3442838788032532,0.49292802810668945,0.49292802810668945,0.3497924208641052
93,vanilla,interp,u_fine,80,592,403,13.580594062805176,18.742799758911133,18.742799758911133,0.3367076814174652,0.4876194894313812,0.4876194894313812,0.34305912256240845
94,vanilla,interp,u_fine,80,592,411,13.856650352478027,18.887176513671875,18.887176513671875,0.349167138338089,0.49286070466041565,0.49286070466041565,0.3483647108078003
95,vanilla,interp,u_fine,80,592,420,14.085558891296387,18.83528709411621,18.63550567626953,0.3605844974517822,0.4929594099521637,0.48956140875816345,0.3391426205635071
96,vanilla,interp,u_fine,80,592,408,13.743224143981934,18.925840377807617,18.925840377807617,0.3442838788032532,0.49292802810668945,0.49292802810668945,0.3497924208641052
97,vanilla,interp,u_fine,80,592,418,14.066088676452637,18.86305046081543,18.729856491088867,0.35891300439834595,0.49353235960006714,0.49146950244903564,0.3425854444503784
98,vanilla,interp,u_fine,80,592,408,13.743224143981934,18.925840377807617,18.925840377807617,0.3442838788032532,0.49292802810668945,0.49292802810668945,0.3497924208641052
99,vanilla,interp,u_fine,80,592,417,14.066205024719238,18.882183074951172,18.794708251953125,0.35831308364868164,0.49401623010635376,0.4928206205368042,0.344961941242218
100,vanilla,interp,u_fine,80,473,405,13.563275337219238,17.978986740112305,17.629091262817383,0.34402698278427124,0.4442923367023468,0.4160143733024597,0.30350080132484436
101,vanilla,interp,u_fine,80,473,410,13.606284141540527,18.053857803344727,18.053857803344727,0.34205910563468933,0.43925076723098755,0.42034757137298584,0.31830254197120667
102,vanilla,interp,u_fine,80,473,407,13.568122863769531,17.915267944335938,17.77461814880371,0.3429606556892395,0.44235026836395264,0.41701629757881165,0.3085322976112366
103,vanilla,interp,u_fine,80,473,405,13.563275337219238,17.978986740112305,17.629091262817383,0.34402698278427124,0.4442923367023468,0.4160143733024597,0.30350080132484436
104,vanilla,interp,u_fine,80,473,418,13.881317138671875,18.711933135986328,18.711933135986328,0.34387245774269104,0.4288792312145233,0.4288792312145233,0.3419301509857178
105,vanilla,interp,u_fine,80,473,417,13.85729694366455,18.6844482421875,18.6844482421875,0.3438992202281952,0.4291691780090332,0.42900919914245605,0.3409263789653778
106,vanilla,interp,u_fine,80,473,403,13.584344863891602,18.05240821838379,17.502513885498047,0.34569332003593445,0.4465952217578888,0.4156741499900818,0.2991582155227661
107,vanilla,interp,u_fine,80,473,419,13.896512031555176,18.738662719726562,18.738662719726562,0.34362465143203735,0.428731232881546,0.428731232881546,0.34290772676467896
108,vanilla,interp,u_fine,80,473,420,13.902994155883789,18.767154693603516,18.767154693603516,0.3431518077850342,0.4286152124404907,0.4286152124404907,0.3439512550830841
109,vanilla,interp,u_fine,80,473,406,13.56352424621582,17.947147369384766,17.701446533203125,0.3434452712535858,0.44329193234443665,0.4164782762527466,0.30599725246429443
110,vanilla,interp,u_fine,80,665,409,13.654306411743164,19.769868850708008,19.769868850708008,0.34335318207740784,0.5292568206787109,0.5292568206787109,0.3816872239112854
111,vanilla,interp,u_fine,80,665,411,13.73139476776123,19.75128173828125,19.75128173828125,0.34744077920913696,0.5294843316078186,0.5294843316078186,0.3809698820114136
112,vanilla,interp,u_fine,80,665,414,13.86613655090332,19.682546615600586,19.657703399658203,0.35392439365386963,0.5283457040786743,0.5281364321708679,0.3773684799671173
113,vanilla,interp,u_fine,80,665,409,13.654306411743164,19.769868850708008,19.769868850708008,0.34335318207740784,0.5292568206787109,0.5292568206787109,0.3816872239112854
114,vanilla,interp,u_fine,80,665,403,13.518290519714355,19.55829620361328,19.55829620361328,0.33342114090919495,0.5222101807594299,0.5222101807594299,0.37356144189834595
115,vanilla,interp,u_fine,80,665,419,14.052435874938965,19.5015926361084,19.2341251373291,0.3633500635623932,0.5235586762428284,0.5182853937149048,0.36128079891204834
116,vanilla,interp,u_fine,80,665,414,13.86613655090332,19.682546615600586,19.657703399658203,0.35392439365386963,0.5283457040786743,0.5281364321708679,0.3773684799671173
117,vanilla,interp,u_fine,80,665,401,13.470023155212402,19.278894424438477,19.278894424438477,0.3299923539161682,0.5146177411079407,0.5146177411079407,0.36296460032463074
118,vanilla,interp,u_fine,80,665,417,13.961710929870605,19.57248878479004,19.40355682373047,0.35923561453819275,0.5254620313644409,0.5223445892333984,0.3676737844944
119,vanilla,interp,u_fine,80,665,415,13.902600288391113,19.64861488342285,19.58469009399414,0.35582685470581055,0.5274581909179688,0.5265479683876038,0.37457039952278137
120,vanilla,interp,u_fine,80,367,404,13.18427562713623,17.381635665893555,17.381635665893555,0.33749476075172424,0.4555482268333435,0.44230982661247253,0.2950403094291687
121,vanilla,interp,u_fine,80,367,413,13.215853691101074,17.512781143188477,17.512781143188477,0.3397090435028076,0.44501549005508423,0.44117307662963867,0.2995092570781708
122,vanilla,interp,u_fine,80,367,411,13.156564712524414,17.44043731689453,17.44043731689453,0.33796530961990356,0.44659432768821716,0.4398733973503113,0.2970399558544159
123,vanilla,interp,u_fine,80,367,401,13.269142150878906,17.430307388305664,17.301498413085938,0.3388918936252594,0.4603332281112671,0.44305893778800964,0.2923260033130646
124,vanilla,interp,u_fine,80,367,419,13.399293899536133,17.942739486694336,17.942739486694336,0.34486493468284607,0.451116681098938,0.451116681098938,0.3143964111804962
125,vanilla,interp,u_fine,80,367,415,13.305276870727539,17.65443229675293,17.65443229675293,0.34219247102737427,0.44438427686691284,0.44438427686691284,0.30437394976615906
126,vanilla,interp,u_fine,80,367,407,13.11407470703125,17.442947387695312,17.442947387695312,0.3362980782985687,0.4507429003715515,0.4417329728603363,0.2971253991127014
127,vanilla,interp,u_fine,80,367,401,13.269142150878906,17.430307388305664,17.301498413085938,0.3388918936252594,0.4603332281112671,0.44305893778800964,0.2923260033130646
128,vanilla,interp,u_fine,80,367,402,13.237719535827637,17.372953414916992,17.31940269470215,0.33836808800697327,0.4586540162563324,0.442518413066864,0.29293134808540344
129,vanilla,interp,u_fine,80,367,416,13.351579666137695,17.7227840423584,17.7227840423584,0.34346455335617065,0.44596609473228455,0.44596609473228455,0.30673539638519287
130,vanilla,interp,u_fine,80,442,403,15.73673152923584,21.721254348754883,21.044963836669922,0.3562076985836029,0.4731384813785553,0.45897307991981506,0.43251022696495056
131,vanilla,interp,u_fine,80,442,411,16.017919540405273,21.31604766845703,21.31604766845703,0.3594716191291809,0.47841477394104004,0.47841477394104004,0.44372448325157166
132,vanilla,interp,u_fine,80,442,418,15.94511604309082,20.938583374023438,20.869033813476562,0.3569152057170868,0.48306429386138916,0.48306429386138916,0.42530912160873413
133,vanilla,interp,u_fine,80,442,419,15.922645568847656,20.8319034576416,20.709009170532227,0.35643285512924194,0.4812953472137451,0.4812953472137451,0.4188116192817688
134,vanilla,interp,u_fine,80,442,406,15.881670951843262,21.399951934814453,20.98135757446289,0.35811635851860046,0.4662529230117798,0.461627334356308,0.42989975214004517
135,vanilla,interp,u_fine,80,442,402,15.688196182250977,21.84383201599121,21.148759841918945,0.3556106686592102,0.4757538139820099,0.46020448207855225,0.4367871880531311
136,vanilla,interp,u_fine,80,442,410,16.002511978149414,21.246572494506836,21.246572494506836,0.3594073951244354,0.4747910797595978,0.4747910797595978,0.44083672761917114
137,vanilla,interp,u_fine,80,442,417,15.966341972351074,21.04827880859375,21.023962020874023,0.35740700364112854,0.48461517691612244,0.48461517691612244,0.431647390127182
138,vanilla,interp,u_fine,80,442,413,16.021913528442383,21.362628936767578,21.362628936767578,0.35910382866859436,0.4837620258331299,0.4837620258331299,0.4456659257411957
139,vanilla,interp,u_fine,80,442,402,15.688196182250977,21.84383201599121,21.148759841918945,0.3556106686592102,0.4757538139820099,0.46020448207855225,0.4367871880531311
140,vanilla,interp,u_fine,80,707,414,14.515677452087402,19.34953498840332,19.34953498840332,0.3607821762561798,0.45456546545028687,0.45456546545028687,0.3656293749809265
141,vanilla,interp,u_fine,80,707,407,14.339917182922363,18.80059051513672,18.80059051513672,0.35944798588752747,0.46141210198402405,0.44649097323417664,0.34517791867256165
142,vanilla,interp,u_fine,80,707,405,14.302658081054688,18.714616775512695,18.642871856689453,0.3593103885650635,0.46323275566101074,0.44454139471054077,0.33941084146499634
143,vanilla,interp,u_fine,80,707,409,14.380972862243652,18.959836959838867,18.959836959838867,0.3596375286579132,0.4591953158378601,0.44866815209388733,0.3510501980781555
144,vanilla,interp,u_fine,80,707,418,14.637913703918457,19.54253387451172,19.54253387451172,0.3620164096355438,0.4567931890487671,0.4567931890487671,0.37295961380004883
145,vanilla,interp,u_fine,80,707,420,14.638049125671387,19.61368751525879,19.61368751525879,0.3610813021659851,0.4572691023349762,0.4572691023349762,0.3756803870201111
146,vanilla,interp,u_fine,80,707,403,14.272658348083496,18.7690372467041,18.477703094482422,0.35930195450782776,0.4647935926914215,0.4426111876964569,0.333423376083374
147,vanilla,interp,u_fine,80,707,412,14.453592300415039,19.215030670166016,19.215030670166016,0.360134094953537,0.45521944761276245,0.4526229798793793,0.36056387424468994
148,vanilla,interp,u_fine,80,707,416,14.585947036743164,19.447282791137695,19.447282791137695,0.36163192987442017,0.4557054340839386,0.4557054340839386,0.36933284997940063
149,vanilla,interp,u_fine,80,707,406,14.320958137512207,18.724529266357422,18.724529266357422,0.3593768775463104,0.4623600244522095,0.4455580413341522,0.34239062666893005
150,vanilla,interp,u_fine,80,531,406,15.705889701843262,22.190898895263672,22.190898895263672,0.345281183719635,0.46019911766052246,0.46019911766052246,0.4808945059776306
151,vanilla,interp,u_fine,80,531,405,15.620985984802246,22.038799285888672,22.038799285888672,0.34423360228538513,0.45567160844802856,0.45567160844802856,0.47432494163513184
152,vanilla,interp,u_fine,80,531,405,15.620985984802246,22.038799285888672,22.038799285888672,0.34423360228538513,0.45567160844802856,0.45567160844802856,0.47432494163513184
153,vanilla,interp,u_fine,80,531,418,16.543563842773438,23.173620223999023,23.172199249267578,0.3564233183860779,0.5053163766860962,0.5053163766860962,0.524366021156311
154,vanilla,interp,u_fine,80,531,405,15.620985984802246,22.038799285888672,22.038799285888672,0.34423360228538513,0.45567160844802856,0.45567160844802856,0.47432494163513184
155,vanilla,interp,u_fine,80,531,405,15.620985984802246,22.038799285888672,22.038799285888672,0.34423360228538513,0.45567160844802856,0.45567160844802856,0.47432494163513184
156,vanilla,interp,u_fine,80,531,403,15.4580659866333,21.79547882080078,21.79547882080078,0.3423646092414856,0.4484107792377472,0.4484107792377472,0.4639091193675995
157,vanilla,interp,u_fine,80,531,403,15.4580659866333,21.79547882080078,21.79547882080078,0.3423646092414856,0.4484107792377472,0.4484107792377472,0.4639091193675995
158,vanilla,interp,u_fine,80,531,416,16.424484252929688,23.221647262573242,23.221647262573242,0.35464006662368774,0.5019705295562744,0.5019705295562744,0.5266063213348389
159,vanilla,interp,u_fine,80,531,406,15.705889701843262,22.190898895263672,22.190898895263672,0.345281183719635,0.46019911766052246,0.46019911766052246,0.4808945059776306
160,vanilla,interp,u_fine,80,460,417,16.259109497070312,22.73595428466797,22.73595428466797,0.36460015177726746,0.49681705236434937,0.49681705236434937,0.5048081874847412
161,vanilla,interp,u_fine,80,460,412,15.965669631958008,22.508161544799805,22.508161544799805,0.36136552691459656,0.48550957441329956,0.48550957441329956,0.4947435259819031
162,vanilla,interp,u_fine,80,460,418,16.32541275024414,22.733715057373047,22.7132625579834,0.3655080497264862,0.49758180975914,0.49758180975914,0.5038010478019714
163,vanilla,interp,u_fine,80,460,412,15.965669631958008,22.508161544799805,22.508161544799805,0.36136552691459656,0.48550957441329956,0.48550957441329956,0.4947435259819031
164,vanilla,interp,u_fine,80,460,416,16.1975154876709,22.74961280822754,22.74961280822754,0.3638300597667694,0.49582603573799133,0.49582603573799133,0.5054149627685547
165,vanilla,interp,u_fine,80,460,417,16.259109497070312,22.73595428466797,22.73595428466797,0.36460015177726746,0.49681705236434937,0.49681705236434937,0.5048081874847412
166,vanilla,interp,u_fine,80,460,402,15.322290420532227,22.06266212463379,22.06266212463379,0.35505375266075134,0.4706993103027344,0.46924757957458496,0.47535258531570435
167,vanilla,interp,u_fine,80,460,412,15.965669631958008,22.508161544799805,22.508161544799805,0.36136552691459656,0.48550957441329956,0.48550957441329956,0.4947435259819031
168,vanilla,interp,u_fine,80,460,410,15.849878311157227,22.30721664428711,22.30721664428711,0.36026227474212646,0.4789320230484009,0.4789320230484009,0.4859490990638733
169,vanilla,interp,u_fine,80,460,406,15.608899116516113,22.13859748840332,22.13859748840332,0.3580455482006073,0.4720079302787781,0.4720079302787781,0.4786303639411926
170,vanilla,interp,u_fine,80,396,410,15.041780471801758,21.853742599487305,21.853742599487305,0.3346194326877594,0.4338800013065338,0.4338800013065338,0.4663926661014557
