,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
53,40,8.859291076660156,3.144500970840454,0.026997379958629608,116.47430419921875,3.43495512008667,3.8346192836761475,vanilla,train,u_fine,40,850,242
54,0,3.8013272285461426,2.7132365703582764,0.006451483815908432,420.5600891113281,3.4383704662323,5.447951843962073e-05,vanilla,train,u_fine,40,850,121
55,8,4.05265474319458,4.32049560546875,0.008395169861614704,514.640625,3.4176414012908936,0.688572883605957,vanilla,train,u_fine,40,850,121
56,16,4.303981781005859,3.8531291484832764,0.009211511351168156,418.2950134277344,3.3632776737213135,1.3811537027359009,vanilla,train,u_fine,40,850,121
57,24,4.555309295654297,3.953964948654175,0.011085988953709602,356.66326904296875,3.37937593460083,1.8190276622772217,vanilla,train,u_fine,40,850,121
58,32,4.806636810302734,2.9987196922302246,0.0049839322455227375,601.6774291992188,3.324517250061035,2.153174638748169,vanilla,train,u_fine,40,850,121
59,40,5.057964324951172,3.020925521850586,0.006777928210794926,445.700439453125,3.3418140411376953,2.49931263923645,vanilla,train,u_fine,40,850,121
60,0,6.503096580505371,6.867966651916504,0.007387761026620865,929.6411743164062,3.491769313812256,5.107287142891437e-05,vanilla,train,u_fine,40,636,207
61,8,6.754424095153809,9.86953067779541,0.061060573905706406,161.6350860595703,3.0671167373657227,1.988534688949585,vanilla,train,u_fine,40,636,207
62,16,7.005751609802246,9.191946983337402,0.0029735914431512356,3091.193603515625,3.28346586227417,2.8461685180664062,vanilla,train,u_fine,40,636,207
63,24,7.257079124450684,7.903983116149902,0.03517353907227516,224.71389770507812,3.434644937515259,3.430290699005127,vanilla,train,u_fine,40,636,207
64,32,7.508406639099121,6.519787311553955,0.01728995516896248,377.08526611328125,3.437973737716675,3.863919496536255,vanilla,train,u_fine,40,636,207
65,40,7.7597336769104,6.420283317565918,0.03467702865600586,185.1451416015625,3.434647560119629,4.183014392852783,vanilla,train,u_fine,40,636,207
66,0,1.6964600086212158,4.587250709533691,0.010852808132767677,422.6786804199219,3.438103675842285,8.549609628971666e-05,vanilla,train,u_fine,40,636,54
67,8,1.9477874040603638,4.943490028381348,0.04200432077050209,117.69003295898438,3.307968854904175,1.1094025373458862,vanilla,train,u_fine,40,636,54
68,16,2.1991147994995117,3.7066102027893066,0.007166656199842691,517.2022094726562,3.4325289726257324,1.8321585655212402,vanilla,train,u_fine,40,636,54
69,24,2.450442314147949,3.2981653213500977,0.04241131991147995,77.76615905761719,3.4200971126556396,2.3168911933898926,vanilla,train,u_fine,40,636,54
70,32,2.7017695903778076,2.681442975997925,0.010165088810026646,263.7894287109375,3.402259349822998,2.750910520553589,vanilla,train,u_fine,40,636,54
71,40,2.953097105026245,3.209500551223755,0.01710457168519497,187.63992309570312,3.382126569747925,2.995500087738037,vanilla,train,u_fine,40,636,54
72,0,9.738937377929688,3.062235116958618,0.0004893311415798962,6258.00146484375,3.181450128555298,5.099402551422827e-05,vanilla,train,u_fine,40,636,310
73,8,9.990264892578125,5.6100592613220215,0.011424743570387363,491.0446472167969,3.39408802986145,0.8217129111289978,vanilla,train,u_fine,40,636,310
74,16,10.241592407226562,3.190913438796997,0.01740608923137188,183.32167053222656,3.4163527488708496,1.4990829229354858,vanilla,train,u_fine,40,636,310
75,24,10.492919921875,3.0110158920288086,0.0376027375459671,80.07437896728516,3.023329973220825,2.2198734283447266,vanilla,train,u_fine,40,636,310
76,32,10.744246482849121,3.479227066040039,0.013545098714530468,256.8624267578125,3.4018642902374268,2.83337140083313,vanilla,train,u_fine,40,636,310
77,40,10.995573997497559,4.954451084136963,0.0028364467434585094,1746.71044921875,3.3961684703826904,3.3076608180999756,vanilla,train,u_fine,40,636,310
78,0,5.089380264282227,4.392231464385986,0.07522199302911758,58.390254974365234,3.2267372608184814,5.3121890232432634e-05,vanilla,train,u_fine,40,636,162
79,8,5.340707302093506,5.454590797424316,0.007281279191374779,749.1253662109375,3.267148971557617,1.2628731727600098,vanilla,train,u_fine,40,636,162
80,16,5.592034816741943,4.410492420196533,0.00612000422552228,720.668212890625,3.380596399307251,2.080923080444336,vanilla,train,u_fine,40,636,162
81,24,5.843362331390381,5.312954902648926,0.004230543039739132,1255.8564453125,3.4041755199432373,2.678586959838867,vanilla,train,u_fine,40,636,162
82,32,6.094689846038818,8.10350513458252,0.025964010506868362,312.10528564453125,3.397618293762207,3.032423973083496,vanilla,train,u_fine,40,636,162
83,40,6.346017360687256,6.972329616546631,0.012991373427212238,536.689208984375,3.429542303085327,3.302420139312744,vanilla,train,u_fine,40,636,162
84,0,10.147344589233398,4.299533367156982,0.002630334347486496,1634.595703125,3.4331767559051514,3.294390262453817e-05,vanilla,train,u_fine,40,636,323
85,8,10.398672103881836,2.9433302879333496,0.0161884818226099,181.8163299560547,3.4489939212799072,0.9700671434402466,vanilla,train,u_fine,40,636,323
86,16,10.649998664855957,4.272200107574463,0.010685737244784832,399.803955078125,3.4244072437286377,1.8933966159820557,vanilla,train,u_fine,40,636,323
87,24,10.901326179504395,4.60440731048584,0.01413832139223814,325.6686096191406,3.2651708126068115,2.491100311279297,vanilla,train,u_fine,40,636,323
88,32,11.152653694152832,4.342633247375488,0.006073351949453354,715.0307006835938,3.40266752243042,3.0826170444488525,vanilla,train,u_fine,40,636,323
89,40,11.40398120880127,4.653289318084717,0.0009005158790387213,5167.359375,3.380174398422241,3.4360573291778564,vanilla,train,u_fine,40,636,323
90,0,9.01637077331543,3.5987586975097656,0.0006926553323864937,5195.59814453125,3.237441301345825,4.800092938239686e-05,vanilla,train,u_fine,40,636,287
91,8,9.267698287963867,4.278635025024414,0.0072890399023890495,586.9956665039062,3.453145980834961,1.0664221048355103,vanilla,train,u_fine,40,636,287
92,16,9.519025802612305,2.6108791828155518,0.001326188095845282,1968.7095947265625,3.4529128074645996,1.7003506422042847,vanilla,train,u_fine,40,636,287
93,24,9.770353317260742,2.92335844039917,0.023257160559296608,125.69713592529297,3.0919482707977295,2.0320494174957275,vanilla,train,u_fine,40,636,287
94,32,10.02168083190918,3.3153140544891357,0.00862011220306158,384.6022033691406,3.104168653488159,2.173313856124878,vanilla,train,u_fine,40,636,287
95,40,10.273008346557617,3.3893356323242188,0.01648305356502533,205.62547302246094,2.859318971633911,2.424995183944702,vanilla,train,u_fine,40,636,287
96,0,7.979645252227783,4.960815906524658,0.029000965878367424,171.05691528320312,3.403162717819214,4.179148891125806e-05,vanilla,train,u_fine,40,636,254
97,8,8.230972290039062,5.369124889373779,0.042764198035001755,125.55186462402344,2.8778765201568604,1.0524845123291016,vanilla,train,u_fine,40,636,254
98,16,8.4822998046875,3.6258909702301025,0.008426112122833729,430.3160095214844,3.2943460941314697,1.789721131324768,vanilla,train,u_fine,40,636,254
99,24,8.733627319335938,3.0336873531341553,0.048546623438596725,62.49018096923828,3.411292552947998,2.272783041000366,vanilla,train,u_fine,40,636,254
100,32,8.984954833984375,2.5929172039031982,0.014401355758309364,180.04673767089844,3.337040424346924,2.6942052841186523,vanilla,train,u_fine,40,636,254
101,40,9.236282348632812,3.6140599250793457,0.01543839555233717,234.09556579589844,3.2166643142700195,2.9094960689544678,vanilla,train,u_fine,40,636,254
102,0,2.6075220108032227,3.1375651359558105,0.019283100962638855,162.7106170654297,3.41650390625,4.0440907469019294e-05,vanilla,train,u_fine,40,636,83
103,8,2.858849287033081,5.632344722747803,0.012175616808235645,462.5921325683594,3.419088840484619,1.1316264867782593,vanilla,train,u_fine,40,636,83
104,16,3.1101768016815186,2.708482265472412,0.009972845204174519,271.5857238769531,3.4191665649414062,1.771950125694275,vanilla,train,u_fine,40,636,83
105,24,3.361504077911377,3.1855697631835938,0.007371591404080391,432.1413879394531,3.4001047611236572,2.2026615142822266,vanilla,train,u_fine,40,636,83
106,32,3.6128315925598145,3.297898769378662,0.015371154993772507,214.55113220214844,3.3578624725341797,2.3631362915039062,vanilla,train,u_fine,40,636,83
107,40,3.864158868789673,2.9611432552337646,0.012646738439798355,234.14283752441406,3.4425265789031982,2.4702682495117188,vanilla,train,u_fine,40,636,83
108,0,8.670795440673828,2.255528211593628,0.006209969986230135,363.2108154296875,3.401132822036743,4.470942440093495e-05,vanilla,train,u_fine,40,636,276
109,8,8.922122955322266,3.7106828689575195,0.018728073686361313,198.13478088378906,3.4152140617370605,1.0632680654525757,vanilla,train,u_fine,40,636,276
110,16,9.173450469970703,3.3393867015838623,0.01167435571551323,286.04461669921875,2.8309695720672607,1.7715998888015747,vanilla,train,u_fine,40,636,276
111,24,9.42477798461914,3.063978433609009,0.005072573199868202,604.0284423828125,3.4470226764678955,2.227100133895874,vanilla,train,u_fine,40,636,276
112,32,9.676105499267578,3.1913859844207764,0.03103058598935604,102.8464584350586,2.9389688968658447,2.544830799102783,vanilla,train,u_fine,40,636,276
113,40,9.927433013916016,2.7895665168762207,0.030353909358382225,91.9013900756836,3.442817211151123,2.669616937637329,vanilla,train,u_fine,40,636,276
114,0,0.5654866695404053,5.57603120803833,0.00011657392315100878,47832.578125,3.4252092838287354,7.574377377750352e-05,vanilla,train,u_fine,40,636,18
115,8,0.8168140649795532,4.232165336608887,0.008963191881775856,472.1716613769531,2.9542763233184814,2.072601079940796,vanilla,train,u_fine,40,636,18
116,16,1.0681414604187012,6.748264789581299,0.015255681239068508,442.3443603515625,3.3279452323913574,2.826016902923584,vanilla,train,u_fine,40,636,18
117,24,1.3194688558578491,7.823685169219971,0.0075763738714158535,1032.6424560546875,3.3943355083465576,3.056361675262451,vanilla,train,u_fine,40,636,18
118,32,1.5707963705062866,5.996981143951416,0.007171649485826492,836.2066650390625,2.866960048675537,3.1625728607177734,vanilla,train,u_fine,40,636,18
119,40,1.8221237659454346,5.907439231872559,0.016411766409873962,359.9514465332031,3.2182817459106445,3.1193811893463135,vanilla,train,u_fine,40,636,18
120,0,6.440264701843262,5.031778812408447,0.029110778123140335,172.84933471679688,3.3101048469543457,3.926281351596117e-05,vanilla,train,u_fine,40,511,205
121,8,6.691592216491699,4.446412086486816,0.014373631216585636,309.3450927734375,3.479635715484619,1.7268898487091064,vanilla,train,u_fine,40,511,205
122,16,6.942919731140137,7.871766567230225,0.06704831123352051,117.4043960571289,3.459292411804199,2.5765411853790283,vanilla,train,u_fine,40,511,205
123,24,7.194247245788574,7.934150695800781,0.009757705964148045,813.1163940429688,3.447254180908203,3.0298469066619873,vanilla,train,u_fine,40,511,205
124,32,7.445574760437012,5.185298919677734,0.015016029588878155,345.31756591796875,3.4406378269195557,3.57755970954895,vanilla,train,u_fine,40,511,205
125,40,7.696901798248291,6.506824970245361,0.029716631397604942,218.96240234375,3.4872002601623535,4.114500045776367,vanilla,train,u_fine,40,511,205
126,0,4.586725234985352,4.963715553283691,0.00460343062877655,1078.264404296875,3.3951807022094727,5.1029270252911374e-05,vanilla,train,u_fine,40,511,146
127,8,4.838052749633789,4.713340759277344,0.003734084777534008,1262.2479248046875,3.3551852703094482,0.8656243085861206,vanilla,train,u_fine,40,511,146
128,16,5.089380264282227,3.5375239849090576,0.009429258294403553,375.16461181640625,3.32726788520813,1.4267139434814453,vanilla,train,u_fine,40,511,146
129,24,5.340707302093506,4.143111705780029,0.017563652247190475,235.8912353515625,3.2214300632476807,1.9672536849975586,vanilla,train,u_fine,40,511,146
130,32,5.592034816741943,4.234520435333252,0.01756284199655056,241.10679626464844,2.8742005825042725,2.427346706390381,vanilla,train,u_fine,40,511,146
131,40,5.843362331390381,3.9657223224639893,0.012749247252941132,311.055419921875,2.910257577896118,2.7761456966400146,vanilla,train,u_fine,40,511,146
132,0,11.27831745147705,5.105203628540039,0.024672511965036392,206.91868591308594,3.2867674827575684,3.932117033400573e-05,vanilla,train,u_fine,40,511,359
133,8,11.529644966125488,5.094015598297119,0.000977365649305284,5211.9853515625,3.3684682846069336,1.0951281785964966,vanilla,train,u_fine,40,511,359
134,16,11.780972480773926,4.863035202026367,0.004267747513949871,1139.4852294921875,3.1519241333007812,1.8747305870056152,vanilla,train,u_fine,40,511,359
135,24,12.032299995422363,3.032613754272461,0.0035088644362986088,864.2721557617188,3.284179925918579,2.3702635765075684,vanilla,train,u_fine,40,511,359
136,32,12.2836275100708,3.0360403060913086,0.003334376960992813,910.5270385742188,3.3996524810791016,2.7735586166381836,vanilla,train,u_fine,40,511,359
137,40,12.534955024719238,6.076600074768066,0.006180024705827236,983.2647094726562,3.425212860107422,3.061520576477051,vanilla,train,u_fine,40,511,359
138,0,2.2305307388305664,3.7286837100982666,0.015195436775684357,245.38180541992188,3.46264910697937,7.700599235249683e-05,vanilla,train,u_fine,40,511,71
139,8,2.481858253479004,2.7488982677459717,0.009163661859929562,299.9781494140625,3.4368693828582764,1.068259835243225,vanilla,train,u_fine,40,511,71
140,16,2.7331855297088623,3.9228434562683105,0.012652073055505753,310.0553894042969,3.46523118019104,1.7070497274398804,vanilla,train,u_fine,40,511,71
141,24,2.9845130443573,3.0322425365448,0.068293996155262,44.39984130859375,3.4475760459899902,2.2602286338806152,vanilla,train,u_fine,40,511,71
142,32,3.235840320587158,2.7711381912231445,0.006346764042973518,436.6222229003906,3.4197933673858643,2.4437460899353027,vanilla,train,u_fine,40,511,71
143,40,3.4871678352355957,1.8933970928192139,0.01525756437331438,124.09563446044922,3.34881329536438,2.3779282569885254,vanilla,train,u_fine,40,511,71
144,0,10.712830543518066,4.520247936248779,0.0025796787813305855,1752.252197265625,3.3836004734039307,8.697965677129105e-05,vanilla,train,u_fine,40,511,341
145,8,10.964158058166504,3.816154718399048,0.0006172762368805707,6182.248046875,3.369506597518921,0.7129606604576111,vanilla,train,u_fine,40,511,341
146,16,11.215485572814941,4.987448215484619,0.0024987587239593267,1995.9703369140625,3.2835354804992676,1.335845708847046,vanilla,train,u_fine,40,511,341
147,24,11.466813087463379,5.162559509277344,0.0016252126079052687,3176.544189453125,3.3924379348754883,1.750686764717102,vanilla,train,u_fine,40,511,341
148,32,11.718140602111816,3.9550933837890625,0.014806922525167465,267.1111145019531,3.318251609802246,2.2743217945098877,vanilla,train,u_fine,40,511,341
149,40,11.969468116760254,3.6379520893096924,0.015795331448316574,230.3181915283203,3.3253018856048584,2.6603357791900635,vanilla,train,u_fine,40,511,341
150,0,1.0053097009658813,5.859363555908203,0.03269882872700691,179.1918487548828,2.9294040203094482,4.8367626732215285e-05,vanilla,train,u_fine,40,511,32
151,8,1.2566370964050293,5.3797221183776855,0.034780338406562805,154.67710876464844,3.44720458984375,1.770484209060669,vanilla,train,u_fine,40,511,32
152,16,1.5079644918441772,5.49928617477417,0.030727261677384377,178.97091674804688,3.459826707839966,2.5209357738494873,vanilla,train,u_fine,40,511,32
153,24,1.7592918872833252,5.584074020385742,0.0027774078771471977,2010.534423828125,3.4784696102142334,2.7953689098358154,vanilla,train,u_fine,40,511,32
154,32,2.0106194019317627,4.672077655792236,0.023632196709513664,197.69967651367188,3.4323673248291016,3.177738904953003,vanilla,train,u_fine,40,511,32
155,40,2.261946678161621,4.869994640350342,0.025896716862916946,188.0545196533203,3.0573172569274902,3.498805284500122,vanilla,train,u_fine,40,511,32
156,0,7.037167549133301,6.0384697914123535,0.03128572180867195,193.01040649414062,3.528604745864868,5.0170074246125296e-05,vanilla,train,u_fine,40,511,224
157,8,7.288495063781738,6.7151689529418945,0.02933468483388424,228.91566467285156,3.2641100883483887,1.8730626106262207,vanilla,train,u_fine,40,511,224
158,16,7.539822578430176,5.4049296379089355,0.012519627809524536,431.71649169921875,3.498680591583252,2.896303176879883,vanilla,train,u_fine,40,511,224
159,24,7.791149616241455,5.303980827331543,0.05058831349015236,104.8459701538086,3.4785356521606445,3.385484218597412,vanilla,train,u_fine,40,511,224
160,32,8.04247760772705,4.912981986999512,0.000420087220845744,11695.1474609375,3.3776631355285645,3.6029293537139893,vanilla,train,u_fine,40,511,224
161,40,8.293804168701172,4.084362030029297,0.002944959793239832,1386.8990478515625,3.4667341709136963,3.9825901985168457,vanilla,train,u_fine,40,511,224
162,0,6.5659284591674805,7.164557933807373,0.023730533197522163,301.9130554199219,3.4960789680480957,5.1398372306721285e-05,vanilla,train,u_fine,40,511,209
163,8,6.817255973815918,5.971498012542725,0.001125521957874298,5305.53662109375,3.2818076610565186,1.8373395204544067,vanilla,train,u_fine,40,511,209
164,16,7.0685834884643555,7.21052360534668,0.031033700332045555,232.34495544433594,3.429283857345581,2.5902910232543945,vanilla,train,u_fine,40,511,209
165,24,7.319911003112793,6.168838024139404,0.039077017456293106,157.86358642578125,2.8596692085266113,3.1521646976470947,vanilla,train,u_fine,40,511,209
166,32,7.5712385177612305,6.4218010902404785,0.030177120119333267,212.80364990234375,3.4034485816955566,3.7977349758148193,vanilla,train,u_fine,40,511,209
167,40,7.82256555557251,6.825912952423096,0.04259404167532921,160.25511169433594,3.093071222305298,4.202652931213379,vanilla,train,u_fine,40,511,209
168,0,10.178760528564453,3.383371353149414,0.021781934425234795,155.32923889160156,3.4010090827941895,5.0885926611954346e-05,vanilla,train,u_fine,40,511,324
169,8,10.43008804321289,5.472522735595703,0.013679798692464828,400.0440979003906,3.1259090900421143,0.8125789761543274,vanilla,train,u_fine,40,511,324
170,16,10.681414604187012,6.682035446166992,0.014582764357328415,458.214599609375,2.73673939704895,1.3649507761001587,vanilla,train,u_fine,40,511,324
171,24,10.93274211883545,4.577464580535889,0.005463320296257734,837.8539428710938,3.3774092197418213,1.7405767440795898,vanilla,train,u_fine,40,511,324
172,32,11.184069633483887,4.571150302886963,0.010026073083281517,455.9263000488281,3.2483997344970703,2.133375406265259,vanilla,train,u_fine,40,511,324
173,40,11.435397148132324,4.4299540519714355,0.0029339182656258345,1509.9105224609375,3.1209557056427,2.4328513145446777,vanilla,train,u_fine,40,511,324
174,0,3.361504077911377,5.163058280944824,0.005152982193976641,1001.9553833007812,3.420830011367798,6.193372246343642e-05,vanilla,train,u_fine,40,511,107
175,8,3.6128315925598145,3.2214322090148926,0.025567522272467613,125.99703979492188,3.348707914352417,0.7361428737640381,vanilla,train,u_fine,40,511,107
176,16,3.864158868789673,4.352491855621338,0.014491352252662182,300.3509826660156,3.2332658767700195,1.3296923637390137,vanilla,train,u_fine,40,511,107
177,24,4.115486145019531,4.356781005859375,0.012556567788124084,346.9722900390625,3.31723952293396,1.8477871417999268,vanilla,train,u_fine,40,511,107
178,32,4.366813659667969,3.919389009475708,0.003781968727707863,1036.335693359375,3.3156027793884277,2.144181728363037,vanilla,train,u_fine,40,511,107
179,40,4.618141174316406,5.445383071899414,0.0007098017958924174,7671.6953125,3.345656633377075,2.3557822704315186,vanilla,train,u_fine,40,511,107
180,0,10.210176467895508,4.550673961639404,0.0413372665643692,110.08647155761719,3.48307466506958,4.4141434045741335e-05,vanilla,train,u_fine,40,269,325
181,8,10.461503982543945,4.523193836212158,0.014979624189436436,301.9564208984375,3.463864803314209,0.969662606716156,vanilla,train,u_fine,40,269,325
182,16,10.712830543518066,3.6963117122650146,0.021166397258639336,174.63111877441406,3.0495877265930176,1.7874157428741455,vanilla,train,u_fine,40,269,325
183,24,10.964158058166504,5.850725173950195,0.002883702050894499,2028.893798828125,3.2896299362182617,2.4886913299560547,vanilla,train,u_fine,40,269,325
184,32,11.215485572814941,3.8244502544403076,0.013872227631509304,275.6911315917969,3.3632118701934814,2.8899941444396973,vanilla,train,u_fine,40,269,325
185,40,11.466813087463379,4.080873966217041,0.02492624893784523,163.71792602539062,3.347585916519165,3.2070443630218506,vanilla,train,u_fine,40,269,325
186,0,7.602654457092285,5.572503566741943,0.02087806724011898,266.9070739746094,3.171518087387085,4.1937120840884745e-05,vanilla,train,u_fine,40,269,242
187,8,7.8539814949035645,4.9310455322265625,0.04642362520098686,106.21845245361328,3.3845531940460205,1.4935166835784912,vanilla,train,u_fine,40,269,242
188,16,8.10530948638916,5.477416038513184,0.00882053468376398,620.9845581054688,3.3730568885803223,2.1147279739379883,vanilla,train,u_fine,40,269,242
