,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
28,256,28.242918014526367,3.4378771781921387,0.010631578043103218,323.3647155761719,1.9985343217849731,2.8716914653778076,vanilla,extrap,u_fine,320,170,643
29,320,30.253538131713867,3.4934234619140625,0.006646816618740559,525.5784301757812,1.800048828125,2.991060495376587,vanilla,extrap,u_fine,320,170,643
30,0,20.671680450439453,2.6850502490997314,0.04397556185722351,61.05778121948242,2.0181493759155273,0.0003625997342169285,vanilla,extrap,u_fine,320,170,658
31,64,22.68229866027832,2.146986246109009,0.014136932790279388,151.8707275390625,1.9667904376983643,2.2745234966278076,vanilla,extrap,u_fine,320,170,658
32,128,24.69291877746582,2.6412465572357178,0.0028510254342108965,926.4198608398438,2.0184218883514404,1.8257516622543335,vanilla,extrap,u_fine,320,170,658
33,192,26.703536987304688,2.8570520877838135,0.019710669293999672,144.94952392578125,2.1101834774017334,3.335911989212036,vanilla,extrap,u_fine,320,170,658
34,256,28.714157104492188,2.0823988914489746,0.009254789911210537,225.0076904296875,1.9384636878967285,2.745255947113037,vanilla,extrap,u_fine,320,170,658
35,320,30.724775314331055,4.041073322296143,0.013358904048800468,302.5003662109375,2.0229129791259766,3.610727071762085,vanilla,extrap,u_fine,320,170,658
36,0,16.179203033447266,2.526414394378662,0.0009711431921459734,2601.48486328125,1.9653464555740356,0.0003485761699266732,vanilla,extrap,u_fine,320,170,515
37,64,18.189821243286133,4.354531764984131,0.008456656709313393,514.923583984375,2.01066517829895,2.0582926273345947,vanilla,extrap,u_fine,320,170,515
38,128,20.200441360473633,3.8361260890960693,0.0232487004250288,165.00389099121094,2.111936569213867,3.0471067428588867,vanilla,extrap,u_fine,320,170,515
39,192,22.2110595703125,2.54064679145813,0.0026918472722172737,943.8302001953125,1.7678215503692627,2.536400079727173,vanilla,extrap,u_fine,320,170,515
40,256,24.2216796875,3.4182631969451904,0.01732565090060234,197.29493713378906,1.9934736490249634,2.6423416137695312,vanilla,extrap,u_fine,320,170,515
41,320,26.232297897338867,3.101830005645752,0.021260492503643036,145.8964385986328,2.108513355255127,3.1350765228271484,vanilla,extrap,u_fine,320,170,515
42,0,16.053539276123047,1.9033182859420776,0.02147872932255268,88.61409759521484,1.9727301597595215,0.00016961517394520342,vanilla,extrap,u_fine,320,170,511
43,64,18.064157485961914,4.323583602905273,0.025160860270261765,171.83767700195312,1.9931964874267578,1.9161393642425537,vanilla,extrap,u_fine,320,170,511
44,128,20.074777603149414,2.9821178913116455,0.0003588612307794392,8309.947265625,1.8549928665161133,3.191697835922241,vanilla,extrap,u_fine,320,170,511
45,192,22.08539581298828,3.613344192504883,0.004848894197493792,745.1893310546875,2.019721746444702,2.569009304046631,vanilla,extrap,u_fine,320,170,511
46,256,24.09601593017578,2.587506055831909,0.015633611008524895,165.50917053222656,1.9614484310150146,2.5363495349884033,vanilla,extrap,u_fine,320,170,511
47,320,26.10663414001465,3.7193496227264404,0.02614363096654415,142.2659912109375,2.043762683868408,3.0983240604400635,vanilla,extrap,u_fine,320,170,511
48,0,19.50929069519043,3.613680362701416,0.016994114965200424,212.64305114746094,2.1069750785827637,0.0004170722095295787,vanilla,extrap,u_fine,320,170,621
49,64,21.519908905029297,2.6444220542907715,0.0036209162790328264,730.3184814453125,2.0562760829925537,2.9198427200317383,vanilla,extrap,u_fine,320,170,621
50,128,23.530529022216797,4.057569980621338,0.008530928753316402,475.6305236816406,1.985295057296753,2.7111167907714844,vanilla,extrap,u_fine,320,170,621
51,192,25.541149139404297,5.208938121795654,0.03841468691825867,135.59756469726562,2.0818848609924316,2.7464473247528076,vanilla,extrap,u_fine,320,170,621
52,256,27.551767349243164,4.4062347412109375,0.0015400344273075461,2861.12744140625,1.853123664855957,3.3305952548980713,vanilla,extrap,u_fine,320,170,621
53,320,29.562387466430664,2.7478528022766113,0.011065402068197727,248.3283233642578,1.8853687047958374,2.9212145805358887,vanilla,extrap,u_fine,320,170,621
54,0,17.62433433532715,2.3045735359191895,0.019003136083483696,121.27333068847656,1.9426140785217285,0.0002849120646715164,vanilla,extrap,u_fine,320,170,561
55,64,19.63495445251465,3.924316883087158,0.0008478370727971196,4628.62158203125,2.111253499984741,2.7797937393188477,vanilla,extrap,u_fine,320,170,561
56,128,21.645572662353516,2.7965312004089355,0.005786660127341747,483.2720642089844,2.035114049911499,2.4079246520996094,vanilla,extrap,u_fine,320,170,561
57,192,23.656192779541016,3.673032522201538,0.014935702085494995,245.92298889160156,1.7091100215911865,2.0987701416015625,vanilla,extrap,u_fine,320,170,561
58,256,25.666812896728516,4.800845623016357,0.027997486293315887,171.4741668701172,2.101933002471924,2.838254451751709,vanilla,extrap,u_fine,320,170,561
59,320,27.677431106567383,3.6783981323242188,0.0273780208081007,134.3558807373047,2.0556416511535645,3.0067481994628906,vanilla,extrap,u_fine,320,170,561
60,0,18.9752197265625,4.0208306312561035,0.05316706746816635,75.62633514404297,1.5232744216918945,0.0003770645707845688,vanilla,extrap,u_fine,320,127,604
61,64,20.98583984375,2.54087233543396,0.02227371372282505,114.0749282836914,2.008371591567993,1.2700833082199097,vanilla,extrap,u_fine,320,127,604
62,128,22.996458053588867,3.559946060180664,0.04051528498530388,87.86674499511719,1.9972519874572754,1.1005357503890991,vanilla,extrap,u_fine,320,127,604
63,192,25.007078170776367,3.876879930496216,0.036707453429698944,105.61560821533203,2.082761287689209,2.148139715194702,vanilla,extrap,u_fine,320,127,604
64,256,27.017696380615234,3.226938486099243,0.005289450287818909,610.0706787109375,2.00681734085083,1.5652682781219482,vanilla,extrap,u_fine,320,127,604
65,320,29.028316497802734,3.8940393924713135,0.026612751185894012,146.3223114013672,2.067145824432373,1.5361882448196411,vanilla,extrap,u_fine,320,127,604
66,0,16.587608337402344,4.375253200531006,0.03526873141527176,124.05473327636719,2.0682146549224854,0.0002725159574765712,vanilla,extrap,u_fine,320,127,528
67,64,18.598228454589844,5.550285816192627,0.011193789541721344,495.836181640625,2.091660976409912,2.5407638549804688,vanilla,extrap,u_fine,320,127,528
68,128,20.608848571777344,3.5664966106414795,0.005069121718406677,703.5728759765625,2.011063814163208,2.007920265197754,vanilla,extrap,u_fine,320,127,528
69,192,22.61946678161621,3.701512336730957,0.0029068051371723413,1273.3953857421875,2.056504964828491,1.4765887260437012,vanilla,extrap,u_fine,320,127,528
70,256,24.63008689880371,4.707271099090576,0.016625093296170235,283.1425476074219,2.089092254638672,3.1318747997283936,vanilla,extrap,u_fine,320,127,528
71,320,26.640705108642578,3.571535110473633,0.02229498140513897,160.194580078125,1.9887104034423828,2.0967459678649902,vanilla,extrap,u_fine,320,127,528
72,0,20.57743263244629,2.1583828926086426,0.0010339150903746486,2087.582275390625,1.9768396615982056,0.0003154835430905223,vanilla,extrap,u_fine,320,127,655
73,64,22.588050842285156,3.8150269985198975,0.04355677589774132,87.58744812011719,2.0651707649230957,1.4663602113723755,vanilla,extrap,u_fine,320,127,655
74,128,24.598670959472656,4.52895975112915,0.015280903317034245,296.38037109375,2.0941295623779297,2.5796866416931152,vanilla,extrap,u_fine,320,127,655
75,192,26.609289169311523,4.195146083831787,0.04101121798157692,102.29264831542969,2.014007568359375,1.745861530303955,vanilla,extrap,u_fine,320,127,655
76,256,28.619909286499023,5.111936092376709,0.008450660854578018,604.91552734375,2.0554964542388916,1.815918207168579,vanilla,extrap,u_fine,320,127,655
77,320,30.63052749633789,5.3924455642700195,0.015036198310554028,358.63092041015625,2.041365146636963,2.5380570888519287,vanilla,extrap,u_fine,320,127,655
78,0,18.284069061279297,2.90596342086792,0.0007325803162530065,3966.750732421875,2.079273223876953,0.00024606543593108654,vanilla,extrap,u_fine,320,127,582
79,64,20.294689178466797,3.829787015914917,0.0153206093236804,249.9761505126953,1.9936184883117676,1.4573116302490234,vanilla,extrap,u_fine,320,127,582
80,128,22.305307388305664,4.080437183380127,0.019578808918595314,208.41090393066406,2.0231380462646484,1.310062050819397,vanilla,extrap,u_fine,320,127,582
81,192,24.315927505493164,4.044947147369385,0.012565325014293194,321.9134521484375,2.1007137298583984,2.2409963607788086,vanilla,extrap,u_fine,320,127,582
82,256,26.32654571533203,3.1571781635284424,0.06540682166814804,48.269859313964844,1.9656225442886353,1.4081406593322754,vanilla,extrap,u_fine,320,127,582
83,320,28.33716583251953,4.682339191436768,0.011154115200042725,419.7857971191406,2.029428482055664,1.4974336624145508,vanilla,extrap,u_fine,320,127,582
84,0,20.797344207763672,3.4964382648468018,0.028797317296266556,121.41541290283203,1.9717158079147339,0.0004136939824093133,vanilla,extrap,u_fine,320,127,662
85,64,22.80796241760254,4.162680625915527,0.0652548149228096,63.79116439819336,2.050692319869995,1.294475793838501,vanilla,extrap,u_fine,320,127,662
86,128,24.81858253479004,5.300868034362793,0.0005421618698164821,9777.279296875,2.0856950283050537,2.1681888103485107,vanilla,extrap,u_fine,320,127,662
87,192,26.829200744628906,2.1313247680664062,0.013930522836744785,152.9967498779297,2.0056731700897217,1.5599379539489746,vanilla,extrap,u_fine,320,127,662
88,256,28.839820861816406,3.772517442703247,0.018711479380726814,201.61512756347656,2.0601539611816406,1.82807195186615,vanilla,extrap,u_fine,320,127,662
89,320,30.850439071655273,3.6598992347717285,0.01281458418816328,285.6042175292969,2.0966854095458984,2.4894590377807617,vanilla,extrap,u_fine,320,127,662
90,0,20.231857299804688,3.477564811706543,0.008180809207260609,425.088134765625,1.9975252151489258,0.00028053991263732314,vanilla,extrap,u_fine,320,127,644
91,64,22.242475509643555,4.700414180755615,0.0082609998062253,568.988525390625,2.0406453609466553,1.3497055768966675,vanilla,extrap,u_fine,320,127,644
92,128,24.253095626831055,4.368321418762207,0.012333115562796593,354.1944885253906,2.106576681137085,2.479534864425659,vanilla,extrap,u_fine,320,127,644
93,192,26.263713836669922,3.4089345932006836,0.034682225435972214,98.29053497314453,2.022138833999634,1.8005789518356323,vanilla,extrap,u_fine,320,127,644
94,256,28.274333953857422,4.703629970550537,0.021059751510620117,223.34689331054688,2.040041208267212,1.6704663038253784,vanilla,extrap,u_fine,320,127,644
95,320,30.284954071044922,3.5062484741210938,0.017503811046481133,200.3134307861328,1.9212003946304321,2.5551493167877197,vanilla,extrap,u_fine,320,127,644
96,0,19.697786331176758,3.0318312644958496,0.01716625690460205,176.61575317382812,1.7565410137176514,0.00042488682083785534,vanilla,extrap,u_fine,320,127,627
97,64,21.708404541015625,4.451638698577881,0.011552385054528713,385.34368896484375,2.0260279178619385,1.1705251932144165,vanilla,extrap,u_fine,320,127,627
98,128,23.719024658203125,3.3913488388061523,0.02580292895436287,131.43270874023438,2.067253828048706,2.292466402053833,vanilla,extrap,u_fine,320,127,627
99,192,25.729644775390625,3.973220109939575,0.028991766273975372,137.04649353027344,1.9372814893722534,1.9022603034973145,vanilla,extrap,u_fine,320,127,627
100,256,27.740262985229492,3.666627883911133,0.007761305198073387,472.42413330078125,2.0296125411987305,1.722647786140442,vanilla,extrap,u_fine,320,127,627
101,320,29.750883102416992,3.0682482719421387,0.04436424374580383,69.16038513183594,2.09660267829895,2.017975330352783,vanilla,extrap,u_fine,320,127,627
102,0,17.02743148803711,3.087188959121704,0.016494039446115494,187.16998291015625,2.072929620742798,0.0003597204922698438,vanilla,extrap,u_fine,320,127,542
103,64,19.03805160522461,3.860947847366333,0.03268860653042793,118.11295318603516,2.0609514713287354,1.4658010005950928,vanilla,extrap,u_fine,320,127,542
104,128,21.04867172241211,3.69942569732666,0.008951511234045029,413.27386474609375,1.9856945276260376,1.7093275785446167,vanilla,extrap,u_fine,320,127,542
105,192,23.059289932250977,3.488351345062256,0.045098450034856796,77.34969329833984,2.0670204162597656,0.911736786365509,vanilla,extrap,u_fine,320,127,542
106,256,25.069910049438477,3.6835880279541016,0.008283338509500027,444.698486328125,2.08146071434021,2.356715440750122,vanilla,extrap,u_fine,320,127,542
107,320,27.080528259277344,4.15669584274292,0.04373965039849281,95.03266906738281,2.0194220542907715,1.8482507467269897,vanilla,extrap,u_fine,320,127,542
108,0,20.074777603149414,3.6248505115509033,0.03542667627334595,102.3198013305664,1.9986170530319214,0.0003128577955067158,vanilla,extrap,u_fine,320,127,639
109,64,22.08539581298828,4.93263053894043,0.006613227538764477,745.8734130859375,2.0388643741607666,1.315395474433899,vanilla,extrap,u_fine,320,127,639
110,128,24.09601593017578,4.173984527587891,0.006204587873071432,672.7255249023438,2.099506139755249,2.467378616333008,vanilla,extrap,u_fine,320,127,639
111,192,26.10663414001465,3.331916332244873,0.047982241958379745,69.44061279296875,2.0314393043518066,1.9595969915390015,vanilla,extrap,u_fine,320,127,639
112,256,28.11725425720215,4.659181118011475,0.013186972588300705,353.31695556640625,1.9488065242767334,1.703692078590393,vanilla,extrap,u_fine,320,127,639
113,320,30.12787437438965,3.3306338787078857,0.01826239563524723,182.37661743164062,2.085644483566284,2.623994827270508,vanilla,extrap,u_fine,320,127,639
114,0,16.022123336791992,3.668069362640381,0.011070325039327145,331.342529296875,2.0408248901367188,0.0003024920297320932,vanilla,extrap,u_fine,320,127,510
115,64,18.03274154663086,4.509512424468994,0.002613815711811185,1725.26025390625,2.1053433418273926,2.5819361209869385,vanilla,extrap,u_fine,320,127,510
116,128,20.04336166381836,3.116992950439453,0.003092422615736723,1007.9453125,2.0211992263793945,1.5748294591903687,vanilla,extrap,u_fine,320,127,510
117,192,22.053979873657227,5.26657772064209,0.0007717178086750209,6824.486328125,2.039928436279297,1.6267660856246948,vanilla,extrap,u_fine,320,127,510
118,256,24.064599990844727,3.722261905670166,0.01529605407267809,243.3478546142578,2.103450298309326,2.6480860710144043,vanilla,extrap,u_fine,320,127,510
119,320,26.075218200683594,3.255869150161743,0.024258214980363846,134.21717834472656,1.9583677053451538,2.0450918674468994,vanilla,extrap,u_fine,320,127,510
120,0,18.943803787231445,5.11211633682251,0.0049433582462370396,1034.1383056640625,1.8534207344055176,0.00015306237037293613,vanilla,extrap,u_fine,320,102,603
121,64,20.954423904418945,3.5449116230010986,0.030651995912194252,115.6502685546875,2.044132709503174,0.8800251483917236,vanilla,extrap,u_fine,320,102,603
122,128,22.965042114257812,4.29730224609375,0.008408608846366405,511.0598449707031,2.0959970951080322,2.402207136154175,vanilla,extrap,u_fine,320,102,603
123,192,24.975662231445312,4.591315269470215,0.005034015513956547,912.0582275390625,2.029085397720337,1.9331451654434204,vanilla,extrap,u_fine,320,102,603
124,256,26.98628044128418,3.451866626739502,0.007550330366939306,457.1808776855469,2.036471128463745,1.2672860622406006,vanilla,extrap,u_fine,320,102,603
125,320,28.99690055847168,4.320380687713623,0.01286425068974495,335.84393310546875,2.1090455055236816,2.7072763442993164,vanilla,extrap,u_fine,320,102,603
126,0,18.001325607299805,3.6106557846069336,0.03747352585196495,96.35218048095703,1.8407068252563477,0.0002949225890915841,vanilla,extrap,u_fine,320,102,573
127,64,20.011945724487305,3.877702236175537,0.007136098109185696,543.3925170898438,2.001704454421997,1.5195436477661133,vanilla,extrap,u_fine,320,102,573
128,128,22.022563934326172,3.144712209701538,0.013016254641115665,241.59886169433594,2.0986430644989014,1.868402361869812,vanilla,extrap,u_fine,320,102,573
129,192,24.033184051513672,2.3666481971740723,0.0022312928922474384,1060.6622314453125,2.0682904720306396,1.8972567319869995,vanilla,extrap,u_fine,320,102,573
130,256,26.04380226135254,3.8708245754241943,0.0221816748380661,174.50550842285156,2.0079314708709717,1.1046233177185059,vanilla,extrap,u_fine,320,102,573
131,320,28.05442237854004,3.0867350101470947,0.03633624315261841,84.94920349121094,2.090233087539673,1.7156121730804443,vanilla,extrap,u_fine,320,102,573
132,0,21.362829208374023,5.362944602966309,0.004382794257253408,1223.635986328125,2.049970865249634,0.00037445322959683836,vanilla,extrap,u_fine,320,102,680
133,64,23.373449325561523,3.768303155899048,0.028577733784914017,131.86151123046875,2.035954713821411,1.5293519496917725,vanilla,extrap,u_fine,320,102,680
134,128,25.384069442749023,5.770313262939453,0.0006883847527205944,8382.3955078125,2.0092902183532715,1.3525580167770386,vanilla,extrap,u_fine,320,102,680
135,192,27.39468765258789,4.504856109619141,0.004236940760165453,1063.233154296875,2.055396318435669,0.8623985648155212,vanilla,extrap,u_fine,320,102,680
136,256,29.40530776977539,4.377087593078613,0.02395162358880043,182.74700927734375,2.0908260345458984,2.190908193588257,vanilla,extrap,u_fine,320,102,680
137,320,31.415925979614258,3.999032735824585,0.03365376964211464,118.82867431640625,2.0211260318756104,1.6594685316085815,vanilla,extrap,u_fine,320,102,680
138,0,16.83893585205078,3.5099151134490967,0.013256999664008617,264.7593994140625,2.0760750770568848,0.00020602051517926157,vanilla,extrap,u_fine,320,102,536
139,64,18.84955596923828,4.053219795227051,0.005428460892289877,746.6609497070312,2.0070974826812744,1.3795843124389648,vanilla,extrap,u_fine,320,102,536
140,128,20.86017608642578,4.309229373931885,0.018810097128152847,229.09129333496094,2.0428109169006348,1.2533905506134033,vanilla,extrap,u_fine,320,102,536
141,192,22.87079429626465,4.462419509887695,0.0052617634646594524,848.0844116210938,2.1017961502075195,2.038877010345459,vanilla,extrap,u_fine,320,102,536
142,256,24.88141441345215,5.580482482910156,0.006956189870834351,802.2326049804688,2.0135116577148438,1.9481862783432007,vanilla,extrap,u_fine,320,102,536
143,320,26.892032623291016,3.4030323028564453,0.04418525844812393,77.01736450195312,2.0342390537261963,1.3170440196990967,vanilla,extrap,u_fine,320,102,536
144,0,21.08008575439453,4.942041873931885,0.009473614394664764,521.663818359375,2.03873610496521,0.0003301875840406865,vanilla,extrap,u_fine,320,102,671
145,64,23.09070587158203,4.05800199508667,0.002111179521307349,1922.149169921875,2.0896620750427246,1.8665921688079834,vanilla,extrap,u_fine,320,102,671
146,128,25.10132598876953,4.106315612792969,0.03335646912455559,123.1040267944336,2.012509822845459,1.39667546749115,vanilla,extrap,u_fine,320,102,671
147,192,27.1119441986084,4.153797149658203,0.026717089116573334,155.47341918945312,2.018615484237671,0.8330248594284058,vanilla,extrap,u_fine,320,102,671
148,256,29.1225643157959,4.641487121582031,0.008418279699981213,551.358154296875,2.1003570556640625,2.2067480087280273,vanilla,extrap,u_fine,320,102,671
149,320,31.133182525634766,4.397032260894775,0.006372322794049978,690.0203247070312,1.9994480609893799,1.769770860671997,vanilla,extrap,u_fine,320,102,671
150,0,16.242034912109375,3.3357057571411133,0.017892619594931602,186.42913818359375,2.0934553146362305,0.0002485715376678854,vanilla,extrap,u_fine,320,102,517
151,64,18.252653121948242,4.290935039520264,0.0007967021665535867,5385.87109375,1.9588027000427246,1.0698862075805664,vanilla,extrap,u_fine,320,102,517
152,128,20.263273239135742,2.5244359970092773,0.014312639832496643,176.37808227539062,1.99834406375885,1.2405407428741455,vanilla,extrap,u_fine,320,102,517
153,192,22.27389144897461,3.8607640266418457,0.02273039147257805,169.85031127929688,2.1064488887786865,2.073228359222412,vanilla,extrap,u_fine,320,102,517
154,256,24.28451156616211,3.470615863800049,0.007196501828730106,482.2642822265625,2.0425572395324707,1.878616452217102,vanilla,extrap,u_fine,320,102,517
155,320,26.295129776000977,3.2555253505706787,0.0053237625397741795,611.5083618164062,2.0192718505859375,1.0896587371826172,vanilla,extrap,u_fine,320,102,517
156,0,19.257963180541992,3.458232879638672,0.016240129247307777,212.9436798095703,1.9403979778289795,0.00030565913766622543,vanilla,extrap,u_fine,320,102,613
157,64,21.26858139038086,4.0950398445129395,0.006912258919328451,592.4315185546875,1.466691255569458,1.1530009508132935,vanilla,extrap,u_fine,320,102,613
158,128,23.27920150756836,4.962701797485352,0.007206532638520002,688.6393432617188,2.092038631439209,2.4660403728485107,vanilla,extrap,u_fine,320,102,613
159,192,25.28982162475586,5.353158950805664,0.0012275391491129994,4360.88671875,2.0235226154327393,2.0939974784851074,vanilla,extrap,u_fine,320,102,613
160,256,27.300439834594727,3.577605724334717,0.014214844442903996,251.68096923828125,2.0502994060516357,1.45527184009552,vanilla,extrap,u_fine,320,102,613
161,320,29.311059951782227,5.405081748962402,0.04321181774139404,125.08341217041016,2.1024482250213623,3.170606851577759,vanilla,extrap,u_fine,320,102,613
162,0,19.006635665893555,4.502696514129639,0.0023038056679069996,1954.460205078125,2.00018572807312,0.00025923867360688746,vanilla,extrap,u_fine,320,102,605
163,64,21.017255783081055,4.679558753967285,0.010979614220559597,426.20428466796875,2.045276403427124,0.9180978536605835,vanilla,extrap,u_fine,320,102,605
164,128,23.027873992919922,5.181244373321533,0.019616613164544106,264.1253356933594,2.086574077606201,2.4647605419158936,vanilla,extrap,u_fine,320,102,605
165,192,25.038494110107422,4.643950462341309,0.006250255741178989,743.0016479492188,2.0245985984802246,1.975652813911438,vanilla,extrap,u_fine,320,102,605
166,256,27.04911231994629,4.659173011779785,0.014804947189986706,314.70379638671875,2.0396504402160645,1.3302189111709595,vanilla,extrap,u_fine,320,102,605
167,320,29.05973243713379,4.964206695556641,0.016334544867277145,303.9084777832031,2.107081174850464,2.7691941261291504,vanilla,extrap,u_fine,320,102,605
168,0,20.797344207763672,3.867913246154785,0.03741784021258354,103.37083435058594,1.9562357664108276,0.00030446716118603945,vanilla,extrap,u_fine,320,102,662
169,64,22.80796241760254,4.898129940032959,3.283773912698962e-05,149161.609375,2.102257013320923,2.028406858444214,vanilla,extrap,u_fine,320,102,662
170,128,24.81858253479004,5.326005458831787,0.011478327214717865,464.00537109375,2.0163381099700928,1.6249561309814453,vanilla,extrap,u_fine,320,102,662
171,192,26.829200744628906,3.551805257797241,0.00026505690766498446,13400.1611328125,1.9808367490768433,0.9149350523948669,vanilla,extrap,u_fine,320,102,662
172,256,28.839820861816406,3.6354482173919678,0.011301042512059212,321.69140625,2.094163656234741,2.4907639026641846,vanilla,extrap,u_fine,320,102,662
173,320,30.850439071655273,5.3025102615356445,0.033911991864442825,156.3609161376953,2.034493923187256,2.2028396129608154,vanilla,extrap,u_fine,320,102,662
174,0,17.404422760009766,2.8670716285705566,0.01924973353743553,148.9408416748047,2.0626494884490967,0.00035633318475447595,vanilla,extrap,u_fine,320,102,554
175,64,19.415042877197266,3.5703985691070557,0.008769411593675613,407.1423034667969,1.9958597421646118,1.6717561483383179,vanilla,extrap,u_fine,320,102,554
176,128,21.425661087036133,5.7130231857299805,0.021632729098200798,264.0916442871094,2.073561429977417,1.980790615081787,vanilla,extrap,u_fine,320,102,554
177,192,23.436281204223633,4.371250152587891,0.026920173317193985,162.37823486328125,2.058926820755005,1.593459963798523,vanilla,extrap,u_fine,320,102,554
178,256,25.446901321411133,5.097516059875488,0.0031606778502464294,1612.7919921875,1.973136067390442,1.7727024555206299,vanilla,extrap,u_fine,320,102,554
179,320,27.45751953125,3.7437875270843506,0.010935339145362377,342.3567810058594,2.0678870677948,1.5219186544418335,vanilla,extrap,u_fine,320,102,554
180,0,20.828760147094727,3.5088746547698975,0.019265256822109222,182.13485717773438,2.0715062618255615,0.00027490247157402337,vanilla,extrap,u_fine,320,53,663
181,64,22.839378356933594,4.027979373931885,0.010205711238086224,394.678955078125,1.8828855752944946,3.248744487762451,vanilla,extrap,u_fine,320,53,663
182,128,24.849998474121094,2.8744254112243652,0.019257351756095886,149.2637939453125,2.020578384399414,1.5594768524169922,vanilla,extrap,u_fine,320,53,663
183,192,26.86061668395996,5.460834980010986,0.02331012487411499,234.268798828125,2.009530544281006,2.3934879302978516,vanilla,extrap,u_fine,320,53,663
184,256,28.87123680114746,3.4957191944122314,0.011854469776153564,294.88616943359375,2.0783677101135254,3.7647311687469482,vanilla,extrap,u_fine,320,53,663
