,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
34,vanilla,interp,u_fine,80,196,416,13.980295181274414,17.91905403137207,17.91905403137207,0.35673385858535767,0.456965833902359,0.456965833902359,0.3135668635368347
35,vanilla,interp,u_fine,80,196,419,13.902058601379395,17.908367156982422,17.908367156982422,0.35556674003601074,0.4578220546245575,0.4578220546245575,0.3131929636001587
36,vanilla,interp,u_fine,80,196,401,14.34067440032959,18.121505737304688,18.121505737304688,0.3611926734447479,0.47360455989837646,0.46359941363334656,0.32069236040115356
37,vanilla,interp,u_fine,80,196,408,14.406477928161621,18.490707397460938,18.490707397460938,0.36523470282554626,0.4698318541049957,0.4698318541049957,0.3338928520679474
38,vanilla,interp,u_fine,80,196,413,14.145062446594238,18.169034957885742,18.169034957885742,0.3601057231426239,0.4622794985771179,0.4622794985771179,0.3223767876625061
39,vanilla,interp,u_fine,80,196,403,14.3673734664917,18.213163375854492,18.213163375854492,0.3625870645046234,0.4706483781337738,0.464524507522583,0.323944628238678
40,vanilla,interp,u_fine,80,224,411,13.850430488586426,17.860219955444336,17.860219955444336,0.3636119067668915,0.4457917809486389,0.4392246603965759,0.31151115894317627
41,vanilla,interp,u_fine,80,224,413,13.758584976196289,17.849218368530273,17.849218368530273,0.360670804977417,0.44163015484809875,0.43635889887809753,0.31112754344940186
42,vanilla,interp,u_fine,80,224,416,13.621187210083008,17.820497512817383,17.820497512817383,0.35607457160949707,0.43430644273757935,0.43227800726890564,0.3101271092891693
43,vanilla,interp,u_fine,80,224,419,13.567137718200684,17.84225082397461,17.84225082397461,0.35348063707351685,0.4309352934360504,0.42983362078666687,0.31088462471961975
44,vanilla,interp,u_fine,80,224,409,13.988757133483887,17.859554290771484,17.859554290771484,0.3676881492137909,0.45165881514549255,0.44212785363197327,0.31148791313171387
45,vanilla,interp,u_fine,80,224,409,13.988757133483887,17.859554290771484,17.859554290771484,0.3676881492137909,0.45165881514549255,0.44212785363197327,0.31148791313171387
46,vanilla,interp,u_fine,80,224,410,13.915982246398926,17.8642578125,17.8642578125,0.36556410789489746,0.44851091504096985,0.4407421350479126,0.3116520643234253
47,vanilla,interp,u_fine,80,224,420,13.584527969360352,17.85512924194336,17.851905822753906,0.3535096347332001,0.4310866594314575,0.4291207492351532,0.31122124195098877
48,vanilla,interp,u_fine,80,224,404,14.388104438781738,17.903793334960938,17.903793334960938,0.37892946600914,0.4720248878002167,0.4519977569580078,0.31303298473358154
49,vanilla,interp,u_fine,80,224,410,13.915982246398926,17.8642578125,17.8642578125,0.36556410789489746,0.44851091504096985,0.4407421350479126,0.3116520643234253
50,vanilla,interp,u_fine,80,29,401,15.550559043884277,19.162084579467773,18.934114456176758,0.3593001365661621,0.4410700798034668,0.43023625016212463,0.3500983417034149
51,vanilla,interp,u_fine,80,29,409,15.159049034118652,18.13516616821289,17.989887237548828,0.3490724563598633,0.41983503103256226,0.41983503103256226,0.31605082750320435
52,vanilla,interp,u_fine,80,29,419,13.924464225769043,16.64811897277832,16.569833755493164,0.32190847396850586,0.40551912784576416,0.40551912784576416,0.26812443137168884
53,vanilla,interp,u_fine,80,29,413,14.574734687805176,17.288911819458008,17.26564598083496,0.3357221186161041,0.4109179377555847,0.4109179377555847,0.29111573100090027
54,vanilla,interp,u_fine,80,29,407,15.40068244934082,18.54349136352539,18.355512619018555,0.3547797203063965,0.42711141705513,0.42461761832237244,0.3290281593799591
55,vanilla,interp,u_fine,80,29,420,13.847868919372559,16.58620834350586,16.50213623046875,0.32044053077697754,0.4054264724254608,0.4054264724254608,0.26593801379203796
56,vanilla,interp,u_fine,80,29,413,14.574734687805176,17.288911819458008,17.26564598083496,0.3357221186161041,0.4109179377555847,0.4109179377555847,0.29111573100090027
57,vanilla,interp,u_fine,80,29,419,13.924464225769043,16.64811897277832,16.569833755493164,0.32190847396850586,0.40551912784576416,0.40551912784576416,0.26812443137168884
58,vanilla,interp,u_fine,80,29,401,15.550559043884277,19.162084579467773,18.934114456176758,0.3593001365661621,0.4410700798034668,0.43023625016212463,0.3500983417034149
59,vanilla,interp,u_fine,80,29,410,15.005610466003418,17.90701675415039,17.790977478027344,0.34551340341567993,0.4171634018421173,0.4171634018421173,0.3091004490852356
60,vanilla,interp,u_fine,80,54,417,17.622581481933594,22.879058837890625,22.879058837890625,0.3869576156139374,0.49945902824401855,0.49945902824401855,0.511182963848114
61,vanilla,interp,u_fine,80,54,416,17.66925811767578,22.891115188598633,22.891115188598633,0.38852283358573914,0.4975738227367401,0.4975738227367401,0.5117218494415283
62,vanilla,interp,u_fine,80,54,409,17.71152114868164,23.431127548217773,22.993017196655273,0.39455941319465637,0.48560330271720886,0.48490002751350403,0.5162879228591919
63,vanilla,interp,u_fine,80,54,410,17.764114379882812,23.403657913208008,22.993562698364258,0.39484721422195435,0.4868139326572418,0.4868139326572418,0.5163124203681946
64,vanilla,interp,u_fine,80,54,409,17.71152114868164,23.431127548217773,22.993017196655273,0.39455941319465637,0.48560330271720886,0.48490002751350403,0.5162879228591919
65,vanilla,interp,u_fine,80,54,411,17.784936904907227,23.331336975097656,22.98628044128418,0.3944717049598694,0.48868393898010254,0.48868393898010254,0.5159854292869568
66,vanilla,interp,u_fine,80,54,405,17.20778465270996,23.11054039001465,22.82855796813965,0.3871733844280243,0.48057666420936584,0.47556227445602417,0.5089287161827087
67,vanilla,interp,u_fine,80,54,416,17.66925811767578,22.891115188598633,22.891115188598633,0.38852283358573914,0.4975738227367401,0.4975738227367401,0.5117218494415283
68,vanilla,interp,u_fine,80,54,402,16.650524139404297,22.557086944580078,22.463756561279297,0.3778022229671478,0.47296342253685,0.4658152461051941,0.49279332160949707
69,vanilla,interp,u_fine,80,54,409,17.71152114868164,23.431127548217773,22.993017196655273,0.39455941319465637,0.48560330271720886,0.48490002751350403,0.5162879228591919
70,vanilla,interp,u_fine,80,12,406,15.026473999023438,17.88398551940918,17.759872436523438,0.34430912137031555,0.42867735028266907,0.42867735028266907,0.30802059173583984
71,vanilla,interp,u_fine,80,12,415,14.125594139099121,17.237606048583984,17.237606048583984,0.32832464575767517,0.43664148449897766,0.43664148449897766,0.29017093777656555
72,vanilla,interp,u_fine,80,12,415,14.125594139099121,17.237606048583984,17.237606048583984,0.32832464575767517,0.43664148449897766,0.43664148449897766,0.29017093777656555
73,vanilla,interp,u_fine,80,12,415,14.125594139099121,17.237606048583984,17.237606048583984,0.32832464575767517,0.43664148449897766,0.43664148449897766,0.29017093777656555
74,vanilla,interp,u_fine,80,12,419,13.882217407226562,17.224700927734375,17.224700927734375,0.3256990611553192,0.4447299838066101,0.4447299838066101,0.28973665833473206
75,vanilla,interp,u_fine,80,12,419,13.882217407226562,17.224700927734375,17.224700927734375,0.3256990611553192,0.4447299838066101,0.4447299838066101,0.28973665833473206
76,vanilla,interp,u_fine,80,12,404,15.181108474731445,18.2373046875,17.8689022064209,0.3471806049346924,0.4298624098300934,0.4274863302707672,0.3118141293525696
77,vanilla,interp,u_fine,80,12,403,15.23076057434082,18.38854217529297,17.902069091796875,0.3480287492275238,0.4334271550178528,0.42660000920295715,0.3129727244377136
78,vanilla,interp,u_fine,80,12,403,15.23076057434082,18.38854217529297,17.902069091796875,0.3480287492275238,0.4334271550178528,0.42660000920295715,0.3129727244377136
79,vanilla,interp,u_fine,80,12,415,14.125594139099121,17.237606048583984,17.237606048583984,0.32832464575767517,0.43664148449897766,0.43664148449897766,0.29017093777656555
80,vanilla,interp,u_fine,80,127,420,16.17659568786621,20.14373779296875,20.04070281982422,0.36528047919273376,0.4621826410293579,0.4621826410293579,0.3922165632247925
81,vanilla,interp,u_fine,80,127,419,16.282756805419922,20.302352905273438,20.20858383178711,0.3678418695926666,0.46445468068122864,0.46445468068122864,0.3988153040409088
82,vanilla,interp,u_fine,80,127,414,16.63311767578125,20.877458572387695,20.79631996154785,0.3771793842315674,0.46858444809913635,0.46858444809913635,0.4223504960536957
83,vanilla,interp,u_fine,80,127,420,16.17659568786621,20.14373779296875,20.04070281982422,0.36528047919273376,0.4621826410293579,0.4621826410293579,0.3922165632247925
84,vanilla,interp,u_fine,80,127,418,16.35041618347168,20.40237808227539,20.32366371154785,0.36957716941833496,0.4653919041156769,0.4653919041156769,0.40337038040161133
85,vanilla,interp,u_fine,80,127,401,16.378583908081055,21.440067291259766,21.34250259399414,0.3791561424732208,0.4751127064228058,0.4631006419658661,0.444826602935791
86,vanilla,interp,u_fine,80,127,403,16.691486358642578,21.783523559570312,21.58636474609375,0.3848274350166321,0.4799216091632843,0.4693363308906555,0.45504996180534363
87,vanilla,interp,u_fine,80,127,418,16.35041618347168,20.40237808227539,20.32366371154785,0.36957716941833496,0.4653919041156769,0.4653919041156769,0.40337038040161133
88,vanilla,interp,u_fine,80,127,402,16.53436851501465,21.61164093017578,21.46971893310547,0.3819725513458252,0.47753360867500305,0.4662288725376129,0.45014530420303345
89,vanilla,interp,u_fine,80,127,420,16.17659568786621,20.14373779296875,20.04070281982422,0.36528047919273376,0.4621826410293579,0.4621826410293579,0.3922165632247925
90,vanilla,interp,u_fine,80,592,417,14.30692195892334,18.1407527923584,18.110458374023438,0.36390742659568787,0.4748787581920624,0.4748787581920624,0.32030147314071655
91,vanilla,interp,u_fine,80,592,420,14.274298667907715,18.074846267700195,18.074846267700195,0.3648160696029663,0.474832683801651,0.474832683801651,0.31904304027557373
92,vanilla,interp,u_fine,80,592,408,14.466484069824219,18.66309928894043,18.495891571044922,0.3620053827762604,0.4859304428100586,0.4817299246788025,0.3340801000595093
93,vanilla,interp,u_fine,80,592,403,14.653274536132812,18.866575241088867,18.83275604248047,0.36291250586509705,0.4911506474018097,0.48995983600616455,0.3463600277900696
94,vanilla,interp,u_fine,80,592,411,14.383780479431152,18.50847053527832,18.285673141479492,0.36202898621559143,0.48190435767173767,0.47716450691223145,0.3265291452407837
95,vanilla,interp,u_fine,80,592,420,14.274298667907715,18.074846267700195,18.074846267700195,0.3648160696029663,0.474832683801651,0.474832683801651,0.31904304027557373
96,vanilla,interp,u_fine,80,592,408,14.466484069824219,18.66309928894043,18.495891571044922,0.3620053827762604,0.4859304428100586,0.4817299246788025,0.3340801000595093
97,vanilla,interp,u_fine,80,592,418,14.300178527832031,18.11429214477539,18.11429214477539,0.36432895064353943,0.47531718015670776,0.47531718015670776,0.32043707370758057
98,vanilla,interp,u_fine,80,592,408,14.466484069824219,18.66309928894043,18.495891571044922,0.3620053827762604,0.4859304428100586,0.4817299246788025,0.3340801000595093
99,vanilla,interp,u_fine,80,592,417,14.30692195892334,18.1407527923584,18.110458374023438,0.36390742659568787,0.4748787581920624,0.4748787581920624,0.32030147314071655
100,vanilla,interp,u_fine,80,473,405,14.99999713897705,19.572355270385742,19.572355270385742,0.38045594096183777,0.47526755928993225,0.461871862411499,0.3740987181663513
101,vanilla,interp,u_fine,80,473,410,14.636202812194824,19.095537185668945,19.095537185668945,0.36826610565185547,0.44654253125190735,0.4446009695529938,0.35609328746795654
102,vanilla,interp,u_fine,80,473,407,14.875128746032715,19.35569953918457,19.35569953918457,0.37612253427505493,0.46428754925727844,0.45411059260368347,0.3658624291419983
103,vanilla,interp,u_fine,80,473,405,14.99999713897705,19.572355270385742,19.572355270385742,0.38045594096183777,0.47526755928993225,0.461871862411499,0.3740987181663513
104,vanilla,interp,u_fine,80,473,418,14.269854545593262,18.550161361694336,18.550161361694336,0.35379311442375183,0.4276355803012848,0.4251714050769806,0.33604341745376587
105,vanilla,interp,u_fine,80,473,417,14.29614543914795,18.51719856262207,18.51719856262207,0.3551536500453949,0.4276839792728424,0.4251690208911896,0.3348502218723297
106,vanilla,interp,u_fine,80,473,403,15.088778495788574,19.828662872314453,19.828662872314453,0.383832722902298,0.48567041754722595,0.47091880440711975,0.3839608430862427
107,vanilla,interp,u_fine,80,473,419,14.254409790039062,18.63946533203125,18.63946533203125,0.3526850640773773,0.4284548759460449,0.4264616370201111,0.33928680419921875
108,vanilla,interp,u_fine,80,473,420,14.253180503845215,18.786754608154297,18.786754608154297,0.35191163420677185,0.4300723969936371,0.4290628731250763,0.3446700870990753
109,vanilla,interp,u_fine,80,473,406,14.944622993469238,19.463850021362305,19.463850021362305,0.3784719705581665,0.4699515998363495,0.45794397592544556,0.3699623942375183
110,vanilla,interp,u_fine,80,665,409,14.36236572265625,18.670265197753906,18.423452377319336,0.3606817424297333,0.4983629584312439,0.4932120442390442,0.3314683735370636
111,vanilla,interp,u_fine,80,665,411,14.286524772644043,18.492778778076172,18.287580490112305,0.3608407974243164,0.4936337172985077,0.4902460277080536,0.32659727334976196
112,vanilla,interp,u_fine,80,665,414,14.232924461364746,18.17100715637207,18.084501266479492,0.3623321056365967,0.48586976528167725,0.48586976528167725,0.3193839490413666
113,vanilla,interp,u_fine,80,665,409,14.36236572265625,18.670265197753906,18.423452377319336,0.3606817424297333,0.4983629584312439,0.4932120442390442,0.3314683735370636
114,vanilla,interp,u_fine,80,665,403,14.586671829223633,19.030384063720703,18.854867935180664,0.3595755994319916,0.5080515146255493,0.5034285187721252,0.34717389941215515
115,vanilla,interp,u_fine,80,665,419,14.151956558227539,17.770368576049805,17.770368576049805,0.3645138740539551,0.4788428246974945,0.4788428246974945,0.3083847761154175
116,vanilla,interp,u_fine,80,665,414,14.232924461364746,18.17100715637207,18.084501266479492,0.3623321056365967,0.48586976528167725,0.48586976528167725,0.3193839490413666
117,vanilla,interp,u_fine,80,665,401,14.633795738220215,19.134366989135742,19.049560546875,0.3584469258785248,0.5108275413513184,0.508496105670929,0.35438063740730286
118,vanilla,interp,u_fine,80,665,417,14.204808235168457,17.903230667114258,17.903230667114258,0.36422982811927795,0.48195576667785645,0.48195576667785645,0.31301331520080566
119,vanilla,interp,u_fine,80,665,415,14.2237548828125,18.049386978149414,18.02075958251953,0.3629918098449707,0.48450061678886414,0.48450061678886414,0.3171365559101105
120,vanilla,interp,u_fine,80,367,404,14.495070457458496,18.23680305480957,18.23680305480957,0.37073007225990295,0.46995553374290466,0.46407124400138855,0.32478612661361694
121,vanilla,interp,u_fine,80,367,413,14.191949844360352,18.300655364990234,18.300655364990234,0.36446648836135864,0.46197324991226196,0.4610207974910736,0.3270644545555115
122,vanilla,interp,u_fine,80,367,411,14.379701614379883,18.45172691345215,18.45172691345215,0.36900579929351807,0.4659994840621948,0.46537959575653076,0.3324865698814392
123,vanilla,interp,u_fine,80,367,401,14.4735746383667,18.16487693786621,18.16487693786621,0.36950626969337463,0.4739461839199066,0.46516844630241394,0.322229266166687
124,vanilla,interp,u_fine,80,367,419,13.858672142028809,17.962427139282227,17.917072296142578,0.35637184977531433,0.4521368741989136,0.45047134160995483,0.31349751353263855
125,vanilla,interp,u_fine,80,367,415,14.024853706359863,18.1411190032959,18.12542724609375,0.36037930846214294,0.4572862386703491,0.45623978972435,0.32083114981651306
126,vanilla,interp,u_fine,80,367,407,14.509246826171875,18.408132553100586,18.408132553100586,0.3716621994972229,0.46692943572998047,0.46617576479911804,0.3309172987937927
127,vanilla,interp,u_fine,80,367,401,14.4735746383667,18.16487693786621,18.16487693786621,0.36950626969337463,0.4739461839199066,0.46516844630241394,0.322229266166687
128,vanilla,interp,u_fine,80,367,402,14.47838306427002,18.178874969482422,18.178874969482422,0.36986926198005676,0.4724184572696686,0.4644783139228821,0.3227260410785675
129,vanilla,interp,u_fine,80,367,416,13.959790229797363,18.080503463745117,18.050859451293945,0.35878893733024597,0.4553297460079193,0.45422160625457764,0.31819677352905273
130,vanilla,interp,u_fine,80,442,403,15.998910903930664,19.949668884277344,19.922447204589844,0.36352425813674927,0.43449193239212036,0.43449193239212036,0.38760143518447876
131,vanilla,interp,u_fine,80,442,411,15.821539878845215,19.167373657226562,19.029251098632812,0.355990469455719,0.42709019780158997,0.42709019780158997,0.35362541675567627
132,vanilla,interp,u_fine,80,442,418,15.1510648727417,18.12623405456543,17.86168670654297,0.33958131074905396,0.4134519696235657,0.4134519696235657,0.31156235933303833
133,vanilla,interp,u_fine,80,442,419,15.037871360778809,17.983671188354492,17.690563201904297,0.3370009660720825,0.41114404797554016,0.41114404797554016,0.30562111735343933
134,vanilla,interp,u_fine,80,442,406,16.11610984802246,19.88875389099121,19.752155303955078,0.36461859941482544,0.4345827102661133,0.4345827102661133,0.38100361824035645
135,vanilla,interp,u_fine,80,442,402,15.933331489562988,19.929927825927734,19.9210205078125,0.36260825395584106,0.4334884583950043,0.4334884583950043,0.38754597306251526
136,vanilla,interp,u_fine,80,442,410,15.922904014587402,19.34274673461914,19.201034545898438,0.3586132228374481,0.4290800094604492,0.4290800094604492,0.3600388169288635
137,vanilla,interp,u_fine,80,442,417,15.261377334594727,18.291872024536133,18.047618865966797,0.34213149547576904,0.4160086512565613,0.4160086512565613,0.3180825412273407
138,vanilla,interp,u_fine,80,442,413,15.626605033874512,18.848167419433594,18.700389862060547,0.35103052854537964,0.4234749674797058,0.4234749674797058,0.3415083885192871
139,vanilla,interp,u_fine,80,442,402,15.933331489562988,19.929927825927734,19.9210205078125,0.36260825395584106,0.4334884583950043,0.4334884583950043,0.38754597306251526
140,vanilla,interp,u_fine,80,707,414,14.429692268371582,18.33793830871582,18.23105812072754,0.3589499890804291,0.4331759810447693,0.42828983068466187,0.3245815336704254
141,vanilla,interp,u_fine,80,707,407,14.752148628234863,18.963956832885742,18.963956832885742,0.36993208527565,0.4556138217449188,0.450370728969574,0.3512027859687805
142,vanilla,interp,u_fine,80,707,405,14.831942558288574,19.00164031982422,19.00164031982422,0.3726992607116699,0.46501368284225464,0.45309627056121826,0.35259994864463806
143,vanilla,interp,u_fine,80,707,409,14.650300979614258,18.860889434814453,18.860889434814453,0.3665793538093567,0.4463266432285309,0.4463266432285309,0.347395658493042
144,vanilla,interp,u_fine,80,707,418,14.304817199707031,18.241458892822266,18.226806640625,0.35400035977363586,0.4304438829421997,0.4260389804840088,0.3244301378726959
145,vanilla,interp,u_fine,80,707,420,14.309974670410156,18.531002044677734,18.531002044677734,0.3531312644481659,0.4327831566333771,0.4320276081562042,0.3353496789932251
146,vanilla,interp,u_fine,80,707,403,14.865221977233887,19.079051971435547,19.079051971435547,0.37426045536994934,0.4723239243030548,0.4570157825946808,0.35547876358032227
147,vanilla,interp,u_fine,80,707,412,14.513582229614258,18.517040252685547,18.488107681274414,0.36190900206565857,0.4374506175518036,0.43549981713294983,0.33379894495010376
148,vanilla,interp,u_fine,80,707,416,14.350363731384277,18.237201690673828,18.120689392089844,0.3560754954814911,0.43065503239631653,0.42461955547332764,0.3206634521484375
149,vanilla,interp,u_fine,80,707,406,14.797545433044434,18.984073638916016,18.984073638916016,0.3714579939842224,0.46057265996932983,0.4517340064048767,0.3519482910633087
150,vanilla,interp,u_fine,80,531,406,16.048038482666016,20.067968368530273,19.814558029174805,0.3549167215824127,0.41975322365760803,0.41091811656951904,0.38341474533081055
151,vanilla,interp,u_fine,80,531,405,15.988069534301758,20.05742835998535,19.83356285095215,0.3544626832008362,0.4201313853263855,0.410076379776001,0.3841506242752075
152,vanilla,interp,u_fine,80,531,405,15.988069534301758,20.05742835998535,19.83356285095215,0.3544626832008362,0.4201313853263855,0.410076379776001,0.3841506242752075
153,vanilla,interp,u_fine,80,531,418,15.656915664672852,19.630578994750977,19.630578994750977,0.3387277126312256,0.42808422446250916,0.42808422446250916,0.3763277530670166
154,vanilla,interp,u_fine,80,531,405,15.988069534301758,20.05742835998535,19.83356285095215,0.3544626832008362,0.4201313853263855,0.410076379776001,0.3841506242752075
155,vanilla,interp,u_fine,80,531,405,15.988069534301758,20.05742835998535,19.83356285095215,0.3544626832008362,0.4201313853263855,0.410076379776001,0.3841506242752075
156,vanilla,interp,u_fine,80,531,403,15.853556632995605,20.009790420532227,19.84275245666504,0.3533155024051666,0.42024633288383484,0.40823620557785034,0.38450658321380615
157,vanilla,interp,u_fine,80,531,403,15.853556632995605,20.009790420532227,19.84275245666504,0.3533155024051666,0.42024633288383484,0.40823620557785034,0.38450658321380615
158,vanilla,interp,u_fine,80,531,416,15.7896728515625,19.689319610595703,19.689319610595703,0.34249675273895264,0.42561399936676025,0.42561399936676025,0.37858331203460693
159,vanilla,interp,u_fine,80,531,406,16.048038482666016,20.067968368530273,19.814558029174805,0.3549167215824127,0.41975322365760803,0.41091811656951904,0.38341474533081055
160,vanilla,interp,u_fine,80,460,417,16.59662437438965,20.985572814941406,20.985572814941406,0.3731127083301544,0.45856839418411255,0.45856839418411255,0.4300725758075714
161,vanilla,interp,u_fine,80,460,412,17.005590438842773,21.61039161682129,21.386632919311523,0.3859047293663025,0.4639906883239746,0.461317777633667,0.44666802883148193
162,vanilla,interp,u_fine,80,460,418,16.550016403198242,20.95024299621582,20.95024299621582,0.3714772164821625,0.45895916223526,0.45895916223526,0.4286257326602936
163,vanilla,interp,u_fine,80,460,412,17.005590438842773,21.61039161682129,21.386632919311523,0.3859047293663025,0.4639906883239746,0.461317777633667,0.44666802883148193
164,vanilla,interp,u_fine,80,460,416,16.65395164489746,21.03202247619629,21.03202247619629,0.3750278949737549,0.4583912789821625,0.4583912789821625,0.4319785237312317
165,vanilla,interp,u_fine,80,460,417,16.59662437438965,20.985572814941406,20.985572814941406,0.3731127083301544,0.45856839418411255,0.45856839418411255,0.4300725758075714
166,vanilla,interp,u_fine,80,460,402,16.59929847717285,21.88283348083496,21.849733352661133,0.3859576880931854,0.4777960181236267,0.4647188186645508,0.46622151136398315
167,vanilla,interp,u_fine,80,460,412,17.005590438842773,21.61039161682129,21.386632919311523,0.3859047293663025,0.4639906883239746,0.461317777633667,0.44666802883148193
168,vanilla,interp,u_fine,80,460,410,17.104185104370117,21.90245246887207,21.560270309448242,0.38982024788856506,0.47223135828971863,0.4628952145576477,0.4539504051208496
169,vanilla,interp,u_fine,80,460,406,16.99703025817871,22.098054885864258,21.831283569335938,0.3910665512084961,0.4796299934387207,0.4654558300971985,0.4654344916343689
170,vanilla,interp,u_fine,80,396,410,17.081348419189453,22.49399185180664,22.438201904296875,0.3806343376636505,0.455354779958725,0.4454837441444397,0.49167272448539734
171,vanilla,interp,u_fine,80,396,409,17.002370834350586,22.477296829223633,22.441999435424805,0.3803722560405731,0.4559333622455597,0.4451911747455597,0.491839200258255
