,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
13,vanilla,extrap,u_fine,320,127,582,3.578470230102539,5.313464164733887,3.1600661277770996,0.08677911013364792,0.12891176342964172,0.07896427810192108,0.009751969948410988
14,vanilla,extrap,u_fine,320,127,662,4.104149341583252,7.21099853515625,6.397130489349365,0.09226303547620773,0.1290958672761917,0.11649607121944427,0.039964139461517334
15,vanilla,extrap,u_fine,320,127,644,3.8723526000976562,6.9659223556518555,5.603877067565918,0.08935879170894623,0.12678447365760803,0.10183282196521759,0.030667422339320183
16,vanilla,extrap,u_fine,320,127,627,3.4177863597869873,6.043199062347412,3.813856363296509,0.08150506019592285,0.11948850005865097,0.07536950707435608,0.014204589650034904
17,vanilla,extrap,u_fine,320,127,542,4.935932636260986,7.554896831512451,5.513844013214111,0.11504995822906494,0.16734114289283752,0.1629471778869629,0.029689915478229523
18,vanilla,extrap,u_fine,320,127,639,3.585874319076538,6.551625728607178,4.731195449829102,0.08349689096212387,0.12219174951314926,0.08800024539232254,0.021859578788280487
19,vanilla,extrap,u_fine,320,127,510,4.25441312789917,7.414663791656494,5.6332478523254395,0.09469253569841385,0.14241178333759308,0.14241178333759308,0.03098972886800766
20,vanilla,extrap,u_fine,320,102,603,3.410856008529663,6.4285664558410645,6.413421154022217,0.07800588756799698,0.12287680059671402,0.12060633301734924,0.04016794636845589
21,vanilla,extrap,u_fine,320,102,573,3.1857731342315674,5.367851257324219,4.311781883239746,0.07581108063459396,0.10041467845439911,0.09308361262083054,0.018155723810195923
22,vanilla,extrap,u_fine,320,102,680,3.409437656402588,6.159165382385254,3.4142816066741943,0.07666375488042831,0.11617883294820786,0.0947386771440506,0.011384100653231144
23,vanilla,extrap,u_fine,320,102,536,2.806058645248413,4.783947944641113,2.541978120803833,0.06677459925413132,0.09446790814399719,0.06587735563516617,0.006310207303613424
24,vanilla,extrap,u_fine,320,102,671,3.2590043544769287,5.9177446365356445,3.2122623920440674,0.07281305640935898,0.11158795654773712,0.08363611996173859,0.010076786391437054
25,vanilla,extrap,u_fine,320,102,517,3.0041048526763916,5.425741195678711,2.2544472217559814,0.06971319764852524,0.10431861877441406,0.05953275412321091,0.004963410086929798
26,vanilla,extrap,u_fine,320,102,613,3.400177001953125,5.763743877410889,5.353977203369141,0.07718196511268616,0.11056957393884659,0.10122726112604141,0.027993235737085342
27,vanilla,extrap,u_fine,320,102,605,3.4125313758850098,6.269954681396484,6.256394386291504,0.07783728837966919,0.11987809091806412,0.11721985042095184,0.038225069642066956
28,vanilla,extrap,u_fine,320,102,662,3.221585512161255,5.822521686553955,3.3645877838134766,0.07168114185333252,0.1094721183180809,0.08098536729812622,0.011055128648877144
29,vanilla,extrap,u_fine,320,102,554,2.9300026893615723,5.085465908050537,3.5395545959472656,0.07000374048948288,0.09703204035758972,0.08620651811361313,0.012234811671078205
30,vanilla,extrap,u_fine,320,53,663,5.167283535003662,11.289417266845703,3.2160370349884033,0.10608505457639694,0.19323942065238953,0.08750990033149719,0.010100482031702995
31,vanilla,extrap,u_fine,320,53,621,5.8050665855407715,12.586048126220703,9.715513229370117,0.11712751537561417,0.21496683359146118,0.19524767994880676,0.09217889606952667
32,vanilla,extrap,u_fine,320,53,661,5.247926235198975,11.444631576538086,3.5534279346466064,0.10753562301397324,0.19593536853790283,0.09566621482372284,0.012330909259617329
33,vanilla,extrap,u_fine,320,53,536,4.592446804046631,10.119257926940918,3.4628984928131104,0.10367307811975479,0.17220108211040497,0.07976027578115463,0.01171061210334301
34,vanilla,extrap,u_fine,320,53,637,6.0886664390563965,12.9722318649292,7.063492298126221,0.12284094095230103,0.22089597582817078,0.16817811131477356,0.048723556101322174
35,vanilla,extrap,u_fine,320,53,670,4.890684604644775,10.786619186401367,2.2052886486053467,0.10105989128351212,0.184758722782135,0.06235596165060997,0.004749314393848181
36,vanilla,extrap,u_fine,320,53,509,4.410703182220459,9.750936508178711,2.527174472808838,0.09740383923053741,0.166566863656044,0.07041555643081665,0.0062369247898459435
37,vanilla,extrap,u_fine,320,53,566,4.480688095092773,9.904229164123535,9.64229679107666,0.0983375683426857,0.18149268627166748,0.18149268627166748,0.09079481661319733
38,vanilla,extrap,u_fine,320,53,615,5.774492263793945,12.512150764465332,11.008000373840332,0.11713731288909912,0.213704913854599,0.20518606901168823,0.11833600699901581
39,vanilla,extrap,u_fine,320,53,519,4.742103099822998,10.155588150024414,3.0142858028411865,0.10615690797567368,0.17283093929290771,0.0781649500131607,0.008872967213392258
40,vanilla,extrap,u_fine,320,61,592,8.446908950805664,16.818552017211914,4.778193950653076,0.1574433296918869,0.2418844997882843,0.1388845443725586,0.022296031937003136
41,vanilla,extrap,u_fine,320,61,614,8.047612190246582,17.63076400756836,3.9377243518829346,0.1567259281873703,0.25470277667045593,0.11632232367992401,0.015142258256673813
42,vanilla,extrap,u_fine,320,61,638,7.956428527832031,17.923873901367188,4.615227222442627,0.1650744527578354,0.25924134254455566,0.13181419670581818,0.02080109715461731
43,vanilla,extrap,u_fine,320,61,667,7.305718421936035,16.835721969604492,8.885686874389648,0.15557058155536652,0.24157536029815674,0.20058080554008484,0.07710491120815277
44,vanilla,extrap,u_fine,320,61,574,9.081562995910645,17.213886260986328,4.965268611907959,0.16461025178432465,0.24628695845603943,0.12313680350780487,0.02407607063651085
45,vanilla,extrap,u_fine,320,61,580,8.834185600280762,17.03388023376465,4.710377216339111,0.16123059391975403,0.24406351149082184,0.1258872002363205,0.02166762948036194
46,vanilla,extrap,u_fine,320,61,586,8.61921501159668,16.889768600463867,4.686479568481445,0.1588927060365677,0.2424841821193695,0.1319759041070938,0.021448329091072083
47,vanilla,extrap,u_fine,320,61,672,7.359300136566162,17.057010650634766,9.532112121582031,0.1561281532049179,0.24435479938983917,0.20180664956569672,0.08873160183429718
48,vanilla,extrap,u_fine,320,61,536,9.223174095153809,17.933494567871094,14.656862258911133,0.17089687287807465,0.2579512894153595,0.22637034952640533,0.20978868007659912
49,vanilla,extrap,u_fine,320,61,590,8.496393203735352,16.83161163330078,4.756941795349121,0.15780504047870636,0.24188163876533508,0.13709700107574463,0.02209813892841339
50,vanilla,extrap,u_fine,320,8,509,6.107101917266846,15.039346694946289,4.330288887023926,0.13069090247154236,0.2414804995059967,0.1247173398733139,0.018311917781829834
51,vanilla,extrap,u_fine,320,8,577,7.408409118652344,15.85636043548584,15.85636043548584,0.1595693826675415,0.281864196062088,0.281864196062088,0.24553139507770538
52,vanilla,extrap,u_fine,320,8,671,7.647103309631348,16.487483978271484,3.5483076572418213,0.15369394421577454,0.26340001821517944,0.10124462097883224,0.01229539792984724
53,vanilla,extrap,u_fine,320,8,612,8.360506057739258,18.28897476196289,17.209932327270508,0.16640552878379822,0.2917332649230957,0.28760865330696106,0.2892400026321411
54,vanilla,extrap,u_fine,320,8,563,6.526614665985107,15.103113174438477,13.235306739807129,0.14256905019283295,0.261386513710022,0.261386513710022,0.1710677146911621
55,vanilla,extrap,u_fine,320,8,680,7.342189311981201,16.303260803222656,3.8625223636627197,0.14922477304935455,0.2605281472206116,0.11630898714065552,0.014569413848221302
56,vanilla,extrap,u_fine,320,8,609,8.326659202575684,18.398311614990234,17.87216567993164,0.16654784977436066,0.2934689223766327,0.29187414050102234,0.31192800402641296
57,vanilla,extrap,u_fine,320,8,671,7.647103309631348,16.487483978271484,3.5483076572418213,0.15369394421577454,0.26340001821517944,0.10124462097883224,0.01229539792984724
58,vanilla,extrap,u_fine,320,8,503,6.29036808013916,15.05920124053955,4.013245105743408,0.13366737961769104,0.24164724349975586,0.11957411468029022,0.015728648751974106
59,vanilla,extrap,u_fine,320,8,583,7.874548435211182,17.310354232788086,17.310354232788086,0.1681303083896637,0.2958662509918213,0.2958662509918213,0.2926253378391266
60,vanilla,extrap,u_fine,320,15,651,2.9984230995178223,4.708067893981934,4.642918109893799,0.06749780476093292,0.09886850416660309,0.08664333075284958,0.021051451563835144
61,vanilla,extrap,u_fine,320,15,637,2.7749123573303223,4.501054763793945,3.8687903881073,0.06403627246618271,0.09743591398000717,0.07231144607067108,0.014616737142205238
62,vanilla,extrap,u_fine,320,15,574,2.854151487350464,4.046213626861572,2.2402842044830322,0.06933318078517914,0.09601517766714096,0.053296301513910294,0.00490124337375164
63,vanilla,extrap,u_fine,320,15,590,2.6105353832244873,4.218446731567383,2.5186963081359863,0.06363736838102341,0.09069434553384781,0.054388612508773804,0.006195147056132555
64,vanilla,extrap,u_fine,320,15,576,2.8172240257263184,4.079436779022217,2.254781484603882,0.06856071203947067,0.09664890170097351,0.0529322624206543,0.004964882507920265
65,vanilla,extrap,u_fine,320,15,596,2.547905683517456,4.126842975616455,2.888568639755249,0.06198817491531372,0.0879991352558136,0.06025446578860283,0.008148269727826118
66,vanilla,extrap,u_fine,320,15,542,2.638514280319214,4.161427974700928,2.452453136444092,0.062304724007844925,0.09105692058801651,0.07057681679725647,0.005873560439795256
67,vanilla,extrap,u_fine,320,15,642,2.7864670753479004,4.50523567199707,4.384115695953369,0.06372100114822388,0.0976996049284935,0.08152547478675842,0.018769990652799606
68,vanilla,extrap,u_fine,320,15,514,2.951972246170044,4.449908256530762,3.241976737976074,0.06727059185504913,0.09632978588342667,0.08814311027526855,0.010264075361192226
69,vanilla,extrap,u_fine,320,15,575,2.8297722339630127,4.060819625854492,2.249016284942627,0.06880917400121689,0.09617201238870621,0.05314579978585243,0.0049395253881812096
70,vanilla,extrap,u_fine,320,3,551,7.951016426086426,15.180517196655273,2.922238349914551,0.17162446677684784,0.24565498530864716,0.08703093230724335,0.008339332416653633
71,vanilla,extrap,u_fine,320,3,633,5.627231121063232,12.476886749267578,10.283882141113281,0.12033398449420929,0.19790109992027283,0.17742979526519775,0.10327953100204468
72,vanilla,extrap,u_fine,320,3,635,5.70562219619751,12.49044418334961,10.520769119262695,0.12174440920352936,0.19786803424358368,0.17904262244701385,0.10809237509965897
73,vanilla,extrap,u_fine,320,3,629,5.4936347007751465,12.508638381958008,9.624258995056152,0.11791413277387619,0.19853630661964417,0.1709281951189041,0.09045543521642685
74,vanilla,extrap,u_fine,320,3,667,7.096065044403076,13.216288566589355,10.841080665588379,0.14292804896831512,0.20936384797096252,0.1842433512210846,0.11477445065975189
75,vanilla,extrap,u_fine,320,3,668,7.150026798248291,13.26293659210205,10.651224136352539,0.14383307099342346,0.21010281145572662,0.18271112442016602,0.11078963428735733
76,vanilla,extrap,u_fine,320,3,534,6.16017484664917,12.359317779541016,2.4570937156677246,0.12837520241737366,0.20128236711025238,0.07325741648674011,0.005895810201764107
77,vanilla,extrap,u_fine,320,3,521,5.934012413024902,11.916289329528809,3.2914302349090576,0.12067299336194992,0.1915731132030487,0.09088389575481415,0.010579602792859077
78,vanilla,extrap,u_fine,320,3,524,5.99127721786499,11.997005462646484,3.1385371685028076,0.12282682955265045,0.1941864788532257,0.08865092694759369,0.009619547054171562
79,vanilla,extrap,u_fine,320,3,632,5.590342998504639,12.48287296295166,10.147469520568848,0.11965911835432053,0.19795937836170197,0.1763180047273636,0.10055775940418243
80,vanilla,extrap,u_fine,320,35,675,8.553386688232422,15.86866283416748,15.360966682434082,0.18807072937488556,0.2793198525905609,0.2712806463241577,0.23042899370193481
81,vanilla,extrap,u_fine,320,35,667,8.332579612731934,15.509810447692871,14.57364273071289,0.18605881929397583,0.2862599790096283,0.27473747730255127,0.20741312205791473
82,vanilla,extrap,u_fine,320,35,621,7.774357795715332,13.95071029663086,8.778328895568848,0.1761142462491989,0.24747401475906372,0.2360154688358307,0.07525297999382019
83,vanilla,extrap,u_fine,320,35,675,8.553386688232422,15.86866283416748,15.360966682434082,0.18807072937488556,0.2793198525905609,0.2712806463241577,0.23042899370193481
84,vanilla,extrap,u_fine,320,35,657,8.17949390411377,15.043553352355957,14.008492469787598,0.18552184104919434,0.29452866315841675,0.2879641056060791,0.1916385442018509
85,vanilla,extrap,u_fine,320,35,503,8.89489459991455,17.253787994384766,17.253787994384766,0.18553654849529266,0.26687294244766235,0.26687294244766235,0.2907160222530365
86,vanilla,extrap,u_fine,320,35,522,9.937102317810059,17.87839126586914,15.155606269836426,0.20030103623867035,0.27866849303245544,0.2721821069717407,0.22430899739265442
87,vanilla,extrap,u_fine,320,35,656,8.184004783630371,15.00036334991455,13.984654426574707,0.18588456511497498,0.2953505218029022,0.28997230529785156,0.19098685681819916
88,vanilla,extrap,u_fine,320,35,515,9.554966926574707,17.642698287963867,16.556856155395508,0.19460725784301758,0.27504271268844604,0.27474990487098694,0.2677045464515686
89,vanilla,extrap,u_fine,320,35,677,8.597071647644043,15.985986709594727,15.580219268798828,0.18811233341693878,0.27663877606391907,0.2709534764289856,0.23705393075942993
90,vanilla,extrap,u_fine,320,162,649,12.655943870544434,23.42180061340332,23.42180061340332,0.2646516263484955,0.3666066527366638,0.35519176721572876,0.5357233881950378
91,vanilla,extrap,u_fine,320,162,673,11.180724143981934,22.99582862854004,22.661449432373047,0.21803103387355804,0.3350782096385956,0.31417232751846313,0.5015051960945129
92,vanilla,extrap,u_fine,320,162,565,12.71091365814209,21.58073616027832,8.434820175170898,0.2647402882575989,0.3951348066329956,0.2521527409553528,0.06947869807481766
93,vanilla,extrap,u_fine,320,162,527,11.364806175231934,21.535104751586914,9.97923755645752,0.20787286758422852,0.3071652054786682,0.25369399785995483,0.09725116193294525
94,vanilla,extrap,u_fine,320,162,594,15.6279935836792,28.027545928955078,10.618133544921875,0.33707395195961,0.4480690360069275,0.303742378950119,0.11010231077671051
95,vanilla,extrap,u_fine,320,162,676,11.156938552856445,22.85948371887207,22.35040283203125,0.21546731889247894,0.3319554030895233,0.31250572204589844,0.48783251643180847
96,vanilla,extrap,u_fine,320,162,567,13.118529319763184,22.05446434020996,8.31554126739502,0.2748291492462158,0.41469135880470276,0.2486160844564438,0.06752756237983704
97,vanilla,extrap,u_fine,320,162,661,11.612011909484863,23.463003158569336,23.463003158569336,0.23494277894496918,0.34990042448043823,0.32726237177848816,0.537609875202179
98,vanilla,extrap,u_fine,320,162,570,13.663653373718262,22.69108772277832,8.21437931060791,0.288372665643692,0.4405851364135742,0.24559147655963898,0.06589455902576447
99,vanilla,extrap,u_fine,320,162,649,12.655943870544434,23.42180061340332,23.42180061340332,0.2646516263484955,0.3666066527366638,0.35519176721572876,0.5357233881950378
100,vanilla,extrap,u_fine,320,129,542,2.120215892791748,4.425807952880859,3.035896062850952,0.049983542412519455,0.08572456240653992,0.07294575870037079,0.009000648744404316
101,vanilla,extrap,u_fine,320,129,587,2.9690370559692383,6.990535736083984,6.990535736083984,0.06814520806074142,0.13961727917194366,0.13961727917194366,0.04772225767374039
102,vanilla,extrap,u_fine,320,129,559,2.1880853176116943,4.916528701782227,4.916528701782227,0.05155935510993004,0.10908398032188416,0.10908398032188416,0.0236057136207819
103,vanilla,extrap,u_fine,320,129,542,2.120215654373169,4.425807952880859,3.035896062850952,0.049983542412519455,0.08572456240653992,0.07294575870037079,0.009000648744404316
104,vanilla,extrap,u_fine,320,129,661,2.7544257640838623,6.072854518890381,2.7246782779693604,0.06100505590438843,0.11668054014444351,0.06908552348613739,0.0072498745284974575
105,vanilla,extrap,u_fine,320,129,645,3.0672976970672607,6.627435684204102,3.5415921211242676,0.06754834949970245,0.12727060914039612,0.0858360081911087,0.012248900718986988
106,vanilla,extrap,u_fine,320,129,526,2.3266103267669678,4.8378119468688965,2.0325021743774414,0.054563578218221664,0.09411393105983734,0.051023952662944794,0.004034243058413267
107,vanilla,extrap,u_fine,320,129,667,2.566516637802124,5.741548538208008,2.2350592613220215,0.05712568387389183,0.11025839298963547,0.058499108999967575,0.004878408275544643
108,vanilla,extrap,u_fine,320,129,675,2.5336363315582275,5.61680269241333,2.115626811981201,0.056853022426366806,0.10789147019386292,0.05797534063458443,0.0043709734454751015
109,vanilla,extrap,u_fine,320,129,548,2.0878288745880127,4.274722576141357,3.5758073329925537,0.049293309450149536,0.0838656798005104,0.0838656798005104,0.012486716732382774
110,vanilla,extrap,u_fine,320,182,577,9.55456256866455,16.542238235473633,10.135398864746094,0.22173891961574554,0.2839279770851135,0.2088487595319748,0.10031865537166595
111,vanilla,extrap,u_fine,320,182,598,9.11340045928955,16.9246826171875,14.764007568359375,0.20239464938640594,0.2894846796989441,0.24620705842971802,0.21286709606647491
112,vanilla,extrap,u_fine,320,182,619,9.177555084228516,15.594733238220215,13.705684661865234,0.19468389451503754,0.26567426323890686,0.21529650688171387,0.18344315886497498
113,vanilla,extrap,u_fine,320,182,580,9.348735809326172,16.30374526977539,10.506321907043457,0.21608982980251312,0.2778499126434326,0.20899362862110138,0.10779571533203125
114,vanilla,extrap,u_fine,320,182,527,8.073864936828613,13.2305269241333,5.6224236488342285,0.18062664568424225,0.24869410693645477,0.16265596449375153,0.030870748683810234
115,vanilla,extrap,u_fine,320,182,668,9.336295127868652,14.991288185119629,8.153395652770996,0.18960638344287872,0.24204255640506744,0.19150307774543762,0.06491979211568832
116,vanilla,extrap,u_fine,320,182,625,8.856400489807129,14.652697563171387,12.635547637939453,0.18584799766540527,0.24484390020370483,0.20348021388053894,0.15591511130332947
117,vanilla,extrap,u_fine,320,182,508,8.533251762390137,13.42426586151123,7.116705417633057,0.18400396406650543,0.23800882697105408,0.2059815675020218,0.04946044459939003
118,vanilla,extrap,u_fine,320,182,647,8.776328086853027,14.720797538757324,10.665521621704102,0.1788778454065323,0.23925578594207764,0.18797458708286285,0.11108726263046265
119,vanilla,extrap,u_fine,320,182,632,8.892363548278809,14.741325378417969,11.506392478942871,0.18435361981391907,0.240635946393013,0.19142773747444153,0.1292940080165863
120,vanilla,extrap,u_fine,320,100,533,4.743500709533691,7.598347187042236,6.172006130218506,0.09732508659362793,0.16047601401805878,0.16047601401805878,0.03720083832740784
121,vanilla,extrap,u_fine,320,100,611,6.977714538574219,10.065267562866211,9.075136184692383,0.16462218761444092,0.24907918274402618,0.2347756028175354,0.08042781800031662
122,vanilla,extrap,u_fine,320,100,591,6.618523597717285,9.496561050415039,6.5468950271606445,0.15183289349079132,0.21542012691497803,0.19032099843025208,0.04185725748538971
123,vanilla,extrap,u_fine,320,100,506,4.942033290863037,8.207234382629395,7.56686544418335,0.1016603484749794,0.14694760739803314,0.13882629573345184,0.0559154748916626
124,vanilla,extrap,u_fine,320,100,667,5.6515421867370605,10.597806930541992,9.623702049255371,0.12604932487010956,0.1912754774093628,0.15952293574810028,0.09044496715068817
125,vanilla,extrap,u_fine,320,100,630,8.450754165649414,12.322948455810547,11.801712989807129,0.19910161197185516,0.2598097026348114,0.25273600220680237,0.13601604104042053
126,vanilla,extrap,u_fine,320,100,556,4.98933744430542,7.281922817230225,5.593385696411133,0.10811147838830948,0.17626561224460602,0.1570580005645752,0.0305527001619339
127,vanilla,extrap,u_fine,320,100,503,4.848575115203857,8.12497615814209,7.839869976043701,0.0999717190861702,0.14541751146316528,0.139952152967453,0.06002300977706909
128,vanilla,extrap,u_fine,320,100,517,5.149600982666016,8.409208297729492,6.000351905822754,0.10561324656009674,0.15087147057056427,0.12764179706573486,0.0351603738963604
129,vanilla,extrap,u_fine,320,100,637,7.823905944824219,12.043380737304688,12.043380737304688,0.18306389451026917,0.24120689928531647,0.24120689928531647,0.14164358377456665
130,vanilla,extrap,u_fine,320,121,527,2.6420114040374756,4.28355073928833,3.912101984024048,0.062002599239349365,0.10317037254571915,0.10317037254571915,0.014945842325687408
131,vanilla,extrap,u_fine,320,121,593,3.205444812774658,4.77336311340332,4.180290222167969,0.07506364583969116,0.10334272682666779,0.08283794671297073,0.01706526055932045
132,vanilla,extrap,u_fine,320,121,662,3.3690736293792725,4.588565349578857,3.2702574729919434,0.07486279308795929,0.10738266259431839,0.0753619372844696,0.010443929582834244
133,vanilla,extrap,u_fine,320,121,668,3.30937123298645,4.564748764038086,3.122107982635498,0.07387113571166992,0.11121106892824173,0.07498113811016083,0.00951909925788641
134,vanilla,extrap,u_fine,320,121,549,2.909248113632202,4.91218376159668,4.0305070877075195,0.06870643049478531,0.10051261633634567,0.1002337634563446,0.01586424559354782
135,vanilla,extrap,u_fine,320,121,512,2.570641279220581,3.9749348163604736,3.524301528930664,0.05962349846959114,0.0947365090250969,0.0944010466337204,0.012129592709243298
136,vanilla,extrap,u_fine,320,121,590,3.17242693901062,4.852969169616699,4.188599109649658,0.07433672249317169,0.10282379388809204,0.08417700231075287,0.017133165150880814
137,vanilla,extrap,u_fine,320,121,652,3.3104655742645264,4.662123203277588,3.5620830059051514,0.07394102960824966,0.1109541654586792,0.07771097123622894,0.012391050346195698
138,vanilla,extrap,u_fine,320,121,613,3.1564197540283203,4.352993488311768,4.352993488311768,0.07265421003103256,0.10675405710935593,0.08295037597417831,0.018504448235034943
139,vanilla,extrap,u_fine,320,121,513,2.566014528274536,3.98079514503479,3.5345733165740967,0.05958370119333267,0.09476212412118912,0.09457124024629593,0.012200398370623589
140,vanilla,extrap,u_fine,320,194,618,4.66278076171875,9.67093563079834,4.856375694274902,0.10757434368133545,0.15822790563106537,0.09762652218341827,0.023031625896692276
141,vanilla,extrap,u_fine,320,194,562,6.15151309967041,9.79427719116211,3.8363888263702393,0.13972358405590057,0.20189742743968964,0.10792484134435654,0.014372928999364376
142,vanilla,extrap,u_fine,320,194,541,6.1081223487854,9.124939918518066,4.165211200714111,0.13733430206775665,0.22406895458698273,0.12726682424545288,0.01694236695766449
143,vanilla,extrap,u_fine,320,194,578,5.946743011474609,10.7394380569458,3.577375888824463,0.13744883239269257,0.19541677832603455,0.09225071966648102,0.0124976746737957
144,vanilla,extrap,u_fine,320,194,658,5.716053009033203,10.897872924804688,9.942020416259766,0.12364231795072556,0.17824356257915497,0.16385233402252197,0.0965271145105362
145,vanilla,extrap,u_fine,320,194,674,5.985270977020264,10.836736679077148,6.792078018188477,0.1260080337524414,0.177162304520607,0.12965479493141174,0.04505109786987305
146,vanilla,extrap,u_fine,320,194,526,5.765865325927734,9.168832778930664,4.607797622680664,0.1271083652973175,0.20022255182266235,0.13414552807807922,0.02073417603969574
147,vanilla,extrap,u_fine,320,194,602,5.124915599822998,10.206334114074707,4.502516269683838,0.1188594326376915,0.16689692437648773,0.10249168425798416,0.019797511398792267
148,vanilla,extrap,u_fine,320,194,638,5.056179046630859,10.50455379486084,7.616906642913818,0.11342430114746094,0.1718432456254959,0.13238517940044403,0.05665748938918114
149,vanilla,extrap,u_fine,320,194,547,6.2150559425354,9.334908485412598,3.7208828926086426,0.1401415318250656,0.22708696126937866,0.11260318011045456,0.013520477339625359
150,vanilla,extrap,u_fine,320,145,550,5.660083770751953,9.218243598937988,8.605002403259277,0.12220983952283859,0.1876552850008011,0.18168318271636963,0.07231061160564423
151,vanilla,extrap,u_fine,320,145,544,5.620099067687988,9.036844253540039,8.853589057922363,0.12215162813663483,0.1841382086277008,0.18274378776550293,0.07654885947704315
152,vanilla,extrap,u_fine,320,145,538,5.700724124908447,9.224183082580566,9.224183082580566,0.12462703138589859,0.18727938830852509,0.18678244948387146,0.0830913633108139
153,vanilla,extrap,u_fine,320,145,660,4.223938465118408,6.486292362213135,5.688955783843994,0.10034539550542831,0.1362602412700653,0.13602842390537262,0.03160567954182625
154,vanilla,extrap,u_fine,320,145,540,5.657273769378662,9.142855644226074,9.1340913772583,0.12343376129865646,0.18622025847434998,0.18622025847434998,0.08147619664669037
155,vanilla,extrap,u_fine,320,145,541,5.640199184417725,9.101930618286133,9.064164161682129,0.12294144928455353,0.18541282415390015,0.18537969887256622,0.08023346960544586
156,vanilla,extrap,u_fine,320,145,523,5.748582363128662,9.402628898620605,9.262283325195312,0.1271938532590866,0.20286132395267487,0.17154747247695923,0.08377917110919952
157,vanilla,extrap,u_fine,320,145,523,5.748582363128662,9.402628898620605,9.262283325195312,0.1271938532590866,0.20286132395267487,0.17154747247695923,0.08377917110919952
158,vanilla,extrap,u_fine,320,145,641,5.297200679779053,7.256839752197266,5.406642436981201,0.12621335685253143,0.16624048352241516,0.14364419877529144,0.028546664863824844
159,vanilla,extrap,u_fine,320,145,552,5.650180339813232,9.253926277160645,8.47874927520752,0.12173809111118317,0.18827930092811584,0.18093682825565338,0.07020428776741028
160,vanilla,extrap,u_fine,320,126,645,3.328259229660034,5.030951023101807,3.648953437805176,0.07871462404727936,0.13027437031269073,0.07067307829856873,0.013002793304622173
161,vanilla,extrap,u_fine,320,126,606,3.864037275314331,5.175689697265625,3.6842868328094482,0.09395617991685867,0.1397061049938202,0.07904332876205444,0.0132558299228549
162,vanilla,extrap,u_fine,320,126,655,3.519233465194702,5.289404392242432,4.3335418701171875,0.08198042213916779,0.13664737343788147,0.08320901542901993,0.01833944022655487
163,vanilla,extrap,u_fine,320,126,600,3.642897844314575,4.989769458770752,3.166644334793091,0.0892280712723732,0.13745616376399994,0.06992082297801971,0.009792613796889782
164,vanilla,extrap,u_fine,320,126,638,3.3504765033721924,4.807501792907715,3.422820568084717,0.08006103336811066,0.12969346344470978,0.06764603406190872,0.011441114358603954
165,vanilla,extrap,u_fine,320,126,646,3.3417580127716064,5.073777675628662,3.7204387187957764,0.07892811298370361,0.1313096135854721,0.07186633348464966,0.013517250306904316
166,vanilla,extrap,u_fine,320,126,511,3.4314377307891846,4.572787761688232,4.572787761688232,0.07891084998846054,0.11813753098249435,0.11767235398292542,0.02042030170559883
167,vanilla,extrap,u_fine,320,126,601,3.659975051879883,5.005914688110352,3.1985654830932617,0.08956554532051086,0.13768216967582703,0.07029641419649124,0.009991036728024483
