,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
12,vanilla,extrap,u_fine,320,127,655,4.162893772125244,7.566352367401123,7.128353118896484,0.0924396887421608,0.13544270396232605,0.12646588683128357,0.049622468650341034
13,vanilla,extrap,u_fine,320,127,582,3.96125864982605,7.361721038818359,3.1204779148101807,0.09410455077886581,0.1319141536951065,0.07797504216432571,0.009509162977337837
14,vanilla,extrap,u_fine,320,127,662,4.259315013885498,7.712758541107178,6.764072418212891,0.09327095001935959,0.1380741447210312,0.12317833304405212,0.04468034952878952
15,vanilla,extrap,u_fine,320,127,644,4.002498149871826,7.188163757324219,7.188163757324219,0.09101042151451111,0.1306222379207611,0.1306222379207611,0.05045869201421738
16,vanilla,extrap,u_fine,320,127,627,4.085583686828613,7.194167613983154,6.265405654907227,0.09608824551105499,0.1291920691728592,0.1238170713186264,0.03833526372909546
17,vanilla,extrap,u_fine,320,127,542,5.386204719543457,7.528569221496582,4.379609107971191,0.12340521067380905,0.1535806655883789,0.12942783534526825,0.01873142272233963
18,vanilla,extrap,u_fine,320,127,639,4.02409029006958,6.973384380340576,6.683344841003418,0.09276997298002243,0.12457805126905441,0.12431022524833679,0.043620213866233826
19,vanilla,extrap,u_fine,320,127,510,4.455054759979248,7.336949825286865,3.5911319255828857,0.09752499312162399,0.13138142228126526,0.09078589826822281,0.01259397342801094
20,vanilla,extrap,u_fine,320,102,603,3.9425785541534424,8.24190616607666,8.24190616607666,0.09034108370542526,0.15499155223369598,0.15499155223369598,0.06633692979812622
21,vanilla,extrap,u_fine,320,102,573,3.272495985031128,5.973132133483887,3.673654794692993,0.07768312096595764,0.12534856796264648,0.07930759340524673,0.013179431669414043
22,vanilla,extrap,u_fine,320,102,680,4.401439666748047,7.71042013168335,5.969125270843506,0.09871663898229599,0.16969847679138184,0.16562987864017487,0.0347953662276268
23,vanilla,extrap,u_fine,320,102,536,3.207491397857666,5.959561347961426,2.9345269203186035,0.07600155472755432,0.11591221392154694,0.07605056464672089,0.008409617468714714
24,vanilla,extrap,u_fine,320,102,671,4.706958770751953,8.016914367675781,6.544005393981934,0.10475138574838638,0.17038309574127197,0.17038309574127197,0.04182031750679016
25,vanilla,extrap,u_fine,320,102,517,3.5258214473724365,6.259275913238525,2.7108864784240723,0.0819668397307396,0.11986641585826874,0.07158585637807846,0.007176665123552084
26,vanilla,extrap,u_fine,320,102,613,3.9242591857910156,8.237442970275879,8.237442970275879,0.08887860924005508,0.155744731426239,0.155744731426239,0.06626510620117188
27,vanilla,extrap,u_fine,320,102,605,3.9734253883361816,8.32619571685791,8.32619571685791,0.09082305431365967,0.15599966049194336,0.15599966049194336,0.06770072132349014
28,vanilla,extrap,u_fine,320,102,662,4.677497863769531,8.056819915771484,6.57867431640625,0.10381925106048584,0.16992710530757904,0.1583481729030609,0.04226459935307503
29,vanilla,extrap,u_fine,320,102,554,3.5147151947021484,6.517075538635254,3.5399320125579834,0.08362417668104172,0.12288101762533188,0.08621571213006973,0.012237420305609703
30,vanilla,extrap,u_fine,320,53,663,6.010217189788818,9.35872745513916,5.313178539276123,0.12954439222812653,0.16228096187114716,0.1445741206407547,0.02756822668015957
31,vanilla,extrap,u_fine,320,53,621,5.947068214416504,9.532248497009277,6.774694919586182,0.12574021518230438,0.17268666625022888,0.13614757359027863,0.044820792973041534
32,vanilla,extrap,u_fine,320,53,661,6.008038520812988,9.357833862304688,5.286165714263916,0.12901289761066437,0.16250137984752655,0.14231538772583008,0.02728862315416336
33,vanilla,extrap,u_fine,320,53,536,5.944193363189697,9.841635704040527,4.436463832855225,0.14032721519470215,0.21465757489204407,0.10218421369791031,0.019220910966396332
34,vanilla,extrap,u_fine,320,53,637,5.930324554443359,9.349903106689453,6.102845668792725,0.1250271201133728,0.16304808855056763,0.14530561864376068,0.036371804773807526
35,vanilla,extrap,u_fine,320,53,670,6.093302249908447,9.36729907989502,5.207101345062256,0.13332657516002655,0.16445395350456238,0.14723415672779083,0.026478420943021774
36,vanilla,extrap,u_fine,320,53,509,5.215037822723389,8.731039047241211,4.786743640899658,0.1209368035197258,0.17969375848770142,0.13337473571300507,0.022375892847776413
37,vanilla,extrap,u_fine,320,53,566,4.981751918792725,9.234176635742188,7.525967121124268,0.11336757987737656,0.157393217086792,0.14165794849395752,0.05531267821788788
38,vanilla,extrap,u_fine,320,53,615,5.960603713989258,9.565030097961426,7.968059539794922,0.126495361328125,0.17362681031227112,0.14852242171764374,0.06200192868709564
39,vanilla,extrap,u_fine,320,53,519,5.1561174392700195,8.754958152770996,4.679219722747803,0.12141448259353638,0.191782146692276,0.12133918702602386,0.021381931379437447
40,vanilla,extrap,u_fine,320,61,592,11.933547973632812,22.378128051757812,6.93471097946167,0.22662463784217834,0.320280522108078,0.20156657695770264,0.046963103115558624
41,vanilla,extrap,u_fine,320,61,614,11.142729759216309,22.665254592895508,6.130614757537842,0.22181208431720734,0.32645195722579956,0.18110139667987823,0.036703553050756454
42,vanilla,extrap,u_fine,320,61,638,10.651208877563477,22.73019790649414,8.368149757385254,0.2253953218460083,0.3261542022228241,0.2390003651380539,0.06838469207286835
43,vanilla,extrap,u_fine,320,61,667,10.711695671081543,20.530942916870117,14.245550155639648,0.23669438064098358,0.322019100189209,0.3215715289115906,0.19817939400672913
44,vanilla,extrap,u_fine,320,61,574,12.657156944274902,22.722702026367188,9.130867958068848,0.23507800698280334,0.3259172737598419,0.2264421135187149,0.08141869306564331
45,vanilla,extrap,u_fine,320,61,580,12.395419120788574,22.50884246826172,8.309609413146973,0.23103173077106476,0.3222634494304657,0.22207850217819214,0.0674312561750412
46,vanilla,extrap,u_fine,320,61,586,12.118574142456055,22.33854103088379,7.450847148895264,0.22749800980091095,0.3190631568431854,0.20982322096824646,0.0542139858007431
47,vanilla,extrap,u_fine,320,61,672,10.746949195861816,20.471372604370117,15.061516761779785,0.23718054592609406,0.3250240683555603,0.31887099146842957,0.22153249382972717
48,vanilla,extrap,u_fine,320,61,536,12.257848739624023,22.819133758544922,19.965795516967773,0.2338142842054367,0.3269887864589691,0.3083650767803192,0.3892900347709656
49,vanilla,extrap,u_fine,320,61,590,11.983436584472656,22.342988967895508,7.094222068786621,0.22662775218486786,0.3196455240249634,0.20445837080478668,0.04914842173457146
50,vanilla,extrap,u_fine,320,8,509,6.621400356292725,12.765647888183594,4.401770114898682,0.14810937643051147,0.23155970871448517,0.1267760843038559,0.018921464681625366
51,vanilla,extrap,u_fine,320,8,577,6.20858097076416,13.165961265563965,9.897517204284668,0.1366078108549118,0.2099103331565857,0.17593923211097717,0.09566488116979599
52,vanilla,extrap,u_fine,320,8,671,6.8832902908325195,12.804160118103027,4.925610065460205,0.14324572682380676,0.20418234169483185,0.14054349064826965,0.02369300276041031
53,vanilla,extrap,u_fine,320,8,612,7.319522380828857,13.200287818908691,11.938652992248535,0.15185204148292542,0.21044211089611053,0.1995161771774292,0.13919085264205933
54,vanilla,extrap,u_fine,320,8,563,6.059475898742676,13.251703262329102,8.623250961303711,0.1355970948934555,0.2112022191286087,0.17030216753482819,0.07261763513088226
55,vanilla,extrap,u_fine,320,8,680,7.306207180023193,12.9835786819458,5.357766151428223,0.15674914419651031,0.2073906660079956,0.16133403778076172,0.02803286910057068
56,vanilla,extrap,u_fine,320,8,609,7.302041530609131,13.229104995727539,12.600404739379883,0.15239576995372772,0.21088223159313202,0.20577989518642426,0.15504901111125946
57,vanilla,extrap,u_fine,320,8,671,6.8832902908325195,12.804160118103027,4.925610065460205,0.14324572682380676,0.20418234169483185,0.14054349064826965,0.02369300276041031
58,vanilla,extrap,u_fine,320,8,503,6.9193434715271,12.645553588867188,4.449168682098389,0.1545066088438034,0.24818602204322815,0.13256239891052246,0.019331153482198715
59,vanilla,extrap,u_fine,320,8,583,6.390824794769287,13.214705467224121,11.044812202453613,0.13902048766613007,0.21062444150447845,0.18877644836902618,0.11912879347801208
60,vanilla,extrap,u_fine,320,15,651,3.1738827228546143,4.816616535186768,4.610459804534912,0.07201787084341049,0.10838650912046432,0.08603761345148087,0.020758144557476044
61,vanilla,extrap,u_fine,320,15,637,3.516749143600464,5.112733840942383,5.012071132659912,0.08162804692983627,0.11038327217102051,0.0936804711818695,0.02453208900988102
62,vanilla,extrap,u_fine,320,15,574,3.2808339595794678,4.876333236694336,4.087552547454834,0.07965785264968872,0.11197815835475922,0.09724276512861252,0.0163164883852005
63,vanilla,extrap,u_fine,320,15,590,3.3059346675872803,4.651391506195068,3.5272574424743652,0.08039949834346771,0.1172962337732315,0.07616743445396423,0.012149947695434093
64,vanilla,extrap,u_fine,320,15,576,3.3263802528381348,4.87603759765625,4.055312156677246,0.08089032024145126,0.11427724361419678,0.09520073235034943,0.016060112044215202
65,vanilla,extrap,u_fine,320,15,596,3.3731887340545654,4.706597805023193,3.4976303577423096,0.08175420016050339,0.11950606107711792,0.07295926660299301,0.011946696788072586
66,vanilla,extrap,u_fine,320,15,542,3.9013831615448,5.594614028930664,4.093140125274658,0.0919724777340889,0.13909216225147247,0.11779259145259857,0.01636112853884697
67,vanilla,extrap,u_fine,320,15,642,3.3797905445098877,4.984057903289795,4.975264072418213,0.07788224518299103,0.11045783758163452,0.09251825511455536,0.024173099547624588
68,vanilla,extrap,u_fine,320,15,514,3.968743085861206,5.376079559326172,4.404360294342041,0.0905713140964508,0.1201746016740799,0.11974608153104782,0.01894374005496502
69,vanilla,extrap,u_fine,320,15,575,3.2985618114471436,4.879184722900391,4.066190719604492,0.08015336841344833,0.11304277926683426,0.09608688205480576,0.01614639163017273
70,vanilla,extrap,u_fine,320,3,551,6.799026012420654,13.764062881469727,4.4968085289001465,0.14416338503360748,0.21812407672405243,0.13392522931098938,0.019747350364923477
71,vanilla,extrap,u_fine,320,3,633,6.157827854156494,13.638970375061035,12.640646934509277,0.1305948793888092,0.21809150278568268,0.21809150278568268,0.1560409665107727
72,vanilla,extrap,u_fine,320,3,635,6.225136756896973,13.60516357421875,12.96352767944336,0.13169224560260773,0.2206135392189026,0.2206135392189026,0.1641143262386322
73,vanilla,extrap,u_fine,320,3,629,6.031147003173828,13.681036949157715,11.94028377532959,0.12858423590660095,0.21686045825481415,0.21206112205982208,0.13922888040542603
74,vanilla,extrap,u_fine,320,3,667,7.340528964996338,15.443145751953125,13.727654457092285,0.1449727565050125,0.2447919398546219,0.23330046236515045,0.18403173983097076
75,vanilla,extrap,u_fine,320,3,668,7.373380184173584,15.4733304977417,13.591863632202148,0.14538243412971497,0.24527250230312347,0.23315486311912537,0.18040893971920013
76,vanilla,extrap,u_fine,320,3,534,7.673263072967529,14.507428169250488,4.411675453186035,0.1593332290649414,0.23087330162525177,0.13153260946273804,0.019006717950105667
77,vanilla,extrap,u_fine,320,3,521,7.625943183898926,14.344667434692383,3.8710522651672363,0.1545501947402954,0.22723889350891113,0.10688857734203339,0.01463383436203003
78,vanilla,extrap,u_fine,320,3,524,7.647270202636719,14.369522094726562,4.014074325561523,0.15570080280303955,0.22763262689113617,0.1133812963962555,0.015735149383544922
79,vanilla,extrap,u_fine,320,3,632,6.124324798583984,13.656968116760254,12.474345207214355,0.1300451010465622,0.21674877405166626,0.21674877405166626,0.15196219086647034
80,vanilla,extrap,u_fine,320,35,675,7.320369243621826,15.239603996276855,14.441879272460938,0.15896688401699066,0.2550491988658905,0.2550491988658905,0.20367954671382904
81,vanilla,extrap,u_fine,320,35,667,7.1261186599731445,15.10651683807373,12.811615943908691,0.15724807977676392,0.24152033030986786,0.24152033030986786,0.16029053926467896
82,vanilla,extrap,u_fine,320,35,621,7.580960273742676,17.196382522583008,5.507730484008789,0.16725312173366547,0.26924601197242737,0.1480816751718521,0.02962411753833294
83,vanilla,extrap,u_fine,320,35,675,7.32036828994751,15.239603996276855,14.441879272460938,0.15896688401699066,0.2550491988658905,0.2550491988658905,0.20367954671382904
84,vanilla,extrap,u_fine,320,35,657,6.857844829559326,15.436783790588379,10.969819068908691,0.15294267237186432,0.24268771708011627,0.2254999279975891,0.11751653999090195
85,vanilla,extrap,u_fine,320,35,503,8.340033531188965,18.70305061340332,18.70305061340332,0.16897045075893402,0.2892894148826599,0.2892894148826599,0.341605544090271
86,vanilla,extrap,u_fine,320,35,522,8.719449043273926,18.64315414428711,14.16714096069336,0.1706496775150299,0.2912440598011017,0.2544300854206085,0.19600379467010498
87,vanilla,extrap,u_fine,320,35,656,6.844519138336182,15.480754852294922,10.799166679382324,0.1527756154537201,0.2433849573135376,0.22392110526561737,0.1138886883854866
88,vanilla,extrap,u_fine,320,35,515,8.607133865356445,18.693336486816406,16.759109497070312,0.17002056539058685,0.29198431968688965,0.278106153011322,0.27428489923477173
89,vanilla,extrap,u_fine,320,35,677,7.36562442779541,15.298215866088867,14.859304428100586,0.1591847538948059,0.25841614603996277,0.25841614603996277,0.21562394499778748
90,vanilla,extrap,u_fine,320,162,649,10.23177719116211,22.06916046142578,22.06916046142578,0.21097178757190704,0.3346789479255676,0.3346789479255676,0.4756326377391815
91,vanilla,extrap,u_fine,320,162,673,11.708697319030762,25.419645309448242,24.56454086303711,0.22661490738391876,0.35078537464141846,0.340556263923645,0.5892740488052368
92,vanilla,extrap,u_fine,320,162,565,13.322413444519043,26.877756118774414,6.419550895690918,0.26425835490226746,0.3738871216773987,0.19190774857997894,0.040244754403829575
93,vanilla,extrap,u_fine,320,162,527,13.972500801086426,26.15106201171875,8.909709930419922,0.26002833247184753,0.3615766763687134,0.22650426626205444,0.0775223970413208
94,vanilla,extrap,u_fine,320,162,594,9.825332641601562,21.429548263549805,8.34499740600586,0.20472021400928497,0.29520294070243835,0.23871703445911407,0.06800681352615356
95,vanilla,extrap,u_fine,320,162,676,11.840995788574219,25.31760597229004,23.902856826782227,0.22732476890087128,0.3494236171245575,0.3342123031616211,0.5579556226730347
96,vanilla,extrap,u_fine,320,162,567,13.109036445617676,26.5081729888916,6.2663726806640625,0.26078134775161743,0.36809611320495605,0.18735052645206451,0.038347095251083374
97,vanilla,extrap,u_fine,320,162,661,11.183695793151855,25.68133544921875,25.68133544921875,0.22454500198364258,0.3582037091255188,0.3582037091255188,0.6440732479095459
98,vanilla,extrap,u_fine,320,162,570,12.856474876403809,26.12636375427246,6.151187419891357,0.2572281062602997,0.362030029296875,0.1839066743850708,0.03695029765367508
99,vanilla,extrap,u_fine,320,162,649,10.23177719116211,22.06916046142578,22.06916046142578,0.21097178757190704,0.3346789479255676,0.3346789479255676,0.4756326377391815
100,vanilla,extrap,u_fine,320,129,542,3.1129817962646484,5.141928195953369,3.9387595653533936,0.07509012520313263,0.12148184329271317,0.09463953971862793,0.015150221064686775
101,vanilla,extrap,u_fine,320,129,587,2.6768510341644287,4.578207492828369,4.578207492828369,0.06359904259443283,0.10355330258607864,0.09143746644258499,0.020468736067414284
102,vanilla,extrap,u_fine,320,129,559,3.143033504486084,4.868788242340088,4.4689507484436035,0.07583178579807281,0.11644221842288971,0.09915348142385483,0.019503436982631683
103,vanilla,extrap,u_fine,320,129,542,3.1129817962646484,5.141928195953369,3.9387595653533936,0.07509012520313263,0.12148184329271317,0.09463953971862793,0.015150221064686775
104,vanilla,extrap,u_fine,320,129,661,4.073821544647217,7.317988395690918,6.112504959106445,0.09285024553537369,0.17539337277412415,0.15498550236225128,0.03648702800273895
105,vanilla,extrap,u_fine,320,129,645,4.062302589416504,7.517184734344482,7.300235748291016,0.09219695627689362,0.1801813691854477,0.17693258821964264,0.052044376730918884
106,vanilla,extrap,u_fine,320,129,526,3.0782582759857178,5.522091388702393,3.7071306705474854,0.07388634234666824,0.13285709917545319,0.0930638462305069,0.01342072058469057
107,vanilla,extrap,u_fine,320,129,667,3.8707218170166016,7.072455406188965,5.868960380554199,0.08856930583715439,0.16972069442272186,0.15361067652702332,0.0336373969912529
108,vanilla,extrap,u_fine,320,129,675,3.779440402984619,6.860492706298828,5.45986795425415,0.0871240422129631,0.16459208726882935,0.14961886405944824,0.029111480340361595
109,vanilla,extrap,u_fine,320,129,548,2.927704334259033,4.861706733703613,3.5417728424072266,0.07074617594480515,0.11702215671539307,0.08306744694709778,0.012250151485204697
110,vanilla,extrap,u_fine,320,182,577,6.791478157043457,11.195439338684082,7.546942234039307,0.15855221450328827,0.2060014009475708,0.15551134943962097,0.0556214265525341
111,vanilla,extrap,u_fine,320,182,598,6.894534587860107,11.971931457519531,10.118520736694336,0.15482400357723236,0.2200554609298706,0.16873814165592194,0.09998483210802078
112,vanilla,extrap,u_fine,320,182,619,7.627605438232422,12.19402027130127,11.656601905822754,0.16509832441806793,0.22860729694366455,0.1831083744764328,0.13269175589084625
113,vanilla,extrap,u_fine,320,182,580,6.780445098876953,11.333459854125977,7.848635673522949,0.1576715111732483,0.20674178004264832,0.1561264544725418,0.060157306492328644
114,vanilla,extrap,u_fine,320,182,527,7.760724067687988,10.981637954711914,5.564826965332031,0.17406734824180603,0.2696402966976166,0.1609897017478943,0.030241504311561584
115,vanilla,extrap,u_fine,320,182,668,8.177664756774902,12.339517593383789,8.500510215759277,0.16652482748031616,0.22153949737548828,0.1996559351682663,0.0705651044845581
116,vanilla,extrap,u_fine,320,182,625,8.086702346801758,13.088618278503418,10.786761283874512,0.17388226091861725,0.2491607815027237,0.1737077534198761,0.11362716555595398
117,vanilla,extrap,u_fine,320,182,508,8.221044540405273,11.210915565490723,6.1889967918396,0.17614562809467316,0.2604670524597168,0.17913053929805756,0.037405937910079956
118,vanilla,extrap,u_fine,320,182,647,7.889951229095459,12.302217483520508,9.52875804901123,0.16367745399475098,0.22992421686649323,0.167939692735672,0.08866916596889496
119,vanilla,extrap,u_fine,320,182,632,8.285513877868652,12.931483268737793,9.936320304870605,0.1767001450061798,0.24697937071323395,0.16530700027942657,0.09641648828983307
120,vanilla,extrap,u_fine,320,100,533,6.3690571784973145,9.752372741699219,5.981817245483398,0.13196532428264618,0.16989333927631378,0.15553098917007446,0.03494349494576454
121,vanilla,extrap,u_fine,320,100,611,5.253087997436523,8.732026100158691,5.442601680755615,0.12114440649747849,0.1677238792181015,0.14080120623111725,0.028927648440003395
122,vanilla,extrap,u_fine,320,100,591,5.997439861297607,8.955686569213867,4.181939601898193,0.1348423808813095,0.16793867945671082,0.12157074362039566,0.01707872934639454
123,vanilla,extrap,u_fine,320,100,506,6.230034828186035,9.707703590393066,8.923406600952148,0.12919066846370697,0.16916242241859436,0.1637142300605774,0.07776091992855072
124,vanilla,extrap,u_fine,320,100,667,5.3977251052856445,10.5722074508667,10.5722074508667,0.11808247864246368,0.17820683121681213,0.17524540424346924,0.1091519221663475
125,vanilla,extrap,u_fine,320,100,630,5.539141654968262,8.81346321105957,7.916351795196533,0.12843261659145355,0.1695302277803421,0.1695302277803421,0.06119982898235321
126,vanilla,extrap,u_fine,320,100,556,7.350245952606201,11.456701278686523,4.389643669128418,0.15527541935443878,0.20310939848423004,0.1232578456401825,0.01881735399365425
127,vanilla,extrap,u_fine,320,100,503,6.207033634185791,9.789074897766113,9.400287628173828,0.12911754846572876,0.17033714056015015,0.1678076982498169,0.08629433810710907
128,vanilla,extrap,u_fine,320,100,517,6.361391067504883,9.771707534790039,6.530600547790527,0.1312147080898285,0.17082302272319794,0.13892145454883575,0.04164916276931763
129,vanilla,extrap,u_fine,320,100,637,5.113760948181152,8.617615699768066,8.617615699768066,0.11766546964645386,0.1725950986146927,0.1725950986146927,0.07252275943756104
130,vanilla,extrap,u_fine,320,121,527,2.701845169067383,3.502473831176758,3.4397222995758057,0.06370405107736588,0.0938163697719574,0.09071272611618042,0.011554384604096413
131,vanilla,extrap,u_fine,320,121,593,2.802046298980713,4.359201908111572,4.109483242034912,0.06595148891210556,0.10342027246952057,0.08143480867147446,0.016492042690515518
132,vanilla,extrap,u_fine,320,121,662,2.789076805114746,3.911853790283203,3.2328286170959473,0.06255046278238297,0.09311549365520477,0.07449940592050552,0.010206231847405434
133,vanilla,extrap,u_fine,320,121,668,2.8010997772216797,4.002914905548096,3.1481292247772217,0.06312668323516846,0.09535389393568039,0.07560607045888901,0.009678434580564499
134,vanilla,extrap,u_fine,320,121,549,2.459259033203125,4.006560802459717,4.006560802459717,0.05841871723532677,0.09963825345039368,0.09963825345039368,0.01567629724740982
135,vanilla,extrap,u_fine,320,121,512,2.729570150375366,3.7006444931030273,3.7006444931030273,0.0633411630988121,0.09920634329319,0.09912452101707458,0.01337379775941372
136,vanilla,extrap,u_fine,320,121,590,2.7496440410614014,4.280866622924805,4.103543281555176,0.06484603881835938,0.10166170448064804,0.08246766030788422,0.016444403678178787
137,vanilla,extrap,u_fine,320,121,652,2.8149125576019287,3.8463327884674072,3.2163593769073486,0.06267061084508896,0.08745727688074112,0.07016860693693161,0.010102507658302784
138,vanilla,extrap,u_fine,320,121,613,3.134403944015503,4.880136489868164,3.2220170497894287,0.07267222553491592,0.11506552994251251,0.06139855831861496,0.010138079524040222
139,vanilla,extrap,u_fine,320,121,513,2.741926908493042,3.697913408279419,3.689754009246826,0.06373544037342072,0.09914438426494598,0.09872326254844666,0.013295200653374195
140,vanilla,extrap,u_fine,320,194,618,5.885311603546143,11.610989570617676,8.39622688293457,0.13562090694904327,0.19066841900348663,0.16878727078437805,0.06884436309337616
141,vanilla,extrap,u_fine,320,194,562,6.317279815673828,10.802102088928223,5.289721488952637,0.1438140720129013,0.17823980748653412,0.14880982041358948,0.027325347065925598
142,vanilla,extrap,u_fine,320,194,541,8.342175483703613,12.90357494354248,6.028177261352539,0.18507373332977295,0.23575955629348755,0.18418921530246735,0.03548722714185715
143,vanilla,extrap,u_fine,320,194,578,5.8990092277526855,11.101295471191406,5.128470420837402,0.13773900270462036,0.18223130702972412,0.13224920630455017,0.025684772059321404
144,vanilla,extrap,u_fine,320,194,658,6.542440891265869,13.000202178955078,12.467813491821289,0.13849663734436035,0.2131424844264984,0.20547939836978912,0.15180310606956482
145,vanilla,extrap,u_fine,320,194,674,6.721214294433594,13.350058555603027,9.769561767578125,0.13790591061115265,0.21927499771118164,0.18649233877658844,0.09320735931396484
146,vanilla,extrap,u_fine,320,194,526,7.469046115875244,11.877752304077148,5.944509983062744,0.1612958163022995,0.1943340301513672,0.1730608493089676,0.03450898453593254
147,vanilla,extrap,u_fine,320,194,602,6.51428747177124,11.542292594909668,6.955437183380127,0.1539982408285141,0.20320682227611542,0.15832801163196564,0.047244247049093246
148,vanilla,extrap,u_fine,320,194,638,6.144876003265381,11.607433319091797,11.304798126220703,0.13719646632671356,0.1964823454618454,0.1964823454618454,0.12480317056179047
149,vanilla,extrap,u_fine,320,194,547,8.034631729125977,12.60218334197998,5.6001386642456055,0.17921924591064453,0.23372703790664673,0.16947413980960846,0.030626513063907623
150,vanilla,extrap,u_fine,320,145,550,6.357553005218506,8.392345428466797,8.182572364807129,0.1399928778409958,0.21577097475528717,0.1727641373872757,0.06538525223731995
151,vanilla,extrap,u_fine,320,145,544,6.177967548370361,8.605018615722656,7.809143543243408,0.13586345314979553,0.20566894114017487,0.16118575632572174,0.059553440660238266
152,vanilla,extrap,u_fine,320,145,538,6.134088039398193,8.755266189575195,7.646141052246094,0.1352660208940506,0.20260322093963623,0.15482833981513977,0.05709323287010193
153,vanilla,extrap,u_fine,320,145,660,5.58048677444458,7.871874809265137,7.567306041717529,0.13469198346138,0.21583063900470734,0.1809415966272354,0.055921994149684906
154,vanilla,extrap,u_fine,320,145,540,6.132132053375244,8.732478141784668,7.695137977600098,0.13500316441059113,0.2021859735250473,0.15688376128673553,0.05782729387283325
155,vanilla,extrap,u_fine,320,145,541,6.135471820831299,8.707480430603027,7.72169828414917,0.13500185310840607,0.20259398221969604,0.15792368352413177,0.05822717398405075
156,vanilla,extrap,u_fine,320,145,523,6.286929607391357,8.457145690917969,7.073709011077881,0.14178915321826935,0.22741304337978363,0.1310127079486847,0.048864610493183136
157,vanilla,extrap,u_fine,320,145,523,6.286929607391357,8.457145690917969,7.073709011077881,0.14178915321826935,0.22741304337978363,0.1310127079486847,0.048864610493183136
158,vanilla,extrap,u_fine,320,145,641,6.1328654289245605,8.793771743774414,6.6313395500183105,0.14674340188503265,0.23655003309249878,0.17618206143379211,0.042944006621837616
159,vanilla,extrap,u_fine,320,145,552,6.399307727813721,8.358307838439941,8.314427375793457,0.14088502526283264,0.21680764853954315,0.1774301826953888,0.0675094798207283
160,vanilla,extrap,u_fine,320,126,645,3.5981743335723877,5.760232448577881,5.560981750488281,0.08345548063516617,0.11205237358808517,0.10770531743764877,0.030199727043509483
161,vanilla,extrap,u_fine,320,126,606,4.265803813934326,6.489142894744873,4.539017677307129,0.10281844437122345,0.1360008269548416,0.0973808765411377,0.020119808614253998
162,vanilla,extrap,u_fine,320,126,655,3.7006516456604004,5.775724411010742,4.794389247894287,0.08463587611913681,0.11230812221765518,0.09205781668424606,0.022447429597377777
163,vanilla,extrap,u_fine,320,126,600,4.20453405380249,6.2746195793151855,4.288377285003662,0.10186057537794113,0.13854122161865234,0.09468915313482285,0.01795916073024273
164,vanilla,extrap,u_fine,320,126,638,3.799381732940674,6.1472978591918945,5.333100318908691,0.08920074254274368,0.1197458878159523,0.10539935529232025,0.027775350958108902
165,vanilla,extrap,u_fine,320,126,646,3.592512607574463,5.744846343994141,5.52771520614624,0.0831788033246994,0.11165258288383484,0.10677682608366013,0.02983948588371277
166,vanilla,extrap,u_fine,320,126,511,4.378666877746582,6.811289310455322,3.9661619663238525,0.09881303459405899,0.13276270031929016,0.10206194967031479,0.015361756086349487
167,vanilla,extrap,u_fine,320,126,601,4.239759922027588,6.342215538024902,4.395920276641846,0.10260746628046036,0.1374882310628891,0.09661126136779785,0.018871206790208817
