step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
0,21.017255783081055,2.2434427738189697,0.00743799889460206,301.619140625,3.4626352787017822,0.00010133603063877672,vanilla,extrap,u_fine,80,0,170,669,1
16,21.519908905029297,1.7450729608535767,0.0013436550507321954,1298.750732421875,3.4171478748321533,0.831996738910675,vanilla,extrap,u_fine,80,0,170,669,1
32,22.022563934326172,1.6747668981552124,0.013990864157676697,119.7043228149414,3.38374662399292,1.4738034009933472,vanilla,extrap,u_fine,80,0,170,669,1
48,22.525218963623047,2.3112430572509766,0.01626651920378208,142.08590698242188,2.7835776805877686,1.1492446660995483,vanilla,extrap,u_fine,80,0,170,669,1
64,23.027873992919922,3.0751736164093018,0.0030277424957603216,1015.66552734375,2.9885339736938477,0.9114883542060852,vanilla,extrap,u_fine,80,0,170,669,1
80,23.530529022216797,2.0354063510894775,0.02039520815014839,99.79826354980469,3.343315362930298,0.7556416392326355,vanilla,extrap,u_fine,80,0,170,669,1
0,26.10663414001465,3.166564702987671,0.04866517707705498,65.06838989257812,3.4859185218811035,0.00011443749099271372,vanilla,extrap,u_fine,80,1,170,831,1
16,26.609289169311523,3.097548007965088,0.0360981710255146,85.80899810791016,3.43336820602417,1.1726406812667847,vanilla,extrap,u_fine,80,1,170,831,1
32,27.1119441986084,2.399359941482544,0.012144031934440136,197.57522583007812,3.485292434692383,1.408380150794983,vanilla,extrap,u_fine,80,1,170,831,1
48,27.614599227905273,2.0016558170318604,0.01027575135231018,194.7941131591797,3.354074001312256,1.4884178638458252,vanilla,extrap,u_fine,80,1,170,831,1
64,28.11725425720215,1.742514967918396,0.024903805926442146,69.9698257446289,3.326678514480591,1.3905421495437622,vanilla,extrap,u_fine,80,1,170,831,1
80,28.619909286499023,1.7542428970336914,0.011233644559979439,156.15972900390625,3.3821582794189453,1.374531626701355,vanilla,extrap,u_fine,80,1,170,831,1
0,19.886281967163086,3.7430367469787598,0.05049064755439758,74.13327026367188,3.4858615398406982,0.00019184149277862161,vanilla,extrap,u_fine,80,2,170,633,1
16,20.38893699645996,2.859750509262085,0.04843635857105255,59.04140090942383,3.4356589317321777,1.115849256515503,vanilla,extrap,u_fine,80,2,170,633,1
32,20.891592025756836,2.845186233520508,0.015134098008275032,187.99839782714844,3.479501724243164,1.3173717260360718,vanilla,extrap,u_fine,80,2,170,633,1
48,21.394245147705078,1.7780168056488037,0.01286301389336586,138.22708129882812,3.3385839462280273,1.2630547285079956,vanilla,extrap,u_fine,80,2,170,633,1
64,21.896900177001953,1.7451326847076416,0.011701330542564392,149.13967895507812,3.2936387062072754,1.3199650049209595,vanilla,extrap,u_fine,80,2,170,633,1
80,22.399555206298828,1.834184169769287,0.014046009629964828,130.58399963378906,3.3708198070526123,1.2386314868927002,vanilla,extrap,u_fine,80,2,170,633,1
0,18.880971908569336,2.8927841186523438,0.034271545708179474,84.40775299072266,3.456989288330078,9.719918307382613e-05,vanilla,extrap,u_fine,80,3,170,601,1
16,19.38362693786621,2.6490864753723145,0.03653741627931595,72.50338745117188,3.4312686920166016,1.2727949619293213,vanilla,extrap,u_fine,80,3,170,601,1
32,19.886281967163086,3.4251537322998047,0.07101070135831833,48.23433303833008,3.5233521461486816,2.322211265563965,vanilla,extrap,u_fine,80,3,170,601,1
48,20.38893699645996,3.1930742263793945,0.0077589103020727634,411.53643798828125,3.4602582454681396,2.06966495513916,vanilla,extrap,u_fine,80,3,170,601,1
64,20.891592025756836,2.852841377258301,0.028322065249085426,100.72857666015625,3.3732781410217285,1.8516885042190552,vanilla,extrap,u_fine,80,3,170,601,1
80,21.394245147705078,2.229369878768921,0.010447917506098747,213.3793487548828,3.4795260429382324,1.7415202856063843,vanilla,extrap,u_fine,80,3,170,601,1
0,26.169466018676758,3.643970012664795,0.056532472372055054,64.45800018310547,3.4858622550964355,0.00019157295173499733,vanilla,extrap,u_fine,80,4,170,833,1
16,26.672121047973633,2.836949110031128,0.04827268421649933,58.76924133300781,3.435424566268921,1.1308834552764893,vanilla,extrap,u_fine,80,4,170,833,1
32,27.174776077270508,2.7499001026153564,0.015917258337140083,172.76217651367188,3.4809887409210205,1.4050267934799194,vanilla,extrap,u_fine,80,4,170,833,1
48,27.677431106567383,1.8041257858276367,0.010868907906115055,165.98960876464844,3.34588885307312,1.4221292734146118,vanilla,extrap,u_fine,80,4,170,833,1
64,28.180086135864258,1.7751041650772095,0.015290250070393085,116.09386444091797,3.306656837463379,1.4139050245285034,vanilla,extrap,u_fine,80,4,170,833,1
80,28.682741165161133,1.9679927825927734,0.013923107646405697,141.34722900390625,3.3776514530181885,1.3412703275680542,vanilla,extrap,u_fine,80,4,170,833,1
0,27.300439834594727,2.2507057189941406,0.00782749056816101,287.5386047363281,3.4626197814941406,0.00010139720689039677,vanilla,extrap,u_fine,80,5,170,869,1
16,27.8030948638916,1.7671606540679932,0.0025702749844640493,687.53759765625,3.418113946914673,0.85435551404953,vanilla,extrap,u_fine,80,5,170,869,1
32,28.305749893188477,1.720426321029663,0.015706432983279228,109.53641510009766,3.3858067989349365,1.4710185527801514,vanilla,extrap,u_fine,80,5,170,869,1
48,28.80840492248535,2.361196994781494,0.018858326599001884,125.2071304321289,2.790454387664795,1.163439393043518,vanilla,extrap,u_fine,80,5,170,869,1
64,29.311059951782227,2.9602649211883545,0.0009168194956146181,3228.841552734375,3.0108447074890137,0.9681980609893799,vanilla,extrap,u_fine,80,5,170,869,1
80,29.8137149810791,2.0943267345428467,0.01388752181082964,150.80636596679688,3.350182294845581,0.8833285570144653,vanilla,extrap,u_fine,80,5,170,869,1
0,16.776103973388672,2.406179666519165,0.015981638804078102,150.5590057373047,3.31125807762146,0.00012614896695595235,vanilla,extrap,u_fine,80,6,170,534,1
16,17.278759002685547,2.0983548164367676,0.0030702727381139994,683.4425048828125,3.3052139282226562,0.4908617436885834,vanilla,extrap,u_fine,80,6,170,534,1
32,17.781414031982422,2.3114380836486816,0.03425932303071022,67.46887969970703,3.3843307495117188,1.218165636062622,vanilla,extrap,u_fine,80,6,170,534,1
48,18.284069061279297,2.3492960929870605,0.02805011160671711,83.7535400390625,3.1374425888061523,1.7764238119125366,vanilla,extrap,u_fine,80,6,170,534,1
64,18.786724090576172,2.7943685054779053,0.013254203833639622,210.82884216308594,3.3134608268737793,2.3884994983673096,vanilla,extrap,u_fine,80,6,170,534,1
80,19.289379119873047,4.070364952087402,0.023432718589901924,173.704345703125,3.529731035232544,2.639239549636841,vanilla,extrap,u_fine,80,6,170,534,1
0,16.49336051940918,2.327636480331421,0.009852036833763123,236.25941467285156,3.3194851875305176,9.827468602452427e-05,vanilla,extrap,u_fine,80,7,170,525,1
16,16.996015548706055,2.2584147453308105,0.012512165121734142,180.4975128173828,3.2928590774536133,0.5478088855743408,vanilla,extrap,u_fine,80,7,170,525,1
32,17.49867057800293,2.413501501083374,0.011555478908121586,208.86209106445312,3.3559679985046387,0.8989276885986328,vanilla,extrap,u_fine,80,7,170,525,1
48,18.001325607299805,2.5478756427764893,0.025365160778164864,100.44783782958984,2.8876349925994873,1.6110154390335083,vanilla,extrap,u_fine,80,7,170,525,1
64,18.50398063659668,2.627861738204956,0.014788409695029259,177.6973876953125,3.340749740600586,2.108046054840088,vanilla,extrap,u_fine,80,7,170,525,1
80,19.006635665893555,2.691404342651367,0.008941734209656715,300.9935607910156,3.511331081390381,2.632880687713623,vanilla,extrap,u_fine,80,7,170,525,1
0,24.5672550201416,2.291958808898926,0.014120541512966156,162.3137969970703,3.404179573059082,0.00013133538595866412,vanilla,extrap,u_fine,80,8,170,782,1
16,25.069910049438477,2.286519765853882,0.03316958621144295,68.9342269897461,3.404132127761841,1.2305558919906616,vanilla,extrap,u_fine,80,8,170,782,1
32,25.57256507873535,2.787877082824707,0.045736007392406464,60.955848693847656,3.502506732940674,1.7759350538253784,vanilla,extrap,u_fine,80,8,170,782,1
48,26.075218200683594,3.6915626525878906,0.07210002094507217,51.20057678222656,3.497436761856079,2.1519205570220947,vanilla,extrap,u_fine,80,8,170,782,1
64,26.57787322998047,3.005619525909424,0.016066713258624077,187.0712127685547,3.376614570617676,2.1634058952331543,vanilla,extrap,u_fine,80,8,170,782,1
80,27.080528259277344,2.8701109886169434,0.012950983829796314,221.6133575439453,3.513488292694092,2.0745341777801514,vanilla,extrap,u_fine,80,8,170,782,1
0,20.169025421142578,2.800926923751831,0.0534253865480423,52.4268913269043,3.4855589866638184,0.00019080835045315325,vanilla,extrap,u_fine,80,9,170,642,1
16,20.671680450439453,2.281416416168213,0.007604958023875952,299.99066162109375,3.447251081466675,1.0649418830871582,vanilla,extrap,u_fine,80,9,170,642,1
