step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
0,21.017255783081055,2.6553711891174316,0.005966009106487036,445.08331298828125,3.3028781414031982,0.00016439592582173645,vanilla,extrap,u_fine,80,0,170,669,8
16,21.519908905029297,2.830984354019165,0.025512345135211945,110.96527099609375,3.259040355682373,0.6342871785163879,vanilla,extrap,u_fine,80,0,170,669,8
32,22.022563934326172,2.6263461112976074,0.005103813949972391,514.5850219726562,3.361790180206299,0.9483272433280945,vanilla,extrap,u_fine,80,0,170,669,8
48,22.525218963623047,2.3301568031311035,0.06458935141563416,36.07648468017578,3.0762341022491455,0.9389309883117676,vanilla,extrap,u_fine,80,0,170,669,8
64,23.027873992919922,2.365342617034912,0.011566122062504292,204.506103515625,3.2676022052764893,0.7285504937171936,vanilla,extrap,u_fine,80,0,170,669,8
80,23.530529022216797,3.004077911376953,0.024188069626688957,124.1966781616211,3.3399484157562256,0.7728222012519836,vanilla,extrap,u_fine,80,0,170,669,8
0,26.10663414001465,2.5122737884521484,0.07456272840499878,33.69342803955078,3.2921347618103027,8.828825957607478e-05,vanilla,extrap,u_fine,80,1,170,831,8
16,26.609289169311523,3.1051788330078125,0.16130436956882477,19.25043296813965,3.2543740272521973,1.0225399732589722,vanilla,extrap,u_fine,80,1,170,831,8
32,27.1119441986084,3.290769338607788,0.05361053720116615,61.38288497924805,3.370971918106079,1.466515302658081,vanilla,extrap,u_fine,80,1,170,831,8
48,27.614599227905273,3.0198302268981934,0.021910686045885086,137.8245391845703,3.009765863418579,1.9220072031021118,vanilla,extrap,u_fine,80,1,170,831,8
64,28.11725425720215,2.381014347076416,0.07034359872341156,33.84834289550781,3.2992355823516846,1.7430367469787598,vanilla,extrap,u_fine,80,1,170,831,8
80,28.619909286499023,2.32787823677063,0.01367388665676117,170.24261474609375,3.373664140701294,1.47153639793396,vanilla,extrap,u_fine,80,1,170,831,8
0,19.886281967163086,2.553882122039795,0.12332844734191895,20.70797348022461,3.288809061050415,0.00013326675980351865,vanilla,extrap,u_fine,80,2,170,633,8
16,20.38893699645996,2.810971736907959,0.14469169080257416,19.42732048034668,3.2463669776916504,0.9416936635971069,vanilla,extrap,u_fine,80,2,170,633,8
32,20.891592025756836,3.4720306396484375,0.03632000833749771,95.59553527832031,3.3720836639404297,1.4678714275360107,vanilla,extrap,u_fine,80,2,170,633,8
48,21.394245147705078,2.496359348297119,0.0015967583749443293,1563.39208984375,3.002847194671631,1.8112369775772095,vanilla,extrap,u_fine,80,2,170,633,8
64,21.896900177001953,2.3117105960845947,0.06021875515580177,38.3885498046875,3.2973978519439697,1.6364518404006958,vanilla,extrap,u_fine,80,2,170,633,8
80,22.399555206298828,2.178156852722168,0.02555178850889206,85.24478912353516,3.3717117309570312,1.3659862279891968,vanilla,extrap,u_fine,80,2,170,633,8
0,18.880971908569336,3.525101900100708,0.03882990777492523,90.78316497802734,3.3040919303894043,0.0002543948357924819,vanilla,extrap,u_fine,80,3,170,601,8
16,19.38362693786621,2.6425514221191406,0.00902767013758421,292.7168884277344,3.2434918880462646,1.4310017824172974,vanilla,extrap,u_fine,80,3,170,601,8
32,19.886281967163086,3.0661802291870117,0.08036712557077408,38.15216827392578,3.3585422039031982,2.411179542541504,vanilla,extrap,u_fine,80,3,170,601,8
48,20.38893699645996,3.6520402431488037,0.004868790041655302,750.0919799804688,3.056283712387085,1.9704114198684692,vanilla,extrap,u_fine,80,3,170,601,8
64,20.891592025756836,3.338432550430298,0.0030712534207850695,1086.9935302734375,3.280946731567383,1.8275597095489502,vanilla,extrap,u_fine,80,3,170,601,8
80,21.394245147705078,2.5288021564483643,0.004298539366573095,588.2933349609375,3.385758638381958,1.9548778533935547,vanilla,extrap,u_fine,80,3,170,601,8
0,26.169466018676758,2.432095527648926,0.12737628817558289,19.093786239624023,3.2888031005859375,0.000131822976982221,vanilla,extrap,u_fine,80,4,170,833,8
16,26.672121047973633,2.8006789684295654,0.15203508734703064,18.421266555786133,3.2471909523010254,0.9817981719970703,vanilla,extrap,u_fine,80,4,170,833,8
32,27.174776077270508,3.454915761947632,0.036795321851968765,93.89551544189453,3.3718972206115723,1.5394757986068726,vanilla,extrap,u_fine,80,4,170,833,8
48,27.677431106567383,2.506955862045288,0.00046960069448687136,5338.484375,3.004826068878174,1.9011627435684204,vanilla,extrap,u_fine,80,4,170,833,8
64,28.180086135864258,2.3058440685272217,0.05762249976396561,40.01638412475586,3.2982912063598633,1.724790096282959,vanilla,extrap,u_fine,80,4,170,833,8
80,28.682741165161133,2.1506237983703613,0.019761940464377403,108.82655334472656,3.3714635372161865,1.4341779947280884,vanilla,extrap,u_fine,80,4,170,833,8
0,27.300439834594727,2.6223206520080566,0.0035952110774815083,729.3927001953125,3.30287766456604,0.00016432430129498243,vanilla,extrap,u_fine,80,5,170,869,8
16,27.8030948638916,2.8352982997894287,0.027063623070716858,104.7641830444336,3.2588248252868652,0.6479595303535461,vanilla,extrap,u_fine,80,5,170,869,8
32,28.305749893188477,2.6552720069885254,0.0075021665543317795,353.93402099609375,3.361494302749634,0.9552780985832214,vanilla,extrap,u_fine,80,5,170,869,8
48,28.80840492248535,2.288038969039917,0.06484229862689972,35.28620910644531,3.0764870643615723,0.9581682682037354,vanilla,extrap,u_fine,80,5,170,869,8
64,29.311059951782227,2.301513671875,0.012613029219210148,182.47113037109375,3.2668445110321045,0.7470146417617798,vanilla,extrap,u_fine,80,5,170,869,8
80,29.8137149810791,3.0503411293029785,0.02164442092180252,140.92967224121094,3.338931083679199,0.8045468926429749,vanilla,extrap,u_fine,80,5,170,869,8
0,16.776103973388672,2.9183123111724854,0.005385279189795256,541.9054565429688,3.287363290786743,0.0001491307921241969,vanilla,extrap,u_fine,80,6,170,534,8
16,17.278759002685547,2.525768995285034,0.025176839902997017,100.32112884521484,3.1442759037017822,0.5447834730148315,vanilla,extrap,u_fine,80,6,170,534,8
