,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
stiefel,0.08126578689925372,0.039726274069625866,1000,0.12053627241961658,0.062274458755351925,1000,0.11047679673694075,0.06113028290439949,1000,5.1009365560412405,3.48401519897379,1000,0.03725173567602178,0.05616192472608934,1000,0.0012562550901210425,0.0019692912972112653,0.001933109279883555,0.11017423431401908,0.0017759959991337046
vanilla,0.08414071998558939,0.046122817350437,1000,0.12381700615957379,0.07040026863110349,1000,0.11157910489104689,0.06806080019176977,1000,5.187078837513924,3.822501900304391,1000,0.040529976813064424,0.06701118286532332,1000,0.0014585315493131346,0.002226251967619913,0.002152271479796173,0.12087812365283754,0.0021190796655647
curvature,0.1052840868588537,0.04638336988320661,1000,0.15499792628362774,0.06931467691742552,1000,0.14362111254036428,0.06736801279877938,1000,6.586233998894691,3.8873987878752203,1000,0.05710472240298987,0.07274105878651893,1000,0.0014667709438499108,0.002191922543377635,0.002130363618835175,0.12293034343063446,0.0023002742517760364
operator_norm,0.10854538794979453,0.060233852085278,1000,0.15919619940966367,0.08826316064406077,1000,0.14377981984056531,0.0804511980413798,1000,6.625419900536537,4.474341749524819,1000,0.062398343264474534,0.09756439148198962,1000,0.0019047616483516116,0.002791126211205663,0.0025440902630003742,0.14149110958481037,0.003085256956114179
stoch_iso,0.10880607388541103,0.05327574641920054,1000,0.15665942415967585,0.07808039490223626,1000,0.1424335512816906,0.07108891673941946,1000,6.572583388447762,4.124409764703643,1000,0.058781833635177465,0.07784981899252487,1000,0.001684727027302334,0.0024691188849646673,0.002248028932906361,0.13042528860302652,0.002461827434482134
