,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
vanilla,0.09955044408887624,0.04485794292730295,1000,0.1464985561966896,0.06683482551114119,1000,0.12067991678789258,0.059625487361756754,1000,5.485404850363731,3.417208026203033,1000,0.04077665977180004,0.06071917148401807,1000,0.0014185327080011828,0.0021135027563513346,0.0018855234666073542,0.10806160601409934,0.0019201087952784325
stiefel,0.10048045092076063,0.04581720379104012,1000,0.14884583136811852,0.06942827231830485,1000,0.12299653714150191,0.06494585533838627,1000,5.635790574193001,3.7808931734973346,1000,0.04496386084705591,0.07238614011822646,1000,0.0014488671999978817,0.0021955147453626214,0.002053768274571062,0.1195623401803375,0.0022890507380168563
curvature,0.12348035196587444,0.05790243074232339,1000,0.1766223153844476,0.08014322431906949,1000,0.14941342362761498,0.07558933253022851,1000,6.823087509155274,4.408962123024467,1000,0.06442776457942091,0.09751758177787269,1000,0.0018310356320589605,0.0025343512787805666,0.002390344576073806,0.13942362426168822,0.0030837767032980985
stoch_iso,0.1302136380765587,0.057461450740143236,1000,0.19269263560324906,0.08356871889631069,1000,0.15895825863629579,0.07624903197441793,1000,7.188889259099961,4.148970441252679,1000,0.06726256844121963,0.0866630780358824,1000,0.0018170906199642075,0.002642674928546944,0.002411206104221663,0.1312019653907229,0.002740527156342999
operator_norm,0.1332835474740714,0.07079464062071068,1000,0.1911602492555976,0.09983250557247672,1000,0.1665285603068769,0.08821613152571385,1000,7.578037585139275,5.007314826593978,1000,0.08054177931020967,0.1213489163363933,1000,0.002238723104945223,0.003156981021304784,0.002789639019902404,0.1583451981356804,0.0038373896721621823
