step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
0,18.001325607299805,2.300818681716919,0.036159224808216095,63.63019943237305,3.3095703125,7.148119766497985e-05,vanilla,extrap,u_fine,320,0,170,573,8
64,20.011945724487305,3.0065159797668457,0.09155828505754471,32.837181091308594,3.3987653255462646,1.940420150756836,vanilla,extrap,u_fine,320,0,170,573,8
128,22.022563934326172,2.727870464324951,0.046121690422296524,59.14506530761719,3.3643579483032227,1.5051013231277466,vanilla,extrap,u_fine,320,0,170,573,8
192,24.033184051513672,3.0525729656219482,0.03895499184727669,78.36153411865234,3.232900857925415,1.183337688446045,vanilla,extrap,u_fine,320,0,170,573,8
256,26.04380226135254,3.419146776199341,0.04082334414124489,83.75469970703125,3.4815990924835205,1.6916096210479736,vanilla,extrap,u_fine,320,0,170,573,8
320,28.05442237854004,2.5237698554992676,0.030925124883651733,81.60904693603516,3.394392967224121,1.7136166095733643,vanilla,extrap,u_fine,320,0,170,573,8
0,20.169025421142578,3.1249749660491943,0.006345710251480341,492.4547119140625,3.2811384201049805,0.00011726312368409708,vanilla,extrap,u_fine,320,1,170,642,8
64,22.179643630981445,2.7814457416534424,0.007370954845100641,377.3521728515625,3.2885842323303223,1.3589532375335693,vanilla,extrap,u_fine,320,1,170,642,8
128,24.190263748168945,2.924560546875,0.05278746038675308,55.40256118774414,3.365299940109253,1.1638367176055908,vanilla,extrap,u_fine,320,1,170,642,8
192,26.200881958007812,2.9616312980651855,0.06520815193653107,45.418113708496094,3.3776116371154785,1.6778310537338257,vanilla,extrap,u_fine,320,1,170,642,8
256,28.211502075195312,2.4358315467834473,0.030268918722867966,80.47303009033203,3.391916513442993,1.6015697717666626,vanilla,extrap,u_fine,320,1,170,642,8
320,30.222122192382812,2.863027572631836,0.06210532784461975,46.09954833984375,3.3801276683807373,1.2838082313537598,vanilla,extrap,u_fine,320,1,170,642,8
0,17.49867057800293,2.471592426300049,0.0418553464114666,59.050819396972656,3.2939813137054443,0.00017768528778105974,vanilla,extrap,u_fine,320,2,170,557,8
64,19.50929069519043,3.123056650161743,0.09498132765293121,32.88074493408203,3.4333548545837402,1.5343048572540283,vanilla,extrap,u_fine,320,2,170,557,8
128,21.519908905029297,2.3583767414093018,0.023570053279399872,100.05818176269531,3.3660802841186523,1.847159504890442,vanilla,extrap,u_fine,320,2,170,557,8
192,23.530529022216797,2.824716567993164,0.04179127514362335,67.59105682373047,3.247011184692383,1.1364569664001465,vanilla,extrap,u_fine,320,2,170,557,8
256,25.541149139404297,3.352759838104248,0.022110337391495705,151.63766479492188,3.4880123138427734,1.7368837594985962,vanilla,extrap,u_fine,320,2,170,557,8
320,27.551767349243164,3.240518808364868,0.036087069660425186,89.79722595214844,3.3951027393341064,2.003173589706421,vanilla,extrap,u_fine,320,2,170,557,8
0,17.09026336669922,2.0991671085357666,0.022023798897862434,95.31358337402344,3.2867212295532227,0.00012515508569777012,vanilla,extrap,u_fine,320,3,170,544,8
64,19.10088348388672,3.4313509464263916,0.0694788321852684,49.38699722290039,3.4062836170196533,1.3748846054077148,vanilla,extrap,u_fine,320,3,170,544,8
128,21.111501693725586,3.504559278488159,0.04172942414879799,83.9829330444336,3.3626623153686523,1.9827293157577515,vanilla,extrap,u_fine,320,3,170,544,8
192,23.122121810913086,3.185088872909546,0.0594763457775116,53.55219650268555,3.26759672164917,1.008430004119873,vanilla,extrap,u_fine,320,3,170,544,8
256,25.132741928100586,4.015346050262451,0.050174035131931305,80.02836608886719,3.453047275543213,1.7269691228866577,vanilla,extrap,u_fine,320,3,170,544,8
320,27.143360137939453,3.2872323989868164,0.058595381677150726,56.10053634643555,3.40832781791687,1.7488465309143066,vanilla,extrap,u_fine,320,3,170,544,8
0,20.200441360473633,3.0956125259399414,0.00013609635061584413,22745.7421875,3.281054735183716,0.0001664161536609754,vanilla,extrap,u_fine,320,4,170,643,8
64,22.2110595703125,2.717583656311035,0.021505003795027733,126.36982727050781,3.2868878841400146,1.3276997804641724,vanilla,extrap,u_fine,320,4,170,643,8
128,24.2216796875,3.054206609725952,0.05477927252650261,55.75478744506836,3.3671576976776123,1.1740914583206177,vanilla,extrap,u_fine,320,4,170,643,8
192,26.232297897338867,2.963561773300171,0.08548586070537567,34.667274475097656,3.3727493286132812,1.6956185102462769,vanilla,extrap,u_fine,320,4,170,643,8
256,28.242918014526367,2.532980442047119,0.011614235118031502,218.09274291992188,3.391937494277954,1.582160234451294,vanilla,extrap,u_fine,320,4,170,643,8
320,30.253538131713867,2.7353994846343994,0.053363870829343796,51.25939178466797,3.380228042602539,1.2909601926803589,vanilla,extrap,u_fine,320,4,170,643,8
0,20.671680450439453,3.3949553966522217,0.029985912144184113,113.21834564208984,3.2979423999786377,0.0001650877093197778,vanilla,extrap,u_fine,320,5,170,658,8
64,22.68229866027832,2.3447539806365967,0.04304856061935425,54.4676513671875,3.269239902496338,0.8444545269012451,vanilla,extrap,u_fine,320,5,170,658,8
128,24.69291877746582,2.9954404830932617,0.04597289115190506,65.15666961669922,3.398750066757202,1.291457176208496,vanilla,extrap,u_fine,320,5,170,658,8
192,26.703536987304688,3.2118468284606934,0.18170344829559326,17.676311492919922,3.299700975418091,1.7032309770584106,vanilla,extrap,u_fine,320,5,170,658,8
256,28.714157104492188,2.1767830848693848,0.012951276265084743,168.07479858398438,3.3825621604919434,1.29856538772583,vanilla,extrap,u_fine,320,5,170,658,8
320,30.724775314331055,3.3838889598846436,0.015949103981256485,212.16796875,3.390348434448242,1.5316855907440186,vanilla,extrap,u_fine,320,5,170,658,8
0,16.179203033447266,1.7318017482757568,0.07884150743484497,21.965608596801758,3.3000824451446533,0.00014164551976136863,vanilla,extrap,u_fine,320,6,170,515,8
64,18.189821243286133,3.359011173248291,0.07045142352581024,47.678401947021484,3.3082525730133057,1.3610752820968628,vanilla,extrap,u_fine,320,6,170,515,8
128,20.200441360473633,3.4925615787506104,0.13621583580970764,25.639907836914062,3.4032554626464844,1.9040017127990723,vanilla,extrap,u_fine,320,6,170,515,8
192,22.2110595703125,2.6559245586395264,0.007816729135811329,339.7744140625,3.3036391735076904,1.4611225128173828,vanilla,extrap,u_fine,320,6,170,515,8
256,24.2216796875,3.113854169845581,0.047936830669641495,64.95745086669922,3.377070426940918,1.2498451471328735,vanilla,extrap,u_fine,320,6,170,515,8
320,26.232297897338867,3.0201587677001953,0.08284803479909897,36.454200744628906,3.46812105178833,1.749300479888916,vanilla,extrap,u_fine,320,6,170,515,8
0,16.053539276123047,1.726043939590454,0.055918365716934204,30.867210388183594,3.304328441619873,7.689397898502648e-05,vanilla,extrap,u_fine,320,7,170,511,8
64,18.064157485961914,3.32784366607666,0.04164890944957733,79.90229797363281,3.301539659500122,1.259860873222351,vanilla,extrap,u_fine,320,7,170,511,8
128,20.074777603149414,4.028970241546631,0.1351342499256134,29.8145751953125,3.412039279937744,1.9858876466751099,vanilla,extrap,u_fine,320,7,170,511,8
192,22.08539581298828,2.6203927993774414,0.043960850685834885,59.607418060302734,3.304663896560669,1.5604661703109741,vanilla,extrap,u_fine,320,7,170,511,8
256,24.09601593017578,2.58097767829895,0.04653945565223694,55.45783996582031,3.3726208209991455,1.173896074295044,vanilla,extrap,u_fine,320,7,170,511,8
320,26.10663414001465,3.3884689807891846,0.07077329605817795,47.87778854370117,3.4744551181793213,1.6835951805114746,vanilla,extrap,u_fine,320,7,170,511,8
0,19.50929069519043,3.067026138305664,0.03501134365797043,87.6009292602539,3.294414758682251,0.00014903464762028307,vanilla,extrap,u_fine,320,8,170,621,8
64,21.519908905029297,2.4257867336273193,0.0012917023850604892,1877.9765625,3.2944397926330566,1.6597689390182495,vanilla,extrap,u_fine,320,8,170,621,8
128,23.530529022216797,2.8233819007873535,0.04847928136587143,58.23893737792969,3.3372631072998047,1.0493228435516357,vanilla,extrap,u_fine,320,8,170,621,8
192,25.541149139404297,3.4253146648406982,0.047806620597839355,71.64937591552734,3.4124534130096436,1.8245831727981567,vanilla,extrap,u_fine,320,8,170,621,8
256,27.551767349243164,3.17484188079834,0.04328786954283714,73.342529296875,3.3829638957977295,2.008462905883789,vanilla,extrap,u_fine,320,8,170,621,8
320,29.562387466430664,2.8381853103637695,0.050002556294202805,56.76080322265625,3.3739359378814697,1.0846871137619019,vanilla,extrap,u_fine,320,8,170,621,8
0,17.62433433532715,2.296881914138794,0.01872292347252369,122.67752838134766,3.297374725341797,0.00012781009718310088,vanilla,extrap,u_fine,320,9,170,561,8
64,19.63495445251465,3.3398869037628174,0.02433723583817482,137.23361206054688,3.4309167861938477,1.6307387351989746,vanilla,extrap,u_fine,320,9,170,561,8
128,21.645572662353516,3.4119374752044678,0.007144267670810223,477.5769348144531,3.3662188053131104,1.7239357233047485,vanilla,extrap,u_fine,320,9,170,561,8
192,23.656192779541016,2.8011412620544434,0.06575098633766174,42.60226821899414,3.2406020164489746,1.1503771543502808,vanilla,extrap,u_fine,320,9,170,561,8
256,25.666812896728516,3.894575357437134,0.08869373053312302,43.910377502441406,3.492414951324463,1.7564923763275146,vanilla,extrap,u_fine,320,9,170,561,8
320,27.677431106567383,2.754326343536377,0.03849954158067703,71.54179382324219,3.3948285579681396,1.9333211183547974,vanilla,extrap,u_fine,320,9,170,561,8
0,18.9752197265625,3.156167984008789,0.042473405599594116,74.30927276611328,3.337099075317383,9.689018042990938e-05,vanilla,extrap,u_fine,320,10,127,604,8
64,20.98583984375,3.7239153385162354,0.0846393033862114,43.99747085571289,3.2054595947265625,0.9541822671890259,vanilla,extrap,u_fine,320,10,127,604,8
128,22.996458053588867,2.6916680335998535,0.024925343692302704,107.98920440673828,3.371959686279297,0.7853427529335022,vanilla,extrap,u_fine,320,10,127,604,8
192,25.007078170776367,3.2090063095092773,0.08684277534484863,36.951908111572266,3.5461835861206055,1.1197996139526367,vanilla,extrap,u_fine,320,10,127,604,8
256,27.017696380615234,3.704568862915039,0.031389541923999786,118.01921081542969,3.3945751190185547,0.9443003535270691,vanilla,extrap,u_fine,320,10,127,604,8
320,29.028316497802734,2.7955260276794434,0.05814798176288605,48.0760612487793,3.3975911140441895,1.1677974462509155,vanilla,extrap,u_fine,320,10,127,604,8
0,16.587608337402344,2.652925968170166,0.006313441786915064,420.20281982421875,3.3188493251800537,0.00012623412476386875,vanilla,extrap,u_fine,320,11,127,528,8
64,18.598228454589844,4.043245792388916,0.03164646774530411,127.762939453125,3.5200464725494385,0.8959184288978577,vanilla,extrap,u_fine,320,11,127,528,8
128,20.608848571777344,3.4967427253723145,0.031059304252266884,112.58277893066406,3.25533127784729,0.9472095966339111,vanilla,extrap,u_fine,320,11,127,528,8
192,22.61946678161621,2.770780086517334,0.02273401990532875,121.87814331054688,3.302389621734619,0.9734823703765869,vanilla,extrap,u_fine,320,11,127,528,8
256,24.63008689880371,3.5999045372009277,0.05080867558717728,70.85216522216797,3.524998426437378,1.364842176437378,vanilla,extrap,u_fine,320,11,127,528,8
320,26.640705108642578,3.4458372592926025,0.02765636332333088,124.59473419189453,3.405316114425659,1.0132471323013306,vanilla,extrap,u_fine,320,11,127,528,8
0,20.57743263244629,2.9730424880981445,0.017110062763094902,173.7598876953125,3.075322389602661,0.0001341864699497819,vanilla,extrap,u_fine,320,12,127,655,8
64,22.588050842285156,3.1833126544952393,0.0046774474903941154,680.5662231445312,3.284794569015503,0.617262601852417,vanilla,extrap,u_fine,320,12,127,655,8
128,24.598670959472656,3.421393632888794,0.0483790785074234,70.72052001953125,3.489971876144409,1.338675856590271,vanilla,extrap,u_fine,320,12,127,655,8
192,26.609289169311523,3.1652748584747314,0.036574799567461014,86.54251098632812,3.358318567276001,0.9685320258140564,vanilla,extrap,u_fine,320,12,127,655,8
256,28.619909286499023,2.639533519744873,0.04928995296359062,53.5511474609375,3.385357141494751,1.022170901298523,vanilla,extrap,u_fine,320,12,127,655,8
320,30.63052749633789,3.237478017807007,0.05046028643846512,64.15892791748047,3.4641788005828857,1.6112868785858154,vanilla,extrap,u_fine,320,12,127,655,8
0,18.284069061279297,3.3144469261169434,0.03722149506211281,89.04658508300781,3.224313974380493,0.00018464690947439522,vanilla,extrap,u_fine,320,13,127,582,8
64,20.294689178466797,3.169628620147705,0.06011325120925903,52.72761917114258,3.2978832721710205,0.8001418113708496,vanilla,extrap,u_fine,320,13,127,582,8
128,22.305307388305664,2.6782350540161133,0.041119351983070374,65.1332015991211,3.361292839050293,0.765550434589386,vanilla,extrap,u_fine,320,13,127,582,8
192,24.315927505493164,3.2899367809295654,0.05405894294381142,60.85832595825195,3.3551371097564697,1.3816648721694946,vanilla,extrap,u_fine,320,13,127,582,8
256,26.32654571533203,3.5238840579986572,0.04015364125370979,87.760009765625,3.435150623321533,1.0305105447769165,vanilla,extrap,u_fine,320,13,127,582,8
320,28.33716583251953,2.494105815887451,0.0483698844909668,51.563194274902344,3.3765950202941895,0.9575141072273254,vanilla,extrap,u_fine,320,13,127,582,8
0,20.797344207763672,3.1968865394592285,0.01297894585877657,246.31326293945312,3.1003403663635254,0.0001400377368554473,vanilla,extrap,u_fine,320,14,127,662,8
64,22.80796241760254,3.006673574447632,0.030640937387943268,98.12602996826172,3.2876179218292236,0.5367342829704285,vanilla,extrap,u_fine,320,14,127,662,8
128,24.81858253479004,3.8646814823150635,0.07338283210992813,52.66465377807617,3.525982141494751,1.1489717960357666,vanilla,extrap,u_fine,320,14,127,662,8
192,26.829200744628906,2.9791674613952637,0.003479445120319724,856.2191162109375,3.344460964202881,0.9654057621955872,vanilla,extrap,u_fine,320,14,127,662,8
256,28.839820861816406,2.928349733352661,0.013581515289843082,215.61288452148438,3.3958513736724854,1.0592756271362305,vanilla,extrap,u_fine,320,14,127,662,8
320,30.850439071655273,3.3354382514953613,0.021429354324936867,155.64810180664062,3.50191593170166,1.474294900894165,vanilla,extrap,u_fine,320,14,127,662,8
0,20.231857299804688,3.3150579929351807,0.034579552710056305,95.8675765991211,3.100827693939209,0.00015898203128017485,vanilla,extrap,u_fine,320,15,127,644,8
64,22.242475509643555,3.213104486465454,0.03557443991303444,90.32059478759766,3.26934814453125,0.8255128264427185,vanilla,extrap,u_fine,320,15,127,644,8
128,24.253095626831055,3.5497794151306152,0.02337956242263317,151.83258056640625,3.428499937057495,1.4693552255630493,vanilla,extrap,u_fine,320,15,127,644,8
192,26.263713836669922,3.6821229457855225,0.0031081002671271563,1184.68603515625,3.3973186016082764,1.1332120895385742,vanilla,extrap,u_fine,320,15,127,644,8
256,28.274333953857422,3.681119680404663,0.04842735454440117,76.01322937011719,3.3737871646881104,1.036448359489441,vanilla,extrap,u_fine,320,15,127,644,8
320,30.284954071044922,2.5569095611572266,0.0030202807392925024,846.580078125,3.4317121505737305,1.5380218029022217,vanilla,extrap,u_fine,320,15,127,644,8
0,19.697786331176758,3.609983444213867,0.06806090474128723,53.04048538208008,3.223571538925171,0.00010557420318946242,vanilla,extrap,u_fine,320,16,127,627,8
64,21.708404541015625,3.328076124191284,0.07384071499109268,45.07101821899414,3.2304935455322266,0.9414177536964417,vanilla,extrap,u_fine,320,16,127,627,8
128,23.719024658203125,4.032350540161133,0.025172049179673195,160.19158935546875,3.396310329437256,1.18471360206604,vanilla,extrap,u_fine,320,16,127,627,8
192,25.729644775390625,3.1201865673065186,0.06158246472477913,50.66680145263672,3.4628090858459473,1.1575590372085571,vanilla,extrap,u_fine,320,16,127,627,8
256,27.740262985229492,2.845363140106201,0.034389667212963104,82.73889923095703,3.3645951747894287,1.0688164234161377,vanilla,extrap,u_fine,320,16,127,627,8
320,29.750883102416992,4.1415839195251465,0.040861595422029495,101.35639190673828,3.4161458015441895,1.217739224433899,vanilla,extrap,u_fine,320,16,127,627,8
