step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
32,28.305749893188477,1.8535767793655396,0.04254499450325966,43.567447662353516,3.3567614555358887,1.4007530212402344,vanilla,extrap,u_fine,80,5,170,869,2
48,28.80840492248535,2.249720573425293,0.01361297257244587,165.2629852294922,3.0616939067840576,1.4220316410064697,vanilla,extrap,u_fine,80,5,170,869,2
64,29.311059951782227,2.383840799331665,0.03700710088014603,64.41576385498047,3.2450475692749023,1.1866742372512817,vanilla,extrap,u_fine,80,5,170,869,2
80,29.8137149810791,2.472806453704834,0.007728741504251957,319.9494323730469,3.331791639328003,0.9657823443412781,vanilla,extrap,u_fine,80,5,170,869,2
0,16.776103973388672,2.184048891067505,0.02036159671843052,107.26314544677734,3.2873647212982178,0.0001491307921241969,vanilla,extrap,u_fine,80,6,170,534,2
16,17.278759002685547,2.765104293823242,0.008358471095561981,330.8146057128906,3.142139196395874,0.6708459258079529,vanilla,extrap,u_fine,80,6,170,534,2
32,17.781414031982422,2.6245338916778564,0.014196624979376793,184.87026977539062,3.3454296588897705,0.8270487785339355,vanilla,extrap,u_fine,80,6,170,534,2
48,18.284069061279297,3.633840322494507,0.001546206302009523,2350.165283203125,3.073225975036621,0.9431722164154053,vanilla,extrap,u_fine,80,6,170,534,2
64,18.786724090576172,3.6791961193084717,0.025288306176662445,145.49002075195312,3.3721046447753906,1.3130954504013062,vanilla,extrap,u_fine,80,6,170,534,2
80,19.289379119873047,4.776654243469238,0.012019188143312931,397.4190368652344,3.3501532077789307,1.7402796745300293,vanilla,extrap,u_fine,80,6,170,534,2
0,16.49336051940918,2.1028037071228027,0.024523459374904633,85.74662017822266,3.29256010055542,0.00010636945080477744,vanilla,extrap,u_fine,80,7,170,525,2
16,16.996015548706055,2.0208091735839844,0.022676993161439896,89.11274719238281,3.1550049781799316,0.5800802707672119,vanilla,extrap,u_fine,80,7,170,525,2
32,17.49867057800293,1.9711666107177734,0.025010300800204277,78.81419372558594,3.3378407955169678,0.992614209651947,vanilla,extrap,u_fine,80,7,170,525,2
48,18.001325607299805,4.018610954284668,0.05939324572682381,67.66107940673828,3.1368391513824463,0.9530210494995117,vanilla,extrap,u_fine,80,7,170,525,2
64,18.50398063659668,3.019395351409912,0.040921010076999664,73.78594207763672,3.334660053253174,1.075021505355835,vanilla,extrap,u_fine,80,7,170,525,2
80,19.006635665893555,3.80440354347229,0.02742607705295086,138.71482849121094,3.3582489490509033,1.4633781909942627,vanilla,extrap,u_fine,80,7,170,525,2
0,24.5672550201416,3.1186318397521973,0.07179626077413559,43.4372444152832,3.314887762069702,0.00010941467917291448,vanilla,extrap,u_fine,80,8,170,782,2
16,25.069910049438477,3.220703125,0.011360714212059975,283.4947814941406,3.1309831142425537,0.9420966506004333,vanilla,extrap,u_fine,80,8,170,782,2
32,25.57256507873535,4.568096160888672,0.017211170867085457,265.41461181640625,3.365459442138672,1.4496573209762573,vanilla,extrap,u_fine,80,8,170,782,2
48,26.075218200683594,4.181939601898193,0.044673673808574677,93.61082458496094,3.117612361907959,1.5611463785171509,vanilla,extrap,u_fine,80,8,170,782,2
64,26.57787322998047,2.6261675357818604,0.07864650338888168,33.39204406738281,3.364311456680298,1.9192006587982178,vanilla,extrap,u_fine,80,8,170,782,2
80,27.080528259277344,2.134648561477661,0.028599699959158897,74.63884735107422,3.397566795349121,1.7598243951797485,vanilla,extrap,u_fine,80,8,170,782,2
0,20.169025421142578,2.6518335342407227,0.016444046050310135,161.26405334472656,3.281141757965088,0.00011737229215214029,vanilla,extrap,u_fine,80,9,170,642,2
16,20.671680450439453,3.056170701980591,0.014142538420855999,216.09774780273438,3.2380878925323486,0.7018151879310608,vanilla,extrap,u_fine,80,9,170,642,2
32,21.174333572387695,2.4387667179107666,0.08770620822906494,27.806089401245117,3.3661444187164307,1.0529850721359253,vanilla,extrap,u_fine,80,9,170,642,2
48,21.67698860168457,1.438594102859497,0.05448949337005615,26.40131187438965,2.984461784362793,1.480322241783142,vanilla,extrap,u_fine,80,9,170,642,2
64,22.179643630981445,1.2784569263458252,0.017866848036646843,71.55469512939453,3.272003173828125,1.541579246520996,vanilla,extrap,u_fine,80,9,170,642,2
80,22.68229866027832,1.8251457214355469,0.03501521795988083,52.12435531616211,3.3501052856445312,1.3422541618347168,vanilla,extrap,u_fine,80,9,170,642,2
0,23.27920150756836,4.334529876708984,0.024110591039061546,179.77700805664062,3.3258626461029053,0.00011172689846716821,vanilla,extrap,u_fine,80,10,127,741,2
16,23.781856536865234,2.833946466445923,0.016107145696878433,175.9434356689453,3.217862844467163,0.6921869516372681,vanilla,extrap,u_fine,80,10,127,741,2
32,24.28451156616211,3.7907557487487793,0.0040643843822181225,932.676513671875,3.351245164871216,1.1082730293273926,vanilla,extrap,u_fine,80,10,127,741,2
48,24.787166595458984,4.623953819274902,0.025143301114439964,183.9040069580078,3.398503541946411,0.9692385196685791,vanilla,extrap,u_fine,80,10,127,741,2
64,25.28982162475586,3.52101731300354,0.09994382411241531,35.22996520996094,3.5049705505371094,0.8341558575630188,vanilla,extrap,u_fine,80,10,127,741,2
80,25.7924747467041,4.422915935516357,0.020581768825650215,214.89483642578125,3.28756046295166,0.7660538554191589,vanilla,extrap,u_fine,80,10,127,741,2
0,17.718582153320312,3.2709081172943115,0.04922960326075554,66.44189453125,3.302797555923462,0.00012256218178663403,vanilla,extrap,u_fine,80,11,127,564,2
16,18.221237182617188,3.381070375442505,0.034196872264146805,98.8707504272461,3.2248752117156982,0.7340057492256165,vanilla,extrap,u_fine,80,11,127,564,2
32,18.723892211914062,3.676801919937134,0.11933493614196777,30.810775756835938,3.2721493244171143,0.6772291660308838,vanilla,extrap,u_fine,80,11,127,564,2
48,19.226547241210938,3.995673656463623,0.07638058811426163,52.312686920166016,3.314810276031494,0.6920431852340698,vanilla,extrap,u_fine,80,11,127,564,2
64,19.729202270507812,2.3634350299835205,0.03509490564465523,67.34410858154297,3.3872992992401123,0.6354784965515137,vanilla,extrap,u_fine,80,11,127,564,2
80,20.231857299804688,3.562605619430542,0.015524103306233883,229.48866271972656,3.318748712539673,0.4822195768356323,vanilla,extrap,u_fine,80,11,127,564,2
0,27.080528259277344,2.564213275909424,0.01214582659304142,211.11888122558594,3.100334405899048,0.00014001710223965347,vanilla,extrap,u_fine,80,12,127,862,2
16,27.58318328857422,1.6700910329818726,0.07165773212909698,23.306501388549805,3.1777539253234863,0.45422279834747314,vanilla,extrap,u_fine,80,12,127,862,2
32,28.085838317871094,2.472963809967041,0.03595997393131256,68.7698974609375,3.3448402881622314,0.6549662947654724,vanilla,extrap,u_fine,80,12,127,862,2
48,28.58849334716797,2.784554958343506,0.031414441764354706,88.63932800292969,3.274358034133911,0.6233440637588501,vanilla,extrap,u_fine,80,12,127,862,2
64,29.091148376464844,3.934452533721924,0.004575815517455339,859.8363647460938,3.2806262969970703,0.6554447412490845,vanilla,extrap,u_fine,80,12,127,862,2
80,29.59380340576172,4.119637966156006,0.0037740713451057673,1091.5633544921875,3.399355888366699,0.7589319348335266,vanilla,extrap,u_fine,80,12,127,862,2
0,21.67698860168457,2.628744602203369,0.10428035259246826,25.208436965942383,3.2196173667907715,0.0001052889201673679,vanilla,extrap,u_fine,80,13,127,690,2
16,22.179643630981445,2.161532163619995,0.030254323035478592,71.44539642333984,3.24155592918396,0.28763535618782043,vanilla,extrap,u_fine,80,13,127,690,2
32,22.68229866027832,3.844942331314087,0.031894780695438385,120.55083465576172,3.3707103729248047,0.5892982482910156,vanilla,extrap,u_fine,80,13,127,690,2
48,23.184953689575195,3.4927594661712646,0.012113643810153008,288.3326721191406,3.05234956741333,0.7214552760124207,vanilla,extrap,u_fine,80,13,127,690,2
64,23.68760871887207,3.210789918899536,0.053832922130823135,59.643611907958984,3.2708916664123535,0.9296704530715942,vanilla,extrap,u_fine,80,13,127,690,2
80,24.190263748168945,4.527280807495117,0.023803336545825005,190.19522094726562,3.368530511856079,1.1858673095703125,vanilla,extrap,u_fine,80,13,127,690,2
0,27.52035140991211,2.0331790447235107,0.07736433297395706,26.28057289123535,3.1700291633605957,0.00010913512960541993,vanilla,extrap,u_fine,80,14,127,876,2
16,28.023006439208984,2.508074998855591,0.0832761749625206,30.117557525634766,3.2152605056762695,0.3948642611503601,vanilla,extrap,u_fine,80,14,127,876,2
32,28.52566146850586,2.316714286804199,0.012839756906032562,180.43287658691406,3.3614933490753174,0.440818727016449,vanilla,extrap,u_fine,80,14,127,876,2
48,29.028316497802734,4.520949840545654,0.02531641535460949,178.5778045654297,3.1171553134918213,0.6089970469474792,vanilla,extrap,u_fine,80,14,127,876,2
64,29.53097152709961,3.398055076599121,0.009015951305627823,376.8936767578125,3.2687063217163086,0.7681555151939392,vanilla,extrap,u_fine,80,14,127,876,2
80,30.033626556396484,3.0306429862976074,0.0010408642701804638,2911.66015625,3.3983216285705566,1.0276978015899658,vanilla,extrap,u_fine,80,14,127,876,2
0,26.232297897338867,2.3417932987213135,0.059266798198223114,39.512733459472656,3.166764974594116,0.00012846179015468806,vanilla,extrap,u_fine,80,15,127,835,2
16,26.734952926635742,2.68546986579895,0.0017444407567381859,1539.444580078125,3.099303960800171,0.3784433901309967,vanilla,extrap,u_fine,80,15,127,835,2
32,27.237607955932617,1.837706208229065,0.07448979467153549,24.670576095581055,3.3246679306030273,0.5934227705001831,vanilla,extrap,u_fine,80,15,127,835,2
48,27.740262985229492,2.540952444076538,0.0567256398499012,44.79372024536133,3.3243777751922607,0.7309063076972961,vanilla,extrap,u_fine,80,15,127,835,2
64,28.242918014526367,2.3332223892211914,0.0015267975395545363,1528.1806640625,3.2421131134033203,0.7429377436637878,vanilla,extrap,u_fine,80,15,127,835,2
80,28.745573043823242,2.293656349182129,0.02815624512732029,81.46172332763672,3.385030746459961,0.6484468579292297,vanilla,extrap,u_fine,80,15,127,835,2
0,25.038494110107422,3.085024118423462,0.020973697304725647,147.09014892578125,3.3317019939422607,0.000124677229905501,vanilla,extrap,u_fine,80,16,127,797,2
16,25.541149139404297,3.2683420181274414,0.07309421896934509,44.71409606933594,3.4086921215057373,0.514853835105896,vanilla,extrap,u_fine,80,16,127,797,2
32,26.04380226135254,2.707183837890625,0.08557584881782532,31.634904861450195,3.192265033721924,0.6805088520050049,vanilla,extrap,u_fine,80,16,127,797,2
48,26.546457290649414,3.4395549297332764,0.014784656465053558,232.6435546875,3.261453151702881,0.6119593381881714,vanilla,extrap,u_fine,80,16,127,797,2
64,27.04911231994629,2.999950647354126,0.004537585191428661,661.1337280273438,3.236131191253662,0.737241804599762,vanilla,extrap,u_fine,80,16,127,797,2
80,27.551767349243164,1.65785551071167,0.03025289624929428,54.79989242553711,3.352512836456299,0.8989740610122681,vanilla,extrap,u_fine,80,16,127,797,2
0,18.755308151245117,3.1171863079071045,0.02791096270084381,111.6832275390625,3.3317105770111084,0.0001247193868039176,vanilla,extrap,u_fine,80,17,127,597,2
16,19.257963180541992,3.237257957458496,0.06801886111497879,47.59353256225586,3.4070165157318115,0.5103236436843872,vanilla,extrap,u_fine,80,17,127,597,2
32,19.760618209838867,2.6866135597229004,0.08612518757581711,31.194284439086914,3.194344997406006,0.6570952534675598,vanilla,extrap,u_fine,80,17,127,597,2
48,20.263273239135742,3.4401285648345947,0.031585101038217545,108.91618347167969,3.2648820877075195,0.593733549118042,vanilla,extrap,u_fine,80,17,127,597,2
64,20.765928268432617,2.9071967601776123,0.0010532690212130547,2760.16552734375,3.2332372665405273,0.7017454504966736,vanilla,extrap,u_fine,80,17,127,597,2
80,21.26858139038086,1.7098687887191772,0.04514864832162857,37.87198257446289,3.351954221725464,0.848503589630127,vanilla,extrap,u_fine,80,17,127,597,2
0,25.85530662536621,3.075209379196167,0.004680120851844549,657.0790405273438,3.2488884925842285,0.0001627200108487159,vanilla,extrap,u_fine,80,18,127,823,2
16,26.357961654663086,2.4813010692596436,0.013005949556827545,190.78199768066406,3.212467670440674,0.458303838968277,vanilla,extrap,u_fine,80,18,127,823,2
32,26.86061668395996,3.5828773975372314,0.023596731945872307,151.83786010742188,3.301466703414917,0.5987945199012756,vanilla,extrap,u_fine,80,18,127,823,2
48,27.363271713256836,2.2371554374694824,0.015232122503221035,146.8708953857422,3.3236217498779297,0.8237470388412476,vanilla,extrap,u_fine,80,18,127,823,2
64,27.86592674255371,3.9865024089813232,0.15517455339431763,25.690439224243164,3.2215051651000977,0.893309473991394,vanilla,extrap,u_fine,80,18,127,823,2
80,28.368581771850586,2.357600450515747,0.01034197025001049,227.96434020996094,3.375154733657837,0.8899621367454529,vanilla,extrap,u_fine,80,18,127,823,2
0,16.399112701416016,2.8220603466033936,0.008966612629592419,314.7298278808594,3.307084798812866,0.0001019758710754104,vanilla,extrap,u_fine,80,19,127,522,2
16,16.90176773071289,2.825618028640747,0.010596232488751411,266.6625061035156,3.233442783355713,0.5288034081459045,vanilla,extrap,u_fine,80,19,127,522,2
32,17.404422760009766,3.2882113456726074,0.04810025542974472,68.36161804199219,3.3800418376922607,0.797557532787323,vanilla,extrap,u_fine,80,19,127,522,2
48,17.90707778930664,4.347354888916016,0.029609976336359978,146.82061767578125,3.1916441917419434,1.173025131225586,vanilla,extrap,u_fine,80,19,127,522,2
64,18.409732818603516,4.474842548370361,0.04732630401849747,94.55297088623047,3.479471206665039,1.0957645177841187,vanilla,extrap,u_fine,80,19,127,522,2
80,18.91238784790039,3.137885808944702,0.06142493709921837,51.08488464355469,3.2574045658111572,0.8543062806129456,vanilla,extrap,u_fine,80,19,127,522,2
0,23.247785568237305,2.6558420658111572,0.05197589099407196,51.09757614135742,3.2916195392608643,9.623440564610064e-05,vanilla,extrap,u_fine,80,20,102,740,2
16,23.75044059753418,2.416215658187866,0.08342436701059341,28.962947845458984,3.1514859199523926,0.33322498202323914,vanilla,extrap,u_fine,80,20,102,740,2
32,24.253095626831055,2.927980422973633,0.060661979019641876,48.26714324951172,3.277599573135376,0.31668564677238464,vanilla,extrap,u_fine,80,20,102,740,2
48,24.75575065612793,3.257566452026367,0.023883389309048653,136.3946533203125,3.496187686920166,0.5622912049293518,vanilla,extrap,u_fine,80,20,102,740,2
64,25.258405685424805,3.089000940322876,0.02847343124449253,108.48713684082031,3.564326286315918,0.7872860431671143,vanilla,extrap,u_fine,80,20,102,740,2
80,25.761058807373047,4.7356061935424805,0.025940928608179092,182.55345153808594,3.1432650089263916,0.6107783913612366,vanilla,extrap,u_fine,80,20,102,740,2
0,21.04867172241211,2.897937774658203,0.03288405388593674,88.12593078613281,3.1093671321868896,0.00011702280608005822,vanilla,extrap,u_fine,80,21,102,670,2
16,21.55132484436035,2.731158971786499,0.068551205098629,39.84115219116211,3.1722302436828613,0.4769652187824249,vanilla,extrap,u_fine,80,21,102,670,2
32,22.053979873657227,2.5746495723724365,0.00937626976519823,274.59210205078125,3.365274429321289,0.7574734091758728,vanilla,extrap,u_fine,80,21,102,670,2
48,22.5566349029541,3.0307650566101074,0.09651769697666168,31.401132583618164,3.0984463691711426,0.9971787333488464,vanilla,extrap,u_fine,80,21,102,670,2
64,23.059289932250977,3.5121524333953857,0.028453541919589043,123.43463134765625,3.315795660018921,1.1168763637542725,vanilla,extrap,u_fine,80,21,102,670,2
80,23.56194496154785,3.5978899002075195,0.06629222631454468,54.27317810058594,3.3678791522979736,0.962375819683075,vanilla,extrap,u_fine,80,21,102,670,2
0,28.87123680114746,2.782454490661621,0.03947731480002403,70.48236083984375,3.292668104171753,0.00011610945512074977,vanilla,extrap,u_fine,80,22,102,919,2
16,29.373891830444336,2.8067517280578613,0.005716332234442234,491.0057067871094,3.21663498878479,0.7065545320510864,vanilla,extrap,u_fine,80,22,102,919,2
32,29.87654685974121,2.8255820274353027,0.0925649106502533,30.52541160583496,3.324709177017212,0.6067858338356018,vanilla,extrap,u_fine,80,22,102,919,2
48,30.379201889038086,3.7816162109375,0.054104432463645935,69.89476013183594,3.375964879989624,0.4603375196456909,vanilla,extrap,u_fine,80,22,102,919,2
64,30.881855010986328,2.6734158992767334,0.027857696637511253,95.96686553955078,3.5293564796447754,0.47159069776535034,vanilla,extrap,u_fine,80,22,102,919,2
80,31.384510040283203,3.7341270446777344,0.045295070856809616,82.44003295898438,3.1926956176757812,0.648357629776001,vanilla,extrap,u_fine,80,22,102,919,2
0,18.346900939941406,2.593475341796875,0.015075268223881721,172.0351104736328,3.1983001232147217,0.00014690963143948466,vanilla,extrap,u_fine,80,23,102,584,2
16,18.84955596923828,3.131089210510254,0.010386647656559944,301.45330810546875,3.4815423488616943,0.6315014958381653,vanilla,extrap,u_fine,80,23,102,584,2
32,19.352210998535156,3.4241909980773926,0.03370342403650284,101.59771728515625,3.1602025032043457,0.6494229435920715,vanilla,extrap,u_fine,80,23,102,584,2
48,19.85486602783203,4.3096466064453125,0.09100636839866638,47.355438232421875,3.1929330825805664,0.5105577111244202,vanilla,extrap,u_fine,80,23,102,584,2
64,20.357521057128906,3.129324436187744,0.03428688645362854,91.26884460449219,3.4006917476654053,0.51023930311203,vanilla,extrap,u_fine,80,23,102,584,2
80,20.86017608642578,2.1907765865325928,0.07567095756530762,28.951353073120117,3.3567068576812744,0.42592930793762207,vanilla,extrap,u_fine,80,23,102,584,2
0,28.211502075195312,2.3842694759368896,0.036006469279527664,66.21781158447266,3.252814531326294,0.0001334992266492918,vanilla,extrap,u_fine,80,24,102,898,2
16,28.714157104492188,3.04717755317688,0.09393712878227234,32.438480377197266,3.244535207748413,0.7078713178634644,vanilla,extrap,u_fine,80,24,102,898,2
32,29.216812133789062,3.628716230392456,0.026155881583690643,138.73423767089844,3.3625316619873047,1.0141178369522095,vanilla,extrap,u_fine,80,24,102,898,2
48,29.719467163085938,3.235438346862793,0.07443822920322418,43.46474075317383,3.1487743854522705,0.8882898092269897,vanilla,extrap,u_fine,80,24,102,898,2
64,30.222122192382812,3.410041570663452,0.005344860255718231,638.00390625,3.3735945224761963,0.7451750040054321,vanilla,extrap,u_fine,80,24,102,898,2
80,30.724775314331055,2.6967296600341797,0.08493813872337341,31.749338150024414,3.2234046459198,0.6066097617149353,vanilla,extrap,u_fine,80,24,102,898,2
0,16.933183670043945,2.430037498474121,0.049156367778778076,49.434844970703125,3.290541172027588,9.330371540272608e-05,vanilla,extrap,u_fine,80,25,102,539,2
16,17.43583869934082,2.5596489906311035,0.07248838245868683,35.311161041259766,3.1525142192840576,0.3521905839443207,vanilla,extrap,u_fine,80,25,102,539,2
32,17.938493728637695,2.978987693786621,0.080780990421772,36.87733459472656,3.2811243534088135,0.3293548822402954,vanilla,extrap,u_fine,80,25,102,539,2
48,18.44114875793457,3.124953031539917,0.029119595885276794,107.31443786621094,3.4920032024383545,0.5652618408203125,vanilla,extrap,u_fine,80,25,102,539,2
64,18.943803787231445,3.19095516204834,0.011598131619393826,275.12664794921875,3.563105821609497,0.7770488858222961,vanilla,extrap,u_fine,80,25,102,539,2
80,19.44645881652832,4.779850006103516,0.031321536749601364,152.60586547851562,3.145841121673584,0.6154998540878296,vanilla,extrap,u_fine,80,25,102,539,2
0,23.938936233520508,3.914508581161499,0.0164934191852808,237.3376007080078,3.232933282852173,9.168297401629388e-05,vanilla,extrap,u_fine,80,26,102,762,2
16,24.441591262817383,2.6826651096343994,0.02308000437915325,116.2332992553711,3.2725467681884766,0.3989192843437195,vanilla,extrap,u_fine,80,26,102,762,2
32,24.944246292114258,3.0529661178588867,0.03713804483413696,82.20589447021484,3.2015557289123535,0.5853625535964966,vanilla,extrap,u_fine,80,26,102,762,2
48,25.446901321411133,3.093658924102783,0.02085929550230503,148.31080627441406,3.3951334953308105,0.7261770963668823,vanilla,extrap,u_fine,80,26,102,762,2
64,25.949554443359375,4.5985212326049805,0.027074754238128662,169.84535217285156,3.504589557647705,0.5870744585990906,vanilla,extrap,u_fine,80,26,102,762,2
80,26.45220947265625,3.3969011306762695,0.008912795223295689,381.1263427734375,3.2477476596832275,0.5500137805938721,vanilla,extrap,u_fine,80,26,102,762,2
0,23.373449325561523,2.8980624675750732,0.05482688173651695,52.858421325683594,3.2928810119628906,0.00011732988787116483,vanilla,extrap,u_fine,80,27,102,744,2
16,23.8761043548584,3.073031425476074,0.03672138974070549,83.68505096435547,3.1471710205078125,0.26289647817611694,vanilla,extrap,u_fine,80,27,102,744,2
32,24.378759384155273,2.3537237644195557,0.10099977254867554,23.304248809814453,3.2701094150543213,0.3647295832633972,vanilla,extrap,u_fine,80,27,102,744,2
48,24.88141441345215,3.113119602203369,0.04811536520719528,64.70115661621094,3.502164363861084,0.5841667056083679,vanilla,extrap,u_fine,80,27,102,744,2
64,25.384069442749023,2.8606317043304443,0.04192415624856949,68.2334976196289,3.5587522983551025,0.7505842447280884,vanilla,extrap,u_fine,80,27,102,744,2
80,25.886722564697266,4.589370250701904,0.020507531240582466,223.7895050048828,3.1480443477630615,0.5719069242477417,vanilla,extrap,u_fine,80,27,102,744,2
0,27.58318328857422,2.463113307952881,0.01589011959731579,155.0091094970703,3.162245750427246,0.0001708250492811203,vanilla,extrap,u_fine,80,28,102,878,2
16,28.085838317871094,4.395407199859619,0.00022508759866468608,19527.541015625,3.2032358646392822,0.5596799850463867,vanilla,extrap,u_fine,80,28,102,878,2
32,28.58849334716797,3.374356746673584,0.009999396279454231,337.4560546875,3.3681423664093018,0.9237374663352966,vanilla,extrap,u_fine,80,28,102,878,2
48,29.091148376464844,3.1712749004364014,0.02605004981160164,121.7377700805664,3.100139856338501,1.129509687423706,vanilla,extrap,u_fine,80,28,102,878,2
64,29.59380340576172,2.8884787559509277,0.009601137600839138,300.8475646972656,3.3222031593322754,1.110291600227356,vanilla,extrap,u_fine,80,28,102,878,2
80,30.096458435058594,2.6913504600524902,0.03008679859340191,89.45286560058594,3.34674072265625,0.9813472628593445,vanilla,extrap,u_fine,80,28,102,878,2
0,19.666370391845703,4.447480201721191,0.012193516828119755,364.74139404296875,3.3844199180603027,0.0001519199722679332,vanilla,extrap,u_fine,80,29,102,626,2
16,20.169025421142578,2.84761118888855,0.0029520001262426376,964.6378784179688,3.39624285697937,0.42857110500335693,vanilla,extrap,u_fine,80,29,102,626,2
32,20.671680450439453,3.4888155460357666,0.04102380946278572,85.0436782836914,3.22687029838562,0.3931950032711029,vanilla,extrap,u_fine,80,29,102,626,2
48,21.174333572387695,2.731724500656128,0.06729206442832947,40.59504699707031,3.3554913997650146,0.5325160026550293,vanilla,extrap,u_fine,80,29,102,626,2
64,21.67698860168457,3.394118070602417,0.038062453269958496,89.1723403930664,3.2892158031463623,0.7316915392875671,vanilla,extrap,u_fine,80,29,102,626,2
80,22.179643630981445,2.980563163757324,0.05921865627169609,50.33148956298828,3.395895481109619,1.0348739624023438,vanilla,extrap,u_fine,80,29,102,626,2
