,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
34,32,28.745573043823242,1.8908076286315918,0.02478642761707306,76.28398895263672,3.375257730484009,1.3190256357192993,vanilla,extrap,u_coarse,40,170,151
35,40,30.00221061706543,2.010376453399658,0.006538512650877237,307.4669494628906,3.0278701782226562,1.2805192470550537,vanilla,extrap,u_coarse,40,170,151
36,0,13.66592788696289,2.6870696544647217,0.06761486083269119,39.740814208984375,3.311114549636841,0.00010364127956563607,vanilla,extrap,u_coarse,40,170,87
37,8,14.922565460205078,2.098696231842041,0.016608355566859245,126.36387634277344,3.4185612201690674,1.5450375080108643,vanilla,extrap,u_coarse,40,170,87
38,16,16.179203033447266,1.4735887050628662,0.007101789116859436,207.49542236328125,3.3463401794433594,1.2364575862884521,vanilla,extrap,u_coarse,40,170,87
39,24,17.43583869934082,1.9493207931518555,0.01250452734529972,155.8892059326172,2.666325092315674,1.1964282989501953,vanilla,extrap,u_coarse,40,170,87
40,32,18.692476272583008,3.431959390640259,0.03619597107172012,94.8160629272461,3.448482036590576,1.694124698638916,vanilla,extrap,u_coarse,40,170,87
41,40,19.949113845825195,3.0499022006988525,0.054728005081415176,55.728363037109375,3.533817768096924,1.8278933763504028,vanilla,extrap,u_coarse,40,170,87
42,0,13.351768493652344,2.443915367126465,0.06547407060861588,37.32646179199219,3.172532558441162,5.476556907524355e-05,vanilla,extrap,u_coarse,40,170,85
43,8,14.608406066894531,2.411383628845215,0.05352281779050827,45.053375244140625,3.485647678375244,1.8391672372817993,vanilla,extrap,u_coarse,40,170,85
44,16,15.865042686462402,1.683280110359192,0.03228284418582916,52.14162826538086,2.8947336673736572,1.237398624420166,vanilla,extrap,u_coarse,40,170,85
45,24,17.121679306030273,1.8113168478012085,0.002785581164062023,650.2473754882812,3.3284292221069336,1.2822775840759277,vanilla,extrap,u_coarse,40,170,85
46,32,18.37831687927246,2.047276735305786,0.006586738862097263,310.8179626464844,3.3730058670043945,1.7899247407913208,vanilla,extrap,u_coarse,40,170,85
47,40,19.63495445251465,3.5255417823791504,0.017280112951993942,204.0230712890625,3.480219841003418,2.030845880508423,vanilla,extrap,u_coarse,40,170,85
48,0,21.04867172241211,2.148144006729126,0.04053651914000511,52.9928092956543,3.4527547359466553,7.157572690630332e-05,vanilla,extrap,u_coarse,40,170,134
49,8,22.305307388305664,1.6976935863494873,0.01217190083116293,139.47645568847656,3.346376419067383,1.601852536201477,vanilla,extrap,u_coarse,40,170,134
50,16,23.56194496154785,2.0472030639648438,0.0006561088375747204,3120.21875,3.3090245723724365,1.0414835214614868,vanilla,extrap,u_coarse,40,170,134
51,24,24.81858253479004,2.524399995803833,0.006241770461201668,404.4365234375,3.247682809829712,1.1844738721847534,vanilla,extrap,u_coarse,40,170,134
52,32,26.075218200683594,2.9935240745544434,0.052321113646030426,57.214454650878906,3.120426654815674,1.8818528652191162,vanilla,extrap,u_coarse,40,170,134
53,40,27.33185577392578,2.750826835632324,0.051715414971113205,53.19162368774414,3.4934253692626953,2.251089572906494,vanilla,extrap,u_coarse,40,170,134
54,0,16.807519912719727,1.5198488235473633,0.006884319707751274,220.7696533203125,3.138927936553955,3.515144271659665e-05,vanilla,extrap,u_coarse,40,170,107
55,8,18.064157485961914,2.207183837890625,0.03492286056280136,63.201690673828125,3.064737558364868,1.0285217761993408,vanilla,extrap,u_coarse,40,170,107
56,16,19.3207950592041,3.131011724472046,0.06077289953827858,51.519866943359375,3.1903810501098633,2.020496129989624,vanilla,extrap,u_coarse,40,170,107
57,24,20.57743263244629,2.2025935649871826,0.08945594727993011,24.622102737426758,3.538518190383911,2.0030155181884766,vanilla,extrap,u_coarse,40,170,107
58,32,21.834068298339844,2.549854278564453,0.0046523381024599075,548.0802001953125,3.446814775466919,1.567457675933838,vanilla,extrap,u_coarse,40,170,107
59,40,23.09070587158203,1.5733888149261475,0.0011757753090932965,1338.17138671875,3.029411554336548,1.3486402034759521,vanilla,extrap,u_coarse,40,170,107
60,0,19.792034149169922,1.7995258569717407,0.0005217730649746954,3448.866943359375,3.3381874561309814,3.908501457772218e-05,vanilla,extrap,u_coarse,40,127,126
61,8,21.04867172241211,2.3771231174468994,0.006111171096563339,388.9799499511719,3.3924896717071533,1.1227736473083496,vanilla,extrap,u_coarse,40,127,126
62,16,22.305307388305664,2.5033953189849854,0.009029165841639042,277.25653076171875,2.8051881790161133,1.1951396465301514,vanilla,extrap,u_coarse,40,127,126
63,24,23.56194496154785,2.704078197479248,0.03821113333106041,70.76676177978516,3.023517608642578,1.5265289545059204,vanilla,extrap,u_coarse,40,127,126
64,32,24.81858253479004,3.6491005420684814,0.020322462543845177,179.55995178222656,3.2111976146698,1.833518624305725,vanilla,extrap,u_coarse,40,127,126
65,40,26.075218200683594,2.0727360248565674,0.012494824826717377,165.88755798339844,3.369567394256592,1.4492692947387695,vanilla,extrap,u_coarse,40,127,126
66,0,14.608406066894531,2.233370542526245,0.0158869456499815,140.5789794921875,2.763298988342285,4.350215385784395e-05,vanilla,extrap,u_coarse,40,127,93
67,8,15.865042686462402,2.569082736968994,0.024065785109996796,106.75250244140625,3.420060396194458,0.5685451626777649,vanilla,extrap,u_coarse,40,127,93
68,16,17.121679306030273,2.876173973083496,0.023885095492005348,120.41709899902344,3.5228452682495117,1.0713882446289062,vanilla,extrap,u_coarse,40,127,93
69,24,18.37831687927246,3.5630648136138916,0.006093587260693312,584.7236938476562,3.377530097961426,1.661455750465393,vanilla,extrap,u_coarse,40,127,93
70,32,19.63495445251465,2.6355392932891846,0.015237635001540184,172.96249389648438,3.366572380065918,1.0928888320922852,vanilla,extrap,u_coarse,40,127,93
71,40,20.891592025756836,2.1252012252807617,0.0033371339086443186,636.8342895507812,3.2422540187835693,1.1852655410766602,vanilla,extrap,u_coarse,40,127,93
72,0,23.404865264892578,3.1098804473876953,0.02267719991505146,137.1368865966797,3.5102791786193848,0.00011152933439007029,vanilla,extrap,u_coarse,40,127,149
73,8,24.661502838134766,3.6000735759735107,0.017695128917694092,203.44998168945312,3.4749038219451904,1.4282575845718384,vanilla,extrap,u_coarse,40,127,149
74,16,25.91813850402832,2.228985548019409,0.01093518827110529,203.83604431152344,3.3935790061950684,1.0816253423690796,vanilla,extrap,u_coarse,40,127,149
75,24,27.174776077270508,2.2637557983398438,0.005852907430380583,386.7745666503906,3.3309500217437744,1.3152720928192139,vanilla,extrap,u_coarse,40,127,149
76,32,28.431413650512695,2.448378324508667,0.01796545833349228,136.2825469970703,3.395169973373413,1.240161418914795,vanilla,extrap,u_coarse,40,127,149
77,40,29.688051223754883,2.648953437805176,0.012513109482824802,211.6942596435547,3.5211310386657715,1.398627758026123,vanilla,extrap,u_coarse,40,127,149
78,0,18.37831687927246,2.602419376373291,0.006937617901712656,375.11712646484375,3.3224613666534424,5.851246532984078e-05,vanilla,extrap,u_coarse,40,127,117
79,8,19.63495445251465,1.7237353324890137,0.0010920098284259439,1578.498046875,3.3629252910614014,0.8019219636917114,vanilla,extrap,u_coarse,40,127,117
80,16,20.891592025756836,2.119128704071045,0.0075741359032690525,279.7848815917969,3.151427745819092,1.1910455226898193,vanilla,extrap,u_coarse,40,127,117
81,24,22.14822769165039,2.62099552154541,0.010964452289044857,239.04481506347656,3.4307820796966553,1.0984052419662476,vanilla,extrap,u_coarse,40,127,117
82,32,23.404865264892578,2.7284350395202637,0.03009261004626751,90.6679458618164,3.5211305618286133,1.359689474105835,vanilla,extrap,u_coarse,40,127,117
83,40,24.661502838134766,3.5160114765167236,0.0254569873213768,138.1157684326172,3.5173888206481934,1.8147393465042114,vanilla,extrap,u_coarse,40,127,117
84,0,23.8761043548584,2.695744752883911,0.008875998668372631,303.7117004394531,3.5130255222320557,8.01277783466503e-05,vanilla,extrap,u_coarse,40,127,152
85,8,25.132741928100586,3.9930903911590576,0.014091823250055313,283.3622131347656,3.446917772293091,1.086881160736084,vanilla,extrap,u_coarse,40,127,152
86,16,26.38937759399414,2.7715859413146973,0.021933430805802345,126.36354064941406,3.217616319656372,0.9936700463294983,vanilla,extrap,u_coarse,40,127,152
87,24,27.646015167236328,1.4405784606933594,0.02260931394994259,63.71615219116211,3.3056299686431885,1.1741451025009155,vanilla,extrap,u_coarse,40,127,152
88,32,28.902652740478516,2.3940505981445312,0.004815719090402126,497.1325378417969,3.4585494995117188,1.1706619262695312,vanilla,extrap,u_coarse,40,127,152
89,40,30.159290313720703,2.352755069732666,0.0043722158297896385,538.1150512695312,3.356968402862549,1.8581345081329346,vanilla,extrap,u_coarse,40,127,152
90,0,22.61946678161621,2.6202049255371094,0.010246156714856625,255.7256317138672,3.4371910095214844,3.71360729332082e-05,vanilla,extrap,u_coarse,40,127,144
91,8,23.8761043548584,3.169733762741089,0.03492013365030289,90.77095031738281,3.2216620445251465,1.096696138381958,vanilla,extrap,u_coarse,40,127,144
92,16,25.132741928100586,3.6990163326263428,0.009861413389444351,375.1000061035156,3.4615530967712402,0.9314097762107849,vanilla,extrap,u_coarse,40,127,144
93,24,26.38937759399414,2.3714048862457275,0.011309280060231686,209.68663024902344,3.349112033843994,0.904023289680481,vanilla,extrap,u_coarse,40,127,144
94,32,27.646015167236328,1.3941071033477783,0.01664929836988449,83.73368835449219,3.0405282974243164,1.088866114616394,vanilla,extrap,u_coarse,40,127,144
95,40,28.902652740478516,2.4491665363311768,0.019520914182066917,125.4637222290039,3.341757297515869,1.1178058385849,vanilla,extrap,u_coarse,40,127,144
96,0,21.519908905029297,1.3865578174591064,0.008516362868249416,162.81103515625,3.360130786895752,5.9429956309031695e-05,vanilla,extrap,u_coarse,40,127,137
97,8,22.776546478271484,2.523310661315918,0.01028019841760397,245.4534912109375,3.0772554874420166,0.6428920030593872,vanilla,extrap,u_coarse,40,127,137
98,16,24.033184051513672,3.4193990230560303,0.015760669484734535,216.95773315429688,3.532590389251709,1.4010213613510132,vanilla,extrap,u_coarse,40,127,137
99,24,25.28982162475586,3.1460940837860107,0.03149339556694031,99.8969497680664,3.4379398822784424,1.0565019845962524,vanilla,extrap,u_coarse,40,127,137
100,32,26.546457290649414,2.414212703704834,0.008314714767038822,290.354248046875,3.087470054626465,1.0386015176773071,vanilla,extrap,u_coarse,40,127,137
101,40,27.8030948638916,1.5455169677734375,0.005555086303502321,278.216552734375,3.3871774673461914,1.2397427558898926,vanilla,extrap,u_coarse,40,127,137
102,0,15.550883293151855,2.0470926761627197,0.021730154752731323,94.20516204833984,3.3704192638397217,6.277597276493907e-05,vanilla,extrap,u_coarse,40,127,99
103,8,16.807519912719727,3.016021728515625,0.010493097826838493,287.4291076660156,3.467256546020508,0.7508906722068787,vanilla,extrap,u_coarse,40,127,99
104,16,18.064157485961914,2.450206995010376,0.001913472660817206,1280.502685546875,3.500215530395508,1.4605382680892944,vanilla,extrap,u_coarse,40,127,99
105,24,19.3207950592041,2.849848508834839,0.00971943885087967,293.2112121582031,3.4114327430725098,0.9990360140800476,vanilla,extrap,u_coarse,40,127,99
106,32,20.57743263244629,1.9731879234313965,0.00534046720713377,369.478515625,3.3256354331970215,1.0884320735931396,vanilla,extrap,u_coarse,40,127,99
107,40,21.834068298339844,2.3486289978027344,0.002155531430616975,1089.5823974609375,3.3875720500946045,1.1874160766601562,vanilla,extrap,u_coarse,40,127,99
108,0,22.305307388305664,1.8473490476608276,0.02738075703382492,67.46887969970703,3.422619581222534,5.5566124501638114e-05,vanilla,extrap,u_coarse,40,127,142
109,8,23.56194496154785,3.4464826583862305,0.016199080273509026,212.75791931152344,3.527489185333252,1.0451079607009888,vanilla,extrap,u_coarse,40,127,142
110,16,24.81858253479004,3.6692280769348145,0.008917112834751606,411.48162841796875,3.492093086242676,1.2477314472198486,vanilla,extrap,u_coarse,40,127,142
111,24,26.075218200683594,2.0699610710144043,0.01353918481618166,152.88668823242188,3.228328227996826,0.9278826117515564,vanilla,extrap,u_coarse,40,127,142
112,32,27.33185577392578,2.062044620513916,0.0035329058300703764,583.6681518554688,3.3769423961639404,1.078199863433838,vanilla,extrap,u_coarse,40,127,142
113,40,28.58849334716797,2.654784917831421,0.01155121810734272,229.8272705078125,3.1213505268096924,1.1792348623275757,vanilla,extrap,u_coarse,40,127,142
114,0,13.351768493652344,2.0775933265686035,0.011513140052556992,180.4541015625,2.808448076248169,5.6151919125113636e-05,vanilla,extrap,u_coarse,40,127,85
115,8,14.608406066894531,2.3017122745513916,0.029672013595700264,77.57182312011719,2.748853921890259,1.1061285734176636,vanilla,extrap,u_coarse,40,127,85
116,16,15.865042686462402,2.3772222995758057,0.019575588405132294,121.43810272216797,3.4122416973114014,1.1706308126449585,vanilla,extrap,u_coarse,40,127,85
117,24,17.121679306030273,2.7807223796844482,0.03351106867194176,82.97921752929688,3.4919965267181396,1.344333529472351,vanilla,extrap,u_coarse,40,127,85
118,32,18.37831687927246,3.5156118869781494,0.015084690414369106,233.0582733154297,3.514981746673584,1.8547996282577515,vanilla,extrap,u_coarse,40,127,85
119,40,19.63495445251465,2.7914211750030518,0.019651267677545547,142.0478973388672,3.3202593326568604,1.4316370487213135,vanilla,extrap,u_coarse,40,127,85
120,0,19.792034149169922,2.67710280418396,0.007122067268937826,375.8884582519531,2.8606886863708496,2.966017746075522e-05,vanilla,extrap,u_coarse,40,102,126
121,8,21.04867172241211,2.7430806159973145,0.013279682956635952,206.5622100830078,3.3459012508392334,0.7332919836044312,vanilla,extrap,u_coarse,40,102,126
122,16,22.305307388305664,3.2702126502990723,0.028468823060393333,114.86996459960938,3.504230499267578,1.0423743724822998,vanilla,extrap,u_coarse,40,102,126
123,24,23.56194496154785,2.899685859680176,0.0247784536331892,117.02449035644531,3.207287311553955,1.2040995359420776,vanilla,extrap,u_coarse,40,102,126
124,32,24.81858253479004,2.943892002105713,0.02037302404642105,144.49951171875,3.4277663230895996,1.238262414932251,vanilla,extrap,u_coarse,40,102,126
125,40,26.075218200683594,2.4060521125793457,0.015129679813981056,159.02862548828125,3.3482964038848877,1.1568522453308105,vanilla,extrap,u_coarse,40,102,126
126,0,17.749998092651367,1.7485769987106323,0.02305385284125805,75.84749603271484,3.431744337081909,6.040827793185599e-05,vanilla,extrap,u_coarse,40,102,113
127,8,19.006635665893555,2.249228000640869,0.020667850971221924,108.82737731933594,3.239731550216675,0.6385156512260437,vanilla,extrap,u_coarse,40,102,113
128,16,20.263273239135742,2.421795606613159,0.004788884427398443,505.71185302734375,3.342836380004883,0.8429855704307556,vanilla,extrap,u_coarse,40,102,113
129,24,21.519908905029297,2.277740001678467,0.00916543323546648,248.51416015625,3.3961567878723145,0.8952382802963257,vanilla,extrap,u_coarse,40,102,113
130,32,22.776546478271484,2.2711334228515625,0.04384223371744156,51.80241012573242,3.4948651790618896,1.3611764907836914,vanilla,extrap,u_coarse,40,102,113
131,40,24.033184051513672,1.8123681545257568,0.010893456637859344,166.37217712402344,3.4417901039123535,1.2021989822387695,vanilla,extrap,u_coarse,40,102,113
132,0,25.132741928100586,2.353360176086426,0.001873775152489543,1255.9459228515625,3.3588991165161133,4.9633501475909725e-05,vanilla,extrap,u_coarse,40,102,160
133,8,26.38937759399414,2.442242383956909,0.0015239204512909055,1602.6048583984375,3.147946834564209,0.7427440881729126,vanilla,extrap,u_coarse,40,102,160
134,16,27.646015167236328,2.0325205326080322,0.005416426807641983,375.2511901855469,3.4529380798339844,0.9320106506347656,vanilla,extrap,u_coarse,40,102,160
135,24,28.902652740478516,2.6511905193328857,0.04407382383942604,60.153404235839844,3.4910244941711426,1.3261818885803223,vanilla,extrap,u_coarse,40,102,160
136,32,30.159290313720703,2.155216932296753,0.0356987789273262,60.37228775024414,3.466461181640625,1.2294409275054932,vanilla,extrap,u_coarse,40,102,160
137,40,31.415925979614258,2.8485124111175537,0.006462328601628542,440.78729248046875,2.9092843532562256,0.9616674184799194,vanilla,extrap,u_coarse,40,102,160
138,0,15.079645156860352,2.4117965698242188,0.0057593476958572865,418.7621154785156,3.1869125366210938,6.284363917075098e-05,vanilla,extrap,u_coarse,40,102,96
139,8,16.33628273010254,2.6292645931243896,0.017283590510487556,152.12490844726562,3.468524217605591,1.00282621383667,vanilla,extrap,u_coarse,40,102,96
140,16,17.592918395996094,2.2619104385375977,0.012163881212472916,185.95301818847656,3.0992579460144043,0.9279322624206543,vanilla,extrap,u_coarse,40,102,96
141,24,18.84955596923828,2.6749680042266846,0.007569200824946165,353.4016418457031,3.060114622116089,0.8873931765556335,vanilla,extrap,u_coarse,40,102,96
142,32,20.10619354248047,2.399890661239624,0.0005429465672932565,4420.123046875,3.304781198501587,0.9592928886413574,vanilla,extrap,u_coarse,40,102,96
143,40,21.362829208374023,1.9769775867462158,0.0010331595549359918,1913.52587890625,3.4414350986480713,0.8847082853317261,vanilla,extrap,u_coarse,40,102,96
144,0,24.504423141479492,2.6979715824127197,0.012208838947117329,220.985107421875,3.3898675441741943,4.310249278205447e-05,vanilla,extrap,u_coarse,40,102,156
145,8,25.761058807373047,2.308187961578369,0.02467566356062889,93.54106903076172,3.1769461631774902,0.8313879370689392,vanilla,extrap,u_coarse,40,102,156
146,16,27.017696380615234,2.1117501258850098,0.002637704834342003,800.6013793945312,3.3967244625091553,1.0985671281814575,vanilla,extrap,u_coarse,40,102,156
147,24,28.274333953857422,2.970710039138794,0.009558646939694881,310.7877197265625,3.439096212387085,1.1927897930145264,vanilla,extrap,u_coarse,40,102,156
148,32,29.53097152709961,3.287717342376709,0.040438778698444366,81.30110168457031,3.4490904808044434,1.5184286832809448,vanilla,extrap,u_coarse,40,102,156
149,40,30.787607192993164,2.721928119659424,0.017409227788448334,156.3497314453125,2.8751814365386963,1.2789560556411743,vanilla,extrap,u_coarse,40,102,156
150,0,13.823007583618164,2.3331780433654785,0.010788745246827602,216.2603759765625,3.256484270095825,5.489164686878212e-05,vanilla,extrap,u_coarse,40,102,88
151,8,15.079645156860352,2.195021152496338,0.012968438677489758,169.2587127685547,3.3400440216064453,0.7282288670539856,vanilla,extrap,u_coarse,40,102,88
152,16,16.33628273010254,2.8843185901641846,0.028271235525608063,102.02307891845703,3.419558048248291,1.2117915153503418,vanilla,extrap,u_coarse,40,102,88
153,24,17.592918395996094,2.085879325866699,0.04339759424328804,48.06439971923828,3.265103578567505,1.264053225517273,vanilla,extrap,u_coarse,40,102,88
154,32,18.84955596923828,2.7111566066741943,0.01444224826991558,187.7239990234375,3.3903517723083496,1.1200001239776611,vanilla,extrap,u_coarse,40,102,88
155,40,20.10619354248047,2.4994161128997803,0.0023437808267772198,1066.403564453125,3.194603681564331,1.115772008895874,vanilla,extrap,u_coarse,40,102,88
156,0,20.420352935791016,2.368772268295288,0.008265221491456032,286.5951232910156,2.9056239128112793,5.7239492889493704e-05,vanilla,extrap,u_coarse,40,102,130
157,8,21.67698860168457,2.589233875274658,0.01527970377355814,169.4557647705078,3.4479591846466064,0.7522369027137756,vanilla,extrap,u_coarse,40,102,130
158,16,22.933626174926758,2.514876127243042,0.06554827839136124,38.36677551269531,3.2596046924591064,1.2390450239181519,vanilla,extrap,u_coarse,40,102,130
159,24,24.190263748168945,2.647536039352417,0.006882971618324518,384.650146484375,3.4308197498321533,1.1247209310531616,vanilla,extrap,u_coarse,40,102,130
160,32,25.446901321411133,2.470867872238159,0.007292987313121557,338.8005065917969,3.3520619869232178,1.1346153020858765,vanilla,extrap,u_coarse,40,102,130
161,40,26.703536987304688,2.295989990234375,0.0008401099476031959,2732.963623046875,3.3358635902404785,1.1573647260665894,vanilla,extrap,u_coarse,40,102,130
162,0,19.949113845825195,2.561448097229004,0.007371162064373493,347.4958190917969,3.3045425415039062,3.672977618407458e-05,vanilla,extrap,u_coarse,40,102,127
163,8,21.20574951171875,2.8084464073181152,0.008037639781832695,349.4118347167969,3.1811537742614746,0.7467100024223328,vanilla,extrap,u_coarse,40,102,127
164,16,22.462387084960938,3.1141202449798584,0.0006209473358467221,5015.11181640625,3.437389612197876,1.1300220489501953,vanilla,extrap,u_coarse,40,102,127
165,24,23.719024658203125,2.4278130531311035,0.04533112421631813,53.557308197021484,3.1680939197540283,1.207310438156128,vanilla,extrap,u_coarse,40,102,127
166,32,24.975662231445312,2.6580638885498047,0.006646102759987116,399.9432373046875,3.40490460395813,1.1529593467712402,vanilla,extrap,u_coarse,40,102,127
167,40,26.232297897338867,2.488018751144409,0.0017311470583081245,1437.208251953125,3.3009369373321533,1.1714930534362793,vanilla,extrap,u_coarse,40,102,127
168,0,23.8761043548584,2.190354824066162,0.002749578794464469,796.6146850585938,3.4227042198181152,3.070794264203869e-05,vanilla,extrap,u_coarse,40,102,152
169,8,25.132741928100586,2.5136325359344482,0.004735972732305527,530.753173828125,3.3671176433563232,0.5944951772689819,vanilla,extrap,u_coarse,40,102,152
170,16,26.38937759399414,2.354837656021118,0.0076745180413126945,306.8385009765625,3.3426365852355957,0.8546609878540039,vanilla,extrap,u_coarse,40,102,152
171,24,27.646015167236328,2.060851573944092,0.006827021017670631,301.86688232421875,3.3067383766174316,1.0011845827102661,vanilla,extrap,u_coarse,40,102,152
172,32,28.902652740478516,2.368628978729248,0.058148663491010666,40.73402404785156,3.4815828800201416,1.3361036777496338,vanilla,extrap,u_coarse,40,102,152
173,40,30.159290313720703,2.231365919113159,0.034246474504470825,65.15607452392578,3.433741807937622,1.1915580034255981,vanilla,extrap,u_coarse,40,102,152
174,0,16.33628273010254,2.2917895317077637,0.016372762620449066,139.97573852539062,3.4694342613220215,4.824546704185195e-05,vanilla,extrap,u_coarse,40,102,104
175,8,17.592918395996094,2.2158279418945312,0.008201435208320618,270.1756286621094,3.4174647331237793,0.7014972567558289,vanilla,extrap,u_coarse,40,102,104
176,16,18.84955596923828,2.6594882011413574,0.02684212476015091,99.07890319824219,3.3352928161621094,0.6814866065979004,vanilla,extrap,u_coarse,40,102,104
177,24,20.10619354248047,2.2929952144622803,0.000908146146684885,2524.918701171875,3.3294246196746826,0.6331179141998291,vanilla,extrap,u_coarse,40,102,104
178,32,21.362829208374023,2.13088059425354,0.0027274852618575096,781.2620239257812,3.379359006881714,0.7993450164794922,vanilla,extrap,u_coarse,40,102,104
179,40,22.61946678161621,2.8355674743652344,0.04005298390984535,70.79541015625,3.523444175720215,1.2546286582946777,vanilla,extrap,u_coarse,40,102,104
180,0,24.033184051513672,1.8618236780166626,0.013706719502806664,135.83291625976562,3.343763589859009,7.326110062422231e-05,vanilla,extrap,u_coarse,40,53,153
