,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
vanilla,0.10166462348774076,0.04778788341628123,1000,0.15548559488356115,0.06891993032624925,1000,0.1258606316074729,0.05846442643698412,1000,5.811368445396424,3.494464253762599,1000,0.044893625447759405,0.06149624385253068,1000,0.001511185561540371,0.002179439560110592,0.001848807496362325,0.11050466243930435,0.001944681981191248
stiefel,0.12009965619444847,0.055787907924860526,1000,0.1830762326642871,0.0838510610820059,1000,0.1459699330404401,0.06934498588223842,1000,6.681336126446724,4.054294593478742,1000,0.059629999816184866,0.09063574456836335,1000,0.0017641685493831694,0.0026516033724104148,0.0021928809970009422,0.1282080522069927,0.0028661539026126294
curvature,0.13110750054940581,0.05982436239249586,1000,0.19246308521553873,0.08548282143571759,1000,0.15955739893764256,0.07196902680856918,1000,7.31855907189846,4.223622112603336,1000,0.06970942552573979,0.09483469070861578,1000,0.00189181244727607,0.002703204165543324,0.002275860457007975,0.13356265851678706,0.0029989362383683344
operator_norm,0.13374243119359017,0.058850786903297814,1000,0.19830344273522496,0.08437779392477085,1000,0.1629533918965608,0.06645470327422735,1000,7.433850775480271,3.8717574473772602,1000,0.0685914574121125,0.0788869095526019,1000,0.0018610252870762851,0.0026682601274259404,0.0021014822357720763,0.1224357208143166,0.0024946231175791652
stoch_iso,0.1454302935041487,0.05860160083403009,1000,0.21425187300145626,0.07927161165387021,1000,0.17796369565278292,0.06732451352912829,1000,8.116979424118997,4.060477482863632,1000,0.0804261187678203,0.09044919874069447,1000,0.0018531453316755803,0.0025067884661857712,0.002128988051148662,0.12840357233676397,0.0028602548055782803
