,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
vanilla,0.08499273858033121,0.04084871421318026,1000,0.12652071299031376,0.06303246243162887,1000,0.11586507155559957,0.062151940409514946,1000,5.383321860313416,3.6490485290711696,1000,0.04129140023421496,0.061261781033220636,1000,0.001291749764029425,0.0019932614781294263,0.0019654169269312546,0.11539304644352044,0.0019372676158348056
stiefel,0.08786002045124769,0.04418643988143051,1000,0.13113518516533076,0.06906691013767294,1000,0.12131438831426203,0.06833465197582979,1000,5.585633199095726,3.794948290917752,1000,0.04451809496199712,0.06817950007847552,1000,0.0013972979171942084,0.002184087469852201,0.0021609314335854753,0.12000680201863378,0.0021560250997961143
curvature,0.10050388939864933,0.04733971537654395,1000,0.1504983538389206,0.07530397809994406,1000,0.14110297073423864,0.0740059280212045,1000,6.448822022557259,3.9509529460407817,1000,0.05584152783511672,0.07132189958108139,1000,0.0014970132437397447,0.00238132087667262,0.0023402729290148408,0.1249401023764121,0.002255396497260262
stoch_iso,0.10702865684591234,0.05220954424355316,1000,0.15603517491929234,0.07610371873930154,1000,0.14501307243295014,0.0724099995425956,1000,6.6650865857601165,4.074727066604473,1000,0.05958025045430986,0.074381573686448,1000,0.0016510107540896077,0.002406610896250309,0.0022898052392635263,0.12885418374006757,0.002352151887968227
operator_norm,0.11138531395606696,0.05377941899147988,1000,0.1668620145507157,0.08316549073645312,1000,0.1530409582462162,0.07837810108918673,1000,7.00164746850729,4.21107683762268,1000,0.06517431851930451,0.07886015193443163,1000,0.001700654552535919,0.00262992373452826,0.0024785331812075414,0.13316594208866706,0.0024937769673973736
