,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
stiefel,0.0925655693653971,0.04243316580308818,1000,0.140877166736871,0.061955949748091196,1000,0.11141615412943065,0.053618624914896065,1000,5.177462576627732,3.4611470161199054,1000,0.0378649199209176,0.06021559198782609,1000,0.0013418545226932658,0.001959219158029035,0.001695569797373235,0.10945107887634423,0.001904184213369165
vanilla,0.09960159034654498,0.04967760049313428,1000,0.15178433180972933,0.0764904261628217,1000,0.11964463250525295,0.06554340547239212,1000,5.562785987615586,4.039023825953232,1000,0.046134753471706064,0.08526787379116524,1000,0.001570943662502082,0.0024188396587145,0.002072664468967035,0.12772514813699723,0.0026964069241985867
curvature,0.11709918016195298,0.05480783151571355,1000,0.16849819362908602,0.07853242842579332,1000,0.1394304582811892,0.06884322683288453,1000,6.390130294799805,4.037689951997718,1000,0.05578164246724918,0.0775060995349152,1000,0.001733175812044134,0.002483413440096584,0.002177013982675351,0.1276829673388872,0.0024509580708604916
operator_norm,0.12649620090983807,0.05647179007692303,1000,0.18795011496543884,0.08751596140161903,1000,0.14509900042042137,0.06610028352580787,1000,6.691811396956444,4.13525326918891,1000,0.06041363185411319,0.08279063985764414,1000,0.0017857948018997207,0.00276749769648498,0.002090274499244582,0.13076819032294348,0.0026180699089287385
stoch_iso,0.13638228853419423,0.05815424160549666,1000,0.1988398307301104,0.08191803111026343,1000,0.15988943222165108,0.0693519479920303,1000,7.347341123104095,4.315118529878802,1000,0.07088383739232086,0.0940489915576864,1000,0.001838998590730966,0.002590475597449643,0.0021931011582435674,0.13645602928014355,0.002974090249642362
