,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
vanilla,0.08118908189982176,0.04084472811025012,1000,0.12074574773572386,0.06333765456442635,1000,0.11187570642121136,0.0614258254194765,1000,5.189107416152954,3.5750803779906906,1000,0.03876489689503797,0.058616764323223165,1000,0.0012916237123869537,0.0020029125007654724,0.001942455154814135,0.11305396812626287,0.0018536248433068349
stiefel,0.08527494302019477,0.043624768831165894,1000,0.12634952043928205,0.06835626591456152,1000,0.11746343336626887,0.06813555817151422,1000,5.326534027695656,3.4618661460693847,1000,0.03939892333635362,0.053641406019162514,1000,0.0013795363190480573,0.0021616149263414715,0.0021546355346888247,0.10947381976208419,0.0016962901991441925
curvature,0.09697448523528875,0.05026556119394656,1000,0.1400128978230059,0.07665225890554139,1000,0.12674692421779035,0.07252948825693276,1000,5.852616494655609,3.994854359968149,1000,0.04901955326576717,0.07093716075437981,1000,0.0015895366123944382,0.0024239572593843625,0.0022935838041834326,0.12632838698153528,0.0022432299872934837
operator_norm,0.10123334714025259,0.05716251392786556,1000,0.14746276621893048,0.08588930069323573,1000,0.13721495208144188,0.08157628004275512,1000,6.324021382331848,4.344872923096789,1000,0.057472938740160316,0.0846101718794645,1000,0.001807637407931531,0.0027160581682970386,0.0025796684797884414,0.1373969458097946,0.002675608563574374
stoch_iso,0.10647211302444338,0.05735938727577238,1000,0.15347937133163214,0.0875996167671377,1000,0.14100260941125453,0.08323637011210766,1000,6.497234047532082,4.415224419328751,1000,0.060242932568653484,0.0867191432311949,1000,0.001813863089831214,0.0027701431114203097,0.0026321651371902506,0.13962165545873212,0.0027423000934894957
