,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
42,0,0.6597344279289246,3.6352181434631348,0.04614350199699402,78.78071594238281,3.423307418823242,4.05129867431242e-05,vanilla,train,u_fine,40,850,21
43,8,0.9110618829727173,4.3681769371032715,0.030863825231790543,141.5306396484375,3.4666428565979004,0.3735456168651581,vanilla,train,u_fine,40,850,21
44,16,1.1623892784118652,3.789508819580078,0.00251629832200706,1505.9854736328125,3.489469528198242,0.4676312208175659,vanilla,train,u_fine,40,850,21
45,24,1.4137166738510132,4.258299827575684,0.03851533681154251,110.56114959716797,3.2067322731018066,0.4711126685142517,vanilla,train,u_fine,40,850,21
46,32,1.6650440692901611,2.9847018718719482,0.03110145963728428,95.96661376953125,3.5149543285369873,0.6387372016906738,vanilla,train,u_fine,40,850,21
47,40,1.916371464729309,3.2795045375823975,0.03866101801395416,84.82716369628906,3.105034112930298,0.6970470547676086,vanilla,train,u_fine,40,850,21
48,0,7.602654457092285,3.793266534805298,0.02105688489973545,180.14376831054688,2.8914356231689453,4.4473134039435536e-05,vanilla,train,u_fine,40,850,242
49,8,7.8539814949035645,3.309377670288086,0.04404471442103386,75.13677215576172,3.5007991790771484,0.2887060046195984,vanilla,train,u_fine,40,850,242
50,16,8.10530948638916,4.607870578765869,0.05681831017136574,81.09833526611328,3.506114959716797,0.47863176465034485,vanilla,train,u_fine,40,850,242
51,24,8.356636047363281,3.0232441425323486,0.012136891484260559,249.09542846679688,3.4484291076660156,0.5025498270988464,vanilla,train,u_fine,40,850,242
52,32,8.607963562011719,2.967550754547119,0.026170656085014343,113.39229583740234,3.539578676223755,0.5797199010848999,vanilla,train,u_fine,40,850,242
53,40,8.859291076660156,3.337191581726074,0.01788318157196045,186.61062622070312,3.5315396785736084,0.6363577246665955,vanilla,train,u_fine,40,850,242
54,0,3.8013272285461426,2.423097610473633,0.05087772756814957,47.62590026855469,3.4303088188171387,5.447951843962073e-05,vanilla,train,u_fine,40,850,121
55,8,4.05265474319458,2.259070634841919,0.034235879778862,65.9854736328125,3.4362268447875977,0.14035022258758545,vanilla,train,u_fine,40,850,121
56,16,4.303981781005859,2.657428026199341,0.003316163085401058,801.3562622070312,3.402597427368164,0.2497541755437851,vanilla,train,u_fine,40,850,121
57,24,4.555309295654297,2.2701220512390137,0.006893742363899946,329.3018493652344,3.2960219383239746,0.35378381609916687,vanilla,train,u_fine,40,850,121
58,32,4.806636810302734,2.59494948387146,0.0064260284416377544,403.81854248046875,2.7604262828826904,0.36807680130004883,vanilla,train,u_fine,40,850,121
59,40,5.057964324951172,2.2361133098602295,0.008386238478124142,266.64080810546875,3.4055874347686768,0.3507387340068817,vanilla,train,u_fine,40,850,121
60,0,6.503096580505371,3.743243455886841,0.10503857582807541,35.636844635009766,3.4949779510498047,5.107287142891437e-05,vanilla,train,u_fine,40,636,207
61,8,6.754424095153809,2.8773722648620605,0.003718901891261339,773.715576171875,3.4733450412750244,0.1587643176317215,vanilla,train,u_fine,40,636,207
62,16,7.005751609802246,2.623695135116577,0.0008066351292654872,3252.641845703125,3.249572277069092,0.25924041867256165,vanilla,train,u_fine,40,636,207
63,24,7.257079124450684,3.1425278186798096,0.0024350520689040422,1290.5382080078125,2.803368091583252,0.3189763128757477,vanilla,train,u_fine,40,636,207
64,32,7.508406639099121,2.8494482040405273,0.004664228297770023,610.9152221679688,3.442892074584961,0.34637564420700073,vanilla,train,u_fine,40,636,207
65,40,7.7597336769104,2.2620534896850586,0.009192116558551788,246.08624267578125,3.265822410583496,0.4258633852005005,vanilla,train,u_fine,40,636,207
66,0,1.6964600086212158,2.634695529937744,0.0015531813260167837,1696.3218994140625,3.4045662879943848,8.549609628971666e-05,vanilla,train,u_fine,40,636,54
67,8,1.9477874040603638,2.8353302478790283,0.004550871439278126,623.0301513671875,3.2596213817596436,0.11641664057970047,vanilla,train,u_fine,40,636,54
68,16,2.1991147994995117,3.956604242324829,0.020767543464899063,190.51864624023438,3.421647071838379,0.17931924760341644,vanilla,train,u_fine,40,636,54
69,24,2.450442314147949,2.929542303085327,0.006237031426280737,469.7013854980469,3.4348676204681396,0.20393137633800507,vanilla,train,u_fine,40,636,54
70,32,2.7017695903778076,3.280245542526245,0.023440241813659668,139.94076538085938,3.3755295276641846,0.2270599752664566,vanilla,train,u_fine,40,636,54
71,40,2.953097105026245,3.10014271736145,0.0017263074405491352,1795.8231201171875,3.3739240169525146,0.21150295436382294,vanilla,train,u_fine,40,636,54
72,0,9.738937377929688,2.718446731567383,0.0021399282850325108,1270.3447265625,3.108776330947876,5.099402551422827e-05,vanilla,train,u_fine,40,636,310
73,8,9.990264892578125,3.1238982677459717,0.009989865124225616,312.7067565917969,3.4394161701202393,0.11363831907510757,vanilla,train,u_fine,40,636,310
74,16,10.241592407226562,2.776322603225708,0.001601097988896072,1734.01171875,3.3564462661743164,0.19781045615673065,vanilla,train,u_fine,40,636,310
75,24,10.492919921875,2.5055248737335205,0.0011122082360088825,2252.748046875,3.261138439178467,0.28448230028152466,vanilla,train,u_fine,40,636,310
76,32,10.744246482849121,3.701890707015991,0.017820999026298523,207.72633361816406,3.340665102005005,0.33236533403396606,vanilla,train,u_fine,40,636,310
77,40,10.995573997497559,3.1900579929351807,0.03980217128992081,80.14783477783203,3.4633092880249023,0.3240474760532379,vanilla,train,u_fine,40,636,310
78,0,5.089380264282227,3.15641450881958,0.024077067151665688,131.09629821777344,3.415144443511963,5.3121890232432634e-05,vanilla,train,u_fine,40,636,162
79,8,5.340707302093506,2.905278444290161,0.020037395879626274,144.99281311035156,3.4702744483947754,0.1444886177778244,vanilla,train,u_fine,40,636,162
80,16,5.592034816741943,3.0552899837493896,0.0017866360722109675,1710.07958984375,3.368417978286743,0.2422526478767395,vanilla,train,u_fine,40,636,162
81,24,5.843362331390381,3.761611223220825,0.03094433806836605,121.56056213378906,3.486964225769043,0.30320829153060913,vanilla,train,u_fine,40,636,162
82,32,6.094689846038818,4.157463550567627,0.051123443990945816,81.32205200195312,3.496992826461792,0.2899419665336609,vanilla,train,u_fine,40,636,162
83,40,6.346017360687256,4.098590850830078,0.055733777582645416,73.53872680664062,3.5077342987060547,0.27021586894989014,vanilla,train,u_fine,40,636,162
84,0,10.147344589233398,2.846827983856201,0.017841709777712822,159.56027221679688,2.9033889770507812,3.294390262453817e-05,vanilla,train,u_fine,40,636,323
85,8,10.398672103881836,2.4511616230010986,0.04133128374814987,59.30523681640625,3.25407075881958,0.1776753067970276,vanilla,train,u_fine,40,636,323
86,16,10.649998664855957,3.4168522357940674,0.017541665583848953,194.78494262695312,3.4647700786590576,0.26834362745285034,vanilla,train,u_fine,40,636,323
87,24,10.901326179504395,3.3229286670684814,0.028482533991336823,116.66548919677734,3.277460813522339,0.3025510907173157,vanilla,train,u_fine,40,636,323
88,32,11.152653694152832,3.6786811351776123,0.031031467020511627,118.54679870605469,2.969177007675171,0.2947635054588318,vanilla,train,u_fine,40,636,323
89,40,11.40398120880127,2.9143805503845215,0.008776599541306496,332.0626220703125,3.4859230518341064,0.3117690980434418,vanilla,train,u_fine,40,636,323
90,0,9.01637077331543,3.384676933288574,0.01310309860855341,258.3111877441406,3.2339577674865723,4.800092938239686e-05,vanilla,train,u_fine,40,636,287
91,8,9.267698287963867,3.3065803050994873,0.013539696112275124,244.21377563476562,3.446359872817993,0.09713265299797058,vanilla,train,u_fine,40,636,287
92,16,9.519025802612305,3.175532579421997,0.00504020880907774,630.0398559570312,3.4526233673095703,0.19555549323558807,vanilla,train,u_fine,40,636,287
93,24,9.770353317260742,2.8317267894744873,5.6839679018594325e-05,49819.54296875,3.4488954544067383,0.30321839451789856,vanilla,train,u_fine,40,636,287
94,32,10.02168083190918,2.753106117248535,0.02137819118797779,128.78106689453125,3.447814464569092,0.31992268562316895,vanilla,train,u_fine,40,636,287
95,40,10.273008346557617,2.6644136905670166,0.021888412535190582,121.72713470458984,3.31323504447937,0.36921387910842896,vanilla,train,u_fine,40,636,287
96,0,7.979645252227783,2.5262842178344727,0.004797167610377073,526.6199340820312,3.4456701278686523,4.179148891125806e-05,vanilla,train,u_fine,40,636,254
97,8,8.230972290039062,2.8533737659454346,0.015114170499145985,188.78797912597656,3.449085235595703,0.1175551638007164,vanilla,train,u_fine,40,636,254
98,16,8.4822998046875,4.063817977905273,0.019161345437169075,212.08416748046875,3.4089670181274414,0.21889327466487885,vanilla,train,u_fine,40,636,254
99,24,8.733627319335938,2.917685031890869,0.005003968253731728,583.07421875,3.438602924346924,0.2606216371059418,vanilla,train,u_fine,40,636,254
100,32,8.984954833984375,3.265913486480713,0.017177006229758263,190.13287353515625,3.385998487472534,0.28156062960624695,vanilla,train,u_fine,40,636,254
101,40,9.236282348632812,3.0747463703155518,0.0015498772263526917,1983.864501953125,3.434838056564331,0.2642114460468292,vanilla,train,u_fine,40,636,254
102,0,2.6075220108032227,2.979329824447632,0.0034744793083518744,857.4895629882812,3.4316959381103516,4.0440907469019294e-05,vanilla,train,u_fine,40,636,83
103,8,2.858849287033081,3.3180603981018066,0.009485456161201,349.8050537109375,3.353865146636963,0.10692524164915085,vanilla,train,u_fine,40,636,83
104,16,3.1101768016815186,3.3925867080688477,0.03065204992890358,110.68058013916016,3.408170223236084,0.14745298027992249,vanilla,train,u_fine,40,636,83
105,24,3.361504077911377,2.973642349243164,0.0005066104349680245,5869.6826171875,3.3427586555480957,0.2598709464073181,vanilla,train,u_fine,40,636,83
106,32,3.6128315925598145,2.9843783378601074,0.0400044247508049,74.60120391845703,3.3706560134887695,0.33867526054382324,vanilla,train,u_fine,40,636,83
107,40,3.864158868789673,2.654266834259033,0.012213909067213535,217.31509399414062,3.430431842803955,0.3444594740867615,vanilla,train,u_fine,40,636,83
108,0,8.670795440673828,2.8224635124206543,0.011826043017208576,238.6650848388672,3.397318124771118,4.470942440093495e-05,vanilla,train,u_fine,40,636,276
109,8,8.922122955322266,3.2850117683410645,0.013184032402932644,249.1659393310547,3.33855938911438,0.14868512749671936,vanilla,train,u_fine,40,636,276
110,16,9.173450469970703,3.264832019805908,0.001352744991891086,2413.486572265625,3.4316980838775635,0.19417709112167358,vanilla,train,u_fine,40,636,276
111,24,9.42477798461914,3.3074746131896973,0.023715991526842117,139.4617919921875,3.3668107986450195,0.20961682498455048,vanilla,train,u_fine,40,636,276
112,32,9.676105499267578,2.7326278686523438,0.003921579569578171,696.8181762695312,3.4581878185272217,0.2853623628616333,vanilla,train,u_fine,40,636,276
113,40,9.927433013916016,3.1057851314544678,0.04412153735756874,70.39158630371094,3.4429991245269775,0.3307667076587677,vanilla,train,u_fine,40,636,276
114,0,0.5654866695404053,3.462040662765503,0.019856594502925873,174.35218811035156,3.1005687713623047,7.574377377750352e-05,vanilla,train,u_fine,40,636,18
115,8,0.8168140649795532,3.7970845699310303,0.010101494379341602,375.8933410644531,3.055044651031494,0.21801115572452545,vanilla,train,u_fine,40,636,18
116,16,1.0681414604187012,3.6345479488372803,0.01781054399907589,204.06719970703125,3.3541197776794434,0.3548837900161743,vanilla,train,u_fine,40,636,18
117,24,1.3194688558578491,2.753748655319214,0.013196992687880993,208.66485595703125,3.42057466506958,0.3597472906112671,vanilla,train,u_fine,40,636,18
118,32,1.5707963705062866,2.5851080417633057,0.007725137751549482,334.6358642578125,3.270206928253174,0.4024294316768646,vanilla,train,u_fine,40,636,18
119,40,1.8221237659454346,2.5177035331726074,0.010106517001986504,249.11683654785156,3.412100315093994,0.4157480001449585,vanilla,train,u_fine,40,636,18
120,0,6.440264701843262,3.8321402072906494,0.012600191868841648,304.13348388671875,3.299316644668579,3.926281351596117e-05,vanilla,train,u_fine,40,511,205
121,8,6.691592216491699,3.368324041366577,0.056930966675281525,59.16505813598633,2.90075421333313,0.2740446925163269,vanilla,train,u_fine,40,511,205
122,16,6.942919731140137,3.757232904434204,0.012433654628694057,302.1824951171875,3.5136704444885254,0.49032288789749146,vanilla,train,u_fine,40,511,205
123,24,7.194247245788574,2.680258274078369,0.005944345146417618,450.89208984375,3.013314962387085,0.514075517654419,vanilla,train,u_fine,40,511,205
124,32,7.445574760437012,2.667715311050415,0.05249728262424469,50.816253662109375,3.0346670150756836,0.401725709438324,vanilla,train,u_fine,40,511,205
125,40,7.696901798248291,3.636359930038452,0.04589659348130226,79.22940826416016,3.123790979385376,0.3073044717311859,vanilla,train,u_fine,40,511,205
126,0,4.586725234985352,2.599494695663452,0.004201672971248627,618.6808471679688,3.3951938152313232,5.1029270252911374e-05,vanilla,train,u_fine,40,511,146
127,8,4.838052749633789,2.740757465362549,0.010085410438477993,271.7546691894531,3.4044814109802246,0.10752715170383453,vanilla,train,u_fine,40,511,146
128,16,5.089380264282227,3.109715461730957,0.011738281697034836,264.92083740234375,3.40116286277771,0.1667742133140564,vanilla,train,u_fine,40,511,146
129,24,5.340707302093506,2.431568145751953,0.018401186913251877,132.1419219970703,3.4131581783294678,0.23647160828113556,vanilla,train,u_fine,40,511,146
130,32,5.592034816741943,1.93953275680542,0.0019642901606857777,987.396240234375,3.4252047538757324,0.3371425271034241,vanilla,train,u_fine,40,511,146
131,40,5.843362331390381,2.6089956760406494,0.023909341543912888,109.12034606933594,3.4360122680664062,0.3783862292766571,vanilla,train,u_fine,40,511,146
132,0,11.27831745147705,3.427663803100586,0.01118503138422966,306.45098876953125,2.815990447998047,3.932117033400573e-05,vanilla,train,u_fine,40,511,359
133,8,11.529644966125488,2.651604652404785,0.021600496023893356,122.75665283203125,3.399458169937134,0.15906476974487305,vanilla,train,u_fine,40,511,359
134,16,11.780972480773926,2.1565659046173096,0.010555232875049114,204.31248474121094,3.1890833377838135,0.31809765100479126,vanilla,train,u_fine,40,511,359
135,24,12.032299995422363,2.177625894546509,0.0005855344352312386,3719.039794921875,3.39742112159729,0.4030056893825531,vanilla,train,u_fine,40,511,359
136,32,12.2836275100708,2.886136531829834,0.0084789227694273,340.3895263671875,2.9558002948760986,0.3979058861732483,vanilla,train,u_fine,40,511,359
137,40,12.534955024719238,2.7137844562530518,0.0038567103911191225,703.6526489257812,3.491895914077759,0.37598884105682373,vanilla,train,u_fine,40,511,359
138,0,2.2305307388305664,2.9213900566101074,0.021109431982040405,138.39263916015625,3.3549082279205322,7.700599235249683e-05,vanilla,train,u_fine,40,511,71
139,8,2.481858253479004,1.822818636894226,0.0017185427714139223,1060.6768798828125,3.479762554168701,0.20011939108371735,vanilla,train,u_fine,40,511,71
140,16,2.7331855297088623,3.051551103591919,0.016280492767691612,187.43603515625,3.442793846130371,0.2043861299753189,vanilla,train,u_fine,40,511,71
141,24,2.9845130443573,2.248976707458496,0.016756867989897728,134.2122344970703,3.4551637172698975,0.2432490885257721,vanilla,train,u_fine,40,511,71
142,32,3.235840320587158,2.478494167327881,0.010808886960148811,229.301513671875,3.3556995391845703,0.2733907103538513,vanilla,train,u_fine,40,511,71
143,40,3.4871678352355957,2.196613311767578,0.00580411683768034,378.4577941894531,3.275559902191162,0.2824269235134125,vanilla,train,u_fine,40,511,71
144,0,10.712830543518066,2.8002829551696777,0.0030556845013052225,916.4175415039062,3.36569881439209,8.697965677129105e-05,vanilla,train,u_fine,40,511,341
145,8,10.964158058166504,2.7911460399627686,0.009092168882489204,306.9835205078125,2.9517769813537598,0.12506452202796936,vanilla,train,u_fine,40,511,341
146,16,11.215485572814941,3.227900266647339,0.013547016307711601,238.27389526367188,3.401993989944458,0.18187201023101807,vanilla,train,u_fine,40,511,341
147,24,11.466813087463379,2.7764785289764404,0.015293420292437077,181.54725646972656,3.403691053390503,0.22812268137931824,vanilla,train,u_fine,40,511,341
148,32,11.718140602111816,2.108196258544922,0.010380949825048447,203.0831756591797,3.3842227458953857,0.29812246561050415,vanilla,train,u_fine,40,511,341
149,40,11.969468116760254,2.0983893871307373,0.0006487738573923707,3234.392578125,3.3881356716156006,0.3651345372200012,vanilla,train,u_fine,40,511,341
150,0,1.0053097009658813,3.544045925140381,0.06436369568109512,55.062808990478516,3.4636635780334473,4.8367626732215285e-05,vanilla,train,u_fine,40,511,32
151,8,1.2566370964050293,3.7801074981689453,0.003365736221894622,1123.1146240234375,3.455787181854248,0.12348808348178864,vanilla,train,u_fine,40,511,32
152,16,1.5079644918441772,3.4527690410614014,0.015085889026522636,228.87408447265625,2.9847850799560547,0.2063266932964325,vanilla,train,u_fine,40,511,32
153,24,1.7592918872833252,2.923295497894287,0.005978629924356937,488.9574279785156,3.2744150161743164,0.2650259733200073,vanilla,train,u_fine,40,511,32
154,32,2.0106194019317627,3.1756060123443604,0.0108186025172472,293.5320129394531,3.0851311683654785,0.305048406124115,vanilla,train,u_fine,40,511,32
155,40,2.261946678161621,2.818349599838257,0.03112366795539856,90.55326080322266,3.4700047969818115,0.36250028014183044,vanilla,train,u_fine,40,511,32
156,0,7.037167549133301,3.2505414485931396,0.03014138527214527,107.84313201904297,3.499594211578369,5.0170074246125296e-05,vanilla,train,u_fine,40,511,224
157,8,7.288495063781738,3.351378917694092,0.04453950375318527,75.24508666992188,3.319629430770874,0.18079446256160736,vanilla,train,u_fine,40,511,224
158,16,7.539822578430176,3.2830281257629395,0.012464849278330803,263.3829040527344,3.5204474925994873,0.2629760205745697,vanilla,train,u_fine,40,511,224
159,24,7.791149616241455,3.7462146282196045,0.011411615647375584,328.28082275390625,3.4659664630889893,0.28326940536499023,vanilla,train,u_fine,40,511,224
160,32,8.04247760772705,3.2055373191833496,0.0023038636427372694,1391.3746337890625,3.463721752166748,0.3532117009162903,vanilla,train,u_fine,40,511,224
161,40,8.293804168701172,2.5357587337493896,0.004413872491568327,574.4974975585938,3.5060617923736572,0.4701601564884186,vanilla,train,u_fine,40,511,224
162,0,6.5659284591674805,3.5945167541503906,0.04776960238814354,75.2469482421875,3.4631459712982178,5.1398372306721285e-05,vanilla,train,u_fine,40,511,209
163,8,6.817255973815918,3.907639503479004,0.029365716502070427,133.06808471679688,3.528998613357544,0.3232034146785736,vanilla,train,u_fine,40,511,209
164,16,7.0685834884643555,2.711329698562622,0.05228238180279732,51.859336853027344,3.4072444438934326,0.47601693868637085,vanilla,train,u_fine,40,511,209
165,24,7.319911003112793,3.368328332901001,0.026227712631225586,128.4263153076172,3.4979605674743652,0.44450557231903076,vanilla,train,u_fine,40,511,209
166,32,7.5712385177612305,3.2423622608184814,0.01154546719044447,280.834228515625,3.516449451446533,0.3304254114627838,vanilla,train,u_fine,40,511,209
167,40,7.82256555557251,3.457470417022705,0.02297295443713665,150.50177001953125,3.4628305435180664,0.3164587914943695,vanilla,train,u_fine,40,511,209
168,0,10.178760528564453,2.007333755493164,0.0035136640071868896,571.2935791015625,3.344273567199707,5.0885926611954346e-05,vanilla,train,u_fine,40,511,324
169,8,10.43008804321289,2.5746572017669678,0.024239609017968178,106.2169418334961,3.387110710144043,0.1779789924621582,vanilla,train,u_fine,40,511,324
170,16,10.681414604187012,2.7775044441223145,0.012549098581075668,221.33099365234375,2.569844961166382,0.20681235194206238,vanilla,train,u_fine,40,511,324
171,24,10.93274211883545,2.8808045387268066,0.0009108110680244863,3162.900146484375,3.3473803997039795,0.2035616785287857,vanilla,train,u_fine,40,511,324
172,32,11.184069633483887,3.1369080543518066,0.014213779009878635,220.6948699951172,3.3078489303588867,0.2505556344985962,vanilla,train,u_fine,40,511,324
173,40,11.435397148132324,2.779407024383545,0.015485548414289951,179.4839324951172,3.4282114505767822,0.25903838872909546,vanilla,train,u_fine,40,511,324
174,0,3.361504077911377,2.3677210807800293,0.008753696456551552,270.482421875,3.4088387489318848,6.193372246343642e-05,vanilla,train,u_fine,40,511,107
175,8,3.6128315925598145,2.7324154376983643,0.02402184158563614,113.74712371826172,3.411653757095337,0.11818808317184448,vanilla,train,u_fine,40,511,107
176,16,3.864158868789673,2.1442859172821045,0.00890387687832117,240.8260955810547,3.4040117263793945,0.12620791792869568,vanilla,train,u_fine,40,511,107
177,24,4.115486145019531,2.2544078826904297,0.01045283954590559,215.67420959472656,3.3701236248016357,0.20596687495708466,vanilla,train,u_fine,40,511,107
178,32,4.366813659667969,2.821599245071411,0.01753544807434082,160.90830993652344,3.3541526794433594,0.22578513622283936,vanilla,train,u_fine,40,511,107
179,40,4.618141174316406,2.611950397491455,0.0011007410939782858,2372.901611328125,3.375971555709839,0.18527859449386597,vanilla,train,u_fine,40,511,107
180,0,10.210176467895508,2.5521047115325928,0.007011375855654478,363.9948425292969,3.4836010932922363,4.4141434045741335e-05,vanilla,train,u_fine,40,269,325
181,8,10.461503982543945,2.598738431930542,0.02203528769314289,117.93531036376953,3.45959210395813,0.20285025238990784,vanilla,train,u_fine,40,269,325
182,16,10.712830543518066,3.3284013271331787,0.03532412275671959,94.22460174560547,2.980280876159668,0.32259806990623474,vanilla,train,u_fine,40,269,325
183,24,10.964158058166504,2.5118093490600586,0.004266174975782633,588.773193359375,3.142428398132324,0.3540048599243164,vanilla,train,u_fine,40,269,325
184,32,11.215485572814941,3.3701212406158447,0.034189656376838684,98.57137298583984,3.4440019130706787,0.42341405153274536,vanilla,train,u_fine,40,269,325
185,40,11.466813087463379,2.884098529815674,0.06390751898288727,45.12925338745117,3.4638566970825195,0.5419145226478577,vanilla,train,u_fine,40,269,325
186,0,7.602654457092285,2.42417049407959,0.0011375891044735909,2130.971923828125,3.3324670791625977,4.1937120840884745e-05,vanilla,train,u_fine,40,269,242
187,8,7.8539814949035645,2.0537848472595215,0.006675077136605978,307.6795654296875,2.8271379470825195,0.23336680233478546,vanilla,train,u_fine,40,269,242
