step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
64,21.111501693725586,3.675855875015259,0.06064193323254585,60.61574172973633,3.305034875869751,1.4161098003387451,vanilla,extrap,u_fine,160,2,170,608,11
96,22.116811752319336,2.7466213703155518,0.032652847468853,84.11582946777344,3.3622422218322754,1.1587543487548828,vanilla,extrap,u_fine,160,2,170,608,11
128,23.122121810913086,2.3145911693573,0.04107734188437462,56.34714889526367,3.332665205001831,0.7337289452552795,vanilla,extrap,u_fine,160,2,170,608,11
160,24.127431869506836,3.562974214553833,0.009980803355574608,356.9826965332031,3.367527961730957,1.1018589735031128,vanilla,extrap,u_fine,160,2,170,608,11
0,18.284069061279297,3.652829647064209,0.017428535968065262,209.58901977539062,3.314894437789917,0.00010970936273224652,vanilla,extrap,u_fine,160,3,170,582,11
32,19.289379119873047,4.207386016845703,0.0609477162361145,69.03270721435547,3.3758723735809326,1.5985782146453857,vanilla,extrap,u_fine,160,3,170,582,11
64,20.294689178466797,4.066442966461182,0.09294362366199493,43.75171661376953,3.3618295192718506,2.1105525493621826,vanilla,extrap,u_fine,160,3,170,582,11
96,21.299997329711914,2.494784116744995,0.04406925290822983,56.610538482666016,3.36858868598938,1.4107136726379395,vanilla,extrap,u_fine,160,3,170,582,11
128,22.305307388305664,2.7585251331329346,0.03490772098302841,79.02335357666016,3.360628128051758,1.073360562324524,vanilla,extrap,u_fine,160,3,170,582,11
160,23.310617446899414,3.049947738647461,0.04572319984436035,66.70459747314453,3.3408918380737305,0.8348388075828552,vanilla,extrap,u_fine,160,3,170,582,11
0,24.190263748168945,3.1154305934906006,0.02907811477780342,107.14004516601562,3.3063666820526123,0.0001313525135628879,vanilla,extrap,u_fine,160,4,170,770,11
32,25.195573806762695,4.454216957092285,0.01361082773655653,327.2554016113281,3.3593075275421143,1.4503275156021118,vanilla,extrap,u_fine,160,4,170,770,11
64,26.200881958007812,5.340402603149414,0.07844682037830353,68.07672119140625,3.4212965965270996,2.1385228633880615,vanilla,extrap,u_fine,160,4,170,770,11
96,27.206192016601562,3.890514850616455,0.012095091864466667,321.6606140136719,3.3571901321411133,1.6995686292648315,vanilla,extrap,u_fine,160,4,170,770,11
128,28.211502075195312,2.6992850303649902,0.04319460690021515,62.49125289916992,3.3711142539978027,1.354089617729187,vanilla,extrap,u_fine,160,4,170,770,11
160,29.216812133789062,2.5661590099334717,0.033541031181812286,76.508056640625,3.3262100219726562,1.0028959512710571,vanilla,extrap,u_fine,160,4,170,770,11
0,25.10132598876953,4.14255428314209,0.0006901983288116753,6001.9765625,3.306753635406494,0.0002022519474849105,vanilla,extrap,u_fine,160,5,170,799,11
32,26.10663414001465,5.18864107131958,0.00812835618853569,638.3383178710938,3.3616316318511963,2.1036088466644287,vanilla,extrap,u_fine,160,5,170,799,11
64,27.1119441986084,3.4682836532592773,0.06976021081209183,49.717220306396484,3.301947832107544,1.8152401447296143,vanilla,extrap,u_fine,160,5,170,799,11
96,28.11725425720215,2.7573792934417725,0.0007380956085398793,3735.80224609375,3.3710758686065674,1.2931663990020752,vanilla,extrap,u_fine,160,5,170,799,11
128,29.1225643157959,3.3127996921539307,0.04620266333222389,71.70148468017578,3.3428425788879395,0.9568317532539368,vanilla,extrap,u_fine,160,5,170,799,11
160,30.12787437438965,3.5053820610046387,0.007177557796239853,488.3808898925781,3.359419107437134,1.0660300254821777,vanilla,extrap,u_fine,160,5,170,799,11
0,16.55619239807129,2.5453176498413086,0.023872174322605133,106.6227798461914,3.290849447250366,0.0001040906718117185,vanilla,extrap,u_fine,160,6,170,527,11
32,17.56150245666504,2.836230516433716,0.04892202094197273,57.974517822265625,3.3431620597839355,0.9418995380401611,vanilla,extrap,u_fine,160,6,170,527,11
64,18.56681251525879,3.628012180328369,0.06029881536960602,60.16722106933594,3.3449058532714844,1.3564250469207764,vanilla,extrap,u_fine,160,6,170,527,11
96,19.57212257385254,5.0290141105651855,0.05942682921886444,84.62531280517578,3.3169331550598145,1.4932312965393066,vanilla,extrap,u_fine,160,6,170,527,11
128,20.57743263244629,3.4339680671691895,0.027613254263997078,124.35941314697266,3.3831918239593506,1.6923843622207642,vanilla,extrap,u_fine,160,6,170,527,11
160,21.582740783691406,2.1091434955596924,0.03976582735776901,53.03909683227539,3.2531116008758545,1.247475266456604,vanilla,extrap,u_fine,160,6,170,527,11
0,16.33628273010254,2.757652759552002,0.004233705811202526,651.3567504882812,3.2955989837646484,0.0001392731792293489,vanilla,extrap,u_fine,160,7,170,520,11
32,17.341590881347656,3.441122055053711,0.028337784111499786,121.43228912353516,3.3406476974487305,0.8760204911231995,vanilla,extrap,u_fine,160,7,170,520,11
64,18.346900939941406,2.5465877056121826,0.0047866529785096645,532.0184326171875,3.323837995529175,1.2518930435180664,vanilla,extrap,u_fine,160,7,170,520,11
96,19.352210998535156,3.2052419185638428,0.02117267996072769,151.3857421875,3.2923479080200195,1.5823346376419067,vanilla,extrap,u_fine,160,7,170,520,11
128,20.357521057128906,3.604210138320923,0.07071322947740555,50.969390869140625,3.4005963802337646,1.7345242500305176,vanilla,extrap,u_fine,160,7,170,520,11
160,21.362829208374023,2.298835039138794,0.05138194188475609,44.740135192871094,3.2648732662200928,1.3073188066482544,vanilla,extrap,u_fine,160,7,170,520,11
0,22.902210235595703,2.4141087532043457,0.015934931114315987,151.49790954589844,3.289238691329956,0.00015821515989955515,vanilla,extrap,u_fine,160,8,170,729,11
32,23.907520294189453,2.654689311981201,0.030409403145313263,87.29830169677734,3.343851327896118,0.9286863207817078,vanilla,extrap,u_fine,160,8,170,729,11
64,24.912830352783203,3.8518593311309814,0.035173993557691574,109.50872802734375,3.35296893119812,1.3898245096206665,vanilla,extrap,u_fine,160,8,170,729,11
96,25.91813850402832,5.527377128601074,0.008751573972404003,631.5866088867188,3.3207244873046875,1.6071699857711792,vanilla,extrap,u_fine,160,8,170,729,11
128,26.92344856262207,3.2385413646698,0.023386426270008087,138.4795379638672,3.3797194957733154,1.8057405948638916,vanilla,extrap,u_fine,160,8,170,729,11
160,27.92875862121582,2.1831374168395996,0.01714010164141655,127.37015533447266,3.256255865097046,1.4060931205749512,vanilla,extrap,u_fine,160,8,170,729,11
0,19.3207950592041,3.841442584991455,0.06252171844244003,61.44173049926758,3.2899608612060547,0.00013455528824124485,vanilla,extrap,u_fine,160,9,170,615,11
32,20.32610511779785,4.90693998336792,0.09998088330030441,49.07878112792969,3.3597488403320312,1.786101222038269,vanilla,extrap,u_fine,160,9,170,615,11
64,21.33141326904297,2.130218505859375,0.08011440932750702,26.589704513549805,3.314255475997925,1.2058552503585815,vanilla,extrap,u_fine,160,9,170,615,11
96,22.33672332763672,2.9002625942230225,0.048767562955617905,59.47114181518555,3.353954315185547,0.9824253916740417,vanilla,extrap,u_fine,160,9,170,615,11
128,23.34203338623047,3.0800836086273193,0.0550902783870697,55.90974807739258,3.3310112953186035,0.6746343374252319,vanilla,extrap,u_fine,160,9,170,615,11
160,24.34734344482422,3.863027811050415,0.029960954561829567,128.93540954589844,3.379800796508789,1.2941762208938599,vanilla,extrap,u_fine,160,9,170,615,11
0,21.8654842376709,2.4945104122161865,0.016702627763152122,149.34837341308594,3.239121675491333,0.00011263602209510282,vanilla,extrap,u_fine,160,10,127,696,11
32,22.87079429626465,3.4096806049346924,0.02325413003563881,146.6268768310547,3.3788764476776123,0.6246717572212219,vanilla,extrap,u_fine,160,10,127,696,11
64,23.8761043548584,5.268209934234619,0.07310352474451065,72.0650634765625,3.3031985759735107,1.154984712600708,vanilla,extrap,u_fine,160,10,127,696,11
96,24.88141441345215,3.5842013359069824,0.025869306176900864,138.55035400390625,3.228489398956299,1.1475993394851685,vanilla,extrap,u_fine,160,10,127,696,11
128,25.886722564697266,3.127570390701294,0.06053759902715683,51.663272857666016,3.3483176231384277,1.258448600769043,vanilla,extrap,u_fine,160,10,127,696,11
160,26.892032623291016,4.293797016143799,0.09236264228820801,46.488460540771484,3.3751840591430664,0.9365614056587219,vanilla,extrap,u_fine,160,10,127,696,11
0,17.341590881347656,4.836103916168213,0.0814715176820755,59.35944366455078,3.3280129432678223,0.0001071098813554272,vanilla,extrap,u_fine,160,11,127,552,11
32,18.346900939941406,3.4465079307556152,0.028539076447486877,120.76451873779297,3.3101918697357178,0.9937339425086975,vanilla,extrap,u_fine,160,11,127,552,11
64,19.352210998535156,3.191579818725586,0.04237830266356468,75.3116455078125,3.4673280715942383,1.087001085281372,vanilla,extrap,u_fine,160,11,127,552,11
96,20.357521057128906,3.3793225288391113,0.009550901129841805,353.8223876953125,3.3771212100982666,0.8332241773605347,vanilla,extrap,u_fine,160,11,127,552,11
128,21.362829208374023,2.6139416694641113,0.008462315425276756,308.89202880859375,3.2780632972717285,0.8607032299041748,vanilla,extrap,u_fine,160,11,127,552,11
160,22.368139266967773,4.018968105316162,0.0046786535531282425,859.0009765625,3.2168986797332764,0.9993699193000793,vanilla,extrap,u_fine,160,11,127,552,11
0,24.912830352783203,2.5574469566345215,0.03410995751619339,74.97654724121094,3.3045156002044678,0.00012197403702884912,vanilla,extrap,u_fine,160,12,127,793,11
32,25.91813850402832,2.8335859775543213,0.015198448672890663,186.4391632080078,3.1932218074798584,0.6626646518707275,vanilla,extrap,u_fine,160,12,127,793,11
64,26.92344856262207,3.4399304389953613,0.057888537645339966,59.423343658447266,3.2500035762786865,0.8083568811416626,vanilla,extrap,u_fine,160,12,127,793,11
96,27.92875862121582,2.8374521732330322,0.03665677830576897,77.40593719482422,3.3695907592773438,0.771544337272644,vanilla,extrap,u_fine,160,12,127,793,11
128,28.93406867980957,3.007148027420044,0.03288670629262924,91.43962097167969,3.3808932304382324,0.9644825458526611,vanilla,extrap,u_fine,160,12,127,793,11
160,29.93937873840332,4.99478006362915,0.08496362715959549,58.78727340698242,3.3821640014648438,1.298685073852539,vanilla,extrap,u_fine,160,12,127,793,11
0,20.546016693115234,3.594081163406372,0.09294276684522629,38.669830322265625,3.0740911960601807,0.0001046036632033065,vanilla,extrap,u_fine,160,13,127,654,11
32,21.55132484436035,3.489121198654175,0.04069606959819794,85.73607635498047,3.3390932083129883,0.5597094893455505,vanilla,extrap,u_fine,160,13,127,654,11
64,22.5566349029541,3.4417529106140137,0.025859082117676735,133.0964813232422,3.284669876098633,0.5910553932189941,vanilla,extrap,u_fine,160,13,127,654,11
96,23.56194496154785,4.40104866027832,0.0015227318508550525,2890.232177734375,3.352816104888916,0.9852484464645386,vanilla,extrap,u_fine,160,13,127,654,11
128,24.5672550201416,3.6657676696777344,0.04260436072945595,86.04207611083984,3.492650032043457,1.3184928894042969,vanilla,extrap,u_fine,160,13,127,654,11
160,25.57256507873535,3.7438604831695557,0.038650430738925934,96.86465454101562,3.499887228012085,1.289228081703186,vanilla,extrap,u_fine,160,13,127,654,11
0,25.28982162475586,3.1002821922302246,0.0383005328476429,80.9461898803711,3.333824872970581,0.00013209487951826304,vanilla,extrap,u_fine,160,14,127,805,11
32,26.295129776000977,3.68992018699646,0.06418642401695251,57.487548828125,3.2043042182922363,0.5528755784034729,vanilla,extrap,u_fine,160,14,127,805,11
64,27.300439834594727,2.830977201461792,0.04047359898686409,69.9462661743164,3.220790147781372,0.8185670971870422,vanilla,extrap,u_fine,160,14,127,805,11
96,28.305749893188477,3.617222785949707,0.0582888238132,62.056884765625,3.3773276805877686,0.8976233005523682,vanilla,extrap,u_fine,160,14,127,805,11
128,29.311059951782227,3.624323606491089,0.08335953950881958,43.47821044921875,3.391859292984009,1.1425954103469849,vanilla,extrap,u_fine,160,14,127,805,11
160,30.316370010375977,3.5864274501800537,0.05923781171441078,60.542877197265625,3.424675226211548,1.3520201444625854,vanilla,extrap,u_fine,160,14,127,805,11
0,24.2216796875,4.288675308227539,0.14614684879779816,29.344972610473633,3.2532992362976074,0.00011187898053321987,vanilla,extrap,u_fine,160,15,127,771,11
32,25.22698974609375,2.5101966857910156,0.03422105684876442,73.35240173339844,3.23248028755188,0.7259398102760315,vanilla,extrap,u_fine,160,15,127,771,11
64,26.232297897338867,3.9917194843292236,0.03613206371665001,110.47582244873047,3.3804826736450195,0.8659523129463196,vanilla,extrap,u_fine,160,15,127,771,11
96,27.237607955932617,1.9852412939071655,0.012966976501047611,153.0997772216797,3.3653225898742676,1.1771973371505737,vanilla,extrap,u_fine,160,15,127,771,11
128,28.242918014526367,3.8146748542785645,0.019933011382818222,191.37474060058594,3.333873987197876,1.3593919277191162,vanilla,extrap,u_fine,160,15,127,771,11
160,29.248228073120117,4.4932146072387695,0.001919503672979772,2340.821044921875,3.3155951499938965,1.6595865488052368,vanilla,extrap,u_fine,160,15,127,771,11
0,23.247785568237305,4.109476566314697,0.06835123151540756,60.12293243408203,3.3256897926330566,0.00010282318544341251,vanilla,extrap,u_fine,160,16,127,740,11
32,24.253095626831055,3.5851380825042725,0.10318579524755478,34.74449157714844,3.345588207244873,0.9974851012229919,vanilla,extrap,u_fine,160,16,127,740,11
64,25.258405685424805,3.3569440841674805,0.04429468885064125,75.78660583496094,3.51546311378479,1.01279616355896,vanilla,extrap,u_fine,160,16,127,740,11
96,26.263713836669922,4.7718186378479,0.066346675157547,71.92250061035156,3.3937625885009766,1.0208919048309326,vanilla,extrap,u_fine,160,16,127,740,11
128,27.269023895263672,3.1542038917541504,0.0378974974155426,83.22987365722656,3.259874105453491,0.9239446520805359,vanilla,extrap,u_fine,160,16,127,740,11
160,28.274333953857422,3.7544448375701904,0.019142333418130875,196.13308715820312,3.205709218978882,1.010647177696228,vanilla,extrap,u_fine,160,16,127,740,11
0,18.189821243286133,3.393439769744873,0.07142041623592377,47.513580322265625,3.215824842453003,0.00015741967945359647,vanilla,extrap,u_fine,160,17,127,579,11
32,19.195131301879883,3.1246931552886963,0.03706943616271019,84.29297637939453,3.2143120765686035,0.5989540815353394,vanilla,extrap,u_fine,160,17,127,579,11
64,20.200441360473633,4.009443759918213,0.06203150749206543,64.6355972290039,3.326810359954834,0.6767207980155945,vanilla,extrap,u_fine,160,17,127,579,11
96,21.20574951171875,2.3499691486358643,0.02033623680472374,115.55575561523438,3.3671200275421143,0.9219688773155212,vanilla,extrap,u_fine,160,17,127,579,11
128,22.2110595703125,4.401819705963135,0.013327052816748619,330.29205322265625,3.3591201305389404,1.0558724403381348,vanilla,extrap,u_fine,160,17,127,579,11
160,23.21636962890625,4.52741813659668,0.046730004251003265,96.88460540771484,3.335817337036133,1.2421233654022217,vanilla,extrap,u_fine,160,17,127,579,11
0,23.907520294189453,4.499444961547852,0.06838476657867432,65.79601287841797,3.314436674118042,0.00012478524877224118,vanilla,extrap,u_fine,160,18,127,761,11
32,24.912830352783203,3.2967276573181152,0.0021981927566230297,1499.74462890625,3.2867040634155273,0.9159631729125977,vanilla,extrap,u_fine,160,18,127,761,11
64,25.91813850402832,3.8983724117279053,0.027650391682982445,140.9879608154297,3.429661989212036,1.0973597764968872,vanilla,extrap,u_fine,160,18,127,761,11
96,26.92344856262207,3.0912835597991943,0.0704076886177063,43.90548324584961,3.36824893951416,0.9789577722549438,vanilla,extrap,u_fine,160,18,127,761,11
128,27.92875862121582,3.0112521648406982,0.04200888052582741,71.68132019042969,3.300011396408081,1.0616198778152466,vanilla,extrap,u_fine,160,18,127,761,11
160,28.93406867980957,2.8788328170776367,0.020176496356725693,142.6824951171875,3.2553317546844482,1.2941893339157104,vanilla,extrap,u_fine,160,18,127,761,11
0,16.27345085144043,3.316098213195801,0.029270987957715988,113.28958892822266,3.299424171447754,0.00012625582166947424,vanilla,extrap,u_fine,160,19,127,518,11
32,17.278759002685547,3.969224214553833,0.04206010699272156,94.37028503417969,3.3779218196868896,0.8527317643165588,vanilla,extrap,u_fine,160,19,127,518,11
64,18.284069061279297,3.234999179840088,0.0001449259725632146,22321.734375,3.4602811336517334,1.2543203830718994,vanilla,extrap,u_fine,160,19,127,518,11
96,19.289379119873047,3.7111544609069824,0.05973295494914055,62.12909698486328,3.370353937149048,1.2021512985229492,vanilla,extrap,u_fine,160,19,127,518,11
128,20.294689178466797,2.9872193336486816,0.01243656873703003,240.19642639160156,3.25712251663208,0.9445907473564148,vanilla,extrap,u_fine,160,19,127,518,11
160,21.299997329711914,2.3578433990478516,0.016161547973752022,145.89218139648438,3.2654759883880615,0.8919827938079834,vanilla,extrap,u_fine,160,19,127,518,11
0,21.80265235900879,4.585297584533691,0.011385463178157806,402.7326354980469,3.2412075996398926,0.00011436726344982162,vanilla,extrap,u_fine,160,20,102,694,11
32,22.80796241760254,3.36574387550354,0.09276691824197769,36.2817268371582,3.3592498302459717,0.5829333662986755,vanilla,extrap,u_fine,160,20,102,694,11
64,23.81327247619629,3.2839138507843018,0.018783142790198326,174.83303833007812,3.3445916175842285,0.6058639883995056,vanilla,extrap,u_fine,160,20,102,694,11
96,24.81858253479004,2.7908124923706055,0.020611697807908058,135.39944458007812,3.1164915561676025,0.6703069806098938,vanilla,extrap,u_fine,160,20,102,694,11
128,25.823890686035156,2.8995203971862793,0.004426315426826477,655.0640869140625,3.436037063598633,0.47051486372947693,vanilla,extrap,u_fine,160,20,102,694,11
160,26.829200744628906,4.278135776519775,0.03160161152482033,135.37713623046875,3.4316201210021973,0.5282263159751892,vanilla,extrap,u_fine,160,20,102,694,11
0,20.04336166381836,3.968106269836426,0.02233140356838703,177.69175720214844,3.31046986579895,0.00012337732187006623,vanilla,extrap,u_fine,160,21,102,638,11
32,21.04867172241211,2.848750114440918,0.028606727719306946,99.58322143554688,3.311795711517334,0.4182206392288208,vanilla,extrap,u_fine,160,21,102,638,11
64,22.053979873657227,4.703051567077637,0.06251735240221024,75.22793579101562,3.306034803390503,0.6243196725845337,vanilla,extrap,u_fine,160,21,102,638,11
96,23.059289932250977,5.0224385261535645,0.037661418318748474,133.35765075683594,3.302138328552246,0.7428702712059021,vanilla,extrap,u_fine,160,21,102,638,11
128,24.064599990844727,3.863241195678711,0.061589304357767105,62.72584533691406,3.458436965942383,0.7389633059501648,vanilla,extrap,u_fine,160,21,102,638,11
160,25.069910049438477,2.9151597023010254,0.015215152874588966,191.5958251953125,3.5811495780944824,0.7329121232032776,vanilla,extrap,u_fine,160,21,102,638,11
0,26.357961654663086,3.896270275115967,0.021859239786863327,178.24363708496094,3.302081346511841,0.0001374617131659761,vanilla,extrap,u_fine,160,22,102,839,11
32,27.363271713256836,3.373842716217041,0.012227913364768028,275.9132080078125,3.3146438598632812,0.42133399844169617,vanilla,extrap,u_fine,160,22,102,839,11
64,28.368581771850586,4.591297626495361,0.09959357976913452,46.100337982177734,3.3108062744140625,0.6655630469322205,vanilla,extrap,u_fine,160,22,102,839,11
96,29.373891830444336,4.925919532775879,0.024390487000346184,201.960693359375,3.300962448120117,0.791565477848053,vanilla,extrap,u_fine,160,22,102,839,11
128,30.379201889038086,3.7926688194274902,0.01887969672679901,200.8861083984375,3.4649791717529297,0.7346975803375244,vanilla,extrap,u_fine,160,22,102,839,11
160,31.384510040283203,2.847018003463745,0.019543122500181198,145.67877197265625,3.5821964740753174,0.7199907302856445,vanilla,extrap,u_fine,160,22,102,839,11
0,17.84424591064453,2.84628963470459,0.07665584236383438,37.130760192871094,3.184087038040161,0.00010833378473762423,vanilla,extrap,u_fine,160,23,102,568,11
32,18.84955596923828,3.2522714138031006,0.008399608545005322,387.1932067871094,3.15370774269104,0.6926383972167969,vanilla,extrap,u_fine,160,23,102,568,11
64,19.85486602783203,3.6475179195404053,0.027835648506879807,131.0376434326172,3.487220525741577,0.6347794532775879,vanilla,extrap,u_fine,160,23,102,568,11
96,20.86017608642578,4.274188995361328,0.003689478849992156,1158.48046875,3.3670361042022705,0.5952300429344177,vanilla,extrap,u_fine,160,23,102,568,11
128,21.8654842376709,4.942471504211426,0.0027074432000517845,1825.5125732421875,3.3929200172424316,0.762111485004425,vanilla,extrap,u_fine,160,23,102,568,11
160,22.87079429626465,4.197144985198975,0.02711867168545723,154.76956176757812,3.3631796836853027,0.7036651372909546,vanilla,extrap,u_fine,160,23,102,568,11
0,25.823890686035156,2.728437900543213,0.010636539198458195,256.51556396484375,3.3997812271118164,0.00012089098163414747,vanilla,extrap,u_fine,160,24,102,822,11
32,26.829200744628906,4.185577392578125,0.028549708425998688,146.60665893554688,3.193159341812134,0.4802795648574829,vanilla,extrap,u_fine,160,24,102,822,11
64,27.834510803222656,3.4852914810180664,0.026330869644880295,132.36521911621094,3.276151657104492,0.6549841165542603,vanilla,extrap,u_fine,160,24,102,822,11
96,28.839820861816406,4.960059642791748,0.042006585747003555,118.07814025878906,3.344388484954834,0.94026780128479,vanilla,extrap,u_fine,160,24,102,822,11
128,29.845130920410156,2.8553171157836914,0.03930733725428581,72.64081573486328,3.4157707691192627,0.9256171584129333,vanilla,extrap,u_fine,160,24,102,822,11
160,30.850439071655273,2.908379316329956,0.010027836076915264,290.0306091308594,3.5290093421936035,0.8090729117393494,vanilla,extrap,u_fine,160,24,102,822,11
0,16.681856155395508,4.054082870483398,0.027820775285363197,145.72142028808594,3.2819161415100098,0.00016025305376388133,vanilla,extrap,u_fine,160,25,102,531,11
32,17.687166213989258,3.3879406452178955,0.09812166541814804,34.527957916259766,3.302255392074585,0.527906060218811,vanilla,extrap,u_fine,160,25,102,531,11
64,18.692476272583008,2.7116332054138184,0.0022759956773370504,1191.4052734375,3.5650484561920166,0.6825201511383057,vanilla,extrap,u_fine,160,25,102,531,11
96,19.697786331176758,3.5347940921783447,0.06579021364450455,53.728267669677734,3.3963053226470947,0.46480250358581543,vanilla,extrap,u_fine,160,25,102,531,11
128,20.703096389770508,4.454115867614746,0.023330645635724068,190.9126739501953,3.311253786087036,0.5645405650138855,vanilla,extrap,u_fine,160,25,102,531,11
160,21.708404541015625,3.6353752613067627,0.003872272092849016,938.822265625,3.2955522537231445,0.6399222016334534,vanilla,extrap,u_fine,160,25,102,531,11
0,22.368139266967773,3.6896002292633057,0.005452396348118782,676.6932983398438,3.2843589782714844,0.00011533286306075752,vanilla,extrap,u_fine,160,26,102,712,11
32,23.373449325561523,3.8140294551849365,0.029923811554908752,127.4580078125,3.347238540649414,0.5304866433143616,vanilla,extrap,u_fine,160,26,102,712,11
64,24.378759384155273,3.7418949604034424,0.018220990896224976,205.3617706298828,3.4620285034179688,0.5430806279182434,vanilla,extrap,u_fine,160,26,102,712,11
96,25.384069442749023,2.8392930030822754,0.007854180410504341,361.5008544921875,3.188453197479248,0.6488140821456909,vanilla,extrap,u_fine,160,26,102,712,11
128,26.38937759399414,3.929109573364258,0.05704932659864426,68.87214660644531,3.325366497039795,0.5410974025726318,vanilla,extrap,u_fine,160,26,102,712,11
160,27.39468765258789,3.962338924407959,0.01812279224395752,218.638427734375,3.3997013568878174,0.6275421977043152,vanilla,extrap,u_fine,160,26,102,712,11
0,21.928316116333008,4.312221527099609,0.01806921511888504,238.6501922607422,3.2528233528137207,0.00013356056297197938,vanilla,extrap,u_fine,160,27,102,698,11
32,22.933626174926758,4.154594898223877,0.05645468831062317,73.5916748046875,3.352308511734009,0.5307397842407227,vanilla,extrap,u_fine,160,27,102,698,11
64,23.938936233520508,3.257577896118164,0.05404083430767059,60.27993392944336,3.36602520942688,0.5490556359291077,vanilla,extrap,u_fine,160,27,102,698,11
96,24.944246292114258,2.9886367321014404,0.006016625557094812,496.7297058105469,3.10270094871521,0.7239341139793396,vanilla,extrap,u_fine,160,27,102,698,11
128,25.949554443359375,3.2831976413726807,0.05784811079502106,56.75548553466797,3.4059813022613525,0.4328964352607727,vanilla,extrap,u_fine,160,27,102,698,11
160,26.954864501953125,4.491664409637451,0.015408460050821304,291.5063781738281,3.4253785610198975,0.5904074311256409,vanilla,extrap,u_fine,160,27,102,698,11
0,25.321237564086914,2.3121795654296875,0.0010860309703275561,2129.01806640625,3.3976781368255615,0.00015902645827736706,vanilla,extrap,u_fine,160,28,102,806,11
32,26.32654571533203,3.8771278858184814,0.05165715143084526,75.05500793457031,3.1524672508239746,0.5203712582588196,vanilla,extrap,u_fine,160,28,102,806,11
64,27.33185577392578,3.7395026683807373,0.020013505592942238,186.8489532470703,3.2694132328033447,0.4647001624107361,vanilla,extrap,u_fine,160,28,102,806,11
96,28.33716583251953,4.868659973144531,0.052805203944444656,92.20037841796875,3.373828649520874,0.8504256010055542,vanilla,extrap,u_fine,160,28,102,806,11
128,29.34247589111328,4.826797008514404,0.027547139674425125,175.2195281982422,3.4012234210968018,0.773798942565918,vanilla,extrap,u_fine,160,28,102,806,11
160,30.34778594970703,3.5960958003997803,0.007700132671743631,467.01739501953125,3.4495911598205566,0.6825965642929077,vanilla,extrap,u_fine,160,28,102,806,11
0,18.91238784790039,3.2014613151550293,0.006491418462246656,493.1836242675781,3.3867175579071045,0.0001687588810455054,vanilla,extrap,u_fine,160,29,102,602,11
32,19.91769790649414,3.595313787460327,0.09516172111034393,37.78109359741211,3.1611814498901367,0.5270876884460449,vanilla,extrap,u_fine,160,29,102,602,11
64,20.92300796508789,4.354974269866943,0.007796823047101498,558.5575561523438,3.282283306121826,0.43004170060157776,vanilla,extrap,u_fine,160,29,102,602,11
96,21.928316116333008,5.052299976348877,0.015041274949908257,335.8957214355469,3.377411365509033,0.6579521298408508,vanilla,extrap,u_fine,160,29,102,602,11
128,22.933626174926758,4.778201103210449,0.08479548990726471,56.349708557128906,3.398625612258911,0.664881706237793,vanilla,extrap,u_fine,160,29,102,602,11
