,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
stiefel,0.07730374170839786,0.03630668052690734,1000,0.11551005697622896,0.05562765232715756,1000,0.10594363372959197,0.0548725311763187,1000,4.910254318237305,3.277139971584905,1000,0.034022953353647606,0.050508409551986294,1000,0.001148118047451094,0.0017591008224178391,0.0017352217949576554,0.10363226521387783,0.0015972161517688144
vanilla,0.08226005347073079,0.040132554269178757,1000,0.12103400472551584,0.060669639362123266,1000,0.11135631409101188,0.0575686564769962,1000,5.180541974306107,3.52151576984065,1000,0.038307312038959936,0.0593988876182187,1000,0.001269102798109191,0.0019185424520531456,0.0018204807630311276,0.1113601064889774,0.0018783577535394515
curvature,0.10458211498893798,0.04785944577920297,1000,0.1543514547292143,0.07177836038546882,1000,0.14212445991672576,0.06926913358356208,1000,6.528700371146202,3.935328376771185,1000,0.056733643424347974,0.0716689188642614,1000,0.001513448562156134,0.0022698310553048305,0.002190482336705176,0.1244460101129021,0.0022663702105287396
stoch_iso,0.10726292547397316,0.04844862176215154,1000,0.1561088093407452,0.07172368708731568,1000,0.1408792546708137,0.06501695053188213,1000,6.517332668423653,3.9671991669740634,1000,0.05683452717366163,0.07605989116824836,1000,0.001532079942643994,0.002268102133811256,0.002056016501992435,0.12545385299160686,0.0024052249467619003
operator_norm,0.10945841228216886,0.05110039128093234,1000,0.16106256926804782,0.07716430728492696,1000,0.14735998476110398,0.07139540453984224,1000,6.725203707814217,3.928757768147609,1000,0.059226627973490396,0.0729457566158943,1000,0.001615936257735554,0.0024401496508949265,0.002257720928150272,0.12423822922426166,0.002306747365505223
