,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
24,0,22.61946678161621,1.784332275390625,0.01737479865550995,102.69657135009766,2.9561362266540527,6.271882011787966e-05,vanilla,extrap,u_coarse,40,170,144
25,8,23.8761043548584,2.471301794052124,0.006001031957566738,411.81280517578125,2.9803378582000732,1.0168452262878418,vanilla,extrap,u_coarse,40,170,144
26,16,25.132741928100586,3.2981700897216797,0.03201010078191757,103.03529357910156,2.964430809020996,1.8002148866653442,vanilla,extrap,u_coarse,40,170,144
27,24,26.38937759399414,3.3399837017059326,0.039387986063957214,84.7970199584961,3.5334134101867676,1.592237114906311,vanilla,extrap,u_coarse,40,170,144
28,32,27.646015167236328,2.5093395709991455,0.002551697427406907,983.400146484375,3.4422285556793213,1.7951369285583496,vanilla,extrap,u_coarse,40,170,144
29,40,28.902652740478516,3.0131609439849854,0.0172492153942585,174.68394470214844,2.997321128845215,1.2385531663894653,vanilla,extrap,u_coarse,40,170,144
30,0,23.719024658203125,1.6170393228530884,0.020648010075092316,78.31453704833984,3.321965456008911,3.062093674088828e-05,vanilla,extrap,u_coarse,40,170,151
31,8,24.975662231445312,3.9477667808532715,0.003308600978925824,1193.18310546875,3.460278272628784,1.4901922941207886,vanilla,extrap,u_coarse,40,170,151
32,16,26.232297897338867,2.9436757564544678,0.02825033850967884,104.19966125488281,3.5272648334503174,1.6325805187225342,vanilla,extrap,u_coarse,40,170,151
33,24,27.488935470581055,2.2910566329956055,0.053451839834451675,42.8620719909668,3.4319021701812744,1.7807738780975342,vanilla,extrap,u_coarse,40,170,151
34,32,28.745573043823242,3.389782428741455,0.011410126462578773,297.08544921875,2.8502144813537598,1.3138837814331055,vanilla,extrap,u_coarse,40,170,151
35,40,30.00221061706543,1.8827658891677856,0.01394317764788866,135.03134155273438,3.3840649127960205,1.3557100296020508,vanilla,extrap,u_coarse,40,170,151
36,0,13.66592788696289,3.9436771869659424,0.053462542593479156,73.7652359008789,3.277527093887329,0.00010364127956563607,vanilla,extrap,u_coarse,40,170,87
37,8,14.922565460205078,2.1712594032287598,0.005570198874920607,389.79925537109375,2.914903163909912,0.9916134476661682,vanilla,extrap,u_coarse,40,170,87
38,16,16.179203033447266,3.4408798217773438,0.005885562393814325,584.630615234375,3.314046859741211,1.0265026092529297,vanilla,extrap,u_coarse,40,170,87
39,24,17.43583869934082,1.7008976936340332,0.018199497833848,93.45849609375,3.3644301891326904,1.0269352197647095,vanilla,extrap,u_coarse,40,170,87
40,32,18.692476272583008,3.562258720397949,0.025265667587518692,140.9920654296875,2.90045428276062,1.50217604637146,vanilla,extrap,u_coarse,40,170,87
41,40,19.949113845825195,3.1109561920166016,0.00701809162274003,443.2766418457031,3.398097276687622,1.481896162033081,vanilla,extrap,u_coarse,40,170,87
42,0,13.351768493652344,3.61551833152771,0.001003447687253356,3603.095947265625,3.4609951972961426,5.476556907524355e-05,vanilla,extrap,u_coarse,40,170,85
43,8,14.608406066894531,2.6770410537719727,0.026513824239373207,100.96774291992188,3.5039823055267334,0.8134587407112122,vanilla,extrap,u_coarse,40,170,85
44,16,15.865042686462402,1.8353044986724854,0.0010574845364317298,1735.5379638671875,3.3367481231689453,1.1470030546188354,vanilla,extrap,u_coarse,40,170,85
45,24,17.121679306030273,2.024178981781006,0.0197414793074131,102.53430938720703,3.347907781600952,1.0748751163482666,vanilla,extrap,u_coarse,40,170,85
46,32,18.37831687927246,3.702840805053711,0.050212107598781586,73.74398040771484,3.3961338996887207,1.39934241771698,vanilla,extrap,u_coarse,40,170,85
47,40,19.63495445251465,3.816868782043457,0.010796776972711086,353.519287109375,3.5372307300567627,1.6236121654510498,vanilla,extrap,u_coarse,40,170,85
48,0,21.04867172241211,2.261486530303955,0.03129246085882187,72.26937103271484,3.4280385971069336,7.157572690630332e-05,vanilla,extrap,u_coarse,40,170,134
49,8,22.305307388305664,2.4002325534820557,0.011944834142923355,200.94314575195312,3.0885634422302246,1.252494215965271,vanilla,extrap,u_coarse,40,170,134
50,16,23.56194496154785,2.035627603530884,0.011185912415385246,181.9813690185547,3.324208974838257,1.2450045347213745,vanilla,extrap,u_coarse,40,170,134
51,24,24.81858253479004,4.034217357635498,0.04602735489606857,87.64825439453125,2.9213132858276367,1.207786202430725,vanilla,extrap,u_coarse,40,170,134
52,32,26.075218200683594,3.6562469005584717,0.005209261551499367,701.8743286132812,3.55712628364563,1.4701884984970093,vanilla,extrap,u_coarse,40,170,134
53,40,27.33185577392578,3.2238259315490723,0.004420747980475426,729.2489624023438,3.464339017868042,1.6216297149658203,vanilla,extrap,u_coarse,40,170,134
54,0,16.807519912719727,2.982038736343384,0.01015111431479454,293.7646789550781,3.1375067234039307,3.515144271659665e-05,vanilla,extrap,u_coarse,40,170,107
55,8,18.064157485961914,3.432244062423706,0.00432296097278595,793.9567260742188,3.2868294715881348,0.8730078339576721,vanilla,extrap,u_coarse,40,170,107
56,16,19.3207950592041,4.100930690765381,0.07234026491641998,56.68946075439453,3.4979329109191895,1.8958094120025635,vanilla,extrap,u_coarse,40,170,107
57,24,20.57743263244629,4.479735851287842,0.051365550607442856,87.21284484863281,3.3792855739593506,1.3045885562896729,vanilla,extrap,u_coarse,40,170,107
58,32,21.834068298339844,2.472682476043701,0.0055225505493581295,447.7428283691406,3.433898448944092,1.405631422996521,vanilla,extrap,u_coarse,40,170,107
59,40,23.09070587158203,2.155562162399292,0.0025613948237150908,841.5579223632812,3.238464117050171,1.112053394317627,vanilla,extrap,u_coarse,40,170,107
60,0,19.792034149169922,2.2879509925842285,0.014913232065737247,153.41751098632812,3.3215091228485107,3.908501457772218e-05,vanilla,extrap,u_coarse,40,127,126
61,8,21.04867172241211,2.9275496006011963,0.027973992750048637,104.65254974365234,3.3508307933807373,0.8084696531295776,vanilla,extrap,u_coarse,40,127,126
62,16,22.305307388305664,3.1272969245910645,0.006767326965928078,462.11700439453125,2.9514901638031006,1.0072989463806152,vanilla,extrap,u_coarse,40,127,126
63,24,23.56194496154785,2.876622200012207,0.006386782042682171,450.4024353027344,3.524329423904419,1.200730800628662,vanilla,extrap,u_coarse,40,127,126
64,32,24.81858253479004,3.5571658611297607,0.008861968293786049,401.3968200683594,3.4839255809783936,1.4235857725143433,vanilla,extrap,u_coarse,40,127,126
65,40,26.075218200683594,3.4214234352111816,0.006410257890820503,533.741943359375,3.3916211128234863,1.2445570230484009,vanilla,extrap,u_coarse,40,127,126
66,0,14.608406066894531,2.5428543090820312,0.026104357093572617,97.4111099243164,3.34474515914917,4.350215385784395e-05,vanilla,extrap,u_coarse,40,127,93
67,8,15.865042686462402,4.304576396942139,0.01759147085249424,244.69679260253906,3.13086199760437,0.6760490536689758,vanilla,extrap,u_coarse,40,127,93
68,16,17.121679306030273,3.2703874111175537,0.00762002682313323,429.1831970214844,3.1907687187194824,0.9851124882698059,vanilla,extrap,u_coarse,40,127,93
69,24,18.37831687927246,3.2485573291778564,0.002820860594511032,1151.6192626953125,3.421642780303955,1.2160013914108276,vanilla,extrap,u_coarse,40,127,93
70,32,19.63495445251465,3.651346206665039,0.006328808143734932,576.9405517578125,3.3932669162750244,0.8995494246482849,vanilla,extrap,u_coarse,40,127,93
71,40,20.891592025756836,3.248703956604004,0.012352573685348034,262.9981384277344,3.3479650020599365,0.9561794400215149,vanilla,extrap,u_coarse,40,127,93
72,0,23.404865264892578,4.2729387283325195,0.0016444831853732467,2598.347412109375,3.2737069129943848,0.00011152933439007029,vanilla,extrap,u_coarse,40,127,149
73,8,24.661502838134766,3.8269810676574707,0.009011699818074703,424.6680603027344,3.452700138092041,1.0087101459503174,vanilla,extrap,u_coarse,40,127,149
74,16,25.91813850402832,3.4282853603363037,0.008032506331801414,426.80145263671875,2.7159745693206787,0.7873227596282959,vanilla,extrap,u_coarse,40,127,149
75,24,27.174776077270508,3.0515880584716797,0.008000506088137627,381.42437744140625,2.713212490081787,0.950861394405365,vanilla,extrap,u_coarse,40,127,149
76,32,28.431413650512695,2.358642578125,7.422225462505594e-05,31778.10546875,3.416234254837036,0.9195219874382019,vanilla,extrap,u_coarse,40,127,149
77,40,29.688051223754883,3.0894269943237305,0.012961635366082191,238.3516387939453,3.522966146469116,1.2357584238052368,vanilla,extrap,u_coarse,40,127,149
78,0,18.37831687927246,3.186645269393921,0.01297701708972454,245.56068420410156,3.4324216842651367,5.851246532984078e-05,vanilla,extrap,u_coarse,40,127,117
79,8,19.63495445251465,3.9837143421173096,0.0017002137610688806,2343.066650390625,3.360865592956543,0.6308107376098633,vanilla,extrap,u_coarse,40,127,117
80,16,20.891592025756836,2.936887741088867,0.008554451167583466,343.3169250488281,3.3623721599578857,0.7940855622291565,vanilla,extrap,u_coarse,40,127,117
81,24,22.14822769165039,2.708364963531494,0.003423796035349369,791.0415649414062,3.3548924922943115,0.8537457585334778,vanilla,extrap,u_coarse,40,127,117
82,32,23.404865264892578,3.2602906227111816,0.00223742937669158,1457.1591796875,3.5272457599639893,1.1590168476104736,vanilla,extrap,u_coarse,40,127,117
83,40,24.661502838134766,3.3235979080200195,0.009911155328154564,335.339111328125,3.4810938835144043,1.323212742805481,vanilla,extrap,u_coarse,40,127,117
84,0,23.8761043548584,3.3847405910491943,0.008172784931957722,414.14776611328125,3.5277135372161865,8.01277783466503e-05,vanilla,extrap,u_coarse,40,127,152
85,8,25.132741928100586,3.035034418106079,0.005744699854403734,528.3190307617188,3.437983989715576,0.9082668423652649,vanilla,extrap,u_coarse,40,127,152
86,16,26.38937759399414,2.406198263168335,0.01866244524717331,128.93263244628906,3.247529983520508,1.0771757364273071,vanilla,extrap,u_coarse,40,127,152
87,24,27.646015167236328,2.2346198558807373,8.227500802604482e-05,27160.373046875,3.351799726486206,0.9769319295883179,vanilla,extrap,u_coarse,40,127,152
88,32,28.902652740478516,2.411290407180786,0.010448998771607876,230.76760864257812,2.844280242919922,1.0318666696548462,vanilla,extrap,u_coarse,40,127,152
89,40,30.159290313720703,3.2816781997680664,0.019823994487524033,165.54071044921875,3.5098283290863037,1.704888939857483,vanilla,extrap,u_coarse,40,127,152
90,0,22.61946678161621,3.7203369140625,0.011358820833265781,327.5284423828125,3.374413251876831,3.71360729332082e-05,vanilla,extrap,u_coarse,40,127,144
91,8,23.8761043548584,3.4939444065093994,0.03184673562645912,109.71122741699219,3.505584239959717,1.0011674165725708,vanilla,extrap,u_coarse,40,127,144
92,16,25.132741928100586,2.2408578395843506,0.030899733304977417,72.52029418945312,3.405200481414795,0.5625564455986023,vanilla,extrap,u_coarse,40,127,144
93,24,26.38937759399414,2.424901247024536,0.004636981524527073,522.9482421875,2.7490386962890625,0.9140637516975403,vanilla,extrap,u_coarse,40,127,144
94,32,27.646015167236328,2.6946470737457275,0.013773078098893166,195.64596557617188,3.3734195232391357,0.8435454964637756,vanilla,extrap,u_coarse,40,127,144
95,40,28.902652740478516,2.476682186126709,0.01357569545507431,182.4350128173828,3.461693048477173,0.7792995572090149,vanilla,extrap,u_coarse,40,127,144
96,0,21.519908905029297,2.8594117164611816,0.004290993325412273,666.375244140625,3.269132137298584,5.9429956309031695e-05,vanilla,extrap,u_coarse,40,127,137
97,8,22.776546478271484,3.5301432609558105,0.0008156063850037754,4328.24365234375,3.3610174655914307,0.4700896739959717,vanilla,extrap,u_coarse,40,127,137
98,16,24.033184051513672,3.3343329429626465,0.008137674070894718,409.74029541015625,2.907529354095459,1.185653567314148,vanilla,extrap,u_coarse,40,127,137
99,24,25.28982162475586,3.108320713043213,0.04043164104223251,76.87841796875,3.434703826904297,0.5942492485046387,vanilla,extrap,u_coarse,40,127,137
100,32,26.546457290649414,3.4260706901550293,0.004974547307938337,688.7200927734375,3.320589065551758,0.8894633650779724,vanilla,extrap,u_coarse,40,127,137
101,40,27.8030948638916,2.3882083892822266,0.02226780727505684,107.24937438964844,2.710618734359741,0.8379064798355103,vanilla,extrap,u_coarse,40,127,137
102,0,15.550883293151855,2.0640456676483154,0.025403428822755814,81.25067138671875,3.3192012310028076,6.277597276493907e-05,vanilla,extrap,u_coarse,40,127,99
103,8,16.807519912719727,3.4150595664978027,0.003910890314728022,873.2179565429688,3.4740915298461914,0.5738928318023682,vanilla,extrap,u_coarse,40,127,99
104,16,18.064157485961914,3.707897901535034,0.0007931801956146955,4674.72314453125,3.5094144344329834,0.9473760724067688,vanilla,extrap,u_coarse,40,127,99
105,24,19.3207950592041,3.5097310543060303,0.005233115050941706,670.67724609375,2.9553229808807373,0.5724064707756042,vanilla,extrap,u_coarse,40,127,99
106,32,20.57743263244629,3.4337100982666016,0.06799660623073578,50.49825668334961,3.208071231842041,0.8503779768943787,vanilla,extrap,u_coarse,40,127,99
107,40,21.834068298339844,2.3575727939605713,0.01838512346148491,128.23263549804688,3.40220046043396,1.0057884454727173,vanilla,extrap,u_coarse,40,127,99
108,0,22.305307388305664,3.183140993118286,0.04518505558371544,70.44676208496094,3.304126262664795,5.5566124501638114e-05,vanilla,extrap,u_coarse,40,127,142
109,8,23.56194496154785,3.2419755458831787,0.004065329674631357,797.4692993164062,3.407972574234009,0.8191350698471069,vanilla,extrap,u_coarse,40,127,142
110,16,24.81858253479004,3.5758368968963623,0.003813176415860653,937.758056640625,3.279162883758545,0.7527586817741394,vanilla,extrap,u_coarse,40,127,142
111,24,26.075218200683594,3.3943333625793457,0.053904321044683456,62.96959686279297,3.3451316356658936,0.7636637687683105,vanilla,extrap,u_coarse,40,127,142
112,32,27.33185577392578,2.935333251953125,0.002476837020367384,1185.1136474609375,3.361677408218384,0.7300400137901306,vanilla,extrap,u_coarse,40,127,142
113,40,28.58849334716797,3.485743761062622,0.0019845247734338045,1756.4627685546875,3.4084362983703613,0.7226378321647644,vanilla,extrap,u_coarse,40,127,142
114,0,13.351768493652344,3.648442029953003,0.010984090156853199,332.1569519042969,3.3391175270080566,5.6151919125113636e-05,vanilla,extrap,u_coarse,40,127,85
115,8,14.608406066894531,2.799163818359375,0.014686979353427887,190.58811950683594,3.269195318222046,0.8073001503944397,vanilla,extrap,u_coarse,40,127,85
116,16,15.865042686462402,2.6100986003875732,0.0016016780864447355,1629.6025390625,3.4154789447784424,1.0100162029266357,vanilla,extrap,u_coarse,40,127,85
117,24,17.121679306030273,3.2402870655059814,0.008934312500059605,362.678955078125,3.511563539505005,0.9970003962516785,vanilla,extrap,u_coarse,40,127,85
118,32,18.37831687927246,3.5672247409820557,0.016451792791485786,216.8289337158203,3.5253989696502686,1.469423770904541,vanilla,extrap,u_coarse,40,127,85
119,40,19.63495445251465,3.9586679935455322,0.01658286526799202,238.7203826904297,3.4048774242401123,1.1065946817398071,vanilla,extrap,u_coarse,40,127,85
120,0,19.792034149169922,3.3985371589660645,0.004245287273079157,800.5435180664062,3.2007598876953125,2.966017746075522e-05,vanilla,extrap,u_coarse,40,102,126
121,8,21.04867172241211,3.554978609085083,0.05237611010670662,67.8740463256836,3.3673079013824463,0.3785493075847626,vanilla,extrap,u_coarse,40,102,126
122,16,22.305307388305664,2.8483543395996094,0.011678118258714676,243.90524291992188,3.464169979095459,1.0194283723831177,vanilla,extrap,u_coarse,40,102,126
123,24,23.56194496154785,3.319883108139038,0.013689794577658176,242.5078887939453,3.3651187419891357,1.148819923400879,vanilla,extrap,u_coarse,40,102,126
124,32,24.81858253479004,3.137491226196289,0.002287613693624735,1371.5126953125,2.65997314453125,1.0195481777191162,vanilla,extrap,u_coarse,40,102,126
125,40,26.075218200683594,2.991284132003784,0.003162862965837121,945.7520751953125,3.2921814918518066,0.922940194606781,vanilla,extrap,u_coarse,40,102,126
126,0,17.749998092651367,2.3684194087982178,0.0074452804401516914,318.11016845703125,3.420983076095581,6.040827793185599e-05,vanilla,extrap,u_coarse,40,102,113
127,8,19.006635665893555,3.4637808799743652,0.009408023208379745,368.1730651855469,3.3326406478881836,0.5014487504959106,vanilla,extrap,u_coarse,40,102,113
128,16,20.263273239135742,3.5368642807006836,0.017447330057621002,202.71664428710938,3.267127275466919,0.5124446749687195,vanilla,extrap,u_coarse,40,102,113
129,24,21.519908905029297,2.1905548572540283,0.020525580272078514,106.72315979003906,3.4178874492645264,0.5896672010421753,vanilla,extrap,u_coarse,40,102,113
130,32,22.776546478271484,4.451958179473877,0.0075105405412614346,592.7613525390625,3.4973580837249756,1.1051267385482788,vanilla,extrap,u_coarse,40,102,113
131,40,24.033184051513672,3.3727636337280273,0.0014556722017005086,2316.980224609375,3.2739415168762207,0.7671926617622375,vanilla,extrap,u_coarse,40,102,113
132,0,25.132741928100586,4.341708660125732,0.0030337078496813774,1431.1558837890625,3.2678942680358887,4.9633501475909725e-05,vanilla,extrap,u_coarse,40,102,160
133,8,26.38937759399414,3.097404718399048,0.027312833815813065,113.40473937988281,2.662081480026245,0.6991267204284668,vanilla,extrap,u_coarse,40,102,160
134,16,27.646015167236328,2.5180957317352295,0.030667351558804512,82.1099853515625,3.4262630939483643,0.7845547199249268,vanilla,extrap,u_coarse,40,102,160
135,24,28.902652740478516,2.956483840942383,0.025987369939684868,113.76618194580078,3.4290964603424072,1.4034082889556885,vanilla,extrap,u_coarse,40,102,160
136,32,30.159290313720703,2.9622390270233154,0.01739158295094967,170.32601928710938,3.44804310798645,1.120826244354248,vanilla,extrap,u_coarse,40,102,160
137,40,31.415925979614258,3.1132657527923584,0.019673418253660202,158.247314453125,2.731372356414795,1.1255022287368774,vanilla,extrap,u_coarse,40,102,160
138,0,15.079645156860352,2.936392307281494,0.04365038871765137,67.27069854736328,3.2624850273132324,6.284363917075098e-05,vanilla,extrap,u_coarse,40,102,96
139,8,16.33628273010254,3.040013551712036,0.014156651683151722,214.74099731445312,3.5213866233825684,0.900951087474823,vanilla,extrap,u_coarse,40,102,96
140,16,17.592918395996094,2.661328077316284,0.009712254628539085,274.0175476074219,2.9399430751800537,0.7845545411109924,vanilla,extrap,u_coarse,40,102,96
141,24,18.84955596923828,4.153651237487793,0.014539510942995548,285.6802673339844,3.2319512367248535,0.6328760385513306,vanilla,extrap,u_coarse,40,102,96
142,32,20.10619354248047,2.654733180999756,0.017663417384028435,150.29556274414062,3.283773899078369,0.6263518929481506,vanilla,extrap,u_coarse,40,102,96
143,40,21.362829208374023,2.657301187515259,0.04085877910256386,65.0362319946289,3.187379837036133,0.4558641016483307,vanilla,extrap,u_coarse,40,102,96
144,0,24.504423141479492,2.773003578186035,0.005191009026020765,534.1935424804688,3.265934944152832,4.310249278205447e-05,vanilla,extrap,u_coarse,40,102,156
145,8,25.761058807373047,3.734607219696045,0.017188377678394318,217.275146484375,2.5914180278778076,0.5069631934165955,vanilla,extrap,u_coarse,40,102,156
146,16,27.017696380615234,3.7625932693481445,0.005243054125458002,717.6338500976562,3.3488199710845947,0.7629470825195312,vanilla,extrap,u_coarse,40,102,156
147,24,28.274333953857422,3.184951066970825,0.0299129169434309,106.47410583496094,3.2719638347625732,1.0928363800048828,vanilla,extrap,u_coarse,40,102,156
148,32,29.53097152709961,2.653118371963501,0.013810383155941963,192.11041259765625,3.02571439743042,1.2306866645812988,vanilla,extrap,u_coarse,40,102,156
149,40,30.787607192993164,4.001213073730469,0.00377065222710371,1061.1461181640625,3.434497117996216,1.0615178346633911,vanilla,extrap,u_coarse,40,102,156
150,0,13.823007583618164,2.5883309841156006,0.011068497784435749,233.8466339111328,3.0609958171844482,5.489164686878212e-05,vanilla,extrap,u_coarse,40,102,88
151,8,15.079645156860352,2.9879231452941895,0.03611624240875244,82.73072814941406,3.3063008785247803,0.46500715613365173,vanilla,extrap,u_coarse,40,102,88
152,16,16.33628273010254,3.7425765991210938,0.018991131335496902,197.0697021484375,3.5227952003479004,1.0593235492706299,vanilla,extrap,u_coarse,40,102,88
153,24,17.592918395996094,2.7335336208343506,0.012872454710304737,212.3552703857422,2.802063226699829,1.0581692457199097,vanilla,extrap,u_coarse,40,102,88
154,32,18.84955596923828,4.119720935821533,0.013831866905093193,297.84271240234375,3.343003749847412,0.708331823348999,vanilla,extrap,u_coarse,40,102,88
155,40,20.10619354248047,2.6104726791381836,0.013612333685159683,191.77259826660156,3.304600715637207,0.6865713596343994,vanilla,extrap,u_coarse,40,102,88
156,0,20.420352935791016,3.509166955947876,0.021592963486909866,162.51437377929688,3.335205316543579,5.7239492889493704e-05,vanilla,extrap,u_coarse,40,102,130
157,8,21.67698860168457,2.793239116668701,0.017700236290693283,157.80801391601562,3.3995397090911865,0.4588581621646881,vanilla,extrap,u_coarse,40,102,130
158,16,22.933626174926758,3.583711624145508,0.004074577707797289,879.5296020507812,3.383565902709961,1.106319546699524,vanilla,extrap,u_coarse,40,102,130
159,24,24.190263748168945,4.11458683013916,0.015547158196568489,264.6520080566406,3.1273200511932373,0.9685767889022827,vanilla,extrap,u_coarse,40,102,130
160,32,25.446901321411133,3.1102657318115234,0.01578575186431408,197.02993774414062,3.3111326694488525,0.8932504653930664,vanilla,extrap,u_coarse,40,102,130
161,40,26.703536987304688,3.3418045043945312,0.0004526299308054149,7383.08349609375,3.3176355361938477,0.9124178886413574,vanilla,extrap,u_coarse,40,102,130
162,0,19.949113845825195,3.215738296508789,0.023887336254119873,134.6210479736328,2.968768835067749,3.672977618407458e-05,vanilla,extrap,u_coarse,40,102,127
163,8,21.20574951171875,2.9872686862945557,0.023150255903601646,129.0382537841797,3.3889310359954834,0.43032780289649963,vanilla,extrap,u_coarse,40,102,127
164,16,22.462387084960938,4.242238998413086,0.042413629591464996,100.0206527709961,3.4443979263305664,1.1560859680175781,vanilla,extrap,u_coarse,40,102,127
165,24,23.719024658203125,2.946877956390381,0.008725742809474468,337.7222900390625,3.4902946949005127,1.2523282766342163,vanilla,extrap,u_coarse,40,102,127
166,32,24.975662231445312,3.9553728103637695,0.0012086665956303477,3272.509521484375,3.3329827785491943,0.944726824760437,vanilla,extrap,u_coarse,40,102,127
167,40,26.232297897338867,2.636622905731201,0.007802064064890146,337.93914794921875,3.3269031047821045,0.9466187357902527,vanilla,extrap,u_coarse,40,102,127
168,0,23.8761043548584,2.477919340133667,0.004035570193082094,614.0196533203125,3.4370994567871094,3.070794264203869e-05,vanilla,extrap,u_coarse,40,102,152
169,8,25.132741928100586,4.052849292755127,0.00020662409951910377,19614.6015625,3.3473122119903564,0.4772584140300751,vanilla,extrap,u_coarse,40,102,152
170,16,26.38937759399414,2.912146806716919,0.01998991146683693,145.6808319091797,3.3282597064971924,0.7406491637229919,vanilla,extrap,u_coarse,40,102,152
171,24,27.646015167236328,2.419720411300659,0.021800976246595383,110.99137878417969,3.432008743286133,0.810034990310669,vanilla,extrap,u_coarse,40,102,152
172,32,28.902652740478516,2.570490837097168,0.00030829987372271717,8337.6318359375,3.4353387355804443,1.4753682613372803,vanilla,extrap,u_coarse,40,102,152
173,40,30.159290313720703,2.8436169624328613,0.009108535945415497,312.1925354003906,3.4702093601226807,1.1074917316436768,vanilla,extrap,u_coarse,40,102,152
174,0,16.33628273010254,2.7880399227142334,0.00036907452158629894,7554.13818359375,3.464841604232788,4.824546704185195e-05,vanilla,extrap,u_coarse,40,102,104
175,8,17.592918395996094,2.481325149536133,0.0024698134511709213,1004.6609497070312,3.3206989765167236,0.5911322236061096,vanilla,extrap,u_coarse,40,102,104
176,16,18.84955596923828,4.067265033721924,0.000951454509049654,4274.78662109375,3.341674327850342,0.7309667468070984,vanilla,extrap,u_coarse,40,102,104
177,24,20.10619354248047,3.0780434608459473,0.01906735450029373,161.43002319335938,3.3162996768951416,0.5976002216339111,vanilla,extrap,u_coarse,40,102,104
178,32,21.362829208374023,2.6630306243896484,0.006604931782931089,403.1882019042969,3.3817384243011475,0.527227520942688,vanilla,extrap,u_coarse,40,102,104
179,40,22.61946678161621,2.529022693634033,0.009434003382921219,268.0752258300781,3.5087549686431885,1.084518551826477,vanilla,extrap,u_coarse,40,102,104
180,0,24.033184051513672,2.6791422367095947,0.02438943088054657,109.84849548339844,2.960758686065674,7.326110062422231e-05,vanilla,extrap,u_coarse,40,53,153
