,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
stiefel,0.09904481329582632,0.045390150983614555,1000,0.14981004095450043,0.0702468657557377,1000,0.12405766916647554,0.06559159124805894,1000,5.707097130537033,3.965301477006901,1000,0.0471473144358024,0.07756950155377838,1000,0.001435362604471541,0.002221400942762165,0.0020741882369863258,0.12539384276571602,0.002452963018739098
vanilla,0.10393625851720571,0.045055121730228465,1000,0.15448074122145772,0.06793067713647566,1000,0.1245788362249732,0.06198308755462924,1000,5.729686846137047,3.8458015526530915,1000,0.046488975264597686,0.07528428471493089,1000,0.0014247680492366838,0.002148156627487879,0.0019600773308226472,0.12161492335395739,0.0023806981171578174
curvature,0.12078340721875429,0.061684181280825943,1000,0.1735009990632534,0.08772787344684387,1000,0.13873135656118393,0.07544526454859202,1000,6.309802131533623,4.115539119951556,1000,0.05540461657883134,0.07481599189184901,1000,0.0019506250845013242,0.002774198943750331,0.0023857887464750595,0.13014477418571838,0.002365889397829327
stoch_iso,0.13362358723022044,0.06341947856248537,1000,0.19457802325859666,0.09064223521893702,1000,0.16480431503802537,0.08525474688089313,1000,7.453173762440682,4.540743179053085,1000,0.07436282153544016,0.10001216845713475,1000,0.0020055000027767492,0.0028663591550057202,0.0026959918148475818,0.1435909071568152,0.0031626624605699386
operator_norm,0.13522905491106213,0.07085014293461012,1000,0.19377977270260452,0.10189322404894836,1000,0.15754168558493256,0.08648335392890154,1000,7.177128188252449,4.720174439124319,1000,0.07203997636243002,0.10258448357334864,1000,0.002240478242218541,0.003222146661325209,0.002734843781058006,0.14926502180940646,0.0032440062068391047
