,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
stiefel,0.11386699843779206,0.05170659081436561,1000,0.17481926552578808,0.07906778112318609,1000,0.13971888242848218,0.06671413982313638,1000,6.439331941366196,3.915335292502359,1000,0.05544874671194702,0.0757998007148455,1000,0.0016351059701573592,0.002500342778849345,0.0021096863398005383,0.12381377327549037,0.0023970001644577107
vanilla,0.12333960545808077,0.06253723805922241,1000,0.18843383536487818,0.09407884554714055,1000,0.14858797323703765,0.07067379234029739,1000,6.848591515064239,4.235101511700353,1000,0.06330210385844111,0.09086213439076106,1000,0.001977601108433108,0.0029750343156815396,0.0022349015467710157,0.1339256689899536,0.0028733129773912073
stoch_iso,0.1396339190006256,0.062120253755727065,1000,0.2039128134958446,0.08607447196249969,1000,0.158881490977481,0.0702833477919223,1000,7.3420291103124615,4.342292034759422,1000,0.07103714436362497,0.09452473277398439,1000,0.0019644149069572656,0.002721913797978023,0.002222554606042405,0.13731533095446816,0.002989134507845567
operator_norm,0.14479550664871932,0.0690776461595939,1000,0.20870343094319105,0.09490574244778639,1000,0.16676764585636555,0.0757465282811107,1000,7.65511412680149,4.429365000657123,1000,0.07636760465963743,0.09510113118260696,1000,0.0021844269726749984,0.003001183091643288,0.0023953155421866873,0.1400688199030972,0.0030073618259550045
curvature,0.1483670031707734,0.0678640738777936,1000,0.21058823793381454,0.09126984930272694,1000,0.17107431590370833,0.0792220066025144,1000,7.831168679118156,4.55443712853324,1000,0.08012632609053981,0.10129600450901415,1000,0.002146050447517632,0.0028862060549694796,0.0025052198167284313,0.14402394786202088,0.0032032609212317084
