step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
0,20.011945724487305,3.9995152950286865,0.014761053025722504,270.9505310058594,3.4861948490142822,0.00014659055159427226,vanilla,extrap,u_fine,160,0,170,637,9
32,21.017255783081055,2.833184003829956,0.04073851928114891,69.54557800292969,3.4783225059509277,0.8714464902877808,vanilla,extrap,u_fine,160,0,170,637,9
64,22.022563934326172,2.299560070037842,0.017916394397616386,128.3494873046875,3.2475483417510986,1.1528183221817017,vanilla,extrap,u_fine,160,0,170,637,9
96,23.027873992919922,2.3635683059692383,0.00029382496722973883,8044.13720703125,3.3331189155578613,0.9863868951797485,vanilla,extrap,u_fine,160,0,170,637,9
128,24.033184051513672,3.61138916015625,0.010733256116509438,336.4672546386719,3.3911545276641846,1.3147183656692505,vanilla,extrap,u_fine,160,0,170,637,9
160,25.038494110107422,5.630250453948975,0.040452275425195694,139.1825408935547,3.4468488693237305,1.5935002565383911,vanilla,extrap,u_fine,160,0,170,637,9
0,24.127431869506836,2.842848300933838,0.00655299611389637,433.8241882324219,3.3599612712860107,0.00012770379544235766,vanilla,extrap,u_fine,160,1,170,768,9
32,25.132741928100586,5.868492126464844,0.02574576437473297,227.94009399414062,3.4650580883026123,1.1238731145858765,vanilla,extrap,u_fine,160,1,170,768,9
64,26.138050079345703,4.01005220413208,0.051348332315683365,78.09508514404297,3.4022414684295654,1.4785120487213135,vanilla,extrap,u_fine,160,1,170,768,9
96,27.143360137939453,3.2180538177490234,0.09844645857810974,32.6883659362793,3.511852979660034,1.4182072877883911,vanilla,extrap,u_fine,160,1,170,768,9
128,28.148670196533203,1.872061014175415,0.012130709365010262,154.32411193847656,3.441352128982544,1.5635807514190674,vanilla,extrap,u_fine,160,1,170,768,9
160,29.153980255126953,2.12580943107605,0.0005676451837643981,3744.961669921875,3.119994640350342,1.4554576873779297,vanilla,extrap,u_fine,160,1,170,768,9
0,19.10088348388672,3.605034589767456,0.010820405557751656,333.1700134277344,3.472014904022217,9.828302427195013e-05,vanilla,extrap,u_fine,160,2,170,608,9
32,20.10619354248047,4.253210544586182,0.11218728125095367,37.91170120239258,3.5299642086029053,1.687893271446228,vanilla,extrap,u_fine,160,2,170,608,9
64,21.111501693725586,2.6028389930725098,0.12246371060609818,21.25396156311035,3.3882830142974854,1.4567826986312866,vanilla,extrap,u_fine,160,2,170,608,9
96,22.116811752319336,2.8419833183288574,0.041147343814373016,69.06845092773438,3.4115943908691406,1.4084253311157227,vanilla,extrap,u_fine,160,2,170,608,9
128,23.122121810913086,1.489905834197998,0.007099858485162258,209.85008239746094,3.3571267127990723,1.44861900806427,vanilla,extrap,u_fine,160,2,170,608,9
160,24.127431869506836,2.9478156566619873,0.031639404594898224,93.16912841796875,3.3331236839294434,1.8218915462493896,vanilla,extrap,u_fine,160,2,170,608,9
0,18.284069061279297,3.665583610534668,0.05490456148982048,66.76282501220703,3.4042036533355713,0.00013148548896424472,vanilla,extrap,u_fine,160,3,170,582,9
32,19.289379119873047,4.043380260467529,0.05900072306394577,68.5310287475586,3.5063374042510986,1.1675230264663696,vanilla,extrap,u_fine,160,3,170,582,9
64,20.294689178466797,3.6774346828460693,0.09781306236982346,37.596561431884766,3.377929925918579,1.5512495040893555,vanilla,extrap,u_fine,160,3,170,582,9
96,21.299997329711914,2.5285463333129883,0.0544394850730896,46.44691848754883,3.4811084270477295,1.6023974418640137,vanilla,extrap,u_fine,160,3,170,582,9
128,22.305307388305664,2.520738363265991,0.0018805807922035456,1340.4041748046875,3.395984649658203,1.405860424041748,vanilla,extrap,u_fine,160,3,170,582,9
160,23.310617446899414,1.7324466705322266,0.01534124556928873,112.92738342285156,3.2355291843414307,1.4024978876113892,vanilla,extrap,u_fine,160,3,170,582,9
0,24.190263748168945,2.844757318496704,0.00879510585218668,323.44775390625,3.3660781383514404,0.00011453974002506584,vanilla,extrap,u_fine,160,4,170,770,9
32,25.195573806762695,5.288183212280273,0.013304355554282665,397.47760009765625,3.4710569381713867,1.1003587245941162,vanilla,extrap,u_fine,160,4,170,770,9
64,26.200881958007812,4.721437931060791,0.11070745438337326,42.64787673950195,3.4012112617492676,1.5333610773086548,vanilla,extrap,u_fine,160,4,170,770,9
96,27.206192016601562,4.228184700012207,0.04425612837076187,95.5389633178711,3.5069689750671387,1.4381884336471558,vanilla,extrap,u_fine,160,4,170,770,9
128,28.211502075195312,1.9846867322921753,0.023021485656499863,86.21018981933594,3.435547351837158,1.552765130996704,vanilla,extrap,u_fine,160,4,170,770,9
160,29.216812133789062,2.060563325881958,0.008952156640589237,230.17507934570312,3.1393518447875977,1.4438945055007935,vanilla,extrap,u_fine,160,4,170,770,9
0,25.10132598876953,5.185315132141113,0.009519211947917938,544.7210693359375,3.451359748840332,0.00017291679978370667,vanilla,extrap,u_fine,160,5,170,799,9
32,26.10663414001465,3.3265206813812256,0.04456391558051109,74.64605712890625,3.5318427085876465,1.572139859199524,vanilla,extrap,u_fine,160,5,170,799,9
64,27.1119441986084,3.0299246311187744,0.10289027541875839,29.4481143951416,3.3602962493896484,1.4838229417800903,vanilla,extrap,u_fine,160,5,170,799,9
96,28.11725425720215,2.074650764465332,0.008333850651979446,248.94264221191406,3.4466795921325684,1.6318026781082153,vanilla,extrap,u_fine,160,5,170,799,9
