step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
0,22.902210235595703,1.418813943862915,0.01770990714430809,80.1141357421875,3.2892396450042725,0.00015821515989955515,vanilla,extrap,u_fine,160,8,170,729,14
32,23.907520294189453,2.814807176589966,0.01591719128191471,176.8406982421875,3.337312936782837,0.8036828637123108,vanilla,extrap,u_fine,160,8,170,729,14
64,24.912830352783203,2.3098669052124023,0.021953923627734184,105.21430969238281,3.3570425510406494,1.1832631826400757,vanilla,extrap,u_fine,160,8,170,729,14
96,25.91813850402832,4.2297444343566895,0.014119802974164486,299.5611572265625,3.313535451889038,1.4063432216644287,vanilla,extrap,u_fine,160,8,170,729,14
128,26.92344856262207,3.3201892375946045,0.12352937459945679,26.877731323242188,3.3750863075256348,1.2363989353179932,vanilla,extrap,u_fine,160,8,170,729,14
160,27.92875862121582,2.494690179824829,0.04279637709259987,58.29208755493164,3.2521872520446777,1.1531389951705933,vanilla,extrap,u_fine,160,8,170,729,14
0,19.3207950592041,3.0772593021392822,0.02274918369948864,135.2689971923828,3.2899632453918457,0.00013455528824124485,vanilla,extrap,u_fine,160,9,170,615,14
32,20.32610511779785,2.831484317779541,0.044187482446432114,64.0788803100586,3.356208086013794,1.1701290607452393,vanilla,extrap,u_fine,160,9,170,615,14
64,21.33141326904297,2.7949202060699463,0.038649365305900574,72.31477355957031,3.2996277809143066,0.8433825373649597,vanilla,extrap,u_fine,160,9,170,615,14
96,22.33672332763672,2.0322799682617188,0.0012908877106383443,1574.3275146484375,3.3633360862731934,0.7979980111122131,vanilla,extrap,u_fine,160,9,170,615,14
128,23.34203338623047,1.8157206773757935,0.0174302589148283,104.17060852050781,3.334772825241089,0.8756327629089355,vanilla,extrap,u_fine,160,9,170,615,14
160,24.34734344482422,2.471494674682617,0.010836967267096043,228.06146240234375,3.383286952972412,1.135086178779602,vanilla,extrap,u_fine,160,9,170,615,14
0,21.8654842376709,2.693338632583618,0.018295874819159508,147.2101593017578,3.239116907119751,0.00011263602209510282,vanilla,extrap,u_fine,160,10,127,696,14
32,22.87079429626465,2.841240406036377,0.002599206054583192,1093.1185302734375,3.3780994415283203,0.6003838181495667,vanilla,extrap,u_fine,160,10,127,696,14
64,23.8761043548584,4.166876792907715,0.007865249179303646,529.783203125,3.3025074005126953,0.8752009868621826,vanilla,extrap,u_fine,160,10,127,696,14
96,24.88141441345215,4.6314592361450195,0.048693496733903885,95.11453247070312,3.2362143993377686,0.7580795884132385,vanilla,extrap,u_fine,160,10,127,696,14
128,25.886722564697266,4.089710235595703,0.004662943072617054,877.0662841796875,3.317401885986328,0.8177860379219055,vanilla,extrap,u_fine,160,10,127,696,14
160,26.892032623291016,2.5740060806274414,0.07052434980869293,36.49811935424805,3.36419415473938,1.0546897649765015,vanilla,extrap,u_fine,160,10,127,696,14
0,17.341590881347656,4.513012886047363,0.044944703578948975,100.41255950927734,3.32800555229187,0.0001071098813554272,vanilla,extrap,u_fine,160,11,127,552,14
32,18.346900939941406,4.107673645019531,0.005148335359990597,797.8644409179688,3.311619520187378,0.8306899666786194,vanilla,extrap,u_fine,160,11,127,552,14
64,19.352210998535156,3.6405999660491943,0.03412477299571037,106.6849594116211,3.462273597717285,0.5655514001846313,vanilla,extrap,u_fine,160,11,127,552,14
96,20.357521057128906,2.70347261428833,0.03534886986017227,76.47974395751953,3.3676304817199707,1.120037317276001,vanilla,extrap,u_fine,160,11,127,552,14
128,21.362829208374023,2.2230563163757324,2.570682772784494e-05,86477.265625,3.2696151733398438,1.1677498817443848,vanilla,extrap,u_fine,160,11,127,552,14
160,22.368139266967773,2.2051620483398438,0.027387771755456924,80.51629638671875,3.227144718170166,1.4787994623184204,vanilla,extrap,u_fine,160,11,127,552,14
0,24.912830352783203,2.9765784740448,0.06508013606071472,45.73712921142578,3.3045177459716797,0.00012197403702884912,vanilla,extrap,u_fine,160,12,127,793,14
32,25.91813850402832,2.981926441192627,0.037261150777339935,80.02776336669922,3.186986207962036,0.6342220306396484,vanilla,extrap,u_fine,160,12,127,793,14
64,26.92344856262207,2.361795663833618,0.0702064111828804,33.64073944091797,3.245436191558838,1.1139700412750244,vanilla,extrap,u_fine,160,12,127,793,14
96,27.92875862121582,2.7170989513397217,0.0019258755492046475,1410.8382568359375,3.3671658039093018,1.3002067804336548,vanilla,extrap,u_fine,160,12,127,793,14
128,28.93406867980957,2.3687586784362793,0.0713529884815216,33.197750091552734,3.394152879714966,1.5468251705169678,vanilla,extrap,u_fine,160,12,127,793,14
160,29.93937873840332,2.661895275115967,0.01158906426280737,229.6902618408203,3.4056363105773926,1.9719147682189941,vanilla,extrap,u_fine,160,12,127,793,14
0,20.546016693115234,2.6319847106933594,0.007761873304843903,339.0914306640625,3.0740928649902344,0.0001046036632033065,vanilla,extrap,u_fine,160,13,127,654,14
32,21.55132484436035,2.3518905639648438,0.001134160440415144,2073.68408203125,3.3463077545166016,0.8501089811325073,vanilla,extrap,u_fine,160,13,127,654,14
64,22.5566349029541,3.422062873840332,0.026299847289919853,130.11721801757812,3.2895500659942627,0.8865312933921814,vanilla,extrap,u_fine,160,13,127,654,14
96,23.56194496154785,3.2784337997436523,0.010265004821121693,319.3796691894531,3.359872817993164,1.0172377824783325,vanilla,extrap,u_fine,160,13,127,654,14
128,24.5672550201416,2.8734381198883057,0.03173953667283058,90.53182220458984,3.4921159744262695,1.3553541898727417,vanilla,extrap,u_fine,160,13,127,654,14
160,25.57256507873535,4.515488624572754,0.0043041035532951355,1049.1124267578125,3.497673273086548,1.1530628204345703,vanilla,extrap,u_fine,160,13,127,654,14
0,25.28982162475586,3.1706504821777344,0.008387970738112926,377.99969482421875,3.333832263946533,0.00013209487951826304,vanilla,extrap,u_fine,160,14,127,805,14
32,26.295129776000977,3.9019250869750977,0.04622896388173103,84.40433502197266,3.199415445327759,0.7131773233413696,vanilla,extrap,u_fine,160,14,127,805,14
64,27.300439834594727,1.6503452062606812,0.02195817045867443,75.1585922241211,3.211249589920044,1.0997841358184814,vanilla,extrap,u_fine,160,14,127,805,14
96,28.305749893188477,2.235931634902954,0.026134246960282326,85.55561828613281,3.3801968097686768,1.360021710395813,vanilla,extrap,u_fine,160,14,127,805,14
128,29.311059951782227,2.0103304386138916,0.03686382994055748,54.53395462036133,3.40598201751709,1.7635928392410278,vanilla,extrap,u_fine,160,14,127,805,14
160,30.316370010375977,3.9444267749786377,0.0022021345794200897,1791.183349609375,3.4404149055480957,1.6835906505584717,vanilla,extrap,u_fine,160,14,127,805,14
0,24.2216796875,3.5204288959503174,0.07626347988843918,46.161399841308594,3.2533016204833984,0.00011187898053321987,vanilla,extrap,u_fine,160,15,127,771,14
32,25.22698974609375,3.0097496509552,0.06157214194536209,48.88167953491211,3.2279937267303467,0.6271201372146606,vanilla,extrap,u_fine,160,15,127,771,14
64,26.232297897338867,3.9233951568603516,0.010105106979608536,388.2586364746094,3.369654655456543,0.9189919829368591,vanilla,extrap,u_fine,160,15,127,771,14
96,27.237607955932617,1.6593807935714722,0.029417740181088448,56.40748596191406,3.3541855812072754,1.2594757080078125,vanilla,extrap,u_fine,160,15,127,771,14
128,28.242918014526367,2.3926568031311035,0.006666991394013166,358.88104248046875,3.3321330547332764,1.5355302095413208,vanilla,extrap,u_fine,160,15,127,771,14
160,29.248228073120117,2.1524770259857178,0.007561996579170227,284.6440124511719,3.3305933475494385,1.8982186317443848,vanilla,extrap,u_fine,160,15,127,771,14
0,23.247785568237305,3.0147409439086914,0.016048487275838852,187.85203552246094,3.325695037841797,0.00010282318544341251,vanilla,extrap,u_fine,160,16,127,740,14
32,24.253095626831055,2.9102540016174316,0.0558723583817482,52.08754348754883,3.346416473388672,0.8784665465354919,vanilla,extrap,u_fine,160,16,127,740,14
64,25.258405685424805,2.965907573699951,0.034163445234298706,86.81523895263672,3.525420665740967,0.5162521004676819,vanilla,extrap,u_fine,160,16,127,740,14
96,26.263713836669922,3.543665647506714,0.064886175096035,54.61357116699219,3.387105941772461,0.839871346950531,vanilla,extrap,u_fine,160,16,127,740,14
128,27.269023895263672,1.6420197486877441,0.01787819340825081,91.84483337402344,3.2367000579833984,1.06051766872406,vanilla,extrap,u_fine,160,16,127,740,14
160,28.274333953857422,2.3298490047454834,0.024047771468758583,96.88419342041016,3.2044479846954346,1.2731651067733765,vanilla,extrap,u_fine,160,16,127,740,14
0,18.189821243286133,3.245840311050415,0.0590725801885128,54.94664764404297,3.215812921524048,0.00015741967945359647,vanilla,extrap,u_fine,160,17,127,579,14
32,19.195131301879883,3.259981870651245,0.02663423866033554,122.39816284179688,3.2134742736816406,0.6132590174674988,vanilla,extrap,u_fine,160,17,127,579,14
64,20.200441360473633,3.159841537475586,0.06426023691892624,49.172576904296875,3.317370891571045,0.90428626537323,vanilla,extrap,u_fine,160,17,127,579,14
96,21.20574951171875,3.0674893856048584,0.013350598514080048,229.76419067382812,3.360490560531616,1.1409647464752197,vanilla,extrap,u_fine,160,17,127,579,14
128,22.2110595703125,2.4489030838012695,0.009143704548478127,267.8239440917969,3.359386920928955,1.41315758228302,vanilla,extrap,u_fine,160,17,127,579,14
160,23.21636962890625,2.254007339477539,0.04798624664545059,46.971946716308594,3.359489917755127,1.8883013725280762,vanilla,extrap,u_fine,160,17,127,579,14
0,23.907520294189453,4.006058692932129,0.003084091003984213,1298.943115234375,3.314439296722412,0.00012478524877224118,vanilla,extrap,u_fine,160,18,127,761,14
32,24.912830352783203,3.2171010971069336,0.03266081586480141,98.50032806396484,3.272329568862915,0.5916762351989746,vanilla,extrap,u_fine,160,18,127,761,14
64,25.91813850402832,3.816746711730957,0.0013285544700920582,2872.856689453125,3.4229378700256348,0.7883163690567017,vanilla,extrap,u_fine,160,18,127,761,14
96,26.92344856262207,2.2829396724700928,0.056802522391080856,40.19081497192383,3.3587000370025635,1.2436962127685547,vanilla,extrap,u_fine,160,18,127,761,14
128,27.92875862121582,2.333112955093384,0.004247451201081276,549.2971801757812,3.300560712814331,1.387133002281189,vanilla,extrap,u_fine,160,18,127,761,14
160,28.93406867980957,2.33828067779541,0.05942533537745476,39.34821319580078,3.273130416870117,1.7509346008300781,vanilla,extrap,u_fine,160,18,127,761,14
0,16.27345085144043,2.873988389968872,0.03282417356967926,87.55706787109375,3.299424409866333,0.00012625582166947424,vanilla,extrap,u_fine,160,19,127,518,14
32,17.278759002685547,3.307277202606201,0.02461276203393936,134.37245178222656,3.37819766998291,0.6827752590179443,vanilla,extrap,u_fine,160,19,127,518,14
64,18.284069061279297,4.317307472229004,0.03241943567991257,133.17034912109375,3.463016986846924,1.0203676223754883,vanilla,extrap,u_fine,160,19,127,518,14
96,19.289379119873047,4.161482810974121,0.06610047072172165,62.956932067871094,3.3762059211730957,0.6682793498039246,vanilla,extrap,u_fine,160,19,127,518,14
128,20.294689178466797,3.2763783931732178,0.049839701503515244,65.73831939697266,3.2177681922912598,0.9012594819068909,vanilla,extrap,u_fine,160,19,127,518,14
160,21.299997329711914,2.6036388874053955,0.005921764764934778,439.67279052734375,3.254767656326294,0.9841668605804443,vanilla,extrap,u_fine,160,19,127,518,14
0,21.80265235900879,3.1735174655914307,0.044388264417648315,71.49451446533203,3.2412073612213135,0.00011436726344982162,vanilla,extrap,u_fine,160,20,102,694,14
32,22.80796241760254,3.262437582015991,0.023275090381503105,140.1686248779297,3.3637895584106445,0.7562549114227295,vanilla,extrap,u_fine,160,20,102,694,14
64,23.81327247619629,2.4627299308776855,0.013239621184766293,186.01211547851562,3.3425254821777344,0.45529964566230774,vanilla,extrap,u_fine,160,20,102,694,14
96,24.81858253479004,2.2960429191589355,0.027832122519612312,82.49614715576172,3.1166069507598877,0.4684094488620758,vanilla,extrap,u_fine,160,20,102,694,14
128,25.823890686035156,3.238003969192505,0.042370982468128204,76.42031860351562,3.450927257537842,0.5757092237472534,vanilla,extrap,u_fine,160,20,102,694,14
160,26.829200744628906,3.667398691177368,0.062385570257902145,58.7860107421875,3.430509090423584,0.4591243863105774,vanilla,extrap,u_fine,160,20,102,694,14
0,20.04336166381836,3.0154342651367188,0.029886519536376,100.89613342285156,3.3104641437530518,0.00012337732187006623,vanilla,extrap,u_fine,160,21,102,638,14
32,21.04867172241211,2.7239975929260254,0.004713494796305895,577.9146118164062,3.3121254444122314,0.5238882303237915,vanilla,extrap,u_fine,160,21,102,638,14
64,22.053979873657227,3.0840141773223877,0.05164729803800583,59.712982177734375,3.313624858856201,0.8424410223960876,vanilla,extrap,u_fine,160,21,102,638,14
96,23.059289932250977,3.0202345848083496,0.0082122553139925,367.7716369628906,3.3157150745391846,1.2700786590576172,vanilla,extrap,u_fine,160,21,102,638,14
128,24.064599990844727,3.230281114578247,0.019907325506210327,162.2659454345703,3.463876724243164,0.8717895746231079,vanilla,extrap,u_fine,160,21,102,638,14
160,25.069910049438477,3.416889190673828,0.021884804591536522,156.13067626953125,3.5804996490478516,0.7121536135673523,vanilla,extrap,u_fine,160,21,102,638,14
0,26.357961654663086,3.3201773166656494,0.03115246817469597,106.57830810546875,3.3020756244659424,0.0001374617131659761,vanilla,extrap,u_fine,160,22,102,839,14
32,27.363271713256836,2.5189175605773926,0.017067525535821915,147.5854034423828,3.316150665283203,0.5632179379463196,vanilla,extrap,u_fine,160,22,102,839,14
64,28.368581771850586,3.023425340652466,0.04860209301114082,62.20771789550781,3.3176324367523193,0.9069851040840149,vanilla,extrap,u_fine,160,22,102,839,14
96,29.373891830444336,2.780226707458496,0.0026355746667832136,1054.8843994140625,3.3145010471343994,1.2768535614013672,vanilla,extrap,u_fine,160,22,102,839,14
128,30.379201889038086,3.094984292984009,0.030973292887210846,99.9242935180664,3.469921112060547,0.8405813574790955,vanilla,extrap,u_fine,160,22,102,839,14
160,31.384510040283203,3.6258504390716553,0.014433549717068672,251.2098846435547,3.5795555114746094,0.6638305187225342,vanilla,extrap,u_fine,160,22,102,839,14
0,17.84424591064453,2.466928720474243,0.036392394453287125,67.78693389892578,3.184077262878418,0.00010833378473762423,vanilla,extrap,u_fine,160,23,102,568,14
32,18.84955596923828,4.58820915222168,0.040883224457502365,112.22718048095703,3.152381181716919,0.4909228980541229,vanilla,extrap,u_fine,160,23,102,568,14
64,19.85486602783203,3.158409595489502,0.010523002594709396,300.14337158203125,3.479905843734741,0.45930853486061096,vanilla,extrap,u_fine,160,23,102,568,14
96,20.86017608642578,4.336114883422852,0.02154231071472168,201.2836456298828,3.3677773475646973,0.3602140247821808,vanilla,extrap,u_fine,160,23,102,568,14
128,21.8654842376709,3.5424280166625977,0.029431648552417755,120.3611831665039,3.3839938640594482,0.4518161714076996,vanilla,extrap,u_fine,160,23,102,568,14
160,22.87079429626465,3.327303886413574,0.05176054313778877,64.28263092041016,3.356916904449463,0.9573647379875183,vanilla,extrap,u_fine,160,23,102,568,14
0,25.823890686035156,3.764718770980835,0.03214608505368233,117.11282348632812,3.3997814655303955,0.00012089098163414747,vanilla,extrap,u_fine,160,24,102,822,14
32,26.829200744628906,3.4847962856292725,0.0909404382109642,38.31954574584961,3.198200225830078,0.4218007028102875,vanilla,extrap,u_fine,160,24,102,822,14
64,27.834510803222656,4.332205295562744,0.058855846524238586,73.60704803466797,3.274948835372925,0.7358935475349426,vanilla,extrap,u_fine,160,24,102,822,14
96,28.839820861816406,2.7051680088043213,0.01165147963911295,232.17376708984375,3.36175274848938,1.3693586587905884,vanilla,extrap,u_fine,160,24,102,822,14
128,29.845130920410156,4.4175214767456055,0.020540304481983185,215.06602478027344,3.418147087097168,1.2240355014801025,vanilla,extrap,u_fine,160,24,102,822,14
160,30.850439071655273,2.3512091636657715,0.011704686097800732,200.87759399414062,3.5396623611450195,1.03495192527771,vanilla,extrap,u_fine,160,24,102,822,14
0,16.681856155395508,3.072815418243408,0.002702100435271859,1137.195068359375,3.281907558441162,0.00016025305376388133,vanilla,extrap,u_fine,160,25,102,531,14
32,17.687166213989258,2.106752634048462,0.05251319706439972,40.11853790283203,3.2910733222961426,0.35994580388069153,vanilla,extrap,u_fine,160,25,102,531,14
64,18.692476272583008,3.711710214614868,0.04295968636870384,86.39984130859375,3.5718257427215576,0.551930844783783,vanilla,extrap,u_fine,160,25,102,531,14
96,19.697786331176758,3.2382280826568604,0.013311144895851612,243.27194213867188,3.3925952911376953,0.5932847261428833,vanilla,extrap,u_fine,160,25,102,531,14
128,20.703096389770508,3.453287124633789,0.04154427722096443,83.12305450439453,3.3099706172943115,0.37779921293258667,vanilla,extrap,u_fine,160,25,102,531,14
160,21.708404541015625,3.6482043266296387,0.0030147763900458813,1210.1077880859375,3.2928478717803955,0.46646344661712646,vanilla,extrap,u_fine,160,25,102,531,14
0,22.368139266967773,3.5237326622009277,0.05470087751746178,64.418212890625,3.2843523025512695,0.00011533286306075752,vanilla,extrap,u_fine,160,26,102,712,14
32,23.373449325561523,3.347545623779297,0.04675929993391037,71.59101104736328,3.34641432762146,0.5493181347846985,vanilla,extrap,u_fine,160,26,102,712,14
64,24.378759384155273,2.0734872817993164,0.002846574643626809,728.4148559570312,3.47468900680542,0.516956627368927,vanilla,extrap,u_fine,160,26,102,712,14
96,25.384069442749023,3.4183602333068848,0.01120420079678297,305.0963134765625,3.146951913833618,0.6843852400779724,vanilla,extrap,u_fine,160,26,102,712,14
128,26.38937759399414,3.5555882453918457,0.06147894263267517,57.83424377441406,3.3322484493255615,0.6259450912475586,vanilla,extrap,u_fine,160,26,102,712,14
160,27.39468765258789,2.9148452281951904,0.003686353797093034,790.7122802734375,3.39925479888916,0.5412811040878296,vanilla,extrap,u_fine,160,26,102,712,14
0,21.928316116333008,3.273958444595337,0.0808381736278534,40.500152587890625,3.2528178691864014,0.00013356056297197938,vanilla,extrap,u_fine,160,27,102,698,14
32,22.933626174926758,3.3604633808135986,0.016004502773284912,209.96986389160156,3.3569207191467285,0.7017804384231567,vanilla,extrap,u_fine,160,27,102,698,14
64,23.938936233520508,2.5901591777801514,0.027263546362519264,95.00448608398438,3.36637544631958,0.37111029028892517,vanilla,extrap,u_fine,160,27,102,698,14
96,24.944246292114258,3.449584484100342,0.028799714520573616,119.77842712402344,3.0986340045928955,0.4573808014392853,vanilla,extrap,u_fine,160,27,102,698,14
128,25.949554443359375,3.479053258895874,0.00045942695578560233,7572.5927734375,3.4204046726226807,0.5698462128639221,vanilla,extrap,u_fine,160,27,102,698,14
160,26.954864501953125,3.4152369499206543,0.04432474821805954,77.05033874511719,3.423247814178467,0.4449028968811035,vanilla,extrap,u_fine,160,27,102,698,14
0,25.321237564086914,3.9469635486602783,0.00846128910779953,466.47308349609375,3.3976776599884033,0.00015902645827736706,vanilla,extrap,u_fine,160,28,102,806,14
32,26.32654571533203,3.842068910598755,0.03741248697042465,102.69482421875,3.1527395248413086,0.5171276330947876,vanilla,extrap,u_fine,160,28,102,806,14
64,27.33185577392578,2.8434677124023438,0.018636208027601242,152.5775909423828,3.2791872024536133,0.46974578499794006,vanilla,extrap,u_fine,160,28,102,806,14
96,28.33716583251953,3.0491726398468018,0.06408613175153732,47.579288482666016,3.381927251815796,1.0309261083602905,vanilla,extrap,u_fine,160,28,102,806,14
128,29.34247589111328,2.598886489868164,0.014008909463882446,185.51669311523438,3.4114091396331787,1.600393533706665,vanilla,extrap,u_fine,160,28,102,806,14
160,30.34778594970703,3.317808151245117,0.002960395300760865,1120.7314453125,3.461345672607422,1.123184323310852,vanilla,extrap,u_fine,160,28,102,806,14
0,18.91238784790039,3.698093891143799,0.04209291189908981,87.85549926757812,3.386716604232788,0.0001687588810455054,vanilla,extrap,u_fine,160,29,102,602,14
32,19.91769790649414,3.6289725303649902,0.001459756400436163,2486.012451171875,3.1582014560699463,0.523137092590332,vanilla,extrap,u_fine,160,29,102,602,14
64,20.92300796508789,4.042965412139893,0.021723872050642967,186.10704040527344,3.29065203666687,0.41744935512542725,vanilla,extrap,u_fine,160,29,102,602,14
96,21.928316116333008,3.553532838821411,0.0637245625257492,55.76394271850586,3.382981061935425,0.7624382972717285,vanilla,extrap,u_fine,160,29,102,602,14
128,22.933626174926758,2.7892189025878906,0.0019774814136326313,1410.4906005859375,3.409868001937866,1.4716943502426147,vanilla,extrap,u_fine,160,29,102,602,14
