step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
16,25.069910049438477,3.051194190979004,0.00048522447468712926,6288.21142578125,3.407165765762329,0.9027853608131409,vanilla,extrap,u_fine,80,8,170,782,16
32,25.57256507873535,5.22637939453125,0.00013489194680005312,38744.93359375,3.5080268383026123,1.3501620292663574,vanilla,extrap,u_fine,80,8,170,782,16
48,26.075218200683594,4.115182399749756,0.014536435715854168,283.0943298339844,3.50856614112854,1.7215262651443481,vanilla,extrap,u_fine,80,8,170,782,16
64,26.57787322998047,4.4378156661987305,0.08190888166427612,54.179908752441406,3.382341146469116,1.6515228748321533,vanilla,extrap,u_fine,80,8,170,782,16
80,27.080528259277344,3.578134298324585,0.006393919233232737,559.6151733398438,3.5214831829071045,1.48478364944458,vanilla,extrap,u_fine,80,8,170,782,16
0,20.169025421142578,4.1774492263793945,0.180198535323143,23.18248176574707,3.4855499267578125,0.00019080835045315325,vanilla,extrap,u_fine,80,9,170,642,16
16,20.671680450439453,3.1250691413879395,0.027716657146811485,112.75057983398438,3.4577507972717285,0.8284691572189331,vanilla,extrap,u_fine,80,9,170,642,16
32,21.174333572387695,2.076944351196289,0.004952786490321159,419.3486633300781,3.4615044593811035,0.874917209148407,vanilla,extrap,u_fine,80,9,170,642,16
48,21.67698860168457,1.973280429840088,0.021227393299341202,92.95915222167969,3.25270414352417,1.0249134302139282,vanilla,extrap,u_fine,80,9,170,642,16
64,22.179643630981445,2.633251905441284,0.006642179097980261,396.4439697265625,3.117832899093628,1.1354103088378906,vanilla,extrap,u_fine,80,9,170,642,16
80,22.68229866027832,2.606379985809326,0.006139304023236036,424.53997802734375,3.3445088863372803,0.8964629769325256,vanilla,extrap,u_fine,80,9,170,642,16
0,23.27920150756836,3.4480462074279785,0.016601581126451492,207.69384765625,3.492469072341919,0.00013705749006476253,vanilla,extrap,u_fine,80,10,127,741,16
16,23.781856536865234,4.888418674468994,0.002482454292476177,1969.187744140625,3.4699907302856445,0.7455827593803406,vanilla,extrap,u_fine,80,10,127,741,16
32,24.28451156616211,3.4824845790863037,0.007961424067616463,437.4197998046875,3.517937183380127,1.1981308460235596,vanilla,extrap,u_fine,80,10,127,741,16
48,24.787166595458984,4.68501091003418,0.04500265419483185,104.10521697998047,3.5001895427703857,1.1176567077636719,vanilla,extrap,u_fine,80,10,127,741,16
64,25.28982162475586,3.4220545291900635,0.008424020372331142,406.2257995605469,3.0469307899475098,1.0416499376296997,vanilla,extrap,u_fine,80,10,127,741,16
80,25.7924747467041,3.6231489181518555,0.005665875039994717,639.4685668945312,3.399176597595215,1.0571783781051636,vanilla,extrap,u_fine,80,10,127,741,16
0,17.718582153320312,4.094247817993164,0.012473108246922493,328.2460021972656,3.487149953842163,0.00012938379950355738,vanilla,extrap,u_fine,80,11,127,564,16
16,18.221237182617188,3.6142075061798096,0.0038337502628564835,942.7341918945312,3.346761703491211,0.9653350710868835,vanilla,extrap,u_fine,80,11,127,564,16
32,18.723892211914062,3.7310256958007812,0.009859919548034668,378.40325927734375,3.4703147411346436,0.7020859718322754,vanilla,extrap,u_fine,80,11,127,564,16
48,19.226547241210938,4.264024257659912,0.007087233942002058,601.6485595703125,3.4180996417999268,0.7866042852401733,vanilla,extrap,u_fine,80,11,127,564,16
64,19.729202270507812,3.5653324127197266,0.005972351413220167,596.9729614257812,2.888911008834839,0.7839099764823914,vanilla,extrap,u_fine,80,11,127,564,16
80,20.231857299804688,3.3846452236175537,0.053682755678892136,63.04902267456055,3.3373208045959473,0.8043003678321838,vanilla,extrap,u_fine,80,11,127,564,16
0,27.080528259277344,2.7109642028808594,0.001792342634871602,1512.525634765625,3.2574262619018555,0.0001098552966141142,vanilla,extrap,u_fine,80,12,127,862,16
16,27.58318328857422,3.046640634536743,0.03173127397894859,96.0138168334961,3.3329145908355713,0.5592200756072998,vanilla,extrap,u_fine,80,12,127,862,16
32,28.085838317871094,2.3046445846557617,0.0006179367774166167,3729.579833984375,3.397200345993042,0.8133980631828308,vanilla,extrap,u_fine,80,12,127,862,16
48,28.58849334716797,2.873408079147339,0.048290323466062546,59.50277328491211,3.436321496963501,0.9934936165809631,vanilla,extrap,u_fine,80,12,127,862,16
64,29.091148376464844,3.1668856143951416,0.041566621512174606,76.18818664550781,3.439495801925659,1.0111463069915771,vanilla,extrap,u_fine,80,12,127,862,16
80,29.59380340576172,2.975315809249878,0.06874406337738037,43.28105926513672,3.5334150791168213,1.1390695571899414,vanilla,extrap,u_fine,80,12,127,862,16
0,21.67698860168457,2.7220962047576904,0.017786556854844093,153.04234313964844,3.3560221195220947,8.897132647689432e-05,vanilla,extrap,u_fine,80,13,127,690,16
16,22.179643630981445,3.3612747192382812,0.004754655063152313,706.9439697265625,3.394784688949585,0.4031427800655365,vanilla,extrap,u_fine,80,13,127,690,16
32,22.68229866027832,3.5751559734344482,0.030087308958172798,118.8260498046875,3.4610064029693604,0.6399926543235779,vanilla,extrap,u_fine,80,13,127,690,16
48,23.184953689575195,3.399418830871582,0.026473937556147575,128.40623474121094,3.4092938899993896,0.8523813486099243,vanilla,extrap,u_fine,80,13,127,690,16
64,23.68760871887207,3.7060434818267822,0.01765163615345955,209.9546661376953,3.37776517868042,1.22085702419281,vanilla,extrap,u_fine,80,13,127,690,16
80,24.190263748168945,3.0965323448181152,0.001416741288267076,2185.67236328125,3.5230813026428223,1.393502116203308,vanilla,extrap,u_fine,80,13,127,690,16
0,27.52035140991211,2.531092882156372,0.0017007464775815606,1488.2247314453125,3.3228726387023926,0.0001161589752882719,vanilla,extrap,u_fine,80,14,127,876,16
16,28.023006439208984,2.579400062561035,0.03290765732526779,78.38297271728516,3.3580081462860107,0.39914342761039734,vanilla,extrap,u_fine,80,14,127,876,16
32,28.52566146850586,3.268372058868408,0.0013130668085068464,2489.11328125,3.4246134757995605,0.6299809813499451,vanilla,extrap,u_fine,80,14,127,876,16
48,29.028316497802734,3.498760223388672,0.008762286975979805,399.297607421875,3.4227421283721924,0.8218207955360413,vanilla,extrap,u_fine,80,14,127,876,16
64,29.53097152709961,3.155776023864746,0.03902963921427727,80.85588836669922,3.400411367416382,1.0636165142059326,vanilla,extrap,u_fine,80,14,127,876,16
80,30.033626556396484,4.279383182525635,0.014624086208641529,292.62567138671875,3.537269353866577,1.4396899938583374,vanilla,extrap,u_fine,80,14,127,876,16
0,26.232297897338867,3.4999563694000244,0.03201457858085632,109.3238296508789,3.060797929763794,0.00013183387636672705,vanilla,extrap,u_fine,80,15,127,835,16
16,26.734952926635742,2.815321207046509,0.004666495602577925,603.3052368164062,3.1393909454345703,0.6102214455604553,vanilla,extrap,u_fine,80,15,127,835,16
32,27.237607955932617,2.2330594062805176,0.006906159222126007,323.3431701660156,3.3469693660736084,0.5569615960121155,vanilla,extrap,u_fine,80,15,127,835,16
48,27.740262985229492,2.4189839363098145,0.0032877426128834486,735.75830078125,3.3749914169311523,0.5631105899810791,vanilla,extrap,u_fine,80,15,127,835,16
64,28.242918014526367,2.608546018600464,0.013353889808058739,195.33978271484375,3.342506170272827,0.7128607034683228,vanilla,extrap,u_fine,80,15,127,835,16
80,28.745573043823242,3.851520299911499,0.04603686183691025,83.66165924072266,3.453580856323242,0.9280020594596863,vanilla,extrap,u_fine,80,15,127,835,16
0,25.038494110107422,3.116711378097534,0.05691106617450714,54.764591217041016,3.340641975402832,0.0001347304933005944,vanilla,extrap,u_fine,80,16,127,797,16
16,25.541149139404297,3.8915462493896484,0.05397513508796692,72.09886932373047,2.97731351852417,0.3855319619178772,vanilla,extrap,u_fine,80,16,127,797,16
32,26.04380226135254,3.5547685623168945,0.0011263489723205566,3156.010009765625,3.3186442852020264,0.8435015678405762,vanilla,extrap,u_fine,80,16,127,797,16
48,26.546457290649414,3.632855176925659,0.02446799725294113,148.47373962402344,3.3047029972076416,1.0276260375976562,vanilla,extrap,u_fine,80,16,127,797,16
64,27.04911231994629,2.97239351272583,0.007027760613709688,422.9503173828125,2.9970450401306152,1.0162516832351685,vanilla,extrap,u_fine,80,16,127,797,16
80,27.551767349243164,2.432366132736206,0.006775646470487118,358.986572265625,3.366013526916504,0.6405293941497803,vanilla,extrap,u_fine,80,16,127,797,16
0,18.755308151245117,3.1188271045684814,0.057033006101846695,54.684600830078125,3.3406460285186768,0.0001343948533758521,vanilla,extrap,u_fine,80,17,127,597,16
16,19.257963180541992,3.952544927597046,0.05438153073191643,72.68175506591797,2.9788146018981934,0.3908478319644928,vanilla,extrap,u_fine,80,17,127,597,16
32,19.760618209838867,3.56791615486145,0.0006201668293215334,5753.1552734375,3.320604085922241,0.819979190826416,vanilla,extrap,u_fine,80,17,127,597,16
48,20.263273239135742,3.323930501937866,0.026334958150982857,126.21742248535156,3.3084046840667725,0.9778062105178833,vanilla,extrap,u_fine,80,17,127,597,16
64,20.765928268432617,2.86576771736145,0.004488432314246893,638.478515625,3.0020651817321777,0.9658459424972534,vanilla,extrap,u_fine,80,17,127,597,16
80,21.26858139038086,2.5008645057678223,0.010525446385145187,237.60174560546875,3.3680808544158936,0.6059297919273376,vanilla,extrap,u_fine,80,17,127,597,16
0,25.85530662536621,3.707904815673828,0.05332494527101517,69.53414916992188,3.098670244216919,0.00016886756930034608,vanilla,extrap,u_fine,80,18,127,823,16
16,26.357961654663086,2.840968370437622,0.0007114579784683883,3993.1640625,2.960132122039795,0.5357493162155151,vanilla,extrap,u_fine,80,18,127,823,16
32,26.86061668395996,2.5885937213897705,0.0010151617461815476,2549.932373046875,3.32224440574646,0.8695967793464661,vanilla,extrap,u_fine,80,18,127,823,16
48,27.363271713256836,2.4313719272613525,0.01915433444082737,126.93585968017578,3.354099750518799,0.5855866074562073,vanilla,extrap,u_fine,80,18,127,823,16
64,27.86592674255371,3.080303907394409,0.05200651288032532,59.22919464111328,3.252509593963623,0.5476428866386414,vanilla,extrap,u_fine,80,18,127,823,16
80,28.368581771850586,3.1180994510650635,0.0014801687793806195,2106.583740234375,3.4255454540252686,0.6782448291778564,vanilla,extrap,u_fine,80,18,127,823,16
0,16.399112701416016,3.6260299682617188,0.0108765484765172,333.3805847167969,3.444239616394043,0.00012162326311226934,vanilla,extrap,u_fine,80,19,127,522,16
16,16.90176773071289,3.789893627166748,0.019552938640117645,193.8273162841797,3.46842360496521,0.5999695658683777,vanilla,extrap,u_fine,80,19,127,522,16
32,17.404422760009766,4.435629844665527,0.018613366410136223,238.303466796875,3.5192322731018066,0.9333030581474304,vanilla,extrap,u_fine,80,19,127,522,16
48,17.90707778930664,3.9976446628570557,0.017643842846155167,226.57449340820312,3.482142925262451,1.1738064289093018,vanilla,extrap,u_fine,80,19,127,522,16
64,18.409732818603516,4.704578399658203,0.03720836341381073,126.43873596191406,3.1730780601501465,1.1196926832199097,vanilla,extrap,u_fine,80,19,127,522,16
80,18.91238784790039,4.603835582733154,0.08185507357120514,56.24374008178711,3.4610981941223145,0.9440720677375793,vanilla,extrap,u_fine,80,19,127,522,16
0,23.247785568237305,2.9861552715301514,0.01235166471451521,241.76136779785156,3.456481456756592,0.00016171748575288802,vanilla,extrap,u_fine,80,20,102,740,16
16,23.75044059753418,3.33683443069458,0.0035001698415726423,953.3350219726562,3.2951154708862305,0.5591185092926025,vanilla,extrap,u_fine,80,20,102,740,16
32,24.253095626831055,3.67231822013855,0.011403578333556652,322.0321044921875,3.414228677749634,0.3572951555252075,vanilla,extrap,u_fine,80,20,102,740,16
48,24.75575065612793,3.2151546478271484,0.008364060893654823,384.4011535644531,3.3895325660705566,0.6225062608718872,vanilla,extrap,u_fine,80,20,102,740,16
64,25.258405685424805,3.0850861072540283,0.04079008102416992,75.63323974609375,2.945138692855835,0.7012466788291931,vanilla,extrap,u_fine,80,20,102,740,16
80,25.761058807373047,3.7264721393585205,0.06137165427207947,60.71976089477539,3.2989349365234375,0.5570780038833618,vanilla,extrap,u_fine,80,20,102,740,16
0,21.04867172241211,3.22265362739563,0.05594706907868385,57.601829528808594,3.3105790615081787,0.00011683443881338462,vanilla,extrap,u_fine,80,21,102,670,16
16,21.55132484436035,2.7630906105041504,0.046812113374471664,59.02511978149414,3.3624918460845947,0.3404073417186737,vanilla,extrap,u_fine,80,21,102,670,16
32,22.053979873657227,3.73775577545166,0.032202620059251785,116.06993103027344,3.4891879558563232,0.5924059152603149,vanilla,extrap,u_fine,80,21,102,670,16
48,22.5566349029541,3.435990333557129,0.030878445133566856,111.27471923828125,3.436302900314331,0.8082820773124695,vanilla,extrap,u_fine,80,21,102,670,16
64,23.059289932250977,3.6738698482513428,0.0639023408293724,57.491943359375,3.289219856262207,0.699720025062561,vanilla,extrap,u_fine,80,21,102,670,16
80,23.56194496154785,3.715208053588867,0.0011602271115407348,3202.138671875,3.475635051727295,0.7155235409736633,vanilla,extrap,u_fine,80,21,102,670,16
0,28.87123680114746,2.9370908737182617,0.060600362718105316,48.466556549072266,3.4966044425964355,0.00010222925629932433,vanilla,extrap,u_fine,80,22,102,919,16
16,29.373891830444336,3.9241340160369873,0.03997359052300453,98.16816711425781,3.396547317504883,0.6385778784751892,vanilla,extrap,u_fine,80,22,102,919,16
32,29.87654685974121,3.386573076248169,0.005694528575986624,594.7064819335938,3.4521102905273438,0.8043158054351807,vanilla,extrap,u_fine,80,22,102,919,16
48,30.379201889038086,2.8459854125976562,0.025314273312687874,112.42611694335938,3.402764320373535,0.5913642048835754,vanilla,extrap,u_fine,80,22,102,919,16
64,30.881855010986328,4.96164608001709,0.015363468788564205,322.9508972167969,3.108222246170044,0.5419350266456604,vanilla,extrap,u_fine,80,22,102,919,16
80,31.384510040283203,3.446094274520874,0.0015903242165222764,2166.9130859375,3.3448047637939453,0.6883084774017334,vanilla,extrap,u_fine,80,22,102,919,16
0,18.346900939941406,3.0433640480041504,0.023886526003479958,127.40923309326172,3.3356549739837646,8.682942279847339e-05,vanilla,extrap,u_fine,80,23,102,584,16
16,18.84955596923828,3.5177106857299805,0.009357352741062641,375.93011474609375,2.8033931255340576,0.5444604754447937,vanilla,extrap,u_fine,80,23,102,584,16
32,19.352210998535156,2.46974515914917,0.001971096033230424,1252.9805908203125,3.2900471687316895,0.5790243148803711,vanilla,extrap,u_fine,80,23,102,584,16
48,19.85486602783203,2.946457862854004,0.0845353901386261,34.8547248840332,3.307952642440796,0.5689342021942139,vanilla,extrap,u_fine,80,23,102,584,16
64,20.357521057128906,3.026305913925171,0.019743207842111588,153.2834014892578,2.6842877864837646,0.5634732246398926,vanilla,extrap,u_fine,80,23,102,584,16
80,20.86017608642578,2.5541961193084717,0.018760044127702713,136.15086364746094,3.38942551612854,0.5698810815811157,vanilla,extrap,u_fine,80,23,102,584,16
0,28.211502075195312,2.96903395652771,0.001088542863726616,2727.530517578125,3.4414448738098145,0.00011484947754070163,vanilla,extrap,u_fine,80,24,102,898,16
16,28.714157104492188,2.579211950302124,0.03964601457118988,65.05602264404297,3.4467880725860596,0.6016294956207275,vanilla,extrap,u_fine,80,24,102,898,16
32,29.216812133789062,3.40944242477417,0.030626801773905754,111.32218170166016,3.4858334064483643,0.6397796273231506,vanilla,extrap,u_fine,80,24,102,898,16
48,29.719467163085938,4.42525053024292,0.003808195237070322,1162.0335693359375,3.3289084434509277,0.6585885882377625,vanilla,extrap,u_fine,80,24,102,898,16
64,30.222122192382812,3.4478983879089355,0.009180143475532532,375.5821838378906,3.1512343883514404,0.6761847138404846,vanilla,extrap,u_fine,80,24,102,898,16
80,30.724775314331055,3.536986827850342,0.004063011147081852,870.5333862304688,3.4173777103424072,0.638054609298706,vanilla,extrap,u_fine,80,24,102,898,16
0,16.933183670043945,2.8197498321533203,0.006801617797464132,414.5704650878906,3.457843065261841,9.94024085230194e-05,vanilla,extrap,u_fine,80,25,102,539,16
16,17.43583869934082,3.190115213394165,0.002120224991813302,1504.6116943359375,3.305889844894409,0.5518198013305664,vanilla,extrap,u_fine,80,25,102,539,16
32,17.938493728637695,3.688001871109009,0.00020903094264212996,17643.330078125,3.415565252304077,0.35366514325141907,vanilla,extrap,u_fine,80,25,102,539,16
48,18.44114875793457,3.4990739822387695,0.01804996468126774,193.85488891601562,3.3919484615325928,0.617578387260437,vanilla,extrap,u_fine,80,25,102,539,16
64,18.943803787231445,3.288407325744629,0.024072300642728806,136.60543823242188,2.973332166671753,0.7292669415473938,vanilla,extrap,u_fine,80,25,102,539,16
80,19.44645881652832,3.9267566204071045,0.030858565121889114,127.25013732910156,3.301886796951294,0.52796870470047,vanilla,extrap,u_fine,80,25,102,539,16
0,23.938936233520508,3.2174346446990967,0.011984430253505707,268.4678955078125,3.4109926223754883,0.00011192407691851258,vanilla,extrap,u_fine,80,26,102,762,16
16,24.441591262817383,3.3417184352874756,0.004186979494988918,798.1215209960938,2.9465572834014893,0.44972845911979675,vanilla,extrap,u_fine,80,26,102,762,16
32,24.944246292114258,2.835292339324951,0.0026151223573833704,1084.1910400390625,3.3656091690063477,0.5643746852874756,vanilla,extrap,u_fine,80,26,102,762,16
48,25.446901321411133,2.7220160961151123,0.016366450116038322,166.31683349609375,3.326554536819458,0.5503214001655579,vanilla,extrap,u_fine,80,26,102,762,16
64,25.949554443359375,3.066277503967285,0.05037704482674599,60.86656188964844,2.7992942333221436,0.600825846195221,vanilla,extrap,u_fine,80,26,102,762,16
80,26.45220947265625,3.023712158203125,0.04747878387570381,63.685543060302734,3.323261260986328,0.5354882478713989,vanilla,extrap,u_fine,80,26,102,762,16
0,23.373449325561523,3.3047003746032715,0.027697976678609848,119.31198120117188,3.4514691829681396,0.00016177842917386442,vanilla,extrap,u_fine,80,27,102,744,16
16,23.8761043548584,3.1635544300079346,0.0026862546801567078,1177.6822509765625,3.25007963180542,0.4641004502773285,vanilla,extrap,u_fine,80,27,102,744,16
32,24.378759384155273,3.443471670150757,0.011324547231197357,304.07147216796875,3.406548500061035,0.414050817489624,vanilla,extrap,u_fine,80,27,102,744,16
48,24.88141441345215,2.8225152492523193,0.0015141383046284318,1864.1065673828125,3.3804755210876465,0.6665157079696655,vanilla,extrap,u_fine,80,27,102,744,16
64,25.384069442749023,2.57684326171875,0.03792654722929001,67.9429931640625,2.8734898567199707,0.645659863948822,vanilla,extrap,u_fine,80,27,102,744,16
80,25.886722564697266,3.252040386199951,0.03934072330594063,82.66345977783203,3.3002402782440186,0.5716858506202698,vanilla,extrap,u_fine,80,27,102,744,16
0,27.58318328857422,2.4824368953704834,0.061465319246053696,40.387603759765625,3.3745012283325195,0.00011532057396834716,vanilla,extrap,u_fine,80,28,102,878,16
16,28.085838317871094,3.7262516021728516,0.016754958778619766,222.39694213867188,3.393071174621582,0.405384361743927,vanilla,extrap,u_fine,80,28,102,878,16
32,28.58849334716797,3.3272602558135986,0.014253760688006878,233.4303436279297,3.5066936016082764,0.7523915767669678,vanilla,extrap,u_fine,80,28,102,878,16
48,29.091148376464844,3.163034677505493,0.06209142133593559,50.94157409667969,3.41060733795166,0.7629788517951965,vanilla,extrap,u_fine,80,28,102,878,16
64,29.59380340576172,3.9310221672058105,0.005378092639148235,730.932373046875,3.306468963623047,0.7675359845161438,vanilla,extrap,u_fine,80,28,102,878,16
80,30.096458435058594,4.233386993408203,0.025663109496235847,164.96002197265625,3.4624624252319336,0.8219786882400513,vanilla,extrap,u_fine,80,28,102,878,16
0,19.666370391845703,3.169710636138916,0.002973278984427452,1066.065673828125,2.963020086288452,0.00012178494944237173,vanilla,extrap,u_fine,80,29,102,626,16
16,20.169025421142578,3.580444812774658,0.11290538311004639,31.711904525756836,2.803551197052002,0.5052561163902283,vanilla,extrap,u_fine,80,29,102,626,16
32,20.671680450439453,3.4084017276763916,0.03951764106750488,86.25012969970703,3.3645405769348145,0.523381233215332,vanilla,extrap,u_fine,80,29,102,626,16
48,21.174333572387695,3.6913394927978516,0.11078083515167236,33.321102142333984,3.433574914932251,0.5206388235092163,vanilla,extrap,u_fine,80,29,102,626,16
64,21.67698860168457,3.6163830757141113,0.05375724658370018,67.27247619628906,3.347039222717285,0.6635178923606873,vanilla,extrap,u_fine,80,29,102,626,16
