,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
stiefel,0.1166476283725351,0.057482512810797054,1000,0.169753209002316,0.07913409305460453,1000,0.13845066634751857,0.06867314757487536,1000,6.3770885130763055,4.020142253104541,1000,0.05548109364806442,0.07574055699143095,1000,0.001817756661119262,0.0025024397462426163,0.0021716356042947465,0.12712806037691465,0.002395126713427121
vanilla,0.11874120162241161,0.05919835264302377,1000,0.17085635723173617,0.08271566479584168,1000,0.1377687250226736,0.06570758755482957,1000,6.301774744391441,3.783691689300344,1000,0.05274840949423378,0.06901026671803252,1000,0.001872016280818038,0.002615698989298662,0.002077856362281954,0.11965083702039235,0.0021822962476469566
curvature,0.14982574937865137,0.08418907228850232,1000,0.21173276787996292,0.11443806500140107,1000,0.17524783170036973,0.09713079722363899,1000,8.037120600342751,5.346940382410253,1000,0.09097313404781744,0.13761933956501293,1000,0.002662292225282317,0.0036188493642682748,0.003071545501746584,0.16908510121548115,0.004351905631135668
stoch_iso,0.1622704475838691,0.08067738847612456,1000,0.2301259299889207,0.10838464546078994,1000,0.19767610667273403,0.10086892766276909,1000,8.951504707098007,5.397221148498618,1000,0.10667021734663286,0.1408294471632668,1000,0.0025512430325877453,0.0034274234304592617,0.0031897555655311495,0.17067511864885504,0.004453418146582618
operator_norm,0.17454793651774525,0.08431422399696693,1000,0.25153064396232366,0.10941350077958378,1000,0.20883101201429963,0.0982192180378227,1000,9.508748537778855,5.542071828964544,1000,0.11826185992523096,0.1572845536473704,1000,0.002666249869800412,0.0034599586923609337,0.0031059643900021383,0.1752556993578309,0.004973774302886344
