,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
stiefel,0.10483666717261075,0.046277782504176544,1000,0.1635446130745113,0.07196969488912325,1000,0.1248498592376709,0.061524584472155905,1000,5.825393325328827,3.8306156010717967,1000,0.04745522423263174,0.06934412593216017,1000,0.0014634319777508857,0.0022758815835700885,0.0019455781902744098,0.12113470139961811,0.0021928538029917293
vanilla,0.11368719287961722,0.048236081520883066,1000,0.17190062937140466,0.07292030588420122,1000,0.1362640267983079,0.06231509008422059,1000,6.299254578232765,3.7856957599719347,1000,0.05273219623672776,0.06969906409408559,1000,0.001525358830075493,0.002305942542702543,0.0019705761726471088,0.11971421129953405,0.002204077933193709
operator_norm,0.14037820576131343,0.06987300251195343,1000,0.2043296383470297,0.09828737322360041,1000,0.158589022744447,0.07325232913148136,1000,7.370499139547348,4.518063171092659,1000,0.0729655664874008,0.09923521213430472,1000,0.002209578348924394,0.003108119646216233,0.002316442039677849,0.14287370233175822,0.003138092944343819
curvature,0.14166841633617877,0.06112571884512913,1000,0.20862904692813755,0.0870459934748673,1000,0.16612205844186245,0.07026272163004019,1000,7.681599297523499,4.409907792823559,1000,0.07659649145207367,0.09987735866535448,1000,0.0019329649516568515,0.002752636005727354,0.0022219023495330566,0.1394535289664839,0.0031583994006407516
stoch_iso,0.15057924149930477,0.09336183043386369,1000,0.22031456611305475,0.13753174139299423,1000,0.16959629832208156,0.09616012152013906,1000,7.824044003129005,5.466779930169089,1000,0.0889369745911099,0.18366166708111809,1000,0.0029523603069343545,0.004349135533711204,0.0030408500408221238,0.17287476046230563,0.005807891868399019
