step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
192,24.34734344482422,3.323794364929199,0.00491739995777607,675.9251708984375,3.2545626163482666,1.874800682067871,vanilla,extrap,u_fine,240,2,170,583,7
240,25.85530662536621,5.8029985427856445,0.020495906472206116,283.129638671875,3.277190923690796,2.1937196254730225,vanilla,extrap,u_fine,240,2,170,583,7
0,17.687166213989258,3.1750333309173584,0.010235668160021305,310.1930847167969,3.2995052337646484,9.50065950746648e-05,vanilla,extrap,u_fine,240,3,170,563,7
48,19.195131301879883,4.023355007171631,0.06847911328077316,58.75302505493164,3.206561326980591,1.4064055681228638,vanilla,extrap,u_fine,240,3,170,563,7
96,20.703096389770508,3.0714240074157715,0.14072944223880768,21.825027465820312,3.3722445964813232,1.4081299304962158,vanilla,extrap,u_fine,240,3,170,563,7
144,22.2110595703125,1.9258583784103394,0.00378960813395679,508.1946105957031,3.3239712715148926,1.6669056415557861,vanilla,extrap,u_fine,240,3,170,563,7
192,23.719024658203125,2.9837355613708496,2.7109837901662104e-05,110060.984375,3.2552196979522705,1.6026463508605957,vanilla,extrap,u_fine,240,3,170,563,7
240,25.22698974609375,3.535991907119751,0.08058077096939087,43.8813362121582,3.24247407913208,2.206564426422119,vanilla,extrap,u_fine,240,3,170,563,7
0,22.179643630981445,2.0049667358398438,0.028248026967048645,70.97723388671875,3.3099706172943115,0.00017273049161303788,vanilla,extrap,u_fine,240,4,170,706,7
48,23.68760871887207,1.8751492500305176,0.010977367870509624,170.81956481933594,3.1695854663848877,0.8400631546974182,vanilla,extrap,u_fine,240,4,170,706,7
96,25.195573806762695,4.452784538269043,0.08009957522153854,55.590614318847656,3.256472110748291,1.4601471424102783,vanilla,extrap,u_fine,240,4,170,706,7
144,26.703536987304688,3.636554718017578,0.18303897976875305,19.867650985717773,3.3780670166015625,1.511562705039978,vanilla,extrap,u_fine,240,4,170,706,7
192,28.211502075195312,2.5420663356781006,0.02734384872019291,92.96665954589844,3.3307576179504395,1.7651782035827637,vanilla,extrap,u_fine,240,4,170,706,7
240,29.719467163085938,3.9002718925476074,0.010527126491069794,370.4972839355469,3.285172700881958,1.5527876615524292,vanilla,extrap,u_fine,240,4,170,706,7
0,22.87079429626465,2.5565402507781982,0.014551165513694286,175.6931610107422,3.2901415824890137,0.0001632329513086006,vanilla,extrap,u_fine,240,5,170,728,7
48,24.378759384155273,2.401972770690918,0.020622428506612778,116.47380828857422,3.074118137359619,1.08709716796875,vanilla,extrap,u_fine,240,5,170,728,7
96,25.886722564697266,4.593325614929199,0.016896342858672142,271.8532409667969,3.3152830600738525,1.769667625427246,vanilla,extrap,u_fine,240,5,170,728,7
144,27.39468765258789,2.3446922302246094,0.06755729764699936,34.70671844482422,3.3082504272460938,1.7171741724014282,vanilla,extrap,u_fine,240,5,170,728,7
192,28.902652740478516,1.9403016567230225,0.02802148275077343,69.24336242675781,3.305746078491211,1.6626081466674805,vanilla,extrap,u_fine,240,5,170,728,7
240,30.41061782836914,2.689418315887451,0.030602047219872475,87.88360595703125,3.261202573776245,1.91480553150177,vanilla,extrap,u_fine,240,5,170,728,7
0,16.367698669433594,2.36067533493042,0.0036868855822831392,640.2898559570312,3.294860601425171,8.364207315025851e-05,vanilla,extrap,u_fine,240,6,170,521,7
48,17.875661849975586,2.923091411590576,0.010232695378363132,285.66192626953125,3.127509117126465,0.9623810052871704,vanilla,extrap,u_fine,240,6,170,521,7
96,19.38362693786621,4.185968399047852,0.03239808231592178,129.20420837402344,3.293992280960083,1.66139554977417,vanilla,extrap,u_fine,240,6,170,521,7
144,20.891592025756836,2.5304198265075684,0.11594269424676895,21.824745178222656,3.323942184448242,1.5062530040740967,vanilla,extrap,u_fine,240,6,170,521,7
192,22.399555206298828,2.3878817558288574,0.034178029745817184,69.8659896850586,3.320071220397949,1.6143624782562256,vanilla,extrap,u_fine,240,6,170,521,7
240,23.907520294189453,2.6160190105438232,0.007010507397353649,373.1568603515625,3.2754945755004883,1.7198894023895264,vanilla,extrap,u_fine,240,6,170,521,7
0,16.21061897277832,2.330129861831665,0.03456418588757515,67.4145736694336,3.298874616622925,9.320889512309805e-05,vanilla,extrap,u_fine,240,7,170,516,7
48,17.718582153320312,2.665288209915161,0.021149365231394768,126.02214050292969,3.1505250930786133,0.9277315139770508,vanilla,extrap,u_fine,240,7,170,516,7
96,19.226547241210938,3.5100088119506836,0.0797269269824028,44.025386810302734,3.279067039489746,1.5726362466812134,vanilla,extrap,u_fine,240,7,170,516,7
144,20.734512329101562,2.6063320636749268,0.12473750859498978,20.894533157348633,3.3384978771209717,1.4379301071166992,vanilla,extrap,u_fine,240,7,170,516,7
192,22.242475509643555,1.8591742515563965,0.0027184966020286083,683.89794921875,3.3265466690063477,1.6605526208877563,vanilla,extrap,u_fine,240,7,170,516,7
240,23.75044059753418,3.010831117630005,0.010227423161268234,294.3880310058594,3.2785451412200928,1.6335772275924683,vanilla,extrap,u_fine,240,7,170,516,7
0,21.20574951171875,1.9726916551589966,0.03293889760971069,59.889427185058594,3.305781126022339,0.00011683595948852599,vanilla,extrap,u_fine,240,8,170,675,7
48,22.713714599609375,2.176278829574585,0.0038785478100180626,561.1066284179688,3.102792739868164,0.5918046832084656,vanilla,extrap,u_fine,240,8,170,675,7
96,24.2216796875,2.8649468421936035,0.012872030958533287,222.57147216796875,3.2975401878356934,1.0239557027816772,vanilla,extrap,u_fine,240,8,170,675,7
144,25.729644775390625,3.98087215423584,0.006190245971083641,643.087890625,3.406061887741089,1.5584005117416382,vanilla,extrap,u_fine,240,8,170,675,7
192,27.237607955932617,2.5910708904266357,0.10452733188867569,24.788454055786133,3.2662768363952637,1.5726398229599,vanilla,extrap,u_fine,240,8,170,675,7
240,28.745573043823242,2.0480597019195557,0.01256405096501112,163.00950622558594,3.3275322914123535,1.6968514919281006,vanilla,extrap,u_fine,240,8,170,675,7
0,18.472564697265625,2.205780267715454,0.013947170227766037,158.15252685546875,3.317456007003784,0.0001300496223848313,vanilla,extrap,u_fine,240,9,170,588,7
48,19.98052978515625,4.05751371383667,0.22433429956436157,18.0869083404541,3.115830421447754,1.7767807245254517,vanilla,extrap,u_fine,240,9,170,588,7
96,21.488492965698242,2.6222925186157227,0.05519627034664154,47.50851058959961,3.3799002170562744,1.5789324045181274,vanilla,extrap,u_fine,240,9,170,588,7
144,22.996458053588867,2.4111897945404053,0.03234020993113518,74.55702209472656,3.3340096473693848,1.4850103855133057,vanilla,extrap,u_fine,240,9,170,588,7
192,24.504423141479492,5.0996785163879395,0.02602146938443184,195.97964477539062,3.2695727348327637,1.9530705213546753,vanilla,extrap,u_fine,240,9,170,588,7
240,26.012386322021484,4.902320861816406,0.04139406234025955,118.43053436279297,3.2773237228393555,2.0678062438964844,vanilla,extrap,u_fine,240,9,170,588,7
0,20.420352935791016,2.2566721439361572,0.005331343039870262,423.28399658203125,3.076364517211914,0.00014830843429081142,vanilla,extrap,u_fine,240,10,127,650,7
48,21.928316116333008,2.243839979171753,0.006750630214810371,332.38970947265625,3.3186707496643066,0.6645551919937134,vanilla,extrap,u_fine,240,10,127,650,7
96,23.436281204223633,3.552609443664551,0.005951285362243652,596.9482421875,3.366440773010254,0.8479546308517456,vanilla,extrap,u_fine,240,10,127,650,7
144,24.944246292114258,2.6376709938049316,0.005679727997630835,464.40093994140625,3.460252046585083,0.9312241077423096,vanilla,extrap,u_fine,240,10,127,650,7
192,26.45220947265625,2.5091280937194824,0.07471900433301926,33.58085632324219,3.388779878616333,1.011374831199646,vanilla,extrap,u_fine,240,10,127,650,7
240,27.960174560546875,2.582186460494995,0.023628368973731995,109.28331756591797,3.2520995140075684,0.9765434861183167,vanilla,extrap,u_fine,240,10,127,650,7
0,16.964599609375,3.299530506134033,0.01731855981051922,190.51991271972656,3.3256921768188477,0.00010301145812263712,vanilla,extrap,u_fine,240,11,127,540,7
48,18.472564697265625,3.9042561054229736,0.006719531957060099,581.0309448242188,3.3851559162139893,0.9653735160827637,vanilla,extrap,u_fine,240,11,127,540,7
96,19.98052978515625,3.7928884029388428,0.1120116338133812,33.86155700683594,3.3978209495544434,0.883667528629303,vanilla,extrap,u_fine,240,11,127,540,7
144,21.488492965698242,2.4777281284332275,0.06171594187617302,40.14729690551758,3.281358480453491,0.8763367533683777,vanilla,extrap,u_fine,240,11,127,540,7
192,22.996458053588867,3.2027509212493896,0.03395193815231323,94.33190155029297,3.2808873653411865,0.7810315489768982,vanilla,extrap,u_fine,240,11,127,540,7
240,24.504423141479492,4.204734802246094,0.003813199931755662,1102.6788330078125,3.216273546218872,1.1438491344451904,vanilla,extrap,u_fine,240,11,127,540,7
0,22.74513053894043,2.7720582485198975,0.010205828584730625,271.6152038574219,3.310788631439209,0.00010273123916704208,vanilla,extrap,u_fine,240,12,127,724,7
48,24.253095626831055,3.0529439449310303,0.00776652991771698,393.08984375,3.224250316619873,1.1695564985275269,vanilla,extrap,u_fine,240,12,127,724,7
96,25.761058807373047,4.142486572265625,0.002378680743277073,1741.505859375,3.3951799869537354,0.9375825524330139,vanilla,extrap,u_fine,240,12,127,724,7
144,27.269023895263672,3.1020925045013428,0.01748066395521164,177.45851135253906,3.3225972652435303,0.7307549118995667,vanilla,extrap,u_fine,240,12,127,724,7
192,28.776988983154297,3.1170737743377686,0.03192514553666115,97.63694763183594,3.3122129440307617,0.8289819955825806,vanilla,extrap,u_fine,240,12,127,724,7
240,30.284954071044922,3.453213930130005,0.07415032386779785,46.57044982910156,3.2554144859313965,1.2852898836135864,vanilla,extrap,u_fine,240,12,127,724,7
0,19.415042877197266,2.9738783836364746,0.027169793844223022,109.45531463623047,3.2763655185699463,0.00011910370085388422,vanilla,extrap,u_fine,240,13,127,618,7
48,20.92300796508789,3.085891008377075,0.004428330343216658,696.85205078125,3.3180670738220215,0.7263505458831787,vanilla,extrap,u_fine,240,13,127,618,7
96,22.430971145629883,2.5454208850860596,0.05380009859800339,47.31256866455078,3.3909895420074463,0.8147061467170715,vanilla,extrap,u_fine,240,13,127,618,7
144,23.938936233520508,4.706478595733643,0.04251868650317192,110.69200134277344,3.37770938873291,1.2143982648849487,vanilla,extrap,u_fine,240,13,127,618,7
192,25.446901321411133,2.8363287448883057,0.04361335560679436,65.03349304199219,3.5089943408966064,0.8374593257904053,vanilla,extrap,u_fine,240,13,127,618,7
240,26.954864501953125,2.8598179817199707,0.0510210357606411,56.05174255371094,3.114300489425659,0.9868952631950378,vanilla,extrap,u_fine,240,13,127,618,7
0,23.027873992919922,3.032744884490967,0.04536295309662819,66.8551025390625,3.3239803314208984,0.00011677782458718866,vanilla,extrap,u_fine,240,14,127,733,7
48,24.535839080810547,4.059237003326416,0.027025461196899414,150.20046997070312,3.3314249515533447,1.1733810901641846,vanilla,extrap,u_fine,240,14,127,733,7
96,26.04380226135254,2.7198097705841064,0.06569432467222214,41.40098571777344,3.4050276279449463,0.9834047555923462,vanilla,extrap,u_fine,240,14,127,733,7
144,27.551767349243164,2.6826024055480957,0.044473715126514435,60.31882858276367,3.291367769241333,0.8327575325965881,vanilla,extrap,u_fine,240,14,127,733,7
192,29.05973243713379,3.1405720710754395,0.010476136580109596,299.7834167480469,3.2977921962738037,0.888533890247345,vanilla,extrap,u_fine,240,14,127,733,7
240,30.56769561767578,3.1732800006866455,0.017735714092850685,178.9203338623047,3.2142302989959717,1.220118761062622,vanilla,extrap,u_fine,240,14,127,733,7
0,22.242475509643555,2.416015148162842,0.022459015250205994,107.57440185546875,3.2770214080810547,0.00012854310625698417,vanilla,extrap,u_fine,240,15,127,708,7
48,23.75044059753418,3.7803268432617188,0.06881135702133179,54.93754196166992,3.0974326133728027,1.0598318576812744,vanilla,extrap,u_fine,240,15,127,708,7
96,25.258405685424805,2.2551212310791016,0.016145722940564156,139.6729736328125,3.2808432579040527,0.6029976010322571,vanilla,extrap,u_fine,240,15,127,708,7
144,26.766368865966797,2.420738697052002,0.011518300510942936,210.16456604003906,3.371656656265259,0.8492990136146545,vanilla,extrap,u_fine,240,15,127,708,7
192,28.274333953857422,2.5965001583099365,0.005553380120545626,467.5531005859375,3.314183235168457,0.8461326360702515,vanilla,extrap,u_fine,240,15,127,708,7
240,29.782299041748047,3.5000011920928955,0.061276134103536606,57.11850357055664,3.299840211868286,1.1217745542526245,vanilla,extrap,u_fine,240,15,127,708,7
0,21.488492965698242,1.7339303493499756,0.06265619397163391,27.67372703552246,3.2000925540924072,0.0001742052991176024,vanilla,extrap,u_fine,240,16,127,684,7
48,22.996458053588867,3.263209819793701,0.048002999275922775,67.97929382324219,3.0538108348846436,0.5872788429260254,vanilla,extrap,u_fine,240,16,127,684,7
96,24.504423141479492,4.092561721801758,0.011699598282575607,349.8036193847656,3.2639312744140625,1.2471874952316284,vanilla,extrap,u_fine,240,16,127,684,7
144,26.012386322021484,3.177716016769409,0.042341213673353195,75.05018615722656,3.4524240493774414,1.0834989547729492,vanilla,extrap,u_fine,240,16,127,684,7
192,27.52035140991211,2.977980375289917,0.04210557043552399,70.72651672363281,3.329355239868164,0.8146201968193054,vanilla,extrap,u_fine,240,16,127,684,7
240,29.028316497802734,3.0448131561279297,0.01122773066163063,271.1868591308594,3.317808151245117,0.8762812614440918,vanilla,extrap,u_fine,240,16,127,684,7
0,17.592918395996094,3.7453153133392334,0.002050070557743311,1826.920166015625,3.3170087337493896,0.00021422207646537572,vanilla,extrap,u_fine,240,17,127,560,7
48,19.10088348388672,3.0053982734680176,0.029121359810233116,103.2025375366211,3.342519760131836,0.7425856590270996,vanilla,extrap,u_fine,240,17,127,560,7
96,20.608848571777344,2.8849692344665527,0.0329318642616272,87.60418701171875,3.3701748847961426,0.990013837814331,vanilla,extrap,u_fine,240,17,127,560,7
144,22.116811752319336,2.6885430812835693,0.0033678519539535046,798.2960815429688,3.2993013858795166,1.2637057304382324,vanilla,extrap,u_fine,240,17,127,560,7
192,23.62477684020996,3.100290298461914,0.05629870295524597,55.0685920715332,3.271860122680664,1.5295751094818115,vanilla,extrap,u_fine,240,17,127,560,7
240,25.132741928100586,3.5560452938079834,0.014893666841089725,238.76223754882812,3.370995283126831,0.6489327549934387,vanilla,extrap,u_fine,240,17,127,560,7
0,21.991147994995117,1.9465665817260742,0.020622331649065018,94.39119720458984,3.2527737617492676,0.00010976833436870947,vanilla,extrap,u_fine,240,18,127,700,7
48,23.499113082885742,4.139591693878174,0.014040932059288025,294.8231506347656,3.066020965576172,0.8650693893432617,vanilla,extrap,u_fine,240,18,127,700,7
96,25.007078170776367,2.9914567470550537,0.04672239348292351,64.02619171142578,3.238171100616455,0.7442522048950195,vanilla,extrap,u_fine,240,18,127,700,7
144,26.51504135131836,2.1439595222473145,0.03166797757148743,67.70117950439453,3.39739727973938,0.9084935784339905,vanilla,extrap,u_fine,240,18,127,700,7
192,28.023006439208984,2.529886484146118,0.0407891608774662,62.02349853515625,3.3142917156219482,0.8010594248771667,vanilla,extrap,u_fine,240,18,127,700,7
240,29.53097152709961,3.2907586097717285,0.011863741092383862,277.3795166015625,3.3104841709136963,0.9648608565330505,vanilla,extrap,u_fine,240,18,127,700,7
0,16.14778709411621,3.3665425777435303,0.046926140785217285,71.74130249023438,3.291383743286133,0.0001514338218839839,vanilla,extrap,u_fine,240,19,127,514,7
48,17.655750274658203,4.8925042152404785,0.08058525621891022,60.71215057373047,3.131862163543701,1.1008418798446655,vanilla,extrap,u_fine,240,19,127,514,7
96,19.163715362548828,3.098275899887085,0.052421934902668,59.1026611328125,3.3322832584381104,0.719588041305542,vanilla,extrap,u_fine,240,19,127,514,7
144,20.671680450439453,2.6966662406921387,0.04862522706389427,55.45817184448242,3.3556416034698486,0.7052080035209656,vanilla,extrap,u_fine,240,19,127,514,7
192,22.179643630981445,2.1742165088653564,0.04341959208250046,50.07455062866211,3.3167803287506104,0.9023976922035217,vanilla,extrap,u_fine,240,19,127,514,7
240,23.68760871887207,3.120090961456299,0.07037845253944397,44.33304214477539,3.2934985160827637,1.0442757606506348,vanilla,extrap,u_fine,240,19,127,514,7
0,20.38893699645996,3.6105408668518066,0.045081913471221924,80.08845520019531,3.207007646560669,0.00012909501674585044,vanilla,extrap,u_fine,240,20,102,649,7
48,21.896900177001953,3.0360381603240967,0.03769546002149582,80.54121398925781,3.321174144744873,0.6832244992256165,vanilla,extrap,u_fine,240,20,102,649,7
96,23.404865264892578,3.374967098236084,0.004409973043948412,765.3033447265625,3.2928531169891357,1.1218233108520508,vanilla,extrap,u_fine,240,20,102,649,7
144,24.912830352783203,2.5358190536499023,0.004869148135185242,520.7931518554688,3.4746055603027344,0.8540305495262146,vanilla,extrap,u_fine,240,20,102,649,7
192,26.420793533325195,3.8127083778381348,0.01749822497367859,217.89114379882812,3.4568328857421875,0.5563364624977112,vanilla,extrap,u_fine,240,20,102,649,7
240,27.92875862121582,3.3445076942443848,0.031035039573907852,107.76553344726562,3.2094297409057617,0.9297392964363098,vanilla,extrap,u_fine,240,20,102,649,7
0,19.03805160522461,3.6259419918060303,0.026152033358812332,138.64857482910156,3.397700786590576,0.0001590636238688603,vanilla,extrap,u_fine,240,21,102,606,7
48,20.546016693115234,3.2447099685668945,0.12234431505203247,26.521133422851562,3.2580204010009766,0.5114622116088867,vanilla,extrap,u_fine,240,21,102,606,7
96,22.053979873657227,3.230313539505005,0.01857367530465126,173.91891479492188,3.3762893676757812,0.7957281470298767,vanilla,extrap,u_fine,240,21,102,606,7
144,23.56194496154785,3.0498242378234863,0.03675536811351776,82.9762954711914,3.3653640747070312,0.9612856507301331,vanilla,extrap,u_fine,240,21,102,606,7
192,25.069910049438477,2.883091449737549,0.006440486293286085,447.6512145996094,3.5890297889709473,0.7940839529037476,vanilla,extrap,u_fine,240,21,102,606,7
240,26.57787322998047,4.4910078048706055,0.028881285339593887,155.49888610839844,3.3010292053222656,0.5255391001701355,vanilla,extrap,u_fine,240,21,102,606,7
0,23.8761043548584,2.5292868614196777,0.027470579370856285,92.07257080078125,3.2476038932800293,0.0001584218698553741,vanilla,extrap,u_fine,240,22,102,760,7
48,25.384069442749023,3.552604913711548,0.022479677572846413,158.0363006591797,3.4280545711517334,0.5244826078414917,vanilla,extrap,u_fine,240,22,102,760,7
96,26.892032623291016,3.270484685897827,0.05790314823389053,56.48198318481445,3.3774523735046387,0.628771185874939,vanilla,extrap,u_fine,240,22,102,760,7
144,28.39999771118164,3.1222667694091797,0.03198293223977089,97.6229019165039,3.371671676635742,0.9980995655059814,vanilla,extrap,u_fine,240,22,102,760,7
192,29.907962799072266,4.340035915374756,0.007646196987479925,567.6071166992188,3.3185670375823975,1.422996997833252,vanilla,extrap,u_fine,240,22,102,760,7
240,31.415925979614258,2.865778923034668,0.027209077030420303,105.32437133789062,3.4402213096618652,0.9630353450775146,vanilla,extrap,u_fine,240,22,102,760,7
0,17.341590881347656,3.552849292755127,0.02912425436079502,121.98936462402344,3.2783570289611816,0.00017348585242871195,vanilla,extrap,u_fine,240,23,102,552,7
48,18.84955596923828,2.4073421955108643,0.0006768530583940446,3556.6689453125,3.4770376682281494,0.5161669254302979,vanilla,extrap,u_fine,240,23,102,552,7
96,20.357521057128906,4.046947956085205,0.010415795259177685,388.5395202636719,3.3831820487976074,0.48585233092308044,vanilla,extrap,u_fine,240,23,102,552,7
144,21.8654842376709,3.041611909866333,0.0077531784772872925,392.3051452636719,3.3689157962799072,0.6988651752471924,vanilla,extrap,u_fine,240,23,102,552,7
192,23.373449325561523,2.5530123710632324,0.008401266299188137,303.8842468261719,3.3015332221984863,1.1928110122680664,vanilla,extrap,u_fine,240,23,102,552,7
240,24.88141441345215,2.6950855255126953,0.00661148875951767,407.63671875,3.35487699508667,0.8737359642982483,vanilla,extrap,u_fine,240,23,102,552,7
0,23.467697143554688,3.8599839210510254,0.018805114552378654,205.262451171875,3.2885961532592773,0.00021659834601450711,vanilla,extrap,u_fine,240,24,102,747,7
48,24.975662231445312,3.181795597076416,0.011208884418010712,283.86370849609375,3.5008177757263184,0.5661002993583679,vanilla,extrap,u_fine,240,24,102,747,7
96,26.483625411987305,2.741772174835205,0.03534999489784241,77.56075286865234,3.397141933441162,0.6579241752624512,vanilla,extrap,u_fine,240,24,102,747,7
144,27.99159049987793,3.27308988571167,0.005283731035888195,619.4656372070312,3.3682053089141846,0.8843355178833008,vanilla,extrap,u_fine,240,24,102,747,7
192,29.499555587768555,3.0071566104888916,0.04038270190358162,74.4664535522461,3.30242919921875,1.5532692670822144,vanilla,extrap,u_fine,240,24,102,747,7
240,31.007518768310547,2.887655019760132,0.02503814734518528,115.33021545410156,3.335073709487915,1.0240447521209717,vanilla,extrap,u_fine,240,24,102,747,7
0,16.461944580078125,3.408571481704712,0.006738724652677774,505.8184814453125,3.2902348041534424,0.00020704910275526345,vanilla,extrap,u_fine,240,25,102,524,7
48,17.96990966796875,2.9938602447509766,0.053411975502967834,56.05222702026367,3.4117088317871094,0.3096025884151459,vanilla,extrap,u_fine,240,25,102,524,7
96,19.477874755859375,3.1373062133789062,0.037254586815834045,84.21261596679688,3.3532636165618896,0.6939792037010193,vanilla,extrap,u_fine,240,25,102,524,7
144,20.98583984375,3.0441908836364746,0.02665364369750023,114.21293640136719,3.4079666137695312,0.5630361437797546,vanilla,extrap,u_fine,240,25,102,524,7
192,22.493803024291992,3.5599517822265625,0.010915064252912998,326.15032958984375,3.3000681400299072,1.1506377458572388,vanilla,extrap,u_fine,240,25,102,524,7
240,24.001768112182617,3.1270790100097656,0.002880430081859231,1085.629150390625,3.1522109508514404,1.1675595045089722,vanilla,extrap,u_fine,240,25,102,524,7
0,20.828760147094727,3.1602368354797363,0.07205907255411148,43.856197357177734,3.0925822257995605,0.00011148303019581363,vanilla,extrap,u_fine,240,26,102,663,7
48,22.33672332763672,3.6995902061462402,0.031278327107429504,118.27967071533203,3.160057306289673,0.8219915628433228,vanilla,extrap,u_fine,240,26,102,663,7
96,23.844688415527344,3.0245373249053955,0.016030332073569298,188.6759033203125,3.205552339553833,0.7744275331497192,vanilla,extrap,u_fine,240,26,102,663,7
144,25.35265350341797,3.6646218299865723,0.015315529890358448,239.27490234375,3.534345865249634,0.6090520620346069,vanilla,extrap,u_fine,240,26,102,663,7
192,26.86061668395996,3.0433766841888428,0.1206897646188736,25.21652603149414,3.4032633304595947,0.5434025526046753,vanilla,extrap,u_fine,240,26,102,663,7
240,28.368581771850586,3.106421709060669,0.03556019440293312,87.3567123413086,3.2724833488464355,1.0831120014190674,vanilla,extrap,u_fine,240,26,102,663,7
0,20.45176887512207,3.069540023803711,0.07125230878591537,43.07986831665039,3.187990427017212,0.00015286068082787097,vanilla,extrap,u_fine,240,27,102,651,7
48,21.959732055664062,2.876039505004883,0.03775642067193985,76.17352294921875,3.309317111968994,0.7137018442153931,vanilla,extrap,u_fine,240,27,102,651,7
96,23.467697143554688,3.244823694229126,0.005854128859937191,554.279541015625,3.283750295639038,1.0683926343917847,vanilla,extrap,u_fine,240,27,102,651,7
144,24.975662231445312,3.130657911300659,0.008332375437021255,375.7221374511719,3.489633560180664,0.8188905119895935,vanilla,extrap,u_fine,240,27,102,651,7
192,26.483625411987305,4.473451137542725,0.05467088893055916,81.82510375976562,3.448417901992798,0.5389494299888611,vanilla,extrap,u_fine,240,27,102,651,7
240,27.99159049987793,3.256410598754883,0.04083925858139992,79.73725891113281,3.2209017276763916,0.9584721922874451,vanilla,extrap,u_fine,240,27,102,651,7
0,23.059289932250977,3.3836898803710938,0.029792970046401024,113.57343292236328,3.282921075820923,0.00020967371528968215,vanilla,extrap,u_fine,240,28,102,734,7
48,24.5672550201416,2.2997844219207764,0.007125426549464464,322.7574462890625,3.4740962982177734,0.41987234354019165,vanilla,extrap,u_fine,240,28,102,734,7
96,26.075218200683594,2.969957113265991,0.0012132450938224792,2447.94482421875,3.4099223613739014,0.7745348215103149,vanilla,extrap,u_fine,240,28,102,734,7
144,27.58318328857422,3.6423254013061523,0.0023853927850723267,1526.928955078125,3.390676498413086,0.7499588131904602,vanilla,extrap,u_fine,240,28,102,734,7
192,29.091148376464844,3.3749074935913086,0.012648560106754303,266.82147216796875,3.2958121299743652,1.5342897176742554,vanilla,extrap,u_fine,240,28,102,734,7
240,30.599111557006836,3.5122945308685303,0.004413378890603781,795.8289184570312,3.2152459621429443,1.215078592300415,vanilla,extrap,u_fine,240,28,102,734,7
0,18.158405303955078,3.363586187362671,0.0228752288967371,147.04054260253906,3.1587910652160645,0.00010591019236017019,vanilla,extrap,u_fine,240,29,102,578,7
48,19.666370391845703,2.95050311088562,0.045503921806812286,64.84062957763672,3.2094151973724365,0.6513106822967529,vanilla,extrap,u_fine,240,29,102,578,7
96,21.174333572387695,3.6989009380340576,0.01458137296140194,253.6730194091797,3.378127098083496,0.5118551850318909,vanilla,extrap,u_fine,240,29,102,578,7
144,22.68229866027832,3.733825445175171,0.03801415488123894,98.22197723388672,3.3752787113189697,1.2299768924713135,vanilla,extrap,u_fine,240,29,102,578,7
192,24.190263748168945,3.213897466659546,0.01717967726290226,187.07554626464844,3.446272373199463,1.0866436958312988,vanilla,extrap,u_fine,240,29,102,578,7
