step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
144,22.839378356933594,1.8748624324798584,0.0017870593583211303,1049.1326904296875,3.326411485671997,0.7703802585601807,vanilla,extrap,u_fine,240,2,170,583,16
192,24.34734344482422,2.043142557144165,0.016405368223786354,124.54109954833984,3.245983600616455,1.153594970703125,vanilla,extrap,u_fine,240,2,170,583,16
240,25.85530662536621,3.9631447792053223,0.0397585853934288,99.68022918701172,3.279047727584839,1.8488222360610962,vanilla,extrap,u_fine,240,2,170,583,16
0,17.687166213989258,2.348848581314087,0.020690759643912315,113.52162170410156,3.299506664276123,9.50065950746648e-05,vanilla,extrap,u_fine,240,3,170,563,16
48,19.195131301879883,3.659186363220215,0.0018340289825573564,1995.1627197265625,3.23374080657959,1.4328593015670776,vanilla,extrap,u_fine,240,3,170,563,16
96,20.703096389770508,2.812192678451538,0.0389847606420517,72.13568878173828,3.3729538917541504,1.4866176843643188,vanilla,extrap,u_fine,240,3,170,563,16
144,22.2110595703125,1.4744900465011597,0.060036178678274155,24.56002426147461,3.3226611614227295,1.0017606019973755,vanilla,extrap,u_fine,240,3,170,563,16
192,23.719024658203125,2.5868849754333496,0.0013876451412215829,1864.2265625,3.2422027587890625,1.0245177745819092,vanilla,extrap,u_fine,240,3,170,563,16
240,25.22698974609375,4.404993057250977,0.0034295665100216866,1284.4168701171875,3.220764636993408,1.5139105319976807,vanilla,extrap,u_fine,240,3,170,563,16
0,22.179643630981445,1.7241507768630981,0.039168525487184525,44.01878356933594,3.309976816177368,0.00017273049161303788,vanilla,extrap,u_fine,240,4,170,706,16
48,23.68760871887207,2.2138352394104004,0.007183770649135113,308.1717529296875,3.1697726249694824,0.8895696401596069,vanilla,extrap,u_fine,240,4,170,706,16
96,25.195573806762695,4.593994617462158,0.0009306673309765756,4936.2373046875,3.2191381454467773,1.4372047185897827,vanilla,extrap,u_fine,240,4,170,706,16
144,26.703536987304688,3.6172211170196533,0.02511037141084671,144.05287170410156,3.3949437141418457,1.7667241096496582,vanilla,extrap,u_fine,240,4,170,706,16
192,28.211502075195312,1.7013063430786133,0.04579939320683479,37.14691925048828,3.315673351287842,1.039119005203247,vanilla,extrap,u_fine,240,4,170,706,16
240,29.719467163085938,2.597252368927002,0.020143134519457817,128.93983459472656,3.2537169456481934,0.9588482975959778,vanilla,extrap,u_fine,240,4,170,706,16
0,22.87079429626465,1.57415771484375,0.0235662292689085,66.79718017578125,3.290144681930542,0.0001632329513086006,vanilla,extrap,u_fine,240,5,170,728,16
48,24.378759384155273,3.0171854496002197,0.01667323336005211,180.95982360839844,3.083474636077881,0.8594202399253845,vanilla,extrap,u_fine,240,5,170,728,16
96,25.886722564697266,3.6560215950012207,0.07197496294975281,50.79574203491211,3.3206939697265625,1.6582096815109253,vanilla,extrap,u_fine,240,5,170,728,16
144,27.39468765258789,2.452197790145874,0.03040914051234722,80.64015197753906,3.316049098968506,1.4264750480651855,vanilla,extrap,u_fine,240,5,170,728,16
192,28.902652740478516,2.156519651412964,0.009243804961442947,233.2935028076172,3.3001549243927,0.8271605372428894,vanilla,extrap,u_fine,240,5,170,728,16
240,30.41061782836914,2.5227906703948975,0.0157130416482687,160.55393981933594,3.2159664630889893,1.1639447212219238,vanilla,extrap,u_fine,240,5,170,728,16
0,16.367698669433594,1.6866158246994019,0.0007577062933705747,2225.949462890625,3.2948687076568604,8.364207315025851e-05,vanilla,extrap,u_fine,240,6,170,521,16
48,17.875661849975586,2.632167339324951,0.01832015998661518,143.67599487304688,3.123492479324341,0.7991978526115417,vanilla,extrap,u_fine,240,6,170,521,16
96,19.38362693786621,3.7570741176605225,0.03284456953406334,114.3895034790039,3.2890636920928955,1.6361759901046753,vanilla,extrap,u_fine,240,6,170,521,16
144,20.891592025756836,3.6898305416107178,0.03596726804971695,102.58856964111328,3.3340909481048584,1.513537883758545,vanilla,extrap,u_fine,240,6,170,521,16
192,22.399555206298828,1.5776392221450806,0.051517192274332047,30.62354850769043,3.3104166984558105,1.0400547981262207,vanilla,extrap,u_fine,240,6,170,521,16
240,23.907520294189453,2.952529191970825,0.008697586134076118,339.4653625488281,3.2397427558898926,1.178220272064209,vanilla,extrap,u_fine,240,6,170,521,16
0,16.21061897277832,1.581599473953247,0.036777302622795105,43.0047721862793,3.298875331878662,9.320889512309805e-05,vanilla,extrap,u_fine,240,7,170,516,16
48,17.718582153320312,2.734529733657837,0.021236564964056015,128.76516723632812,3.145416736602783,0.8002480864524841,vanilla,extrap,u_fine,240,7,170,516,16
96,19.226547241210938,3.9118595123291016,0.002655220218002796,1473.271240234375,3.264451026916504,1.5644720792770386,vanilla,extrap,u_fine,240,7,170,516,16
144,20.734512329101562,2.5336239337921143,0.035854522138834,70.66400146484375,3.3508780002593994,1.5348283052444458,vanilla,extrap,u_fine,240,7,170,516,16
192,22.242475509643555,1.5359712839126587,0.057848382741212845,26.551671981811523,3.314155101776123,1.1085938215255737,vanilla,extrap,u_fine,240,7,170,516,16
240,23.75044059753418,2.5797598361968994,0.004843007307499647,532.67724609375,3.248723030090332,1.1191426515579224,vanilla,extrap,u_fine,240,7,170,516,16
0,21.20574951171875,1.776323676109314,0.01659596525132656,107.03346252441406,3.305781126022339,0.00011683595948852599,vanilla,extrap,u_fine,240,8,170,675,16
48,22.713714599609375,1.826719045639038,0.03343294560909271,54.63829040527344,3.1064937114715576,0.8458025455474854,vanilla,extrap,u_fine,240,8,170,675,16
96,24.2216796875,2.5697622299194336,0.02396843582391739,107.21443176269531,3.2713990211486816,1.0187028646469116,vanilla,extrap,u_fine,240,8,170,675,16
144,25.729644775390625,3.7549822330474854,0.03776361048221588,99.43387603759766,3.411480665206909,1.66236412525177,vanilla,extrap,u_fine,240,8,170,675,16
192,27.237607955932617,2.395111322402954,0.03648996353149414,65.63753509521484,3.24713397026062,1.4395451545715332,vanilla,extrap,u_fine,240,8,170,675,16
240,28.745573043823242,1.6757253408432007,0.0383908711373806,43.6490592956543,3.3069136142730713,0.8105442523956299,vanilla,extrap,u_fine,240,8,170,675,16
0,18.472564697265625,3.8176345825195312,0.004619622137397528,826.3954467773438,3.317456007003784,0.0001300496223848313,vanilla,extrap,u_fine,240,9,170,588,16
48,19.98052978515625,2.9120521545410156,0.030476579442620277,95.55049133300781,3.1161510944366455,1.905242681503296,vanilla,extrap,u_fine,240,9,170,588,16
96,21.488492965698242,3.0121638774871826,0.08039158582687378,37.46864700317383,3.38075590133667,1.0941952466964722,vanilla,extrap,u_fine,240,9,170,588,16
144,22.996458053588867,1.71731698513031,0.011675339192152023,147.08926391601562,3.32804274559021,0.8234058618545532,vanilla,extrap,u_fine,240,9,170,588,16
192,24.504423141479492,2.745129108428955,0.011119590140879154,246.87322998046875,3.2641470432281494,1.1950782537460327,vanilla,extrap,u_fine,240,9,170,588,16
240,26.012386322021484,3.540214776992798,0.10558371990919113,33.529930114746094,3.2844159603118896,1.8654356002807617,vanilla,extrap,u_fine,240,9,170,588,16
0,20.420352935791016,2.3838281631469727,0.013914771378040314,171.31637573242188,3.076364040374756,0.00014830843429081142,vanilla,extrap,u_fine,240,10,127,650,16
48,21.928316116333008,2.7282862663269043,0.048495929688215256,56.2580451965332,3.3096189498901367,0.7239510416984558,vanilla,extrap,u_fine,240,10,127,650,16
96,23.436281204223633,3.407191514968872,0.005327050108462572,639.6019287109375,3.3615224361419678,0.9198412895202637,vanilla,extrap,u_fine,240,10,127,650,16
144,24.944246292114258,3.4319307804107666,0.03044244274497032,112.73506927490234,3.456530809402466,1.0864193439483643,vanilla,extrap,u_fine,240,10,127,650,16
192,26.45220947265625,2.283750057220459,0.02448027767241001,93.28938293457031,3.3792881965637207,0.7803298234939575,vanilla,extrap,u_fine,240,10,127,650,16
240,27.960174560546875,3.237107038497925,0.006458761170506477,501.1962890625,3.261181354522705,1.0035003423690796,vanilla,extrap,u_fine,240,10,127,650,16
0,16.964599609375,3.153780221939087,0.08539654314517975,36.931007385253906,3.325695276260376,0.00010301145812263712,vanilla,extrap,u_fine,240,11,127,540,16
48,18.472564697265625,3.2382142543792725,0.003926925361156464,824.6182250976562,3.3970396518707275,1.0386383533477783,vanilla,extrap,u_fine,240,11,127,540,16
96,19.98052978515625,2.8285956382751465,0.04054633527994156,69.76205444335938,3.3872694969177246,0.6932228207588196,vanilla,extrap,u_fine,240,11,127,540,16
144,21.488492965698242,3.9259257316589355,0.0226881243288517,173.03880310058594,3.258930206298828,0.6864053010940552,vanilla,extrap,u_fine,240,11,127,540,16
192,22.996458053588867,3.108264446258545,0.05061311647295952,61.4122314453125,3.285459280014038,0.5005673766136169,vanilla,extrap,u_fine,240,11,127,540,16
240,24.504423141479492,3.1850860118865967,0.02009151317179203,158.5289306640625,3.1984269618988037,1.498529076576233,vanilla,extrap,u_fine,240,11,127,540,16
0,22.74513053894043,2.8311448097229004,0.018705619499087334,151.35263061523438,3.310793399810791,0.00010273123916704208,vanilla,extrap,u_fine,240,12,127,724,16
48,24.253095626831055,3.259453296661377,0.03602634742856026,90.47415161132812,3.2357490062713623,1.2141989469528198,vanilla,extrap,u_fine,240,12,127,724,16
96,25.761058807373047,3.227809190750122,0.0443953312933445,72.70604705810547,3.3846397399902344,0.8598109483718872,vanilla,extrap,u_fine,240,12,127,724,16
144,27.269023895263672,2.385828971862793,0.00936002004891634,254.8957061767578,3.2964091300964355,0.7783294916152954,vanilla,extrap,u_fine,240,12,127,724,16
192,28.776988983154297,2.7211556434631348,0.042386770248413086,64.19822692871094,3.303030252456665,0.8720753788948059,vanilla,extrap,u_fine,240,12,127,724,16
240,30.284954071044922,3.427473306655884,0.028572196140885353,119.95834350585938,3.2468369007110596,1.5811206102371216,vanilla,extrap,u_fine,240,12,127,724,16
0,19.415042877197266,3.1519112586975098,0.08330220729112625,37.837066650390625,3.276367425918579,0.00011910370085388422,vanilla,extrap,u_fine,240,13,127,618,16
48,20.92300796508789,2.568523406982422,0.0003286762221250683,7814.7529296875,3.3167245388031006,0.7298663258552551,vanilla,extrap,u_fine,240,13,127,618,16
96,22.430971145629883,1.7899540662765503,0.05221652612090111,34.27945327758789,3.3927621841430664,0.986200213432312,vanilla,extrap,u_fine,240,13,127,618,16
144,23.938936233520508,3.805082082748413,0.002631913172081113,1445.74755859375,3.3778345584869385,1.2285670042037964,vanilla,extrap,u_fine,240,13,127,618,16
192,25.446901321411133,3.773920774459839,0.07331519573926926,51.47528839111328,3.4937801361083984,1.1778444051742554,vanilla,extrap,u_fine,240,13,127,618,16
240,26.954864501953125,2.3627185821533203,0.012403094209730625,190.49429321289062,3.142522096633911,0.9444387555122375,vanilla,extrap,u_fine,240,13,127,618,16
0,23.027873992919922,2.843177556991577,0.057579103857278824,49.37863540649414,3.3239896297454834,0.00011677782458718866,vanilla,extrap,u_fine,240,14,127,733,16
48,24.535839080810547,2.640526056289673,0.0258050374686718,102.32598876953125,3.342859983444214,1.2005774974822998,vanilla,extrap,u_fine,240,14,127,733,16
96,26.04380226135254,2.897632360458374,0.019347162917256355,149.77040100097656,3.3902828693389893,0.8114324808120728,vanilla,extrap,u_fine,240,14,127,733,16
144,27.551767349243164,3.48022198677063,0.023777125403285027,146.3684844970703,3.2668426036834717,0.8088859915733337,vanilla,extrap,u_fine,240,14,127,733,16
192,29.05973243713379,2.563838005065918,0.010283597745001316,249.31332397460938,3.292351007461548,0.6885998845100403,vanilla,extrap,u_fine,240,14,127,733,16
240,30.56769561767578,3.5790820121765137,0.00921548530459404,388.376953125,3.2023470401763916,1.6356617212295532,vanilla,extrap,u_fine,240,14,127,733,16
0,22.242475509643555,2.3808233737945557,0.05100313946604729,46.67993927001953,3.2770018577575684,0.00012854310625698417,vanilla,extrap,u_fine,240,15,127,708,16
48,23.75044059753418,3.6898367404937744,0.02127794921398163,173.4113006591797,3.1033518314361572,1.0663508176803589,vanilla,extrap,u_fine,240,15,127,708,16
96,25.258405685424805,2.7813589572906494,0.02511879801750183,110.72818756103516,3.2862496376037598,0.597898542881012,vanilla,extrap,u_fine,240,15,127,708,16
144,26.766368865966797,2.00258469581604,0.0041281599551439285,485.10345458984375,3.36594820022583,0.7000846862792969,vanilla,extrap,u_fine,240,15,127,708,16
192,28.274333953857422,2.644836187362671,0.06100049242377281,43.35762023925781,3.300469160079956,0.9114717841148376,vanilla,extrap,u_fine,240,15,127,708,16
240,29.782299041748047,3.8806755542755127,0.05918509513139725,65.5684585571289,3.2944233417510986,1.4804140329360962,vanilla,extrap,u_fine,240,15,127,708,16
0,21.488492965698242,3.1062397956848145,0.010873859748244286,285.66119384765625,3.2000935077667236,0.0001742052991176024,vanilla,extrap,u_fine,240,16,127,684,16
48,22.996458053588867,3.1560258865356445,0.06261925399303436,50.400245666503906,3.0594239234924316,0.4460371136665344,vanilla,extrap,u_fine,240,16,127,684,16
96,24.504423141479492,2.5390751361846924,0.023015091195702553,110.32218170166016,3.250244617462158,1.1939172744750977,vanilla,extrap,u_fine,240,16,127,684,16
144,26.012386322021484,2.8597850799560547,0.10010454803705215,28.567983627319336,3.442065715789795,0.9610738158226013,vanilla,extrap,u_fine,240,16,127,684,16
192,27.52035140991211,3.418027639389038,0.025114040821790695,136.1002655029297,3.3147802352905273,0.7105921506881714,vanilla,extrap,u_fine,240,16,127,684,16
240,29.028316497802734,2.8059494495391846,0.01872357726097107,149.86183166503906,3.3228976726531982,0.9166728854179382,vanilla,extrap,u_fine,240,16,127,684,16
0,17.592918395996094,3.239074945449829,0.016376882791519165,197.78335571289062,3.3170087337493896,0.00021422207646537572,vanilla,extrap,u_fine,240,17,127,560,16
48,19.10088348388672,3.4464290142059326,0.10767839848995209,32.00668716430664,3.3426430225372314,0.6698641777038574,vanilla,extrap,u_fine,240,17,127,560,16
96,20.608848571777344,2.2461581230163574,0.023556888103485107,95.35037231445312,3.3644120693206787,0.8175219297409058,vanilla,extrap,u_fine,240,17,127,560,16
144,22.116811752319336,2.373892068862915,0.0354907251894474,66.8876724243164,3.2803101539611816,0.9117746353149414,vanilla,extrap,u_fine,240,17,127,560,16
192,23.62477684020996,4.161949634552002,0.03720629960298538,111.86141967773438,3.2543890476226807,0.9962290525436401,vanilla,extrap,u_fine,240,17,127,560,16
240,25.132741928100586,2.965240716934204,0.05127705633640289,57.82782745361328,3.2980244159698486,1.2178369760513306,vanilla,extrap,u_fine,240,17,127,560,16
0,21.991147994995117,2.4821534156799316,0.047855377197265625,51.86780548095703,3.252786874771118,0.00010976833436870947,vanilla,extrap,u_fine,240,18,127,700,16
48,23.499113082885742,3.9386086463928223,0.03242042660713196,121.48540496826172,3.0781455039978027,0.9527904987335205,vanilla,extrap,u_fine,240,18,127,700,16
96,25.007078170776367,2.9764885902404785,0.0012325311545282602,2414.93994140625,3.229189872741699,0.7088524699211121,vanilla,extrap,u_fine,240,18,127,700,16
144,26.51504135131836,1.9778900146484375,0.009751265868544579,202.8341827392578,3.393019437789917,0.8327656388282776,vanilla,extrap,u_fine,240,18,127,700,16
192,28.023006439208984,2.8361220359802246,0.012792731635272503,221.6979217529297,3.296787977218628,0.8578855395317078,vanilla,extrap,u_fine,240,18,127,700,16
240,29.53097152709961,2.8379967212677,0.014378584921360016,197.3766326904297,3.306992769241333,1.336868405342102,vanilla,extrap,u_fine,240,18,127,700,16
0,16.14778709411621,2.568920373916626,0.04480553790926933,57.33488464355469,3.291386842727661,0.0001514338218839839,vanilla,extrap,u_fine,240,19,127,514,16
48,17.655750274658203,3.9393723011016846,0.025484679266810417,154.57806396484375,3.1439270973205566,1.040847897529602,vanilla,extrap,u_fine,240,19,127,514,16
96,19.163715362548828,3.1758854389190674,0.08163401484489441,38.90394592285156,3.3435046672821045,0.5845696926116943,vanilla,extrap,u_fine,240,19,127,514,16
144,20.671680450439453,2.2307560443878174,0.021482693031430244,103.83968353271484,3.3418476581573486,0.5840575695037842,vanilla,extrap,u_fine,240,19,127,514,16
192,22.179643630981445,2.751446008682251,0.0654674619436264,42.027687072753906,3.3065879344940186,0.7622451186180115,vanilla,extrap,u_fine,240,19,127,514,16
240,23.68760871887207,4.211738109588623,0.030453931540250778,138.2986602783203,3.2885451316833496,1.2977076768875122,vanilla,extrap,u_fine,240,19,127,514,16
0,20.38893699645996,3.583233594894409,0.02042386680841446,175.44345092773438,3.2070071697235107,0.00012909501674585044,vanilla,extrap,u_fine,240,20,102,649,16
48,21.896900177001953,2.4132683277130127,0.08162680268287659,29.564655303955078,3.3154046535491943,0.4601767063140869,vanilla,extrap,u_fine,240,20,102,649,16
96,23.404865264892578,3.536067247390747,0.047498270869255066,74.44622802734375,3.2558400630950928,0.5930392146110535,vanilla,extrap,u_fine,240,20,102,649,16
144,24.912830352783203,3.0104873180389404,0.05051480233669281,59.59614181518555,3.4313364028930664,0.688660740852356,vanilla,extrap,u_fine,240,20,102,649,16
192,26.420793533325195,3.906038522720337,0.012394544668495655,315.1417541503906,3.459765911102295,0.4178852140903473,vanilla,extrap,u_fine,240,20,102,649,16
240,27.92875862121582,2.1100244522094727,0.08307670801877975,25.398508071899414,3.232280731201172,0.7061144113540649,vanilla,extrap,u_fine,240,20,102,649,16
0,19.03805160522461,3.827784776687622,0.030729833990335464,124.56249237060547,3.397695779800415,0.0001590636238688603,vanilla,extrap,u_fine,240,21,102,606,16
48,20.546016693115234,3.4408464431762695,0.018354041501879692,187.4707794189453,3.274899959564209,0.2648050785064697,vanilla,extrap,u_fine,240,21,102,606,16
96,22.053979873657227,3.1307106018066406,0.07298876345157623,42.89304733276367,3.3683104515075684,0.6004745364189148,vanilla,extrap,u_fine,240,21,102,606,16
144,23.56194496154785,2.6803605556488037,0.041096437722444534,65.22123718261719,3.3509154319763184,0.5897797346115112,vanilla,extrap,u_fine,240,21,102,606,16
192,25.069910049438477,3.7072343826293945,0.03809062018990517,97.32669830322266,3.575258255004883,0.807990312576294,vanilla,extrap,u_fine,240,21,102,606,16
240,26.57787322998047,3.6351590156555176,0.028949381783604622,125.56948852539062,3.302696943283081,0.4692738652229309,vanilla,extrap,u_fine,240,21,102,606,16
0,23.8761043548584,2.699603319168091,0.0415254607796669,65.01079559326172,3.2476062774658203,0.0001584218698553741,vanilla,extrap,u_fine,240,22,102,760,16
48,25.384069442749023,3.81156849861145,0.008846665732562542,430.8480224609375,3.4158833026885986,0.6246529817581177,vanilla,extrap,u_fine,240,22,102,760,16
96,26.892032623291016,3.1207611560821533,0.006930353585630655,450.3033142089844,3.3672738075256348,0.3605440557003021,vanilla,extrap,u_fine,240,22,102,760,16
144,28.39999771118164,3.2357423305511475,0.06972454488277435,46.407508850097656,3.3621973991394043,0.8459512591362,vanilla,extrap,u_fine,240,22,102,760,16
192,29.907962799072266,2.2530670166015625,0.023541700094938278,95.70536804199219,3.275878667831421,0.90573650598526,vanilla,extrap,u_fine,240,22,102,760,16
240,31.415925979614258,3.3330044746398926,0.0012911641970276833,2581.394775390625,3.382836103439331,1.1418721675872803,vanilla,extrap,u_fine,240,22,102,760,16
0,17.341590881347656,2.3262031078338623,0.029912849888205528,77.7660140991211,3.2783589363098145,0.00017348585242871195,vanilla,extrap,u_fine,240,23,102,552,16
48,18.84955596923828,3.221911907196045,0.0010066807735711336,3200.52978515625,3.4742910861968994,0.6205593943595886,vanilla,extrap,u_fine,240,23,102,552,16
96,20.357521057128906,3.791276693344116,0.050620824098587036,74.89559173583984,3.380312204360962,0.3510998487472534,vanilla,extrap,u_fine,240,23,102,552,16
144,21.8654842376709,2.3734548091888428,0.104241743683815,22.768754959106445,3.354881525039673,0.5530574917793274,vanilla,extrap,u_fine,240,23,102,552,16
192,23.373449325561523,3.6718547344207764,0.05918441340327263,62.04090881347656,3.264922857284546,0.7425563931465149,vanilla,extrap,u_fine,240,23,102,552,16
240,24.88141441345215,3.1790435314178467,0.05822787433862686,54.59659194946289,3.303616762161255,0.8041648268699646,vanilla,extrap,u_fine,240,23,102,552,16
0,23.467697143554688,2.604097604751587,0.013008764944970608,200.18023681640625,3.288594961166382,0.00021659834601450711,vanilla,extrap,u_fine,240,24,102,747,16
48,24.975662231445312,3.1803903579711914,0.06560423970222473,48.47842788696289,3.498530149459839,0.6654605269432068,vanilla,extrap,u_fine,240,24,102,747,16
96,26.483625411987305,3.7323405742645264,0.0019066807581111789,1957.5068359375,3.39396333694458,0.40882134437561035,vanilla,extrap,u_fine,240,24,102,747,16
144,27.99159049987793,2.1281821727752686,0.08589911460876465,24.775367736816406,3.35268235206604,0.6242040991783142,vanilla,extrap,u_fine,240,24,102,747,16
192,29.499555587768555,3.507650375366211,0.05350184440612793,65.56129455566406,3.261315107345581,0.9709741473197937,vanilla,extrap,u_fine,240,24,102,747,16
240,31.007518768310547,2.4318172931671143,0.018076907843351364,134.5261688232422,3.225321054458618,1.0731664896011353,vanilla,extrap,u_fine,240,24,102,747,16
0,16.461944580078125,2.657320976257324,0.01569841057062149,169.27325439453125,3.290235757827759,0.00020704910275526345,vanilla,extrap,u_fine,240,25,102,524,16
48,17.96990966796875,3.0345664024353027,0.00034475658321753144,8802.0546875,3.399729013442993,0.3862277567386627,vanilla,extrap,u_fine,240,25,102,524,16
96,19.477874755859375,3.199739456176758,0.013440643437206745,238.064453125,3.348066568374634,0.4931224584579468,vanilla,extrap,u_fine,240,25,102,524,16
144,20.98583984375,2.4584250450134277,0.009766039438545704,251.73204040527344,3.4042813777923584,0.35721391439437866,vanilla,extrap,u_fine,240,25,102,524,16
192,22.493803024291992,2.3959615230560303,0.024945007637143135,96.04974365234375,3.2851779460906982,0.848714292049408,vanilla,extrap,u_fine,240,25,102,524,16
240,24.001768112182617,3.265073537826538,0.01673527993261814,195.10122680664062,3.101839542388916,0.7110651135444641,vanilla,extrap,u_fine,240,25,102,524,16
0,20.828760147094727,2.368712902069092,0.0035957118961960077,658.760498046875,3.0926012992858887,0.00011148303019581363,vanilla,extrap,u_fine,240,26,102,663,16
48,22.33672332763672,2.5037598609924316,0.00012837760732509196,19503.087890625,3.1603429317474365,0.6604698896408081,vanilla,extrap,u_fine,240,26,102,663,16
96,23.844688415527344,2.4563488960266113,0.024455634877085686,100.4410171508789,3.1634321212768555,0.5360312461853027,vanilla,extrap,u_fine,240,26,102,663,16
144,25.35265350341797,3.5362186431884766,0.021717429161071777,162.82859802246094,3.5301761627197266,0.7882652878761292,vanilla,extrap,u_fine,240,26,102,663,16
192,26.86061668395996,3.675980806350708,0.011037787422537804,333.0360107421875,3.386990547180176,0.48935243487358093,vanilla,extrap,u_fine,240,26,102,663,16
240,28.368581771850586,3.2536911964416504,0.07517113536596298,43.283782958984375,3.2769062519073486,1.0412393808364868,vanilla,extrap,u_fine,240,26,102,663,16
0,20.45176887512207,3.4505839347839355,0.0222890917211771,154.81044006347656,3.1879940032958984,0.00015286068082787097,vanilla,extrap,u_fine,240,27,102,651,16
48,21.959732055664062,2.4693503379821777,0.05496007949113846,44.92988967895508,3.306231737136841,0.48593685030937195,vanilla,extrap,u_fine,240,27,102,651,16
96,23.467697143554688,2.9366116523742676,0.0128825968131423,227.95184326171875,3.243914842605591,0.568708062171936,vanilla,extrap,u_fine,240,27,102,651,16
144,24.975662231445312,3.066863536834717,0.0569366030395031,53.864532470703125,3.45269775390625,0.7053380608558655,vanilla,extrap,u_fine,240,27,102,651,16
192,26.483625411987305,3.628710985183716,0.0034858258441090584,1040.9903564453125,3.449284553527832,0.4027424156665802,vanilla,extrap,u_fine,240,27,102,651,16
240,27.99159049987793,2.125460147857666,0.08501042425632477,25.002347946166992,3.2417705059051514,0.7489835023880005,vanilla,extrap,u_fine,240,27,102,651,16
0,23.059289932250977,2.632580280303955,2.0634912289096974e-05,127578.9296875,3.2829267978668213,0.00020967371528968215,vanilla,extrap,u_fine,240,28,102,734,16
48,24.5672550201416,2.794464349746704,0.04366585612297058,63.99655532836914,3.4643635749816895,0.6156081557273865,vanilla,extrap,u_fine,240,28,102,734,16
96,26.075218200683594,3.0533175468444824,0.0035989414900541306,848.3931884765625,3.399338483810425,0.5287030339241028,vanilla,extrap,u_fine,240,28,102,734,16
144,27.58318328857422,2.4175658226013184,0.0007363365730270743,3283.23486328125,3.379056930541992,0.44952523708343506,vanilla,extrap,u_fine,240,28,102,734,16
192,29.091148376464844,2.2837939262390137,0.03584413602948189,63.714576721191406,3.2653889656066895,0.9769408106803894,vanilla,extrap,u_fine,240,28,102,734,16
240,30.599111557006836,2.854440689086914,0.013987809419631958,204.06631469726562,3.104274272918701,1.0773184299468994,vanilla,extrap,u_fine,240,28,102,734,16
0,18.158405303955078,2.899121046066284,0.03001159057021141,96.60004425048828,3.158820629119873,0.00010591019236017019,vanilla,extrap,u_fine,240,29,102,578,16
48,19.666370391845703,2.9820265769958496,0.015192333608865738,196.2849578857422,3.200753927230835,0.3097158968448639,vanilla,extrap,u_fine,240,29,102,578,16
96,21.174333572387695,1.9281284809112549,0.042897582054138184,44.9472541809082,3.370548963546753,0.24767930805683136,vanilla,extrap,u_fine,240,29,102,578,16
144,22.68229866027832,2.4403257369995117,0.03494799882173538,69.82733917236328,3.371471643447876,0.6585317850112915,vanilla,extrap,u_fine,240,29,102,578,16
192,24.190263748168945,2.2538630962371826,0.008536932058632374,264.01324462890625,3.420336961746216,0.5933871269226074,vanilla,extrap,u_fine,240,29,102,578,16
