step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
192,23.656192779541016,2.701416015625,0.021238135173916817,127.19647979736328,3.279691696166992,1.3781427145004272,vanilla,extrap,u_fine,320,9,170,561,6
256,25.666812896728516,4.472316741943359,0.08676121383905411,51.547420501708984,3.5474069118499756,1.9178187847137451,vanilla,extrap,u_fine,320,9,170,561,6
320,27.677431106567383,3.704072952270508,0.013273355551064014,279.060791015625,3.463440179824829,1.881532073020935,vanilla,extrap,u_fine,320,9,170,561,6
0,18.9752197265625,2.8506743907928467,0.07955364137887955,35.8333625793457,3.2717063426971436,0.00012232498556841165,vanilla,extrap,u_fine,320,10,127,604,6
64,20.98583984375,3.3062126636505127,0.07656941562891006,43.17928695678711,3.157686948776245,0.7664272785186768,vanilla,extrap,u_fine,320,10,127,604,6
128,22.996458053588867,2.8581316471099854,0.016253871843218803,175.84312438964844,3.48872447013855,0.6914140582084656,vanilla,extrap,u_fine,320,10,127,604,6
192,25.007078170776367,3.3620083332061768,0.006784193683415651,495.5649108886719,3.476229429244995,1.1830518245697021,vanilla,extrap,u_fine,320,10,127,604,6
256,27.017696380615234,2.7320427894592285,0.01376336719840765,198.5010528564453,3.3548014163970947,1.109756588935852,vanilla,extrap,u_fine,320,10,127,604,6
320,29.028316497802734,2.687779664993286,0.037911511957645416,70.89613342285156,3.4714622497558594,0.9974819421768188,vanilla,extrap,u_fine,320,10,127,604,6
0,16.587608337402344,2.764514684677124,0.04053011164069176,68.20890808105469,3.4631385803222656,9.980660979636014e-05,vanilla,extrap,u_fine,320,11,127,528,6
64,18.598228454589844,4.241091251373291,0.0020581730641424656,2060.609619140625,3.1315343379974365,0.9562709927558899,vanilla,extrap,u_fine,320,11,127,528,6
128,20.608848571777344,4.1669721603393555,0.02505195327103138,166.33322143554688,3.285308361053467,0.9411061406135559,vanilla,extrap,u_fine,320,11,127,528,6
192,22.61946678161621,2.313476324081421,0.043310295790433884,53.41631317138672,3.4530155658721924,1.0211998224258423,vanilla,extrap,u_fine,320,11,127,528,6
256,24.63008689880371,4.300692081451416,0.023914311081171036,179.83758544921875,3.525245428085327,1.585487961769104,vanilla,extrap,u_fine,320,11,127,528,6
320,26.640705108642578,3.1127188205718994,0.0043325359001755714,718.4519653320312,3.3744351863861084,1.3453513383865356,vanilla,extrap,u_fine,320,11,127,528,6
0,20.57743263244629,3.7343790531158447,0.014615318737924099,255.51129150390625,3.2059521675109863,0.0001320423325523734,vanilla,extrap,u_fine,320,12,127,655,6
64,22.588050842285156,2.9367589950561523,0.049049846827983856,59.872947692871094,3.4157967567443848,0.932776927947998,vanilla,extrap,u_fine,320,12,127,655,6
128,24.598670959472656,3.9263813495635986,0.012504402548074722,313.9999084472656,3.5071346759796143,1.379276156425476,vanilla,extrap,u_fine,320,12,127,655,6
192,26.609289169311523,2.424316883087158,0.006303170695900917,384.6186218261719,3.3571219444274902,1.1997874975204468,vanilla,extrap,u_fine,320,12,127,655,6
256,28.619909286499023,3.782212734222412,0.033659592270851135,112.36656188964844,3.4158918857574463,0.9853233098983765,vanilla,extrap,u_fine,320,12,127,655,6
320,30.63052749633789,4.149499893188477,0.0016740048304200172,2478.7861328125,3.5324902534484863,1.5906583070755005,vanilla,extrap,u_fine,320,12,127,655,6
0,18.284069061279297,3.6010124683380127,0.010740160942077637,335.2847900390625,3.417775869369507,0.00014500704128295183,vanilla,extrap,u_fine,320,13,127,582,6
64,20.294689178466797,2.320403575897217,0.0028112269937992096,825.406005859375,3.0459680557250977,0.9659723043441772,vanilla,extrap,u_fine,320,13,127,582,6
128,22.305307388305664,3.0581955909729004,0.0026149938348680735,1169.48486328125,3.406559944152832,0.6074708104133606,vanilla,extrap,u_fine,320,13,127,582,6
192,24.315927505493164,4.460607051849365,0.004891621880233288,911.8871459960938,3.4917562007904053,1.0791444778442383,vanilla,extrap,u_fine,320,13,127,582,6
256,26.32654571533203,2.3711042404174805,0.011040695011615753,214.7604217529297,3.364260196685791,0.9436758756637573,vanilla,extrap,u_fine,320,13,127,582,6
320,28.33716583251953,3.0066709518432617,0.011970975436270237,251.1634063720703,3.398955821990967,0.9221024513244629,vanilla,extrap,u_fine,320,13,127,582,6
0,20.797344207763672,3.2724249362945557,0.04857547581195831,67.36784362792969,3.2574336528778076,0.00010986116103595123,vanilla,extrap,u_fine,320,14,127,662,6
64,22.80796241760254,2.686774253845215,0.008678533136844635,309.5885314941406,3.4276833534240723,0.8074967861175537,vanilla,extrap,u_fine,320,14,127,662,6
128,24.81858253479004,4.178244113922119,0.014476283453404903,288.6268615722656,3.4957988262176514,1.2304627895355225,vanilla,extrap,u_fine,320,14,127,662,6
192,26.829200744628906,3.9471919536590576,0.03258342295885086,121.14110565185547,3.360119581222534,1.109102487564087,vanilla,extrap,u_fine,320,14,127,662,6
256,28.839820861816406,2.387758255004883,0.04203060269355774,56.809993743896484,3.4453439712524414,0.9666858911514282,vanilla,extrap,u_fine,320,14,127,662,6
320,30.850439071655273,5.25882625579834,0.03640540689229965,144.45179748535156,3.52908992767334,1.669528603553772,vanilla,extrap,u_fine,320,14,127,662,6
0,20.231857299804688,2.2850372791290283,0.03102218545973301,73.65816497802734,3.1020727157592773,0.00014437397476285696,vanilla,extrap,u_fine,320,15,127,644,6
64,22.242475509643555,3.4465551376342773,0.0293474979698658,117.43949127197266,3.3859331607818604,0.9313662052154541,vanilla,extrap,u_fine,320,15,127,644,6
128,24.253095626831055,4.066206932067871,0.012997467070817947,312.8460998535156,3.520815134048462,1.3130686283111572,vanilla,extrap,u_fine,320,15,127,644,6
192,26.263713836669922,2.9306905269622803,0.006946858949959278,421.87274169921875,3.361016035079956,1.0639798641204834,vanilla,extrap,u_fine,320,15,127,644,6
256,28.274333953857422,3.1185195446014404,0.0011324342340230942,2753.819580078125,3.380674362182617,1.004660964012146,vanilla,extrap,u_fine,320,15,127,644,6
320,30.284954071044922,3.883547067642212,0.046669621020555496,83.2136001586914,3.5402638912200928,1.526085615158081,vanilla,extrap,u_fine,320,15,127,644,6
0,19.697786331176758,3.2580184936523438,0.008925753645598888,365.0132751464844,3.076293706893921,0.00010510411084396765,vanilla,extrap,u_fine,320,16,127,627,6
64,21.708404541015625,3.018702983856201,0.03527894988656044,85.56668853759766,3.2965357303619385,0.7373397946357727,vanilla,extrap,u_fine,320,16,127,627,6
128,23.719024658203125,2.6778078079223633,0.012100114487111568,221.30433654785156,3.525196075439453,1.030369758605957,vanilla,extrap,u_fine,320,16,127,627,6
192,25.729644775390625,2.910184860229492,0.07777199149131775,37.4194450378418,3.382737159729004,1.0308961868286133,vanilla,extrap,u_fine,320,16,127,627,6
256,27.740262985229492,2.4294121265411377,0.03241020813584328,74.95823669433594,3.3348612785339355,0.9953979253768921,vanilla,extrap,u_fine,320,16,127,627,6
320,29.750883102416992,3.0294082164764404,0.016531359404325485,183.25221252441406,3.5201327800750732,1.0603954792022705,vanilla,extrap,u_fine,320,16,127,627,6
0,17.02743148803711,3.9231021404266357,0.018471186980605125,212.39036560058594,3.4941024780273438,0.00019033867283724248,vanilla,extrap,u_fine,320,17,127,542,6
64,19.03805160522461,4.522197723388672,0.014690646901726723,307.828369140625,2.949641704559326,0.9805186986923218,vanilla,extrap,u_fine,320,17,127,542,6
128,21.04867172241211,2.737621307373047,0.04417644813656807,61.97015380859375,3.323564291000366,0.9817177653312683,vanilla,extrap,u_fine,320,17,127,542,6
192,23.059289932250977,2.405228614807129,0.023475084453821182,102.45878601074219,3.482530117034912,0.7409989833831787,vanilla,extrap,u_fine,320,17,127,542,6
256,25.069910049438477,3.5688138008117676,0.0037074785213917494,962.5986328125,3.5054874420166016,1.4056117534637451,vanilla,extrap,u_fine,320,17,127,542,6
320,27.080528259277344,3.3116254806518555,0.045650359243154526,72.54325103759766,3.373631715774536,1.2254319190979004,vanilla,extrap,u_fine,320,17,127,542,6
0,20.074777603149414,2.281958818435669,0.05544843152165413,41.15461349487305,3.0706868171691895,0.00011433184408815578,vanilla,extrap,u_fine,320,18,127,639,6
64,22.08539581298828,3.4055702686309814,0.03532743826508522,96.400146484375,3.3679614067077637,0.876098096370697,vanilla,extrap,u_fine,320,18,127,639,6
128,24.09601593017578,4.612518310546875,0.016461081802845,280.2074890136719,3.5281991958618164,1.3165817260742188,vanilla,extrap,u_fine,320,18,127,639,6
192,26.10663414001465,3.2473528385162354,0.0074215419590473175,437.5577087402344,3.3634467124938965,0.9597846269607544,vanilla,extrap,u_fine,320,18,127,639,6
256,28.11725425720215,3.8054513931274414,0.03877841681241989,98.13323211669922,3.3642361164093018,1.00241219997406,vanilla,extrap,u_fine,320,18,127,639,6
320,30.12787437438965,2.7082464694976807,0.051034193485975266,53.067291259765625,3.538275718688965,1.4318387508392334,vanilla,extrap,u_fine,320,18,127,639,6
0,16.022123336791992,2.792733669281006,0.023108981549739838,120.85057067871094,3.4074883460998535,0.00013147038407623768,vanilla,extrap,u_fine,320,19,127,510,6
64,18.03274154663086,3.9866602420806885,0.003386925673112273,1177.073486328125,3.1147758960723877,1.073770523071289,vanilla,extrap,u_fine,320,19,127,510,6
128,20.04336166381836,2.569596290588379,0.005471343640238047,469.64630126953125,3.27713680267334,0.86490398645401,vanilla,extrap,u_fine,320,19,127,510,6
192,22.053979873657227,3.573106527328491,0.020659541711211205,172.95187377929688,3.4155216217041016,1.055626630783081,vanilla,extrap,u_fine,320,19,127,510,6
256,24.064599990844727,4.827547073364258,0.014257219620049,338.6036682128906,3.5361833572387695,1.3634635210037231,vanilla,extrap,u_fine,320,19,127,510,6
320,26.075218200683594,3.4678115844726562,0.008085626177489758,428.8859558105469,3.3925058841705322,1.041774868965149,vanilla,extrap,u_fine,320,19,127,510,6
0,18.943803787231445,2.863248825073242,0.004473855718970299,639.9957885742188,3.1772494316101074,0.00011308858665870503,vanilla,extrap,u_fine,320,20,102,603,6
64,20.954423904418945,4.272100448608398,0.005874945782124996,727.1727294921875,2.9626054763793945,0.6876652836799622,vanilla,extrap,u_fine,320,20,102,603,6
128,22.965042114257812,2.5705747604370117,0.008768105879426003,293.17333984375,3.50626540184021,1.4148509502410889,vanilla,extrap,u_fine,320,20,102,603,6
192,24.975662231445312,2.8178789615631104,0.014350940473377705,196.35499572753906,3.390192747116089,1.0448472499847412,vanilla,extrap,u_fine,320,20,102,603,6
256,26.98628044128418,4.818453788757324,0.004189811646938324,1150.0406494140625,3.3708178997039795,1.2956894636154175,vanilla,extrap,u_fine,320,20,102,603,6
320,28.99690055847168,3.8204116821289062,0.014583535492420197,261.96746826171875,3.506525993347168,2.1928999423980713,vanilla,extrap,u_fine,320,20,102,603,6
0,18.001325607299805,2.9574458599090576,0.018600866198539734,158.99505615234375,3.3777215480804443,0.00010234765068162233,vanilla,extrap,u_fine,320,21,102,573,6
64,20.011945724487305,2.6031830310821533,0.04354582726955414,59.78030776977539,2.7735795974731445,0.5575219988822937,vanilla,extrap,u_fine,320,21,102,573,6
128,22.022563934326172,2.7074503898620605,0.02119068056344986,127.7660903930664,3.4667186737060547,0.9765782356262207,vanilla,extrap,u_fine,320,21,102,573,6
192,24.033184051513672,3.1180973052978516,0.022003060206770897,141.7119903564453,3.4232256412506104,0.9334672689437866,vanilla,extrap,u_fine,320,21,102,573,6
256,26.04380226135254,2.293311834335327,0.01157089602202177,198.19656372070312,3.336935043334961,1.0702881813049316,vanilla,extrap,u_fine,320,21,102,573,6
320,28.05442237854004,3.6239638328552246,0.03371892496943474,107.47566223144531,3.433039665222168,1.4217911958694458,vanilla,extrap,u_fine,320,21,102,573,6
0,21.362829208374023,4.041544437408447,0.005899490788578987,685.066650390625,3.384042501449585,0.0001506286789663136,vanilla,extrap,u_fine,320,22,102,680,6
64,23.373449325561523,3.220341920852661,0.034810494631528854,92.51066589355469,3.309156656265259,1.1853958368301392,vanilla,extrap,u_fine,320,22,102,680,6
128,25.384069442749023,3.1885790824890137,0.004767288453876972,668.8453979492188,3.3374829292297363,1.0385938882827759,vanilla,extrap,u_fine,320,22,102,680,6
192,27.39468765258789,3.249562978744507,0.03546468913555145,91.62812805175781,3.4117815494537354,0.9819545149803162,vanilla,extrap,u_fine,320,22,102,680,6
256,29.40530776977539,3.2225844860076904,0.06499926745891571,49.57878112792969,3.5163872241973877,2.242727756500244,vanilla,extrap,u_fine,320,22,102,680,6
320,31.415925979614258,3.8065948486328125,0.015181032009422779,250.7467803955078,3.397404432296753,1.8888700008392334,vanilla,extrap,u_fine,320,22,102,680,6
0,16.83893585205078,3.705913543701172,0.05941089615225792,62.3776741027832,3.462124824523926,6.98318617651239e-05,vanilla,extrap,u_fine,320,23,102,536,6
64,18.84955596923828,2.6091740131378174,0.010064171627163887,259.25372314453125,3.037748098373413,0.5569648742675781,vanilla,extrap,u_fine,320,23,102,536,6
128,20.86017608642578,5.2798237800598145,0.03600576892495155,146.63827514648438,3.348907709121704,0.5264396667480469,vanilla,extrap,u_fine,320,23,102,536,6
192,22.87079429626465,2.605273723602295,0.018872464075684547,138.04629516601562,3.4877495765686035,1.1762467622756958,vanilla,extrap,u_fine,320,23,102,536,6
256,24.88141441345215,3.21372389793396,0.04097573831677437,78.42992401123047,3.4106321334838867,0.8676332831382751,vanilla,extrap,u_fine,320,23,102,536,6
320,26.892032623291016,3.8884525299072266,0.03131955489516258,124.15414428710938,3.3687093257904053,1.1188077926635742,vanilla,extrap,u_fine,320,23,102,536,6
0,21.08008575439453,2.7218968868255615,0.019015813246369362,143.1385955810547,3.3202927112579346,0.00019274531223345548,vanilla,extrap,u_fine,320,24,102,671,6
64,23.09070587158203,3.429027795791626,0.04908979684114456,69.8521499633789,3.310626983642578,1.3445013761520386,vanilla,extrap,u_fine,320,24,102,671,6
128,25.10132598876953,3.2151949405670166,0.006568609271198511,489.4787902832031,3.3794479370117188,1.146700143814087,vanilla,extrap,u_fine,320,24,102,671,6
192,27.1119441986084,3.902193546295166,0.011956623755395412,326.36248779296875,3.380293369293213,0.9720889329910278,vanilla,extrap,u_fine,320,24,102,671,6
256,29.1225643157959,3.8629367351531982,0.0005929002072662115,6515.32373046875,3.525580406188965,2.2780730724334717,vanilla,extrap,u_fine,320,24,102,671,6
320,31.133182525634766,3.814894676208496,0.004555577877908945,837.4118041992188,3.4325525760650635,2.0276832580566406,vanilla,extrap,u_fine,320,24,102,671,6
0,16.242034912109375,3.3237931728363037,0.028861824423074722,115.16226959228516,3.495528221130371,9.934719128068537e-05,vanilla,extrap,u_fine,320,25,102,517,6
64,18.252653121948242,2.9064505100250244,0.004313900601118803,673.74072265625,3.119252920150757,0.6966180205345154,vanilla,extrap,u_fine,320,25,102,517,6
128,20.263273239135742,3.7376415729522705,0.010395856574177742,359.5318603515625,3.2972824573516846,0.581998348236084,vanilla,extrap,u_fine,320,25,102,517,6
192,22.27389144897461,4.345291614532471,0.03740686923265457,116.16293334960938,3.4954628944396973,1.0962119102478027,vanilla,extrap,u_fine,320,25,102,517,6
256,24.28451156616211,3.439850330352783,0.003903331933543086,881.260009765625,3.4533214569091797,1.11039137840271,vanilla,extrap,u_fine,320,25,102,517,6
320,26.295129776000977,2.888640880584717,0.05373654514551163,53.755611419677734,3.349972724914551,0.9980438947677612,vanilla,extrap,u_fine,320,25,102,517,6
0,19.257963180541992,2.8217945098876953,0.0013962355442345142,2021.0018310546875,3.05292010307312,0.0001111771707655862,vanilla,extrap,u_fine,320,26,102,613,6
64,21.26858139038086,4.007720470428467,0.014010587707161903,286.0494079589844,3.2661948204040527,0.7080578804016113,vanilla,extrap,u_fine,320,26,102,613,6
128,23.27920150756836,3.2554376125335693,0.04191381484270096,77.6697998046875,3.497718095779419,1.3594590425491333,vanilla,extrap,u_fine,320,26,102,613,6
192,25.28982162475586,2.584890842437744,0.017910119146108627,144.32571411132812,3.3580129146575928,1.137908697128296,vanilla,extrap,u_fine,320,26,102,613,6
256,27.300439834594727,3.3938615322113037,0.04950873926281929,68.5507583618164,3.399369478225708,1.2205023765563965,vanilla,extrap,u_fine,320,26,102,613,6
320,29.311059951782227,3.1124696731567383,0.011914819478988647,261.22674560546875,3.5161519050598145,2.3922903537750244,vanilla,extrap,u_fine,320,26,102,613,6
0,19.006635665893555,2.3866214752197266,0.01061509270220995,224.8328399658203,3.152399778366089,0.00014455406926572323,vanilla,extrap,u_fine,320,27,102,605,6
64,21.017255783081055,3.550184726715088,0.007736317813396454,458.89849853515625,3.0389044284820557,0.6947296261787415,vanilla,extrap,u_fine,320,27,102,605,6
128,23.027873992919922,2.6799774169921875,0.014692719094455242,182.4017333984375,3.505100965499878,1.4195622205734253,vanilla,extrap,u_fine,320,27,102,605,6
192,25.038494110107422,3.0024800300598145,0.0067570991814136505,444.3445129394531,3.3843441009521484,1.0650299787521362,vanilla,extrap,u_fine,320,27,102,605,6
256,27.04911231994629,5.346468448638916,0.010175731033086777,525.4136962890625,3.3762154579162598,1.289742112159729,vanilla,extrap,u_fine,320,27,102,605,6
320,29.05973243713379,3.918145179748535,0.02139544114470482,183.12991333007812,3.509467601776123,2.2488350868225098,vanilla,extrap,u_fine,320,27,102,605,6
0,20.797344207763672,5.015170097351074,0.00522417388856411,959.992919921875,3.2138729095458984,0.0001456218451494351,vanilla,extrap,u_fine,320,28,102,662,6
64,22.80796241760254,3.1577847003936768,0.058683451265096664,53.810482025146484,3.3679370880126953,1.3134084939956665,vanilla,extrap,u_fine,320,28,102,662,6
128,24.81858253479004,3.198554277420044,0.02876315824687481,111.20316314697266,3.411475658416748,1.260135531425476,vanilla,extrap,u_fine,320,28,102,662,6
192,26.829200744628906,3.3920323848724365,0.014246931299567223,238.08863830566406,3.3500096797943115,1.025638222694397,vanilla,extrap,u_fine,320,28,102,662,6
256,28.839820861816406,3.6916730403900146,0.09635292738676071,38.31407165527344,3.514394760131836,2.014841079711914,vanilla,extrap,u_fine,320,28,102,662,6
320,30.850439071655273,2.7953412532806396,0.023520950227975845,118.84474182128906,3.454237461090088,2.1920595169067383,vanilla,extrap,u_fine,320,28,102,662,6
0,17.404422760009766,2.330019474029541,0.029821103438735008,78.13323974609375,3.4341278076171875,0.00010467448009876534,vanilla,extrap,u_fine,320,29,102,554,6
64,19.415042877197266,3.2014904022216797,0.009238576516509056,346.5350341796875,2.8127200603485107,0.5468789339065552,vanilla,extrap,u_fine,320,29,102,554,6
128,21.425661087036133,3.3290727138519287,0.017404958605766296,191.27151489257812,3.416586399078369,0.6657153367996216,vanilla,extrap,u_fine,320,29,102,554,6
192,23.436281204223633,3.542123317718506,0.04460866376757622,79.40438079833984,3.4593019485473633,1.1349945068359375,vanilla,extrap,u_fine,320,29,102,554,6
256,25.446901321411133,3.269932508468628,0.00538054620847106,607.732421875,3.357133150100708,0.9949380159378052,vanilla,extrap,u_fine,320,29,102,554,6
320,27.45751953125,3.1366918087005615,0.0032013021409511566,979.8175048828125,3.4170377254486084,1.2074540853500366,vanilla,extrap,u_fine,320,29,102,554,6
