,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
11,vanilla,extrap,u_coarse,40,127,93,3.6350648403167725,5.661625862121582,4.417915344238281,0.08346594870090485,0.12991207838058472,0.12991207838058472,0.019060522317886353
12,vanilla,extrap,u_coarse,40,127,149,4.741901397705078,6.061148166656494,5.677271842956543,0.11349084228277206,0.15612882375717163,0.11338656395673752,0.031475991010665894
13,vanilla,extrap,u_coarse,40,127,117,3.9511077404022217,8.172435760498047,8.172435760498047,0.08951417356729507,0.15230023860931396,0.15230023860931396,0.0652233436703682
14,vanilla,extrap,u_coarse,40,127,152,5.529517650604248,8.24953556060791,8.24953556060791,0.13104498386383057,0.17045199871063232,0.15269425511360168,0.06645979732275009
15,vanilla,extrap,u_coarse,40,127,144,3.844355821609497,5.538663387298584,5.538663387298584,0.09097667038440704,0.1352260261774063,0.12893187999725342,0.029957802966237068
16,vanilla,extrap,u_coarse,40,127,137,3.598752737045288,5.1851348876953125,5.079294681549072,0.08453375846147537,0.13861562311649323,0.1358923614025116,0.02519456297159195
17,vanilla,extrap,u_coarse,40,127,99,3.5827910900115967,5.02678108215332,4.660837650299072,0.08403348177671432,0.1275005042552948,0.11913774907588959,0.021214265376329422
18,vanilla,extrap,u_coarse,40,127,142,3.6365411281585693,5.265085220336914,5.265085220336914,0.0856969952583313,0.1290072500705719,0.12821561098098755,0.027071408927440643
19,vanilla,extrap,u_coarse,40,127,85,5.632608890533447,8.634150505065918,7.714768886566162,0.1274222731590271,0.19445814192295074,0.1894083470106125,0.05812270939350128
20,vanilla,extrap,u_coarse,40,102,126,3.6437339782714844,4.4472551345825195,3.4567930698394775,0.08497859537601471,0.11645770817995071,0.0933183804154396,0.011669354513287544
21,vanilla,extrap,u_coarse,40,102,113,3.1940038204193115,4.672905921936035,4.589101314544678,0.07323187589645386,0.10309167206287384,0.10237493366003036,0.020566262304782867
22,vanilla,extrap,u_coarse,40,102,160,3.776069402694702,5.50929069519043,4.706320285797119,0.08563375473022461,0.13476504385471344,0.13058985769748688,0.021630320698022842
23,vanilla,extrap,u_coarse,40,102,96,2.843146562576294,3.7634072303771973,3.7634072303771973,0.06753110140562057,0.08898486942052841,0.08828219771385193,0.013831283897161484
24,vanilla,extrap,u_coarse,40,102,156,3.786315679550171,5.731393337249756,5.352675437927246,0.08537526428699493,0.12690162658691406,0.12690162658691406,0.027979621663689613
25,vanilla,extrap,u_coarse,40,102,88,2.7582757472991943,3.556851863861084,3.294523239135742,0.06501086056232452,0.09352648258209229,0.08646871894598007,0.010599495843052864
26,vanilla,extrap,u_coarse,40,102,130,2.5928761959075928,3.3566784858703613,3.170558452606201,0.06095106527209282,0.08257856220006943,0.08252477645874023,0.009816836565732956
27,vanilla,extrap,u_coarse,40,102,127,3.168856143951416,3.841679811477661,3.2276525497436523,0.07417914271354675,0.10318078100681305,0.08568301796913147,0.010173575021326542
28,vanilla,extrap,u_coarse,40,102,152,3.1622273921966553,5.525819301605225,5.525819301605225,0.07146717607975006,0.1219082921743393,0.1219082921743393,0.029819024726748466
29,vanilla,extrap,u_coarse,40,102,104,3.4288558959960938,5.74092435836792,5.325897216796875,0.08011659234762192,0.11533930897712708,0.10103616118431091,0.02770037204027176
30,vanilla,extrap,u_coarse,40,53,153,3.513594388961792,6.901037216186523,3.1593105792999268,0.07564552873373032,0.12190336734056473,0.07887814193964005,0.009747307747602463
31,vanilla,extrap,u_coarse,40,53,134,3.198864698410034,5.656585216522217,3.2224984169006348,0.07181700319051743,0.10016714036464691,0.067404605448246,0.010141109116375446
32,vanilla,extrap,u_coarse,40,53,152,3.4177207946777344,6.800557613372803,3.267199754714966,0.07357624918222427,0.12042466551065445,0.07936878502368927,0.010424409061670303
33,vanilla,extrap,u_coarse,40,53,96,3.5158653259277344,5.717410564422607,3.5015335083007812,0.08031617850065231,0.10476760566234589,0.0683654397726059,0.011973375454545021
34,vanilla,extrap,u_coarse,40,53,141,3.3091530799865723,5.165365219116211,5.165365219116211,0.07518288493156433,0.10176586359739304,0.0895066186785698,0.026055660098791122
35,vanilla,extrap,u_coarse,40,53,156,3.3541696071624756,6.79536247253418,2.9957709312438965,0.07143848389387131,0.12031374871730804,0.08023513853549957,0.008764300495386124
36,vanilla,extrap,u_coarse,40,53,84,3.8523833751678467,7.292697429656982,3.2665693759918213,0.08284027874469757,0.1275782287120819,0.09572960436344147,0.010420387610793114
37,vanilla,extrap,u_coarse,40,53,110,3.3559341430664062,6.837841033935547,3.322742462158203,0.07160141319036484,0.12072534114122391,0.0743853747844696,0.010781852528452873
38,vanilla,extrap,u_coarse,40,53,131,2.9271795749664307,5.864048480987549,2.4256608486175537,0.0637335553765297,0.1038409098982811,0.056246232241392136,0.005745928734540939
39,vanilla,extrap,u_coarse,40,53,89,3.138068914413452,6.278789520263672,2.5609047412872314,0.06807518005371094,0.11118517071008682,0.06358683109283447,0.006404524203389883
40,vanilla,extrap,u_coarse,40,61,121,10.525202751159668,16.5816650390625,16.5816650390625,0.22650198638439178,0.33405715227127075,0.2962607145309448,0.2685074806213379
41,vanilla,extrap,u_coarse,40,61,131,8.826623916625977,18.152719497680664,14.690590858459473,0.17770600318908691,0.25880903005599976,0.22555941343307495,0.21075531840324402
42,vanilla,extrap,u_coarse,40,61,142,9.541948318481445,18.389415740966797,5.603282928466797,0.18382851779460907,0.26218369603157043,0.16148889064788818,0.03066091611981392
43,vanilla,extrap,u_coarse,40,61,155,9.77391242980957,17.663742065429688,11.256402969360352,0.19933517277240753,0.2898159921169281,0.2898159921169281,0.1237369179725647
44,vanilla,extrap,u_coarse,40,61,113,9.16842269897461,17.731287002563477,8.533838272094727,0.18173764646053314,0.2528005540370941,0.2363767921924591,0.0711195319890976
45,vanilla,extrap,u_coarse,40,61,116,9.636427879333496,17.46668815612793,11.631736755371094,0.1963941603899002,0.28494176268577576,0.28494176268577576,0.13212627172470093
46,vanilla,extrap,u_coarse,40,61,118,10.105035781860352,16.793197631835938,13.931307792663574,0.21075807511806488,0.3072630763053894,0.30271974205970764,0.1895325779914856
47,vanilla,extrap,u_coarse,40,61,157,10.39432430267334,17.424589157104492,13.812244415283203,0.21630139648914337,0.3195376396179199,0.3195376396179199,0.18630674481391907
48,vanilla,extrap,u_coarse,40,61,96,9.542094230651855,18.061782836914062,8.099011421203613,0.18769508600234985,0.25751250982284546,0.16013678908348083,0.06405662000179291
49,vanilla,extrap,u_coarse,40,61,120,10.362078666687012,15.611576080322266,15.611576080322266,0.2210858315229416,0.3252699673175812,0.2974037230014801,0.23800909519195557
50,vanilla,extrap,u_coarse,40,8,84,5.410590648651123,11.189486503601074,3.7181239128112793,0.11220548301935196,0.18142643570899963,0.11226551979780197,0.013500434346497059
51,vanilla,extrap,u_coarse,40,8,115,5.3186869621276855,10.693293571472168,4.167748928070068,0.11023380607366562,0.17431999742984772,0.10520704835653305,0.016963019967079163
52,vanilla,extrap,u_coarse,40,8,156,4.948714256286621,10.334421157836914,3.648820400238037,0.10201894491910934,0.16897599399089813,0.09560056030750275,0.01300184614956379
53,vanilla,extrap,u_coarse,40,8,130,4.2111968994140625,9.467201232910156,3.3206562995910645,0.08752276003360748,0.15456262230873108,0.08316785842180252,0.010768318548798561
54,vanilla,extrap,u_coarse,40,8,108,5.309409141540527,10.705952644348145,8.378925323486328,0.1112656369805336,0.17461441457271576,0.15310803055763245,0.06856091320514679
55,vanilla,extrap,u_coarse,40,8,160,4.709164142608643,10.328314781188965,3.2445151805877686,0.09647858887910843,0.1686340719461441,0.09769944101572037,0.010280154645442963
56,vanilla,extrap,u_coarse,40,8,129,4.389190196990967,9.773459434509277,3.1744332313537598,0.09114427119493484,0.15942028164863586,0.08210530877113342,0.009840846061706543
57,vanilla,extrap,u_coarse,40,8,156,4.948714256286621,10.334421157836914,3.648820400238037,0.10201894491910934,0.16897599399089813,0.09560056030750275,0.01300184614956379
58,vanilla,extrap,u_coarse,40,8,82,5.276607036590576,11.138891220092773,3.6158323287963867,0.10849540680646896,0.1808471828699112,0.1113981157541275,0.01276781689375639
59,vanilla,extrap,u_coarse,40,8,117,5.391910076141357,10.69115924835205,4.252729892730713,0.11160438507795334,0.17440447211265564,0.11588782072067261,0.01766182854771614
60,vanilla,extrap,u_coarse,40,15,147,2.5976943969726562,4.136312961578369,3.6364805698394775,0.06048993021249771,0.09469059854745865,0.06937994807958603,0.012914054095745087
61,vanilla,extrap,u_coarse,40,15,141,2.355767011642456,4.272649765014648,4.261641502380371,0.05550771579146385,0.09781169146299362,0.09471774846315384,0.017735926434397697
62,vanilla,extrap,u_coarse,40,15,113,2.5271356105804443,3.1972601413726807,3.007460355758667,0.0585835836827755,0.07300539314746857,0.05582166463136673,0.008832830004394054
63,vanilla,extrap,u_coarse,40,15,120,3.1339821815490723,4.625656604766846,2.6506175994873047,0.07173911482095718,0.10589290410280228,0.0651266872882843,0.006861106958240271
64,vanilla,extrap,u_coarse,40,15,114,2.397676467895508,3.237215280532837,2.8980579376220703,0.05500462278723717,0.07410799711942673,0.05396709218621254,0.008201893419027328
65,vanilla,extrap,u_coarse,40,15,123,3.100203275680542,4.467823028564453,2.861832618713379,0.07084643095731735,0.10227970033884048,0.07539596408605576,0.007998131215572357
66,vanilla,extrap,u_coarse,40,15,99,2.2133893966674805,3.7829158306121826,3.7829158306121826,0.052641578018665314,0.08939290046691895,0.08939290046691895,0.013975050300359726
67,vanilla,extrap,u_coarse,40,15,143,2.6378116607666016,4.589008808135986,4.259654521942139,0.06184538081288338,0.10505394637584686,0.08936770260334015,0.017719391733407974
68,vanilla,extrap,u_coarse,40,15,87,2.6279144287109375,3.6778757572174072,2.7181997299194336,0.06031142547726631,0.07644232362508774,0.07411924004554749,0.0072154393419623375
69,vanilla,extrap,u_coarse,40,15,114,2.397676467895508,3.237215280532837,2.8980579376220703,0.05500462278723717,0.07410799711942673,0.05396709218621254,0.008201893419027328
70,vanilla,extrap,u_coarse,40,3,103,5.547662258148193,9.726957321166992,7.502178192138672,0.12073104828596115,0.1780605912208557,0.1746843159198761,0.054963551461696625
71,vanilla,extrap,u_coarse,40,3,139,5.294372081756592,10.570112228393555,5.872173309326172,0.11084382981061935,0.17068913578987122,0.1548282355070114,0.03367423638701439
72,vanilla,extrap,u_coarse,40,3,140,5.344772815704346,10.471389770507812,6.263044834136963,0.11261637508869171,0.16909493505954742,0.1604265719652176,0.038306377828121185
73,vanilla,extrap,u_coarse,40,3,137,5.183465480804443,10.477392196655273,5.4826436042785645,0.1080988273024559,0.1691918671131134,0.15300977230072021,0.029354862868785858
74,vanilla,extrap,u_coarse,40,3,154,9.123764038085938,15.056407928466797,15.056407928466797,0.2097245305776596,0.3185094892978668,0.23895445466041565,0.2213822454214096
75,vanilla,extrap,u_coarse,40,3,155,8.77403450012207,14.583909034729004,14.402084350585938,0.1996668130159378,0.3015258014202118,0.2286110371351242,0.20255863666534424
76,vanilla,extrap,u_coarse,40,3,95,5.219235420227051,10.786932945251465,5.039037704467773,0.10739175230264664,0.173148974776268,0.1478615254163742,0.024796776473522186
77,vanilla,extrap,u_coarse,40,3,90,5.904312610626221,11.466240882873535,3.8565728664398193,0.12137798219919205,0.18292450904846191,0.11303924024105072,0.014524564146995544
78,vanilla,extrap,u_coarse,40,3,91,5.6493754386901855,11.247220039367676,3.7840304374694824,0.1156601831316948,0.17967534065246582,0.11318299174308777,0.013983286917209625
79,vanilla,extrap,u_coarse,40,3,139,5.294372081756592,10.570112228393555,5.872173309326172,0.11084382981061935,0.17068913578987122,0.1548282355070114,0.03367423638701439
80,vanilla,extrap,u_coarse,40,35,158,6.397731781005859,14.136428833007812,14.136428833007812,0.14231029152870178,0.2616163492202759,0.25988584756851196,0.19515490531921387
81,vanilla,extrap,u_coarse,40,35,155,5.8955888748168945,10.94888973236084,10.94888973236084,0.12903033196926117,0.22898900508880615,0.22898900508880615,0.11706854403018951
82,vanilla,extrap,u_coarse,40,35,134,7.1988959312438965,14.059388160705566,5.392865180969238,0.14577652513980865,0.21721763908863068,0.1281590312719345,0.028401359915733337
83,vanilla,extrap,u_coarse,40,35,158,6.397731781005859,14.136428833007812,14.136428833007812,0.14231029152870178,0.2616163492202759,0.25988584756851196,0.19515490531921387
84,vanilla,extrap,u_coarse,40,35,150,5.8583502769470215,11.647612571716309,6.455538272857666,0.12241845577955246,0.17995569109916687,0.16330212354660034,0.04069724306464195
85,vanilla,extrap,u_coarse,40,35,82,7.075767517089844,16.098461151123047,16.098461151123047,0.15453217923641205,0.2568809688091278,0.2568809688091278,0.2530863583087921
86,vanilla,extrap,u_coarse,40,35,90,6.669072151184082,13.73582935333252,8.596829414367676,0.13490858674049377,0.21251755952835083,0.16995900869369507,0.07217331230640411
87,vanilla,extrap,u_coarse,40,35,150,5.8583502769470215,11.647612571716309,6.455538272857666,0.12241845577955246,0.17995569109916687,0.16330212354660034,0.04069724306464195
88,vanilla,extrap,u_coarse,40,35,87,7.032374858856201,14.576910972595215,13.099906921386719,0.1460769772529602,0.2271338850259781,0.21738414466381073,0.16758550703525543
89,vanilla,extrap,u_coarse,40,35,159,6.756323337554932,15.127608299255371,15.127608299255371,0.14974121749401093,0.26900210976600647,0.26715946197509766,0.22348099946975708
90,vanilla,extrap,u_coarse,40,162,147,7.952145576477051,14.901679039001465,9.613839149475098,0.15992923080921173,0.22717224061489105,0.22717224061489105,0.09025967121124268
91,vanilla,extrap,u_coarse,40,162,157,9.349921226501465,19.77517318725586,19.66782569885254,0.1977362334728241,0.30290845036506653,0.27143946290016174,0.37775719165802
92,vanilla,extrap,u_coarse,40,162,109,7.799429416656494,13.282366752624512,12.674541473388672,0.16280494630336761,0.26121681928634644,0.26121681928634644,0.15687891840934753
93,vanilla,extrap,u_coarse,40,162,92,10.903810501098633,20.508546829223633,6.070772647857666,0.20311033725738525,0.3075008690357208,0.17426741123199463,0.035990506410598755
94,vanilla,extrap,u_coarse,40,162,122,11.049025535583496,20.26714515686035,17.266830444335938,0.22093982994556427,0.3083329498767853,0.25821971893310547,0.29115569591522217
95,vanilla,extrap,u_coarse,40,162,158,9.776117324829102,19.629615783691406,19.354610443115234,0.20363397896289825,0.3004649877548218,0.2669248878955841,0.3658212423324585
96,vanilla,extrap,u_coarse,40,162,110,7.87912130355835,14.310084342956543,14.310084342956543,0.16695839166641235,0.2746927738189697,0.2746927738189697,0.1999790072441101
97,vanilla,extrap,u_coarse,40,162,152,8.370999336242676,18.23573112487793,18.23573112487793,0.1800367534160614,0.30594199895858765,0.30594199895858765,0.32474789023399353
98,vanilla,extrap,u_coarse,40,162,111,8.126996040344238,16.117685317993164,16.117685317993164,0.17375481128692627,0.2886641025543213,0.2886641025543213,0.2536911964416504
99,vanilla,extrap,u_coarse,40,162,146,8.229508399963379,15.825965881347656,8.314367294311523,0.16256314516067505,0.2184172123670578,0.20864668488502502,0.0675085037946701
100,vanilla,extrap,u_coarse,40,129,99,2.041236162185669,3.107985496520996,3.0583271980285645,0.04846172407269478,0.07192812860012054,0.06338028609752655,0.009134145453572273
101,vanilla,extrap,u_coarse,40,129,119,2.0407981872558594,3.1595356464385986,2.6125082969665527,0.04720442369580269,0.07562395930290222,0.0715915709733963,0.00666523352265358
102,vanilla,extrap,u_coarse,40,129,107,2.099397659301758,3.3595714569091797,3.1185226440429688,0.048709698021411896,0.06643635779619217,0.0625949427485466,0.009497249498963356
103,vanilla,extrap,u_coarse,40,129,99,2.041236162185669,3.107985496520996,3.0583271980285645,0.04846172407269478,0.07192812860012054,0.06338028609752655,0.009134145453572273
104,vanilla,extrap,u_coarse,40,129,152,2.379108190536499,4.528733730316162,4.528733730316162,0.05392063781619072,0.10839591920375824,0.10839591920375824,0.02002873830497265
105,vanilla,extrap,u_coarse,40,129,145,2.396754264831543,4.258181571960449,3.9934048652648926,0.055093199014663696,0.08420659601688385,0.07673729956150055,0.015573518350720406
106,vanilla,extrap,u_coarse,40,129,92,1.6619724035263062,2.553213357925415,2.012918710708618,0.03906144201755524,0.04975251480937004,0.0486939437687397,0.003956876695156097
107,vanilla,extrap,u_coarse,40,129,154,2.615464210510254,4.482442378997803,4.107993125915527,0.059877049177885056,0.1072879284620285,0.10056312382221222,0.016480084508657455
108,vanilla,extrap,u_coarse,40,129,158,2.5788516998291016,4.3551554679870605,3.3960468769073486,0.0589531771838665,0.10424129664897919,0.09046555310487747,0.01126282662153244
109,vanilla,extrap,u_coarse,40,129,102,2.0656521320343018,3.3677854537963867,3.3677854537963867,0.048159338533878326,0.0665987879037857,0.0665987879037857,0.011076151393353939
110,vanilla,extrap,u_coarse,40,182,115,8.05666446685791,13.862174034118652,9.32364559173584,0.17178073525428772,0.2589159309864044,0.17618535459041595,0.08489294350147247
111,vanilla,extrap,u_coarse,40,182,124,9.319780349731445,16.189525604248047,5.2456746101379395,0.19810235500335693,0.31095170974731445,0.1535121351480484,0.026872171089053154
112,vanilla,extrap,u_coarse,40,182,133,6.271294593811035,9.96617317199707,8.32182788848877,0.13613562285900116,0.235118567943573,0.235118567943573,0.06762970983982086
113,vanilla,extrap,u_coarse,40,182,116,8.449559211730957,14.784355163574219,9.032636642456055,0.1792294979095459,0.27769508957862854,0.18365657329559326,0.07967628538608551
114,vanilla,extrap,u_coarse,40,182,92,6.3703484535217285,9.983376502990723,8.019332885742188,0.1377011090517044,0.23047903180122375,0.23047903180122375,0.06280244141817093
115,vanilla,extrap,u_coarse,40,182,155,7.910233497619629,13.866266250610352,8.657754898071289,0.1685282289981842,0.25894948840141296,0.16360226273536682,0.07319992780685425
116,vanilla,extrap,u_coarse,40,182,136,6.596879005432129,9.892806053161621,9.799264907836914,0.14664500951766968,0.24727371335029602,0.24727371335029602,0.09377498924732208
117,vanilla,extrap,u_coarse,40,182,84,9.396758079528809,16.054019927978516,5.765121936798096,0.20057539641857147,0.30800849199295044,0.1687135100364685,0.03245764598250389
118,vanilla,extrap,u_coarse,40,182,146,6.972883701324463,13.340431213378906,11.9963960647583,0.15483753383159637,0.25178390741348267,0.1877964586019516,0.14054054021835327
119,vanilla,extrap,u_coarse,40,182,139,6.408413887023926,12.183095932006836,12.183095932006836,0.14555536210536957,0.2571868598461151,0.2571868598461151,0.1449490487575531
120,vanilla,extrap,u_coarse,40,100,95,4.544422149658203,7.450746059417725,3.672363758087158,0.09384766221046448,0.1351025104522705,0.1029977798461914,0.013170171529054642
121,vanilla,extrap,u_coarse,40,100,130,4.630536079406738,7.624776840209961,3.4590506553649902,0.09766783565282822,0.14355747401714325,0.08753897249698639,0.011684600263834
122,vanilla,extrap,u_coarse,40,100,121,4.496287822723389,7.040425777435303,5.774960517883301,0.09936374425888062,0.13268958032131195,0.09671304374933243,0.03256852179765701
123,vanilla,extrap,u_coarse,40,100,83,4.244008541107178,6.825925827026367,5.662771701812744,0.0927877277135849,0.128798246383667,0.09678468853235245,0.03131541237235069
124,vanilla,extrap,u_coarse,40,100,155,4.2230401039123535,7.848147392272949,6.994195938110352,0.09591333568096161,0.14936542510986328,0.12138492614030838,0.04777224361896515
125,vanilla,extrap,u_coarse,40,100,138,4.827158451080322,7.697915077209473,3.2218387126922607,0.10032277554273605,0.14062555134296417,0.09249007701873779,0.010136958211660385
126,vanilla,extrap,u_coarse,40,100,105,4.407635688781738,7.116596221923828,3.700927972793579,0.09310834854841232,0.1222730502486229,0.10059604793787003,0.013375846669077873
127,vanilla,extrap,u_coarse,40,100,82,4.422039985656738,6.937493801116943,5.539751052856445,0.09730042517185211,0.13001005351543427,0.09350671619176865,0.02996957302093506
128,vanilla,extrap,u_coarse,40,100,88,4.406284809112549,6.933019161224365,3.659809112548828,0.09473317861557007,0.13138805329799652,0.08149009943008423,0.013080276548862457
129,vanilla,extrap,u_coarse,40,100,141,5.161014556884766,8.157934188842773,3.059851884841919,0.10777284950017929,0.14530859887599945,0.08956954628229141,0.009143255650997162
130,vanilla,extrap,u_coarse,40,121,92,1.8969589471817017,2.610377550125122,2.450108289718628,0.0440807119011879,0.06899461895227432,0.06301780045032501,0.005862333811819553
131,vanilla,extrap,u_coarse,40,121,122,1.8842357397079468,2.6160776615142822,2.6160776615142822,0.04304530844092369,0.07037221640348434,0.07037221640348434,0.00668345857411623
132,vanilla,extrap,u_coarse,40,121,152,2.3568613529205322,3.4755451679229736,3.2062604427337646,0.05505833774805069,0.08286797255277634,0.06702320277690887,0.010039165616035461
133,vanilla,extrap,u_coarse,40,121,155,2.2867074012756348,3.669945478439331,3.3597803115844727,0.05311543494462967,0.0793989822268486,0.07433699816465378,0.011023559607565403
134,vanilla,extrap,u_coarse,40,121,102,1.7105083465576172,2.4701390266418457,2.1911206245422363,0.040267497301101685,0.060459550470113754,0.044034287333488464,0.004688485525548458
135,vanilla,extrap,u_coarse,40,121,86,2.2381274700164795,3.448540210723877,1.9910469055175781,0.050343841314315796,0.06819117814302444,0.053451549261808395,0.0038713552057743073
136,vanilla,extrap,u_coarse,40,121,120,1.8904367685317993,2.6654632091522217,2.517381429672241,0.043162669986486435,0.06531323492527008,0.06531323492527008,0.006188680417835712
137,vanilla,extrap,u_coarse,40,121,148,2.4724013805389404,3.598428249359131,2.002114772796631,0.05813794210553169,0.08723898977041245,0.03884761035442352,0.003914515487849712
138,vanilla,extrap,u_coarse,40,121,130,2.0155625343322754,3.310969114303589,3.2522571086883545,0.04735501483082771,0.08751188218593597,0.08543732017278671,0.010329273529350758
139,vanilla,extrap,u_coarse,40,121,86,2.2381274700164795,3.448540210723877,1.9910469055175781,0.050343841314315796,0.06819117814302444,0.053451549261808395,0.0038713552057743073
140,vanilla,extrap,u_coarse,40,194,133,5.191321849822998,9.247932434082031,6.22354793548584,0.11487322300672531,0.18925786018371582,0.18925786018371582,0.03782475367188454
141,vanilla,extrap,u_coarse,40,194,108,8.085624694824219,9.820844650268555,8.806808471679688,0.19366025924682617,0.2810934782028198,0.17423556745052338,0.07574205100536346
142,vanilla,extrap,u_coarse,40,194,99,5.320822238922119,8.707524299621582,6.835456848144531,0.12114670127630234,0.18671409785747528,0.1787935346364975,0.0456283837556839
143,vanilla,extrap,u_coarse,40,194,115,8.01317024230957,14.263214111328125,14.263214111328125,0.18620386719703674,0.27376577258110046,0.23336300253868103,0.1986711621284485
144,vanilla,extrap,u_coarse,40,194,150,8.664648056030273,10.810254096984863,10.190526962280273,0.20742301642894745,0.3013860583305359,0.18698036670684814,0.10141292959451675
145,vanilla,extrap,u_coarse,40,194,158,6.431277751922607,11.634025573730469,10.743224143981934,0.14385941624641418,0.1984780877828598,0.19561675190925598,0.11271177977323532
146,vanilla,extrap,u_coarse,40,194,92,5.638026714324951,9.815594673156738,6.392191410064697,0.12477733939886093,0.1953277587890625,0.1953277587890625,0.0399024523794651
147,vanilla,extrap,u_coarse,40,194,125,8.070101737976074,12.269335746765137,9.108932495117188,0.17910639941692352,0.226249560713768,0.22279797494411469,0.08102797716856003
148,vanilla,extrap,u_coarse,40,194,141,5.344995975494385,8.356433868408203,7.344776153564453,0.12223348766565323,0.18667323887348175,0.1835688054561615,0.05268138647079468
149,vanilla,extrap,u_coarse,40,194,101,5.391047954559326,8.437826156616211,7.118207931518555,0.12330909073352814,0.18453751504421234,0.17790617048740387,0.049481332302093506
150,vanilla,extrap,u_coarse,40,145,102,5.089875221252441,6.975800514221191,5.511717796325684,0.11474169790744781,0.17328202724456787,0.16003531217575073,0.029667023569345474
151,vanilla,extrap,u_coarse,40,145,100,5.152829170227051,7.493200778961182,6.390270233154297,0.11497316509485245,0.18030540645122528,0.1796136051416397,0.039878472685813904
152,vanilla,extrap,u_coarse,40,145,97,4.960243225097656,6.984551906585693,6.884494781494141,0.1105310246348381,0.16638021171092987,0.16638021171092987,0.046285420656204224
153,vanilla,extrap,u_coarse,40,145,152,5.087737560272217,6.980088233947754,6.980088233947754,0.11959104984998703,0.1858837604522705,0.1858837604522705,0.04757972061634064
154,vanilla,extrap,u_coarse,40,145,98,5.1244635581970215,7.479362487792969,6.966867446899414,0.11389787495136261,0.17884109914302826,0.17884109914302826,0.047399647533893585
155,vanilla,extrap,u_coarse,40,145,99,5.24144983291626,7.734445095062256,6.797069549560547,0.11661051958799362,0.1838599592447281,0.1838599592447281,0.0451173409819603
156,vanilla,extrap,u_coarse,40,145,91,3.985813617706299,6.4273295402526855,4.701931476593018,0.08971639722585678,0.11314783245325089,0.09406834095716476,0.02158999815583229
157,vanilla,extrap,u_coarse,40,145,90,3.98828125,6.323849201202393,4.873288154602051,0.09004967659711838,0.11962113529443741,0.09490487724542618,0.02319232188165188
158,vanilla,extrap,u_coarse,40,145,143,5.002084732055664,6.789289951324463,5.595120906829834,0.11376708000898361,0.1783212125301361,0.16208969056606293,0.03057166002690792
159,vanilla,extrap,u_coarse,40,145,104,4.828240871429443,6.393837928771973,4.8580756187438965,0.10942135006189346,0.16446542739868164,0.1391826868057251,0.02304775081574917
160,vanilla,extrap,u_coarse,40,126,145,3.293140411376953,5.43936014175415,5.43936014175415,0.07732367515563965,0.11726506799459457,0.11726506799459457,0.028893204405903816
161,vanilla,extrap,u_coarse,40,126,127,3.949023485183716,5.373607635498047,3.986118793487549,0.09119541943073273,0.10750831663608551,0.10426134616136551,0.015516741201281548
162,vanilla,extrap,u_coarse,40,126,149,3.439772844314575,6.032039165496826,6.032039165496826,0.08009257167577744,0.12180759757757187,0.12180759757757187,0.03553271293640137
163,vanilla,extrap,u_coarse,40,126,125,4.4389567375183105,6.346033573150635,3.7494149208068848,0.10238734632730484,0.12471871078014374,0.09512215852737427,0.013728626072406769
164,vanilla,extrap,u_coarse,40,126,142,3.1792731285095215,4.685300827026367,4.254062652587891,0.07456597685813904,0.0977814570069313,0.0977814570069313,0.01767289824783802
165,vanilla,extrap,u_coarse,40,126,145,3.293140411376953,5.43936014175415,5.43936014175415,0.07732367515563965,0.11726506799459457,0.11726506799459457,0.028893204405903816
