,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
vanilla,0.0800212277714163,0.041120251336367236,1000,0.11839171288721263,0.0623903780238262,1000,0.11042966572195291,0.06034358151099601,1000,5.099791682243347,3.419084614597453,1000,0.03680305149999913,0.05304089710939432,1000,0.0013003365218150307,0.001972956986342058,0.0019082315974677233,0.1081209489496694,0.0016773004400432723
stiefel,0.08645017834939063,0.043541356251636756,1000,0.12719497182592748,0.06670579538634473,1000,0.11859064637869597,0.06603701704442703,1000,5.491339641392231,3.739262083214654,1000,0.04308877931640018,0.06603490198733261,1000,0.0013768985816798372,0.002109422465540009,0.002088273837437501,0.11824584951264376,0.0020882069534595045
curvature,0.09911682058870792,0.04898023232365472,1000,0.15019340345263482,0.07928433208620433,1000,0.1391246389709413,0.07697380462899185,1000,6.346383908987045,4.017911783840797,1000,0.05508208975632442,0.07479921492065437,1000,0.0015488909446695048,0.00250719072157575,0.002434125427964263,0.12705752674567036,0.0023653588634171864
stoch_iso,0.10524863038398326,0.056154016375274,1000,0.15597505774348974,0.08522089131697257,1000,0.144664973590523,0.08134755526642501,1000,6.655240504980087,4.417677458786612,1000,0.06229353947960772,0.09154205605437793,1000,0.0017757459151225832,0.002694921207912998,0.0025724355672832842,0.13969922737750318,0.002894813988266409
operator_norm,0.10546806322224438,0.05504846198089806,1000,0.1564843223169446,0.08623330362875056,1000,0.14607590046525,0.08288588513360269,1000,6.668910353183747,4.352959809989525,1000,0.06191765287145972,0.09118672507833013,1000,0.001740785215488223,0.0027269364962771475,0.0026210818290127416,0.13765267562740668,0.002883577436191191
