step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
32,19.886281967163086,4.616393566131592,0.07995259761810303,57.739131927490234,3.5320358276367188,1.728670358657837,vanilla,extrap,u_fine,80,3,170,601,10
48,20.38893699645996,3.8619954586029053,0.1315310001373291,29.36186408996582,3.4730746746063232,1.5532864332199097,vanilla,extrap,u_fine,80,3,170,601,10
64,20.891592025756836,3.105792760848999,0.012375999242067337,250.95289611816406,3.3643810749053955,1.6499496698379517,vanilla,extrap,u_fine,80,3,170,601,10
80,21.394245147705078,2.9981131553649902,0.0632706955075264,47.385494232177734,3.4784839153289795,1.6339465379714966,vanilla,extrap,u_fine,80,3,170,601,10
0,26.169466018676758,3.130403995513916,0.04724300652742386,66.2617416381836,3.485867500305176,0.00019157295173499733,vanilla,extrap,u_fine,80,4,170,833,10
16,26.672121047973633,3.0274388790130615,0.13329075276851654,22.713045120239258,3.4526288509368896,1.0079392194747925,vanilla,extrap,u_fine,80,4,170,833,10
32,27.174776077270508,3.2282063961029053,0.01125306449830532,286.87353515625,3.4956023693084717,1.38847815990448,vanilla,extrap,u_fine,80,4,170,833,10
48,27.677431106567383,3.1519722938537598,0.04952063038945198,63.649681091308594,3.3418052196502686,1.5308032035827637,vanilla,extrap,u_fine,80,4,170,833,10
64,28.180086135864258,2.1753947734832764,0.023552898317575455,92.3620834350586,3.3331432342529297,1.4989113807678223,vanilla,extrap,u_fine,80,4,170,833,10
80,28.682741165161133,1.9588063955307007,0.010815756395459175,181.1067352294922,3.3854963779449463,1.3975794315338135,vanilla,extrap,u_fine,80,4,170,833,10
0,27.300439834594727,2.4245645999908447,0.04831327125430107,50.184234619140625,3.462636947631836,0.00010139720689039677,vanilla,extrap,u_fine,80,5,170,869,10
16,27.8030948638916,2.0007243156433105,0.052759990096092224,37.921241760253906,3.417576313018799,0.5896958112716675,vanilla,extrap,u_fine,80,5,170,869,10
32,28.305749893188477,2.3625426292419434,0.023915620520710945,98.78659057617188,3.387984275817871,1.178710699081421,vanilla,extrap,u_fine,80,5,170,869,10
48,28.80840492248535,1.7617499828338623,0.0029036661144346,606.7329711914062,2.7785141468048096,1.0525553226470947,vanilla,extrap,u_fine,80,5,170,869,10
64,29.311059951782227,1.887756109237671,0.04310474544763565,43.79462432861328,2.934002637863159,0.8632612824440002,vanilla,extrap,u_fine,80,5,170,869,10
80,29.8137149810791,1.6085679531097412,0.00832751952111721,193.1629180908203,3.3335318565368652,0.6621054410934448,vanilla,extrap,u_fine,80,5,170,869,10
0,16.776103973388672,1.6557480096817017,0.034834641963243484,47.53165054321289,3.3112635612487793,0.00012614896695595235,vanilla,extrap,u_fine,80,6,170,534,10
16,17.278759002685547,1.7543854713439941,0.00757976109161973,231.45655822753906,3.291821002960205,0.42175862193107605,vanilla,extrap,u_fine,80,6,170,534,10
32,17.781414031982422,2.6215803623199463,0.00013163495168555528,19915.533203125,3.368556022644043,0.8154745101928711,vanilla,extrap,u_fine,80,6,170,534,10
48,18.284069061279297,3.430743455886841,0.033698733896017075,101.80630493164062,2.967038154602051,1.1809637546539307,vanilla,extrap,u_fine,80,6,170,534,10
64,18.786724090576172,3.727041244506836,0.023953136056661606,155.5972137451172,3.2821357250213623,1.4440897703170776,vanilla,extrap,u_fine,80,6,170,534,10
80,19.289379119873047,5.482297420501709,0.06371869891881943,86.03907012939453,3.5176117420196533,1.6420680284500122,vanilla,extrap,u_fine,80,6,170,534,10
0,16.49336051940918,1.5297857522964478,0.021359572187066078,71.62062072753906,3.3194854259490967,9.827468602452427e-05,vanilla,extrap,u_fine,80,7,170,525,10
16,16.996015548706055,2.0164265632629395,0.03058994561433792,65.91795349121094,3.285529851913452,0.3216060400009155,vanilla,extrap,u_fine,80,7,170,525,10
32,17.49867057800293,2.111248016357422,0.016909334808588028,124.8569564819336,3.3395392894744873,0.6765545010566711,vanilla,extrap,u_fine,80,7,170,525,10
48,18.001325607299805,2.7972817420959473,0.014358659274876118,194.81497192382812,2.8219549655914307,1.0816316604614258,vanilla,extrap,u_fine,80,7,170,525,10
64,18.50398063659668,3.4165735244750977,0.003381068119779229,1010.501220703125,3.3227782249450684,1.3462064266204834,vanilla,extrap,u_fine,80,7,170,525,10
80,19.006635665893555,3.4956700801849365,0.07210966944694519,48.477134704589844,3.4938132762908936,1.6194372177124023,vanilla,extrap,u_fine,80,7,170,525,10
0,24.5672550201416,2.77685546875,0.0347486212849617,79.91268157958984,3.404205799102783,0.00013133538595866412,vanilla,extrap,u_fine,80,8,170,782,10
16,25.069910049438477,2.9049766063690186,0.037755727767944336,76.94134521484375,3.396538496017456,0.768770158290863,vanilla,extrap,u_fine,80,8,170,782,10
32,25.57256507873535,6.178199291229248,0.12033344060182571,51.34233093261719,3.494128465652466,1.4582306146621704,vanilla,extrap,u_fine,80,8,170,782,10
48,26.075218200683594,4.11907958984375,0.032031651586294174,128.5940399169922,3.4925930500030518,1.9710863828659058,vanilla,extrap,u_fine,80,8,170,782,10
64,26.57787322998047,3.5125176906585693,0.08828353881835938,39.786781311035156,3.368164539337158,1.9032148122787476,vanilla,extrap,u_fine,80,8,170,782,10
80,27.080528259277344,3.504689931869507,0.09243535250425339,37.9150390625,3.525712251663208,1.9590669870376587,vanilla,extrap,u_fine,80,8,170,782,10
0,20.169025421142578,3.166600465774536,0.09840701520442963,32.17860412597656,3.4855549335479736,0.00019080835045315325,vanilla,extrap,u_fine,80,9,170,642,10
16,20.671680450439453,2.967010498046875,0.06944873183965683,42.722312927246094,3.4610068798065186,0.8861566185951233,vanilla,extrap,u_fine,80,9,170,642,10
32,21.174333572387695,3.067880392074585,0.05662842094898224,54.175628662109375,3.4688661098480225,1.2777111530303955,vanilla,extrap,u_fine,80,9,170,642,10
48,21.67698860168457,2.130629062652588,0.042653847485780716,49.95162582397461,3.2794413566589355,1.2375479936599731,vanilla,extrap,u_fine,80,9,170,642,10
64,22.179643630981445,3.08630108833313,0.024782918393611908,124.53340148925781,3.2035257816314697,1.3548225164413452,vanilla,extrap,u_fine,80,9,170,642,10
80,22.68229866027832,2.496305465698242,0.010403182357549667,239.95594787597656,3.3580853939056396,1.164058804512024,vanilla,extrap,u_fine,80,9,170,642,10
0,23.27920150756836,4.24424934387207,0.07277064770460129,58.32364273071289,3.4924800395965576,0.00013705749006476253,vanilla,extrap,u_fine,80,10,127,741,10
16,23.781856536865234,3.6113579273223877,0.09132399410009384,39.54446029663086,3.4656617641448975,0.6217573881149292,vanilla,extrap,u_fine,80,10,127,741,10
32,24.28451156616211,3.7009177207946777,0.05765438452363014,64.19143676757812,3.505606174468994,0.8707717061042786,vanilla,extrap,u_fine,80,10,127,741,10
48,24.787166595458984,3.8195762634277344,0.03378476947546005,113.05615997314453,3.48221755027771,0.7062429785728455,vanilla,extrap,u_fine,80,10,127,741,10
64,25.28982162475586,2.6187360286712646,0.013429736718535423,194.99533081054688,2.912966012954712,0.6131432056427002,vanilla,extrap,u_fine,80,10,127,741,10
80,25.7924747467041,3.615833044052124,0.0009617356117814779,3759.695556640625,3.3767788410186768,0.8440557718276978,vanilla,extrap,u_fine,80,10,127,741,10
0,17.718582153320312,2.6421265602111816,0.05427669733762741,48.678836822509766,3.4871506690979004,0.00012938379950355738,vanilla,extrap,u_fine,80,11,127,564,10
16,18.221237182617188,2.7853212356567383,0.059803545475006104,46.57451629638672,3.328376531600952,0.6746538281440735,vanilla,extrap,u_fine,80,11,127,564,10
32,18.723892211914062,3.5170860290527344,0.0057355123572051525,613.212158203125,3.45725154876709,0.599612832069397,vanilla,extrap,u_fine,80,11,127,564,10
48,19.226547241210938,3.1900644302368164,0.006768417544662952,471.3161315917969,3.397641897201538,0.6193282604217529,vanilla,extrap,u_fine,80,11,127,564,10
64,19.729202270507812,3.6497106552124023,0.02624688670039177,139.05308532714844,2.9372663497924805,0.6592001914978027,vanilla,extrap,u_fine,80,11,127,564,10
80,20.231857299804688,2.516589879989624,0.02488984353840351,101.1091079711914,3.3338942527770996,0.6975248456001282,vanilla,extrap,u_fine,80,11,127,564,10
0,27.080528259277344,2.404404401779175,0.005027350038290024,478.2647705078125,3.2574315071105957,0.0001098552966141142,vanilla,extrap,u_fine,80,12,127,862,10
16,27.58318328857422,3.2796621322631836,0.0010048402473330498,3263.8642578125,3.327827215194702,0.4309975504875183,vanilla,extrap,u_fine,80,12,127,862,10
32,28.085838317871094,2.4858665466308594,0.022897869348526,108.56322479248047,3.3876616954803467,0.5930619835853577,vanilla,extrap,u_fine,80,12,127,862,10
48,28.58849334716797,3.0766191482543945,0.024610022082924843,125.01488494873047,3.422140121459961,0.5319380760192871,vanilla,extrap,u_fine,80,12,127,862,10
64,29.091148376464844,3.771245241165161,0.07175824046134949,52.554874420166016,3.424583911895752,0.7545710802078247,vanilla,extrap,u_fine,80,12,127,862,10
80,29.59380340576172,3.736267566680908,0.0885762944817543,42.18134689331055,3.509181261062622,0.8243207931518555,vanilla,extrap,u_fine,80,12,127,862,10
0,21.67698860168457,2.310257911682129,0.028958342969417572,79.7786636352539,3.3560268878936768,8.897132647689432e-05,vanilla,extrap,u_fine,80,13,127,690,10
16,22.179643630981445,4.001338958740234,0.018376080319285393,217.7471466064453,3.3920693397521973,0.32153967022895813,vanilla,extrap,u_fine,80,13,127,690,10
32,22.68229866027832,3.0765767097473145,0.021272579208016396,144.62640380859375,3.451603651046753,0.47408825159072876,vanilla,extrap,u_fine,80,13,127,690,10
48,23.184953689575195,4.460844039916992,0.04196207597851753,106.30656433105469,3.395967721939087,0.6500096917152405,vanilla,extrap,u_fine,80,13,127,690,10
64,23.68760871887207,3.6842188835144043,0.06631111353635788,55.559600830078125,3.376375436782837,0.6741095781326294,vanilla,extrap,u_fine,80,13,127,690,10
80,24.190263748168945,4.036317825317383,0.05141761898994446,78.50067901611328,3.5105926990509033,0.7782530188560486,vanilla,extrap,u_fine,80,13,127,690,10
0,27.52035140991211,2.999986171722412,0.007903407327830791,379.58135986328125,3.322873115539551,0.0001161589752882719,vanilla,extrap,u_fine,80,14,127,876,10
16,28.023006439208984,2.1483123302459717,0.008577174507081509,250.46853637695312,3.3556814193725586,0.35755300521850586,vanilla,extrap,u_fine,80,14,127,876,10
32,28.52566146850586,3.335397958755493,0.003402658738195896,980.2328491210938,3.4176039695739746,0.4198146164417267,vanilla,extrap,u_fine,80,14,127,876,10
48,29.028316497802734,3.067772150039673,0.06651473790407181,46.12168884277344,3.402477979660034,0.6300221085548401,vanilla,extrap,u_fine,80,14,127,876,10
64,29.53097152709961,3.676203966140747,0.09360244870185852,39.274654388427734,3.380492925643921,0.7690381407737732,vanilla,extrap,u_fine,80,14,127,876,10
80,30.033626556396484,3.922443151473999,0.0741545557975769,52.895511627197266,3.5226190090179443,0.8535572290420532,vanilla,extrap,u_fine,80,14,127,876,10
0,26.232297897338867,2.95249342918396,0.023745913058519363,124.33690643310547,3.060810089111328,0.00013183387636672705,vanilla,extrap,u_fine,80,15,127,835,10
16,26.734952926635742,2.73185133934021,0.02353956364095211,116.0536117553711,3.1770360469818115,0.44085022807121277,vanilla,extrap,u_fine,80,15,127,835,10
32,27.237607955932617,2.135531425476074,0.03681863099336624,58.001380920410156,3.3657467365264893,0.583114743232727,vanilla,extrap,u_fine,80,15,127,835,10
48,27.740262985229492,2.515681743621826,0.022281760349869728,112.90318298339844,3.3859171867370605,0.7477368712425232,vanilla,extrap,u_fine,80,15,127,835,10
64,28.242918014526367,3.6369400024414062,0.035156626254320145,103.44963073730469,3.348250389099121,0.8648164868354797,vanilla,extrap,u_fine,80,15,127,835,10
80,28.745573043823242,3.1661107540130615,0.06670581549406052,47.46379089355469,3.455719470977783,0.8549887537956238,vanilla,extrap,u_fine,80,15,127,835,10
0,25.038494110107422,2.8070731163024902,0.008482412435114384,330.9286193847656,3.3406519889831543,0.0001347304933005944,vanilla,extrap,u_fine,80,16,127,797,10
16,25.541149139404297,2.6623165607452393,0.012832751497626305,207.462646484375,2.9769983291625977,0.5223727226257324,vanilla,extrap,u_fine,80,16,127,797,10
32,26.04380226135254,3.1180825233459473,0.03253103420138359,95.84947204589844,3.322540521621704,0.7688467502593994,vanilla,extrap,u_fine,80,16,127,797,10
48,26.546457290649414,2.0967953205108643,0.028159067034721375,74.4625244140625,3.314034938812256,0.9057306051254272,vanilla,extrap,u_fine,80,16,127,797,10
64,27.04911231994629,2.105736255645752,0.004696511197835207,448.36181640625,3.073509693145752,0.695196270942688,vanilla,extrap,u_fine,80,16,127,797,10
80,27.551767349243164,3.374501943588257,0.014199900440871716,237.6426544189453,3.362452983856201,0.6997677087783813,vanilla,extrap,u_fine,80,16,127,797,10
0,18.755308151245117,2.894404649734497,0.007648260798305273,378.4395751953125,3.3406476974487305,0.0001343948533758521,vanilla,extrap,u_fine,80,17,127,597,10
16,19.257963180541992,2.7449910640716553,0.009281403385102749,295.7517395019531,2.9815165996551514,0.49798068404197693,vanilla,extrap,u_fine,80,17,127,597,10
32,19.760618209838867,3.2069666385650635,0.03620379790663719,88.58094787597656,3.325106620788574,0.7180966138839722,vanilla,extrap,u_fine,80,17,127,597,10
48,20.263273239135742,2.106504440307617,0.032347172498703,65.12174987792969,3.317924737930298,0.8138044476509094,vanilla,extrap,u_fine,80,17,127,597,10
64,20.765928268432617,2.2235500812530518,0.005451078526675701,407.9101257324219,3.081730842590332,0.6371330618858337,vanilla,extrap,u_fine,80,17,127,597,10
80,21.26858139038086,3.564241886138916,0.005603729281574488,636.0482177734375,3.3651227951049805,0.6985574960708618,vanilla,extrap,u_fine,80,17,127,597,10
0,25.85530662536621,3.0954432487487793,0.022206364199519157,139.39442443847656,3.0986664295196533,0.00016886756930034608,vanilla,extrap,u_fine,80,18,127,823,10
16,26.357961654663086,2.974954843521118,0.007985595613718033,372.5401306152344,2.990241050720215,0.48167741298675537,vanilla,extrap,u_fine,80,18,127,823,10
32,26.86061668395996,2.4642651081085205,0.009961633011698723,247.3756103515625,3.3361387252807617,0.6889114379882812,vanilla,extrap,u_fine,80,18,127,823,10
48,27.363271713256836,2.3868637084960938,0.007942450232803822,300.5198059082031,3.371279001235962,0.6890732645988464,vanilla,extrap,u_fine,80,18,127,823,10
64,27.86592674255371,2.534553050994873,0.03653544932603836,69.3724365234375,3.2704389095306396,0.7951958775520325,vanilla,extrap,u_fine,80,18,127,823,10
80,28.368581771850586,4.055035591125488,0.007439064793288708,545.1001586914062,3.4253833293914795,0.8477737307548523,vanilla,extrap,u_fine,80,18,127,823,10
0,16.399112701416016,3.1587276458740234,0.00032140989787876606,9827.7236328125,3.4442379474639893,0.00012162326311226934,vanilla,extrap,u_fine,80,19,127,522,10
16,16.90176773071289,4.468646049499512,0.03886209800839424,114.98725891113281,3.4648032188415527,0.5183821320533752,vanilla,extrap,u_fine,80,19,127,522,10
32,17.404422760009766,3.9613771438598633,0.07944463193416595,49.86336898803711,3.506812572479248,0.675516664981842,vanilla,extrap,u_fine,80,19,127,522,10
48,17.90707778930664,3.8880813121795654,0.04547576606273651,85.49787139892578,3.461270809173584,0.8374172449111938,vanilla,extrap,u_fine,80,19,127,522,10
64,18.409732818603516,2.9258522987365723,0.04601161554455757,63.58942794799805,3.058298110961914,0.7409216165542603,vanilla,extrap,u_fine,80,19,127,522,10
80,18.91238784790039,3.141613245010376,0.01741451770067215,180.40196228027344,3.4343981742858887,0.5216395258903503,vanilla,extrap,u_fine,80,19,127,522,10
0,23.247785568237305,3.2976133823394775,0.041209474205970764,80.02075958251953,3.4564731121063232,0.00016171748575288802,vanilla,extrap,u_fine,80,20,102,740,10
16,23.75044059753418,2.4389357566833496,0.06601502001285553,36.94516372680664,3.293381452560425,0.3646281361579895,vanilla,extrap,u_fine,80,20,102,740,10
32,24.253095626831055,2.412541151046753,0.05216670781373978,46.24675750732422,3.413769006729126,0.45055055618286133,vanilla,extrap,u_fine,80,20,102,740,10
48,24.75575065612793,2.5489542484283447,0.0026276414282619953,970.0540771484375,3.3879268169403076,0.5943461656570435,vanilla,extrap,u_fine,80,20,102,740,10
64,25.258405685424805,2.1663308143615723,0.0026725283823907375,810.59228515625,2.938209295272827,0.7290700674057007,vanilla,extrap,u_fine,80,20,102,740,10
80,25.761058807373047,3.173898935317993,0.01696723885834217,187.0604248046875,3.2891077995300293,0.7467247843742371,vanilla,extrap,u_fine,80,20,102,740,10
0,21.04867172241211,3.2030067443847656,0.013754403218626976,232.87136840820312,3.3105742931365967,0.00011683443881338462,vanilla,extrap,u_fine,80,21,102,670,10
16,21.55132484436035,4.039889335632324,0.00019051872368436307,21204.68359375,3.364331007003784,0.39022690057754517,vanilla,extrap,u_fine,80,21,102,670,10
32,22.053979873657227,3.9153919219970703,0.03452301397919655,113.4139633178711,3.490851640701294,0.6879030466079712,vanilla,extrap,u_fine,80,21,102,670,10
48,22.5566349029541,4.154917240142822,0.07188897579908371,57.79630661010742,3.4474265575408936,0.8771947622299194,vanilla,extrap,u_fine,80,21,102,670,10
64,23.059289932250977,3.268078327178955,0.04345918819308281,75.19879150390625,3.2706587314605713,0.9171207547187805,vanilla,extrap,u_fine,80,21,102,670,10
80,23.56194496154785,3.431854724884033,0.03672054409980774,93.45870971679688,3.483856678009033,0.8884080052375793,vanilla,extrap,u_fine,80,21,102,670,10
0,28.87123680114746,3.1093826293945312,0.023207200691103935,133.98353576660156,3.4966166019439697,0.00010222925629932433,vanilla,extrap,u_fine,80,22,102,919,10
16,29.373891830444336,3.127352237701416,0.036018989980220795,86.8250961303711,3.4028284549713135,0.6475192904472351,vanilla,extrap,u_fine,80,22,102,919,10
32,29.87654685974121,3.0204155445098877,0.05635908991098404,53.592342376708984,3.45388126373291,0.4775649905204773,vanilla,extrap,u_fine,80,22,102,919,10
48,30.379201889038086,3.1198740005493164,0.03995096683502197,78.09257507324219,3.4033937454223633,0.2956138253211975,vanilla,extrap,u_fine,80,22,102,919,10
64,30.881855010986328,2.7378976345062256,0.02221158891916275,123.26437377929688,3.083285093307495,0.39265426993370056,vanilla,extrap,u_fine,80,22,102,919,10
80,31.384510040283203,2.1477108001708984,0.016346916556358337,131.38323974609375,3.341273546218872,0.5296979546546936,vanilla,extrap,u_fine,80,22,102,919,10
0,18.346900939941406,3.061231851577759,0.03739733248949051,81.8569564819336,3.3356544971466064,8.682942279847339e-05,vanilla,extrap,u_fine,80,23,102,584,10
16,18.84955596923828,1.9206109046936035,0.010184955783188343,188.5733184814453,2.7921226024627686,0.4552978277206421,vanilla,extrap,u_fine,80,23,102,584,10
32,19.352210998535156,3.3347883224487305,0.029267853125929832,113.94031524658203,3.2877488136291504,0.4935903549194336,vanilla,extrap,u_fine,80,23,102,584,10
48,19.85486602783203,3.094431161880493,0.0331619493663311,93.31270599365234,3.2887587547302246,0.5786792039871216,vanilla,extrap,u_fine,80,23,102,584,10
64,20.357521057128906,3.0154809951782227,0.030132416635751724,100.0743179321289,2.696578025817871,0.546419620513916,vanilla,extrap,u_fine,80,23,102,584,10
80,20.86017608642578,3.3415913581848145,0.010162841528654099,328.8048400878906,3.395642042160034,0.4805293679237366,vanilla,extrap,u_fine,80,23,102,584,10
0,28.211502075195312,3.6705033779144287,0.0010967666748911142,3346.658447265625,3.44145131111145,0.00011484947754070163,vanilla,extrap,u_fine,80,24,102,898,10
16,28.714157104492188,4.625731468200684,0.11565136164426804,39.99720764160156,3.453031063079834,0.5975911617279053,vanilla,extrap,u_fine,80,24,102,898,10
32,29.216812133789062,3.0365025997161865,0.016141854226589203,188.11361694335938,3.4926047325134277,0.8053056001663208,vanilla,extrap,u_fine,80,24,102,898,10
48,29.719467163085938,3.271141290664673,0.012137501500546932,269.5069580078125,3.331392288208008,0.71443110704422,vanilla,extrap,u_fine,80,24,102,898,10
64,30.222122192382812,3.0328776836395264,0.04823741689324379,62.873966217041016,3.162923574447632,0.589916467666626,vanilla,extrap,u_fine,80,24,102,898,10
80,30.724775314331055,3.214845657348633,0.04727846011519432,67.99810791015625,3.418351888656616,0.6802290081977844,vanilla,extrap,u_fine,80,24,102,898,10
0,16.933183670043945,3.3929860591888428,0.03062528930604458,110.79033660888672,3.457853317260742,9.94024085230194e-05,vanilla,extrap,u_fine,80,25,102,539,10
16,17.43583869934082,2.4080240726470947,0.06664391607046127,36.1326904296875,3.303391695022583,0.36771994829177856,vanilla,extrap,u_fine,80,25,102,539,10
32,17.938493728637695,2.4887523651123047,0.02969943732023239,83.79796600341797,3.4151861667633057,0.4625595808029175,vanilla,extrap,u_fine,80,25,102,539,10
48,18.44114875793457,2.6445279121398926,0.019877588376402855,133.04067993164062,3.391167640686035,0.5918335914611816,vanilla,extrap,u_fine,80,25,102,539,10
64,18.943803787231445,2.171818494796753,0.005433199927210808,399.73101806640625,2.9589643478393555,0.7083845138549805,vanilla,extrap,u_fine,80,25,102,539,10
80,19.44645881652832,3.334001302719116,0.0031862487085163593,1046.3719482421875,3.29500412940979,0.6579197645187378,vanilla,extrap,u_fine,80,25,102,539,10
0,23.938936233520508,2.6806716918945312,0.04842802509665489,55.35372543334961,3.410989761352539,0.00011192407691851258,vanilla,extrap,u_fine,80,26,102,762,10
16,24.441591262817383,3.043996810913086,0.04467892274260521,68.13048553466797,2.9440717697143555,0.35652434825897217,vanilla,extrap,u_fine,80,26,102,762,10
32,24.944246292114258,2.951615810394287,0.02503121644258499,117.91739654541016,3.3640153408050537,0.5076037049293518,vanilla,extrap,u_fine,80,26,102,762,10
48,25.446901321411133,2.8395934104919434,0.03217509388923645,88.25439453125,3.3231759071350098,0.6314303278923035,vanilla,extrap,u_fine,80,26,102,762,10
64,25.949554443359375,3.0102527141571045,0.020161835476756096,149.30450439453125,2.8412346839904785,0.7247608304023743,vanilla,extrap,u_fine,80,26,102,762,10
80,26.45220947265625,3.1123437881469727,0.025490758940577507,122.0969467163086,3.30125093460083,0.7452343702316284,vanilla,extrap,u_fine,80,26,102,762,10
0,23.373449325561523,2.797039747238159,0.011088892817497253,252.2379608154297,3.451472043991089,0.00016177842917386442,vanilla,extrap,u_fine,80,27,102,744,10
16,23.8761043548584,2.7914297580718994,0.039236992597579956,71.14280700683594,3.2494120597839355,0.3378812074661255,vanilla,extrap,u_fine,80,27,102,744,10
32,24.378759384155273,2.7627451419830322,0.04905349016189575,56.32107162475586,3.4075095653533936,0.48023590445518494,vanilla,extrap,u_fine,80,27,102,744,10
48,24.88141441345215,2.565203905105591,0.02419433742761612,106.02497100830078,3.3805108070373535,0.6477572321891785,vanilla,extrap,u_fine,80,27,102,744,10
64,25.384069442749023,2.812502384185791,0.0024337240029126406,1155.6373291015625,2.863309621810913,0.7377798557281494,vanilla,extrap,u_fine,80,27,102,744,10
80,25.886722564697266,2.737541437149048,0.07141949236392975,38.33045196533203,3.2866363525390625,0.7900006771087646,vanilla,extrap,u_fine,80,27,102,744,10
0,27.58318328857422,3.185225248336792,0.006099176127463579,522.2385864257812,3.374506950378418,0.00011532057396834716,vanilla,extrap,u_fine,80,28,102,878,10
16,28.085838317871094,3.8444125652313232,0.0012873484520241618,2986.302978515625,3.3898727893829346,0.4193994700908661,vanilla,extrap,u_fine,80,28,102,878,10
32,28.58849334716797,4.161258220672607,0.08723616600036621,47.70106887817383,3.5091590881347656,0.8263271450996399,vanilla,extrap,u_fine,80,28,102,878,10
48,29.091148376464844,2.6592118740081787,0.07015529274940491,37.9046516418457,3.4208850860595703,0.8932722806930542,vanilla,extrap,u_fine,80,28,102,878,10
64,29.59380340576172,3.2496774196624756,0.03114454261958599,104.34178924560547,3.300809621810913,0.9006432294845581,vanilla,extrap,u_fine,80,28,102,878,10
80,30.096458435058594,3.227008819580078,0.0747615173459053,43.16403579711914,3.4657375812530518,0.7985326051712036,vanilla,extrap,u_fine,80,28,102,878,10
0,19.666370391845703,3.4919896125793457,0.013100928626954556,266.5451965332031,2.963017463684082,0.00012178494944237173,vanilla,extrap,u_fine,80,29,102,626,10
16,20.169025421142578,3.058588981628418,0.022823289036750793,134.01174926757812,2.8140246868133545,0.3670860230922699,vanilla,extrap,u_fine,80,29,102,626,10
32,20.671680450439453,3.6029984951019287,0.05981659144163132,60.234100341796875,3.358628511428833,0.5555034875869751,vanilla,extrap,u_fine,80,29,102,626,10
48,21.174333572387695,3.6212217807769775,0.037088144570589066,97.63825988769531,3.4366979598999023,0.49563124775886536,vanilla,extrap,u_fine,80,29,102,626,10
64,21.67698860168457,3.824862003326416,0.006048243027180433,632.3922729492188,3.3404195308685303,0.6757144927978516,vanilla,extrap,u_fine,80,29,102,626,10
