step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
0,18.001325607299805,2.557474136352539,0.009848491288721561,259.68182373046875,3.309574842453003,7.148119766497985e-05,vanilla,extrap,u_fine,320,0,170,573,4
64,20.011945724487305,3.0040600299835205,0.018887370824813843,159.05125427246094,3.402946710586548,2.0578856468200684,vanilla,extrap,u_fine,320,0,170,573,4
128,22.022563934326172,2.30959153175354,0.016701405867934227,138.28724670410156,3.3742311000823975,1.4338961839675903,vanilla,extrap,u_fine,320,0,170,573,4
192,24.033184051513672,2.805044651031494,0.0071464041247963905,392.5113525390625,3.2510619163513184,1.4875351190567017,vanilla,extrap,u_fine,320,0,170,573,4
256,26.04380226135254,3.0977210998535156,0.05912826582789421,52.38985061645508,3.486687183380127,1.8211666345596313,vanilla,extrap,u_fine,320,0,170,573,4
320,28.05442237854004,2.7145588397979736,0.04144399240612984,65.49945068359375,3.4062633514404297,1.7783687114715576,vanilla,extrap,u_fine,320,0,170,573,4
0,20.169025421142578,2.8192498683929443,0.07299376279115677,38.62316131591797,3.2811367511749268,0.00011726312368409708,vanilla,extrap,u_fine,320,1,170,642,4
64,22.179643630981445,1.3596071004867554,0.02922120690345764,46.52809524536133,3.3069822788238525,1.486075520515442,vanilla,extrap,u_fine,320,1,170,642,4
128,24.190263748168945,2.6373941898345947,0.03674692660570145,71.7718276977539,3.3699703216552734,1.6087137460708618,vanilla,extrap,u_fine,320,1,170,642,4
192,26.200881958007812,2.968276262283325,0.008338979445397854,355.9519958496094,3.3882761001586914,1.969010829925537,vanilla,extrap,u_fine,320,1,170,642,4
256,28.211502075195312,2.8426241874694824,0.005150554236024618,551.906494140625,3.4106807708740234,1.8681896924972534,vanilla,extrap,u_fine,320,1,170,642,4
320,30.222122192382812,2.897599220275879,0.02594987489283085,111.66139221191406,3.4115488529205322,2.009197950363159,vanilla,extrap,u_fine,320,1,170,642,4
0,17.49867057800293,2.6242027282714844,0.008007111959159374,327.7339782714844,3.2939813137054443,0.00017768528778105974,vanilla,extrap,u_fine,320,2,170,557,4
64,19.50929069519043,2.985048532485962,0.029324308037757874,101.79434204101562,3.4334003925323486,1.6481932401657104,vanilla,extrap,u_fine,320,2,170,557,4
128,21.519908905029297,1.750130295753479,0.036957062780857086,47.35577392578125,3.373927116394043,1.3627872467041016,vanilla,extrap,u_fine,320,2,170,557,4
192,23.530529022216797,3.2307755947113037,0.0243047084659338,132.927978515625,3.2582626342773438,1.1839568614959717,vanilla,extrap,u_fine,320,2,170,557,4
256,25.541149139404297,4.01875114440918,0.012143098749220371,330.94940185546875,3.4920544624328613,1.8746176958084106,vanilla,extrap,u_fine,320,2,170,557,4
320,27.551767349243164,2.9812393188476562,0.05048002675175667,59.05780029296875,3.404278039932251,1.8651446104049683,vanilla,extrap,u_fine,320,2,170,557,4
0,17.09026336669922,2.923860549926758,0.03454739227890968,84.6333236694336,3.286719799041748,0.00012515508569777012,vanilla,extrap,u_fine,320,3,170,544,4
64,19.10088348388672,3.697101354598999,0.017016161233186722,217.27000427246094,3.417426586151123,1.794147253036499,vanilla,extrap,u_fine,320,3,170,544,4
128,21.111501693725586,2.991119146347046,0.03629748523235321,82.40568542480469,3.369617462158203,1.6651042699813843,vanilla,extrap,u_fine,320,3,170,544,4
192,23.122121810913086,3.4087717533111572,0.009859352372586727,345.73992919921875,3.286983013153076,1.2806434631347656,vanilla,extrap,u_fine,320,3,170,544,4
256,25.132741928100586,4.063537120819092,0.020530201494693756,197.92971801757812,3.4629592895507812,1.8945101499557495,vanilla,extrap,u_fine,320,3,170,544,4
320,27.143360137939453,4.0233540534973145,0.018348107114434242,219.2789764404297,3.4206621646881104,1.940810203552246,vanilla,extrap,u_fine,320,3,170,544,4
0,20.200441360473633,2.7300939559936523,0.07497625797986984,36.41278076171875,3.2810535430908203,0.0001664161536609754,vanilla,extrap,u_fine,320,4,170,643,4
64,22.2110595703125,1.3487823009490967,0.031378891319036484,42.98374557495117,3.304813861846924,1.4592303037643433,vanilla,extrap,u_fine,320,4,170,643,4
128,24.2216796875,2.544450521469116,0.04194493591785431,60.661685943603516,3.371593952178955,1.5695997476577759,vanilla,extrap,u_fine,320,4,170,643,4
192,26.232297897338867,2.9988114833831787,0.0253736674785614,118.18596649169922,3.3860678672790527,1.967177391052246,vanilla,extrap,u_fine,320,4,170,643,4
256,28.242918014526367,2.7733278274536133,0.008308433927595615,333.79669189453125,3.4105026721954346,1.8777974843978882,vanilla,extrap,u_fine,320,4,170,643,4
320,30.253538131713867,2.7934794425964355,0.02839418686926365,98.38208770751953,3.412513017654419,2.025137424468994,vanilla,extrap,u_fine,320,4,170,643,4
0,20.671680450439453,3.2433974742889404,0.003274527145549655,990.493408203125,3.2979423999786377,0.0001650877093197778,vanilla,extrap,u_fine,320,5,170,658,4
64,22.68229866027832,1.4197124242782593,0.009371407330036163,151.49404907226562,3.2947237491607666,1.101640224456787,vanilla,extrap,u_fine,320,5,170,658,4
128,24.69291877746582,3.3278515338897705,0.02951440028846264,112.75348663330078,3.405094861984253,1.4944816827774048,vanilla,extrap,u_fine,320,5,170,658,4
