step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
160,29.216812133789062,1.9402519464492798,0.04064900428056717,47.73184585571289,3.134976387023926,0.8797745704650879,vanilla,extrap,u_fine,160,4,170,770,3
0,25.10132598876953,4.495924949645996,0.01615600660443306,278.2819519042969,3.451359272003174,0.00017291679978370667,vanilla,extrap,u_fine,160,5,170,799,3
32,26.10663414001465,3.8244307041168213,0.0297777708619833,128.43240356445312,3.4940919876098633,1.9549051523208618,vanilla,extrap,u_fine,160,5,170,799,3
64,27.1119441986084,2.975872039794922,0.04980279877781868,59.753108978271484,3.3454842567443848,1.4665471315383911,vanilla,extrap,u_fine,160,5,170,799,3
96,28.11725425720215,1.8630648851394653,0.00050879962509498,3661.686767578125,3.399080991744995,1.5485296249389648,vanilla,extrap,u_fine,160,5,170,799,3
128,29.1225643157959,2.169914960861206,0.03802351653575897,57.06770706176758,3.2985007762908936,1.1405372619628906,vanilla,extrap,u_fine,160,5,170,799,3
160,30.12787437438965,2.41752290725708,0.0015465477481484413,1563.173828125,3.255923271179199,1.1119369268417358,vanilla,extrap,u_fine,160,5,170,799,3
0,16.55619239807129,2.215155839920044,0.038832712918519974,57.04355239868164,3.3158767223358154,9.953893459169194e-05,vanilla,extrap,u_fine,160,6,170,527,3
32,17.56150245666504,2.3948073387145996,0.01343204639852047,178.2905731201172,3.3307113647460938,0.8943767547607422,vanilla,extrap,u_fine,160,6,170,527,3
64,18.56681251525879,2.627087116241455,0.0021368195302784443,1229.43798828125,3.293860673904419,1.0715967416763306,vanilla,extrap,u_fine,160,6,170,527,3
96,19.57212257385254,3.57956862449646,0.025684718042612076,139.36569213867188,3.491227626800537,1.5706722736358643,vanilla,extrap,u_fine,160,6,170,527,3
128,20.57743263244629,2.997868061065674,0.000608146539889276,4929.51611328125,3.4965426921844482,1.6981360912322998,vanilla,extrap,u_fine,160,6,170,527,3
160,21.582740783691406,2.9046597480773926,0.0221610888838768,131.0702667236328,2.829545259475708,1.259640097618103,vanilla,extrap,u_fine,160,6,170,527,3
0,16.33628273010254,3.2377257347106934,0.035574302077293396,91.01304626464844,3.3266313076019287,0.00010145263513550162,vanilla,extrap,u_fine,160,7,170,520,3
32,17.341590881347656,3.3246009349823,0.01493182685226202,222.65199279785156,3.3170676231384277,0.8933404684066772,vanilla,extrap,u_fine,160,7,170,520,3
64,18.346900939941406,2.686643600463867,0.01332040410488844,201.69384765625,3.292147397994995,1.1814302206039429,vanilla,extrap,u_fine,160,7,170,520,3
96,19.352210998535156,3.5034842491149902,0.01469244621694088,238.4547882080078,3.4773077964782715,1.3316179513931274,vanilla,extrap,u_fine,160,7,170,520,3
128,20.357521057128906,2.5116238594055176,0.03099333681166172,81.03754425048828,3.5112733840942383,1.9307169914245605,vanilla,extrap,u_fine,160,7,170,520,3
160,21.362829208374023,3.7491369247436523,0.009960765019059181,376.3904724121094,2.8396315574645996,1.2287343740463257,vanilla,extrap,u_fine,160,7,170,520,3
0,22.902210235595703,2.2075541019439697,0.027474304661154747,80.34976959228516,3.313481569290161,0.0001297946582781151,vanilla,extrap,u_fine,160,8,170,729,3
32,23.907520294189453,2.520066022872925,0.013135994784533978,191.84432983398438,3.3384761810302734,0.8642526268959045,vanilla,extrap,u_fine,160,8,170,729,3
64,24.912830352783203,3.923793315887451,0.014543185010552406,269.8028869628906,3.293639898300171,0.9955611228942871,vanilla,extrap,u_fine,160,8,170,729,3
96,25.91813850402832,2.5545787811279297,0.005872351583093405,435.0180358886719,3.497736692428589,1.4412841796875,vanilla,extrap,u_fine,160,8,170,729,3
128,26.92344856262207,3.197936773300171,0.05087227746844292,62.8620719909668,3.48865008354187,1.493873953819275,vanilla,extrap,u_fine,160,8,170,729,3
160,27.92875862121582,2.535820960998535,0.012152808718383312,208.6613006591797,2.829631805419922,1.2625558376312256,vanilla,extrap,u_fine,160,8,170,729,3
0,19.3207950592041,2.64631986618042,0.0008686002111062407,3046.64892578125,3.480609655380249,8.912150224205106e-05,vanilla,extrap,u_fine,160,9,170,615,3
32,20.32610511779785,3.3109898567199707,0.047147300094366074,70.22650146484375,3.508312940597534,1.7688320875167847,vanilla,extrap,u_fine,160,9,170,615,3
64,21.33141326904297,3.9692208766937256,0.002107396489009261,1883.4713134765625,3.375828742980957,1.0682734251022339,vanilla,extrap,u_fine,160,9,170,615,3
96,22.33672332763672,2.5154600143432617,0.008967208676040173,280.5176086425781,3.3617208003997803,1.258040189743042,vanilla,extrap,u_fine,160,9,170,615,3
128,23.34203338623047,2.6366631984710693,0.0004186173318885267,6298.50439453125,3.3158771991729736,0.9528709053993225,vanilla,extrap,u_fine,160,9,170,615,3
160,24.34734344482422,2.7979795932769775,0.011592798866331577,241.35496520996094,3.3170111179351807,1.0174684524536133,vanilla,extrap,u_fine,160,9,170,615,3
0,21.8654842376709,2.3632466793060303,0.01401123683899641,168.66795349121094,3.370954990386963,0.00011055241338908672,vanilla,extrap,u_fine,160,10,127,696,3
32,22.87079429626465,3.8909084796905518,0.010656814090907574,365.10992431640625,3.459254503250122,0.5935904383659363,vanilla,extrap,u_fine,160,10,127,696,3
64,23.8761043548584,3.634592056274414,0.016152100637555122,225.0228729248047,3.3602936267852783,0.9254906177520752,vanilla,extrap,u_fine,160,10,127,696,3
96,24.88141441345215,3.484236478805542,0.02389199659228325,145.83279418945312,3.465376138687134,0.8784367442131042,vanilla,extrap,u_fine,160,10,127,696,3
128,25.886722564697266,3.655755043029785,0.02651090733706951,137.89625549316406,3.3175368309020996,0.7764205932617188,vanilla,extrap,u_fine,160,10,127,696,3
160,26.892032623291016,2.1300151348114014,0.020945940166711807,101.69107055664062,3.1638224124908447,1.0523618459701538,vanilla,extrap,u_fine,160,10,127,696,3
0,17.341590881347656,3.7146713733673096,0.06781274080276489,54.77836990356445,3.5027735233306885,0.00011866834393003955,vanilla,extrap,u_fine,160,11,127,552,3
32,18.346900939941406,3.7056984901428223,0.03704526275396347,100.0316390991211,3.504277229309082,1.1668522357940674,vanilla,extrap,u_fine,160,11,127,552,3
64,19.352210998535156,3.4959890842437744,0.022972125560045242,152.1839599609375,2.8345587253570557,0.817223072052002,vanilla,extrap,u_fine,160,11,127,552,3
96,20.357521057128906,2.391232490539551,0.0032785916700959206,729.3474731445312,3.353240728378296,0.9668237566947937,vanilla,extrap,u_fine,160,11,127,552,3
128,21.362829208374023,2.598212480545044,0.01207598578184843,215.15530395507812,3.3179092407226562,0.8746083378791809,vanilla,extrap,u_fine,160,11,127,552,3
160,22.368139266967773,3.0720012187957764,0.016380274668335915,187.542724609375,2.8281166553497314,0.8221776485443115,vanilla,extrap,u_fine,160,11,127,552,3
0,24.912830352783203,3.4173502922058105,0.019855676218867302,172.10948181152344,3.3728580474853516,0.00013627437874674797,vanilla,extrap,u_fine,160,12,127,793,3
32,25.91813850402832,3.861480951309204,0.035107411444187164,109.990478515625,3.3344831466674805,0.6400759220123291,vanilla,extrap,u_fine,160,12,127,793,3
64,26.92344856262207,2.3545069694519043,0.005321200005710125,442.4766845703125,3.0653910636901855,0.8076006174087524,vanilla,extrap,u_fine,160,12,127,793,3
96,27.92875862121582,3.0127406120300293,0.01223029661923647,246.334228515625,3.374589681625366,0.7936214804649353,vanilla,extrap,u_fine,160,12,127,793,3
128,28.93406867980957,2.791334390640259,0.03874928504228592,72.0357666015625,3.430475950241089,0.8039355278015137,vanilla,extrap,u_fine,160,12,127,793,3
160,29.93937873840332,3.394601821899414,0.046580180525779724,72.87652587890625,3.283658742904663,0.8084020614624023,vanilla,extrap,u_fine,160,12,127,793,3
0,20.546016693115234,2.773158311843872,0.017302561551332474,160.27444458007812,3.196875810623169,0.00010542990639805794,vanilla,extrap,u_fine,160,13,127,654,3
32,21.55132484436035,3.033644437789917,0.030702833086252213,98.8066635131836,3.378645896911621,0.6635981798171997,vanilla,extrap,u_fine,160,13,127,654,3
64,22.5566349029541,2.9827940464019775,0.001860274001955986,1603.41650390625,3.4038889408111572,0.6279613375663757,vanilla,extrap,u_fine,160,13,127,654,3
96,23.56194496154785,3.825878620147705,0.044346120208501816,86.27313232421875,3.51505184173584,0.7128028869628906,vanilla,extrap,u_fine,160,13,127,654,3
128,24.5672550201416,3.6878302097320557,0.014993968419730663,245.95425415039062,3.504124164581299,1.37875497341156,vanilla,extrap,u_fine,160,13,127,654,3
160,25.57256507873535,4.135012149810791,0.011554806493222713,357.86077880859375,3.328514575958252,1.0408034324645996,vanilla,extrap,u_fine,160,13,127,654,3
0,25.28982162475586,3.4127163887023926,0.06488994508981705,52.592376708984375,3.262096643447876,0.00014842880773358047,vanilla,extrap,u_fine,160,14,127,805,3
32,26.295129776000977,2.671613931655884,0.00018746154091786593,14251.53125,3.314960241317749,0.6168457269668579,vanilla,extrap,u_fine,160,14,127,805,3
64,27.300439834594727,2.546560287475586,0.05171326547861099,49.24385070800781,3.1597559452056885,0.7257748246192932,vanilla,extrap,u_fine,160,14,127,805,3
96,28.305749893188477,4.004664897918701,0.02311168797314167,173.27444458007812,3.4019596576690674,0.9325520992279053,vanilla,extrap,u_fine,160,14,127,805,3
128,29.311059951782227,2.36368465423584,0.0024498130660504103,964.8428344726562,3.4625725746154785,0.890441358089447,vanilla,extrap,u_fine,160,14,127,805,3
160,30.316370010375977,2.564737319946289,0.0001182177074952051,21695.03515625,3.4186136722564697,1.1621227264404297,vanilla,extrap,u_fine,160,14,127,805,3
0,24.2216796875,2.6758651733398438,0.08118841052055359,32.958709716796875,3.4604363441467285,0.0002155219845008105,vanilla,extrap,u_fine,160,15,127,771,3
32,25.22698974609375,3.1323559284210205,0.04553660377860069,68.78765106201172,3.428431749343872,0.7292954325675964,vanilla,extrap,u_fine,160,15,127,771,3
64,26.232297897338867,2.678184747695923,0.03630923107266426,73.76043701171875,2.9745583534240723,0.6250914931297302,vanilla,extrap,u_fine,160,15,127,771,3
96,27.237607955932617,3.09717059135437,0.06803382933139801,45.52397918701172,3.3630549907684326,0.5920811891555786,vanilla,extrap,u_fine,160,15,127,771,3
128,28.242918014526367,4.240665435791016,0.03051134943962097,138.9864959716797,3.3795762062072754,0.8049806356430054,vanilla,extrap,u_fine,160,15,127,771,3
160,29.248228073120117,2.700399398803711,0.008515942841768265,317.0992736816406,2.9485602378845215,0.5187978744506836,vanilla,extrap,u_fine,160,15,127,771,3
0,23.247785568237305,4.219336032867432,0.04338587820529938,97.2513656616211,3.490912914276123,0.00012115896970499307,vanilla,extrap,u_fine,160,16,127,740,3
32,24.253095626831055,2.9723265171051025,0.0478021539747715,62.17975997924805,3.5162816047668457,1.1061519384384155,vanilla,extrap,u_fine,160,16,127,740,3
64,25.258405685424805,3.8044211864471436,0.04278550297021866,88.91846466064453,2.9869425296783447,0.8839143514633179,vanilla,extrap,u_fine,160,16,127,740,3
96,26.263713836669922,2.553096055984497,0.0038925001863390207,655.9013061523438,3.364724636077881,0.9295108318328857,vanilla,extrap,u_fine,160,16,127,740,3
128,27.269023895263672,2.8183341026306152,0.057596299797296524,48.93255615234375,3.2948808670043945,0.9335272312164307,vanilla,extrap,u_fine,160,16,127,740,3
160,28.274333953857422,3.8943448066711426,0.03409016132354736,114.23661804199219,2.871340751647949,0.9087926149368286,vanilla,extrap,u_fine,160,16,127,740,3
0,18.189821243286133,3.5142979621887207,0.03543615713715553,99.17266082763672,3.4259514808654785,0.00015533337136730552,vanilla,extrap,u_fine,160,17,127,579,3
32,19.195131301879883,3.224940776824951,0.001609816332347691,2003.29736328125,3.394723892211914,0.8129636645317078,vanilla,extrap,u_fine,160,17,127,579,3
64,20.200441360473633,2.6807925701141357,0.0008086345624178648,3315.208984375,2.994173049926758,0.8607215285301208,vanilla,extrap,u_fine,160,17,127,579,3
96,21.20574951171875,2.504256248474121,0.011514805257320404,217.48143005371094,3.380584239959717,0.697105884552002,vanilla,extrap,u_fine,160,17,127,579,3
128,22.2110595703125,3.2529938220977783,0.011440151371061802,284.3488464355469,3.416625738143921,0.9132518768310547,vanilla,extrap,u_fine,160,17,127,579,3
160,23.21636962890625,4.113973617553711,0.01727929711341858,238.0868682861328,3.097308874130249,0.6680925488471985,vanilla,extrap,u_fine,160,17,127,579,3
0,23.907520294189453,2.808957576751709,0.015706367790699005,178.8419647216797,3.495659112930298,9.722266986500472e-05,vanilla,extrap,u_fine,160,18,127,761,3
32,24.912830352783203,4.543153285980225,0.022298481315374374,203.7427215576172,3.478423595428467,0.749204158782959,vanilla,extrap,u_fine,160,18,127,761,3
64,25.91813850402832,4.699248790740967,0.015082632191479206,311.56689453125,2.8997690677642822,0.6262339949607849,vanilla,extrap,u_fine,160,18,127,761,3
96,26.92344856262207,2.4463441371917725,0.005973379127681255,409.54107666015625,3.350264072418213,0.9035049080848694,vanilla,extrap,u_fine,160,18,127,761,3
128,27.92875862121582,2.7052793502807617,0.01801411807537079,150.17550659179688,3.3328752517700195,0.8435554504394531,vanilla,extrap,u_fine,160,18,127,761,3
160,28.93406867980957,3.167473554611206,0.027988828718662262,113.16920471191406,2.7288687229156494,0.8319361805915833,vanilla,extrap,u_fine,160,18,127,761,3
0,16.27345085144043,3.475152015686035,0.00747574120759964,464.857177734375,3.430605888366699,8.996571705210954e-05,vanilla,extrap,u_fine,160,19,127,518,3
32,17.278759002685547,2.6615195274353027,0.018434321507811546,144.3784942626953,3.5074167251586914,0.7009918689727783,vanilla,extrap,u_fine,160,19,127,518,3
64,18.284069061279297,4.298431873321533,0.021247057244181633,202.30715942382812,3.1019253730773926,1.1291455030441284,vanilla,extrap,u_fine,160,19,127,518,3
96,19.289379119873047,4.878379821777344,0.008928834460675716,546.3624267578125,3.3976244926452637,0.7697997689247131,vanilla,extrap,u_fine,160,19,127,518,3
128,20.294689178466797,2.8992691040039062,0.01650756597518921,175.6327362060547,3.2457358837127686,0.7715745568275452,vanilla,extrap,u_fine,160,19,127,518,3
160,21.299997329711914,2.5776634216308594,0.006379662547260523,404.0438537597656,2.8047924041748047,0.7198654413223267,vanilla,extrap,u_fine,160,19,127,518,3
0,21.80265235900879,3.303107738494873,0.017954641953110695,183.96957397460938,3.4302480220794678,9.063558536581695e-05,vanilla,extrap,u_fine,160,20,102,694,3
32,22.80796241760254,3.5089597702026367,0.0019296437967568636,1818.449462890625,3.5037221908569336,0.9355186223983765,vanilla,extrap,u_fine,160,20,102,694,3
64,23.81327247619629,3.0966179370880127,0.03334337845444679,92.87055206298828,3.243614912033081,0.8978254199028015,vanilla,extrap,u_fine,160,20,102,694,3
96,24.81858253479004,2.7759268283843994,0.026406068354845047,105.12458038330078,3.3563451766967773,0.9293559193611145,vanilla,extrap,u_fine,160,20,102,694,3
128,25.823890686035156,4.157926559448242,0.058227814733982086,71.40791320800781,3.3171780109405518,0.9599749445915222,vanilla,extrap,u_fine,160,20,102,694,3
160,26.829200744628906,3.8379647731781006,0.035244420170784,108.89566802978516,3.3210527896881104,0.9030101299285889,vanilla,extrap,u_fine,160,20,102,694,3
0,20.04336166381836,4.308250904083252,0.03664569556713104,117.56499481201172,2.968259811401367,0.00017608511552680284,vanilla,extrap,u_fine,160,21,102,638,3
32,21.04867172241211,3.698134660720825,0.021035101264715195,175.8077850341797,3.415560722351074,0.47695431113243103,vanilla,extrap,u_fine,160,21,102,638,3
64,22.053979873657227,4.054202556610107,0.033605266362428665,120.64188385009766,3.3942248821258545,0.669416069984436,vanilla,extrap,u_fine,160,21,102,638,3
96,23.059289932250977,3.253403663635254,0.021877199411392212,148.71206665039062,3.4826149940490723,1.0854462385177612,vanilla,extrap,u_fine,160,21,102,638,3
128,24.064599990844727,3.352182388305664,0.04919985681772232,68.13398742675781,3.4546096324920654,1.1214667558670044,vanilla,extrap,u_fine,160,21,102,638,3
160,25.069910049438477,3.1897389888763428,0.028622785583138466,111.4405517578125,3.3940207958221436,1.1291007995605469,vanilla,extrap,u_fine,160,21,102,638,3
0,26.357961654663086,4.060798645019531,0.02333841659128666,173.99632263183594,2.9727182388305664,0.00012195376621093601,vanilla,extrap,u_fine,160,22,102,839,3
32,27.363271713256836,4.094344615936279,0.050322335213422775,81.36237335205078,3.417334794998169,0.45755091309547424,vanilla,extrap,u_fine,160,22,102,839,3
64,28.368581771850586,4.170642852783203,0.03935864195227623,105.9651107788086,3.395059585571289,0.6760984063148499,vanilla,extrap,u_fine,160,22,102,839,3
96,29.373891830444336,3.369194984436035,0.02941085211932659,114.55618286132812,3.483809232711792,1.2672061920166016,vanilla,extrap,u_fine,160,22,102,839,3
128,30.379201889038086,3.341794013977051,0.032774917781353,101.9619369506836,3.456807851791382,1.2576172351837158,vanilla,extrap,u_fine,160,22,102,839,3
160,31.384510040283203,3.9350473880767822,0.027968069538474083,140.69786071777344,3.3885645866394043,1.2434190511703491,vanilla,extrap,u_fine,160,22,102,839,3
0,17.84424591064453,1.7647936344146729,0.017522653564810753,100.71497344970703,3.3928756713867188,0.00015226704999804497,vanilla,extrap,u_fine,160,23,102,568,3
32,18.84955596923828,3.1566290855407715,0.0028625200502574444,1102.7447509765625,3.355642557144165,0.5631360411643982,vanilla,extrap,u_fine,160,23,102,568,3
64,19.85486602783203,3.4992306232452393,0.01805056817829609,193.85708618164062,2.7680087089538574,0.5715877413749695,vanilla,extrap,u_fine,160,23,102,568,3
96,20.86017608642578,2.8739778995513916,0.015804467722773552,181.84591674804688,3.4005987644195557,0.4599389135837555,vanilla,extrap,u_fine,160,23,102,568,3
128,21.8654842376709,3.6154041290283203,0.01108003780245781,326.29888916015625,3.454726219177246,0.5190221667289734,vanilla,extrap,u_fine,160,23,102,568,3
160,22.87079429626465,3.4313621520996094,0.018596049398183823,184.52102661132812,3.2491648197174072,1.0812301635742188,vanilla,extrap,u_fine,160,23,102,568,3
0,25.823890686035156,5.03923225402832,0.019258346408605576,261.66485595703125,2.9788601398468018,0.00016692682402208447,vanilla,extrap,u_fine,160,24,102,822,3
32,26.829200744628906,3.724461317062378,0.023862505331635475,156.08006286621094,3.3424055576324463,0.33928877115249634,vanilla,extrap,u_fine,160,24,102,822,3
64,27.834510803222656,3.1333210468292236,0.00927432719618082,337.848876953125,3.3134288787841797,0.5256670117378235,vanilla,extrap,u_fine,160,24,102,822,3
96,28.839820861816406,2.969695568084717,0.036214765161275864,82.0023422241211,3.5170912742614746,0.9456325769424438,vanilla,extrap,u_fine,160,24,102,822,3
128,29.845130920410156,2.8373475074768066,0.0502108559012413,56.50864791870117,3.4867260456085205,1.2214958667755127,vanilla,extrap,u_fine,160,24,102,822,3
160,30.850439071655273,4.659966945648193,0.006116644944995642,761.8501586914062,3.422079086303711,1.1612677574157715,vanilla,extrap,u_fine,160,24,102,822,3
0,16.681856155395508,3.5201690196990967,0.01019549835473299,345.2669982910156,3.472970724105835,0.00010765737533802167,vanilla,extrap,u_fine,160,25,102,531,3
32,17.687166213989258,3.057417869567871,0.02060326375067234,148.39483642578125,3.4280149936676025,0.4926780164241791,vanilla,extrap,u_fine,160,25,102,531,3
64,18.692476272583008,2.1549060344696045,0.006311766337603331,341.4109191894531,3.0751848220825195,0.6131579875946045,vanilla,extrap,u_fine,160,25,102,531,3
96,19.697786331176758,4.7717108726501465,0.02699889801442623,176.73724365234375,3.3060455322265625,0.514502227306366,vanilla,extrap,u_fine,160,25,102,531,3
128,20.703096389770508,2.87365984916687,0.03008587658405304,95.51524353027344,3.325939893722534,0.3964545726776123,vanilla,extrap,u_fine,160,25,102,531,3
160,21.708404541015625,3.621490716934204,0.01578420028090477,229.43771362304688,2.9518842697143555,0.4652498960494995,vanilla,extrap,u_fine,160,25,102,531,3
0,22.368139266967773,3.5384576320648193,0.0233982652425766,151.22735595703125,3.4853880405426025,7.739178545307368e-05,vanilla,extrap,u_fine,160,26,102,712,3
32,23.373449325561523,3.3817951679229736,0.0018852216890081763,1793.8448486328125,3.4672553539276123,0.7575284838676453,vanilla,extrap,u_fine,160,26,102,712,3
64,24.378759384155273,3.004462718963623,0.01835479401051998,163.68817138671875,3.130934715270996,0.6688309907913208,vanilla,extrap,u_fine,160,26,102,712,3
96,25.384069442749023,3.2818055152893066,0.03567423298954964,91.99372100830078,3.3110849857330322,0.7549270391464233,vanilla,extrap,u_fine,160,26,102,712,3
128,26.38937759399414,5.252305507659912,0.005995492450892925,876.0423583984375,3.2740628719329834,0.7470152378082275,vanilla,extrap,u_fine,160,26,102,712,3
160,27.39468765258789,4.006928443908691,0.028290072456002235,141.63726806640625,3.2239251136779785,0.6923431754112244,vanilla,extrap,u_fine,160,26,102,712,3
0,21.928316116333008,3.5960276126861572,0.0005963073344901204,6030.49365234375,3.4414467811584473,0.00011493172496557236,vanilla,extrap,u_fine,160,27,102,698,3
32,22.933626174926758,3.488198757171631,0.01189974695444107,293.1321716308594,3.491553783416748,0.9373002052307129,vanilla,extrap,u_fine,160,27,102,698,3
64,23.938936233520508,2.699082136154175,0.0084944237023592,317.7475280761719,3.200345993041992,0.7742458581924438,vanilla,extrap,u_fine,160,27,102,698,3
96,24.944246292114258,2.5068366527557373,0.0118720643222332,211.15423583984375,3.344736337661743,0.839921236038208,vanilla,extrap,u_fine,160,27,102,698,3
128,25.949554443359375,4.976716995239258,0.04483969882130623,110.98908233642578,3.3028082847595215,0.8458482027053833,vanilla,extrap,u_fine,160,27,102,698,3
160,26.954864501953125,3.700181484222412,0.013391979970037937,276.2983093261719,3.319803237915039,0.83919358253479,vanilla,extrap,u_fine,160,27,102,698,3
0,25.321237564086914,2.825115203857422,0.016387933865189552,172.38995361328125,3.139575242996216,0.0001378296292386949,vanilla,extrap,u_fine,160,28,102,806,3
32,26.32654571533203,4.710561275482178,0.033955831080675125,138.72613525390625,3.284146308898926,0.542083740234375,vanilla,extrap,u_fine,160,28,102,806,3
64,27.33185577392578,4.0947980880737305,0.03068842738866806,133.4313507080078,2.985617160797119,0.5515802502632141,vanilla,extrap,u_fine,160,28,102,806,3
96,28.33716583251953,3.88086199760437,0.0230577290058136,168.31068420410156,3.4832587242126465,0.7518817782402039,vanilla,extrap,u_fine,160,28,102,806,3
128,29.34247589111328,3.837177276611328,0.00039352886960841715,9750.6884765625,3.5033764839172363,1.4642692804336548,vanilla,extrap,u_fine,160,28,102,806,3
160,30.34778594970703,3.459228277206421,0.03965676203370094,87.22921752929688,3.4439926147460938,1.299628734588623,vanilla,extrap,u_fine,160,28,102,806,3
0,18.91238784790039,3.025056838989258,0.015476319007575512,195.46359252929688,3.18943452835083,9.296396456193179e-05,vanilla,extrap,u_fine,160,29,102,602,3
32,19.91769790649414,3.3480374813079834,0.04905302822589874,68.25343322753906,3.2786924839019775,0.5473794341087341,vanilla,extrap,u_fine,160,29,102,602,3
64,20.92300796508789,2.6446895599365234,0.017320560291409492,152.69076538085938,2.84464168548584,0.474500834941864,vanilla,extrap,u_fine,160,29,102,602,3
96,21.928316116333008,3.8583407402038574,0.043104708194732666,89.5108871459961,3.481832504272461,0.5011328458786011,vanilla,extrap,u_fine,160,29,102,602,3
128,22.933626174926758,3.7461588382720947,0.013034211471676826,287.4096984863281,3.508395195007324,1.1413540840148926,vanilla,extrap,u_fine,160,29,102,602,3
