,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
stiefel,0.10193236180394888,0.05362401464867535,1000,0.1474169317819178,0.07669928857920016,1000,0.12661126939207315,0.07205743329514003,1000,5.794035709500313,4.0712458861383665,1000,0.04895441202603979,0.07698656448384139,1000,0.0016957402357204799,0.002425444468248124,0.0022786561155829447,0.12874409914787774,0.00243452893000364
vanilla,0.10597714402712882,0.05609491888262711,1000,0.15431395046412943,0.08236554744368922,1000,0.12996623187325895,0.0731714170511985,1000,5.909689933538437,4.046216454447072,1000,0.05007805733761052,0.0758523984028563,1000,0.001773877088314891,0.002604627306487172,0.002313883375038687,0.12795259902103684,0.0023986634493954415
curvature,0.12803678558580578,0.07116369061613048,1000,0.18480744335055352,0.10359586865092431,1000,0.15981175143644213,0.09574040899338815,1000,7.344733827352524,5.56768676517321,1000,0.08292309710674453,0.1582685855105886,1000,0.0022503934905052357,0.003275989011205557,0.0030275775653517516,0.1760657147632239,0.005004892122665832
stoch_iso,0.14296348520740867,0.07361638377112123,1000,0.20263094582036137,0.10326340994010609,1000,0.1743219035156071,0.09748022750217511,1000,7.913758892893791,5.370766726121948,1000,0.08930065428849775,0.1385934690254229,1000,0.002327954458217987,0.0032654757436640686,0.0030825954573825962,0.16983855635991102,0.004382710309443331
operator_norm,0.15348139937967062,0.07382913318866163,1000,0.22235651286318897,0.10349184738513947,1000,0.1912921742554754,0.09689117375370421,1000,8.610548367738724,5.108640202144692,1000,0.09786489253351464,0.1231529687244219,1000,0.0023346821855210055,0.0032726995699558187,0.0030639679422883163,0.16154938785080233,0.0038944388178065448
