,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
vanilla,0.09624328380264342,0.04818377437850994,1000,0.14429679818823934,0.07168501326036392,1000,0.12146186893805862,0.06487662005200345,1000,5.552570186913013,3.6632791434157643,1000,0.04320042023662245,0.061973915803304025,1000,0.001523704732997555,0.0022668791600212288,0.0020515788625768243,0.11584305798184429,0.001959787294579444
stiefel,0.1112314307037741,0.05245842667155961,1000,0.1701313223056495,0.08421757896139934,1000,0.1437440754827112,0.08019795423029079,1000,6.503984435915947,4.287223301353493,1000,0.059241911061573775,0.08711639841705864,1000,0.0016588811075105403,0.002663193685430996,0.0025360819905365472,0.1355739047002348,0.002754862405485925
curvature,0.1245334806125611,0.061343346229072206,1000,0.18268427067250012,0.08830663672191434,1000,0.1567815117612481,0.07969371176567996,1000,7.0899489182233815,4.30170085324276,1000,0.06714209094760008,0.09386216655389647,1000,0.0019398469338016923,0.0027925010455031435,0.0025201364437250767,0.13603172508936837,0.0029681823242839046
operator_norm,0.1264375267922878,0.05873889909454941,1000,0.1856792974472046,0.08688050211859566,1000,0.15517145834863186,0.07104020856536776,1000,7.0432170177698135,4.0286465540796215,1000,0.06427799693052658,0.07854562522088711,1000,0.0018574870838957824,0.002747402709538466,0.002246488645199648,0.1273969899868031,0.0024838307593996935
stoch_iso,0.13805654605850579,0.058556626730044616,1000,0.19995992007106542,0.08294697495642771,1000,0.16841731486469508,0.07490570464557052,1000,7.626713640213013,4.240510707129008,1000,0.07434639636287466,0.09185032701450871,1000,0.0018517231256323867,0.0026230136588325736,0.0023687263641985843,0.1340967227685888,0.002904562371971411
