step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
96,21.299997329711914,2.7979719638824463,0.031039707362651825,90.1417007446289,3.379798173904419,1.9600216150283813,vanilla,extrap,u_fine,160,3,170,582,8
128,22.305307388305664,2.2103464603424072,0.014059188775718212,157.2172088623047,3.358173370361328,1.3790946006774902,vanilla,extrap,u_fine,160,3,170,582,8
160,23.310617446899414,2.5406787395477295,0.05412233993411064,46.94325256347656,3.3293120861053467,1.0969678163528442,vanilla,extrap,u_fine,160,3,170,582,8
0,24.190263748168945,2.3242077827453613,0.044014062732458115,52.806026458740234,3.3063628673553467,0.0001313525135628879,vanilla,extrap,u_fine,160,4,170,770,8
32,25.195573806762695,3.543034076690674,0.03975377604365349,89.12446594238281,3.3510403633117676,1.084180235862732,vanilla,extrap,u_fine,160,4,170,770,8
64,26.200881958007812,3.511320114135742,0.1206168532371521,29.11135482788086,3.4155807495117188,2.0023062229156494,vanilla,extrap,u_fine,160,4,170,770,8
96,27.206192016601562,3.5640206336975098,0.0003655466134659946,9749.8388671875,3.373945951461792,1.8474904298782349,vanilla,extrap,u_fine,160,4,170,770,8
128,28.211502075195312,2.5783300399780273,0.022324444726109505,115.49358367919922,3.366354465484619,1.6445320844650269,vanilla,extrap,u_fine,160,4,170,770,8
160,29.216812133789062,3.0235531330108643,0.04166335612535477,72.571044921875,3.312786340713501,1.1049797534942627,vanilla,extrap,u_fine,160,4,170,770,8
0,25.10132598876953,3.324232578277588,0.005369802005589008,619.060546875,3.306756019592285,0.0002022519474849105,vanilla,extrap,u_fine,160,5,170,799,8
32,26.10663414001465,2.7821388244628906,0.05264781042933464,52.84434127807617,3.359597682952881,2.4235951900482178,vanilla,extrap,u_fine,160,5,170,799,8
64,27.1119441986084,3.521885633468628,0.010154987685382366,346.8133850097656,3.2854180335998535,1.884225845336914,vanilla,extrap,u_fine,160,5,170,799,8
96,28.11725425720215,2.859623670578003,0.06371685117483139,44.88018035888672,3.3812150955200195,1.677841067314148,vanilla,extrap,u_fine,160,5,170,799,8
128,29.1225643157959,2.7405521869659424,0.032540809363126755,84.21893310546875,3.3419697284698486,1.1693741083145142,vanilla,extrap,u_fine,160,5,170,799,8
160,30.12787437438965,3.379948377609253,0.007876076735556126,429.14111328125,3.3605406284332275,1.3209213018417358,vanilla,extrap,u_fine,160,5,170,799,8
0,16.55619239807129,2.1543147563934326,0.016428569331765175,131.13221740722656,3.2908499240875244,0.0001040906718117185,vanilla,extrap,u_fine,160,6,170,527,8
32,17.56150245666504,2.3612351417541504,0.07674459367990494,30.767446517944336,3.3425521850585938,0.8774300217628479,vanilla,extrap,u_fine,160,6,170,527,8
64,18.56681251525879,3.4758846759796143,0.07396581768989563,46.99312210083008,3.336146354675293,1.480086088180542,vanilla,extrap,u_fine,160,6,170,527,8
96,19.57212257385254,4.16868782043457,0.10181272774934769,40.944664001464844,3.3089373111724854,1.6954253911972046,vanilla,extrap,u_fine,160,6,170,527,8
128,20.57743263244629,3.631044626235962,0.06165582314133644,58.89215850830078,3.3837785720825195,1.6450867652893066,vanilla,extrap,u_fine,160,6,170,527,8
160,21.582740783691406,2.8559446334838867,0.011920089833438396,239.5908660888672,3.2483434677124023,1.8430694341659546,vanilla,extrap,u_fine,160,6,170,527,8
0,16.33628273010254,1.9884990453720093,0.054781004786491394,36.2990608215332,3.295598268508911,0.0001392731792293489,vanilla,extrap,u_fine,160,7,170,520,8
32,17.341590881347656,2.4084548950195312,0.05958014354109764,40.42378616333008,3.3423240184783936,0.9665354490280151,vanilla,extrap,u_fine,160,7,170,520,8
64,18.346900939941406,3.3559813499450684,0.009805171750485897,342.2664489746094,3.3183932304382324,1.4675811529159546,vanilla,extrap,u_fine,160,7,170,520,8
96,19.352210998535156,2.8749592304229736,0.06381970643997192,45.04814147949219,3.2676355838775635,1.7235699892044067,vanilla,extrap,u_fine,160,7,170,520,8
128,20.357521057128906,3.8538780212402344,0.12070509046316147,31.928049087524414,3.394726276397705,1.7753373384475708,vanilla,extrap,u_fine,160,7,170,520,8
160,21.362829208374023,3.0176727771759033,0.0022845992352813482,1320.876220703125,3.2573466300964355,1.9804489612579346,vanilla,extrap,u_fine,160,7,170,520,8
0,22.902210235595703,2.41526460647583,0.0061308033764362335,393.9556579589844,3.289241075515747,0.00015821515989955515,vanilla,extrap,u_fine,160,8,170,729,8
32,23.907520294189453,2.451622486114502,0.06664081662893295,36.78860092163086,3.341294050216675,0.8197596073150635,vanilla,extrap,u_fine,160,8,170,729,8
64,24.912830352783203,3.5557851791381836,0.05935748293995857,59.90458297729492,3.3435065746307373,1.426790714263916,vanilla,extrap,u_fine,160,8,170,729,8
96,25.91813850402832,4.232640743255615,0.07118535041809082,59.459434509277344,3.3155245780944824,1.7571818828582764,vanilla,extrap,u_fine,160,8,170,729,8
128,26.92344856262207,3.5937387943267822,0.023191241547465324,154.96102905273438,3.382014036178589,1.7454766035079956,vanilla,extrap,u_fine,160,8,170,729,8
160,27.92875862121582,3.2911195755004883,0.027619071304798126,119.16112518310547,3.249411106109619,1.9206260442733765,vanilla,extrap,u_fine,160,8,170,729,8
0,19.3207950592041,2.7569665908813477,0.026199884712696075,105.22819519042969,3.2899580001831055,0.00013455528824124485,vanilla,extrap,u_fine,160,9,170,615,8
32,20.32610511779785,3.61006498336792,0.10461843758821487,34.50696563720703,3.3618874549865723,1.5505099296569824,vanilla,extrap,u_fine,160,9,170,615,8
64,21.33141326904297,2.622615098953247,0.0014928107848390937,1756.8302001953125,3.2850637435913086,1.8054920434951782,vanilla,extrap,u_fine,160,9,170,615,8
96,22.33672332763672,2.318262815475464,0.008268177509307861,280.3837890625,3.365100622177124,1.288799524307251,vanilla,extrap,u_fine,160,9,170,615,8
128,23.34203338623047,2.5292465686798096,0.055843204259872437,45.29193115234375,3.33305025100708,1.0048949718475342,vanilla,extrap,u_fine,160,9,170,615,8
160,24.34734344482422,3.303419589996338,0.09541942179203033,34.619991302490234,3.381720781326294,1.4083095788955688,vanilla,extrap,u_fine,160,9,170,615,8
0,21.8654842376709,4.286927700042725,0.009395862929522991,456.2569580078125,3.2391176223754883,0.00011263602209510282,vanilla,extrap,u_fine,160,10,127,696,8
32,22.87079429626465,2.785305976867676,0.026636755093932152,104.5662612915039,3.378344774246216,0.5187233090400696,vanilla,extrap,u_fine,160,10,127,696,8
64,23.8761043548584,3.6080892086029053,0.05893183499574661,61.224788665771484,3.2984652519226074,1.1210200786590576,vanilla,extrap,u_fine,160,10,127,696,8
96,24.88141441345215,3.9654734134674072,0.05023438483476639,78.93942260742188,3.2328710556030273,1.063812494277954,vanilla,extrap,u_fine,160,10,127,696,8
128,25.886722564697266,2.9470810890197754,0.09669879823923111,30.47691535949707,3.3327016830444336,1.0769884586334229,vanilla,extrap,u_fine,160,10,127,696,8
160,26.892032623291016,3.19514536857605,0.033892590552568436,94.2726821899414,3.360837936401367,0.9246237277984619,vanilla,extrap,u_fine,160,10,127,696,8
0,17.341590881347656,3.9600653648376465,0.007163278758525848,552.82861328125,3.328007221221924,0.0001071098813554272,vanilla,extrap,u_fine,160,11,127,552,8
32,18.346900939941406,3.4784305095672607,0.0649852454662323,53.526466369628906,3.312182664871216,0.9454674124717712,vanilla,extrap,u_fine,160,11,127,552,8
64,19.352210998535156,2.887032985687256,0.02364414371550083,122.103515625,3.458637237548828,0.6531261205673218,vanilla,extrap,u_fine,160,11,127,552,8
96,20.357521057128906,3.672426223754883,0.029611200094223022,124.02152252197266,3.3700501918792725,0.8026099801063538,vanilla,extrap,u_fine,160,11,127,552,8
128,21.362829208374023,3.048698902130127,0.02887699566781521,105.57534790039062,3.2804839611053467,0.9615082144737244,vanilla,extrap,u_fine,160,11,127,552,8
160,22.368139266967773,2.8101296424865723,0.04241369292140007,66.2552490234375,3.1928343772888184,0.7195303440093994,vanilla,extrap,u_fine,160,11,127,552,8
0,24.912830352783203,3.3509321212768555,0.05485276132822037,61.08958053588867,3.3045146465301514,0.00012197403702884912,vanilla,extrap,u_fine,160,12,127,793,8
32,25.91813850402832,3.502422571182251,0.0666901171207428,52.51786422729492,3.19570255279541,0.5048258900642395,vanilla,extrap,u_fine,160,12,127,793,8
64,26.92344856262207,3.658539056777954,0.04050569236278534,90.32160186767578,3.234469413757324,0.895354688167572,vanilla,extrap,u_fine,160,12,127,793,8
96,27.92875862121582,3.147169828414917,0.07972307503223419,39.47627258300781,3.366990327835083,0.8836269378662109,vanilla,extrap,u_fine,160,12,127,793,8
128,28.93406867980957,2.822056531906128,0.018372487276792526,153.60231018066406,3.3708841800689697,0.7865716814994812,vanilla,extrap,u_fine,160,12,127,793,8
160,29.93937873840332,4.199771404266357,0.013359684497117996,314.361572265625,3.3724522590637207,1.1289000511169434,vanilla,extrap,u_fine,160,12,127,793,8
0,20.546016693115234,2.9583241939544678,0.022887317463755608,129.25604248046875,3.074093818664551,0.0001046036632033065,vanilla,extrap,u_fine,160,13,127,654,8
32,21.55132484436035,2.8605523109436035,0.05148177966475487,55.564361572265625,3.3364577293395996,0.6854713559150696,vanilla,extrap,u_fine,160,13,127,654,8
64,22.5566349029541,3.2244045734405518,0.006370194721966982,506.1705017089844,3.2839038372039795,0.6328040361404419,vanilla,extrap,u_fine,160,13,127,654,8
96,23.56194496154785,4.460891246795654,0.046089064329862595,96.78849792480469,3.3543519973754883,0.9410640597343445,vanilla,extrap,u_fine,160,13,127,654,8
128,24.5672550201416,3.6488332748413086,0.045690275728702545,79.86016845703125,3.4844350814819336,1.369215726852417,vanilla,extrap,u_fine,160,13,127,654,8
160,25.57256507873535,3.267704725265503,0.044883713126182556,72.80379486083984,3.4869067668914795,1.095617413520813,vanilla,extrap,u_fine,160,13,127,654,8
0,25.28982162475586,3.2787342071533203,0.04321877658367157,75.86365509033203,3.3338284492492676,0.00013209487951826304,vanilla,extrap,u_fine,160,14,127,805,8
32,26.295129776000977,3.6991891860961914,0.008452017791569233,437.6693420410156,3.2203683853149414,0.6448802947998047,vanilla,extrap,u_fine,160,14,127,805,8
64,27.300439834594727,3.5439963340759277,0.08467239141464233,41.85539245605469,3.205626964569092,0.9393982291221619,vanilla,extrap,u_fine,160,14,127,805,8
96,28.305749893188477,3.5442230701446533,0.0697220042347908,50.83363723754883,3.373570680618286,0.7656559944152832,vanilla,extrap,u_fine,160,14,127,805,8
128,29.311059951782227,2.6234359741210938,0.07391395419836044,35.493106842041016,3.3719778060913086,0.7706584930419922,vanilla,extrap,u_fine,160,14,127,805,8
160,30.316370010375977,2.4719088077545166,0.003796491539105773,651.1034545898438,3.4109702110290527,1.3658322095870972,vanilla,extrap,u_fine,160,14,127,805,8
0,24.2216796875,3.7661619186401367,0.027903679758310318,134.97007751464844,3.253300428390503,0.00011187898053321987,vanilla,extrap,u_fine,160,15,127,771,8
32,25.22698974609375,3.2465641498565674,0.023327909409999847,139.17080688476562,3.2253687381744385,0.7531301379203796,vanilla,extrap,u_fine,160,15,127,771,8
64,26.232297897338867,3.8515968322753906,0.022639481350779533,170.12742614746094,3.3786392211914062,0.8259284496307373,vanilla,extrap,u_fine,160,15,127,771,8
96,27.237607955932617,3.722630739212036,0.08911002427339554,41.77566909790039,3.365579605102539,0.9533572196960449,vanilla,extrap,u_fine,160,15,127,771,8
128,28.242918014526367,3.720860481262207,0.04000100493431091,93.01917266845703,3.3358302116394043,0.753193736076355,vanilla,extrap,u_fine,160,15,127,771,8
160,29.248228073120117,2.8525705337524414,0.029407896101474762,97.00016021728516,3.283646821975708,0.667905330657959,vanilla,extrap,u_fine,160,15,127,771,8
0,23.247785568237305,3.124706268310547,0.05620133876800537,55.59843063354492,3.325695037841797,0.00010282318544341251,vanilla,extrap,u_fine,160,16,127,740,8
32,24.253095626831055,3.7187039852142334,0.028955427929759026,128.42855834960938,3.3474390506744385,1.0097287893295288,vanilla,extrap,u_fine,160,16,127,740,8
64,25.258405685424805,3.4513044357299805,0.032144006341695786,107.37007904052734,3.5288679599761963,0.831902027130127,vanilla,extrap,u_fine,160,16,127,740,8
96,26.263713836669922,3.3530020713806152,0.0009324658894911408,3595.84423828125,3.38712477684021,0.9442173838615417,vanilla,extrap,u_fine,160,16,127,740,8
128,27.269023895263672,3.4838781356811523,0.11350885778665543,30.69256591796875,3.257214307785034,0.9658879637718201,vanilla,extrap,u_fine,160,16,127,740,8
160,28.274333953857422,3.5584750175476074,0.06103314831852913,58.30397415161133,3.1831483840942383,0.7763680219650269,vanilla,extrap,u_fine,160,16,127,740,8
0,18.189821243286133,3.2232720851898193,0.007410387508571148,434.96673583984375,3.2158257961273193,0.00015741967945359647,vanilla,extrap,u_fine,160,17,127,579,8
32,19.195131301879883,2.8163833618164062,0.006025508511811495,467.4100646972656,3.211621046066284,0.5185272097587585,vanilla,extrap,u_fine,160,17,127,579,8
64,20.200441360473633,3.134695291519165,0.060589101165533066,51.7369499206543,3.319716453552246,0.7658358812332153,vanilla,extrap,u_fine,160,17,127,579,8
96,21.20574951171875,3.03411865234375,0.00030468867043964565,9958.0947265625,3.366297721862793,0.9402130246162415,vanilla,extrap,u_fine,160,17,127,579,8
128,22.2110595703125,2.634547472000122,0.07194666564464569,36.61806106567383,3.354820728302002,0.7465376853942871,vanilla,extrap,u_fine,160,17,127,579,8
160,23.21636962890625,3.169661045074463,0.001244002254679799,2547.954345703125,3.3099207878112793,0.7310715913772583,vanilla,extrap,u_fine,160,17,127,579,8
0,23.907520294189453,3.2361624240875244,0.04651711508631706,69.56928253173828,3.3144378662109375,0.00012478524877224118,vanilla,extrap,u_fine,160,18,127,761,8
32,24.912830352783203,3.7160465717315674,0.0457206554710865,81.27719116210938,3.2773241996765137,0.7805731892585754,vanilla,extrap,u_fine,160,18,127,761,8
64,25.91813850402832,3.4015278816223145,0.00898547749966383,378.5583801269531,3.429497241973877,0.8097290396690369,vanilla,extrap,u_fine,160,18,127,761,8
96,26.92344856262207,3.9463679790496826,0.024150803685188293,163.40524291992188,3.365064859390259,0.8814496397972107,vanilla,extrap,u_fine,160,18,127,761,8
128,27.92875862121582,2.927137613296509,0.05744941532611847,50.95156478881836,3.3073372840881348,0.8506298065185547,vanilla,extrap,u_fine,160,18,127,761,8
160,28.93406867980957,2.996595621109009,0.007300893310457468,410.44232177734375,3.23686146736145,0.6566674709320068,vanilla,extrap,u_fine,160,18,127,761,8
0,16.27345085144043,2.979269027709961,0.03423813730478287,87.01609802246094,3.2994256019592285,0.00012625582166947424,vanilla,extrap,u_fine,160,19,127,518,8
32,17.278759002685547,4.3759002685546875,0.01286400854587555,340.1661376953125,3.376171827316284,0.7988932132720947,vanilla,extrap,u_fine,160,19,127,518,8
64,18.284069061279297,3.4055652618408203,0.04379787668585777,77.75640106201172,3.454005002975464,1.1058708429336548,vanilla,extrap,u_fine,160,19,127,518,8
96,19.289379119873047,3.2113351821899414,0.047379281371831894,67.77931213378906,3.362642526626587,0.8331510424613953,vanilla,extrap,u_fine,160,19,127,518,8
128,20.294689178466797,3.2928178310394287,0.027140703052282333,121.32396697998047,3.2500956058502197,0.8867764472961426,vanilla,extrap,u_fine,160,19,127,518,8
160,21.299997329711914,3.4856626987457275,0.011582826264202595,300.9336853027344,3.2263245582580566,1.013439416885376,vanilla,extrap,u_fine,160,19,127,518,8
0,21.80265235900879,3.108956813812256,0.03208117559552193,96.90906524658203,3.241218328475952,0.00011436726344982162,vanilla,extrap,u_fine,160,20,102,694,8
32,22.80796241760254,3.137482166290283,0.09039109945297241,34.710079193115234,3.3646399974823,0.6921526789665222,vanilla,extrap,u_fine,160,20,102,694,8
64,23.81327247619629,3.2834694385528564,0.051217541098594666,64.1082992553711,3.3455893993377686,0.6339253783226013,vanilla,extrap,u_fine,160,20,102,694,8
96,24.81858253479004,2.2325644493103027,0.012444077990949154,179.40777587890625,3.103149175643921,0.6918569207191467,vanilla,extrap,u_fine,160,20,102,694,8
128,25.823890686035156,3.6220784187316895,0.0182054340839386,198.9558868408203,3.4331393241882324,0.558739960193634,vanilla,extrap,u_fine,160,20,102,694,8
160,26.829200744628906,2.813291072845459,0.037148911505937576,75.73011016845703,3.4284071922302246,0.47928157448768616,vanilla,extrap,u_fine,160,20,102,694,8
0,20.04336166381836,3.896428346633911,0.018307944759726524,212.82717895507812,3.3104655742645264,0.00012337732187006623,vanilla,extrap,u_fine,160,21,102,638,8
32,21.04867172241211,2.8002569675445557,0.05165853723883629,54.20705032348633,3.310617208480835,0.39964014291763306,vanilla,extrap,u_fine,160,21,102,638,8
64,22.053979873657227,3.4189398288726807,0.04454536363482475,76.75186920166016,3.306328535079956,0.606633186340332,vanilla,extrap,u_fine,160,21,102,638,8
96,23.059289932250977,3.405435562133789,0.028678780421614647,118.74408721923828,3.304659366607666,0.8986854553222656,vanilla,extrap,u_fine,160,21,102,638,8
128,24.064599990844727,2.5892908573150635,0.08731561154127121,29.654386520385742,3.4587252140045166,0.8106164336204529,vanilla,extrap,u_fine,160,21,102,638,8
160,25.069910049438477,2.791201114654541,0.0558868832886219,49.94375991821289,3.5900495052337646,0.7681913375854492,vanilla,extrap,u_fine,160,21,102,638,8
0,26.357961654663086,4.197882652282715,0.0005191636155359447,8085.85693359375,3.302079916000366,0.0001374617131659761,vanilla,extrap,u_fine,160,22,102,839,8
32,27.363271713256836,2.8312249183654785,0.05000641196966171,56.61723709106445,3.311755657196045,0.44438406825065613,vanilla,extrap,u_fine,160,22,102,839,8
64,28.368581771850586,3.3271515369415283,0.03977939859032631,83.64006805419922,3.3112151622772217,0.6891148686408997,vanilla,extrap,u_fine,160,22,102,839,8
96,29.373891830444336,3.0539004802703857,0.009825319051742554,310.8194580078125,3.3025243282318115,0.9919977784156799,vanilla,extrap,u_fine,160,22,102,839,8
128,30.379201889038086,2.45444393157959,0.10361463576555252,23.68819808959961,3.4684133529663086,0.8954724669456482,vanilla,extrap,u_fine,160,22,102,839,8
160,31.384510040283203,2.8619203567504883,0.05382491648197174,53.170921325683594,3.59745454788208,0.8748828172683716,vanilla,extrap,u_fine,160,22,102,839,8
0,17.84424591064453,2.427000045776367,0.06615753471851349,36.68516540527344,3.1840806007385254,0.00010833378473762423,vanilla,extrap,u_fine,160,23,102,568,8
32,18.84955596923828,3.034653902053833,0.054532259702682495,55.64878463745117,3.153040647506714,0.6052868366241455,vanilla,extrap,u_fine,160,23,102,568,8
64,19.85486602783203,2.739767074584961,0.0025324851740151644,1081.8492431640625,3.47644305229187,0.5947267413139343,vanilla,extrap,u_fine,160,23,102,568,8
96,20.86017608642578,3.0410263538360596,0.035381097346544266,85.95059204101562,3.369760274887085,0.5104429125785828,vanilla,extrap,u_fine,160,23,102,568,8
128,21.8654842376709,3.1002912521362305,0.0014501072000712156,2137.973876953125,3.3829421997070312,0.37430310249328613,vanilla,extrap,u_fine,160,23,102,568,8
160,22.87079429626465,2.862523078918457,0.10420696437358856,27.469594955444336,3.3599514961242676,0.6725442409515381,vanilla,extrap,u_fine,160,23,102,568,8
0,25.823890686035156,3.2387635707855225,0.0152400778606534,212.51620483398438,3.399782419204712,0.00012089098163414747,vanilla,extrap,u_fine,160,24,102,822,8
32,26.829200744628906,3.101813316345215,0.001558652613312006,1990.0606689453125,3.1906802654266357,0.5534277558326721,vanilla,extrap,u_fine,160,24,102,822,8
64,27.834510803222656,3.7186529636383057,0.03470391407608986,107.15370178222656,3.2716517448425293,0.6294978857040405,vanilla,extrap,u_fine,160,24,102,822,8
96,28.839820861816406,2.693652391433716,0.09331609308719635,28.86589241027832,3.344224214553833,0.8197769522666931,vanilla,extrap,u_fine,160,24,102,822,8
128,29.845130920410156,2.7654457092285156,0.08494918793439865,32.554115295410156,3.411128282546997,0.6503149271011353,vanilla,extrap,u_fine,160,24,102,822,8
160,30.850439071655273,3.230652093887329,0.010871529579162598,297.1662902832031,3.540682554244995,0.630842924118042,vanilla,extrap,u_fine,160,24,102,822,8
0,16.681856155395508,2.578237533569336,0.09861627966165543,26.144136428833008,3.2819299697875977,0.00016025305376388133,vanilla,extrap,u_fine,160,25,102,531,8
32,17.687166213989258,3.0735208988189697,0.04412603750824928,69.65322875976562,3.298191785812378,0.5149479508399963,vanilla,extrap,u_fine,160,25,102,531,8
64,18.692476272583008,2.1717352867126465,0.02265653759241104,95.85468292236328,3.563483953475952,0.8649890422821045,vanilla,extrap,u_fine,160,25,102,531,8
96,19.697786331176758,3.3331823348999023,0.0044012791477143764,757.3212890625,3.3895347118377686,0.7639529705047607,vanilla,extrap,u_fine,160,25,102,531,8
128,20.703096389770508,3.9286978244781494,0.022383645176887512,175.51644897460938,3.3173837661743164,0.7567816972732544,vanilla,extrap,u_fine,160,25,102,531,8
160,21.708404541015625,3.5862865447998047,0.04610820487141609,77.77979278564453,3.2754764556884766,0.7821093201637268,vanilla,extrap,u_fine,160,25,102,531,8
0,22.368139266967773,3.401405096054077,0.02903124876320362,117.16358184814453,3.2843470573425293,0.00011533286306075752,vanilla,extrap,u_fine,160,26,102,712,8
32,23.373449325561523,3.7440927028656006,0.045470014214515686,82.3420181274414,3.3419435024261475,0.6407464742660522,vanilla,extrap,u_fine,160,26,102,712,8
64,24.378759384155273,2.3379926681518555,0.003336999798193574,700.6271362304688,3.4721412658691406,0.6117437481880188,vanilla,extrap,u_fine,160,26,102,712,8
96,25.384069442749023,3.2215163707733154,0.057245224714279175,56.27572250366211,3.189554214477539,0.7808376550674438,vanilla,extrap,u_fine,160,26,102,712,8
128,26.38937759399414,4.1034932136535645,0.07926470041275024,51.769493103027344,3.314424514770508,0.7211828231811523,vanilla,extrap,u_fine,160,26,102,712,8
160,27.39468765258789,2.6716365814208984,0.06002762168645859,44.50678634643555,3.386773109436035,0.647577702999115,vanilla,extrap,u_fine,160,26,102,712,8
0,21.928316116333008,3.542611837387085,0.0013468958204612136,2630.204833984375,3.252821683883667,0.00013356056297197938,vanilla,extrap,u_fine,160,27,102,698,8
32,22.933626174926758,2.583887815475464,0.08619795739650726,29.976207733154297,3.3597707748413086,0.7329527139663696,vanilla,extrap,u_fine,160,27,102,698,8
64,23.938936233520508,3.1867189407348633,0.053502246737480164,59.562339782714844,3.3676598072052,0.6271200776100159,vanilla,extrap,u_fine,160,27,102,698,8
96,24.944246292114258,2.215550661087036,0.027684234082698822,80.02932739257812,3.0906667709350586,0.7135124802589417,vanilla,extrap,u_fine,160,27,102,698,8
128,25.949554443359375,3.168830394744873,0.013210471719503403,239.87261962890625,3.401813268661499,0.5358974933624268,vanilla,extrap,u_fine,160,27,102,698,8
160,26.954864501953125,3.8274550437927246,0.024838536977767944,154.09341430664062,3.4224209785461426,0.4861261248588562,vanilla,extrap,u_fine,160,27,102,698,8
0,25.321237564086914,2.5645456314086914,0.01024287473410368,250.37362670898438,3.39768385887146,0.00015902645827736706,vanilla,extrap,u_fine,160,28,102,806,8
32,26.32654571533203,3.873870611190796,0.05014001205563545,77.26106262207031,3.1536905765533447,0.6071752905845642,vanilla,extrap,u_fine,160,28,102,806,8
64,27.33185577392578,3.19964861869812,0.061923008412122726,51.67140197753906,3.2851719856262207,0.6431671380996704,vanilla,extrap,u_fine,160,28,102,806,8
96,28.33716583251953,3.3340272903442383,0.039650820195674896,84.08470153808594,3.3681674003601074,0.7057104706764221,vanilla,extrap,u_fine,160,28,102,806,8
128,29.34247589111328,2.9162116050720215,0.07514014840126038,38.810298919677734,3.39937686920166,0.6970126628875732,vanilla,extrap,u_fine,160,28,102,806,8
160,30.34778594970703,2.5337960720062256,0.08525563776493073,29.719982147216797,3.4487693309783936,0.5102737545967102,vanilla,extrap,u_fine,160,28,102,806,8
0,18.91238784790039,2.900332450866699,0.02417926862835884,119.95121002197266,3.3867218494415283,0.0001687588810455054,vanilla,extrap,u_fine,160,29,102,602,8
32,19.91769790649414,3.1035542488098145,0.015101228840649128,205.51666259765625,3.158616542816162,0.5719724893569946,vanilla,extrap,u_fine,160,29,102,602,8
64,20.92300796508789,3.370574951171875,0.049297306686639786,68.37239837646484,3.2939462661743164,0.5493583083152771,vanilla,extrap,u_fine,160,29,102,602,8
96,21.928316116333008,3.3609445095062256,0.015146211721003056,221.90000915527344,3.3759119510650635,0.5763241052627563,vanilla,extrap,u_fine,160,29,102,602,8
128,22.933626174926758,3.075730323791504,0.07824897021055222,39.306976318359375,3.3977627754211426,0.6783015131950378,vanilla,extrap,u_fine,160,29,102,602,8
