step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
48,21.394245147705078,3.915739059448242,0.05523115396499634,70.89728546142578,3.3391757011413574,1.2922109365463257,vanilla,extrap,u_fine,80,2,170,633,13
64,21.896900177001953,2.954690933227539,0.026140017434954643,113.03324127197266,3.31510329246521,1.296460509300232,vanilla,extrap,u_fine,80,2,170,633,13
80,22.399555206298828,2.1848316192626953,0.02161976508796215,101.05713653564453,3.381537675857544,1.0738087892532349,vanilla,extrap,u_fine,80,2,170,633,13
0,18.880971908569336,4.036141872406006,0.009332207031548023,432.4959716796875,3.4569919109344482,9.719918307382613e-05,vanilla,extrap,u_fine,80,3,170,601,13
16,19.38362693786621,5.699008464813232,0.0015217374311760068,3745.06689453125,3.4264254570007324,0.8215013742446899,vanilla,extrap,u_fine,80,3,170,601,13
32,19.886281967163086,3.352215528488159,0.01855069398880005,180.70567321777344,3.5203230381011963,1.597448706626892,vanilla,extrap,u_fine,80,3,170,601,13
48,20.38893699645996,5.285376071929932,0.02461293153464794,214.73980712890625,3.4737186431884766,1.512325406074524,vanilla,extrap,u_fine,80,3,170,601,13
64,20.891592025756836,3.0593490600585938,0.09112510085105896,33.57306671142578,3.3635871410369873,1.4184930324554443,vanilla,extrap,u_fine,80,3,170,601,13
80,21.394245147705078,3.1241233348846436,0.03471546620130539,89.99226379394531,3.470147132873535,1.3799538612365723,vanilla,extrap,u_fine,80,3,170,601,13
0,26.169466018676758,2.4618382453918457,0.06762457638978958,36.40449142456055,3.4858644008636475,0.00019157295173499733,vanilla,extrap,u_fine,80,4,170,833,13
16,26.672121047973633,4.787378311157227,0.07413093745708466,64.58003234863281,3.4452733993530273,1.0358188152313232,vanilla,extrap,u_fine,80,4,170,833,13
32,27.174776077270508,3.6854634284973145,0.047571707516908646,77.47174835205078,3.493659734725952,1.267585039138794,vanilla,extrap,u_fine,80,4,170,833,13
48,27.677431106567383,3.9535531997680664,0.057679466903209686,68.54351043701172,3.3410160541534424,1.328008770942688,vanilla,extrap,u_fine,80,4,170,833,13
64,28.180086135864258,2.684072256088257,0.024048680439591408,111.6099624633789,3.3168582916259766,1.3246853351593018,vanilla,extrap,u_fine,80,4,170,833,13
80,28.682741165161133,2.2574269771575928,0.02060641720890999,109.5497055053711,3.3826661109924316,1.0988320112228394,vanilla,extrap,u_fine,80,4,170,833,13
0,27.300439834594727,3.15968656539917,0.05852926895022392,53.98472595214844,3.462615966796875,0.00010139720689039677,vanilla,extrap,u_fine,80,5,170,869,13
16,27.8030948638916,3.552438497543335,0.021302947774529457,166.75807189941406,3.4246840476989746,0.7006481289863586,vanilla,extrap,u_fine,80,5,170,869,13
32,28.305749893188477,2.7367188930511475,0.06823473423719406,40.107418060302734,3.390002965927124,1.0503798723220825,vanilla,extrap,u_fine,80,5,170,869,13
48,28.80840492248535,2.4929380416870117,0.03437522426247597,72.5213623046875,2.7903857231140137,1.086634874343872,vanilla,extrap,u_fine,80,5,170,869,13
64,29.311059951782227,1.955750823020935,0.013710121624171734,142.650146484375,2.920302391052246,1.1263879537582397,vanilla,extrap,u_fine,80,5,170,869,13
80,29.8137149810791,2.457646369934082,0.01622852310538292,151.43992614746094,3.333364486694336,1.6816949844360352,vanilla,extrap,u_fine,80,5,170,869,13
0,16.776103973388672,2.7741494178771973,0.008680162951350212,319.5964660644531,3.3112525939941406,0.00012614896695595235,vanilla,extrap,u_fine,80,6,170,534,13
16,17.278759002685547,3.5930049419403076,0.02517727203667164,142.70826721191406,3.302900791168213,0.7141847610473633,vanilla,extrap,u_fine,80,6,170,534,13
32,17.781414031982422,3.0672099590301514,0.014911686070263386,205.6916961669922,3.3760111331939697,0.9683963656425476,vanilla,extrap,u_fine,80,6,170,534,13
48,18.284069061279297,4.329598903656006,0.027078593149781227,159.8900909423828,3.0039801597595215,1.2837377786636353,vanilla,extrap,u_fine,80,6,170,534,13
64,18.786724090576172,4.002312183380127,0.020940149202942848,191.1310272216797,3.317077398300171,1.6324613094329834,vanilla,extrap,u_fine,80,6,170,534,13
80,19.289379119873047,4.563700199127197,0.040264129638671875,113.34407043457031,3.5267696380615234,1.681484580039978,vanilla,extrap,u_fine,80,6,170,534,13
0,16.49336051940918,3.097235679626465,0.026819871738553047,115.48286437988281,3.319481134414673,9.827468602452427e-05,vanilla,extrap,u_fine,80,7,170,525,13
16,16.996015548706055,2.1839869022369385,0.02127176895737648,102.6706771850586,3.2908530235290527,0.6545421481132507,vanilla,extrap,u_fine,80,7,170,525,13
32,17.49867057800293,2.71327543258667,0.010641895234584808,254.961669921875,3.3515446186065674,1.0274155139923096,vanilla,extrap,u_fine,80,7,170,525,13
48,18.001325607299805,4.051226615905762,0.0013774476246908307,2941.111083984375,2.8196563720703125,1.0952249765396118,vanilla,extrap,u_fine,80,7,170,525,13
64,18.50398063659668,4.4020609855651855,0.018543604761362076,237.38970947265625,3.330881357192993,1.3899366855621338,vanilla,extrap,u_fine,80,7,170,525,13
80,19.006635665893555,4.651913166046143,0.019430644810199738,239.41116333007812,3.5024890899658203,1.6832599639892578,vanilla,extrap,u_fine,80,7,170,525,13
0,24.5672550201416,3.1674821376800537,0.0063885473646223545,495.8063049316406,3.4042062759399414,0.00013133538595866412,vanilla,extrap,u_fine,80,8,170,782,13
16,25.069910049438477,4.780339241027832,0.018398867920041084,259.8170166015625,3.404571771621704,1.0385522842407227,vanilla,extrap,u_fine,80,8,170,782,13
32,25.57256507873535,5.8722028732299805,0.031477056443691254,186.55502319335938,3.505446672439575,1.3794796466827393,vanilla,extrap,u_fine,80,8,170,782,13
48,26.075218200683594,4.264450550079346,0.07946307212114334,53.66581344604492,3.498077630996704,1.5759590864181519,vanilla,extrap,u_fine,80,8,170,782,13
64,26.57787322998047,7.3394246101379395,0.05552151799201965,132.1906280517578,3.3674306869506836,1.6989973783493042,vanilla,extrap,u_fine,80,8,170,782,13
80,27.080528259277344,2.899163007736206,0.062465209513902664,46.412445068359375,3.5182573795318604,1.64268159866333,vanilla,extrap,u_fine,80,8,170,782,13
0,20.169025421142578,4.721200942993164,0.11571356654167175,40.80075454711914,3.485553026199341,0.00019080835045315325,vanilla,extrap,u_fine,80,9,170,642,13
16,20.671680450439453,3.5511114597320557,0.12281802296638489,28.913602828979492,3.455524444580078,0.6905175447463989,vanilla,extrap,u_fine,80,9,170,642,13
32,21.174333572387695,3.3729746341705322,0.02368827350437641,142.3900604248047,3.466923713684082,0.9841192364692688,vanilla,extrap,u_fine,80,9,170,642,13
48,21.67698860168457,3.0350959300994873,0.08698706328868866,34.89134979248047,3.259704828262329,0.9895541071891785,vanilla,extrap,u_fine,80,9,170,642,13
64,22.179643630981445,2.421471357345581,0.054616570472717285,44.335838317871094,3.124924421310425,1.0124139785766602,vanilla,extrap,u_fine,80,9,170,642,13
80,22.68229866027832,2.4882149696350098,0.013131706975400448,189.48146057128906,3.3475725650787354,0.816667914390564,vanilla,extrap,u_fine,80,9,170,642,13
0,23.27920150756836,3.2645249366760254,0.06436052173376083,50.72247314453125,3.4924874305725098,0.00013705749006476253,vanilla,extrap,u_fine,80,10,127,741,13
16,23.781856536865234,3.765418529510498,0.05645036697387695,66.70317077636719,3.4767658710479736,0.7258678078651428,vanilla,extrap,u_fine,80,10,127,741,13
32,24.28451156616211,4.7537150382995605,0.04175730422139168,113.84152221679688,3.5195136070251465,1.473507046699524,vanilla,extrap,u_fine,80,10,127,741,13
48,24.787166595458984,5.522941589355469,0.05148043483495712,107.28234100341797,3.505708932876587,1.4613579511642456,vanilla,extrap,u_fine,80,10,127,741,13
64,25.28982162475586,3.965681552886963,0.029883528128266335,132.70458984375,3.1011242866516113,1.2875136137008667,vanilla,extrap,u_fine,80,10,127,741,13
80,25.7924747467041,3.9445695877075195,0.1147184669971466,34.38478469848633,3.4108967781066895,1.1979280710220337,vanilla,extrap,u_fine,80,10,127,741,13
0,17.718582153320312,3.7550065517425537,0.061451513320207596,61.105194091796875,3.487147331237793,0.00012938379950355738,vanilla,extrap,u_fine,80,11,127,564,13
16,18.221237182617188,4.824681282043457,0.022187840193510056,217.44708251953125,3.3164713382720947,0.8230748772621155,vanilla,extrap,u_fine,80,11,127,564,13
32,18.723892211914062,3.8879306316375732,0.04884302243590355,79.60053253173828,3.467195510864258,0.7782312631607056,vanilla,extrap,u_fine,80,11,127,564,13
48,19.226547241210938,4.166767120361328,0.05200648680329323,80.1201400756836,3.405574321746826,0.8423152565956116,vanilla,extrap,u_fine,80,11,127,564,13
64,19.729202270507812,3.0318329334259033,0.0023847755510360003,1271.328369140625,2.939033269882202,0.8721914291381836,vanilla,extrap,u_fine,80,11,127,564,13
80,20.231857299804688,3.5440447330474854,0.014848640188574791,238.67807006835938,3.3208394050598145,0.9759019017219543,vanilla,extrap,u_fine,80,11,127,564,13
0,27.080528259277344,3.8504958152770996,0.034057240933179855,113.05953216552734,3.2574234008789062,0.0001098552966141142,vanilla,extrap,u_fine,80,12,127,862,13
16,27.58318328857422,2.343341827392578,0.032152209430933,72.88275909423828,3.3285553455352783,0.3317098617553711,vanilla,extrap,u_fine,80,12,127,862,13
32,28.085838317871094,2.9365055561065674,0.03268643468618393,89.83866119384766,3.3909499645233154,0.6457855701446533,vanilla,extrap,u_fine,80,12,127,862,13
48,28.58849334716797,3.7372982501983643,0.015615088865160942,239.33889770507812,3.4229955673217773,0.6539969444274902,vanilla,extrap,u_fine,80,12,127,862,13
64,29.091148376464844,3.1823840141296387,0.031029820442199707,102.55889129638672,3.424999237060547,0.6752327084541321,vanilla,extrap,u_fine,80,12,127,862,13
80,29.59380340576172,3.2401914596557617,0.025997763499617577,124.63346862792969,3.511523962020874,0.8881557583808899,vanilla,extrap,u_fine,80,12,127,862,13
0,21.67698860168457,2.2672557830810547,0.02599943056702614,87.20405578613281,3.3560266494750977,8.897132647689432e-05,vanilla,extrap,u_fine,80,13,127,690,13
16,22.179643630981445,3.5819814205169678,0.013418436981737614,266.94476318359375,3.3927483558654785,0.3643029034137726,vanilla,extrap,u_fine,80,13,127,690,13
32,22.68229866027832,3.7784502506256104,0.01641279272735119,230.21372985839844,3.4510321617126465,0.47826483845710754,vanilla,extrap,u_fine,80,13,127,690,13
48,23.184953689575195,3.9867234230041504,0.035645741969347,111.84291076660156,3.3973867893218994,0.7994110584259033,vanilla,extrap,u_fine,80,13,127,690,13
64,23.68760871887207,3.615466356277466,0.04631415382027626,78.06396484375,3.4001283645629883,1.0882803201675415,vanilla,extrap,u_fine,80,13,127,690,13
80,24.190263748168945,4.851534366607666,0.08481580764055252,57.200828552246094,3.5269486904144287,1.5415376424789429,vanilla,extrap,u_fine,80,13,127,690,13
0,27.52035140991211,2.478199005126953,0.002098900033161044,1180.7132568359375,3.3228724002838135,0.0001161589752882719,vanilla,extrap,u_fine,80,14,127,876,13
16,28.023006439208984,2.7764482498168945,0.02824198268353939,98.30925750732422,3.359384059906006,0.4062211215496063,vanilla,extrap,u_fine,80,14,127,876,13
32,28.52566146850586,3.6633689403533936,0.030767913907766342,119.06458282470703,3.42109751701355,0.541625440120697,vanilla,extrap,u_fine,80,14,127,876,13
48,29.028316497802734,3.3970580101013184,0.00843801349401474,402.58978271484375,3.4129772186279297,0.5788304805755615,vanilla,extrap,u_fine,80,14,127,876,13
64,29.53097152709961,2.8506968021392822,0.033631581813097,84.76249694824219,3.3991470336914062,0.8587085604667664,vanilla,extrap,u_fine,80,14,127,876,13
80,30.033626556396484,2.9912683963775635,0.031961385160684586,93.59007263183594,3.5367300510406494,1.1507959365844727,vanilla,extrap,u_fine,80,14,127,876,13
0,26.232297897338867,2.839127779006958,0.01949572004377842,145.62826538085938,3.0608105659484863,0.00013183387636672705,vanilla,extrap,u_fine,80,15,127,835,13
16,26.734952926635742,2.3966550827026367,0.048976749181747437,48.934547424316406,3.1648313999176025,0.5151911377906799,vanilla,extrap,u_fine,80,15,127,835,13
32,27.237607955932617,3.638507127761841,0.015882479026913643,229.08937072753906,3.367271661758423,0.7082794904708862,vanilla,extrap,u_fine,80,15,127,835,13
48,27.740262985229492,2.2990970611572266,0.01855514571070671,123.90617370605469,3.397947072982788,0.9290143251419067,vanilla,extrap,u_fine,80,15,127,835,13
64,28.242918014526367,3.723057270050049,0.011676912195980549,318.8392028808594,3.353114128112793,1.0858443975448608,vanilla,extrap,u_fine,80,15,127,835,13
80,28.745573043823242,3.955308675765991,0.045128047466278076,87.64634704589844,3.469381809234619,1.1151686906814575,vanilla,extrap,u_fine,80,15,127,835,13
0,25.038494110107422,2.966542959213257,0.02785545401275158,106.49774169921875,3.340640068054199,0.0001347304933005944,vanilla,extrap,u_fine,80,16,127,797,13
16,25.541149139404297,4.143509387969971,0.06972579658031464,59.42577362060547,2.9725706577301025,0.34677040576934814,vanilla,extrap,u_fine,80,16,127,797,13
32,26.04380226135254,2.4341635704040527,0.002811587415635586,865.7612915039062,3.313413619995117,0.6227433681488037,vanilla,extrap,u_fine,80,16,127,797,13
48,26.546457290649414,3.3295719623565674,0.0067327991127967834,494.5301208496094,3.3060340881347656,0.8280181884765625,vanilla,extrap,u_fine,80,16,127,797,13
64,27.04911231994629,3.5252301692962646,0.062166642397642136,56.706138610839844,2.988388776779175,0.7808388471603394,vanilla,extrap,u_fine,80,16,127,797,13
80,27.551767349243164,3.206298351287842,0.009706277400255203,330.33245849609375,3.3738644123077393,0.6916437745094299,vanilla,extrap,u_fine,80,16,127,797,13
0,18.755308151245117,2.948073625564575,0.031852517277002335,92.55386352539062,3.3406424522399902,0.0001343948533758521,vanilla,extrap,u_fine,80,17,127,597,13
16,19.257963180541992,4.135064125061035,0.06226260960102081,66.41327667236328,2.9756791591644287,0.3398471176624298,vanilla,extrap,u_fine,80,17,127,597,13
32,19.760618209838867,2.4945433139801025,0.006356135010719299,392.4622802734375,3.3140056133270264,0.5972095131874084,vanilla,extrap,u_fine,80,17,127,597,13
48,20.263273239135742,3.4288880825042725,0.005946488119661808,576.6240234375,3.3068041801452637,0.7888264656066895,vanilla,extrap,u_fine,80,17,127,597,13
64,20.765928268432617,3.5398037433624268,0.05254104360938072,67.37216186523438,2.9938366413116455,0.739586591720581,vanilla,extrap,u_fine,80,17,127,597,13
80,21.26858139038086,3.1471107006073,0.006545446813106537,480.80914306640625,3.3728599548339844,0.6467686295509338,vanilla,extrap,u_fine,80,17,127,597,13
0,25.85530662536621,3.2620201110839844,0.04150589555501938,78.59172821044922,3.098665952682495,0.00016886756930034608,vanilla,extrap,u_fine,80,18,127,823,13
16,26.357961654663086,2.53607177734375,0.017118416726589203,148.1487274169922,2.98173451423645,0.5092132091522217,vanilla,extrap,u_fine,80,18,127,823,13
32,26.86061668395996,3.362983465194702,0.051018863916397095,65.91647338867188,3.3346612453460693,0.745290219783783,vanilla,extrap,u_fine,80,18,127,823,13
48,27.363271713256836,3.0942330360412598,0.0051576001569628716,599.9365844726562,3.3761632442474365,0.7920354008674622,vanilla,extrap,u_fine,80,18,127,823,13
64,27.86592674255371,2.6187379360198975,0.005567855667322874,470.3315124511719,3.2778611183166504,0.9588435888290405,vanilla,extrap,u_fine,80,18,127,823,13
80,28.368581771850586,4.105185508728027,0.014408210292458534,284.9198913574219,3.4365127086639404,1.0738487243652344,vanilla,extrap,u_fine,80,18,127,823,13
0,16.399112701416016,3.754635810852051,0.02564528025686741,146.40650939941406,3.444239616394043,0.00012162326311226934,vanilla,extrap,u_fine,80,19,127,522,13
16,16.90176773071289,3.810011148452759,0.071781687438488,53.0777587890625,3.4668803215026855,0.5825468301773071,vanilla,extrap,u_fine,80,19,127,522,13
32,17.404422760009766,2.7241954803466797,0.0010109819704666734,2694.603515625,3.518711805343628,0.9643589854240417,vanilla,extrap,u_fine,80,19,127,522,13
48,17.90707778930664,4.227121353149414,0.08512922376394272,49.65534973144531,3.4771502017974854,1.5714654922485352,vanilla,extrap,u_fine,80,19,127,522,13
64,18.409732818603516,6.396143913269043,0.009949001483619213,642.89306640625,3.194782018661499,1.6324293613433838,vanilla,extrap,u_fine,80,19,127,522,13
80,18.91238784790039,4.702463626861572,0.03862424194812775,121.7490234375,3.47811222076416,1.3757340908050537,vanilla,extrap,u_fine,80,19,127,522,13
0,23.247785568237305,3.6145429611206055,0.04938624054193497,73.18927001953125,3.4564807415008545,0.00016171748575288802,vanilla,extrap,u_fine,80,20,102,740,13
16,23.75044059753418,4.343623161315918,0.058741722255945206,73.94442749023438,3.2872672080993652,0.49189233779907227,vanilla,extrap,u_fine,80,20,102,740,13
32,24.253095626831055,3.8766613006591797,0.013360900804400444,290.1496887207031,3.4095094203948975,0.6264894604682922,vanilla,extrap,u_fine,80,20,102,740,13
48,24.75575065612793,4.0433478355407715,0.009167972020804882,441.0296936035156,3.38857364654541,0.7050599455833435,vanilla,extrap,u_fine,80,20,102,740,13
64,25.258405685424805,3.2324726581573486,0.0004765206831507385,6783.48876953125,2.969508647918701,0.718665599822998,vanilla,extrap,u_fine,80,20,102,740,13
80,25.761058807373047,4.960194110870361,0.03506595268845558,141.45327758789062,3.3101906776428223,0.5775451064109802,vanilla,extrap,u_fine,80,20,102,740,13
0,21.04867172241211,3.0498125553131104,0.06849789619445801,44.52417755126953,3.310577392578125,0.00011683443881338462,vanilla,extrap,u_fine,80,21,102,670,13
16,21.55132484436035,3.345177412033081,0.06164970621466637,54.261043548583984,3.3644983768463135,0.4338793456554413,vanilla,extrap,u_fine,80,21,102,670,13
32,22.053979873657227,4.547045707702637,0.03525272756814957,128.98422241210938,3.4873995780944824,0.5974566340446472,vanilla,extrap,u_fine,80,21,102,670,13
48,22.5566349029541,4.057789325714111,0.0020614471286535263,1968.4178466796875,3.4326775074005127,0.5726036429405212,vanilla,extrap,u_fine,80,21,102,670,13
64,23.059289932250977,4.42721700668335,0.07640724629163742,57.9423713684082,3.263474702835083,0.6735339760780334,vanilla,extrap,u_fine,80,21,102,670,13
80,23.56194496154785,3.949617385864258,0.034283556044101715,115.20442199707031,3.4688968658447266,0.6689768433570862,vanilla,extrap,u_fine,80,21,102,670,13
0,28.87123680114746,3.4696784019470215,0.016342896968126297,212.3049774169922,3.4966094493865967,0.00010222925629932433,vanilla,extrap,u_fine,80,22,102,919,13
16,29.373891830444336,4.376821994781494,0.01480364240705967,295.658447265625,3.4006879329681396,0.6184357404708862,vanilla,extrap,u_fine,80,22,102,919,13
32,29.87654685974121,4.507367134094238,0.026166919618844986,172.25440979003906,3.450343608856201,0.596406877040863,vanilla,extrap,u_fine,80,22,102,919,13
48,30.379201889038086,4.4804158210754395,0.032756268978118896,136.78041076660156,3.3964967727661133,0.5231399536132812,vanilla,extrap,u_fine,80,22,102,919,13
64,30.881855010986328,3.3316028118133545,0.00710985716432333,468.5892639160156,3.066453456878662,0.758769154548645,vanilla,extrap,u_fine,80,22,102,919,13
80,31.384510040283203,3.3614919185638428,0.0006242752424441278,5384.63134765625,3.3505942821502686,0.7305104732513428,vanilla,extrap,u_fine,80,22,102,919,13
0,18.346900939941406,3.491919994354248,0.011076267808675766,315.26141357421875,3.3356528282165527,8.682942279847339e-05,vanilla,extrap,u_fine,80,23,102,584,13
16,18.84955596923828,3.7892563343048096,0.005423099268227816,698.7252197265625,2.7945847511291504,0.4183626174926758,vanilla,extrap,u_fine,80,23,102,584,13
32,19.352210998535156,4.454827308654785,0.011814411729574203,377.06719970703125,3.2986459732055664,0.5050052404403687,vanilla,extrap,u_fine,80,23,102,584,13
48,19.85486602783203,3.1791415214538574,0.03092717006802559,102.7944564819336,3.30782413482666,0.4967876374721527,vanilla,extrap,u_fine,80,23,102,584,13
64,20.357521057128906,4.298724174499512,0.0375509187579155,114.47720336914062,2.669581174850464,0.5468249917030334,vanilla,extrap,u_fine,80,23,102,584,13
80,20.86017608642578,3.593886375427246,0.05880891531705856,61.11125183105469,3.4040420055389404,0.5481672286987305,vanilla,extrap,u_fine,80,23,102,584,13
0,28.211502075195312,3.780355930328369,0.023082178086042404,163.7781219482422,3.4414453506469727,0.00011484947754070163,vanilla,extrap,u_fine,80,24,102,898,13
16,28.714157104492188,3.45491623878479,0.10629455000162125,32.503231048583984,3.4497148990631104,0.48611021041870117,vanilla,extrap,u_fine,80,24,102,898,13
32,29.216812133789062,4.209394454956055,0.04351086542010307,96.74352264404297,3.486725330352783,0.7263502478599548,vanilla,extrap,u_fine,80,24,102,898,13
48,29.719467163085938,3.220097303390503,0.08087806403636932,39.81422424316406,3.3138487339019775,0.726614236831665,vanilla,extrap,u_fine,80,24,102,898,13
64,30.222122192382812,3.0433402061462402,0.06266586482524872,48.56455993652344,3.1584208011627197,0.7478581666946411,vanilla,extrap,u_fine,80,24,102,898,13
80,30.724775314331055,4.168459892272949,0.01938973367214203,214.9828338623047,3.412727117538452,0.8864818811416626,vanilla,extrap,u_fine,80,24,102,898,13
0,16.933183670043945,3.637434959411621,0.039462629705667496,92.17416381835938,3.4578664302825928,9.94024085230194e-05,vanilla,extrap,u_fine,80,25,102,539,13
16,17.43583869934082,3.3289899826049805,0.06104042008519173,54.53746795654297,3.295452356338501,0.4873221516609192,vanilla,extrap,u_fine,80,25,102,539,13
32,17.938493728637695,3.9887733459472656,0.012044781818985939,331.1619567871094,3.411378860473633,0.5930969715118408,vanilla,extrap,u_fine,80,25,102,539,13
48,18.44114875793457,4.325238227844238,0.005073741544038057,852.47509765625,3.390131711959839,0.6833431124687195,vanilla,extrap,u_fine,80,25,102,539,13
64,18.943803787231445,3.446204900741577,0.010056998580694199,342.6673278808594,2.9845807552337646,0.6957231163978577,vanilla,extrap,u_fine,80,25,102,539,13
80,19.44645881652832,4.237380027770996,0.019524333998560905,217.03070068359375,3.3131229877471924,0.5551694631576538,vanilla,extrap,u_fine,80,25,102,539,13
0,23.938936233520508,3.527449131011963,0.055167533457279205,63.940670013427734,3.410989761352539,0.00011192407691851258,vanilla,extrap,u_fine,80,26,102,762,13
16,24.441591262817383,4.484094142913818,0.015971221029758453,280.7608947753906,2.926734209060669,0.5251979827880859,vanilla,extrap,u_fine,80,26,102,762,13
32,24.944246292114258,3.7960352897644043,0.032243724912405014,117.72943115234375,3.368818998336792,0.5136951804161072,vanilla,extrap,u_fine,80,26,102,762,13
48,25.446901321411133,2.9887516498565674,0.024012010544538498,124.46903228759766,3.3333637714385986,0.6156350374221802,vanilla,extrap,u_fine,80,26,102,762,13
64,25.949554443359375,4.799193859100342,0.030322859063744545,158.26983642578125,2.835745096206665,0.7287003397941589,vanilla,extrap,u_fine,80,26,102,762,13
80,26.45220947265625,3.1834137439727783,0.04064822196960449,78.3161849975586,3.329928398132324,0.6170321702957153,vanilla,extrap,u_fine,80,26,102,762,13
0,23.373449325561523,3.729469060897827,0.08268585801124573,45.10407257080078,3.451472520828247,0.00016177842917386442,vanilla,extrap,u_fine,80,27,102,744,13
16,23.8761043548584,2.3706469535827637,0.043705206364393234,54.24175262451172,3.2501020431518555,0.45737069845199585,vanilla,extrap,u_fine,80,27,102,744,13
32,24.378759384155273,4.7723588943481445,0.022814229130744934,209.18344116210938,3.403698682785034,0.6907963156700134,vanilla,extrap,u_fine,80,27,102,744,13
48,24.88141441345215,3.6768264770507812,0.014401225373148918,255.31344604492188,3.384721040725708,0.6513164043426514,vanilla,extrap,u_fine,80,27,102,744,13
64,25.384069442749023,2.8222548961639404,0.010537484660744667,267.8300476074219,2.903085470199585,0.676784336566925,vanilla,extrap,u_fine,80,27,102,744,13
80,25.886722564697266,5.409055233001709,0.008866480551660061,610.056640625,3.309525966644287,0.5715979933738708,vanilla,extrap,u_fine,80,27,102,744,13
0,27.58318328857422,3.9830617904663086,0.05777988210320473,68.93509674072266,3.3745028972625732,0.00011532057396834716,vanilla,extrap,u_fine,80,28,102,878,13
16,28.085838317871094,4.293793201446533,0.05049371346831322,85.03619384765625,3.3922481536865234,0.5055888891220093,vanilla,extrap,u_fine,80,28,102,878,13
32,28.58849334716797,3.520812749862671,0.10399720817804337,33.85487747192383,3.5062649250030518,0.6634069681167603,vanilla,extrap,u_fine,80,28,102,878,13
48,29.091148376464844,3.7300009727478027,0.0328097939491272,113.68559265136719,3.4011635780334473,0.5832788944244385,vanilla,extrap,u_fine,80,28,102,878,13
64,29.59380340576172,3.517210006713867,0.08372875303030014,42.00719451904297,3.2875471115112305,0.669497013092041,vanilla,extrap,u_fine,80,28,102,878,13
80,30.096458435058594,3.0513291358947754,0.08988135308027267,33.94841003417969,3.449735164642334,0.6675339937210083,vanilla,extrap,u_fine,80,28,102,878,13
0,19.666370391845703,4.603752613067627,0.043628618121147156,105.52139282226562,2.963021993637085,0.00012178494944237173,vanilla,extrap,u_fine,80,29,102,626,13
16,20.169025421142578,3.003124237060547,0.0036527346819639206,822.1577758789062,2.805922269821167,0.4871428310871124,vanilla,extrap,u_fine,80,29,102,626,13
32,20.671680450439453,3.148817777633667,0.03944270312786102,79.83271026611328,3.368436813354492,0.5856078863143921,vanilla,extrap,u_fine,80,29,102,626,13
48,21.174333572387695,3.348029136657715,0.0011797473998740315,2837.92041015625,3.4391727447509766,0.5670952200889587,vanilla,extrap,u_fine,80,29,102,626,13
64,21.67698860168457,3.8771305084228516,0.054658688604831696,70.9334716796875,3.3350682258605957,0.8406218886375427,vanilla,extrap,u_fine,80,29,102,626,13
