,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
14,vanilla,extrap,u_coarse,40,127,152,4.948552131652832,8.318196296691895,8.318196296691895,0.11594422906637192,0.1595972329378128,0.15396513044834137,0.06757068634033203
15,vanilla,extrap,u_coarse,40,127,144,4.335104465484619,6.558341979980469,4.812769889831543,0.10149990767240524,0.1384321004152298,0.1120341569185257,0.02261987514793873
16,vanilla,extrap,u_coarse,40,127,137,4.461038112640381,7.611378192901611,5.267703533172607,0.1026773452758789,0.1514280140399933,0.1409330815076828,0.027098342776298523
17,vanilla,extrap,u_coarse,40,127,99,4.38135290145874,7.201206684112549,5.013875484466553,0.10157451778650284,0.14332760870456696,0.12816190719604492,0.024549752473831177
18,vanilla,extrap,u_coarse,40,127,142,4.365444183349609,6.8074564933776855,5.024932861328125,0.10155651718378067,0.1370970755815506,0.12236740440130234,0.02465815283358097
19,vanilla,extrap,u_coarse,40,127,85,5.435572147369385,8.811448097229004,6.672733783721924,0.123274065554142,0.1687667816877365,0.1638249307870865,0.04348181188106537
20,vanilla,extrap,u_coarse,40,102,126,4.261491775512695,5.898675441741943,4.611706256866455,0.099350206553936,0.14008739590644836,0.12449601292610168,0.02076936885714531
21,vanilla,extrap,u_coarse,40,102,113,4.001927852630615,6.63810396194458,5.27217435836792,0.09138794988393784,0.12446120381355286,0.11761311441659927,0.027144359424710274
22,vanilla,extrap,u_coarse,40,102,160,4.3845038414001465,6.8155083656311035,4.011446475982666,0.09976378828287125,0.12778745591640472,0.11130867153406143,0.015714552253484726
23,vanilla,extrap,u_coarse,40,102,96,3.739199161529541,4.693009853363037,3.840857744216919,0.08852638304233551,0.11472922563552856,0.090099036693573,0.014406433328986168
24,vanilla,extrap,u_coarse,40,102,156,4.76879358291626,7.6031670570373535,5.414292335510254,0.10823564976453781,0.14255566895008087,0.12836244702339172,0.028627503663301468
25,vanilla,extrap,u_coarse,40,102,88,4.270322322845459,5.922222137451172,4.469208240509033,0.09985166043043137,0.13812404870986938,0.11729973554611206,0.019505687057971954
26,vanilla,extrap,u_coarse,40,102,130,4.066712856292725,5.463388442993164,4.6962785720825195,0.09550962597131729,0.13270756602287292,0.1222369372844696,0.02153811603784561
27,vanilla,extrap,u_coarse,40,102,127,4.286564826965332,5.92271614074707,4.658218860626221,0.10010135173797607,0.13998977839946747,0.12365960329771042,0.02119043469429016
28,vanilla,extrap,u_coarse,40,102,152,4.1054558753967285,6.781756401062012,5.181539058685303,0.09377676993608475,0.1271546185016632,0.11431292444467545,0.026219088584184647
29,vanilla,extrap,u_coarse,40,102,104,3.1341683864593506,5.625369071960449,5.625369071960449,0.07304206490516663,0.10671735554933548,0.10671735554933548,0.030903104692697525
30,vanilla,extrap,u_coarse,40,53,153,6.352369785308838,12.584619522094727,5.526216983795166,0.1314719319343567,0.21273881196975708,0.13797242939472198,0.029823314398527145
31,vanilla,extrap,u_coarse,40,53,134,4.821410655975342,8.678791046142578,8.678791046142578,0.10973631590604782,0.18153321743011475,0.18153321743011475,0.07355606555938721
32,vanilla,extrap,u_coarse,40,53,152,6.165286540985107,12.55739974975586,6.205855846405029,0.1269984245300293,0.21262449026107788,0.15075638890266418,0.0376100055873394
33,vanilla,extrap,u_coarse,40,53,96,5.0201416015625,9.294301986694336,9.294301986694336,0.11583783477544785,0.18146593868732452,0.18146593868732452,0.08435942977666855
34,vanilla,extrap,u_coarse,40,53,141,5.205578327178955,10.535181045532227,10.535181045532227,0.11798243969678879,0.18255600333213806,0.18255600333213806,0.10838870704174042
35,vanilla,extrap,u_coarse,40,53,156,6.885040283203125,12.772396087646484,4.108396530151367,0.1440962553024292,0.21548505127429962,0.11003436893224716,0.016483323648571968
36,vanilla,extrap,u_coarse,40,53,84,5.339254856109619,10.218194007873535,4.8369011878967285,0.11382181942462921,0.17396463453769684,0.1417495161294937,0.022847279906272888
37,vanilla,extrap,u_coarse,40,53,110,5.480263710021973,11.45720100402832,6.809698104858398,0.1131088137626648,0.19449388980865479,0.1524469554424286,0.045285146683454514
38,vanilla,extrap,u_coarse,40,53,131,4.8313469886779785,8.22499942779541,7.153529167175293,0.10684885829687119,0.16587606072425842,0.16587606072425842,0.049973614513874054
39,vanilla,extrap,u_coarse,40,53,89,4.899180889129639,8.233681678771973,6.822726249694824,0.10922665894031525,0.16960793733596802,0.16940714418888092,0.0454585887491703
40,vanilla,extrap,u_coarse,40,61,121,8.783174514770508,17.084686279296875,14.698395729064941,0.1716482937335968,0.26261278986930847,0.26261278986930847,0.21097932755947113
41,vanilla,extrap,u_coarse,40,61,131,9.461638450622559,20.296100616455078,18.27269172668457,0.1925249844789505,0.2893678843975067,0.2805590033531189,0.32606571912765503
42,vanilla,extrap,u_coarse,40,61,142,10.50459098815918,21.44150733947754,4.126694202423096,0.1960739642381668,0.30805596709251404,0.11893300712108612,0.016630474478006363
43,vanilla,extrap,u_coarse,40,61,155,9.260696411132812,20.263811111450195,7.465528964996338,0.17405080795288086,0.288907527923584,0.192213237285614,0.0544278547167778
44,vanilla,extrap,u_coarse,40,61,113,9.697840690612793,20.823028564453125,6.374791145324707,0.18186341226100922,0.29688048362731934,0.17657384276390076,0.039685510098934174
45,vanilla,extrap,u_coarse,40,61,116,9.204906463623047,19.887231826782227,9.094995498657227,0.1751682013273239,0.2841379940509796,0.2227994054555893,0.08078021556138992
46,vanilla,extrap,u_coarse,40,61,118,9.012465476989746,19.03533935546875,11.222990036010742,0.1737023890018463,0.27527135610580444,0.24386946856975555,0.12300342321395874
47,vanilla,extrap,u_coarse,40,61,157,8.968390464782715,19.45297622680664,9.7360200881958,0.1707543432712555,0.2808016538619995,0.22523674368858337,0.09256844222545624
48,vanilla,extrap,u_coarse,40,61,96,9.962444305419922,20.924053192138672,9.736310958862305,0.18849627673625946,0.29832080006599426,0.19251011312007904,0.09257397055625916
49,vanilla,extrap,u_coarse,40,61,120,8.884984016418457,17.824512481689453,13.421188354492188,0.17312990128993988,0.2625434100627899,0.25567638874053955,0.17590652406215668
50,vanilla,extrap,u_coarse,40,8,84,7.1627349853515625,13.991780281066895,6.162042617797852,0.1499515324831009,0.22416238486766815,0.18605752289295197,0.037080831825733185
51,vanilla,extrap,u_coarse,40,8,115,8.449254035949707,16.347900390625,6.13008975982666,0.17311935126781464,0.2613576650619507,0.15474268794059753,0.03669726848602295
52,vanilla,extrap,u_coarse,40,8,156,8.959104537963867,16.995712280273438,5.67677640914917,0.18415255844593048,0.2712114453315735,0.14873382449150085,0.03147049993276596
53,vanilla,extrap,u_coarse,40,8,130,6.53023099899292,11.632709503173828,8.130751609802246,0.14312082529067993,0.20363962650299072,0.20363962650299072,0.0645596906542778
54,vanilla,extrap,u_coarse,40,8,108,7.7559814453125,15.68045425415039,12.819587707519531,0.16180023550987244,0.25046658515930176,0.2342522293329239,0.16049006581306458
55,vanilla,extrap,u_coarse,40,8,160,8.736884117126465,16.445138931274414,4.637167930603027,0.18051128089427948,0.2629193067550659,0.13963524997234344,0.02099934220314026
56,vanilla,extrap,u_coarse,40,8,129,6.555375099182129,11.932109832763672,7.909860610961914,0.14275909960269928,0.2045850306749344,0.2045850306749344,0.06109950691461563
57,vanilla,extrap,u_coarse,40,8,156,8.959104537963867,16.995712280273438,5.67677640914917,0.18415255844593048,0.2712114453315735,0.14873382449150085,0.03147049993276596
58,vanilla,extrap,u_coarse,40,8,82,7.571139812469482,14.594281196594238,5.60137414932251,0.1573849320411682,0.2338150590658188,0.17256954312324524,0.030640030279755592
59,vanilla,extrap,u_coarse,40,8,117,8.788695335388184,16.382871627807617,5.586641788482666,0.18163706362247467,0.2613525390625,0.152237206697464,0.0304790697991848
60,vanilla,extrap,u_coarse,40,15,147,3.587000608444214,4.870837688446045,4.678005695343018,0.08496719598770142,0.11787554621696472,0.0892510786652565,0.021370839327573776
61,vanilla,extrap,u_coarse,40,15,141,3.303722381591797,5.176392078399658,5.127588272094727,0.0790218859910965,0.12453808635473251,0.11396397650241852,0.0256759412586689
62,vanilla,extrap,u_coarse,40,15,113,3.3720977306365967,5.309006690979004,5.309006690979004,0.07751428335905075,0.09854081273078918,0.09854081273078918,0.027524955570697784
63,vanilla,extrap,u_coarse,40,15,120,3.306302309036255,5.780481338500977,4.2642083168029785,0.07423722743988037,0.1131485179066658,0.10477322340011597,0.017757298424839973
64,vanilla,extrap,u_coarse,40,15,114,3.1914074420928955,5.6681718826293945,5.6681718826293945,0.07300030440092087,0.10555163025856018,0.10555163025856018,0.03137516975402832
65,vanilla,extrap,u_coarse,40,15,123,3.903501272201538,6.162146091461182,4.625851631164551,0.0888611450791359,0.12673212587833405,0.12186965346336365,0.020896974951028824
66,vanilla,extrap,u_coarse,40,15,99,3.0345070362091064,4.574819564819336,4.574819564819336,0.0722346305847168,0.11178366839885712,0.10810612887144089,0.020438451319932938
67,vanilla,extrap,u_coarse,40,15,143,3.4853813648223877,5.208405017852783,5.060544013977051,0.08293424546718597,0.12499137967824936,0.10617038607597351,0.025008894503116608
68,vanilla,extrap,u_coarse,40,15,87,3.717801809310913,5.520141124725342,3.7310614585876465,0.08528679609298706,0.11215877532958984,0.10173771530389786,0.013594549149274826
69,vanilla,extrap,u_coarse,40,15,114,3.1914074420928955,5.6681718826293945,5.6681718826293945,0.07300030440092087,0.10555163025856018,0.10555163025856018,0.03137516975402832
70,vanilla,extrap,u_coarse,40,3,103,5.857090950012207,10.922835350036621,7.8530964851379395,0.1264394074678421,0.1828552633523941,0.1828552633523941,0.060225710272789
71,vanilla,extrap,u_coarse,40,3,139,6.12939453125,12.602357864379883,6.673317909240723,0.12794506549835205,0.2003970891237259,0.17595155537128448,0.043489426374435425
72,vanilla,extrap,u_coarse,40,3,140,6.063857078552246,12.265543937683105,6.982598781585693,0.12750546634197235,0.1955965906381607,0.17885778844356537,0.04761394485831261
73,vanilla,extrap,u_coarse,40,3,137,6.3126420974731445,13.181288719177246,5.984648704528809,0.13032327592372894,0.20923277735710144,0.16701975464820862,0.03497658297419548
74,vanilla,extrap,u_coarse,40,3,154,10.327255249023438,22.00391387939453,22.00391387939453,0.2337401956319809,0.3498108685016632,0.34921565651893616,0.47282448410987854
75,vanilla,extrap,u_coarse,40,3,155,10.716328620910645,22.378480911254883,22.378480911254883,0.2396318018436432,0.3552241027355194,0.3552241027355194,0.4890589714050293
76,vanilla,extrap,u_coarse,40,3,95,6.293703079223633,13.298190116882324,5.192733287811279,0.1285749077796936,0.2110884189605713,0.15237145125865936,0.02633250318467617
77,vanilla,extrap,u_coarse,40,3,90,7.471449375152588,15.121456146240234,4.4956440925598145,0.15193955600261688,0.240029975771904,0.13177093863487244,0.0197371244430542
78,vanilla,extrap,u_coarse,40,3,91,7.052252292633057,14.525135040283203,4.6335554122924805,0.14302347600460052,0.23056428134441376,0.1385928839445114,0.02096663787961006
79,vanilla,extrap,u_coarse,40,3,139,6.12939453125,12.602357864379883,6.673317909240723,0.12794506549835205,0.2003970891237259,0.17595155537128448,0.043489426374435425
80,vanilla,extrap,u_coarse,40,35,158,6.717878818511963,13.006179809570312,13.006179809570312,0.1421072781085968,0.23910722136497498,0.23910722136497498,0.1651960015296936
81,vanilla,extrap,u_coarse,40,35,155,7.036997318267822,13.663811683654785,11.346784591674805,0.14790908992290497,0.2373107224702835,0.2373107224702835,0.1257319450378418
82,vanilla,extrap,u_coarse,40,35,134,8.093512535095215,17.13749122619629,5.037742614746094,0.16333292424678802,0.2649313509464264,0.11971969902515411,0.024784032255411148
83,vanilla,extrap,u_coarse,40,35,158,6.717878818511963,13.006179809570312,13.006179809570312,0.1421072781085968,0.23910722136497498,0.23910722136497498,0.1651960015296936
84,vanilla,extrap,u_coarse,40,35,150,7.397076606750488,15.90895938873291,6.3993048667907715,0.14975018799304962,0.2489747405052185,0.16187961399555206,0.039991311728954315
85,vanilla,extrap,u_coarse,40,35,82,6.587432861328125,16.02213478088379,16.02213478088379,0.1397188901901245,0.25566303730010986,0.25566303730010986,0.2506921887397766
86,vanilla,extrap,u_coarse,40,35,90,7.8898162841796875,17.158546447753906,10.203831672668457,0.16071482002735138,0.26522642374038696,0.20172938704490662,0.10167790949344635
87,vanilla,extrap,u_coarse,40,35,150,7.397076606750488,15.90895938873291,6.3993048667907715,0.14975018799304962,0.2489747405052185,0.16187961399555206,0.039991311728954315
88,vanilla,extrap,u_coarse,40,35,87,7.559234619140625,17.493030548095703,15.134363174438477,0.155807763338089,0.27026742696762085,0.2511445879936218,0.22368061542510986
89,vanilla,extrap,u_coarse,40,35,159,6.5386786460876465,13.432962417602539,13.432962417602539,0.13805916905403137,0.23723134398460388,0.23723134398460388,0.17621532082557678
90,vanilla,extrap,u_coarse,40,162,147,10.425738334655762,17.051692962646484,15.868173599243164,0.2228521853685379,0.376436710357666,0.37496036291122437,0.24589738249778748
91,vanilla,extrap,u_coarse,40,162,157,14.118985176086426,27.60224151611328,27.51277732849121,0.30975160002708435,0.4365745186805725,0.3797091543674469,0.739211916923523
92,vanilla,extrap,u_coarse,40,162,109,11.206038475036621,19.656986236572266,19.656986236572266,0.2463122457265854,0.4058085083961487,0.4051220118999481,0.3773409426212311
93,vanilla,extrap,u_coarse,40,162,92,10.77993106842041,20.041879653930664,4.786162376403809,0.20770888030529022,0.27953341603279114,0.13739143311977386,0.022370459511876106
94,vanilla,extrap,u_coarse,40,162,122,14.68570613861084,25.098236083984375,19.10775375366211,0.30722638964653015,0.39235663414001465,0.2857501208782196,0.35654908418655396
95,vanilla,extrap,u_coarse,40,162,158,14.240092277526855,27.216520309448242,26.63385581970215,0.30926427245140076,0.4289184510707855,0.36731502413749695,0.6927366256713867
96,vanilla,extrap,u_coarse,40,162,110,11.742351531982422,22.0734806060791,22.0734806060791,0.26032620668411255,0.4237169623374939,0.4237169623374939,0.475818932056427
97,vanilla,extrap,u_coarse,40,162,152,13.042704582214355,26.401403427124023,26.401403427124023,0.2926464080810547,0.4491208493709564,0.4429379999637604,0.6806972622871399
98,vanilla,extrap,u_coarse,40,162,111,12.37127685546875,24.43006706237793,24.43006706237793,0.2763076722621918,0.4387499690055847,0.43753698468208313,0.5828399658203125
99,vanilla,extrap,u_coarse,40,162,146,10.102381706237793,17.475900650024414,14.451115608215332,0.21224580705165863,0.3626466393470764,0.3626466393470764,0.20394016802310944
100,vanilla,extrap,u_coarse,40,129,99,2.1560821533203125,3.40973162651062,3.40973162651062,0.0512833371758461,0.07214207947254181,0.0706627368927002,0.011353778652846813
101,vanilla,extrap,u_coarse,40,129,119,3.2258317470550537,5.191251754760742,2.883725166320801,0.07386204600334167,0.10081630200147629,0.07902383804321289,0.008120967075228691
102,vanilla,extrap,u_coarse,40,129,107,2.4324138164520264,4.524058818817139,4.194015979766846,0.05600518733263016,0.08749018609523773,0.08418222516775131,0.017177511006593704
103,vanilla,extrap,u_coarse,40,129,99,2.1560821533203125,3.40973162651062,3.40973162651062,0.0512833371758461,0.07214207947254181,0.0706627368927002,0.011353778652846813
104,vanilla,extrap,u_coarse,40,129,152,3.328176975250244,6.017492771148682,3.8708136081695557,0.07516884058713913,0.11563218384981155,0.09264849871397018,0.014632030390202999
105,vanilla,extrap,u_coarse,40,129,145,2.591407537460327,5.469459533691406,5.469459533691406,0.05949557572603226,0.10510117560625076,0.10510117560625076,0.02921385131776333
106,vanilla,extrap,u_coarse,40,129,92,2.8469228744506836,3.7958261966705322,3.53147029876709,0.06827505677938461,0.1056852713227272,0.08542879670858383,0.012178986333310604
107,vanilla,extrap,u_coarse,40,129,154,3.662682294845581,6.299264907836914,3.8869502544403076,0.0829731822013855,0.12104672193527222,0.09515202790498734,0.0147542804479599
108,vanilla,extrap,u_coarse,40,129,158,3.7554073333740234,6.127767086029053,3.0016705989837646,0.08549060672521591,0.11775121837854385,0.07995996624231339,0.008798853494226933
109,vanilla,extrap,u_coarse,40,129,102,2.275578260421753,3.8790111541748047,3.8790111541748047,0.053710270673036575,0.07670840620994568,0.07670840620994568,0.01469407044351101
110,vanilla,extrap,u_coarse,40,182,115,10.093255996704102,16.370439529418945,12.793784141540527,0.21442072093486786,0.2705364227294922,0.24175922572612762,0.15984463691711426
111,vanilla,extrap,u_coarse,40,182,124,10.454607963562012,14.665200233459473,8.048839569091797,0.22476430237293243,0.2779482305049896,0.23554541170597076,0.06326544284820557
112,vanilla,extrap,u_coarse,40,182,133,8.005722045898438,12.839912414550781,9.822141647338867,0.17566685378551483,0.2775072753429413,0.2775072753429413,0.09421335160732269
113,vanilla,extrap,u_coarse,40,182,116,10.888290405273438,17.450687408447266,12.669954299926758,0.2304869145154953,0.2905353307723999,0.25761252641677856,0.15676537156105042
114,vanilla,extrap,u_coarse,40,182,92,7.893945217132568,12.994410514831543,9.054816246032715,0.1717585176229477,0.26023927330970764,0.26023927330970764,0.08006806671619415
115,vanilla,extrap,u_coarse,40,182,155,10.381206512451172,16.652807235717773,13.429725646972656,0.22016210854053497,0.2790454030036926,0.2537763714790344,0.17613041400909424
116,vanilla,extrap,u_coarse,40,182,136,8.164567947387695,12.15502643585205,11.295987129211426,0.18377162516117096,0.289165198802948,0.28504183888435364,0.12460872530937195
117,vanilla,extrap,u_coarse,40,182,84,10.088020324707031,14.296354293823242,7.638145446777344,0.2167493849992752,0.2715367376804352,0.22352664172649384,0.0569738931953907
118,vanilla,extrap,u_coarse,40,182,146,8.328795433044434,15.281543731689453,15.281543731689453,0.1872282475233078,0.26862454414367676,0.23922349512577057,0.2280523180961609
119,vanilla,extrap,u_coarse,40,182,139,8.532224655151367,13.415545463562012,13.415545463562012,0.1961902678012848,0.29262611269950867,0.283204048871994,0.17575865983963013
120,vanilla,extrap,u_coarse,40,100,95,4.803359508514404,7.857792854309082,4.643632411956787,0.10225161164999008,0.13578706979751587,0.13023868203163147,0.021057933568954468
121,vanilla,extrap,u_coarse,40,100,130,5.432698726654053,8.03608512878418,3.5836920738220215,0.11698100715875626,0.1449664980173111,0.09069330245256424,0.012541844509541988
122,vanilla,extrap,u_coarse,40,100,121,6.6529083251953125,10.217360496520996,8.244394302368164,0.15076257288455963,0.21475696563720703,0.1380685567855835,0.06637698411941528
123,vanilla,extrap,u_coarse,40,100,83,6.5550971031188965,9.593345642089844,8.662857055664062,0.14773252606391907,0.2087228149175644,0.14806035161018372,0.07328622043132782
124,vanilla,extrap,u_coarse,40,100,155,6.6478776931762695,10.576623916625977,10.202535629272461,0.15444989502429962,0.22688554227352142,0.17706595361232758,0.10165207833051682
125,vanilla,extrap,u_coarse,40,100,138,4.792636394500732,8.131476402282715,4.352665901184082,0.10107526928186417,0.13974009454250336,0.12495299428701401,0.018501659855246544
126,vanilla,extrap,u_coarse,40,100,105,4.936648845672607,7.944709777832031,6.468650817871094,0.10960473865270615,0.17582637071609497,0.17582637071609497,0.04086273908615112
127,vanilla,extrap,u_coarse,40,100,82,6.7310991287231445,10.149725914001465,8.497326850891113,0.1522589772939682,0.21681392192840576,0.14342831075191498,0.07051226496696472
128,vanilla,extrap,u_coarse,40,100,88,5.9764251708984375,8.21847915649414,4.874891757965088,0.13065528869628906,0.16702641546726227,0.10854540020227432,0.023207586258649826
129,vanilla,extrap,u_coarse,40,100,141,5.000466823577881,8.461772918701172,4.564645290374756,0.10576155036687851,0.14490625262260437,0.13361862301826477,0.02034764364361763
130,vanilla,extrap,u_coarse,40,121,92,2.643165349960327,3.49238657951355,3.49238657951355,0.061249684542417526,0.09301227331161499,0.08982563018798828,0.011910902336239815
131,vanilla,extrap,u_coarse,40,121,122,2.67761492729187,3.9214634895324707,2.0772252082824707,0.06040256842970848,0.07911001890897751,0.055877141654491425,0.004213734529912472
132,vanilla,extrap,u_coarse,40,121,152,3.1384029388427734,4.8429059982299805,3.5132672786712646,0.0712340846657753,0.09337695688009262,0.07344082742929459,0.012053756043314934
133,vanilla,extrap,u_coarse,40,121,155,3.6151459217071533,5.715612888336182,2.456752300262451,0.08104594796895981,0.11020378023386002,0.054357003420591354,0.005894172005355358
134,vanilla,extrap,u_coarse,40,121,102,2.7250924110412598,4.594369411468506,4.594369411468506,0.06427567452192307,0.09354367107152939,0.0923316478729248,0.02061350643634796
135,vanilla,extrap,u_coarse,40,121,86,2.672783613204956,3.9413371086120605,2.941110134124756,0.06020708009600639,0.07895690202713013,0.07895690202713013,0.008447390981018543
136,vanilla,extrap,u_coarse,40,121,120,2.79815673828125,3.7136261463165283,2.234799861907959,0.06350644677877426,0.07564706355333328,0.05798168107867241,0.004877276252955198
137,vanilla,extrap,u_coarse,40,121,148,2.9499919414520264,4.661330223083496,3.8908393383026123,0.067719966173172,0.09016165137290955,0.07549507915973663,0.014783818274736404
138,vanilla,extrap,u_coarse,40,121,130,2.892838954925537,4.353460311889648,2.952831506729126,0.06530376523733139,0.08393986523151398,0.07757136225700378,0.008514856919646263
139,vanilla,extrap,u_coarse,40,121,86,2.672783613204956,3.9413371086120605,2.941110134124756,0.06020708009600639,0.07895690202713013,0.07895690202713013,0.008447390981018543
140,vanilla,extrap,u_coarse,40,194,133,6.619560241699219,12.665133476257324,6.633127689361572,0.14328180253505707,0.2106502503156662,0.20171315968036652,0.04296717047691345
141,vanilla,extrap,u_coarse,40,194,108,7.33440637588501,10.049239158630371,10.049239158630371,0.17241163551807404,0.2490970492362976,0.19881606101989746,0.09862032532691956
142,vanilla,extrap,u_coarse,40,194,99,6.213446140289307,11.291583061218262,6.992091655731201,0.138935387134552,0.1878049522638321,0.18289059400558472,0.04774349927902222
143,vanilla,extrap,u_coarse,40,194,115,9.920341491699219,18.40211296081543,18.40211296081543,0.2271832972764969,0.3223700523376465,0.30108025670051575,0.33070096373558044
144,vanilla,extrap,u_coarse,40,194,150,8.101393699645996,13.4653959274292,13.4653959274292,0.19053511321544647,0.2811889946460724,0.24706913530826569,0.17706727981567383
145,vanilla,extrap,u_coarse,40,194,158,9.306212425231934,17.570215225219727,15.572793006896973,0.20597343146800995,0.29223302006721497,0.28355541825294495,0.23682801425457
146,vanilla,extrap,u_coarse,40,194,92,6.8268609046936035,12.779382705688477,6.5408830642700195,0.14757269620895386,0.21255047619342804,0.19987136125564575,0.041780419647693634
147,vanilla,extrap,u_coarse,40,194,125,8.499756813049316,14.971592903137207,8.661032676696777,0.18388129770755768,0.24901196360588074,0.21184267103672028,0.07325536012649536
148,vanilla,extrap,u_coarse,40,194,141,6.315105438232422,11.063117980957031,7.486123085021973,0.142714262008667,0.19134870171546936,0.18710151314735413,0.05472855269908905
149,vanilla,extrap,u_coarse,40,194,101,6.1696038246154785,10.873842239379883,7.1833271980285645,0.13932442665100098,0.1856025904417038,0.1795337051153183,0.050390809774398804
150,vanilla,extrap,u_coarse,40,145,102,5.5056257247924805,8.873442649841309,4.875218868255615,0.12131694704294205,0.1615755558013916,0.14155426621437073,0.02321070246398449
151,vanilla,extrap,u_coarse,40,145,100,5.537983417510986,9.161338806152344,5.440285682678223,0.12187792360782623,0.16402903199195862,0.15291205048561096,0.028903035447001457
152,vanilla,extrap,u_coarse,40,145,97,5.224822998046875,9.127346992492676,6.527918338775635,0.11507978290319443,0.15866266191005707,0.15776269137859344,0.04161495715379715
153,vanilla,extrap,u_coarse,40,145,152,5.356311321258545,8.413084983825684,4.66182804107666,0.11989473551511765,0.14624649286270142,0.12414716184139252,0.02122327871620655
154,vanilla,extrap,u_coarse,40,145,98,5.311374187469482,9.129536628723145,6.108957290649414,0.11675303429365158,0.16001541912555695,0.15681834518909454,0.036444686353206635
155,vanilla,extrap,u_coarse,40,145,99,5.41517972946167,9.115102767944336,5.641773700714111,0.11906806379556656,0.16168421506881714,0.15260934829711914,0.0310836061835289
156,vanilla,extrap,u_coarse,40,145,91,4.42639684677124,8.318625450134277,6.395259380340576,0.09889751672744751,0.14460447430610657,0.12794560194015503,0.039940766990184784
157,vanilla,extrap,u_coarse,40,145,90,4.4467082023620605,8.2645845413208,6.542165756225586,0.10008325427770615,0.14366507530212402,0.12740544974803925,0.041796810925006866
158,vanilla,extrap,u_coarse,40,145,143,5.300807476043701,8.54417896270752,4.0341057777404785,0.11677410453557968,0.14904405176639557,0.11686734855175018,0.01589258760213852
159,vanilla,extrap,u_coarse,40,145,104,5.425420761108398,8.393248558044434,4.245807647705078,0.12023933231830597,0.155296191573143,0.1216413602232933,0.01760437712073326
160,vanilla,extrap,u_coarse,40,126,145,4.078344821929932,5.2655558586120605,3.752298593521118,0.09609687328338623,0.12312305718660355,0.0808943584561348,0.013749750331044197
161,vanilla,extrap,u_coarse,40,126,127,5.368371486663818,7.12326717376709,5.677338123321533,0.12523572146892548,0.1627505123615265,0.1484970599412918,0.03147672489285469
162,vanilla,extrap,u_coarse,40,126,149,4.239987373352051,5.719182968139648,4.386943817138672,0.10071785748004913,0.13372495770454407,0.08858747035264969,0.018794214352965355
163,vanilla,extrap,u_coarse,40,126,125,5.288084506988525,6.987530708312988,5.613795280456543,0.12325682491064072,0.16242408752441406,0.14242124557495117,0.030776068568229675
164,vanilla,extrap,u_coarse,40,126,142,4.340766906738281,5.541461944580078,4.3999457359313965,0.10244331508874893,0.13263142108917236,0.10113464295864105,0.01890578493475914
165,vanilla,extrap,u_coarse,40,126,145,4.078344821929932,5.2655558586120605,3.752298593521118,0.09609687328338623,0.12312305718660355,0.0808943584561348,0.013749750331044197
