,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
stiefel,0.10241960446536541,0.048588349012467974,1000,0.15085406816005706,0.07305457690137425,1000,0.12197830146364867,0.06802662995521702,1000,5.64317845416069,4.077250008069372,1000,0.0473171941897599,0.07979270467414143,1000,0.0015364985062659182,0.002310188565082687,0.0021511909220392387,0.1289339661543912,0.0025232668743545047
vanilla,0.10982152262888849,0.059498648679133695,1000,0.16518463029712438,0.09544891372021325,1000,0.13623986202664673,0.08546489339527669,1000,6.330481416344643,5.038326726315186,1000,0.06390072911721655,0.12520051297614904,1000,0.0018815124752823134,0.0030183596754476947,0.0027026372311255552,0.15932588051255797,0.003959187852260974
stoch_iso,0.1275524552874267,0.06132210404014263,1000,0.18455851047486066,0.08911066729109803,1000,0.1460210919920355,0.074637042595077,1000,6.730434916734695,4.470826810090857,1000,0.0637373619300779,0.09357508832628396,1000,0.0019391751968066415,0.002817926724573364,0.002360230524194478,0.14137995744032175,0.0029591041136249065
operator_norm,0.1295861693713814,0.06252886005284926,1000,0.1882308840751648,0.09263397030428562,1000,0.15619265134260057,0.08407818640537679,1000,7.112425665736199,4.673725369151146,1000,0.07071139084326569,0.09986727815098043,1000,0.001977336172609202,0.0029293433486594347,0.0026587857057719577,0.14779617324628883,0.003158080626786671
curvature,0.13296747702360154,0.06310058713371677,1000,0.18862684375047684,0.0897896857020444,1000,0.15689143252745272,0.08426880733048454,1000,7.142510060548783,4.631261859215779,1000,0.07074471459130291,0.09732095730936999,1000,0.0019954157703646084,0.0028393991720911515,0.0026648136687022466,0.14645335915787933,0.0030775588916562126
