step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
48,29.028316497802734,3.762543201446533,0.011031639762222767,341.068359375,3.12684965133667,0.6142731308937073,vanilla,extrap,u_fine,80,14,127,876,11
64,29.53097152709961,4.416673183441162,0.08855141699314117,49.87693405151367,3.279043197631836,0.8062849640846252,vanilla,extrap,u_fine,80,14,127,876,11
80,30.033626556396484,5.720837593078613,0.054995518177747726,104.0237045288086,3.4021430015563965,1.1598840951919556,vanilla,extrap,u_fine,80,14,127,876,11
0,26.232297897338867,3.526453733444214,0.07941523939371109,44.405250549316406,3.166762590408325,0.00012846179015468806,vanilla,extrap,u_fine,80,15,127,835,11
16,26.734952926635742,4.174371719360352,0.05734932795166969,72.78850555419922,3.109002113342285,0.5884326100349426,vanilla,extrap,u_fine,80,15,127,835,11
32,27.237607955932617,3.278637647628784,0.022850370034575462,143.48291015625,3.3232040405273438,0.5606719255447388,vanilla,extrap,u_fine,80,15,127,835,11
48,27.740262985229492,3.2652974128723145,0.052959561347961426,61.656429290771484,3.3211002349853516,0.531421959400177,vanilla,extrap,u_fine,80,15,127,835,11
64,28.242918014526367,3.0046207904815674,0.0368955135345459,81.4359359741211,3.243553400039673,0.586293637752533,vanilla,extrap,u_fine,80,15,127,835,11
80,28.745573043823242,3.92539644241333,0.0032001358922570944,1226.63427734375,3.3847062587738037,0.7031431198120117,vanilla,extrap,u_fine,80,15,127,835,11
0,25.038494110107422,2.5309720039367676,0.030337950214743614,83.42594146728516,3.33170747756958,0.000124677229905501,vanilla,extrap,u_fine,80,16,127,797,11
16,25.541149139404297,2.7039575576782227,0.027634812518954277,97.84606170654297,3.4137957096099854,0.49445268511772156,vanilla,extrap,u_fine,80,16,127,797,11
32,26.04380226135254,2.8214590549468994,0.014756297692656517,191.20372009277344,3.18938946723938,0.6850802898406982,vanilla,extrap,u_fine,80,16,127,797,11
48,26.546457290649414,3.161860227584839,0.05508755147457123,57.39699935913086,3.2429041862487793,0.6794532537460327,vanilla,extrap,u_fine,80,16,127,797,11
64,27.04911231994629,3.5186853408813477,0.02908259443938732,120.98938751220703,3.235152006149292,0.8369637727737427,vanilla,extrap,u_fine,80,16,127,797,11
80,27.551767349243164,2.3261525630950928,0.038809552788734436,59.93762969970703,3.341568946838379,0.7715954780578613,vanilla,extrap,u_fine,80,16,127,797,11
0,18.755308151245117,2.541964054107666,0.03504861891269684,72.52679443359375,3.3317084312438965,0.0001247193868039176,vanilla,extrap,u_fine,80,17,127,597,11
16,19.257963180541992,2.7391703128814697,0.030559230595827103,89.63479614257812,3.4122250080108643,0.4764227569103241,vanilla,extrap,u_fine,80,17,127,597,11
32,19.760618209838867,2.916154623031616,0.018483823165297508,157.76792907714844,3.190901279449463,0.6611596941947937,vanilla,extrap,u_fine,80,17,127,597,11
48,20.263273239135742,3.0745153427124023,0.04826797544956207,63.69679641723633,3.2433691024780273,0.6740822196006775,vanilla,extrap,u_fine,80,17,127,597,11
64,20.765928268432617,3.499631404876709,0.01630215533077717,214.6729278564453,3.2352797985076904,0.8368080258369446,vanilla,extrap,u_fine,80,17,127,597,11
80,21.26858139038086,2.3358936309814453,0.03955594450235367,59.05290985107422,3.342132091522217,0.7313252091407776,vanilla,extrap,u_fine,80,17,127,597,11
0,25.85530662536621,2.8426220417022705,0.06294984370470047,45.15693664550781,3.2488765716552734,0.0001627200108487159,vanilla,extrap,u_fine,80,18,127,823,11
16,26.357961654663086,3.875985860824585,0.06275799125432968,61.760833740234375,3.22529935836792,0.4450683891773224,vanilla,extrap,u_fine,80,18,127,823,11
32,26.86061668395996,4.224800109863281,0.04243272915482521,99.56465911865234,3.298253059387207,0.8415306806564331,vanilla,extrap,u_fine,80,18,127,823,11
48,27.363271713256836,2.6615874767303467,0.04436514526605606,59.992759704589844,3.3207955360412598,0.7116908431053162,vanilla,extrap,u_fine,80,18,127,823,11
64,27.86592674255371,3.2255096435546875,0.047114234417676926,68.46147155761719,3.224527597427368,0.7047758102416992,vanilla,extrap,u_fine,80,18,127,823,11
80,28.368581771850586,3.9142439365386963,0.015378657728433609,254.5244140625,3.3726320266723633,0.7531796097755432,vanilla,extrap,u_fine,80,18,127,823,11
0,16.399112701416016,3.3849806785583496,0.027022358030080795,125.26592254638672,3.307079315185547,0.0001019758710754104,vanilla,extrap,u_fine,80,19,127,522,11
16,16.90176773071289,3.6668448448181152,0.09300870448350906,39.424747467041016,3.2294507026672363,0.4562923014163971,vanilla,extrap,u_fine,80,19,127,522,11
32,17.404422760009766,5.359724998474121,0.056558363139629364,94.7645034790039,3.379908561706543,0.8975651860237122,vanilla,extrap,u_fine,80,19,127,522,11
48,17.90707778930664,3.6120853424072266,0.09532389789819717,37.892757415771484,3.2151405811309814,1.1522886753082275,vanilla,extrap,u_fine,80,19,127,522,11
64,18.409732818603516,3.279808282852173,0.01927996426820755,170.11485290527344,3.483711004257202,1.169135570526123,vanilla,extrap,u_fine,80,19,127,522,11
80,18.91238784790039,3.319563150405884,0.042163170874118805,78.7313461303711,3.242068290710449,1.044938564300537,vanilla,extrap,u_fine,80,19,127,522,11
0,23.247785568237305,4.254112720489502,0.046971000730991364,90.56891632080078,3.2916181087493896,9.623440564610064e-05,vanilla,extrap,u_fine,80,20,102,740,11
16,23.75044059753418,3.3493146896362305,0.017067313194274902,196.24147033691406,3.1546459197998047,0.43161821365356445,vanilla,extrap,u_fine,80,20,102,740,11
32,24.253095626831055,4.225702285766602,0.058567970991134644,72.15039825439453,3.275908946990967,0.40191650390625,vanilla,extrap,u_fine,80,20,102,740,11
48,24.75575065612793,2.9244444370269775,0.01531144604086876,190.9972686767578,3.490619421005249,0.5671411156654358,vanilla,extrap,u_fine,80,20,102,740,11
64,25.258405685424805,3.3816094398498535,0.02076442539691925,162.8559112548828,3.566193103790283,0.6897398233413696,vanilla,extrap,u_fine,80,20,102,740,11
80,25.761058807373047,3.1134841442108154,0.0002506360469851643,12422.33203125,3.134268283843994,0.5889890789985657,vanilla,extrap,u_fine,80,20,102,740,11
0,21.04867172241211,3.4085426330566406,0.010030258446931839,339.82598876953125,3.109368085861206,0.00011702280608005822,vanilla,extrap,u_fine,80,21,102,670,11
16,21.55132484436035,3.1878411769866943,0.05263494700193405,60.56510543823242,3.1699750423431396,0.42421141266822815,vanilla,extrap,u_fine,80,21,102,670,11
32,22.053979873657227,5.0018720626831055,0.06836654990911484,73.16256713867188,3.3659744262695312,0.6350936889648438,vanilla,extrap,u_fine,80,21,102,670,11
48,22.5566349029541,4.880928993225098,0.027714045718312263,176.11752319335938,3.098766326904297,0.7285444140434265,vanilla,extrap,u_fine,80,21,102,670,11
64,23.059289932250977,5.001789569854736,0.03559987246990204,140.50021362304688,3.3209023475646973,0.7471080422401428,vanilla,extrap,u_fine,80,21,102,670,11
80,23.56194496154785,2.651041269302368,0.019643548876047134,134.9573516845703,3.365271806716919,0.7379348874092102,vanilla,extrap,u_fine,80,21,102,670,11
0,28.87123680114746,3.6846604347229004,0.004621244966983795,797.3306884765625,3.292663097381592,0.00011610945512074977,vanilla,extrap,u_fine,80,22,102,919,11
16,29.373891830444336,4.128451347351074,0.07642559707164764,54.019222259521484,3.2099955081939697,0.5182029008865356,vanilla,extrap,u_fine,80,22,102,919,11
32,29.87654685974121,2.593674659729004,0.025106379762291908,103.3073959350586,3.3284101486206055,0.4802928864955902,vanilla,extrap,u_fine,80,22,102,919,11
48,30.379201889038086,3.7092573642730713,0.05560233071446419,66.71046447753906,3.3495516777038574,0.49732285737991333,vanilla,extrap,u_fine,80,22,102,919,11
64,30.881855010986328,2.706230878829956,0.04067641869187355,66.53070831298828,3.514399528503418,0.521801769733429,vanilla,extrap,u_fine,80,22,102,919,11
80,31.384510040283203,3.1934878826141357,0.020940151065587997,152.50547790527344,3.1876220703125,0.7497518062591553,vanilla,extrap,u_fine,80,22,102,919,11
0,18.346900939941406,3.0394093990325928,0.040663521736860275,74.74535369873047,3.19832444190979,0.00014690963143948466,vanilla,extrap,u_fine,80,23,102,584,11
16,18.84955596923828,2.754315137863159,0.0010048827389255166,2740.931884765625,3.4872281551361084,0.5379872918128967,vanilla,extrap,u_fine,80,23,102,584,11
32,19.352210998535156,3.0609822273254395,0.003374554915353656,907.0773315429688,3.1564388275146484,0.539585292339325,vanilla,extrap,u_fine,80,23,102,584,11
48,19.85486602783203,3.6196324825286865,0.041971053928136826,86.24116516113281,3.188412666320801,0.6202554106712341,vanilla,extrap,u_fine,80,23,102,584,11
64,20.357521057128906,4.076688289642334,0.07089044153690338,57.50688171386719,3.3981986045837402,0.5933389663696289,vanilla,extrap,u_fine,80,23,102,584,11
80,20.86017608642578,4.353671073913574,0.015032478608191013,289.6176452636719,3.3616435527801514,0.5761709809303284,vanilla,extrap,u_fine,80,23,102,584,11
0,28.211502075195312,4.385940074920654,0.01698513887822628,258.2221984863281,3.2528228759765625,0.0001334992266492918,vanilla,extrap,u_fine,80,24,102,898,11
16,28.714157104492188,4.0423102378845215,0.015897545963525772,254.27259826660156,3.2479233741760254,0.5981902480125427,vanilla,extrap,u_fine,80,24,102,898,11
32,29.216812133789062,4.226685523986816,0.06052948534488678,69.82853698730469,3.3524439334869385,0.547370970249176,vanilla,extrap,u_fine,80,24,102,898,11
48,29.719467163085938,3.6064882278442383,0.0015253215096890926,2364.411865234375,3.148000717163086,0.5755867958068848,vanilla,extrap,u_fine,80,24,102,898,11
64,30.222122192382812,3.229508638381958,0.057584844529628754,56.08261489868164,3.3674328327178955,0.5510095953941345,vanilla,extrap,u_fine,80,24,102,898,11
80,30.724775314331055,3.470813751220703,0.020529193803668022,169.0672149658203,3.2207696437835693,0.551021158695221,vanilla,extrap,u_fine,80,24,102,898,11
0,16.933183670043945,3.582618236541748,0.002029775409027934,1765.0318603515625,3.2905352115631104,9.330371540272608e-05,vanilla,extrap,u_fine,80,25,102,539,11
16,17.43583869934082,3.3654072284698486,0.03471570089459419,96.94193267822266,3.155360221862793,0.44681471586227417,vanilla,extrap,u_fine,80,25,102,539,11
32,17.938493728637695,3.782892942428589,0.0726521760225296,52.06854248046875,3.2791483402252197,0.4143500030040741,vanilla,extrap,u_fine,80,25,102,539,11
48,18.44114875793457,2.8624491691589355,0.001188945840112865,2407.55224609375,3.4864883422851562,0.5521873235702515,vanilla,extrap,u_fine,80,25,102,539,11
64,18.943803787231445,3.4866302013397217,0.023617301136255264,147.63034057617188,3.5653843879699707,0.6635294556617737,vanilla,extrap,u_fine,80,25,102,539,11
80,19.44645881652832,3.2421905994415283,0.001714183483272791,1891.390625,3.1358044147491455,0.5537276864051819,vanilla,extrap,u_fine,80,25,102,539,11
0,23.938936233520508,3.5349884033203125,0.08997360616922379,39.28916931152344,3.232926607131958,9.168297401629388e-05,vanilla,extrap,u_fine,80,26,102,762,11
16,24.441591262817383,3.603510856628418,0.02619193308055401,137.58094787597656,3.2847659587860107,0.4197603464126587,vanilla,extrap,u_fine,80,26,102,762,11
32,24.944246292114258,3.1784822940826416,0.021497366949915886,147.8544921875,3.197622299194336,0.6640008091926575,vanilla,extrap,u_fine,80,26,102,762,11
48,25.446901321411133,2.5730690956115723,0.010158292017877102,253.2974090576172,3.3945329189300537,0.6675446033477783,vanilla,extrap,u_fine,80,26,102,762,11
64,25.949554443359375,3.2031686305999756,0.02514689601957798,127.37828826904297,3.5156409740448,0.6307143568992615,vanilla,extrap,u_fine,80,26,102,762,11
80,26.45220947265625,3.979048490524292,0.05316733941435814,74.840087890625,3.252556562423706,0.6872501373291016,vanilla,extrap,u_fine,80,26,102,762,11
0,23.373449325561523,3.490007162094116,0.028725307434797287,121.49590301513672,3.2928755283355713,0.00011732988787116483,vanilla,extrap,u_fine,80,27,102,744,11
16,23.8761043548584,3.3481805324554443,0.05916890129446983,56.586830139160156,3.1535837650299072,0.3697279095649719,vanilla,extrap,u_fine,80,27,102,744,11
32,24.378759384155273,3.9710233211517334,0.006811393424868584,582.9971923828125,3.2622690200805664,0.4166775643825531,vanilla,extrap,u_fine,80,27,102,744,11
48,24.88141441345215,3.215627431869507,0.025673093274235725,125.25282287597656,3.501290798187256,0.6266278028488159,vanilla,extrap,u_fine,80,27,102,744,11
64,25.384069442749023,3.093501329421997,0.0011798817431554198,2621.8740234375,3.559675693511963,0.6717407703399658,vanilla,extrap,u_fine,80,27,102,744,11
80,25.886722564697266,2.833026170730591,0.0043511842377483845,651.0931396484375,3.1383566856384277,0.6138470768928528,vanilla,extrap,u_fine,80,27,102,744,11
0,27.58318328857422,3.0515310764312744,0.030609024688601494,99.69383239746094,3.162240505218506,0.0001708250492811203,vanilla,extrap,u_fine,80,28,102,878,11
16,28.085838317871094,4.167912483215332,0.028801804408431053,144.71011352539062,3.201036214828491,0.4107149541378021,vanilla,extrap,u_fine,80,28,102,878,11
32,28.58849334716797,5.207837104797363,0.09944590926170349,52.3685417175293,3.369778871536255,0.7108356356620789,vanilla,extrap,u_fine,80,28,102,878,11
48,29.091148376464844,3.486635208129883,0.07877210527658463,44.26231002807617,3.1054956912994385,0.6265345811843872,vanilla,extrap,u_fine,80,28,102,878,11
64,29.59380340576172,4.678287029266357,0.06435739994049072,72.69229125976562,3.323773145675659,0.7017250061035156,vanilla,extrap,u_fine,80,28,102,878,11
80,30.096458435058594,3.268852472305298,0.023966273292899132,136.39385986328125,3.3433241844177246,0.6921032071113586,vanilla,extrap,u_fine,80,28,102,878,11
0,19.666370391845703,3.4778831005096436,0.05459893122315407,63.69873809814453,3.3844215869903564,0.0001519199722679332,vanilla,extrap,u_fine,80,29,102,626,11
16,20.169025421142578,4.059314727783203,0.06046445295214653,67.13555908203125,3.384880304336548,0.3010016977787018,vanilla,extrap,u_fine,80,29,102,626,11
32,20.671680450439453,4.3477091789245605,0.004017847124487162,1082.0992431640625,3.2240655422210693,0.45308998227119446,vanilla,extrap,u_fine,80,29,102,626,11
48,21.174333572387695,3.972170114517212,0.028362412005662918,140.05050659179688,3.3542022705078125,0.4197547733783722,vanilla,extrap,u_fine,80,29,102,626,11
64,21.67698860168457,3.912553548812866,0.016564838588237762,236.19630432128906,3.274563789367676,0.5311241149902344,vanilla,extrap,u_fine,80,29,102,626,11
