,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
vanilla,0.10218693897500634,0.05186407970288618,1000,0.15169730096682907,0.07825337237833538,1000,0.12213164751790465,0.0703651859075365,1000,5.652339369416237,4.113863127845037,1000,0.04771082645701245,0.07673182196372597,1000,0.0016400862060962924,0.002474588913048473,0.0022251425544899755,0.13009177466174773,0.0024264732641990803
stiefel,0.11098916445299983,0.052312006717567014,1000,0.1651421047784388,0.0820853663940382,1000,0.13533883542381228,0.07648199460811358,1000,6.17504288828373,4.220317542745901,1000,0.05461369506327901,0.08165155763576833,1000,0.0016542509020154037,0.0025957672037460323,0.0024185730295435606,0.13345815884242074,0.0025820489662954104
curvature,0.11325041082315147,0.05287710542321205,1000,0.16476835874840617,0.07830124256991304,1000,0.12919181924313305,0.06554344398332428,1000,5.976932138442993,4.00080838580615,1000,0.05050212828814983,0.07587515680351795,1000,0.0016721208921419172,0.002476102701422613,0.0020726656867896395,0.12651666981049103,0.0023993831332153764
stoch_iso,0.12725508438423275,0.05538954987555539,1000,0.18576098884269596,0.08201293088768678,1000,0.14931347243487836,0.07056929037075993,1000,6.8529146221876145,4.21574455789091,1000,0.06320036008232273,0.08608777836875406,1000,0.0017515713617825104,0.0025934765919106515,0.0022315969043338966,0.13331354836394846,0.002722334583490376
operator_norm,0.12949021689780058,0.05638762325221572,1000,0.18886579709127546,0.08226817683847719,1000,0.15244428763724863,0.0778583715830713,1000,7.028407978653908,4.596751800723645,1000,0.06885499584511853,0.09687696930349195,1000,0.0017831332132047283,0.002601548177590981,0.0024620978911423495,0.14536205528767152,0.003063518758132504
