,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
stiefel,0.10178940977528692,0.050899818989000534,1000,0.15644285030290483,0.0757105225858895,1000,0.12258490217663348,0.0614392053553185,1000,5.688858428716659,3.6418256635004442,1000,0.04454369275213685,0.06321101868925019,1000,0.0016095936049553066,0.002394176942130319,0.0019428782655362116,0.1151646393791534,0.001998907922775018
vanilla,0.10537920043244958,0.05609829002333145,1000,0.15892608084902168,0.08629037617862419,1000,0.12146520530432463,0.07070807913212407,1000,5.635092152893543,4.040004561068977,1000,0.04693318237643689,0.07920463672158723,1000,0.0017739836931442772,0.0027287412887718895,0.002235985790329339,0.12775616170446785,0.0025046705328642736
curvature,0.13313908915221692,0.06494242402348573,1000,0.18618882568925618,0.08661984366164176,1000,0.15369763661175967,0.07624858300201544,1000,7.037006406784058,4.20774279544684,1000,0.06563169310521334,0.0809818263797965,1000,0.002053659766866512,0.0027391599653848733,0.0024111919064676783,0.13306051041775988,0.0025608702044046484
operator_norm,0.13578813314437865,0.06654779651099024,1000,0.19564952256157994,0.09091409498300063,1000,0.1574136094059795,0.07549084409302009,1000,7.228011149048805,4.308243332972723,1000,0.06912748503719922,0.0892640693779056,1000,0.002104426102401357,0.0028749561155916904,0.002387230098226115,0.13623861646429003,0.002822777724494712
stoch_iso,0.14359911767020822,0.06408442279017805,1000,0.2012184644192457,0.08500577372770514,1000,0.16716183986887337,0.07238357100343258,1000,7.66695918405056,4.191389505232909,1000,0.07454339971242006,0.08550446890354364,1000,0.002026527385541654,0.002688118592444501,0.002288969495473665,0.13254337397462224,0.0027038887185823796
