,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
stiefel,0.1119765528999269,0.04659721248616251,1000,0.17369202610105275,0.06893704143869957,1000,0.14262533166259528,0.060212119999191266,1000,6.547603293418884,3.732541749153463,1000,0.0554580515967682,0.07444535098175575,1000,0.001473533240711108,0.0021799806609970147,0.0019040744194482025,0.11803333388993803,0.0023541687031300037
vanilla,0.11526838753372431,0.051747034233374914,1000,0.1789657227396965,0.07159863349014185,1000,0.15167854214273394,0.06800507173772558,1000,6.940539379119873,3.955346298356995,1000,0.06230488915502792,0.07870690235977067,1000,0.0016363849033616984,0.0022641475918445913,0.002150509191343576,0.1250790323752402,0.0024889307903335667
stoch_iso,0.13619665671885015,0.06522967189066449,1000,0.20183349292725325,0.08787058143860961,1000,0.16067241335660218,0.07324887568705783,1000,7.448594233036041,4.522156107862189,1000,0.07413183767651207,0.0997643633796611,1000,0.0020627433419996163,0.0027787117666932142,0.0023163328321763373,0.1430031323568659,0.0031548261759642266
operator_norm,0.14161048281937838,0.06553214681007123,1000,0.20783276358246802,0.08664387522610892,1000,0.1731485758572817,0.07126981060636706,1000,7.871647848963738,4.1750097237317005,1000,0.07751573773403651,0.09169121837686359,1000,0.0020723084388036277,0.002739919910179407,0.0022537492992494596,0.13202539980342515,0.002899530915067761
curvature,0.15240753711760044,0.058560481202268796,1000,0.23068582333624363,0.07872573111485545,1000,0.19168017422035336,0.06947447035384345,1000,8.816134438753128,4.4541513596392415,1000,0.095257667042315,0.10692924577170113,1000,0.0018518450147464493,0.002489526207849301,0.002196975655519895,0.14085263339595785,0.0033813996512250463
