step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
0,20.011945724487305,2.635934352874756,0.03347086161375046,78.75310516357422,3.283073663711548,0.0001355758577119559,vanilla,extrap,u_fine,160,0,170,637,13
32,21.017255783081055,2.521653413772583,0.03243543207645416,77.74378967285156,3.3660295009613037,1.0865825414657593,vanilla,extrap,u_fine,160,0,170,637,13
64,22.022563934326172,2.096076726913452,0.0459538996219635,45.61259841918945,3.296574115753174,1.2823030948638916,vanilla,extrap,u_fine,160,0,170,637,13
96,23.027873992919922,1.608703851699829,0.005750520154833794,279.749267578125,3.322415590286255,1.049128770828247,vanilla,extrap,u_fine,160,0,170,637,13
128,24.033184051513672,2.3280446529388428,0.014467325992882252,160.9174041748047,3.3547379970550537,1.0304064750671387,vanilla,extrap,u_fine,160,0,170,637,13
160,25.038494110107422,2.8870339393615723,0.020966969430446625,137.6943817138672,3.4401464462280273,1.8033761978149414,vanilla,extrap,u_fine,160,0,170,637,13
0,24.127431869506836,2.2161567211151123,0.010548297315835953,210.09616088867188,3.304664134979248,0.00014304090291261673,vanilla,extrap,u_fine,160,1,170,768,13
32,25.132741928100586,2.5219757556915283,0.013520173728466034,186.53427124023438,3.357689142227173,1.2378363609313965,vanilla,extrap,u_fine,160,1,170,768,13
64,26.138050079345703,3.0265562534332275,0.0510578379034996,59.277015686035156,3.4323043823242188,1.9775636196136475,vanilla,extrap,u_fine,160,1,170,768,13
96,27.143360137939453,2.3992061614990234,0.03014167584478855,79.5976333618164,3.3729920387268066,1.7812469005584717,vanilla,extrap,u_fine,160,1,170,768,13
128,28.148670196533203,2.2035090923309326,0.00532703660428524,413.6463317871094,3.3722400665283203,1.3698813915252686,vanilla,extrap,u_fine,160,1,170,768,13
160,29.153980255126953,1.6190516948699951,0.01402953825891018,115.40306091308594,3.3206167221069336,1.5254266262054443,vanilla,extrap,u_fine,160,1,170,768,13
0,19.10088348388672,2.2041773796081543,0.01959015056490898,112.51457214355469,3.292874574661255,0.00015350729518104345,vanilla,extrap,u_fine,160,2,170,608,13
32,20.10619354248047,2.9685251712799072,0.0027480542194098234,1080.22802734375,3.3539068698883057,2.410548448562622,vanilla,extrap,u_fine,160,2,170,608,13
64,21.111501693725586,2.7386667728424072,0.04800693318247795,57.04731750488281,3.305384397506714,1.6519309282302856,vanilla,extrap,u_fine,160,2,170,608,13
96,22.116811752319336,1.664872646331787,0.029512222856283188,56.412986755371094,3.3669159412384033,1.1590313911437988,vanilla,extrap,u_fine,160,2,170,608,13
128,23.122121810913086,2.0306317806243896,0.020489417016506195,99.10636901855469,3.343615770339966,1.296731948852539,vanilla,extrap,u_fine,160,2,170,608,13
160,24.127431869506836,2.676469564437866,0.0009525436908006668,2809.81298828125,3.3716800212860107,1.4577298164367676,vanilla,extrap,u_fine,160,2,170,608,13
0,18.284069061279297,2.2967381477355957,0.009276080876588821,247.597900390625,3.314897060394287,0.00010970936273224652,vanilla,extrap,u_fine,160,3,170,582,13
32,19.289379119873047,2.5512659549713135,0.006942648906260729,367.4773254394531,3.3733606338500977,1.3784443140029907,vanilla,extrap,u_fine,160,3,170,582,13
64,20.294689178466797,2.6458942890167236,0.08453412353992462,31.299718856811523,3.3630990982055664,2.0287532806396484,vanilla,extrap,u_fine,160,3,170,582,13
96,21.299997329711914,2.8239424228668213,0.05840964987874031,48.347190856933594,3.371920108795166,1.4660087823867798,vanilla,extrap,u_fine,160,3,170,582,13
128,22.305307388305664,1.7153947353363037,0.00981995277106762,174.6846160888672,3.3679471015930176,1.3505425453186035,vanilla,extrap,u_fine,160,3,170,582,13
160,23.310617446899414,1.8957866430282593,0.030307790264487267,62.55113220214844,3.343949317932129,1.310728669166565,vanilla,extrap,u_fine,160,3,170,582,13
0,24.190263748168945,2.2776896953582764,0.010458655655384064,217.7803497314453,3.3063645362854004,0.0001313525135628879,vanilla,extrap,u_fine,160,4,170,770,13
32,25.195573806762695,2.513460397720337,0.011600646190345287,216.66555786132812,3.361084461212158,1.2404820919036865,vanilla,extrap,u_fine,160,4,170,770,13
64,26.200881958007812,3.290177345275879,0.033900126814842224,97.05501556396484,3.4248342514038086,2.028844118118286,vanilla,extrap,u_fine,160,4,170,770,13
96,27.206192016601562,2.5808019638061523,0.011769326403737068,219.28204345703125,3.371277332305908,1.7694531679153442,vanilla,extrap,u_fine,160,4,170,770,13
128,28.211502075195312,2.1013050079345703,0.01209536474198103,173.72811889648438,3.372382879257202,1.3850959539413452,vanilla,extrap,u_fine,160,4,170,770,13
160,29.216812133789062,1.6840192079544067,0.004192361608147621,401.6875,3.3232626914978027,1.5250232219696045,vanilla,extrap,u_fine,160,4,170,770,13
0,25.10132598876953,2.5636467933654785,0.025041069835424423,102.377685546875,3.3067626953125,0.0002022519474849105,vanilla,extrap,u_fine,160,5,170,799,13
32,26.10663414001465,3.0002799034118652,0.06685260683298111,44.879024505615234,3.3581693172454834,2.122525215148926,vanilla,extrap,u_fine,160,5,170,799,13
64,27.1119441986084,2.490354299545288,0.00800043810158968,311.2772521972656,3.297043561935425,1.7886595726013184,vanilla,extrap,u_fine,160,5,170,799,13
96,28.11725425720215,2.3113462924957275,0.001843625563196838,1253.6961669921875,3.3758397102355957,1.0579164028167725,vanilla,extrap,u_fine,160,5,170,799,13
128,29.1225643157959,1.5872955322265625,0.010086390189826488,157.37002563476562,3.3499112129211426,1.3531957864761353,vanilla,extrap,u_fine,160,5,170,799,13
160,30.12787437438965,2.404367685317993,0.002390658250078559,1005.7345581054688,3.3633873462677,1.310291051864624,vanilla,extrap,u_fine,160,5,170,799,13
0,16.55619239807129,1.548901915550232,0.018662210553884506,82.9967041015625,3.290847063064575,0.0001040906718117185,vanilla,extrap,u_fine,160,6,170,527,13
32,17.56150245666504,2.6060378551483154,0.013228402473032475,197.0032196044922,3.33438777923584,0.8145236372947693,vanilla,extrap,u_fine,160,6,170,527,13
64,18.56681251525879,2.3304457664489746,0.0026265690103173256,887.258544921875,3.3392486572265625,1.4292861223220825,vanilla,extrap,u_fine,160,6,170,527,13
96,19.57212257385254,3.9086005687713623,0.0009549068636260927,4093.174560546875,3.320601463317871,1.8400784730911255,vanilla,extrap,u_fine,160,6,170,527,13
128,20.57743263244629,3.322739839553833,0.09294628351926804,35.7490348815918,3.3873703479766846,1.681646704673767,vanilla,extrap,u_fine,160,6,170,527,13
160,21.582740783691406,2.845468282699585,0.007141666021198034,398.4320068359375,3.2465620040893555,1.3908672332763672,vanilla,extrap,u_fine,160,6,170,527,13
0,16.33628273010254,1.5096218585968018,0.005900302901864052,255.85498046875,3.295597553253174,0.0001392731792293489,vanilla,extrap,u_fine,160,7,170,520,13
32,17.341590881347656,2.0982980728149414,0.05457976832985878,38.44461441040039,3.3352973461151123,0.7569432854652405,vanilla,extrap,u_fine,160,7,170,520,13
64,18.346900939941406,2.470085859298706,0.006291788071393967,392.5888671875,3.3175861835479736,1.2384792566299438,vanilla,extrap,u_fine,160,7,170,520,13
96,19.352210998535156,3.297675848007202,0.009358673356473446,352.3657531738281,3.288557529449463,1.9657783508300781,vanilla,extrap,u_fine,160,7,170,520,13
128,20.357521057128906,3.097111701965332,0.12436459213495255,24.903484344482422,3.3985073566436768,1.791968584060669,vanilla,extrap,u_fine,160,7,170,520,13
160,21.362829208374023,2.728722333908081,0.045895881950855255,59.45462417602539,3.2546823024749756,1.5638707876205444,vanilla,extrap,u_fine,160,7,170,520,13
0,22.902210235595703,1.480662226676941,0.019550088793039322,75.73685455322266,3.2892398834228516,0.00015821515989955515,vanilla,extrap,u_fine,160,8,170,729,13
32,23.907520294189453,2.1999971866607666,0.0022632810287177563,972.0388793945312,3.3353896141052246,0.7842167615890503,vanilla,extrap,u_fine,160,8,170,729,13
64,24.912830352783203,2.567446708679199,0.0018863644218072295,1361.0555419921875,3.3487765789031982,1.5254631042480469,vanilla,extrap,u_fine,160,8,170,729,13
