step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
0,18.001325607299805,2.2955381870269775,0.001580960233695805,1451.9898681640625,3.3757505416870117,0.00013496731116902083,vanilla,extrap,u_fine,320,0,170,573,11
64,20.011945724487305,5.2535505294799805,0.08526191115379333,61.616615295410156,3.397937059402466,1.8426936864852905,vanilla,extrap,u_fine,320,0,170,573,11
128,22.022563934326172,2.82057523727417,0.009265796281397343,304.4072265625,3.417846202850342,1.8111834526062012,vanilla,extrap,u_fine,320,0,170,573,11
192,24.033184051513672,3.023554563522339,0.019515711814165115,154.9292449951172,3.3766491413116455,2.103400468826294,vanilla,extrap,u_fine,320,0,170,573,11
256,26.04380226135254,5.05222225189209,0.043628886342048645,115.79993438720703,3.555326461791992,2.306546211242676,vanilla,extrap,u_fine,320,0,170,573,11
320,28.05442237854004,3.399717330932617,0.011817331425845623,287.6890869140625,3.4160399436950684,2.361366033554077,vanilla,extrap,u_fine,320,0,170,573,11
0,20.169025421142578,4.2569260597229,0.08802640438079834,48.359649658203125,3.4855620861053467,0.0001906695106299594,vanilla,extrap,u_fine,320,1,170,642,11
64,22.179643630981445,2.234896421432495,0.034114621579647064,65.51139068603516,3.0779948234558105,1.2503886222839355,vanilla,extrap,u_fine,320,1,170,642,11
128,24.190263748168945,2.822139024734497,0.01693032495677471,166.6913604736328,3.4170989990234375,1.6182291507720947,vanilla,extrap,u_fine,320,1,170,642,11
192,26.200881958007812,5.064275741577148,0.026091117411851883,194.099609375,3.528855562210083,1.9010807275772095,vanilla,extrap,u_fine,320,1,170,642,11
256,28.211502075195312,3.1149492263793945,0.009354786947369576,332.97918701171875,3.4039108753204346,2.2055678367614746,vanilla,extrap,u_fine,320,1,170,642,11
320,30.222122192382812,3.087973117828369,0.033767204731702805,91.44888305664062,3.4257168769836426,2.425175666809082,vanilla,extrap,u_fine,320,1,170,642,11
0,17.49867057800293,2.224160671234131,0.00012053483806084841,18452.4296875,3.3299529552459717,0.00010839446622412652,vanilla,extrap,u_fine,320,2,170,557,11
64,19.50929069519043,3.3928909301757812,0.01595197431743145,212.69410705566406,3.3195414543151855,1.6629109382629395,vanilla,extrap,u_fine,320,2,170,557,11
128,21.519908905029297,3.1394219398498535,0.005847389344125986,536.8929443359375,3.4544949531555176,1.744229793548584,vanilla,extrap,u_fine,320,2,170,557,11
192,23.530529022216797,2.3597772121429443,0.00457879900932312,515.370361328125,3.312239408493042,1.712005376815796,vanilla,extrap,u_fine,320,2,170,557,11
256,25.541149139404297,2.7800140380859375,0.009974462911486626,278.7131652832031,3.547703742980957,2.769179582595825,vanilla,extrap,u_fine,320,2,170,557,11
320,27.551767349243164,3.2644922733306885,0.06798575818538666,48.017295837402344,3.4470503330230713,2.3259737491607666,vanilla,extrap,u_fine,320,2,170,557,11
0,17.09026336669922,3.039900302886963,0.024168379604816437,125.78005981445312,3.311073064804077,0.0001359114539809525,vanilla,extrap,u_fine,320,3,170,544,11
64,19.10088348388672,4.102254867553711,0.020593073219060898,199.20556640625,3.2626752853393555,2.006314754486084,vanilla,extrap,u_fine,320,3,170,544,11
128,21.111501693725586,4.029220104217529,0.09893352538347244,40.726539611816406,3.4685559272766113,1.7841531038284302,vanilla,extrap,u_fine,320,3,170,544,11
192,23.122121810913086,3.3197381496429443,0.01767575554549694,187.81307983398438,3.29946231842041,1.3357765674591064,vanilla,extrap,u_fine,320,3,170,544,11
256,25.132741928100586,5.848058223724365,0.07057423144578934,82.86392974853516,3.517639636993408,2.408923387527466,vanilla,extrap,u_fine,320,3,170,544,11
320,27.143360137939453,4.050004482269287,0.03731069713830948,108.54808044433594,3.48040771484375,1.9966866970062256,vanilla,extrap,u_fine,320,3,170,544,11
0,20.200441360473633,4.504173278808594,0.07424978166818619,60.662445068359375,3.4854888916015625,0.00018700658984016627,vanilla,extrap,u_fine,320,4,170,643,11
64,22.2110595703125,2.161644220352173,0.03358756750822067,64.35845947265625,3.0601162910461426,1.2294812202453613,vanilla,extrap,u_fine,320,4,170,643,11
128,24.2216796875,2.984919548034668,0.02933807671070099,101.74217224121094,3.4198811054229736,1.599642038345337,vanilla,extrap,u_fine,320,4,170,643,11
192,26.232297897338867,4.751600742340088,0.0010004178620874882,4749.6162109375,3.5285284519195557,1.8761683702468872,vanilla,extrap,u_fine,320,4,170,643,11
256,28.242918014526367,3.1352427005767822,0.0029363834764808416,1067.7225341796875,3.4029946327209473,2.204267740249634,vanilla,extrap,u_fine,320,4,170,643,11
320,30.253538131713867,3.0185768604278564,0.013961518183350563,216.20692443847656,3.428448438644409,2.436990976333618,vanilla,extrap,u_fine,320,4,170,643,11
0,20.671680450439453,3.2625739574432373,0.024044044315814972,135.69155883789062,3.4815304279327393,6.693650357192382e-05,vanilla,extrap,u_fine,320,5,170,658,11
64,22.68229866027832,2.5423171520233154,0.017788700759410858,142.9175262451172,2.8291518688201904,0.8261041641235352,vanilla,extrap,u_fine,320,5,170,658,11
128,24.69291877746582,2.5045158863067627,0.009846236556768417,254.36276245117188,3.457226514816284,1.6108444929122925,vanilla,extrap,u_fine,320,5,170,658,11
192,26.703536987304688,3.5466227531433105,0.05528973788022995,64.14613342285156,3.514784812927246,1.5599467754364014,vanilla,extrap,u_fine,320,5,170,658,11
256,28.714157104492188,2.252153158187866,0.00039578997530043125,5690.2734375,3.3857977390289307,1.8620402812957764,vanilla,extrap,u_fine,320,5,170,658,11
320,30.724775314331055,3.0092384815216064,0.023917436599731445,125.81776428222656,3.461721897125244,2.3996896743774414,vanilla,extrap,u_fine,320,5,170,658,11
0,16.179203033447266,2.2815358638763428,0.01033018995076418,220.86097717285156,3.3358566761016846,0.00010998761717928573,vanilla,extrap,u_fine,320,6,170,515,11
