step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
0,21.017255783081055,2.925377368927002,0.10612332820892334,27.565828323364258,3.4626176357269287,0.00010133603063877672,vanilla,extrap,u_fine,80,0,170,669,11
16,21.519908905029297,3.2415993213653564,0.018995527178049088,170.65066528320312,3.415081024169922,0.5712895393371582,vanilla,extrap,u_fine,80,0,170,669,11
32,22.022563934326172,1.8625773191452026,0.019531887024641037,95.36084747314453,3.3756039142608643,0.9097967743873596,vanilla,extrap,u_fine,80,0,170,669,11
48,22.525218963623047,2.7987546920776367,0.05487018823623657,51.0068359375,2.7934012413024902,0.7578771710395813,vanilla,extrap,u_fine,80,0,170,669,11
64,23.027873992919922,2.426992654800415,0.0005123192095197737,4737.2666015625,2.9003679752349854,0.6957340836524963,vanilla,extrap,u_fine,80,0,170,669,11
80,23.530529022216797,2.241594076156616,0.005469288676977158,409.8511047363281,3.323547840118408,0.6512166857719421,vanilla,extrap,u_fine,80,0,170,669,11
0,26.10663414001465,3.980909585952759,0.039331719279289246,101.2137222290039,3.485926389694214,0.00011443749099271372,vanilla,extrap,u_fine,80,1,170,831,11
16,26.609289169311523,4.654102325439453,0.0933828353881836,49.83894729614258,3.4554080963134766,1.0997838973999023,vanilla,extrap,u_fine,80,1,170,831,11
32,27.1119441986084,2.90580677986145,0.11386677622795105,25.51935577392578,3.479814052581787,1.3895106315612793,vanilla,extrap,u_fine,80,1,170,831,11
48,27.614599227905273,2.356933355331421,0.015117515809834003,155.90745544433594,3.314709424972534,1.3342747688293457,vanilla,extrap,u_fine,80,1,170,831,11
64,28.11725425720215,2.6328935623168945,0.02701985463500023,97.44292449951172,3.2672412395477295,1.4606094360351562,vanilla,extrap,u_fine,80,1,170,831,11
80,28.619909286499023,2.2073841094970703,0.025303157046437263,87.23749542236328,3.3560993671417236,1.7270041704177856,vanilla,extrap,u_fine,80,1,170,831,11
0,19.886281967163086,3.755195140838623,0.040933120995759964,91.7397689819336,3.485858678817749,0.00019184149277862161,vanilla,extrap,u_fine,80,2,170,633,11
16,20.38893699645996,4.120750427246094,0.07457230240106583,55.25845718383789,3.4550702571868896,1.01175057888031,vanilla,extrap,u_fine,80,2,170,633,11
32,20.891592025756836,3.080573797225952,0.11955694854259491,25.76658058166504,3.474616050720215,1.2447139024734497,vanilla,extrap,u_fine,80,2,170,633,11
48,21.394245147705078,2.139967918395996,0.05600830912590027,38.20804214477539,3.3039186000823975,1.1997193098068237,vanilla,extrap,u_fine,80,2,170,633,11
64,21.896900177001953,2.7930355072021484,0.018935827538371086,147.5000457763672,3.238663911819458,1.3949084281921387,vanilla,extrap,u_fine,80,2,170,633,11
80,22.399555206298828,2.6168839931488037,0.007931460626423359,329.9372253417969,3.3539633750915527,1.5102903842926025,vanilla,extrap,u_fine,80,2,170,633,11
0,18.880971908569336,3.8449530601501465,0.01053293701261282,365.0409240722656,3.4569952487945557,9.719918307382613e-05,vanilla,extrap,u_fine,80,3,170,601,11
16,19.38362693786621,3.4858131408691406,0.02161221206188202,161.28904724121094,3.432499408721924,1.0203853845596313,vanilla,extrap,u_fine,80,3,170,601,11
32,19.886281967163086,5.2267374992370605,0.1403021663427353,37.25343322753906,3.5370545387268066,2.0171687602996826,vanilla,extrap,u_fine,80,3,170,601,11
48,20.38893699645996,4.380652904510498,0.023718100041151047,184.69662475585938,3.4728455543518066,1.7837544679641724,vanilla,extrap,u_fine,80,3,170,601,11
64,20.891592025756836,3.7400856018066406,0.03281044960021973,113.99068450927734,3.361621141433716,1.700796365737915,vanilla,extrap,u_fine,80,3,170,601,11
80,21.394245147705078,2.363450288772583,0.01263654325157404,187.03297424316406,3.4659531116485596,1.804206132888794,vanilla,extrap,u_fine,80,3,170,601,11
0,26.169466018676758,3.7395389080047607,0.037021830677986145,101.00902557373047,3.4858593940734863,0.00019157295173499733,vanilla,extrap,u_fine,80,4,170,833,11
16,26.672121047973633,4.0123724937438965,0.06861420720815659,58.4772834777832,3.45523738861084,1.033349633216858,vanilla,extrap,u_fine,80,4,170,833,11
32,27.174776077270508,3.0005173683166504,0.11932112276554108,25.146574020385742,3.4736151695251465,1.2818726301193237,vanilla,extrap,u_fine,80,4,170,833,11
48,27.677431106567383,2.096766233444214,0.054073065519332886,38.77653884887695,3.3020787239074707,1.2388277053833008,vanilla,extrap,u_fine,80,4,170,833,11
64,28.180086135864258,2.6958494186401367,0.025162223726511,107.13875579833984,3.235318899154663,1.4463386535644531,vanilla,extrap,u_fine,80,4,170,833,11
80,28.682741165161133,2.4347660541534424,0.005594784393906593,435.1849670410156,3.350731611251831,1.6149711608886719,vanilla,extrap,u_fine,80,4,170,833,11
0,27.300439834594727,2.884570837020874,0.10592236369848251,27.232877731323242,3.4626100063323975,0.00010139720689039677,vanilla,extrap,u_fine,80,5,170,869,11
16,27.8030948638916,3.138044834136963,0.013017772696912289,241.05850219726562,3.414475917816162,0.5618428587913513,vanilla,extrap,u_fine,80,5,170,869,11
32,28.305749893188477,1.942674994468689,0.0142213711515069,136.60250854492188,3.3739678859710693,0.9146744608879089,vanilla,extrap,u_fine,80,5,170,869,11
48,28.80840492248535,2.693237543106079,0.046919289976358414,57.40149688720703,2.7920773029327393,0.7685323357582092,vanilla,extrap,u_fine,80,5,170,869,11
64,29.311059951782227,2.3093018531799316,0.011405542492866516,202.47189331054688,2.8939924240112305,0.7697903513908386,vanilla,extrap,u_fine,80,5,170,869,11
80,29.8137149810791,2.25982403755188,0.029995393007993698,75.33903503417969,3.3219809532165527,0.7470293641090393,vanilla,extrap,u_fine,80,5,170,869,11
0,16.776103973388672,3.0295746326446533,0.02239922061562538,135.25357055664062,3.311267852783203,0.00012614896695595235,vanilla,extrap,u_fine,80,6,170,534,11
16,17.278759002685547,2.093076229095459,0.02965729311108589,70.57543182373047,3.305457592010498,0.6261414289474487,vanilla,extrap,u_fine,80,6,170,534,11
32,17.781414031982422,2.019031524658203,0.0226431954652071,89.16725158691406,3.3784337043762207,1.0050855875015259,vanilla,extrap,u_fine,80,6,170,534,11
48,18.284069061279297,2.8273706436157227,0.005785628221929073,488.6886291503906,3.054624080657959,1.454253911972046,vanilla,extrap,u_fine,80,6,170,534,11
64,18.786724090576172,4.250243186950684,0.01726165972650051,246.2244873046875,3.2652363777160645,2.0524134635925293,vanilla,extrap,u_fine,80,6,170,534,11
80,19.289379119873047,3.2636966705322266,0.019002201035618782,171.7536163330078,3.531456708908081,2.2397642135620117,vanilla,extrap,u_fine,80,6,170,534,11
0,16.49336051940918,2.1989238262176514,0.015349880792200565,143.25347900390625,3.319485664367676,9.827468602452427e-05,vanilla,extrap,u_fine,80,7,170,525,11
16,16.996015548706055,2.478030204772949,0.02101227641105652,117.9324951171875,3.2830231189727783,0.6434128284454346,vanilla,extrap,u_fine,80,7,170,525,11
32,17.49867057800293,2.65545654296875,0.0035462481901049614,748.8073120117188,3.3558871746063232,1.1271638870239258,vanilla,extrap,u_fine,80,7,170,525,11
48,18.001325607299805,2.9058873653411865,0.0016962141962721944,1713.16064453125,2.8574554920196533,1.3959742784500122,vanilla,extrap,u_fine,80,7,170,525,11
64,18.50398063659668,3.579110622406006,0.007672134321182966,466.5078125,3.3139946460723877,1.9197887182235718,vanilla,extrap,u_fine,80,7,170,525,11
80,19.006635665893555,3.8985695838928223,0.0019438862800598145,2005.5543212890625,3.5144639015197754,2.527290105819702,vanilla,extrap,u_fine,80,7,170,525,11
0,24.5672550201416,2.2860312461853027,0.0021901289001107216,1043.7884521484375,3.4041900634765625,0.00013133538595866412,vanilla,extrap,u_fine,80,8,170,782,11
16,25.069910049438477,2.909335136413574,0.02653043530881405,109.66028594970703,3.420384645462036,0.9346387982368469,vanilla,extrap,u_fine,80,8,170,782,11
32,25.57256507873535,5.2114644050598145,0.07265771180391312,71.72624206542969,3.5172011852264404,1.4826908111572266,vanilla,extrap,u_fine,80,8,170,782,11
48,26.075218200683594,3.516578435897827,0.09159928560256958,38.390892028808594,3.504843235015869,1.8070688247680664,vanilla,extrap,u_fine,80,8,170,782,11
64,26.57787322998047,3.827821731567383,0.07259099930524826,52.731353759765625,3.385742664337158,1.8170174360275269,vanilla,extrap,u_fine,80,8,170,782,11
80,27.080528259277344,4.039690017700195,0.05031292885541916,80.29129028320312,3.5066757202148438,1.7917695045471191,vanilla,extrap,u_fine,80,8,170,782,11
0,20.169025421142578,4.2569260597229,0.08802640438079834,48.359649658203125,3.4855570793151855,0.00019080835045315325,vanilla,extrap,u_fine,80,9,170,642,11
16,20.671680450439453,3.2498459815979004,0.04011913016438484,81.00489807128906,3.4521751403808594,0.9009623527526855,vanilla,extrap,u_fine,80,9,170,642,11
32,21.174333572387695,3.656606912612915,0.1011628583073616,36.14574432373047,3.4511520862579346,1.0035794973373413,vanilla,extrap,u_fine,80,9,170,642,11
48,21.67698860168457,2.6830930709838867,0.039057422429323196,68.69611358642578,3.2351200580596924,1.0699141025543213,vanilla,extrap,u_fine,80,9,170,642,11
64,22.179643630981445,2.234896421432495,0.034114621579647064,65.51139068603516,3.077993392944336,1.250388741493225,vanilla,extrap,u_fine,80,9,170,642,11
80,22.68229866027832,2.4405858516693115,0.013908308930695057,175.47682189941406,3.3353753089904785,1.1654884815216064,vanilla,extrap,u_fine,80,9,170,642,11
0,23.27920150756836,3.903608798980713,0.031147697940468788,125.32575988769531,3.4924824237823486,0.00013705749006476253,vanilla,extrap,u_fine,80,10,127,741,11
16,23.781856536865234,3.155841112136841,0.011885243467986584,265.5260009765625,3.473017692565918,0.7758333086967468,vanilla,extrap,u_fine,80,10,127,741,11
32,24.28451156616211,3.6735410690307617,0.011664602905511856,314.9306640625,3.518080711364746,1.3154832124710083,vanilla,extrap,u_fine,80,10,127,741,11
48,24.787166595458984,4.507416725158691,0.037077583372592926,121.56716918945312,3.4939780235290527,1.137027621269226,vanilla,extrap,u_fine,80,10,127,741,11
64,25.28982162475586,4.341690540313721,0.025459621101617813,170.53240966796875,3.0030510425567627,0.8393020033836365,vanilla,extrap,u_fine,80,10,127,741,11
80,25.7924747467041,3.076606035232544,0.07837212830781937,39.256378173828125,3.3896243572235107,0.7613255977630615,vanilla,extrap,u_fine,80,10,127,741,11
0,17.718582153320312,3.224294900894165,0.01626257598400116,198.26470947265625,3.487149953842163,0.00012938379950355738,vanilla,extrap,u_fine,80,11,127,564,11
16,18.221237182617188,3.956369400024414,0.021576043218374252,183.36862182617188,3.356121301651001,1.027679204940796,vanilla,extrap,u_fine,80,11,127,564,11
32,18.723892211914062,4.503016948699951,0.02590012364089489,173.86082458496094,3.4649810791015625,0.7360993027687073,vanilla,extrap,u_fine,80,11,127,564,11
48,19.226547241210938,2.821103811264038,0.0067351385951042175,418.863525390625,3.4045770168304443,0.6447463631629944,vanilla,extrap,u_fine,80,11,127,564,11
64,19.729202270507812,2.9036262035369873,0.043450627475976944,66.82587432861328,2.9765918254852295,0.6476342678070068,vanilla,extrap,u_fine,80,11,127,564,11
80,20.231857299804688,3.014324188232422,0.014439031481742859,208.76220703125,3.327310800552368,0.762489914894104,vanilla,extrap,u_fine,80,11,127,564,11
0,27.080528259277344,2.536247730255127,0.036931272596120834,68.67479705810547,3.257432699203491,0.0001098552966141142,vanilla,extrap,u_fine,80,12,127,862,11
16,27.58318328857422,2.9474799633026123,0.00782774668186903,376.5425720214844,3.316027879714966,0.48357999324798584,vanilla,extrap,u_fine,80,12,127,862,11
32,28.085838317871094,2.7884585857391357,0.006794919725507498,410.3740234375,3.3740315437316895,0.7454243898391724,vanilla,extrap,u_fine,80,12,127,862,11
48,28.58849334716797,3.007018804550171,0.019296148791909218,155.83517456054688,3.4207653999328613,0.7413131594657898,vanilla,extrap,u_fine,80,12,127,862,11
64,29.091148376464844,3.2201712131500244,0.03169265389442444,101.60623168945312,3.4254229068756104,0.8316366672515869,vanilla,extrap,u_fine,80,12,127,862,11
80,29.59380340576172,3.7643444538116455,0.03936723619699478,95.62125396728516,3.5169568061828613,1.0530071258544922,vanilla,extrap,u_fine,80,12,127,862,11
0,21.67698860168457,2.8100597858428955,0.0030737286433577538,914.2185668945312,3.3560194969177246,8.897132647689432e-05,vanilla,extrap,u_fine,80,13,127,690,11
16,22.179643630981445,2.4626150131225586,0.029131939634680748,84.53316497802734,3.3923728466033936,0.3208138644695282,vanilla,extrap,u_fine,80,13,127,690,11
32,22.68229866027832,2.6610705852508545,0.013217310421168804,201.3322296142578,3.4550909996032715,0.4924924075603485,vanilla,extrap,u_fine,80,13,127,690,11
48,23.184953689575195,3.695145606994629,0.10614882409572601,34.81098937988281,3.4034950733184814,0.6994897723197937,vanilla,extrap,u_fine,80,13,127,690,11
64,23.68760871887207,3.563791513442993,0.005455824546515942,653.2086181640625,3.408031463623047,1.0285656452178955,vanilla,extrap,u_fine,80,13,127,690,11
80,24.190263748168945,3.2334036827087402,0.04606439918279648,70.193115234375,3.5246241092681885,1.3142352104187012,vanilla,extrap,u_fine,80,13,127,690,11
0,27.52035140991211,2.9958395957946777,0.021030601114034653,142.45144653320312,3.3228776454925537,0.0001161589752882719,vanilla,extrap,u_fine,80,14,127,876,11
