step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
0,18.001325607299805,3.2037062644958496,0.014234325848519802,225.06906127929688,3.3095736503601074,7.148119766497985e-05,vanilla,extrap,u_fine,320,0,170,573,2
64,20.011945724487305,2.9318816661834717,0.010198467411100864,287.4825744628906,3.406338691711426,1.863825798034668,vanilla,extrap,u_fine,320,0,170,573,2
128,22.022563934326172,1.6924450397491455,0.016053320840001106,105.42647552490234,3.375262498855591,2.027709722518921,vanilla,extrap,u_fine,320,0,170,573,2
192,24.033184051513672,1.840343713760376,0.020568203181028366,89.47518157958984,3.2929513454437256,2.235996961593628,vanilla,extrap,u_fine,320,0,170,573,2
256,26.04380226135254,4.83331298828125,0.0654224380850792,73.87852478027344,3.4953625202178955,1.7544280290603638,vanilla,extrap,u_fine,320,0,170,573,2
320,28.05442237854004,1.552116870880127,0.008449466899037361,183.69406127929688,3.421196222305298,2.5180366039276123,vanilla,extrap,u_fine,320,0,170,573,2
0,20.169025421142578,2.6518335342407227,0.016444046050310135,161.26405334472656,3.2811267375946045,0.00011726312368409708,vanilla,extrap,u_fine,320,1,170,642,2
64,22.179643630981445,1.2784569263458252,0.017866848036646843,71.55469512939453,3.2720019817352295,1.541579246520996,vanilla,extrap,u_fine,320,1,170,642,2
128,24.190263748168945,2.463304042816162,0.003737133229151368,659.1427001953125,3.353895425796509,1.8205454349517822,vanilla,extrap,u_fine,320,1,170,642,2
192,26.200881958007812,3.4331166744232178,0.07748955488204956,44.30425262451172,3.3928329944610596,1.706861138343811,vanilla,extrap,u_fine,320,1,170,642,2
256,28.211502075195312,1.6511329412460327,0.013582799583673477,121.56057739257812,3.4154791831970215,2.463388442993164,vanilla,extrap,u_fine,320,1,170,642,2
320,30.222122192382812,2.0987133979797363,0.036953575909137726,56.793243408203125,3.4166924953460693,2.683366060256958,vanilla,extrap,u_fine,320,1,170,642,2
0,17.49867057800293,2.1289291381835938,0.03368377313017845,63.20340347290039,3.2939813137054443,0.00017768528778105974,vanilla,extrap,u_fine,320,2,170,557,2
64,19.50929069519043,4.223108291625977,0.07682953029870987,54.967254638671875,3.438380479812622,1.5189234018325806,vanilla,extrap,u_fine,320,2,170,557,2
128,21.519908905029297,1.8665465116500854,0.0009735195781104267,1917.31787109375,3.3737316131591797,2.0368552207946777,vanilla,extrap,u_fine,320,2,170,557,2
192,23.530529022216797,1.792958378791809,0.010634149424731731,168.6038360595703,3.2933530807495117,1.8795865774154663,vanilla,extrap,u_fine,320,2,170,557,2
256,25.541149139404297,5.573458194732666,0.03699995204806328,150.6342010498047,3.5019021034240723,2.022758960723877,vanilla,extrap,u_fine,320,2,170,557,2
320,27.551767349243164,2.5836946964263916,0.02540038898587227,101.71870422363281,3.419764280319214,2.3715524673461914,vanilla,extrap,u_fine,320,2,170,557,2
0,17.09026336669922,2.20351505279541,0.0010197922820225358,2160.748779296875,3.2867159843444824,0.00012515508569777012,vanilla,extrap,u_fine,320,3,170,544,2
64,19.10088348388672,4.216979503631592,0.0195409394800663,215.8022918701172,3.4149303436279297,1.57948637008667,vanilla,extrap,u_fine,320,3,170,544,2
128,21.111501693725586,3.0860910415649414,0.051092516630887985,60.402015686035156,3.373629570007324,2.021665334701538,vanilla,extrap,u_fine,320,3,170,544,2
192,23.122121810913086,1.7376368045806885,0.009194635786116123,188.98374938964844,3.3012259006500244,1.8022280931472778,vanilla,extrap,u_fine,320,3,170,544,2
256,25.132741928100586,3.7104625701904297,0.01005660928785801,368.9576110839844,3.4611494541168213,2.2461097240448,vanilla,extrap,u_fine,320,3,170,544,2
320,27.143360137939453,2.1436235904693604,0.010036271065473557,213.587646484375,3.4324147701263428,2.1591174602508545,vanilla,extrap,u_fine,320,3,170,544,2
0,20.200441360473633,2.9691474437713623,0.03094085119664669,95.96205139160156,3.281053066253662,0.0001664161536609754,vanilla,extrap,u_fine,320,4,170,643,2
64,22.2110595703125,1.2937628030776978,0.019319798797369003,66.96564483642578,3.270080089569092,1.5205659866333008,vanilla,extrap,u_fine,320,4,170,643,2
128,24.2216796875,2.5311100482940674,0.009854942560195923,256.83660888671875,3.3553247451782227,1.8007006645202637,vanilla,extrap,u_fine,320,4,170,643,2
192,26.232297897338867,3.361422061920166,0.03897767513990402,86.23967742919922,3.3893558979034424,1.7469487190246582,vanilla,extrap,u_fine,320,4,170,643,2
256,28.242918014526367,1.649031639099121,0.019639290869235992,83.9659423828125,3.415449380874634,2.457242727279663,vanilla,extrap,u_fine,320,4,170,643,2
320,30.253538131713867,2.0660388469696045,0.027036383748054504,76.41698455810547,3.4183390140533447,2.669069528579712,vanilla,extrap,u_fine,320,4,170,643,2
0,20.671680450439453,2.6075594425201416,0.03253704681992531,80.14124298095703,3.2979423999786377,0.0001650877093197778,vanilla,extrap,u_fine,320,5,170,658,2
64,22.68229866027832,2.186431407928467,0.024417826905846596,89.54242706298828,3.2453157901763916,1.3667305707931519,vanilla,extrap,u_fine,320,5,170,658,2
128,24.69291877746582,3.836181879043579,0.002747977152466774,1396.0020751953125,3.384127616882324,0.9997591376304626,vanilla,extrap,u_fine,320,5,170,658,2
192,26.703536987304688,2.8181633949279785,0.11159719526767731,25.252994537353516,3.3165829181671143,1.7181389331817627,vanilla,extrap,u_fine,320,5,170,658,2
256,28.714157104492188,1.749845027923584,0.015073579736053944,116.0868911743164,3.401158332824707,1.9388831853866577,vanilla,extrap,u_fine,320,5,170,658,2
320,30.724775314331055,2.994849443435669,0.020024094730615616,149.56228637695312,3.4280927181243896,2.2261383533477783,vanilla,extrap,u_fine,320,5,170,658,2
0,16.179203033447266,2.6149725914001465,0.016310011968016624,160.32928466796875,3.3000924587249756,0.00014164551976136863,vanilla,extrap,u_fine,320,6,170,515,2
64,18.189821243286133,3.977989912033081,0.02502359263598919,158.96957397460938,3.3092877864837646,1.0125099420547485,vanilla,extrap,u_fine,320,6,170,515,2
128,20.200441360473633,2.725250005722046,0.017561674118041992,155.18167114257812,3.42508602142334,2.066565990447998,vanilla,extrap,u_fine,320,6,170,515,2
192,22.2110595703125,1.7547121047973633,0.015121327713131905,116.04219818115234,3.344381332397461,2.1356701850891113,vanilla,extrap,u_fine,320,6,170,515,2
256,24.2216796875,2.2720277309417725,0.013029346242547035,174.37771606445312,3.4134154319763184,2.6543564796447754,vanilla,extrap,u_fine,320,6,170,515,2
320,26.232297897338867,3.0765960216522217,0.09257564693689346,33.23331832885742,3.489961862564087,2.002497911453247,vanilla,extrap,u_fine,320,6,170,515,2
0,16.053539276123047,1.97291100025177,7.175045175245032e-05,27496.84375,3.3043315410614014,7.689397898502648e-05,vanilla,extrap,u_fine,320,7,170,511,2
