step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
0,18.001325607299805,2.2183799743652344,0.003436539089307189,645.52734375,3.3095691204071045,7.148119766497985e-05,vanilla,extrap,u_fine,320,0,170,573,9
64,20.011945724487305,3.282417058944702,0.024990452453494072,131.3468475341797,3.395326852798462,1.6474783420562744,vanilla,extrap,u_fine,320,0,170,573,9
128,22.022563934326172,2.475191354751587,0.029525358229875565,83.83272552490234,3.36421537399292,1.0366003513336182,vanilla,extrap,u_fine,320,0,170,573,9
192,24.033184051513672,2.3651123046875,0.010424528270959854,226.87954711914062,3.225407123565674,0.5828713178634644,vanilla,extrap,u_fine,320,0,170,573,9
256,26.04380226135254,4.0463151931762695,0.028598815202713013,141.48541259765625,3.478337049484253,1.5350066423416138,vanilla,extrap,u_fine,320,0,170,573,9
320,28.05442237854004,2.7491915225982666,0.005716923624277115,480.88653564453125,3.3935136795043945,0.8878798484802246,vanilla,extrap,u_fine,320,0,170,573,9
0,20.169025421142578,3.510775327682495,0.03170108050107956,110.7462387084961,3.2811384201049805,0.00011726312368409708,vanilla,extrap,u_fine,320,1,170,642,9
64,22.179643630981445,2.106546640396118,0.02654339000582695,79.36238098144531,3.2870233058929443,1.0468257665634155,vanilla,extrap,u_fine,320,1,170,642,9
128,24.190263748168945,2.168104887008667,0.011380558833479881,190.509521484375,3.347931385040283,0.857825756072998,vanilla,extrap,u_fine,320,1,170,642,9
192,26.200881958007812,3.8466501235961914,0.05252957344055176,73.22827911376953,3.362713098526001,1.3978556394577026,vanilla,extrap,u_fine,320,1,170,642,9
256,28.211502075195312,2.9403738975524902,0.031063484027981758,94.65692901611328,3.391979217529297,0.8459358215332031,vanilla,extrap,u_fine,320,1,170,642,9
320,30.222122192382812,2.5198862552642822,0.04756132885813713,52.98183059692383,3.3740108013153076,0.8353329300880432,vanilla,extrap,u_fine,320,1,170,642,9
0,17.49867057800293,2.410207509994507,0.025749405845999718,93.60245513916016,3.293980360031128,0.00017768528778105974,vanilla,extrap,u_fine,320,2,170,557,9
