,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
stiefel,0.023450479451566933,0.017011318125816084,1000,0.032081426382996145,0.02967346637519721,1000,0.02735409581195563,0.013417904686236956,1000,1.1417621747851372,0.5522852453891639,1000,0.0015706394937442382,0.00223991824027742,1000,0.0005379451127928563,0.0009383573981804371,0.0004243114023555573,0.017464792935347646,7.083243411832953e-05
operator_norm,0.02480830076150596,0.01896936180963878,1000,0.03468875468056649,0.03427804244363817,1000,0.028822465722449123,0.014157083191546635,1000,1.2035284122526646,0.5874126372121088,1000,0.0017511613163514995,0.0023455612759658673,1000,0.0005998638907827194,0.001083966878538205,0.0004476862790977319,0.018575618599564445,7.4173160235429e-05
curvature,0.025863361387513578,0.01844581494072092,1000,0.03581029837206006,0.03223357736797135,1000,0.030101023796014488,0.014325634001839973,1000,1.256771305412054,0.5937735993786128,1000,0.0018864146884734509,0.0023371242936805845,1000,0.0005833078851064189,0.0010193152161804486,0.0004530163237176709,0.018776769885127564,7.390635942942915e-05
stoch_iso,0.028122135324403642,0.019550499106204617,1000,0.03904817066621035,0.03217796000748219,1000,0.03347763992380351,0.016250322844293712,1000,1.4005579652786255,0.6782669325251052,1000,0.0023644029291026527,0.003208250848491414,1000,0.0006182410656869273,0.0010175564408145246,0.0005138803290103388,0.021448683683550736,0.00010145379986400647
vanilla,0.03334975502453744,0.022295054219706647,1000,0.04769114224240184,0.03459019432569693,1000,0.04318669938016683,0.019711951123786074,1000,1.805500422000885,0.8228217451296054,1000,0.0038439359077310654,0.005291518485915536,1000,0.0007050315189122109,0.0010938379877703445,0.0006233466267707968,0.02601990822924111,0.00016733250696378707
