step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
0,24.190263748168945,1.6163049936294556,0.008844353258609772,182.74993896484375,3.366061210632324,0.00011453974002506584,vanilla,extrap,u_fine,160,4,170,770,12
32,25.195573806762695,3.568352222442627,0.031208351254463196,114.33966064453125,3.4755213260650635,1.3991162776947021,vanilla,extrap,u_fine,160,4,170,770,12
64,26.200881958007812,3.2791552543640137,0.032174818217754364,101.91682434082031,3.3500752449035645,1.8773775100708008,vanilla,extrap,u_fine,160,4,170,770,12
96,27.206192016601562,2.1191136837005615,0.05805305764079094,36.5030517578125,3.510721206665039,2.185767889022827,vanilla,extrap,u_fine,160,4,170,770,12
128,28.211502075195312,2.5031843185424805,0.018426772207021713,135.844970703125,3.429264783859253,1.4862762689590454,vanilla,extrap,u_fine,160,4,170,770,12
160,29.216812133789062,1.6271681785583496,0.02936088852584362,55.41958236694336,3.160329818725586,1.3390352725982666,vanilla,extrap,u_fine,160,4,170,770,12
0,25.10132598876953,3.4749786853790283,0.015059719793498516,230.74656677246094,3.4513556957244873,0.00017291679978370667,vanilla,extrap,u_fine,160,5,170,799,12
32,26.10663414001465,2.834505081176758,0.06315071135759354,44.884769439697266,3.5343105792999268,1.859855055809021,vanilla,extrap,u_fine,160,5,170,799,12
64,27.1119441986084,2.2433249950408936,0.0668831467628479,33.54096221923828,3.3665783405303955,2.1452200412750244,vanilla,extrap,u_fine,160,5,170,799,12
96,28.11725425720215,2.567751169204712,0.0013640745310112834,1882.4127197265625,3.4434850215911865,1.5308815240859985,vanilla,extrap,u_fine,160,5,170,799,12
128,29.1225643157959,1.6696146726608276,0.02402069978415966,69.50733184814453,3.3459126949310303,1.2941265106201172,vanilla,extrap,u_fine,160,5,170,799,12
160,30.12787437438965,1.8659024238586426,0.011018168181180954,169.34779357910156,3.2904181480407715,1.392848253250122,vanilla,extrap,u_fine,160,5,170,799,12
0,16.55619239807129,1.6731852293014526,0.013249251991510391,126.28526306152344,3.3158767223358154,9.953893459169194e-05,vanilla,extrap,u_fine,160,6,170,527,12
32,17.56150245666504,1.516238808631897,0.0025916972663253546,585.0369873046875,3.3541650772094727,0.6812756657600403,vanilla,extrap,u_fine,160,6,170,527,12
64,18.56681251525879,2.8421523571014404,0.012331802397966385,230.473388671875,3.3006110191345215,1.5847026109695435,vanilla,extrap,u_fine,160,6,170,527,12
96,19.57212257385254,2.825747013092041,0.003574748057872057,790.4744262695312,3.5318503379821777,1.962624192237854,vanilla,extrap,u_fine,160,6,170,527,12
128,20.57743263244629,2.1873557567596436,0.08569353073835373,25.525331497192383,3.522284746170044,2.0148024559020996,vanilla,extrap,u_fine,160,6,170,527,12
160,21.582740783691406,1.8400522470474243,0.00986089464277029,186.60093688964844,2.8679239749908447,1.8857998847961426,vanilla,extrap,u_fine,160,6,170,527,12
0,16.33628273010254,1.601335883140564,0.015037504024803638,106.48947143554688,3.3266232013702393,0.00010145263513550162,vanilla,extrap,u_fine,160,7,170,520,12
32,17.341590881347656,1.750635027885437,0.009949492290616035,175.9521942138672,3.3397486209869385,0.6958742141723633,vanilla,extrap,u_fine,160,7,170,520,12
64,18.346900939941406,2.0070910453796387,0.010727781802415848,187.09283447265625,3.3282830715179443,1.557519793510437,vanilla,extrap,u_fine,160,7,170,520,12
96,19.352210998535156,3.4986302852630615,0.048750702291727066,71.76573944091797,3.5202667713165283,2.240023136138916,vanilla,extrap,u_fine,160,7,170,520,12
128,20.357521057128906,2.7055671215057373,0.0494975782930851,54.66059494018555,3.531188488006592,1.904407024383545,vanilla,extrap,u_fine,160,7,170,520,12
160,21.362829208374023,2.3270936012268066,0.02616247907280922,88.94774627685547,2.924860954284668,2.1451823711395264,vanilla,extrap,u_fine,160,7,170,520,12
0,22.902210235595703,1.6023658514022827,0.01696166582405567,94.46984100341797,3.313483953475952,0.0001297946582781151,vanilla,extrap,u_fine,160,8,170,729,12
32,23.907520294189453,1.4759645462036133,0.0029652330558747053,497.7566833496094,3.35797119140625,0.68158358335495,vanilla,extrap,u_fine,160,8,170,729,12
64,24.912830352783203,3.064718723297119,0.005267372354865074,581.8306884765625,3.2934770584106445,1.6038391590118408,vanilla,extrap,u_fine,160,8,170,729,12
96,25.91813850402832,2.7185001373291016,0.002859856002032757,950.5723876953125,3.534867525100708,1.935647964477539,vanilla,extrap,u_fine,160,8,170,729,12
128,26.92344856262207,2.254685640335083,0.10676832497119904,21.117551803588867,3.5164947509765625,1.9898141622543335,vanilla,extrap,u_fine,160,8,170,729,12
160,27.92875862121582,1.797125220298767,0.01111840270459652,161.63519287109375,2.8473353385925293,1.682448387145996,vanilla,extrap,u_fine,160,8,170,729,12
0,19.3207950592041,2.5865797996520996,0.020455585792660713,126.44857788085938,3.4806201457977295,8.912150224205106e-05,vanilla,extrap,u_fine,160,9,170,615,12
32,20.32610511779785,2.8064746856689453,0.08301787823438644,33.805667877197266,3.5201869010925293,1.9792345762252808,vanilla,extrap,u_fine,160,9,170,615,12
64,21.33141326904297,2.35027813911438,0.030053427442908287,78.20333099365234,3.407336473464966,2.0325677394866943,vanilla,extrap,u_fine,160,9,170,615,12
96,22.33672332763672,1.443801999092102,0.024592548608779907,58.708919525146484,3.3830254077911377,1.285679817199707,vanilla,extrap,u_fine,160,9,170,615,12
128,23.34203338623047,1.931112289428711,0.0014473109040409327,1334.2760009765625,3.3375115394592285,1.347652554512024,vanilla,extrap,u_fine,160,9,170,615,12
160,24.34734344482422,2.276019811630249,0.017302116379141808,131.54574584960938,3.3457446098327637,1.606210470199585,vanilla,extrap,u_fine,160,9,170,615,12
0,21.8654842376709,2.0630462169647217,0.020556002855300903,100.36222839355469,3.3709475994110107,0.00011055241338908672,vanilla,extrap,u_fine,160,10,127,696,12
32,22.87079429626465,2.5122764110565186,0.017837809398770332,140.8399658203125,3.4705216884613037,0.6267262101173401,vanilla,extrap,u_fine,160,10,127,696,12
64,23.8761043548584,2.9290192127227783,0.05169874429702759,56.655517578125,3.3795533180236816,1.248567819595337,vanilla,extrap,u_fine,160,10,127,696,12
96,24.88141441345215,3.9845468997955322,0.029132327064871788,136.77406311035156,3.472519874572754,1.3588465452194214,vanilla,extrap,u_fine,160,10,127,696,12
128,25.886722564697266,2.7080845832824707,0.021771853789687157,124.38465881347656,3.3444364070892334,1.064928412437439,vanilla,extrap,u_fine,160,10,127,696,12
160,26.892032623291016,1.8033559322357178,0.003934104926884174,458.3904113769531,3.200563430786133,1.146504282951355,vanilla,extrap,u_fine,160,10,127,696,12
0,17.341590881347656,2.933542490005493,0.0023336519952863455,1257.060791015625,3.502777099609375,0.00011866834393003955,vanilla,extrap,u_fine,160,11,127,552,12
32,18.346900939941406,4.0596394538879395,0.029969140887260437,135.4606475830078,3.503035545349121,1.406061053276062,vanilla,extrap,u_fine,160,11,127,552,12
64,19.352210998535156,3.600067377090454,0.03500915691256523,102.83216094970703,2.81734037399292,1.0569450855255127,vanilla,extrap,u_fine,160,11,127,552,12
96,20.357521057128906,2.8734874725341797,0.005485737696290016,523.8106079101562,3.372758150100708,1.0922515392303467,vanilla,extrap,u_fine,160,11,127,552,12
128,21.362829208374023,1.3665075302124023,0.021979914978146553,62.170738220214844,3.350435256958008,1.1009876728057861,vanilla,extrap,u_fine,160,11,127,552,12
160,22.368139266967773,2.42199969291687,0.004474364221096039,541.305908203125,2.7921996116638184,1.1038172245025635,vanilla,extrap,u_fine,160,11,127,552,12
0,24.912830352783203,3.56414794921875,0.011517351493239403,309.458984375,3.3728458881378174,0.00013627437874674797,vanilla,extrap,u_fine,160,12,127,793,12
32,25.91813850402832,1.90591299533844,0.00359104061499238,530.7411499023438,3.3461549282073975,0.7192447185516357,vanilla,extrap,u_fine,160,12,127,793,12
64,26.92344856262207,2.1678454875946045,0.011378305032849312,190.5244598388672,3.067762613296509,1.052467703819275,vanilla,extrap,u_fine,160,12,127,793,12
96,27.92875862121582,1.5675427913665771,0.005659579765051603,276.9715881347656,3.3950326442718506,0.8965379595756531,vanilla,extrap,u_fine,160,12,127,793,12
128,28.93406867980957,2.6978049278259277,0.019103879109025,141.2176513671875,3.456758499145508,0.8589229583740234,vanilla,extrap,u_fine,160,12,127,793,12
160,29.93937873840332,2.9330904483795166,0.02994079887866974,97.96299743652344,3.3282058238983154,1.4072619676589966,vanilla,extrap,u_fine,160,12,127,793,12
0,20.546016693115234,2.1713809967041016,0.011010189540684223,197.21559143066406,3.1968743801116943,0.00010542990639805794,vanilla,extrap,u_fine,160,13,127,654,12
32,21.55132484436035,1.5267612934112549,0.00032351823756471276,4719.2431640625,3.3819921016693115,0.7274211049079895,vanilla,extrap,u_fine,160,13,127,654,12
64,22.5566349029541,2.643007755279541,0.012667728587985039,208.64102172851562,3.4115664958953857,0.7832414507865906,vanilla,extrap,u_fine,160,13,127,654,12
96,23.56194496154785,3.068269729614258,0.021791111677885056,140.80372619628906,3.5221097469329834,1.3579531908035278,vanilla,extrap,u_fine,160,13,127,654,12
128,24.5672550201416,3.3685967922210693,0.0116644948720932,288.7906188964844,3.508168935775757,1.9004634618759155,vanilla,extrap,u_fine,160,13,127,654,12
160,25.57256507873535,2.1191959381103516,0.020587291568517685,102.93709564208984,3.348104238510132,1.3461860418319702,vanilla,extrap,u_fine,160,13,127,654,12
0,25.28982162475586,2.286668300628662,0.017962422221899033,127.30289459228516,3.2620930671691895,0.00014842880773358047,vanilla,extrap,u_fine,160,14,127,805,12
32,26.295129776000977,2.2670767307281494,0.01849200204014778,122.59768676757812,3.33193302154541,0.791942834854126,vanilla,extrap,u_fine,160,14,127,805,12
64,27.300439834594727,2.1893699169158936,0.0017362602520734072,1260.96875,3.187821865081787,0.9540889859199524,vanilla,extrap,u_fine,160,14,127,805,12
96,28.305749893188477,2.784270763397217,0.01522282138466835,182.90109252929688,3.4198760986328125,0.9913046956062317,vanilla,extrap,u_fine,160,14,127,805,12
128,29.311059951782227,2.300570487976074,0.019893577322363853,115.64388275146484,3.4892711639404297,0.979337215423584,vanilla,extrap,u_fine,160,14,127,805,12
160,30.316370010375977,2.608830213546753,0.00044416738091968,5873.529296875,3.4190456867218018,1.6907572746276855,vanilla,extrap,u_fine,160,14,127,805,12
0,24.2216796875,2.167335271835327,0.035666730254888535,60.766300201416016,3.4604318141937256,0.0002155219845008105,vanilla,extrap,u_fine,160,15,127,771,12
32,25.22698974609375,3.0450732707977295,0.006030112970620394,504.9778137207031,3.4300389289855957,1.1354577541351318,vanilla,extrap,u_fine,160,15,127,771,12
64,26.232297897338867,2.541661500930786,0.04710402339696884,53.95848083496094,2.945291757583618,0.9874077439308167,vanilla,extrap,u_fine,160,15,127,771,12
96,27.237607955932617,2.0864598751068115,0.008361471816897392,249.53260803222656,3.3979086875915527,1.41354238986969,vanilla,extrap,u_fine,160,15,127,771,12
128,28.242918014526367,3.0458338260650635,0.01494880672544241,203.75096130371094,3.40942120552063,1.3802402019500732,vanilla,extrap,u_fine,160,15,127,771,12
160,29.248228073120117,2.5731401443481445,0.022472554817795753,114.50144958496094,3.0882742404937744,1.4164774417877197,vanilla,extrap,u_fine,160,15,127,771,12
0,23.247785568237305,2.807976007461548,0.007194541394710541,390.2925720214844,3.490908145904541,0.00012115896970499307,vanilla,extrap,u_fine,160,16,127,740,12
32,24.253095626831055,2.4389424324035645,0.009589280001819134,254.34051513671875,3.5170774459838867,1.1769893169403076,vanilla,extrap,u_fine,160,16,127,740,12
64,25.258405685424805,3.598245143890381,0.010855966247618198,331.4532470703125,2.9681520462036133,1.0687118768692017,vanilla,extrap,u_fine,160,16,127,740,12
96,26.263713836669922,2.1901726722717285,0.013105898164212704,167.11351013183594,3.377916097640991,1.0783116817474365,vanilla,extrap,u_fine,160,16,127,740,12
128,27.269023895263672,2.1569063663482666,0.0013018774334341288,1656.76611328125,3.3357417583465576,1.2369658946990967,vanilla,extrap,u_fine,160,16,127,740,12
160,28.274333953857422,2.8394486904144287,0.01911083608865738,148.57794189453125,2.851651191711426,1.2162551879882812,vanilla,extrap,u_fine,160,16,127,740,12
0,18.189821243286133,3.7849857807159424,0.020747683942317963,182.4293212890625,3.4259486198425293,0.00015533337136730552,vanilla,extrap,u_fine,160,17,127,579,12
32,19.195131301879883,2.499791383743286,0.00013972610759083182,17890.654296875,3.391014575958252,0.9739160537719727,vanilla,extrap,u_fine,160,17,127,579,12
64,20.200441360473633,2.819884777069092,0.018359903246164322,153.5893096923828,3.0031497478485107,0.9466514587402344,vanilla,extrap,u_fine,160,17,127,579,12
96,21.20574951171875,1.7203524112701416,0.010751331225037575,160.01296997070312,3.3986027240753174,1.250984787940979,vanilla,extrap,u_fine,160,17,127,579,12
128,22.2110595703125,2.571960926055908,0.00870282668620348,295.53167724609375,3.426980972290039,1.283697247505188,vanilla,extrap,u_fine,160,17,127,579,12
160,23.21636962890625,2.7370216846466064,0.01164388470351696,235.0608673095703,3.1797146797180176,1.4303700923919678,vanilla,extrap,u_fine,160,17,127,579,12
0,23.907520294189453,2.784820318222046,0.028959156945347786,96.1637191772461,3.4956588745117188,9.722266986500472e-05,vanilla,extrap,u_fine,160,18,127,761,12
32,24.912830352783203,3.7525250911712646,0.026409581303596497,142.08953857421875,3.480212450027466,1.1426290273666382,vanilla,extrap,u_fine,160,18,127,761,12
64,25.91813850402832,1.9677540063858032,0.00420452980324626,468.0080871582031,2.876051902770996,1.0737050771713257,vanilla,extrap,u_fine,160,18,127,761,12
96,26.92344856262207,2.379101276397705,0.02576608769595623,92.3345947265625,3.382646083831787,1.2623473405838013,vanilla,extrap,u_fine,160,18,127,761,12
128,27.92875862121582,1.4427084922790527,0.008578349836170673,168.18019104003906,3.3731119632720947,1.157321810722351,vanilla,extrap,u_fine,160,18,127,761,12
160,28.93406867980957,2.399296760559082,0.0026043886318802834,921.2514038085938,2.8052682876586914,1.162435531616211,vanilla,extrap,u_fine,160,18,127,761,12
0,16.27345085144043,2.636556386947632,0.006333475932478905,416.28900146484375,3.4306061267852783,8.996571705210954e-05,vanilla,extrap,u_fine,160,19,127,518,12
32,17.278759002685547,3.3817033767700195,0.0030858595855534077,1095.8707275390625,3.518873691558838,0.9807530641555786,vanilla,extrap,u_fine,160,19,127,518,12
64,18.284069061279297,4.122315406799316,0.012257242575287819,336.31671142578125,3.1192712783813477,1.4496045112609863,vanilla,extrap,u_fine,160,19,127,518,12
96,19.289379119873047,2.3739733695983887,0.004556805361062288,520.9732055664062,3.4023666381835938,0.9775350689888,vanilla,extrap,u_fine,160,19,127,518,12
128,20.294689178466797,2.606208086013794,0.01003674603998661,259.6666259765625,3.2814295291900635,0.9881322383880615,vanilla,extrap,u_fine,160,19,127,518,12
160,21.299997329711914,1.5535253286361694,0.009482244960963726,163.83517456054688,2.8253281116485596,1.0644282102584839,vanilla,extrap,u_fine,160,19,127,518,12
0,21.80265235900879,2.123533248901367,0.00854492001235485,248.5141143798828,3.4302659034729004,9.063558536581695e-05,vanilla,extrap,u_fine,160,20,102,694,12
32,22.80796241760254,1.9673746824264526,0.048276644200086594,40.75210189819336,3.502925395965576,1.0227031707763672,vanilla,extrap,u_fine,160,20,102,694,12
64,23.81327247619629,2.093783140182495,0.02563992515206337,81.66104888916016,3.1855783462524414,0.859456479549408,vanilla,extrap,u_fine,160,20,102,694,12
96,24.81858253479004,2.6378297805786133,0.010900859721004963,241.983642578125,3.3496410846710205,1.0337132215499878,vanilla,extrap,u_fine,160,20,102,694,12
128,25.823890686035156,3.0046303272247314,0.0007321407902054489,4103.89697265625,3.301389694213867,1.003670334815979,vanilla,extrap,u_fine,160,20,102,694,12
160,26.829200744628906,2.411766290664673,0.022393153980374336,107.70105743408203,3.327059507369995,0.914046585559845,vanilla,extrap,u_fine,160,20,102,694,12
0,20.04336166381836,2.379955768585205,0.012392671778798103,192.04541015625,2.9682633876800537,0.00017608511552680284,vanilla,extrap,u_fine,160,21,102,638,12
32,21.04867172241211,2.5939853191375732,0.011326096020638943,229.02731323242188,3.4235777854919434,0.6991100907325745,vanilla,extrap,u_fine,160,21,102,638,12
64,22.053979873657227,2.834275007247925,0.02321372926235199,122.09477233886719,3.3959052562713623,0.9239781498908997,vanilla,extrap,u_fine,160,21,102,638,12
96,23.059289932250977,2.814152717590332,0.06141417473554611,45.82252883911133,3.491039991378784,1.4056718349456787,vanilla,extrap,u_fine,160,21,102,638,12
128,24.064599990844727,1.7161204814910889,0.02450842782855034,70.02164459228516,3.4584295749664307,1.3395512104034424,vanilla,extrap,u_fine,160,21,102,638,12
160,25.069910049438477,2.9179153442382812,0.0010733987437561154,2718.388916015625,3.388244867324829,1.1335391998291016,vanilla,extrap,u_fine,160,21,102,638,12
0,26.357961654663086,2.348297595977783,0.0025173735339194536,932.8363647460938,2.972710132598877,0.00012195376621093601,vanilla,extrap,u_fine,160,22,102,839,12
32,27.363271713256836,2.726487874984741,0.009279106743633747,293.8308410644531,3.428096294403076,0.7158339619636536,vanilla,extrap,u_fine,160,22,102,839,12
64,28.368581771850586,2.7350268363952637,0.026653015986084938,102.61603546142578,3.401942729949951,0.9344817399978638,vanilla,extrap,u_fine,160,22,102,839,12
96,29.373891830444336,2.9215474128723145,0.039255302399396896,74.42427825927734,3.4833788871765137,1.3123037815093994,vanilla,extrap,u_fine,160,22,102,839,12
128,30.379201889038086,1.6758670806884766,0.028125042095780373,59.58629608154297,3.4519858360290527,1.2484287023544312,vanilla,extrap,u_fine,160,22,102,839,12
160,31.384510040283203,2.945228338241577,0.002914062235504389,1010.695068359375,3.38498592376709,1.0275074243545532,vanilla,extrap,u_fine,160,22,102,839,12
0,17.84424591064453,2.591486692428589,0.0017703690100461245,1463.8116455078125,3.3928651809692383,0.00015226704999804497,vanilla,extrap,u_fine,160,23,102,568,12
32,18.84955596923828,2.3615915775299072,0.003534340998157859,668.1843872070312,3.358607769012451,0.5847837924957275,vanilla,extrap,u_fine,160,23,102,568,12
64,19.85486602783203,2.5635008811950684,0.00664305267855525,385.8919982910156,2.746417999267578,0.8468513488769531,vanilla,extrap,u_fine,160,23,102,568,12
96,20.86017608642578,2.5082972049713135,0.0005072642234154046,4944.7548828125,3.408106803894043,0.9698774814605713,vanilla,extrap,u_fine,160,23,102,568,12
128,21.8654842376709,2.6738696098327637,0.00866763573139906,308.4889221191406,3.4539084434509277,0.9910878539085388,vanilla,extrap,u_fine,160,23,102,568,12
160,22.87079429626465,2.388532876968384,0.05409500002861023,44.15441131591797,3.248561143875122,1.499308705329895,vanilla,extrap,u_fine,160,23,102,568,12
0,25.823890686035156,2.6466755867004395,0.023026466369628906,114.94058990478516,2.9788546562194824,0.00016692682402208447,vanilla,extrap,u_fine,160,24,102,822,12
32,26.829200744628906,2.0091726779937744,0.016366949304938316,122.75791931152344,3.3683066368103027,0.7412988543510437,vanilla,extrap,u_fine,160,24,102,822,12
64,27.834510803222656,2.2610037326812744,0.00986655056476593,229.15847778320312,3.3318302631378174,0.8517554998397827,vanilla,extrap,u_fine,160,24,102,822,12
96,28.839820861816406,3.1174988746643066,0.022211182862520218,140.357177734375,3.5206949710845947,1.2049094438552856,vanilla,extrap,u_fine,160,24,102,822,12
128,29.845130920410156,2.9562437534332275,0.005711481906473637,517.5966186523438,3.4778528213500977,1.2108635902404785,vanilla,extrap,u_fine,160,24,102,822,12
160,30.850439071655273,2.860654830932617,0.02310120314359665,123.8314208984375,3.423208475112915,1.2970349788665771,vanilla,extrap,u_fine,160,24,102,822,12
0,16.681856155395508,2.1977453231811523,0.0003057550056837499,7187.92919921875,3.472975015640259,0.00010765737533802167,vanilla,extrap,u_fine,160,25,102,531,12
32,17.687166213989258,2.1090288162231445,0.01753283478319645,120.29023742675781,3.425107479095459,0.6089043021202087,vanilla,extrap,u_fine,160,25,102,531,12
64,18.692476272583008,2.483079195022583,0.004920239094644785,504.6663818359375,3.0985183715820312,0.730254590511322,vanilla,extrap,u_fine,160,25,102,531,12
96,19.697786331176758,2.709571123123169,0.016880866140127182,160.51138305664062,3.316387176513672,0.6891263723373413,vanilla,extrap,u_fine,160,25,102,531,12
128,20.703096389770508,2.189922332763672,0.030462132766842842,71.88998413085938,3.3367295265197754,0.7417686581611633,vanilla,extrap,u_fine,160,25,102,531,12
160,21.708404541015625,2.08992862701416,0.026279624551534653,79.52658081054688,2.927851676940918,0.7799512147903442,vanilla,extrap,u_fine,160,25,102,531,12
0,22.368139266967773,2.7580835819244385,0.0024440342094749212,1128.496337890625,3.4853878021240234,7.739178545307368e-05,vanilla,extrap,u_fine,160,26,102,712,12
32,23.373449325561523,2.6008780002593994,0.058310892432928085,44.6036376953125,3.4593491554260254,0.8417609930038452,vanilla,extrap,u_fine,160,26,102,712,12
64,24.378759384155273,2.51430344581604,0.014951287768781185,168.16635131835938,3.104123830795288,0.9321568608283997,vanilla,extrap,u_fine,160,26,102,712,12
96,25.384069442749023,2.4313178062438965,0.03314673528075218,73.35014343261719,3.2956979274749756,0.9042001962661743,vanilla,extrap,u_fine,160,26,102,712,12
128,26.38937759399414,2.286370038986206,0.0005274435388855636,4334.81494140625,3.273344039916992,0.6924914121627808,vanilla,extrap,u_fine,160,26,102,712,12
160,27.39468765258789,3.0430448055267334,0.0022928856778889894,1327.1680908203125,3.2161080837249756,0.859127402305603,vanilla,extrap,u_fine,160,26,102,712,12
0,21.928316116333008,2.788261890411377,0.016829276457428932,165.6792449951172,3.4414520263671875,0.00011493172496557236,vanilla,extrap,u_fine,160,27,102,698,12
32,22.933626174926758,2.394937515258789,0.009481239132583141,252.59751892089844,3.491403341293335,0.9937719702720642,vanilla,extrap,u_fine,160,27,102,698,12
64,23.938936233520508,2.1517832279205322,0.01761842519044876,122.13255310058594,3.136472225189209,0.8274450302124023,vanilla,extrap,u_fine,160,27,102,698,12
96,24.944246292114258,2.5353615283966064,0.009859959594905376,257.1371154785156,3.335254192352295,0.9536283612251282,vanilla,extrap,u_fine,160,27,102,698,12
128,25.949554443359375,2.5791709423065186,0.013730659149587154,187.8402862548828,3.2915964126586914,0.9016308188438416,vanilla,extrap,u_fine,160,27,102,698,12
160,26.954864501953125,2.2222228050231934,0.02450871840119362,90.67070770263672,3.327939033508301,0.8883976936340332,vanilla,extrap,u_fine,160,27,102,698,12
0,25.321237564086914,2.431506633758545,0.025727679952979088,94.50936126708984,3.1395766735076904,0.0001378296292386949,vanilla,extrap,u_fine,160,28,102,806,12
32,26.32654571533203,2.6014506816864014,0.004551279358565807,571.586669921875,3.310976028442383,0.6553755402565002,vanilla,extrap,u_fine,160,28,102,806,12
64,27.33185577392578,2.920422077178955,0.01672959327697754,174.5662384033203,3.1372671127319336,0.8784062266349792,vanilla,extrap,u_fine,160,28,102,806,12
96,28.33716583251953,2.7405219078063965,0.03245747461915016,84.43423461914062,3.4969542026519775,1.0556772947311401,vanilla,extrap,u_fine,160,28,102,806,12
128,29.34247589111328,2.9531750679016113,0.0642351508140564,45.97444152832031,3.4997591972351074,1.4099140167236328,vanilla,extrap,u_fine,160,28,102,806,12
160,30.34778594970703,1.7525920867919922,0.01152819488197565,152.02658081054688,3.4417800903320312,1.3274216651916504,vanilla,extrap,u_fine,160,28,102,806,12
0,18.91238784790039,2.3769078254699707,0.003618238028138876,656.9241333007812,3.189431667327881,9.296396456193179e-05,vanilla,extrap,u_fine,160,29,102,602,12
32,19.91769790649414,2.517648935317993,0.01723850890994072,146.04795837402344,3.3013904094696045,0.6726095676422119,vanilla,extrap,u_fine,160,29,102,602,12
64,20.92300796508789,2.602463960647583,0.008451074361801147,307.9447326660156,2.967478036880493,0.7732829451560974,vanilla,extrap,u_fine,160,29,102,602,12
96,21.928316116333008,2.914022922515869,0.0011446657590568066,2545.7412109375,3.4864907264709473,0.9148855209350586,vanilla,extrap,u_fine,160,29,102,602,12
128,22.933626174926758,2.8064162731170654,0.061734847724437714,45.459190368652344,3.5115773677825928,1.4381965398788452,vanilla,extrap,u_fine,160,29,102,602,12
