,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
vanilla,0.10295883280225099,0.04747021294382254,1000,0.15221102933958172,0.06869865832900146,1000,0.11910839228332043,0.055144763059496886,1000,5.494726873755455,3.493458955920738,1000,0.041390697603579614,0.07060672415280551,1000,0.0015011399391568585,0.002172442325173417,0.001743830522983255,0.11047287213023302,0.00223278066446088
stiefel,0.10300194128789007,0.046973538109654725,1000,0.1518112899325788,0.0700264365522749,1000,0.12006886847876012,0.06228393387902709,1000,5.601392574012279,3.8676995350459396,1000,0.04523412047792226,0.07626513271342893,1000,0.0014854337018322915,0.002214430359304574,0.0019695909269305182,0.12230739835919403,0.0024117152542945295
curvature,0.12900995629280806,0.061596135476968523,1000,0.18305024648457766,0.08425555071760175,1000,0.15549159602820872,0.07692967977387777,1000,7.151579438328743,4.454479710074826,1000,0.06930433180602268,0.08969149323651315,1000,0.0019478408317152253,0.002664394457794559,0.0024327300775284087,0.1408630167484294,0.0028362940536896886
stoch_iso,0.13426925641857088,0.05950275104257937,1000,0.19890537335723638,0.08515616421509163,1000,0.16256722288578748,0.08213456026678036,1000,7.510677731513977,4.821260265616534,1000,0.07776522087608465,0.11672985764142105,1000,0.0018816422034050948,0.0026928743572301427,0.0025973228505939295,0.1524616363181663,0.00369132221094101
operator_norm,0.13737061343714596,0.07076419343949496,1000,0.1932757461257279,0.09569635059450829,1000,0.1635365846455097,0.08465548423125427,1000,7.580955193996429,5.028061677472014,1000,0.08078809035406448,0.11828773591520035,1000,0.002237760280535487,0.003026184316446546,0.002677041465952319,0.15900127116618495,0.0037405866475653496
