step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
0,19.006635665893555,4.026676177978516,0.016563257202506065,243.1089630126953,3.467651128768921,0.00010870018741115928,vanilla,extrap,u_fine,240,0,170,605,16
48,20.51460075378418,3.8388831615448,0.18002921342849731,21.323667526245117,3.465247869491577,1.653429627418518,vanilla,extrap,u_fine,240,0,170,605,16
96,22.022563934326172,2.517965316772461,0.016257278621196747,154.88233947753906,3.4230692386627197,1.4431017637252808,vanilla,extrap,u_fine,240,0,170,605,16
144,23.530529022216797,3.0962955951690674,0.00757155055180192,408.9381103515625,3.3468174934387207,1.210349202156067,vanilla,extrap,u_fine,240,0,170,605,16
192,25.038494110107422,2.8277125358581543,0.00039458941319026053,7166.21484375,3.456901788711548,1.9071978330612183,vanilla,extrap,u_fine,240,0,170,605,16
240,26.546457290649414,3.2823426723480225,0.04933088272809982,66.53727722167969,3.4886221885681152,1.8378924131393433,vanilla,extrap,u_fine,240,0,170,605,16
0,22.14822769165039,1.8501701354980469,0.011395526118576527,162.35934448242188,3.362065553665161,0.00010539114009588957,vanilla,extrap,u_fine,240,1,170,705,16
48,23.656192779541016,1.9352346658706665,0.018520282581448555,104.49272155761719,3.027618646621704,0.8788145780563354,vanilla,extrap,u_fine,240,1,170,705,16
96,25.16415786743164,3.761528730392456,0.026450011879205704,142.21273803710938,3.457752227783203,1.9168394804000854,vanilla,extrap,u_fine,240,1,170,705,16
144,26.672121047973633,3.3963515758514404,0.012791876681149006,265.5084533691406,3.505094289779663,2.032553195953369,vanilla,extrap,u_fine,240,1,170,705,16
192,28.180086135864258,2.7600059509277344,0.023852955549955368,115.70918273925781,3.403290033340454,1.4822883605957031,vanilla,extrap,u_fine,240,1,170,705,16
240,29.688051223754883,2.560692071914673,0.007799225859344006,328.3264465332031,3.3441810607910156,1.18063223361969,vanilla,extrap,u_fine,240,1,170,705,16
0,18.31548500061035,2.834486484527588,0.01943296380341053,145.85971069335938,3.406864881515503,9.779391257325187e-05,vanilla,extrap,u_fine,240,2,170,583,16
48,19.823450088500977,4.134840965270996,0.024085959419608116,171.67018127441406,3.507546901702881,1.762723684310913,vanilla,extrap,u_fine,240,2,170,583,16
96,21.33141326904297,2.5166175365448,0.0145790483802557,172.6187744140625,3.48341965675354,1.588765025138855,vanilla,extrap,u_fine,240,2,170,583,16
144,22.839378356933594,2.523266553878784,0.03235499560832977,77.98692321777344,3.356579542160034,1.2806506156921387,vanilla,extrap,u_fine,240,2,170,583,16
192,24.34734344482422,2.543335437774658,0.004640710074454546,548.0487670898438,3.3847622871398926,1.7661044597625732,vanilla,extrap,u_fine,240,2,170,583,16
240,25.85530662536621,3.6014270782470703,0.02918383851647377,123.40484619140625,3.4888739585876465,1.8870850801467896,vanilla,extrap,u_fine,240,2,170,583,16
0,17.687166213989258,2.4349749088287354,0.032822269946336746,74.1866683959961,3.344797134399414,0.00013373761612456292,vanilla,extrap,u_fine,240,3,170,563,16
48,19.195131301879883,5.171143054962158,0.061372965574264526,84.2576675415039,3.4278266429901123,1.5170307159423828,vanilla,extrap,u_fine,240,3,170,563,16
96,20.703096389770508,3.5280749797821045,0.015689505264163017,224.86846923828125,3.522606134414673,1.4316606521606445,vanilla,extrap,u_fine,240,3,170,563,16
144,22.2110595703125,2.7305526733398438,0.027146082371473312,100.58735656738281,3.3787014484405518,1.5089077949523926,vanilla,extrap,u_fine,240,3,170,563,16
192,23.719024658203125,2.80141544342041,0.01709727570414543,163.8515625,3.2838222980499268,1.3543742895126343,vanilla,extrap,u_fine,240,3,170,563,16
240,25.22698974609375,4.712203502655029,0.04336273670196533,108.66941833496094,3.4701924324035645,2.0374395847320557,vanilla,extrap,u_fine,240,3,170,563,16
0,22.179643630981445,1.923445224761963,0.007766653783619404,247.654296875,3.3585410118103027,0.00014633487444370985,vanilla,extrap,u_fine,240,4,170,706,16
48,23.68760871887207,2.0207319259643555,0.01665649563074112,121.31795501708984,3.024094581604004,0.876240611076355,vanilla,extrap,u_fine,240,4,170,706,16
96,25.195573806762695,4.2352118492126465,0.03554479777812958,119.15138244628906,3.460956573486328,1.9308332204818726,vanilla,extrap,u_fine,240,4,170,706,16
144,26.703536987304688,3.3791556358337402,0.019219916313886642,175.8153076171875,3.5029830932617188,2.0083158016204834,vanilla,extrap,u_fine,240,4,170,706,16
192,28.211502075195312,2.937129259109497,0.029403740540146828,99.8896484375,3.4004220962524414,1.478484869003296,vanilla,extrap,u_fine,240,4,170,706,16
240,29.719467163085938,2.525217294692993,0.0070677148178219795,357.2890625,3.3448119163513184,1.19283127784729,vanilla,extrap,u_fine,240,4,170,706,16
0,22.87079429626465,2.4102284908294678,0.011736283078789711,205.36557006835938,3.314458131790161,0.00017663437756709754,vanilla,extrap,u_fine,240,5,170,728,16
48,24.378759384155273,2.90399169921875,0.0005663536721840501,5127.5234375,2.860138416290283,0.9428620934486389,vanilla,extrap,u_fine,240,5,170,728,16
96,25.886722564697266,3.790511131286621,0.06887112557888031,55.03773880004883,3.528430223464966,1.9232374429702759,vanilla,extrap,u_fine,240,5,170,728,16
