,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
stiefel,0.09880953989550471,0.050064855382327474,1000,0.14920240787789227,0.07412809864442174,1000,0.11670036711357534,0.06141641508913399,1000,5.458336891055107,3.8228513316553383,1000,0.04335255817894358,0.07266297097216318,1000,0.0015831897373509481,0.002344136303340128,0.0019421575740399656,0.12088917364238616,0.0022978048982673503
vanilla,0.10288620712049305,0.05173839057552776,1000,0.15583596329018473,0.0745160633502993,1000,0.12299376791529358,0.061832523977700775,1000,5.700665062189102,3.708122705759783,1000,0.045150396425975486,0.06760029262394208,1000,0.0016361115669005766,0.0023564048245634317,0.001955316092465088,0.11726113593587287,0.0021377089518553735
stoch_iso,0.12185905055515468,0.05556492576749228,1000,0.17881723523139953,0.07963873863345869,1000,0.14020923702977597,0.06552602777048397,1000,6.491751403510571,3.964790341752307,1000,0.05649089753371663,0.0752883100896867,1000,0.0017571172344345517,0.0025183980406457487,0.002072114937781743,0.12537767924974674,0.0023808254106844583
curvature,0.12542357751727104,0.05706288402965079,1000,0.18120174811035394,0.07872291368311647,1000,0.14894964118115603,0.06780197900753367,1000,6.846036215305328,3.91129594298205,1000,0.06069448214233853,0.0738314341436119,1000,0.001804486833917437,0.0024894371128348284,0.0021440868353072916,0.12368603782799353,0.0023347549481053686
operator_norm,0.12697439090535045,0.05726485253047171,1000,0.18485442283004522,0.08152325422196001,1000,0.14563335235603153,0.06742163847423571,1000,6.739577135145664,4.074752922193197,1000,0.06055557418166427,0.08042966782521968,1000,0.001810873638699474,0.0025779916561033166,0.002132059411590245,0.12885500136557368,0.002543409417784557
