,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
vanilla,0.11316771969757974,0.05555619000432662,1000,0.1705083119496703,0.08318501834351286,1000,0.13607293966040016,0.06539203881627143,1000,6.224085900187492,3.7219997311486437,1000,0.0513463611069019,0.06754892378265763,1000,0.001756840985347519,0.0026305412516838757,0.0020678778350155863,0.11769996600964071,0.0021360845264631477
stiefel,0.12359487427398562,0.05552164198281636,1000,0.18449958904087543,0.08105288517050613,1000,0.14883420144766568,0.06445518523208643,1000,6.747336699485778,3.593833821157689,1000,0.05705984198325314,0.06658500099485805,1000,0.0017557484809812697,0.0025631172806688447,0.0020382519234144175,0.11364700407004523,0.002105602611483289
curvature,0.14050590435042978,0.061626174535830865,1000,0.20652760758250951,0.08425441840022418,1000,0.16648677211999893,0.06944461024076962,1000,7.637076150655746,4.20747641206943,1000,0.07422860062168911,0.09241724717465674,1000,0.0019487907501629538,0.002664358650775086,0.0021960313958348603,0.13305208663572565,0.002922489961546763
stoch_iso,0.14312359048426151,0.068759571905152,1000,0.20780768827348947,0.08859498707036545,1000,0.1720956888254732,0.07340289015830236,1000,7.919473998188972,4.517896327858469,1000,0.08116117605147884,0.10790580446390574,1000,0.002174368581584035,0.0028016194841552306,0.0023212031973939293,0.14286842628543592,0.003412281148587065
operator_norm,0.1452583437897265,0.0737235529915604,1000,0.20748095363751054,0.09883276286880527,1000,0.17201976853236556,0.08503358484498721,1000,7.818498106718064,4.626655743052136,1000,0.08057954152743332,0.11015070052132736,1000,0.0023313434465345117,0.0031253663811274183,0.0026889980571933553,0.14630770097543502,0.0034832709951049096
