,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
vanilla,0.09211591424606741,0.04572246090988912,1000,0.13829501216858625,0.06957149989546815,1000,0.11446225542016328,0.06721907437744247,1000,5.295216449320316,3.9365837577248217,1000,0.04250050015898887,0.06998761124012251,1000,0.0014458711670326436,0.002200043999038457,0.0021256537724098305,0.12448570874434896,0.002213202595131888
stiefel,0.09435707823932171,0.046501118778675535,1000,0.14024023492261767,0.07263248934524673,1000,0.11585197116062045,0.06935228659489273,1000,5.317703680276871,3.970179982173358,1000,0.04299271423841128,0.07727184298083851,1000,0.0014704944908664195,0.0022968409845889157,0.0021931118658062424,0.12554811464474505,0.0024435502281834444
curvature,0.11345369204692543,0.058825424850931465,1000,0.16391275300458075,0.08531239113161644,1000,0.13181200223974884,0.07460968046938769,1000,6.044811302006245,4.252479367862268,1000,0.053325430449331176,0.08210700778532266,1000,0.001860223268560144,0.0026978146861105765,0.0023593652578064576,0.134475205053178,0.0025964515646279707
stoch_iso,0.12184335388056934,0.056806610024304795,1000,0.17767982885986566,0.08514376457634916,1000,0.1449355619288981,0.08039603210035541,1000,6.678690061450005,4.67741208985432,1000,0.06490352192567661,0.10148082809124823,1000,0.0017963827382975618,0.0026924822462242475,0.0025423457627713384,0.1479127575914781,0.00320910555608342
operator_norm,0.12215203093364835,0.06632970784402338,1000,0.17818322735652328,0.0979118514868633,1000,0.14453192315623165,0.08567061532344084,1000,6.5644051256775855,4.586186891711133,1000,0.06260106644517509,0.09124332985923359,1000,0.0020975295332065044,0.0030962446062263193,0.002709142729701958,0.14502796353015174,0.002885367436532288
