step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
0,21.017255783081055,2.56038761138916,0.045293644070625305,56.528629302978516,3.3028757572174072,0.00016439592582173645,vanilla,extrap,u_fine,80,0,170,669,10
16,21.519908905029297,2.530334711074829,0.0034679032396525145,729.6439819335938,3.26310658454895,0.8862966299057007,vanilla,extrap,u_fine,80,0,170,669,10
32,22.022563934326172,2.2972965240478516,0.0036292742006480694,632.9906005859375,3.366870164871216,1.4266761541366577,vanilla,extrap,u_fine,80,0,170,669,10
48,22.525218963623047,2.1565303802490234,0.023148389533162117,93.16114044189453,3.053210973739624,1.1002027988433838,vanilla,extrap,u_fine,80,0,170,669,10
64,23.027873992919922,2.075144052505493,3.899236162396846e-06,532192.3125,3.263418197631836,1.063765525817871,vanilla,extrap,u_fine,80,0,170,669,10
80,23.530529022216797,2.962229013442993,0.0014671619283035398,2019.019775390625,3.3464503288269043,0.8203073143959045,vanilla,extrap,u_fine,80,0,170,669,10
0,26.10663414001465,3.204498052597046,0.031064169481396675,103.1573715209961,3.2921366691589355,8.828825957607478e-05,vanilla,extrap,u_fine,80,1,170,831,10
16,26.609289169311523,2.574625015258789,0.057251863181591034,44.97015380859375,3.255758762359619,1.3774068355560303,vanilla,extrap,u_fine,80,1,170,831,10
32,27.1119441986084,2.8708503246307373,0.021581992506980896,133.0206298828125,3.3635034561157227,1.4287105798721313,vanilla,extrap,u_fine,80,1,170,831,10
48,27.614599227905273,3.9164581298828125,0.02488340623676777,157.39236450195312,3.005695104598999,1.307629942893982,vanilla,extrap,u_fine,80,1,170,831,10
64,28.11725425720215,1.8064059019088745,0.014144757762551308,127.70850372314453,3.3022799491882324,1.461470127105713,vanilla,extrap,u_fine,80,1,170,831,10
80,28.619909286499023,1.9896165132522583,0.007726083043962717,257.5194396972656,3.3690803050994873,1.4023188352584839,vanilla,extrap,u_fine,80,1,170,831,10
0,19.886281967163086,3.196526050567627,0.004457319155335426,717.1409301757812,3.288811445236206,0.00013326675980351865,vanilla,extrap,u_fine,80,2,170,633,10
16,20.38893699645996,2.300389051437378,0.06951946765184402,33.0898551940918,3.248201370239258,1.2739993333816528,vanilla,extrap,u_fine,80,2,170,633,10
32,20.891592025756836,2.513965606689453,0.01728370226919651,145.4529571533203,3.3636162281036377,1.33132803440094,vanilla,extrap,u_fine,80,2,170,633,10
48,21.394245147705078,3.824174165725708,0.017646612599492073,216.70867919921875,2.9995570182800293,1.222922682762146,vanilla,extrap,u_fine,80,2,170,633,10
64,21.896900177001953,2.1758453845977783,0.013861960731446743,156.96519470214844,3.301698684692383,1.4823962450027466,vanilla,extrap,u_fine,80,2,170,633,10
80,22.399555206298828,1.6831369400024414,0.008326506242156029,202.1420440673828,3.3651061058044434,1.316935658454895,vanilla,extrap,u_fine,80,2,170,633,10
0,18.880971908569336,3.9340028762817383,0.0017398808849975467,2261.075927734375,3.304089307785034,0.0002543948357924819,vanilla,extrap,u_fine,80,3,170,601,10
16,19.38362693786621,3.239722967147827,0.018832486122846603,172.02842712402344,3.2379255294799805,1.3466356992721558,vanilla,extrap,u_fine,80,3,170,601,10
32,19.886281967163086,3.335059642791748,0.016501005738973618,202.1125030517578,3.371654987335205,2.244051456451416,vanilla,extrap,u_fine,80,3,170,601,10
48,20.38893699645996,3.2688653469085693,0.08118211477994919,40.265830993652344,3.1461715698242188,2.2539381980895996,vanilla,extrap,u_fine,80,3,170,601,10
64,20.891592025756836,3.327948570251465,3.6414135138329584e-06,913916.4375,3.295083999633789,1.81336510181427,vanilla,extrap,u_fine,80,3,170,601,10
80,21.394245147705078,4.063100814819336,0.017588233575224876,231.01243591308594,3.3890531063079834,1.5690033435821533,vanilla,extrap,u_fine,80,3,170,601,10
0,26.169466018676758,3.2424001693725586,0.0018551675602793694,1747.7667236328125,3.2888011932373047,0.000131822976982221,vanilla,extrap,u_fine,80,4,170,833,10
16,26.672121047973633,2.2367210388183594,0.06412851065397263,34.87873077392578,3.247657537460327,1.2849150896072388,vanilla,extrap,u_fine,80,4,170,833,10
32,27.174776077270508,2.5074968338012695,0.015237601473927498,164.559814453125,3.3637592792510986,1.3666481971740723,vanilla,extrap,u_fine,80,4,170,833,10
48,27.677431106567383,3.8807425498962402,0.0227291751652956,170.73837280273438,3.0001895427703857,1.24333655834198,vanilla,extrap,u_fine,80,4,170,833,10
64,28.180086135864258,1.9212594032287598,0.01750117354094982,109.77889251708984,3.2997868061065674,1.5436666011810303,vanilla,extrap,u_fine,80,4,170,833,10
80,28.682741165161133,1.777295708656311,0.009668377228081226,183.82565307617188,3.366766929626465,1.4035598039627075,vanilla,extrap,u_fine,80,4,170,833,10
0,27.300439834594727,2.604649782180786,0.048783328384160995,53.3922119140625,3.3028724193573,0.00016432430129498243,vanilla,extrap,u_fine,80,5,170,869,10
16,27.8030948638916,2.5598106384277344,0.0016984475078061223,1507.1473388671875,3.263496160507202,0.8979113101959229,vanilla,extrap,u_fine,80,5,170,869,10
32,28.305749893188477,2.2382616996765137,0.005408613942563534,413.832763671875,3.3678369522094727,1.4617425203323364,vanilla,extrap,u_fine,80,5,170,869,10
48,28.80840492248535,2.03806471824646,0.0214384775608778,95.06574249267578,3.0502381324768066,1.1344350576400757,vanilla,extrap,u_fine,80,5,170,869,10
64,29.311059951782227,2.0912694931030273,0.0010855620494112372,1926.4393310546875,3.2611160278320312,1.1116228103637695,vanilla,extrap,u_fine,80,5,170,869,10
80,29.8137149810791,2.872389554977417,0.00264428136870265,1086.2647705078125,3.34696102142334,0.8743084073066711,vanilla,extrap,u_fine,80,5,170,869,10
0,16.776103973388672,2.4015986919403076,0.010870621539652348,220.9256134033203,3.2873637676239014,0.0001491307921241969,vanilla,extrap,u_fine,80,6,170,534,10
16,17.278759002685547,2.655118465423584,0.0011797277256846428,2250.61962890625,3.1431477069854736,0.6287062168121338,vanilla,extrap,u_fine,80,6,170,534,10
