step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
0,21.017255783081055,2.9603588581085205,0.05881936848163605,50.32966232299805,3.462623119354248,0.00010133603063877672,vanilla,extrap,u_fine,80,0,170,669,7
16,21.519908905029297,2.2474868297576904,0.02979014813899994,75.44396209716797,3.409590721130371,0.7148920893669128,vanilla,extrap,u_fine,80,0,170,669,7
32,22.022563934326172,2.4865968227386475,0.044452451169490814,55.938350677490234,3.383502721786499,1.1633808612823486,vanilla,extrap,u_fine,80,0,170,669,7
48,22.525218963623047,2.5073187351226807,0.04574686288833618,54.80854034423828,2.7729456424713135,1.0716288089752197,vanilla,extrap,u_fine,80,0,170,669,7
64,23.027873992919922,1.7350760698318481,0.014043152332305908,123.55317687988281,2.885136127471924,0.7562927603721619,vanilla,extrap,u_fine,80,0,170,669,7
80,23.530529022216797,2.367285966873169,0.026118749752640724,90.635498046875,3.3010003566741943,1.0709928274154663,vanilla,extrap,u_fine,80,0,170,669,7
0,26.10663414001465,3.29526948928833,0.016311515122652054,202.02105712890625,3.4859228134155273,0.00011443749099271372,vanilla,extrap,u_fine,80,1,170,831,7
16,26.609289169311523,4.2047014236450195,0.008035384118556976,523.2732543945312,3.444017171859741,1.0553719997406006,vanilla,extrap,u_fine,80,1,170,831,7
32,27.1119441986084,3.5020699501037598,0.01910906285047531,183.26748657226562,3.4871129989624023,1.0309486389160156,vanilla,extrap,u_fine,80,1,170,831,7
48,27.614599227905273,2.0122084617614746,0.019292566925287247,104.29967498779297,3.3043742179870605,0.8263716697692871,vanilla,extrap,u_fine,80,1,170,831,7
64,28.11725425720215,2.0215821266174316,0.034315325319767,58.91193389892578,3.245290994644165,1.1100291013717651,vanilla,extrap,u_fine,80,1,170,831,7
80,28.619909286499023,2.5554447174072266,0.04747653380036354,53.8254280090332,3.3587584495544434,1.1149004697799683,vanilla,extrap,u_fine,80,1,170,831,7
0,19.886281967163086,3.207512617111206,0.0037937774322927,845.4667358398438,3.4858527183532715,0.00019184149277862161,vanilla,extrap,u_fine,80,2,170,633,7
16,20.38893699645996,4.139455318450928,0.006193910725414753,668.3104858398438,3.449084758758545,0.9298302531242371,vanilla,extrap,u_fine,80,2,170,633,7
32,20.891592025756836,4.271058559417725,0.020156145095825195,211.89857482910156,3.482516050338745,0.8973821401596069,vanilla,extrap,u_fine,80,2,170,633,7
48,21.394245147705078,2.1353769302368164,0.028692152351140976,74.4237289428711,3.2941949367523193,0.7788222432136536,vanilla,extrap,u_fine,80,2,170,633,7
64,21.896900177001953,2.0494308471679688,0.027643531560897827,74.13780975341797,3.224775791168213,1.1258078813552856,vanilla,extrap,u_fine,80,2,170,633,7
80,22.399555206298828,2.539661407470703,0.02643437683582306,96.0741958618164,3.3562750816345215,1.0897167921066284,vanilla,extrap,u_fine,80,2,170,633,7
0,18.880971908569336,3.6788158416748047,0.05213266238570213,70.5664291381836,3.4569857120513916,9.719918307382613e-05,vanilla,extrap,u_fine,80,3,170,601,7
16,19.38362693786621,3.2002649307250977,0.03630880266427994,88.14019775390625,3.4283320903778076,0.9706537127494812,vanilla,extrap,u_fine,80,3,170,601,7
32,19.886281967163086,2.822735071182251,0.1446431428194046,19.515167236328125,3.5304200649261475,1.7952746152877808,vanilla,extrap,u_fine,80,3,170,601,7
48,20.38893699645996,3.8144595623016357,0.012172822840511799,313.3586730957031,3.474555492401123,1.732200264930725,vanilla,extrap,u_fine,80,3,170,601,7
64,20.891592025756836,4.787533283233643,0.08359622210264206,57.26973342895508,3.3683159351348877,1.5613800287246704,vanilla,extrap,u_fine,80,3,170,601,7
80,21.394245147705078,2.767408609390259,0.006058390252292156,456.7894287109375,3.4787747859954834,1.5232036113739014,vanilla,extrap,u_fine,80,3,170,601,7
0,26.169466018676758,3.1809701919555664,0.0002459469251334667,12933.5634765625,3.485856294631958,0.00019157295173499733,vanilla,extrap,u_fine,80,4,170,833,7
16,26.672121047973633,4.169811248779297,0.005549461115151644,751.3903198242188,3.449241876602173,0.9385647773742676,vanilla,extrap,u_fine,80,4,170,833,7
32,27.174776077270508,4.265941143035889,0.01690458506345749,252.3540802001953,3.481718063354492,0.908733069896698,vanilla,extrap,u_fine,80,4,170,833,7
48,27.677431106567383,2.1320290565490723,0.028345156461000443,75.2166976928711,3.291321277618408,0.7621167898178101,vanilla,extrap,u_fine,80,4,170,833,7
64,28.180086135864258,2.0392837524414062,0.02942131832242012,69.3131332397461,3.2184712886810303,1.1127148866653442,vanilla,extrap,u_fine,80,4,170,833,7
80,28.682741165161133,2.5124192237854004,0.0272710882127285,92.12757873535156,3.353658437728882,1.084346055984497,vanilla,extrap,u_fine,80,4,170,833,7
0,27.300439834594727,2.924448013305664,0.05905023217201233,49.524749755859375,3.4626355171203613,0.00010139720689039677,vanilla,extrap,u_fine,80,5,170,869,7
16,27.8030948638916,2.232501745223999,0.028577325865626335,78.1214370727539,3.40932035446167,0.7138379812240601,vanilla,extrap,u_fine,80,5,170,869,7
32,28.305749893188477,2.448371648788452,0.042355187237262726,57.80570983886719,3.382812976837158,1.1679716110229492,vanilla,extrap,u_fine,80,5,170,869,7
48,28.80840492248535,2.408646821975708,0.04776459559798241,50.427452087402344,2.773271083831787,1.0790570974349976,vanilla,extrap,u_fine,80,5,170,869,7
64,29.311059951782227,1.7013468742370605,0.012142622843384743,140.11361694335938,2.8809621334075928,0.7767797112464905,vanilla,extrap,u_fine,80,5,170,869,7
80,29.8137149810791,2.325670003890991,0.027285214513540268,85.23554229736328,3.2977750301361084,1.1011254787445068,vanilla,extrap,u_fine,80,5,170,869,7
0,16.776103973388672,2.4747772216796875,0.015571723692119122,158.92762756347656,3.311253070831299,0.00012614896695595235,vanilla,extrap,u_fine,80,6,170,534,7
16,17.278759002685547,3.0010204315185547,0.024736814200878143,121.31798553466797,3.282787799835205,0.6529902219772339,vanilla,extrap,u_fine,80,6,170,534,7
32,17.781414031982422,4.510293960571289,0.026261065155267715,171.74832153320312,3.3476128578186035,0.9987195134162903,vanilla,extrap,u_fine,80,6,170,534,7
48,18.284069061279297,1.5877048969268799,0.01719297282397747,92.34615325927734,2.8576972484588623,1.4015165567398071,vanilla,extrap,u_fine,80,6,170,534,7
64,18.786724090576172,4.719523906707764,0.024769101291894913,190.54078674316406,3.2928998470306396,1.8332637548446655,vanilla,extrap,u_fine,80,6,170,534,7
80,19.289379119873047,3.913438320159912,0.08040670305490494,48.67054748535156,3.5267415046691895,1.739856481552124,vanilla,extrap,u_fine,80,6,170,534,7
0,16.49336051940918,2.0681638717651367,0.014442861080169678,143.19627380371094,3.319481372833252,9.827468602452427e-05,vanilla,extrap,u_fine,80,7,170,525,7
16,16.996015548706055,2.104397773742676,0.0035926990676671267,585.7428588867188,3.2763984203338623,0.6572467684745789,vanilla,extrap,u_fine,80,7,170,525,7
32,17.49867057800293,3.020073890686035,0.011485518887639046,262.94622802734375,3.3243250846862793,1.0239211320877075,vanilla,extrap,u_fine,80,7,170,525,7
48,18.001325607299805,3.050722122192383,0.015886321663856506,192.03451538085938,2.871339797973633,1.2124449014663696,vanilla,extrap,u_fine,80,7,170,525,7
64,18.50398063659668,2.9657673835754395,0.0004608728631865233,6435.109375,3.3072354793548584,1.686393141746521,vanilla,extrap,u_fine,80,7,170,525,7
80,19.006635665893555,4.176985740661621,0.018072208389639854,231.12757873535156,3.5003085136413574,1.7530250549316406,vanilla,extrap,u_fine,80,7,170,525,7
0,24.5672550201416,1.996057152748108,0.013100775890052319,152.36175537109375,3.404205322265625,0.00013133538595866412,vanilla,extrap,u_fine,80,8,170,782,7
16,25.069910049438477,2.9828813076019287,0.02981293946504593,100.0532455444336,3.415560245513916,1.0452207326889038,vanilla,extrap,u_fine,80,8,170,782,7
32,25.57256507873535,3.76762056350708,0.07263603806495667,51.86985397338867,3.5080175399780273,1.4564412832260132,vanilla,extrap,u_fine,80,8,170,782,7
48,26.075218200683594,2.9203579425811768,0.03778735175728798,77.28400421142578,3.4914488792419434,1.7154003381729126,vanilla,extrap,u_fine,80,8,170,782,7
64,26.57787322998047,3.247751474380493,0.06518612056970596,49.82274627685547,3.36183762550354,1.9093647003173828,vanilla,extrap,u_fine,80,8,170,782,7
