,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
stiefel,0.09268162733875215,0.04236940996564341,1000,0.13586288993433118,0.06302962709570638,1000,0.10510968295298517,0.05534229939022181,1000,4.868708667516708,3.4410419745775007,1000,0.034700442614906936,0.05728131284694623,1000,0.0013398383860886965,0.0019931718169349587,0.0017500771702404856,0.1088153016390812,0.0018113941596101405
vanilla,0.100170517899096,0.04522060109559888,1000,0.14862167846038937,0.0695346742223718,1000,0.11563996068574488,0.06036891989831112,1000,5.343083649098873,3.751539447920859,1000,0.04160987979761557,0.07081066067780604,1000,0.0014300009662399809,0.0021988794690049242,0.001909032867629236,0.11863409387400548,0.0022392297036318955
stoch_iso,0.1268303638920188,0.05017353551457932,1000,0.1832916200682521,0.06990435436429214,1000,0.14802125212922693,0.062443141427837856,1000,6.776315700054169,3.9368333085566554,1000,0.05996251230267808,0.08240886885770819,1000,0.0015866265048941899,0.00221056978154695,0.001974625511679863,0.1244936002345548,0.0026059972498847627
curvature,0.12808144197240473,0.053791785271411145,1000,0.18571604456007482,0.07436932430001834,1000,0.1547519557569176,0.06812353686912087,1000,7.08688729262352,4.20796865539389,1000,0.06632154717633966,0.08921648478350383,1000,0.0017010456086435793,0.002351764528357654,0.0021542553877287787,0.13306765273640875,0.0028212729674962633
operator_norm,0.1319809636119753,0.056076564085838214,1000,0.19283645975962282,0.08098595624862456,1000,0.15397016532719135,0.0679223410139546,1000,6.974316422462463,3.8841113808931444,1000,0.062219066784484314,0.07642440310345283,1000,0.0017732966586764664,0.0025610008023239923,0.002147893016147671,0.12282638649404146,0.0024167518262575185
