,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
stiefel,0.07833327620662749,0.03672598748915324,1000,0.11721528249047697,0.05649546296042123,1000,0.10671610153093934,0.054210892240736795,1000,5.004032482922077,3.4577812525674263,1000,0.036117808500886896,0.056040749362062624,1000,0.0011613776978457268,0.001786543404206102,0.001714298934706773,0.1093446440874301,0.00177216409766746
vanilla,0.08454104053415358,0.0382401531088101,1000,0.12572543280385434,0.0588123726020286,1000,0.11483036785945297,0.057472258930740976,1000,5.3432839585542675,3.5162015410713687,1000,0.03994335244526155,0.05797248979469494,1000,0.0012092598189740859,0.001859810520208939,0.0018174324049609481,0.11119205581979617,0.0018332510938210316
curvature,0.09981945825368166,0.050514655760458424,1000,0.14589437492378057,0.07448021891255363,1000,0.13451699732616543,0.07201224529344182,1000,6.207851865768433,4.00264313926791,1000,0.053264214598224495,0.07123607511209772,1000,0.0015974136742239362,0.0023552713239161876,0.002277227145500166,0.12657468980933143,0.002252682489250633
operator_norm,0.10209945188462734,0.05759731797433792,1000,0.15085069334693252,0.08903026277161175,1000,0.1396081519909203,0.08357802691850363,1000,6.373825559794903,4.237476010685367,1000,0.057191307428642174,0.08456471492593574,1000,0.0018213871191586346,0.0028153841104158837,0.002642969274053355,0.1340007572408976,0.0026741710884879413
stoch_iso,0.10660632479377091,0.06575732023600679,1000,0.1617507989667356,0.114264313094979,1000,0.15300666003488003,0.113504664442707,1000,6.948056824445724,5.2265828025426275,1000,0.07379428118432406,0.14324508698981214,1000,0.002079429047748624,0.003613354846547373,0.0035893326469208053,0.16527906035500792,0.004529807385167591
